"time","gid","value"
2018,"CO",0.0371443581760533
2018,"CT",0.0066438719787562
2018,"DE",0.00355072397268943
2018,"FL",0.0836582699793194
2018,"GA",0.0485964382076888
2018,"IA",0.0382129194770419
2018,"ID",0.000304516683760228
2018,"IL",0.0594992881813377
2018,"IN",0.0759880176240538
2018,"KS",0.0079408454589423
2018,"KY",0.0819293896541452
2018,"LA",0.0262609973042156
2018,"MA",0.00600780821290444
2018,"MD",0.0144179536909087
2018,"ME",0.00116007332566022
2018,"MEX",0.000484072942244349
2018,"MI",0.0627652694395515
2018,"MN",0.0297590220860692
2018,"MO",0.0621547106953619
2018,"MS",0.0214944506758017
2018,"MT",0.0135847244889008
2018,"NC",0.0554538707228498
2018,"ND",0.0158693219185247
2018,"NE",0.0249950132628235
2018,"NH",0.00177106785160824
2018,"NJ",0.0275910379335692
2018,"NM",0.0213947556674847
2018,"NV",0.00901063192693916
2018,"NY",0.0281377017592289
2018,"OH",0.0936073964027958
2018,"OK",0.0117396885851247
2018,"OR",0.00517804939068703
2018,"PA",0.0836362973495119
2018,"RI",0.0011527395501452
2018,"SC",0.0214166787496827
2018,"SD",0.00388380713035833
2018,"TN",0.0188838968990617
2018,"TX",0.171023106745111
2018,"UT",0.0377962777822146
2018,"VA",0.0203269703534363
2018,"VT",0.00147170080926458
2018,"WA",0.0120318711955033
2018,"WI",0.0486655220996383
2018,"WV",0.0814313551279632
2018,"WY",0.043088484140418
2020,"AL",0.0303959422476646
2020,"AR",0.0132057091633595
2020,"AZ",0.0408486927131325
2020,"CA",0.0348276697349153
2020,"CO",0.0285267952372911
2020,"CT",0.00783401913324143
2020,"DE",0.00317139202901072
2020,"FL",0.0895625919281537
2020,"GA",0.0509472604959974
2020,"IA",0.0375620351144599
2020,"ID",0.000289891967992885
2020,"IL",0.0591749604744259
2020,"IN",0.0810087759880563
2020,"KS",0.00509691415168301
2020,"KY",0.0829421441246994
2020,"LA",0.0279424473773492
2020,"MA",0.00484481019163497
2020,"MD",0.018176519947609
2020,"ME",0.00125259576004304
2020,"MEX",0.000484072942244349
2020,"MI",0.0613800790561645
2020,"MN",0.028252772344401
2020,"MO",0.0649376557676763
2020,"MS",0.0171837320506216
2020,"MT",0.0112679551313327
2020,"NC",0.0584208868742104
2020,"ND",0.00679181379800369
2020,"NE",0.0219887488501336
2020,"NH",0.00158164202794346
2020,"NJ",0.0148759473098027
2020,"NM",0.0196258213127885
2020,"NV",0.00649081806845354
2020,"NY",0.0314993402831063
2020,"OH",0.0890325239290595
2020,"OK",0.0172222048928748
2020,"OR",0.00138793213589953
2020,"PA",0.0930595574773624
2020,"RI",0.00111827614072911
2020,"SC",0.0261965932453074
2020,"SD",0.00121182551531247
2020,"TN",0.0233395063633301
2020,"TX",0.181715558495435
2020,"UT",0.0372870164741619
2020,"VA",0.0262986628088901
2020,"VT",0.00144085127870097
2020,"WA",0.0045214187759492
2020,"WI",0.0490319304430684
2020,"WV",0.0814532823035657
2020,"WY",0.0293379034330898
2022,"AL",0.0297572133555198
2022,"AR",0.0139060004271464
2022,"AZ",0.0399238624425184
2022,"CA",0.0341145741018278
2022,"CO",0.029998279051694
2022,"CT",0.00801791238022417
2022,"DE",0.00347637158035982
2022,"FL",0.0844386222299291
2022,"GA",0.0508921238916966
2022,"IA",0.0401035336089314
2022,"ID",0.00023021209979184
2022,"IL",0.0586081251881248
2022,"IN",0.0997372611768043
2022,"KS",0.00540429336947736
2022,"KY",0.0788445441264844
2022,"LA",0.0309183536374362
2022,"MA",0.00374464928613135
2022,"MD",0.0218494800197442
2022,"ME",0.0010751791398488
2022,"MEX",0.000484072942244349
2022,"MI",0.0507493629122283
2022,"MN",0.0284925175287479
2022,"MO",0.0584040046223974
2022,"MS",0.0170088052609671
2022,"MT",0.0075259800076343
2022,"NC",0.0593174605167051
2022,"ND",0.00834085477459667
2022,"NE",0.0208128053466529
2022,"NH",0.00180145269060286
2022,"NJ",0.01263382435149
2022,"NM",0.0190222526086744
2022,"NV",0.00637172620007656
2022,"NY",0.02823671120232
2022,"OH",0.0955777084856119
2022,"OK",0.0156276240119664
2022,"OR",0.00114930716759965
2022,"PA",0.0973513488466775
2022,"RI",0.00115506365135732
2022,"SC",0.0262971876624642
2022,"SD",0.00290654652600988
2022,"TN",0.0211937311685451
2022,"TX",0.166166580168943
2022,"UT",0.0367764262725972
2022,"VA",0.0293280727592875
2022,"VT",0.00156262684143046
2022,"WA",0.00435046660228897
2022,"WI",0.048617788992367
2022,"WV",0.0814529365408265
2022,"WY",0.0261257407295505
2024,"AL",0.0343073250141425
2024,"AR",0.014192265007374
2024,"AZ",0.0377253344769892
2024,"CA",0.0370794842989764
2024,"CO",0.0298689935505297
2024,"CT",0.00758633542573286
2024,"DE",0.00341771517708128
2024,"FL",0.0904408694517701
2024,"GA",0.0518752176609512
2024,"IA",0.0399086860169136
2024,"ID",0.000484109403342313
2024,"IL",0.0635823563195551
2024,"IN",0.0981866680790876
2024,"KS",0.0062973228334687
2024,"KY",0.079297817995432
2024,"LA",0.0317061540763308
2024,"MA",0.00343685457668574
2024,"MD",0.0234929832786299
2024,"ME",0.00126470797190659
2024,"MEX",0.000484072942244349
2024,"MI",0.0507229869186944
2024,"MN",0.0233946335287458
2024,"MO",0.0580304268633033
2024,"MS",0.0172421897371617
2024,"MT",0.00839961911124422
2024,"NC",0.0639040641171466
2024,"ND",0.0109714395250342
2024,"NE",0.0202756529174113
2024,"NH",0.00209270053635845
2024,"NJ",0.0127058388510322
2024,"NM",0.0182949830770645
2024,"NV",0.00710527985366696
2024,"NY",0.0264396203355244
2024,"OH",0.0951377458987827
2024,"OK",0.0177840984595362
2024,"OR",0.00257935737669993
2024,"PA",0.0949381755456356
2024,"RI",0.000988414301794219
2024,"SC",0.0263052499087147
2024,"SD",0.00342355886296948
2024,"TN",0.0245655074629111
2024,"TX",0.157672304699886
2024,"UT",0.0353297594161843
2024,"VA",0.0289941507060647
2024,"VT",0.00164549853035401
2024,"WA",0.00658614877992002
2024,"WI",0.0506836045192154
2024,"WV",0.0814899013178766
2024,"WY",0.0294943758170777
2026,"AL",0.0376738411731233
2026,"AR",0.0138748469873128
2026,"AZ",0.0390525718544299
2026,"CA",0.0282419154899411
2026,"CO",0.0317923411465329
2026,"CT",0.00771452616256804
2026,"DE",0.00321275244932523
2026,"FL",0.0949059857568416
2026,"GA",0.0570252465922002
2026,"IA",0.0398833604590844
2026,"ID",0.000555574167130724
2026,"IL",0.0695695921659201
2026,"IN",0.0999915602121842
2026,"KS",0.00824623179184693
2026,"KY",0.0804375591852651
2026,"LA",0.0313795099909138
2026,"MA",0.00362991660316277
2026,"MD",0.0216551120182901
2026,"ME",0.00180543483820084
2026,"MEX",0.000102057181843946
2026,"MI",0.0502422033398882
2026,"MN",0.0178109871416088
2026,"MO",0.0579818568266032
2026,"MS",0.0180927118481879
2026,"MT",0.013395076806836
2026,"NC",0.065643208131603
2026,"ND",0.0106996447318379
2026,"NE",0.0202872403324664
2026,"NH",0.00230701580346149
2026,"NJ",0.012449548356677
2026,"NM",0.0200859748330651
2026,"NV",0.00546871393650136
2026,"NY",0.0279201366283546
2026,"OH",0.0943870262516617
2026,"OK",0.0173754623670892
2026,"OR",0.00541245979300787
2026,"PA",0.0934787911471134
2026,"RI",0.00105418251420241
2026,"SC",0.026717777812286
2026,"SD",0.00342666004235505
2026,"TN",0.0272728247766213
2026,"TX",0.160631916684067
2026,"UT",0.0366850923941431
2026,"VA",0.0277492478622833
2026,"VT",0.00162036977445359
2026,"WA",0.00294599635867955
2026,"WI",0.0523954932483616
2026,"WV",0.0814778061443106
2026,"WY",0.0390877931530085
2028,"AL",0.03466100351531
2028,"AR",0.0137763007632663
2028,"AZ",0.0399384402114594
2028,"CA",0.0201369737407507
2028,"CO",0.0321264657146891
2028,"CT",0.00640524007014347
2028,"DE",0.00314181497306875
2028,"FL",0.0910552834373675
2028,"GA",0.0559164237274919
2028,"IA",0.0390062025648417
2028,"ID",0.00056298545751717
2028,"IL",0.069395918963082
2028,"IN",0.101374147512349
2028,"KS",0.00783410344144099
2028,"KY",0.0802842398633405
2028,"LA",0.0304161710880877
2028,"MA",0.00346286511288702
2028,"MD",0.0215477953209571
2028,"ME",0.00082880871501888
2028,"MEX",2.89829524177732e-05
2028,"MI",0.049722418512882
2028,"MN",0.0172318236056069
2028,"MO",0.0577250079537202
2028,"MS",0.0172080411218204
2028,"MT",0.0139734707175817
2028,"NC",0.06537888785076
2028,"ND",0.00834142134478479
2028,"NE",0.0198244766659905
2028,"NH",0.0020176355940444
2028,"NJ",0.0139188315670073
2028,"NM",0.0197304423493346
2028,"NV",0.00635229036765856
2028,"NY",0.025705640043915
2028,"OH",0.0930562235842757
2028,"OK",0.0161334773936135
2028,"OR",0.0062896549630236
2028,"PA",0.0934997250182418
2028,"RI",0.000494056859269026
2028,"SC",0.0261979915399199
2028,"SD",0.0032297327246467
2028,"TN",0.0270756468679423
2028,"TX",0.151254774421137
2028,"UT",0.0368052501817793
2028,"VA",0.0263072374969657
2028,"VT",0.00162013238086614
2028,"WA",0.00362501883131889
2028,"WI",0.0503154652039347
2028,"WV",0.0814514591642481
2028,"WY",0.0386100621473967
2030,"AL",0.0338635598592369
2030,"AR",0.0126223841182068
2030,"AZ",0.0383392299288445
2030,"CA",0.0121166759657432
2030,"CO",0.0302226674644087
2030,"CT",0.00515057098506789
2030,"DE",0.00320615162622756
2030,"FL",0.0913414951613401
2030,"GA",0.0509677760663071
2030,"IA",0.0356079150247263
2030,"ID",0.000617079827864891
2030,"IL",0.0642732543732
2030,"IN",0.0932199696759245
2030,"KS",0.00507262813915947
2030,"KY",0.07796003681225
2030,"LA",0.0400476239580762
2030,"MA",0.00301093053260922
2030,"MD",0.0193775869204714
2030,"ME",0.000567101196613894
2030,"MEX",2.84201766426708e-05
2030,"MI",0.0476372669192665
2030,"MN",0.0159597351933029
2030,"MO",0.0566331169814227
2030,"MS",0.0120987643836533
2030,"MT",0.0113938493462628
2030,"NC",0.0607169419283161
2030,"ND",0.0045455359733438
2030,"NE",0.0175968443084561
2030,"NH",0.00166252360708511
2030,"NJ",0.0128817795503685
2030,"NM",0.0190520193009932
2030,"NV",0.0104965013606763
2030,"NY",0.0258007824767087
2030,"OH",0.082504687596658
2030,"OK",0.0126935653613779
2030,"OR",0.00927306938291994
2030,"PA",0.0883436535214391
2030,"RI",0.000449784602226976
2030,"SC",0.0243286728476042
2030,"SD",0.00167362864547657
2030,"TN",0.0238593157911321
2030,"TX",0.132800897826277
2030,"UT",0.0363742462141
2030,"VA",0.0245421252172826
2030,"VT",0.00161771013254767
2030,"WA",0.00281764342734683
2030,"WI",0.0488619558957555
2030,"WV",0.0813536889902142
2030,"WY",0.0329630700638764
2032,"AL",0.0296016491698367
2032,"AR",0.0128176657552396
2032,"AZ",0.0384199821039098
2032,"CA",0.0110997518654676
2032,"CO",0.0288991829828411
2032,"CT",0.00487842065822398
2032,"DE",0.00296941858389124
2032,"FL",0.0801212204578958
2032,"GA",0.0434830845265115
2032,"IA",0.0272769373438901
2032,"ID",0.00292565445441432
2032,"IL",0.061338485227983
2032,"IN",0.0857695922386836
2032,"KS",0.00279090592438772
2032,"KY",0.0695021553156571
2032,"LA",0.0438912206736226
2032,"MA",0.00282761490154187
2032,"MD",0.0200937905649112
2032,"ME",0.000461916898526368
2032,"MEX",2.84201766426708e-05
2032,"MI",0.0463280550071217
2032,"MN",0.0140468062333992
2032,"MO",0.0539949782781441
2032,"MS",0.00863645675672538
2032,"MT",0.0109307517682567
2032,"NC",0.0529204768476875
2032,"ND",0.00255612616629533
2032,"NE",0.0133229147142871
2032,"NH",0.00143092764894028
2032,"NJ",0.0132553141568904
2032,"NM",0.0182865087738741
2032,"NV",0.00861471901776161
2032,"NY",0.0258147185053533
2032,"OH",0.0790879934378903
2032,"OK",0.00741125467664104
2032,"OR",0.00815508564254051
2032,"PA",0.0865756307750254
2032,"RI",0.00046278049623036
2032,"SC",0.0244099340581023
2032,"SD",0.000699236273720829
2032,"TN",0.0178256074669629
2032,"TX",0.120832610093116
2032,"UT",0.0362379185938197
2032,"VA",0.0242830277609548
2032,"VT",0.00161672714792657
2032,"WA",0.00298065165586477
2032,"WI",0.0453605856880797
2032,"WV",0.0809567475396881
2032,"WY",0.0282283531368682
2034,"AL",0.0302463427949499
2034,"AR",0.0142570180733627
2034,"AZ",0.0384661292726381
2034,"CA",0.0127284504127059
2034,"CO",0.026233725879413
2034,"CT",0.00466546339689786
2034,"DE",0.00350322631519142
2034,"FL",0.0784998088561802
2034,"GA",0.0403178926311093
2034,"IA",0.0200180315781663
2034,"ID",0.00275619139259863
2034,"IL",0.0510419944732737
2034,"IN",0.080640672331963
2034,"KS",0.002149890144576
2034,"KY",0.0667046337323944
2034,"LA",0.0434104397312362
2034,"MA",0.00282901486579463
2034,"MD",0.0195475889802553
2034,"ME",0.00034969845709334
2034,"MEX",2.84201766426708e-05
2034,"MI",0.0452996882663535
2034,"MN",0.00801589997029955
2034,"MO",0.0398586625715958
2034,"MS",0.00830428762552168
2034,"MT",0.0108921313430566
2034,"NC",0.0489596118474884
2034,"ND",0.000573939288367989
2034,"NE",0.0124505122724952
2034,"NH",0.00127851130582048
2034,"NJ",0.0116153399146606
2034,"NM",0.0182989068266771
2034,"NV",0.00802948616742147
2034,"NY",0.0257588665698797
2034,"OH",0.0777064666709524
2034,"OK",0.00539456097634775
2034,"OR",0.00734119787996297
2034,"PA",0.0873529769348551
2034,"RI",0.000495365340502294
2034,"SC",0.0248050128969337
2034,"SD",0.000397968446685167
2034,"TN",0.0185254485173151
2034,"TX",0.116657466322671
2034,"UT",0.0364735089179397
2034,"VA",0.0247365841108296
2034,"VT",0.00159196156653514
2034,"WA",0.00237206557460264
2034,"WI",0.0396566049183528
2034,"WV",0.0804624842373184
2034,"WY",0.0265193417788846
2036,"AL",0.0317646447465737
2036,"AR",0.0143116546464736
2036,"AZ",0.0382108771566587
2036,"CA",0.012674593747037
2036,"CO",0.0254587077997635
2036,"CT",0.0046782845666965
2036,"DE",0.003555611215318
2036,"FL",0.0804141326552057
2036,"GA",0.0476398240293686
2036,"IA",0.0193508331896516
2036,"ID",0.00278754304897492
2036,"IL",0.0482648639000222
2036,"IN",0.0796633073620441
2036,"KS",0.00200722774768843
2036,"KY",0.0677453749091256
2036,"LA",0.0435098044429747
2036,"MA",0.00320173632537757
2036,"MD",0.0226935258576155
2036,"ME",0.000411310189190866
2036,"MEX",2.84201766426706e-05
2036,"MI",0.0441536321016988
2036,"MN",0.00604480214086323
2036,"MO",0.037372902314367
2036,"MS",0.00890694088543582
2036,"MT",0.0106633002113578
2036,"NC",0.0469413833219543
2036,"ND",0.000346287354291431
2036,"NE",0.0102176933564828
2036,"NH",0.00113677168696893
2036,"NJ",0.0122334889628059
2036,"NM",0.01873792635279
2036,"NV",0.00876966777440818
2036,"NY",0.0269924744522714
2036,"OH",0.0780727256987093
2036,"OK",0.00526224928562092
2036,"OR",0.00734619453525114
2036,"PA",0.0931524279371544
2036,"RI",0.000557025097108408
2036,"SC",0.025116131569553
2036,"SD",0.000204428510351932
2036,"TN",0.0192646894013897
2036,"TX",0.111691888510601
2036,"UT",0.0357431305547131
2036,"VA",0.024546083793576
2036,"VT",0.00158922392552721
2036,"WA",0.00237586297558671
2036,"WI",0.0361088067751987
2036,"WV",0.0806834372839128
2036,"WY",0.0266123092431787
2038,"AL",0.0316869025933528
2038,"AR",0.0144315261532975
2038,"AZ",0.0388326295476662
2038,"CA",0.0131719268501953
2038,"CO",0.0277277242078248
2038,"CT",0.00473372596800214
2038,"DE",0.00364780471639912
2038,"FL",0.0813885537423455
2038,"GA",0.0503849788424174
2038,"IA",0.0187787635190793
2038,"ID",0.00300768609185434
2038,"IL",0.0477460856430034
2038,"IN",0.080003169834938
2038,"KS",0.00185175685464065
2038,"KY",0.0673312360566471
2038,"LA",0.0430446393612208
2038,"MA",0.00332295002739268
2038,"MD",0.0233853323098848
2038,"ME",0.00061612157707142
2038,"MEX",2.84201766426708e-05
2038,"MI",0.0424816572196028
2038,"MN",0.00530814375920436
2038,"MO",0.035674265294999
2038,"MS",0.00986339218197115
2038,"MT",0.0109261780847267
2038,"NC",0.0471216332047994
2038,"ND",0.000254284806590101
2038,"NE",0.00893827575725832
2038,"NH",0.00123525862074118
2038,"NJ",0.0130659471841574
2038,"NM",0.0192266416902437
2038,"NV",0.00987594033591626
2038,"NY",0.0282656048447401
2038,"OH",0.0813688965960026
2038,"OK",0.00571496966433778
2038,"OR",0.0084353126700276
2038,"PA",0.0978477522734827
2038,"RI",0.0006582277152043
2038,"SC",0.0258788828323917
2038,"SD",0.000132045259874102
2038,"TN",0.0203461285606377
2038,"TX",0.112877910406501
2038,"UT",0.0372005373861657
2038,"VA",0.0254979254313565
2038,"VT",0.00144933246472514
2038,"WA",0.00418273056657753
2038,"WI",0.0374038920969757
2038,"WV",0.0808143398743545
2038,"WY",0.00992572151198102
2040,"AL",0.0314128571381307
2040,"AR",0.013920513896633
2040,"AZ",0.0383196819038517
2040,"CA",0.0137870017358436
2040,"CO",0.0259286418493182
2040,"CT",0.00469102873011838
2040,"DE",0.0037695779996645
2040,"FL",0.0824042685131082
2040,"GA",0.0506290312194003
2040,"IA",0.0153577453694155
2040,"ID",0.00300800456043272
2040,"IL",0.0439702903451912
2040,"IN",0.0766955981664163
2040,"KS",0.00163033863796468
2040,"KY",0.0664683820141612
2040,"LA",0.0405165237586318
2040,"MA",0.00341286228371578
2040,"MD",0.0210595163468141
2040,"ME",0.000663866329035925
2040,"MEX",2.84201766426708e-05
2040,"MI",0.0419119835368102
2040,"MN",0.00461107879884026
2040,"MO",0.0333739539326618
2040,"MS",0.0100705951314264
2040,"MT",0.0108565535690367
2040,"NC",0.0430702298342689
2040,"ND",0.000204099923257462
2040,"NE",0.00762472767608821
2040,"NH",0.00125408951245702
2040,"NJ",0.0129165935561785
2040,"NM",0.0185124536878189
2040,"NV",0.0083954364803335
2040,"NY",0.0287617640217887
2040,"OH",0.0813129488991152
2040,"OK",0.00467233231250359
2040,"OR",0.00814846571586265
2040,"PA",0.096884367433365
2040,"RI",0.000868755360066768
2040,"SC",0.0247248348942971
2040,"SD",0.000116927849552696
2040,"TN",0.0197960081108685
2040,"TX",0.107023115723417
2040,"UT",0.0363424089981991
2040,"VA",0.0256329286858245
2040,"VT",0.00142539136352444
2040,"WA",0.00393035383267256
2040,"WI",0.03347569727133
2040,"WV",0.0782759152509909
2040,"WY",0.0098129457027661
2042,"AL",0.0303140412095913
2042,"AR",0.0138529611531683
2042,"AZ",0.0375441817204057
2042,"CA",0.0144160360331179
2042,"CO",0.0258553208343214
2042,"CT",0.00465655893855092
2042,"DE",0.00395585669610478
2042,"FL",0.0842106744035487
2042,"GA",0.0518670116811398
2042,"IA",0.013231921654419
2042,"ID",0.00295349648575689
2042,"IL",0.0394256097752261
2042,"IN",0.0739631667922407
2042,"KS",0.00168486938269374
2042,"KY",0.0660672585204265
2042,"LA",0.0394509005102448
2042,"MA",0.00341502134734098
2042,"MD",0.0192729871115442
2042,"ME",0.000579874972303149
2042,"MEX",2.84201766426708e-05
2042,"MI",0.0401608462614311
2042,"MN",0.00414033770083428
2042,"MO",0.032680279109006
2042,"MS",0.0108784264921968
2042,"MT",0.0108624888981206
2042,"NC",0.040347592217434
2042,"ND",0.000177059882898202
2042,"NE",0.00676024903318986
2042,"NH",0.00141424078406372
2042,"NJ",0.0131186491122762
2042,"NM",0.0183979846857987
2042,"NV",0.00904593164188914
2042,"NY",0.0283662559508471
2042,"OH",0.0726113683015108
2042,"OK",0.00547521003527995
2042,"OR",0.00817169445616848
2042,"PA",0.095722955934972
2042,"RI",0.000730043900449915
2042,"SC",0.0236334984096108
2042,"SD",0.000121512028518098
2042,"TN",0.0158061136508082
2042,"TX",0.105195961180441
2042,"UT",0.0363246937840119
2042,"VA",0.0267323561934145
2042,"VT",0.00158968775247575
2042,"WA",0.00360817409690149
2042,"WI",0.0315660885550237
2042,"WV",0.0726020521371966
2042,"WY",0.00906291429808828
2044,"AL",0.0294573598813129
2044,"AR",0.0136160896501576
2044,"AZ",0.0373428597555201
2044,"CA",0.0167165983473315
2044,"CO",0.0226398077616776
2044,"CT",0.00413785415864078
2044,"DE",0.00403868461505259
2044,"FL",0.0876499219813192
2044,"GA",0.0558584436577977
2044,"IA",0.0117754409380596
2044,"ID",0.00280533452593653
2044,"IL",0.0363448092074137
2044,"IN",0.0711989039368279
2044,"KS",0.00162932902377718
2044,"KY",0.0657545227736906
2044,"LA",0.0388635247414738
2044,"MA",0.00342871431705507
2044,"MD",0.0193558765837533
2044,"ME",0.000628414792496039
2044,"MEX",0.00040656641586043
2044,"MI",0.040280899196165
2044,"MN",0.0035910288501729
2044,"MO",0.0335982414573966
2044,"MS",0.0100454645212096
2044,"MT",0.0103689705758925
2044,"NC",0.0351439496936229
2044,"ND",0.000173443475298908
2044,"NE",0.00597788107641066
2044,"NH",0.00136666365147038
2044,"NJ",0.014149902499672
2044,"NM",0.0129153149938783
2044,"NV",0.00747235999942377
2044,"NY",0.0267594795858289
2044,"OH",0.0691732619609036
2044,"OK",0.0058423895187854
2044,"OR",0.00720111554938374
2044,"PA",0.0818087246296112
2044,"RI",0.000774655642081691
2044,"SC",0.0257844592509736
2044,"SD",9.77005857801837e-05
2044,"TN",0.0159458891418035
