"gid","time","value","type"
"CT",2044,432.596926144619,"withdrawal"
"CT",2046,3.02449473924456,"withdrawal"
"CT",2048,2.91971172991353,"withdrawal"
"CT",2050,2.92006195347958,"withdrawal"
"DE",2010,65.8268748025575,"withdrawal"
"DE",2012,44.7501381955428,"withdrawal"
"DE",2014,3.27907061731683,"withdrawal"
"DE",2016,3.96025720143679,"withdrawal"
"DE",2018,3.55814187938238,"withdrawal"
"DE",2020,3.33512551169247,"withdrawal"
"DE",2022,3.50636539222431,"withdrawal"
"DE",2024,3.45307045976862,"withdrawal"
"DE",2026,3.37636574253014,"withdrawal"
"DE",2028,3.36053922648445,"withdrawal"
"DE",2030,3.31068357942164,"withdrawal"
"DE",2032,3.30985562887605,"withdrawal"
"DE",2034,3.40839536757094,"withdrawal"
"DE",2036,3.61702270665158,"withdrawal"
"DE",2038,3.64778509453303,"withdrawal"
"DE",2040,3.70355346510146,"withdrawal"
"DE",2042,3.7215180475227,"withdrawal"
"DE",2044,3.86338529542156,"withdrawal"
"DE",2046,3.94142753606906,"withdrawal"
"DE",2048,3.9364612149383,"withdrawal"
"DE",2050,3.97454971820879,"withdrawal"
"FL",2010,2107.1235022581,"withdrawal"
"FL",2012,1963.83366718967,"withdrawal"
"FL",2014,2066.01639716776,"withdrawal"
"FL",2016,2195.28605441436,"withdrawal"
"FL",2018,1810.14553706225,"withdrawal"
"FL",2020,1976.79427711475,"withdrawal"
"FL",2022,1989.60660955437,"withdrawal"
"FL",2024,2035.86534149629,"withdrawal"
"FL",2026,2071.95799219495,"withdrawal"
"FL",2028,2056.06938694908,"withdrawal"
"FL",2030,1983.60322258267,"withdrawal"
"FL",2032,1914.6864549383,"withdrawal"
"FL",2034,1918.67747236089,"withdrawal"
"FL",2036,1937.59320623381,"withdrawal"
"FL",2038,1957.59113431408,"withdrawal"
"FL",2040,1953.69545379622,"withdrawal"
"FL",2042,1887.10531008673,"withdrawal"
"FL",2044,1899.41439297898,"withdrawal"
"FL",2046,1811.50327724558,"withdrawal"
"FL",2048,1687.82486443457,"withdrawal"
"FL",2050,1690.58048831979,"withdrawal"
"GA",2010,507.903524030543,"withdrawal"
"GA",2012,151.290334322668,"withdrawal"
"GA",2014,350.183327260371,"withdrawal"
"GA",2016,107.857416826146,"withdrawal"
"GA",2018,82.9263679687457,"withdrawal"
"GA",2020,106.908638460397,"withdrawal"
"GA",2022,108.060489977354,"withdrawal"
"GA",2024,112.083818281061,"withdrawal"
"GA",2026,115.199279150137,"withdrawal"
"GA",2028,114.726179487644,"withdrawal"
"GA",2030,112.191359770359,"withdrawal"
"GA",2032,110.620365537128,"withdrawal"
"GA",2034,111.009360554859,"withdrawal"
"GA",2036,106.595505120325,"withdrawal"
"GA",2038,107.422035728694,"withdrawal"
"GA",2040,102.131205134247,"withdrawal"
"GA",2042,105.010677121323,"withdrawal"
"GA",2044,107.343767252908,"withdrawal"
"GA",2046,107.159309902064,"withdrawal"
"GA",2048,102.682531099617,"withdrawal"
"GA",2050,89.211752282083,"withdrawal"
"IA",2010,956.349313013157,"withdrawal"
"IA",2012,935.818981479824,"withdrawal"
"IA",2014,908.176678309316,"withdrawal"
"IA",2016,723.682598797876,"withdrawal"
"IA",2018,701.217214678247,"withdrawal"
