"time","gid","value"
2016,"NH",0.00199557876587104
2016,"NJ",0.0235650793620087
2016,"NM",0.0264832859708317
2016,"NV",0.0116296624359947
2016,"NY",0.0280284074677065
2016,"OH",0.109272473565496
2016,"OK",0.0204409548637992
2016,"OR",0.00322705546096637
2016,"PA",0.0795278632901902
2016,"RI",0.00154929308541253
2016,"SC",0.0203139107623907
2016,"SD",0.00413907194674335
2016,"TN",0.0174450017811834
2016,"TX",0.157164807782853
2016,"UT",0.035674557673345
2016,"VA",0.0244408942501444
2016,"VT",0.00169131339929707
2016,"WA",0.00661131046092515
2016,"WI",0.0499143734852631
2016,"WV",0.0814917668887749
2016,"WY",0.0278262096178417
2018,"AL",0.0365918941392463
2018,"AR",0.0160487877345442
2018,"AZ",0.0487973639251017
2018,"CA",0.0396066006400978
