"gid","time","value","type"
"DE",2022,3.46403305558047,"withdrawal"
"DE",2024,3.41631490685894,"withdrawal"
"DE",2026,3.44429639225671,"withdrawal"
"DE",2028,3.46181286331736,"withdrawal"
"DE",2030,3.43828336478553,"withdrawal"
"DE",2032,3.44499925118793,"withdrawal"
"DE",2034,3.59212634192814,"withdrawal"
"DE",2036,3.64476261371011,"withdrawal"
"DE",2038,3.71371152782109,"withdrawal"
"DE",2040,3.81346827579917,"withdrawal"
"DE",2042,3.85666812493535,"withdrawal"
"DE",2044,3.88062880630878,"withdrawal"
"DE",2046,3.98849561263647,"withdrawal"
"DE",2048,3.80218394714297,"withdrawal"
"DE",2050,3.92512455852787,"withdrawal"
"FL",2010,2140.5022327025,"withdrawal"
"FL",2012,1963.8334904048,"withdrawal"
"FL",2014,2066.01621772888,"withdrawal"
"FL",2016,2195.28608794771,"withdrawal"
"FL",2018,1811.97410182877,"withdrawal"
"FL",2020,1977.34624761885,"withdrawal"
"FL",2022,1988.893384237,"withdrawal"
"FL",2024,2036.02911954598,"withdrawal"
"FL",2026,2030.09859486401,"withdrawal"
"FL",2028,2017.74719023896,"withdrawal"
"FL",2030,1995.26217604918,"withdrawal"
"FL",2032,1877.38310562596,"withdrawal"
"FL",2034,1793.30910408125,"withdrawal"
"FL",2036,1821.82349486126,"withdrawal"
"FL",2038,1828.78942512262,"withdrawal"
"FL",2040,1837.63638113482,"withdrawal"
"FL",2042,1870.64622207536,"withdrawal"
"FL",2044,1917.71327605798,"withdrawal"
"FL",2046,1836.79612655163,"withdrawal"
"FL",2048,1672.28127006492,"withdrawal"
"FL",2050,1690.56854140612,"withdrawal"
"GA",2010,507.903235175135,"withdrawal"
"GA",2012,151.290513436655,"withdrawal"
"GA",2014,350.183736408687,"withdrawal"
"GA",2016,107.857044924072,"withdrawal"
"GA",2018,82.7618154303088,"withdrawal"
"GA",2020,106.9666741842,"withdrawal"
"GA",2022,108.210907703795,"withdrawal"
"GA",2024,111.963486273554,"withdrawal"
"GA",2026,113.22627233748,"withdrawal"
"GA",2028,110.820440476159,"withdrawal"
"GA",2030,106.163645005797,"withdrawal"
"GA",2032,101.174864653228,"withdrawal"
"GA",2034,103.172511593066,"withdrawal"
"GA",2036,97.8507167750051,"withdrawal"
"GA",2038,100.178452741926,"withdrawal"
"GA",2040,94.4620338930966,"withdrawal"
"GA",2042,98.916889812557,"withdrawal"
"GA",2044,105.941132802991,"withdrawal"
"GA",2046,105.893456177251,"withdrawal"
"GA",2048,101.979095597628,"withdrawal"
"GA",2050,88.5795587624609,"withdrawal"
"IA",2010,956.34926163419,"withdrawal"
"IA",2012,935.816250477116,"withdrawal"
"IA",2014,908.180361273866,"withdrawal"
"IA",2016,723.682763869157,"withdrawal"
"IA",2018,714.625309884338,"withdrawal"
"IA",2020,695.633477459703,"withdrawal"
"IA",2022,760.312907408822,"withdrawal"
"IA",2024,748.86088216557,"withdrawal"
"IA",2026,751.950029666182,"withdrawal"
"IA",2028,725.810921295382,"withdrawal"
"IA",2030,690.112034668398,"withdrawal"
"IA",2032,649.615568928318,"withdrawal"
"IA",2034,660.209826814697,"withdrawal"
"IA",2036,538.864475009597,"withdrawal"
"IA",2038,433.385977873438,"withdrawal"
"IA",2040,340.31426680351,"withdrawal"
"IA",2042,376.682876145117,"withdrawal"
"IA",2044,415.204495192759,"withdrawal"
"IA",2046,475.997814371647,"withdrawal"
"IA",2048,472.54934159565,"withdrawal"
"IA",2050,373.803916911359,"withdrawal"
"ID",2010,0.180480748136272,"withdrawal"
"ID",2012,0.691887605372562,"withdrawal"
"ID",2014,0.893179549882014,"withdrawal"
"ID",2016,0.632978959789848,"withdrawal"
"ID",2018,0.377676326428597,"withdrawal"
"ID",2020,0.380641180738914,"withdrawal"
"ID",2022,0.406167977628448,"withdrawal"
"ID",2024,0.52033500787758,"withdrawal"
"ID",2026,0.64354226248962,"withdrawal"
"ID",2028,0.605685185379142,"withdrawal"
"ID",2030,0.708064188238534,"withdrawal"
"ID",2032,2.25231222114581,"withdrawal"
"ID",2034,2.92141348880385,"withdrawal"
"ID",2036,3.09031654580385,"withdrawal"
"ID",2038,3.27902075777537,"withdrawal"
"ID",2040,3.27696763088509,"withdrawal"
"ID",2042,3.21664942796441,"withdrawal"
"ID",2044,3.09091178442004,"withdrawal"
"ID",2046,3.02447322843227,"withdrawal"
"ID",2048,2.82770706946787,"withdrawal"
"ID",2050,2.75028071738625,"withdrawal"
"IL",2010,3062.9320648237,"withdrawal"
"IL",2012,2184.40138594794,"withdrawal"
"IL",2014,2499.83575163881,"withdrawal"
"IL",2016,1750.10080466719,"withdrawal"
"IL",2018,1845.88467305362,"withdrawal"
"IL",2020,1872.17317735227,"withdrawal"
"IL",2022,1881.93132093025,"withdrawal"
"IL",2024,1942.67486719563,"withdrawal"
"IL",2026,1990.69341447219,"withdrawal"
"IL",2028,1939.31643772777,"withdrawal"
"IL",2030,1836.47963125885,"withdrawal"
"IL",2032,1129.13791775559,"withdrawal"
"IL",2034,1000.61796426509,"withdrawal"
"IL",2036,1012.00007096219,"withdrawal"
"IL",2038,957.894177401174,"withdrawal"
"IL",2040,928.224668981889,"withdrawal"
"IL",2042,836.251158749553,"withdrawal"
"IL",2044,718.827170179646,"withdrawal"
"IL",2046,660.242205980365,"withdrawal"
"IL",2048,234.927393882184,"withdrawal"
"IL",2050,170.179453211248,"withdrawal"
"IN",2010,1613.54422036439,"withdrawal"
"IN",2012,1083.39259402248,"withdrawal"
"IN",2014,1525.72734849504,"withdrawal"
"IN",2016,1048.26821372913,"withdrawal"
"IN",2018,987.398131864059,"withdrawal"
"IN",2020,1120.39606242455,"withdrawal"
"IN",2022,1389.89046115922,"withdrawal"
"IN",2024,1410.33058588175,"withdrawal"
"IN",2026,1410.31794317014,"withdrawal"
"IN",2028,1405.99503324463,"withdrawal"
"IN",2030,1232.44901028124,"withdrawal"
"IN",2032,1150.2227848912,"withdrawal"
"IN",2034,1149.91952280296,"withdrawal"
"IN",2036,1114.37253131629,"withdrawal"
"IN",2038,1090.21461322628,"withdrawal"
"IN",2040,1046.75386274374,"withdrawal"
"IN",2042,995.485265173417,"withdrawal"
"IN",2044,903.743189346072,"withdrawal"
"IN",2046,701.243178971469,"withdrawal"
"IN",2048,495.040708840786,"withdrawal"
"IN",2050,434.566550161124,"withdrawal"
"KS",2010,263.541114844471,"withdrawal"
"KS",2012,173.306410025479,"withdrawal"
"KS",2014,144.327274144694,"withdrawal"
"KS",2016,91.7175709040286,"withdrawal"
"KS",2018,92.9982269696048,"withdrawal"
"KS",2020,91.1540769576727,"withdrawal"
"KS",2022,93.1903194714937,"withdrawal"
"KS",2024,119.581520639234,"withdrawal"
"KS",2026,133.111430770684,"withdrawal"
"KS",2028,102.825901119143,"withdrawal"
"KS",2030,95.8098543093191,"withdrawal"
"KS",2032,90.3554839051394,"withdrawal"
"KS",2034,100.355089261893,"withdrawal"
"KS",2036,81.3249725799287,"withdrawal"
"KS",2038,73.8761276091664,"withdrawal"
"KS",2040,71.331219195172,"withdrawal"
"KS",2042,70.176045339865,"withdrawal"
"KS",2044,69.9003711901147,"withdrawal"
"KS",2046,3.5608144319391,"withdrawal"
"KS",2048,0.228013048825211,"withdrawal"
"KS",2050,0.231905337094967,"withdrawal"
"KY",2010,534.229811284162,"withdrawal"
"KY",2012,460.81392138258,"withdrawal"
"KY",2014,467.165995879405,"withdrawal"
"KY",2016,196.631772114754,"withdrawal"
"KY",2018,154.221616477737,"withdrawal"
"KY",2020,158.039518845586,"withdrawal"
"KY",2022,79.1178168458917,"withdrawal"
"KY",2024,74.0293463993256,"withdrawal"
"KY",2026,74.1404874498561,"withdrawal"
"KY",2028,72.4061556641058,"withdrawal"
"KY",2030,70.8363147060802,"withdrawal"
"KY",2032,64.3284768680609,"withdrawal"
"KY",2034,64.4092943408157,"withdrawal"
"KY",2036,65.1242640310052,"withdrawal"
"KY",2038,64.0768902982248,"withdrawal"
"KY",2040,66.5051764138795,"withdrawal"
"KY",2042,68.6348992561828,"withdrawal"
"KY",2044,69.4058945189153,"withdrawal"
"KY",2046,57.4792278548828,"withdrawal"
"KY",2048,54.8727813755104,"withdrawal"
"KY",2050,47.9043236329485,"withdrawal"
"LA",2010,611.223291521302,"withdrawal"
"LA",2012,519.698181056759,"withdrawal"
"LA",2014,652.502281371101,"withdrawal"
"LA",2016,582.025508554411,"withdrawal"
"LA",2018,581.886379486834,"withdrawal"
"LA",2020,648.143483055274,"withdrawal"
"LA",2022,649.95247117917,"withdrawal"
"LA",2024,653.718903403934,"withdrawal"
"LA",2026,654.255148834375,"withdrawal"
"LA",2028,660.141830347625,"withdrawal"
"LA",2030,600.259472304463,"withdrawal"
"LA",2032,535.109748442275,"withdrawal"
"LA",2034,526.921606257724,"withdrawal"
"LA",2036,529.333061941505,"withdrawal"
"LA",2038,544.420744682208,"withdrawal"
"LA",2040,544.013649209536,"withdrawal"
"LA",2042,564.900301922205,"withdrawal"
"LA",2044,592.105606147823,"withdrawal"
"LA",2046,199.227944957425,"withdrawal"
"LA",2048,196.700554669966,"withdrawal"
"LA",2050,189.363513204666,"withdrawal"
"MA",2010,458.724479453562,"withdrawal"
"MA",2012,274.151067187075,"withdrawal"
"MA",2014,518.772617990181,"withdrawal"
"MA",2016,271.742783254021,"withdrawal"
"MA",2018,241.164009896275,"withdrawal"
"MA",2020,3.14167909902017,"withdrawal"
"MA",2022,2.33143328152119,"withdrawal"
"MA",2024,2.22513769661616,"withdrawal"
"MA",2026,2.31487017416094,"withdrawal"
"MA",2028,2.08260850480152,"withdrawal"
"MA",2030,1.84842617782092,"withdrawal"
"MA",2032,1.7711854674248,"withdrawal"
"MA",2034,1.88934913340576,"withdrawal"
"MA",2036,1.8129532930185,"withdrawal"
"MA",2038,1.89317223330789,"withdrawal"
"MA",2040,1.90168427195064,"withdrawal"
"MA",2042,1.8806785166789,"withdrawal"
"MA",2044,1.85274878331249,"withdrawal"
"MA",2046,1.95077343753682,"withdrawal"
"MA",2048,1.82359484239069,"withdrawal"
"MA",2050,2.20467012821955,"withdrawal"
"MD",2010,1454.05805602143,"withdrawal"
"MD",2012,1290.86209802919,"withdrawal"
"MD",2014,1108.26489770699,"withdrawal"
"MD",2016,1020.37999372337,"withdrawal"
"MD",2018,975.771631945579,"withdrawal"
"MD",2020,1072.55317176979,"withdrawal"
"MD",2022,1102.16586603039,"withdrawal"
"MD",2024,1121.60643924079,"withdrawal"
"MD",2026,1101.59470778918,"withdrawal"
"MD",2028,1101.6154876661,"withdrawal"
"MD",2030,1066.1799290594,"withdrawal"
"MD",2032,1051.65805906185,"withdrawal"
"MD",2034,1111.97457990007,"withdrawal"
"MD",2036,777.03544788961,"withdrawal"
"MD",2038,464.985674594328,"withdrawal"
"MD",2040,416.043030187879,"withdrawal"
"MD",2042,335.853806045007,"withdrawal"
"MD",2044,337.136743052975,"withdrawal"
"MD",2046,12.8675821187712,"withdrawal"
"MD",2048,12.8140543133573,"withdrawal"
"MD",2050,12.5498329946632,"withdrawal"
"ME",2010,20.3472954412623,"withdrawal"
"ME",2012,20.2976952191892,"withdrawal"
"ME",2014,19.8439468955393,"withdrawal"
"ME",2016,19.7805814439645,"withdrawal"
"ME",2018,18.6418763395188,"withdrawal"
"ME",2020,18.7157639135917,"withdrawal"
"ME",2022,19.4399162545183,"withdrawal"
"ME",2024,19.5740333658589,"withdrawal"
"ME",2026,19.9981180559893,"withdrawal"
"ME",2028,19.7080572549494,"withdrawal"
"ME",2030,19.585476785051,"withdrawal"
"ME",2032,19.4622125484958,"withdrawal"
"ME",2034,19.4251044885871,"withdrawal"
"ME",2036,19.364490147437,"withdrawal"
"ME",2038,19.405394462661,"withdrawal"
"ME",2040,19.4415297329256,"withdrawal"
"ME",2042,19.7263643777189,"withdrawal"
"ME",2044,19.6974860984795,"withdrawal"
"ME",2046,19.7442664108948,"withdrawal"
"ME",2048,19.7662405279852,"withdrawal"
"ME",2050,20.0882127220969,"withdrawal"
"MI",2010,3371.70195933866,"withdrawal"
"MI",2012,3147.84720817444,"withdrawal"
"MI",2014,3293.20481932276,"withdrawal"
"MI",2016,2706.96090789917,"withdrawal"
"MI",2018,2843.79034927208,"withdrawal"
"MI",2020,2869.90093717712,"withdrawal"
"MI",2022,2441.09600108891,"withdrawal"
"MI",2024,2438.1754275854,"withdrawal"
"MI",2026,2438.04755148033,"withdrawal"
"MI",2028,2436.40248509308,"withdrawal"
"MI",2030,2422.78089602489,"withdrawal"
"MI",2032,2375.90868479958,"withdrawal"
"MI",2034,2340.30878691883,"withdrawal"
"MI",2036,2315.77705928181,"withdrawal"
"MI",2038,2245.35182909697,"withdrawal"
"MI",2040,2227.59949151658,"withdrawal"
"MI",2042,2147.24208190458,"withdrawal"
"MI",2044,2212.00454906581,"withdrawal"
"MI",2046,1998.58892579507,"withdrawal"
"MI",2048,1553.90510939451,"withdrawal"
"MI",2050,1349.70255372537,"withdrawal"
"MN",2010,702.559806387143,"withdrawal"
"MN",2012,714.910740286861,"withdrawal"
"MN",2014,689.999555186957,"withdrawal"
"MN",2016,621.994715055689,"withdrawal"
"MN",2018,602.012829314532,"withdrawal"
"MN",2020,574.127360507416,"withdrawal"
"MN",2022,583.104566408866,"withdrawal"
"MN",2024,581.349594459319,"withdrawal"
"MN",2026,558.260537916099,"withdrawal"
"MN",2028,559.30325956836,"withdrawal"
"MN",2030,559.328048344085,"withdrawal"
"MN",2032,552.007728680338,"withdrawal"
"MN",2034,414.58506818675,"withdrawal"
"MN",2036,412.756013014739,"withdrawal"
"MN",2038,415.123371919432,"withdrawal"
"MN",2040,416.95713628635,"withdrawal"
"MN",2042,420.376072177698,"withdrawal"
"MN",2044,421.556815660358,"withdrawal"
"MN",2046,422.72454047392,"withdrawal"
"MN",2048,423.225806096114,"withdrawal"
"MN",2050,420.49758272241,"withdrawal"
"MO",2010,2265.65276827726,"withdrawal"
"MO",2012,1963.02333211338,"withdrawal"
"MO",2014,2217.83615861547,"withdrawal"
"MO",2016,1965.89818567232,"withdrawal"
"MO",2018,2067.58890481008,"withdrawal"
"MO",2020,2181.26530466105,"withdrawal"
"MO",2022,1964.46340302008,"withdrawal"
"MO",2024,1972.43329594188,"withdrawal"
"MO",2026,2002.45962396698,"withdrawal"
"MO",2028,1983.86424899192,"withdrawal"
"MO",2030,1972.53813887193,"withdrawal"
"MO",2032,1945.57033278532,"withdrawal"
"MO",2034,1676.39355802923,"withdrawal"
"MO",2036,1668.5762136669,"withdrawal"
"MO",2038,1657.86405792111,"withdrawal"
"MO",2040,1642.87606096103,"withdrawal"
"MO",2042,1653.87737973338,"withdrawal"
"MO",2044,1459.52574214098,"withdrawal"
"MO",2046,1137.47415474585,"withdrawal"
"MO",2048,857.742028722555,"withdrawal"
"MO",2050,856.217613288165,"withdrawal"
"MS",2010,41.2123140440055,"withdrawal"
"MS",2012,25.3558040799373,"withdrawal"
"MS",2014,37.1386719114327,"withdrawal"
"MS",2016,27.3233650847444,"withdrawal"
"MS",2018,25.1846154473175,"withdrawal"
"MS",2020,27.4697723928335,"withdrawal"
"MS",2022,27.7094415971005,"withdrawal"
"MS",2024,27.8841586953124,"withdrawal"
"MS",2026,28.310806316265,"withdrawal"
"MS",2028,27.5774659934449,"withdrawal"
"MS",2030,24.3472412506051,"withdrawal"
"MS",2032,23.1198430522842,"withdrawal"
"MS",2034,22.0238177973082,"withdrawal"
"MS",2036,22.8426552802263,"withdrawal"
"MS",2038,23.7585682753379,"withdrawal"
"MS",2040,23.7999062046335,"withdrawal"
"MS",2042,23.788465126139,"withdrawal"
"MS",2044,23.7794363444155,"withdrawal"
"MS",2046,13.6616181855172,"withdrawal"
"MS",2048,14.4950261805088,"withdrawal"
"MS",2050,15.9584847575662,"withdrawal"
"MT",2010,63.7000880167099,"withdrawal"
"MT",2012,41.4415229644048,"withdrawal"
"MT",2014,50.06251854291,"withdrawal"
"MT",2016,3.67389281250719,"withdrawal"
"MT",2018,11.6548739140832,"withdrawal"
"MT",2020,10.4567065156283,"withdrawal"
"MT",2022,9.18866909988058,"withdrawal"
"MT",2024,9.78412066547072,"withdrawal"
"MT",2026,11.7501544177163,"withdrawal"
"MT",2028,10.5944937144483,"withdrawal"
"MT",2030,9.26619390122454,"withdrawal"
"MT",2032,9.06508019978621,"withdrawal"
"MT",2034,9.15071990724378,"withdrawal"
"MT",2036,9.14884715092853,"withdrawal"
"MT",2038,9.21346810482867,"withdrawal"
"MT",2040,9.95293160091474,"withdrawal"
"MT",2042,10.463059391206,"withdrawal"
"MT",2044,11.7562254230549,"withdrawal"
"MT",2046,11.7332548341646,"withdrawal"
"MT",2048,11.729038332853,"withdrawal"
"MT",2050,11.7514755718117,"withdrawal"
"NC",2010,3074.55814007122,"withdrawal"
"NC",2012,2404.40667036889,"withdrawal"
"NC",2014,2767.23446985851,"withdrawal"
"NC",2016,3016.65868183945,"withdrawal"
"NC",2018,2760.81378944121,"withdrawal"
"NC",2020,2817.75367265905,"withdrawal"
"NC",2022,2904.48830262987,"withdrawal"
"NC",2024,2983.00111890306,"withdrawal"
"NC",2026,3004.63210448768,"withdrawal"
"NC",2028,2991.54067590055,"withdrawal"
"NC",2030,2967.78575183014,"withdrawal"
"NC",2032,2920.10053440666,"withdrawal"
"NC",2034,2847.55184318677,"withdrawal"
"NC",2036,2746.77300942493,"withdrawal"
"NC",2038,2755.65308115797,"withdrawal"
"NC",2040,2694.20789370328,"withdrawal"
"NC",2042,2677.2748421536,"withdrawal"
"NC",2044,2503.56758142873,"withdrawal"
"NC",2046,2343.18244591228,"withdrawal"
"NC",2048,2263.28668721593,"withdrawal"
"NC",2050,1664.22771125559,"withdrawal"
"ND",2010,277.014519559679,"withdrawal"
"ND",2012,275.053841558473,"withdrawal"
"ND",2014,249.693284691591,"withdrawal"
"ND",2016,112.772219899682,"withdrawal"
"ND",2018,81.2979782900506,"withdrawal"
"ND",2020,56.8305878867061,"withdrawal"
"ND",2022,70.7623480661029,"withdrawal"
"ND",2024,78.997227576744,"withdrawal"
"ND",2026,73.7312311535863,"withdrawal"
"ND",2028,55.0861994020774,"withdrawal"
"ND",2030,45.4761744836361,"withdrawal"
"ND",2032,38.8931689440078,"withdrawal"
"ND",2034,39.8552187114611,"withdrawal"
"ND",2036,32.5397309526654,"withdrawal"
"ND",2038,32.2459149866654,"withdrawal"
"ND",2040,26.3684772876291,"withdrawal"
"ND",2042,22.8811120953056,"withdrawal"
"ND",2044,21.1228090984781,"withdrawal"
"ND",2046,8.37555503763843,"withdrawal"
"ND",2048,8.99454464441691,"withdrawal"
"ND",2050,8.73111561931624,"withdrawal"
"NE",2010,1014.50476298125,"withdrawal"
"NE",2012,847.651575573884,"withdrawal"
"NE",2014,1014.6549441175,"withdrawal"
"NE",2016,842.993644296938,"withdrawal"
"NE",2018,841.499762651241,"withdrawal"
"NE",2020,840.077182755248,"withdrawal"
"NE",2022,808.445886745606,"withdrawal"
"NE",2024,815.164662371833,"withdrawal"
"NE",2026,783.583973648146,"withdrawal"
"NE",2028,728.799125591187,"withdrawal"
"NE",2030,715.881630921623,"withdrawal"
"NE",2032,689.38468897068,"withdrawal"
"NE",2034,448.896881762068,"withdrawal"
"NE",2036,393.598031929807,"withdrawal"
"NE",2038,358.076991295036,"withdrawal"
"NE",2040,321.723305967656,"withdrawal"
"NE",2042,315.742235307243,"withdrawal"
"NE",2044,303.830642434562,"withdrawal"
"NE",2046,340.323715702487,"withdrawal"
"NE",2048,371.17650355482,"withdrawal"
"NE",2050,364.359151378761,"withdrawal"
"NH",2010,463.326722450976,"withdrawal"
"NH",2012,441.387553834468,"withdrawal"
"NH",2014,558.105137848089,"withdrawal"
"NH",2016,448.584271905113,"withdrawal"
"NH",2018,443.966823903927,"withdrawal"
"NH",2020,445.413659164537,"withdrawal"
"NH",2022,446.061608673836,"withdrawal"
"NH",2024,445.158691401951,"withdrawal"
"NH",2026,444.694742087414,"withdrawal"
"NH",2028,444.945372608057,"withdrawal"
"NH",2030,444.628340683111,"withdrawal"
"NH",2032,444.326819381975,"withdrawal"
"NH",2034,444.154131039555,"withdrawal"
"NH",2036,444.471377799344,"withdrawal"
"NH",2038,444.556446417076,"withdrawal"
"NH",2040,444.540860704033,"withdrawal"
"NH",2042,444.390723759808,"withdrawal"
"NH",2044,444.508816025347,"withdrawal"
"NH",2046,444.250529333523,"withdrawal"
"NH",2048,444.575655923698,"withdrawal"
"NH",2050,8.03274659293561,"withdrawal"
"NJ",2010,594.110556336768,"withdrawal"
"NJ",2012,372.283006117797,"withdrawal"
"NJ",2014,482.832266096193,"withdrawal"
"NJ",2016,307.994903139025,"withdrawal"
"NJ",2018,325.508535254699,"withdrawal"
"NJ",2020,104.990473896832,"withdrawal"
"NJ",2022,104.400921509195,"withdrawal"
"NJ",2024,104.258259825558,"withdrawal"
"NJ",2026,103.578733617595,"withdrawal"
"NJ",2028,104.373974451527,"withdrawal"
"NJ",2030,103.569630334545,"withdrawal"
"NJ",2032,103.673540063089,"withdrawal"
"NJ",2034,103.29616871435,"withdrawal"
"NJ",2036,103.397411821964,"withdrawal"
"NJ",2038,94.0696149129643,"withdrawal"
"NJ",2040,94.3040179563189,"withdrawal"
"NJ",2042,85.5162428677121,"withdrawal"
"NJ",2044,86.7327119286235,"withdrawal"
"NJ",2046,77.7396807417214,"withdrawal"
"NJ",2048,76.5850108531686,"withdrawal"
"NJ",2050,75.2895757962537,"withdrawal"
"NM",2010,204.494196469733,"withdrawal"
"NM",2012,204.717936469018,"withdrawal"
"NM",2014,154.042374448275,"withdrawal"
"NM",2016,152.198092155966,"withdrawal"
"NM",2018,147.921332811199,"withdrawal"
"NM",2020,147.219808166114,"withdrawal"
"NM",2022,147.074409373088,"withdrawal"
