"gid","time","tech","value"
"DE",2034,"Geothermal",0
"DE",2034,"Hydro",0
"DE",2034,"Imports",0
"DE",2034,"Biopower",0.00332920082425325
"DE",2034,"Oil-Gas-Steam",0
"DE",2034,"NG-CT",0
"DE",2034,"NG-CC",0.176820311577735
"DE",2034,"Nuclear",0
"DE",2034,"Coal",0.273927777793193
"DE",2036,"Biopower",0.00327157149874648
"DE",2036,"Land-based Wind",0.000468815403943003
"DE",2036,"CSP",0
"DE",2036,"NG-CT",0
"DE",2036,"Geothermal",0
"DE",2036,"Imports",0
"DE",2036,"PV",0.531003257251933
"DE",2036,"Offshore Wind",7.66333573141204e-07
"DE",2036,"Hydro",0
"DE",2036,"Nuclear",0
"DE",2036,"NG-CC",0.196327638925209
"DE",2036,"Coal",0.268927950586596
"DE",2036,"Oil-Gas-Steam",0
"DE",2038,"Imports",0
"DE",2038,"Land-based Wind",0.000441912652425542
"DE",2038,"Geothermal",0
"DE",2038,"NG-CT",0.000788903331700825
"DE",2038,"Oil-Gas-Steam",0
"DE",2038,"Offshore Wind",7.22249746062146e-07
"DE",2038,"Biopower",0.00308192194477584
"DE",2038,"Hydro",0
"DE",2038,"NG-CC",0.249095701494496
"DE",2038,"Coal",0.250023824123828
"DE",2038,"Nuclear",0
"DE",2038,"CSP",0
"DE",2038,"PV",0.496567014203028
"DE",2040,"Imports",0
"DE",2040,"Biopower",0.00309232542288641
"DE",2040,"Land-based Wind",0.000443790380148687
"DE",2040,"NG-CT",0.000979405285916546
"DE",2040,"CSP",0
"DE",2040,"Hydro",0
"DE",2040,"Geothermal",0
"DE",2040,"PV",0.494760557723321
"DE",2040,"NG-CC",0.248328870085976
"DE",2040,"Offshore Wind",7.25198707985601e-07
"DE",2040,"Oil-Gas-Steam",0
"DE",2040,"Coal",0.252394325903044
"DE",2040,"Nuclear",0
"DE",2042,"NG-CT",0.000966365966205348
"DE",2042,"CSP",0
"DE",2042,"Geothermal",0
"DE",2042,"Hydro",0
"DE",2042,"PV",0.480945891479184
"DE",2042,"Oil-Gas-Steam",0
"DE",2042,"NG-CC",0.26357673130478
"DE",2042,"Imports",0
"DE",2042,"Biopower",0.00305115572488713
"DE",2042,"Coal",0.251021842262004
"DE",2042,"Nuclear",0
"DE",2042,"Land-based Wind",0.000438013262940276
"DE",2042,"Offshore Wind",0
"DE",2044,"Hydro",0
"DE",2044,"Imports",0
"DE",2044,"NG-CC",0.264191524694961
"DE",2044,"NG-CT",0.000970773455014549
"DE",2044,"Land-based Wind",0.000440141593061574
"DE",2044,"PV",0.478928957702803
"DE",2044,"CSP",0
"DE",2044,"Offshore Wind",0
"DE",2044,"Oil-Gas-Steam",0
"DE",2044,"Coal",0.252403530843836
"DE",2044,"Nuclear",0
"DE",2044,"Geothermal",0
"DE",2044,"Biopower",0.00306507171032417
"DE",2046,"CSP",0
"DE",2046,"Hydro",0
"DE",2046,"NG-CC",0.285004152124731
"DE",2046,"Offshore Wind",0
"DE",2046,"Nuclear",0
"DE",2046,"Geothermal",0
"DE",2046,"Imports",0
"DE",2046,"Oil-Gas-Steam",0
"DE",2046,"NG-CT",0.00081910816519252
"DE",2046,"Land-based Wind",0.000427140837623069
"DE",2046,"PV",0.465886020502299
"DE",2046,"Biopower",0.00297429223999927
"DE",2046,"Coal",0.244889286130155
"DE",2048,"NG-CC",0.189205700885227
"DE",2048,"NG-CT",9.32020572784951e-05
"DE",2048,"Land-based Wind",0.00164573026196704
"DE",2048,"Nuclear",0
"DE",2048,"Imports",0
"DE",2048,"Offshore Wind",0
"DE",2048,"Coal",0.230650253483608
"DE",2048,"CSP",0
"DE",2048,"Oil-Gas-Steam",0
"DE",2048,"Geothermal",0
"DE",2048,"Hydro",0
"DE",2048,"PV",0.575578313924485
"DE",2048,"Biopower",0.00282679938743414
"DE",2050,"Land-based Wind",0.00139342339679215
"DE",2050,"NG-CC",0.189666290306706
"DE",2050,"Nuclear",0
"DE",2050,"CSP",0
"DE",2050,"Coal",0.191814276253492
"DE",2050,"Geothermal",0
"DE",2050,"Hydro",0
"DE",2050,"Oil-Gas-Steam",0
"DE",2050,"NG-CT",0.00128368662254592
"DE",2050,"Offshore Wind",0
"DE",2050,"Imports",0
"DE",2050,"PV",0.613449078758693
"DE",2050,"Biopower",0.0023932446617699
"FL",2010,"Nuclear",0.142387493914354
"FL",2010,"Imports",0
"FL",2010,"Oil-Gas-Steam",0
"FL",2010,"Biopower",0.0165076935760947
"FL",2010,"NG-CT",0.00346674472680298
"FL",2010,"Offshore Wind",0
"FL",2010,"PV",0.000485366562396917
"FL",2010,"Land-based Wind",0
"FL",2010,"Coal",0.277539433990557
"FL",2010,"Geothermal",0
"FL",2010,"NG-CC",0.558716827784769
"FL",2010,"CSP",0
"FL",2010,"Hydro",0.000896439445026563
"FL",2012,"Imports",0
"FL",2012,"Oil-Gas-Steam",0
"FL",2012,"Land-based Wind",0
"FL",2012,"Geothermal",0
"FL",2012,"PV",0.000702308741314134
"FL",2012,"NG-CC",0.725645400588768
"FL",2012,"Nuclear",0.1572069444641
"FL",2012,"Coal",0.0988690857172792
"FL",2012,"NG-CT",0.00173757898600905
"FL",2012,"Biopower",0.0150794295405223
"FL",2012,"Hydro",0.000759251962007268
"FL",2012,"Offshore Wind",0
"FL",2012,"CSP",0
"FL",2014,"Imports",0
"FL",2014,"Oil-Gas-Steam",0
"FL",2014,"Hydro",0.00110403661819387
"FL",2014,"Offshore Wind",0
"FL",2014,"PV",0.00104721406056387
"FL",2014,"Biopower",0.0165390936405026
"FL",2014,"Nuclear",0.133877413993606
"FL",2014,"Geothermal",0
"FL",2014,"NG-CT",0.00120558870490116
"FL",2014,"CSP",0
"FL",2014,"Land-based Wind",0
"FL",2014,"Coal",0.184654508982417
"FL",2014,"NG-CC",0.661572143999815
"FL",2016,"Imports",0
"FL",2016,"Geothermal",0
"FL",2016,"PV",0.00155320023432286
"FL",2016,"Nuclear",0.133521012353294
"FL",2016,"Coal",0.184424698742477
"FL",2016,"NG-CT",0.00214699332197635
"FL",2016,"NG-CC",0.663748606880694
"FL",2016,"Oil-Gas-Steam",0
"FL",2016,"Hydro",0.000943854856830561
"FL",2016,"Offshore Wind",0
"FL",2016,"CSP",0
"FL",2016,"Biopower",0.0136616336104053
"FL",2016,"Land-based Wind",0
"FL",2018,"NG-CT",0.00154181516692915
"FL",2018,"Hydro",0.000939893323244893
"FL",2018,"Nuclear",0.132960599943481
"FL",2018,"Imports",0
"FL",2018,"Biopower",0.0164258312688029
"FL",2018,"CSP",0
"FL",2018,"PV",0.00702564943927495
"FL",2018,"Oil-Gas-Steam",0
"FL",2018,"Land-based Wind",0
"FL",2018,"Geothermal",0
"FL",2018,"NG-CC",0.713144192793974
"FL",2018,"Coal",0.127962018064293
"FL",2018,"Offshore Wind",0
"FL",2020,"PV",0.00708884682110218
"FL",2020,"NG-CT",0.000974318138413996
"FL",2020,"CSP",0
"FL",2020,"Oil-Gas-Steam",0
"FL",2020,"Geothermal",0
"FL",2020,"Coal",0.169730119934094
"FL",2020,"Land-based Wind",0
"FL",2020,"NG-CC",0.676170937238075
"FL",2020,"Offshore Wind",0
"FL",2020,"Hydro",0.000913067308719197
"FL",2020,"Imports",0
"FL",2020,"Biopower",0.0159570125451074
"FL",2020,"Nuclear",0.129165698014489
"FL",2022,"Oil-Gas-Steam",0
"FL",2022,"NG-CC",0.62852146589249
"FL",2022,"CSP",0
"FL",2022,"Coal",0.209998785787927
"FL",2022,"Land-based Wind",0
"FL",2022,"Imports",0
"FL",2022,"NG-CT",0.00118128917644444
"FL",2022,"PV",0.00769574214474565
"FL",2022,"Offshore Wind",0
"FL",2022,"Nuclear",0.133954887402965
"FL",2022,"Geothermal",0
"FL",2022,"Hydro",0.000946921902725972
"FL",2022,"Biopower",0.0177009076927023
"FL",2024,"PV",0.00817597954171717
"FL",2024,"CSP",0
"FL",2024,"Nuclear",0.132158092534381
"FL",2024,"Coal",0.242655302155424
"FL",2024,"Land-based Wind",0
"FL",2024,"NG-CT",0.00175241200359976
"FL",2024,"Oil-Gas-Steam",0
"FL",2024,"Biopower",0.0175357805650056
"FL",2024,"Geothermal",0
"FL",2024,"Offshore Wind",0
"FL",2024,"NG-CC",0.596788212770372
"FL",2024,"Hydro",0.000934220429500518
"FL",2024,"Imports",0
"FL",2026,"CSP",0
"FL",2026,"Offshore Wind",0
"FL",2026,"Coal",0.262246452661328
"FL",2026,"Nuclear",0.129675940059234
"FL",2026,"PV",0.0401892499858955
"FL",2026,"Imports",0
"FL",2026,"Biopower",0.0172064289505992
"FL",2026,"Land-based Wind",0
"FL",2026,"Geothermal",0
"FL",2026,"Hydro",0.000916674189940391
"FL",2026,"NG-CT",0.00149595914159787
"FL",2026,"Oil-Gas-Steam",0
"FL",2026,"NG-CC",0.548269295011405
"FL",2028,"Nuclear",0.12771137396123
"FL",2028,"PV",0.0942693503202651
"FL",2028,"Offshore Wind",0
"FL",2028,"CSP",0
"FL",2028,"Coal",0.272696397855986
"FL",2028,"Imports",0
"FL",2028,"Land-based Wind",0
"FL",2028,"Hydro",0.000902786748402278
"FL",2028,"Biopower",0.0169457547887722
"FL",2028,"Geothermal",0
"FL",2028,"NG-CC",0.486567086236179
"FL",2028,"NG-CT",0.000907250089166005
"FL",2028,"Oil-Gas-Steam",0
"FL",2030,"PV",0.0951719104431003
"FL",2030,"CSP",0
"FL",2030,"Offshore Wind",0
"FL",2030,"Biopower",0.0167445096346621
"FL",2030,"Land-based Wind",0
"FL",2030,"Geothermal",0
"FL",2030,"Hydro",0.000892065393079045
"FL",2030,"Imports",0
"FL",2030,"NG-CT",0.000259217870851023
"FL",2030,"Nuclear",0.126194693503215
"FL",2030,"Coal",0.267525628613349
"FL",2030,"NG-CC",0.493211974541744
"FL",2030,"Oil-Gas-Steam",0
"FL",2032,"PV",0.0953059536380835
"FL",2032,"Offshore Wind",0
"FL",2032,"CSP",0
"FL",2032,"Geothermal",0
"FL",2032,"Imports",0
"FL",2032,"Land-based Wind",0
"FL",2032,"Nuclear",0.121998350200531
"FL",2032,"Hydro",0.000862401605055282
"FL",2032,"Biopower",0.016187705628792
"FL",2032,"NG-CC",0.512850432236246
"FL",2032,"Coal",0.252571888458562
"FL",2032,"NG-CT",0.000223268232729922
"FL",2032,"Oil-Gas-Steam",0
"FL",2034,"CSP",0
"FL",2034,"PV",0.101725467745148
"FL",2034,"Offshore Wind",0
"FL",2034,"Land-based Wind",0
"FL",2034,"Geothermal",0
"FL",2034,"Hydro",0.000886182899055317
"FL",2034,"Imports",0
"FL",2034,"Biopower",0.0154660521050943
"FL",2034,"Oil-Gas-Steam",0
"FL",2034,"NG-CT",0.000247067104380264
"FL",2034,"NG-CC",0.529465575040653
"FL",2034,"Nuclear",0.1165596214933
"FL",2034,"Coal",0.235650033612369
"FL",2036,"Biopower",0.0148454571406875
"FL",2036,"Land-based Wind",0
"FL",2036,"CSP",0
"FL",2036,"NG-CT",0.000470460780100545
"FL",2036,"Geothermal",0
"FL",2036,"Imports",0
"FL",2036,"PV",0.124279039884914
"FL",2036,"Offshore Wind",0
"FL",2036,"Hydro",0.000850623685821063
"FL",2036,"Nuclear",0.111882518787298
"FL",2036,"NG-CC",0.522141996866668
"FL",2036,"Coal",0.225529902854511
"FL",2036,"Oil-Gas-Steam",0
"FL",2038,"Imports",0
"FL",2038,"Land-based Wind",0
"FL",2038,"Geothermal",0
"FL",2038,"NG-CT",0.000683393307872481
"FL",2038,"Oil-Gas-Steam",0
"FL",2038,"Offshore Wind",0
"FL",2038,"Biopower",0.0143720248201302
"FL",2038,"Hydro",0.000823496683824235
"FL",2038,"NG-CC",0.514262120352997
"FL",2038,"Coal",0.218362495443995
"FL",2038,"Nuclear",0.108314504680538
"FL",2038,"CSP",0
"FL",2038,"PV",0.143181964710643
"FL",2040,"Imports",0
"FL",2040,"Biopower",0.0137428448087712
"FL",2040,"Land-based Wind",0
"FL",2040,"NG-CT",0.00155928087616707
"FL",2040,"CSP",0
"FL",2040,"Hydro",0.000787445559548624
"FL",2040,"Geothermal",0
"FL",2040,"PV",0.159754696169594
"FL",2040,"NG-CC",0.512836761363369
"FL",2040,"Offshore Wind",0
"FL",2040,"Oil-Gas-Steam",0
"FL",2040,"Coal",0.207746270298834
"FL",2040,"Nuclear",0.103572700923715
"FL",2042,"NG-CT",0.00425638824236203
"FL",2042,"CSP",0
"FL",2042,"Geothermal",0
"FL",2042,"Hydro",0.000764164292666471
"FL",2042,"PV",0.163527215006669
"FL",2042,"Oil-Gas-Steam",0
"FL",2042,"NG-CC",0.518200379602643
"FL",2042,"Imports",0
"FL",2042,"Biopower",0.0133365299418788
"FL",2042,"Coal",0.199404806623238
"FL",2042,"Nuclear",0.100510516290542
"FL",2042,"Land-based Wind",0
"FL",2042,"Offshore Wind",0
"FL",2044,"Hydro",0.000724414823980578
"FL",2044,"Imports",0
"FL",2044,"NG-CC",0.505345068784756
"FL",2044,"NG-CT",0.0063922749350482
"FL",2044,"Land-based Wind",0
"FL",2044,"PV",0.186186578393999
"FL",2044,"CSP",0
"FL",2044,"Offshore Wind",0
"FL",2044,"Oil-Gas-Steam",0
"FL",2044,"Coal",0.193426588901281
"FL",2044,"Nuclear",0.0952822693569499
"FL",2044,"Geothermal",0
"FL",2044,"Biopower",0.0126428048039855
"FL",2046,"CSP",0
"FL",2046,"Hydro",0.000693716432928568
"FL",2046,"NG-CC",0.525282539634624
"FL",2046,"Offshore Wind",0
"FL",2046,"Nuclear",0.091244510509098
"FL",2046,"Geothermal",0
"FL",2046,"Imports",0
"FL",2046,"Oil-Gas-Steam",0
"FL",2046,"NG-CT",0.0106122080993068
"FL",2046,"Land-based Wind",5.28524469420811e-05
"FL",2046,"PV",0.184029252231801
"FL",2046,"Biopower",0.012107043037358
"FL",2046,"Coal",0.175977877607942
"FL",2048,"NG-CC",0.527282478277234
"FL",2048,"NG-CT",0.0205044082689434
"FL",2048,"Land-based Wind",5.11792986026316e-05
"FL",2048,"Nuclear",0.088541300397792
"FL",2048,"Imports",0
"FL",2048,"Offshore Wind",0
"FL",2048,"Coal",0.150945608591816
"FL",2048,"CSP",0
"FL",2048,"Oil-Gas-Steam",0
"FL",2048,"Geothermal",0
"FL",2048,"Hydro",0.000673164388039416
"FL",2048,"PV",0.200253501029477
"FL",2048,"Biopower",0.0117483597480949
"FL",2050,"Land-based Wind",4.89878983278762e-05
"FL",2050,"NG-CC",0.504090738831658
"FL",2050,"Nuclear",0.084825193573174
"FL",2050,"CSP",0
"FL",2050,"Coal",0.144610372902776
"FL",2050,"Geothermal",0
"FL",2050,"Hydro",0.000644911462396306
"FL",2050,"Oil-Gas-Steam",0
"FL",2050,"NG-CT",0.0256284726362485
"FL",2050,"Offshore Wind",0
"FL",2050,"Imports",0
"FL",2050,"PV",0.228896045380515
"FL",2050,"Biopower",0.0112552773149047
"GA",2010,"Nuclear",0.276169437249351
"GA",2010,"Imports",0
"GA",2010,"Oil-Gas-Steam",0
"GA",2010,"Biopower",0.00801911182272062
"GA",2010,"NG-CT",0.00290929670741443
"GA",2010,"Offshore Wind",0
"GA",2010,"PV",4.43934376484598e-06
"GA",2010,"Land-based Wind",0
"GA",2010,"Coal",0.502193520846837
"GA",2010,"Geothermal",0
"GA",2010,"NG-CC",0.17710750219878
"GA",2010,"CSP",0
"GA",2010,"Hydro",0.0335966918311312
"GA",2012,"Imports",0
"GA",2012,"Oil-Gas-Steam",0
"GA",2012,"Land-based Wind",0
"GA",2012,"Geothermal",0
"GA",2012,"PV",0.000194340340859827
"GA",2012,"NG-CC",0.47592579510269
"GA",2012,"Nuclear",0.297162779798995
"GA",2012,"Coal",0.185127377759058
"GA",2012,"NG-CT",0.00311931642290853
"GA",2012,"Biopower",0.0123558456146356
"GA",2012,"Hydro",0.0261145449608527
"GA",2012,"Offshore Wind",0
"GA",2012,"CSP",0
"GA",2014,"Imports",0
"GA",2014,"Oil-Gas-Steam",0
"GA",2014,"Hydro",0.0312108126495254
"GA",2014,"Offshore Wind",0
"GA",2014,"PV",0.000777211569339615
"GA",2014,"Biopower",0.0125134144875827
"GA",2014,"Nuclear",0.251967539102867
"GA",2014,"Geothermal",0
"GA",2014,"NG-CT",0.00236243767015645
"GA",2014,"CSP",0
"GA",2014,"Land-based Wind",0
"GA",2014,"Coal",0.31018979824991
"GA",2014,"NG-CC",0.390978786270619
"GA",2016,"Imports",0
"GA",2016,"Geothermal",0
"GA",2016,"PV",0.00902124309987501
"GA",2016,"Nuclear",0.292644771470793
"GA",2016,"Coal",0.358395718788742
"GA",2016,"NG-CT",0.00303404536569656
"GA",2016,"NG-CC",0.290023919351976
"GA",2016,"Oil-Gas-Steam",0
"GA",2016,"Hydro",0.0308526073651057
"GA",2016,"Offshore Wind",0
"GA",2016,"CSP",0
"GA",2016,"Biopower",0.0160276945578107
"GA",2016,"Land-based Wind",0
"GA",2018,"NG-CT",0.00303311562000816
"GA",2018,"Hydro",0.0308575419518664
"GA",2018,"Nuclear",0.292691577272254
"GA",2018,"Imports",0
"GA",2018,"Biopower",0.0197242360370737
"GA",2018,"CSP",0
"GA",2018,"PV",0.0191106239349528
"GA",2018,"Oil-Gas-Steam",0
"GA",2018,"Land-based Wind",0
"GA",2018,"Geothermal",0
"GA",2018,"NG-CC",0.287043318098364
"GA",2018,"Coal",0.347539587085481
"GA",2018,"Offshore Wind",0
"GA",2020,"PV",0.0179088598243707
"GA",2020,"NG-CT",0.00197479225222085
"GA",2020,"CSP",0
"GA",2020,"Oil-Gas-Steam",0
"GA",2020,"Geothermal",0
"GA",2020,"Coal",0.395188668377213
"GA",2020,"Land-based Wind",0
"GA",2020,"NG-CC",0.121437375101336
"GA",2020,"Offshore Wind",0
"GA",2020,"Hydro",0.0284998230290828
"GA",2020,"Imports",0
"GA",2020,"Biopower",0.0182171748260868
"GA",2020,"Nuclear",0.41677330658969
"GA",2022,"Oil-Gas-Steam",0
"GA",2022,"NG-CC",0.142727058827506
"GA",2022,"CSP",0
"GA",2022,"Coal",0.386106764790093
"GA",2022,"Land-based Wind",5.44074439081816e-05
"GA",2022,"Imports",0
"GA",2022,"NG-CT",0.00272206846327364
"GA",2022,"PV",0.0180192406417863
"GA",2022,"Offshore Wind",0
"GA",2022,"Nuclear",0.40497586235362
"GA",2022,"Geothermal",0
"GA",2022,"Hydro",0.0276930893261145
"GA",2022,"Biopower",0.0177015081536983
"GA",2024,"PV",0.0188008162388405
"GA",2024,"CSP",0
"GA",2024,"Nuclear",0.398727602259989
"GA",2024,"Coal",0.426408607038469
"GA",2024,"Land-based Wind",5.35680065684047e-05
"GA",2024,"NG-CT",0.00268007042503907
"GA",2024,"Oil-Gas-Steam",0
"GA",2024,"Biopower",0.0174283965011888
"GA",2024,"Geothermal",0
"GA",2024,"Offshore Wind",0
"GA",2024,"NG-CC",0.108635119186935
"GA",2024,"Hydro",0.0272658203429704
"GA",2024,"Imports",0
"GA",2026,"CSP",0
"GA",2026,"Offshore Wind",0
"GA",2026,"Coal",0.43984591578673
"GA",2026,"Nuclear",0.390221888677576
"GA",2026,"PV",0.0418830935842361
"GA",2026,"Imports",0
"GA",2026,"Biopower",0.0170566114830471
"GA",2026,"Land-based Wind",5.24252862789913e-05
"GA",2026,"Geothermal",0
"GA",2026,"Hydro",0.0266841820086481
"GA",2026,"NG-CT",0.00236924495133897
"GA",2026,"Oil-Gas-Steam",0
"GA",2026,"NG-CC",0.0818866382221443
"GA",2028,"Nuclear",0.371103220304772
"GA",2028,"PV",0.102123455937351
"GA",2028,"Offshore Wind",0
"GA",2028,"CSP",0
"GA",2028,"Coal",0.425715707886781
"GA",2028,"Imports",0
"GA",2028,"Land-based Wind",4.98567433760955e-05
"GA",2028,"Hydro",0.0253768078161039
"GA",2028,"Biopower",0.0162209338648251
"GA",2028,"Geothermal",0
"GA",2028,"NG-CC",0.057810814943476
"GA",2028,"NG-CT",0.00159920250331461
"GA",2028,"Oil-Gas-Steam",0
"GA",2030,"PV",0.180381697044938
"GA",2030,"CSP",0
"GA",2030,"Offshore Wind",0
"GA",2030,"Biopower",0.0153598533258175
"GA",2030,"Land-based Wind",4.72101219289453e-05
"GA",2030,"Geothermal",0
"GA",2030,"Hydro",0.0240296920745147
"GA",2030,"Imports",0
"GA",2030,"NG-CT",0
"GA",2030,"Nuclear",0.351403382821282
"GA",2030,"Coal",0.380753686394019
"GA",2030,"NG-CC",0.0480244782174998
"GA",2030,"Oil-Gas-Steam",0
"GA",2032,"PV",0.176147148059012
"GA",2032,"Offshore Wind",0
"GA",2032,"CSP",0
"GA",2032,"Geothermal",0
"GA",2032,"Imports",0
"GA",2032,"Land-based Wind",4.61775370363578e-05
"GA",2032,"Nuclear",0.343717450028066
"GA",2032,"Hydro",0.0235041120506585
"GA",2032,"Biopower",0.0150239009527127
"GA",2032,"NG-CC",0.0611153572346105
"GA",2032,"Coal",0.380445854137903
"GA",2032,"NG-CT",0
"GA",2032,"Oil-Gas-Steam",0
"GA",2034,"CSP",0
"GA",2034,"PV",0.17487281196586
"GA",2034,"Offshore Wind",0
"GA",2034,"Land-based Wind",4.60434804495271e-05
"GA",2034,"Geothermal",0
"GA",2034,"Hydro",0.0234358779862146
"GA",2034,"Imports",0
"GA",2034,"Biopower",0.0149802855281608
"GA",2034,"Oil-Gas-Steam",0
"GA",2034,"NG-CT",0
"GA",2034,"NG-CC",0.0653592917202654
"GA",2034,"Nuclear",0.342719614475498
"GA",2034,"Coal",0.378586074843551
"GA",2036,"Biopower",0.0154487932165724
"GA",2036,"Land-based Wind",0.000105299674827379
"GA",2036,"CSP",0
"GA",2036,"NG-CT",0
"GA",2036,"Geothermal",0
"GA",2036,"Imports",0
"GA",2036,"PV",0.179392139186933
"GA",2036,"Offshore Wind",0
"GA",2036,"Hydro",0.0241759880462568
"GA",2036,"Nuclear",0.304077672669049
"GA",2036,"NG-CC",0.0753472712953669
"GA",2036,"Coal",0.401452835910995
"GA",2036,"Oil-Gas-Steam",0
"GA",2038,"Imports",0
"GA",2038,"Land-based Wind",0.00025619476752016
"GA",2038,"Geothermal",0
"GA",2038,"NG-CT",0
"GA",2038,"Oil-Gas-Steam",0
"GA",2038,"Offshore Wind",0
"GA",2038,"Biopower",0.0152997612120767
"GA",2038,"Hydro",0.0239427662075869
"GA",2038,"NG-CC",0.0783610383266657
"GA",2038,"Coal",0.404306462704348
"GA",2038,"Nuclear",0.301144284640289
"GA",2038,"CSP",0
"GA",2038,"PV",0.176689492141514
"GA",2040,"Imports",0
"GA",2040,"Biopower",0.0152993649457798
"GA",2040,"Land-based Wind",0.000491127706451641
"GA",2040,"NG-CT",0.00283381204442483
"GA",2040,"CSP",0
"GA",2040,"Hydro",0.0239350611483229
"GA",2040,"Geothermal",0
"GA",2040,"PV",0.175723250343291
"GA",2040,"NG-CC",0.122224688101429
"GA",2040,"Offshore Wind",0
"GA",2040,"Oil-Gas-Steam",0
"GA",2040,"Coal",0.407811602144796
"GA",2040,"Nuclear",0.251681093565505
"GA",2042,"NG-CT",0.00261068101838802
"GA",2042,"CSP",0
"GA",2042,"Geothermal",0
"GA",2042,"Hydro",0.0227673638122764
"GA",2042,"PV",0.166089261270145
"GA",2042,"Oil-Gas-Steam",0
"GA",2042,"NG-CC",0.163627846589662
"GA",2042,"Imports",0
"GA",2042,"Biopower",0.0145529692052516
"GA",2042,"Coal",0.390482146020857
"GA",2042,"Nuclear",0.239402564562862
"GA",2042,"Land-based Wind",0.000467167520558304
"GA",2042,"Offshore Wind",0
"GA",2044,"Hydro",0.0211453834386805
"GA",2044,"Imports",0
"GA",2044,"NG-CC",0.20927967831128
"GA",2044,"NG-CT",0.00360698777312558
"GA",2044,"Land-based Wind",0.000566197442143842
"GA",2044,"PV",0.153379976206176
"GA",2044,"CSP",0
"GA",2044,"Offshore Wind",0
"GA",2044,"Oil-Gas-Steam",0
"GA",2044,"Coal",0.376158407569919
"GA",2044,"Nuclear",0.222347174913397
"GA",2044,"Geothermal",0
"GA",2044,"Biopower",0.013516194345277
"GA",2046,"CSP",0
"GA",2046,"Hydro",0.0200817990032711
"GA",2046,"NG-CC",0.225730445503749
"GA",2046,"Offshore Wind",0
"GA",2046,"Nuclear",0.211163410136517
"GA",2046,"Geothermal",0
"GA",2046,"Imports",0
"GA",2046,"Oil-Gas-Steam",0
"GA",2046,"NG-CT",0.00440006144848845
"GA",2046,"Land-based Wind",0.00904447313516387
"GA",2046,"PV",0.181738442577422
"GA",2046,"Biopower",0.0128363478921118
"GA",2046,"Coal",0.335005020303277
"GA",2048,"NG-CC",0.248759980276356
"GA",2048,"NG-CT",0.00769786847265317
"GA",2048,"Land-based Wind",0.00910869753446891
"GA",2048,"Nuclear",0.212662872069628
"GA",2048,"Imports",0
"GA",2048,"Offshore Wind",0
"GA",2048,"Coal",0.306165302878268
"GA",2048,"CSP",0
"GA",2048,"Oil-Gas-Steam",0
"GA",2048,"Geothermal",0
"GA",2048,"Hydro",0.0205290910919564
"GA",2048,"PV",0.182148689452159
"GA",2048,"Biopower",0.0129274982245105
"GA",2050,"Land-based Wind",0.00959708194305957
"GA",2050,"NG-CC",0.273818555822895
"GA",2050,"Nuclear",0.224065296028914
"GA",2050,"CSP",0
"GA",2050,"Coal",0.237423556862423
"GA",2050,"Geothermal",0
"GA",2050,"Hydro",0.0216298069708083
"GA",2050,"Oil-Gas-Steam",0
"GA",2050,"NG-CT",0.0249377420671901
"GA",2050,"Offshore Wind",0
"GA",2050,"Imports",0
"GA",2050,"PV",0.194907323620936
"GA",2050,"Biopower",0.0136206366837735
"IA",2010,"Nuclear",0.0788492350142583
"IA",2010,"Imports",0
"IA",2010,"Oil-Gas-Steam",0
"IA",2010,"Biopower",0.000826060899714278
"IA",2010,"NG-CT",0.000195007243187558
"IA",2010,"Offshore Wind",0
"IA",2010,"PV",1.99781123200211e-07
"IA",2010,"Land-based Wind",0.155908774928872
"IA",2010,"Coal",0.738835446766646
"IA",2010,"Geothermal",0
"IA",2010,"NG-CC",0.00977171492823819
"IA",2010,"CSP",0
"IA",2010,"Hydro",0.0156135604379602
"IA",2012,"Imports",0
"IA",2012,"Oil-Gas-Steam",0
"IA",2012,"Land-based Wind",0.196266075760849
"IA",2012,"Geothermal",0
"IA",2012,"PV",1.91274120789505e-07
"IA",2012,"NG-CC",0.0137005369991349
"IA",2012,"Nuclear",0.0762658915704283
"IA",2012,"Coal",0.699081850746068
"IA",2012,"NG-CT",0.000565160375324922
"IA",2012,"Biopower",0.000798996604048057
"IA",2012,"Hydro",0.0133212966700255
"IA",2012,"Offshore Wind",0
"IA",2012,"CSP",0
"IA",2014,"Imports",0
"IA",2014,"Oil-Gas-Steam",0
"IA",2014,"Hydro",0.0126775371818954
"IA",2014,"Offshore Wind",0
"IA",2014,"PV",0.000190977093842681
"IA",2014,"Biopower",0.00112661276198972
"IA",2014,"Nuclear",0.0752762757923068
"IA",2014,"Geothermal",0
"IA",2014,"NG-CT",0.000186170722100596
"IA",2014,"CSP",0
"IA",2014,"Land-based Wind",0.232436453701541
"IA",2014,"Coal",0.673930695446674
"IA",2014,"NG-CC",0.00417527729964918
"IA",2016,"Imports",0
"IA",2016,"Geothermal",0
"IA",2016,"PV",0.00039479873149357
"IA",2016,"Nuclear",0.0739161086930931
"IA",2016,"Coal",0.58412026132727
"IA",2016,"NG-CT",0.000668540499326617
"IA",2016,"NG-CC",0.0330177462288144
"IA",2016,"Oil-Gas-Steam",0
"IA",2016,"Hydro",0.0134368642367338
"IA",2016,"Offshore Wind",0
"IA",2016,"CSP",0
"IA",2016,"Biopower",0.00121752205840566
"IA",2016,"Land-based Wind",0.293228158224862
"IA",2018,"NG-CT",0.000337099197856127
"IA",2018,"Hydro",0.0177408186429497
