"time","tech","value"
2040,"Land-based Wind",510.612896298248
2040,"Offshore Wind",8.58475788512989e-06
2040,"CSP",5.22415336033371
2040,"PV",472.537851933256
2040,"Storage",-3.85680942315371
2040,"Curtailment",-6.13943377297508
2042,"Nuclear",604.403463187211
2042,"Coal",1215.20393047414
2042,"Oil-Gas-Steam",0
2042,"NG-CC",1309.30182379583
2042,"NG-CT",19.5231432254901
2042,"Hydro",291.548476322287
2042,"Imports",47.746
2042,"Geothermal",50.3821242776854
2042,"Biopower",44.5310346613065
2042,"Land-based Wind",566.503187355061
2042,"Offshore Wind",0
2042,"CSP",5.21618259473205
2042,"PV",498.447258226259
2042,"Storage",-3.83179567952462
2042,"Curtailment",-9.33906869827963
2044,"Nuclear",569.327294237334
2044,"Coal",1153.0468811145
2044,"Oil-Gas-Steam",0
2044,"NG-CC",1328.21227238522
2044,"NG-CT",29.337846274972
2044,"Hydro",291.587625045169
2044,"Imports",47.746
2044,"Geothermal",50.3908615051451
2044,"Biopower",44.3713515190968
2044,"Land-based Wind",666.035683727684
2044,"Offshore Wind",0
2044,"CSP",4.09615091654479
2044,"PV",535.311385632516
2044,"Storage",-4.04406154652506
2044,"Curtailment",-10.4323795947241
2046,"Nuclear",495.043774261458
2046,"Coal",1048.35358694706
2046,"Oil-Gas-Steam",0
2046,"NG-CC",1379.08833555319
2046,"NG-CT",47.5413304407689
2046,"Hydro",291.663259395312
2046,"Imports",47.746
2046,"Geothermal",49.9943247293195
2046,"Biopower",44.3083048752729
2046,"Land-based Wind",795.157709070619
2046,"Offshore Wind",0
2046,"CSP",3.64025824765435
2046,"PV",580.238768559706
2046,"Storage",-4.07952950786235
2046,"Curtailment",-15.7142107463954
2048,"Nuclear",424.163381395391
2048,"Coal",906.658294271196
2048,"Oil-Gas-Steam",0
2048,"NG-CC",1420.59475843842
2048,"NG-CT",63.2197744448814
2048,"Hydro",291.850904155581
2048,"Imports",47.746
2048,"Geothermal",49.5987920125325
2048,"Biopower",44.0172832525403
2048,"Land-based Wind",957.109454120732
2048,"Offshore Wind",0
2048,"CSP",3.66273702842749
2048,"PV",642.363536086106
2048,"Storage",-4.50675957614461
2048,"Curtailment",-22.7166620534796
2050,"Nuclear",395.916169415615
2050,"Coal",793.672343112293
2050,"Oil-Gas-Steam",0
2050,"NG-CC",1406.2190142151
2050,"NG-CT",82.7589008363036
2050,"Hydro",291.883327988546
2050,"Imports",47.746
2050,"Geothermal",49.9504892299553
2050,"Biopower",43.9472902028629
2050,"Land-based Wind",1071.07609496396
2050,"Offshore Wind",0
2050,"CSP",3.65475046676525
2050,"PV",732.216697291836
2050,"Storage",-5.52109859017215
2050,"Curtailment",-29.1924395525107
