"gid","time","value","type"
"DE",2026,3.57508945409242,"withdrawal"
"DE",2028,3.4974989423417,"withdrawal"
"DE",2030,3.35646163160255,"withdrawal"
"DE",2032,3.47922481191446,"withdrawal"
"DE",2034,3.53361785175327,"withdrawal"
"DE",2036,3.70711671429288,"withdrawal"
"DE",2038,3.850788501104,"withdrawal"
"DE",2040,3.86623417818967,"withdrawal"
"DE",2042,3.91619286093672,"withdrawal"
"DE",2044,3.98043426923633,"withdrawal"
"DE",2046,1.19712770457719,"withdrawal"
"DE",2048,0.978752343304871,"withdrawal"
"DE",2050,0.995339643539634,"withdrawal"
"FL",2010,2107.12273402445,"withdrawal"
"FL",2012,1963.83385625244,"withdrawal"
"FL",2014,2066.01632279808,"withdrawal"
"FL",2016,2201.9186155014,"withdrawal"
"FL",2018,1885.28626321392,"withdrawal"
"FL",2020,1968.90176947916,"withdrawal"
"FL",2022,2019.89956145609,"withdrawal"
"FL",2024,2024.30599699716,"withdrawal"
"FL",2026,2048.3889162014,"withdrawal"
"FL",2028,2026.54621426261,"withdrawal"
"FL",2030,1992.11548057439,"withdrawal"
"FL",2032,1813.20709854849,"withdrawal"
"FL",2034,1844.24198790471,"withdrawal"
"FL",2036,1770.18476882671,"withdrawal"
"FL",2038,1604.09274426492,"withdrawal"
"FL",2040,1639.06211182137,"withdrawal"
"FL",2042,1542.82171237251,"withdrawal"
"FL",2044,1542.5793726999,"withdrawal"
"FL",2046,1564.28532595347,"withdrawal"
"FL",2048,1590.96858459288,"withdrawal"
"FL",2050,1485.30005112004,"withdrawal"
"GA",2010,507.903838485445,"withdrawal"
"GA",2012,151.290432912394,"withdrawal"
"GA",2014,350.183562658158,"withdrawal"
"GA",2016,111.616791145711,"withdrawal"
"GA",2018,83.5601265756209,"withdrawal"
"GA",2020,106.900802445305,"withdrawal"
"GA",2022,107.727057598209,"withdrawal"
"GA",2024,113.98787576686,"withdrawal"
"GA",2026,113.073662669399,"withdrawal"
"GA",2028,112.749732554683,"withdrawal"
"GA",2030,113.361979384424,"withdrawal"
"GA",2032,115.400762220241,"withdrawal"
"GA",2034,115.494590554627,"withdrawal"
"GA",2036,105.552789245414,"withdrawal"
"GA",2038,105.116874531251,"withdrawal"
"GA",2040,87.3804183870742,"withdrawal"
"GA",2042,81.1711371340372,"withdrawal"
"GA",2044,75.4856305521555,"withdrawal"
"GA",2046,76.233951599882,"withdrawal"
"GA",2048,70.7525530327283,"withdrawal"
"GA",2050,64.5675432255562,"withdrawal"
"IA",2010,956.349247606753,"withdrawal"
"IA",2012,935.81598341746,"withdrawal"
"IA",2014,908.178599814989,"withdrawal"
"IA",2016,732.289565108608,"withdrawal"
"IA",2018,707.21661249361,"withdrawal"
"IA",2020,725.788975576858,"withdrawal"
"IA",2022,758.149522883613,"withdrawal"
"IA",2024,755.833581167098,"withdrawal"
"IA",2026,705.99090027003,"withdrawal"
"IA",2028,716.817527070179,"withdrawal"
"IA",2030,703.506237258485,"withdrawal"
"IA",2032,673.611694340542,"withdrawal"
"IA",2034,629.073379052075,"withdrawal"
"IA",2036,620.899078674647,"withdrawal"
"IA",2038,603.785721105006,"withdrawal"
"IA",2040,441.38641684398,"withdrawal"
"IA",2042,383.561299757014,"withdrawal"
"IA",2044,58.0233117503371,"withdrawal"
"IA",2046,53.1322549329273,"withdrawal"
"IA",2048,10.0267524719644,"withdrawal"
"IA",2050,10.177548968164,"withdrawal"
"ID",2010,0.180480748136272,"withdrawal"
"ID",2012,0.691887605372562,"withdrawal"
"ID",2014,0.893179693093186,"withdrawal"
"ID",2016,0.632978960832194,"withdrawal"
"ID",2018,0.4282278502481,"withdrawal"
"ID",2020,0.525691700857792,"withdrawal"
"ID",2022,0.489845919621547,"withdrawal"
"ID",2024,0.539597081506032,"withdrawal"
"ID",2026,0.663831485756356,"withdrawal"
"ID",2028,0.674847989545141,"withdrawal"
"ID",2030,0.682210305322798,"withdrawal"
"ID",2032,1.23308974543484,"withdrawal"
"ID",2034,4.34004926839845,"withdrawal"
"ID",2036,4.50052770873469,"withdrawal"
"ID",2038,4.60272919311253,"withdrawal"
"ID",2040,4.63744890394738,"withdrawal"
"ID",2042,4.62221128802625,"withdrawal"
"ID",2044,4.73768217711952,"withdrawal"
"ID",2046,4.40007232106581,"withdrawal"
"ID",2048,4.20420349037852,"withdrawal"
"ID",2050,4.14484223206537,"withdrawal"
"IL",2010,3062.93091002754,"withdrawal"
"IL",2012,2184.40475938684,"withdrawal"
"IL",2014,2499.82490089702,"withdrawal"
"IL",2016,1755.47180405761,"withdrawal"
"IL",2018,1797.18567509148,"withdrawal"
"IL",2020,1919.27661833943,"withdrawal"
"IL",2022,1831.47278251051,"withdrawal"
"IL",2024,1774.36446593357,"withdrawal"
"IL",2026,1793.78176585675,"withdrawal"
"IL",2028,1753.38436348887,"withdrawal"
"IL",2030,1676.89852738727,"withdrawal"
"IL",2032,941.435351627872,"withdrawal"
"IL",2034,851.213398843825,"withdrawal"
"IL",2036,801.426731435169,"withdrawal"
"IL",2038,571.693988619782,"withdrawal"
"IL",2040,503.432711406964,"withdrawal"
"IL",2042,348.704025579513,"withdrawal"
"IL",2044,257.072004854039,"withdrawal"
"IL",2046,251.816306922511,"withdrawal"
"IL",2048,52.673963293278,"withdrawal"
"IL",2050,52.407142827479,"withdrawal"
"IN",2010,1613.54610091162,"withdrawal"
"IN",2012,1083.39279945266,"withdrawal"
"IN",2014,1525.72709863501,"withdrawal"
"IN",2016,1130.59572818149,"withdrawal"
"IN",2018,1118.92275864524,"withdrawal"
"IN",2020,1147.52269144608,"withdrawal"
"IN",2022,1241.34086430393,"withdrawal"
"IN",2024,1180.02649940715,"withdrawal"
"IN",2026,1130.00935574785,"withdrawal"
"IN",2028,1171.60330030502,"withdrawal"
"IN",2030,1089.02696853868,"withdrawal"
"IN",2032,1018.02243606385,"withdrawal"
"IN",2034,910.651059950762,"withdrawal"
"IN",2036,702.494459001467,"withdrawal"
"IN",2038,497.635255225935,"withdrawal"
"IN",2040,437.156214797321,"withdrawal"
"IN",2042,376.517979978148,"withdrawal"
"IN",2044,261.07335979427,"withdrawal"
"IN",2046,261.350544985212,"withdrawal"
"IN",2048,113.597218348551,"withdrawal"
"IN",2050,103.931786771911,"withdrawal"
"KS",2010,263.541118723167,"withdrawal"
"KS",2012,173.306399700975,"withdrawal"
"KS",2014,144.332560504463,"withdrawal"
"KS",2016,91.6777764166735,"withdrawal"
"KS",2018,112.351825199715,"withdrawal"
"KS",2020,93.0470952410832,"withdrawal"
"KS",2022,118.034851488848,"withdrawal"
"KS",2024,150.231920871814,"withdrawal"
"KS",2026,151.490160447014,"withdrawal"
"KS",2028,151.618386926357,"withdrawal"
"KS",2030,151.533932456807,"withdrawal"
"KS",2032,152.495820167346,"withdrawal"
"KS",2034,152.378675543478,"withdrawal"
"KS",2036,152.121470821636,"withdrawal"
"KS",2038,102.761011736637,"withdrawal"
"KS",2040,97.7280226082006,"withdrawal"
"KS",2042,73.637317476718,"withdrawal"
"KS",2044,70.4641861196985,"withdrawal"
"KS",2046,2.06248906495778,"withdrawal"
"KS",2048,0.246096182170099,"withdrawal"
"KS",2050,0.245450311449726,"withdrawal"
"KY",2010,534.229577328004,"withdrawal"
"KY",2012,460.813925133483,"withdrawal"
"KY",2014,467.166012506492,"withdrawal"
"KY",2016,166.60418889092,"withdrawal"
"KY",2018,90.3619679492596,"withdrawal"
"KY",2020,94.6822039378245,"withdrawal"
"KY",2022,80.8824850790153,"withdrawal"
"KY",2024,86.2698310106199,"withdrawal"
"KY",2026,86.3255924880309,"withdrawal"
"KY",2028,89.1402222682865,"withdrawal"
"KY",2030,95.2670741347077,"withdrawal"
"KY",2032,95.3280392462521,"withdrawal"
"KY",2034,69.4219985544448,"withdrawal"
"KY",2036,58.1607758054004,"withdrawal"
"KY",2038,55.7351063908876,"withdrawal"
"KY",2040,49.6240582034167,"withdrawal"
"KY",2042,43.9713902132364,"withdrawal"
"KY",2044,39.1199883629912,"withdrawal"
"KY",2046,25.4507214114975,"withdrawal"
"KY",2048,21.5448948170926,"withdrawal"
"KY",2050,15.023534920112,"withdrawal"
"LA",2010,611.223368291291,"withdrawal"
"LA",2012,519.698173859594,"withdrawal"
"LA",2014,652.501977388703,"withdrawal"
"LA",2016,582.475222682992,"withdrawal"
"LA",2018,582.040946482758,"withdrawal"
"LA",2020,648.102571980222,"withdrawal"
"LA",2022,649.843368702698,"withdrawal"
"LA",2024,654.069143583022,"withdrawal"
"LA",2026,655.559263098916,"withdrawal"
"LA",2028,634.707680778566,"withdrawal"
"LA",2030,565.484448553632,"withdrawal"
"LA",2032,562.613056792554,"withdrawal"
"LA",2034,563.338581019366,"withdrawal"
"LA",2036,563.227354733144,"withdrawal"
"LA",2038,569.24517662186,"withdrawal"
"LA",2040,583.051763713833,"withdrawal"
"LA",2042,600.657074788292,"withdrawal"
"LA",2044,611.097511142288,"withdrawal"
"LA",2046,202.282800742117,"withdrawal"
"LA",2048,200.511133457376,"withdrawal"
"LA",2050,195.725396551743,"withdrawal"
"MA",2010,458.724479453562,"withdrawal"
"MA",2012,274.146925181353,"withdrawal"
"MA",2014,518.772577827454,"withdrawal"
"MA",2016,240.675605307302,"withdrawal"
"MA",2018,241.221551463954,"withdrawal"
"MA",2020,3.13538168130767,"withdrawal"
"MA",2022,2.34324053773828,"withdrawal"
"MA",2024,2.26410348584388,"withdrawal"
"MA",2026,2.17043597816162,"withdrawal"
"MA",2028,2.14646728207228,"withdrawal"
"MA",2030,1.99693046645717,"withdrawal"
"MA",2032,1.92074013375282,"withdrawal"
"MA",2034,1.89044190884297,"withdrawal"
"MA",2036,1.88459133273689,"withdrawal"
"MA",2038,1.90171487359896,"withdrawal"
"MA",2040,1.90676906848475,"withdrawal"
"MA",2042,1.90586995166959,"withdrawal"
"MA",2044,1.92599605969269,"withdrawal"
"MA",2046,2.0727459839336,"withdrawal"
"MA",2048,1.9119624213436,"withdrawal"
"MA",2050,2.6940543403438,"withdrawal"
"MD",2010,1454.05805602143,"withdrawal"
"MD",2012,1290.86210155654,"withdrawal"
"MD",2014,1108.26506034577,"withdrawal"
"MD",2016,1075.48613388272,"withdrawal"
"MD",2018,1014.81064649627,"withdrawal"
"MD",2020,1072.52047178962,"withdrawal"
"MD",2022,1101.8771224209,"withdrawal"
"MD",2024,1097.34562637953,"withdrawal"
"MD",2026,1072.65602237109,"withdrawal"
"MD",2028,1067.96445503949,"withdrawal"
"MD",2030,1012.54235665184,"withdrawal"
"MD",2032,931.961541769976,"withdrawal"
"MD",2034,933.052223233237,"withdrawal"
"MD",2036,307.591234291369,"withdrawal"
"MD",2038,12.8462408616137,"withdrawal"
"MD",2040,12.8187351344413,"withdrawal"
"MD",2042,12.8427010491006,"withdrawal"
"MD",2044,12.8030405545648,"withdrawal"
"MD",2046,12.9318799536976,"withdrawal"
"MD",2048,12.5994724937693,"withdrawal"
"MD",2050,8.30034129963813,"withdrawal"
"ME",2010,20.3472954334888,"withdrawal"
"ME",2012,20.2976952730941,"withdrawal"
"ME",2014,19.8439440051894,"withdrawal"
"ME",2016,19.7809262281476,"withdrawal"
"ME",2018,18.6505036828609,"withdrawal"
"ME",2020,18.7219008896765,"withdrawal"
"ME",2022,19.4873905218444,"withdrawal"
"ME",2024,19.684741406,"withdrawal"
"ME",2026,19.7565691709399,"withdrawal"
"ME",2028,19.4634182385975,"withdrawal"
"ME",2030,19.2415376309073,"withdrawal"
"ME",2032,19.2282751216139,"withdrawal"
"ME",2034,19.2190582171289,"withdrawal"
"ME",2036,19.5759205994625,"withdrawal"
"ME",2038,19.6235681063207,"withdrawal"
"ME",2040,19.6636974775345,"withdrawal"
"ME",2042,19.6691307370447,"withdrawal"
"ME",2044,19.6647328746994,"withdrawal"
"ME",2046,19.6971689904548,"withdrawal"
"ME",2048,19.7674756419892,"withdrawal"
"ME",2050,20.148444081001,"withdrawal"
"MI",2010,3371.70422589541,"withdrawal"
"MI",2012,3147.84764199144,"withdrawal"
"MI",2014,3293.20111022828,"withdrawal"
"MI",2016,2721.76343192388,"withdrawal"
"MI",2018,2475.89475450313,"withdrawal"
"MI",2020,2470.63299139935,"withdrawal"
"MI",2022,2446.23512342051,"withdrawal"
"MI",2024,2412.83226814412,"withdrawal"
"MI",2026,2372.56172431337,"withdrawal"
"MI",2028,2301.57033920237,"withdrawal"
"MI",2030,2303.19765225137,"withdrawal"
"MI",2032,2209.6404105204,"withdrawal"
"MI",2034,2210.89695818345,"withdrawal"
"MI",2036,2009.66246893188,"withdrawal"
"MI",2038,1579.6502000704,"withdrawal"
"MI",2040,1377.97074343594,"withdrawal"
"MI",2042,1369.11826512308,"withdrawal"
"MI",2044,1368.15608902473,"withdrawal"
"MI",2046,1120.92317800422,"withdrawal"
"MI",2048,1111.30988437443,"withdrawal"
"MI",2050,770.820537741061,"withdrawal"
"MN",2010,702.559779764075,"withdrawal"
"MN",2012,714.910888077856,"withdrawal"
"MN",2014,689.999509453575,"withdrawal"
"MN",2016,619.147206908671,"withdrawal"
"MN",2018,604.799636333357,"withdrawal"
"MN",2020,547.187924797419,"withdrawal"
"MN",2022,554.083053497636,"withdrawal"
"MN",2024,425.13503591988,"withdrawal"
"MN",2026,422.548303400691,"withdrawal"
"MN",2028,421.768425538785,"withdrawal"
"MN",2030,421.994162062827,"withdrawal"
"MN",2032,419.237001153254,"withdrawal"
"MN",2034,420.292596824145,"withdrawal"
"MN",2036,422.433137410224,"withdrawal"
"MN",2038,421.237723757418,"withdrawal"
"MN",2040,421.031866570755,"withdrawal"
"MN",2042,423.487019455096,"withdrawal"
"MN",2044,421.354373296042,"withdrawal"
"MN",2046,424.382574033041,"withdrawal"
"MN",2048,427.167572182488,"withdrawal"
"MN",2050,419.732257294405,"withdrawal"
"MO",2010,2265.65369695407,"withdrawal"
"MO",2012,1963.02407674756,"withdrawal"
"MO",2014,2217.83941154913,"withdrawal"
"MO",2016,2000.44568020317,"withdrawal"
"MO",2018,2002.45313212884,"withdrawal"
"MO",2020,2029.62886505067,"withdrawal"
"MO",2022,2001.64831464644,"withdrawal"
"MO",2024,1812.79330162031,"withdrawal"
"MO",2026,1820.60791372003,"withdrawal"
"MO",2028,1820.40747982343,"withdrawal"
"MO",2030,1791.98966283504,"withdrawal"
"MO",2032,1806.88976152144,"withdrawal"
"MO",2034,1544.96022888799,"withdrawal"
"MO",2036,1226.38729083764,"withdrawal"
"MO",2038,896.493067658485,"withdrawal"
"MO",2040,887.870716598719,"withdrawal"
"MO",2042,565.021445389588,"withdrawal"
"MO",2044,539.200849566364,"withdrawal"
"MO",2046,366.761355907741,"withdrawal"
"MO",2048,183.702351456948,"withdrawal"
"MO",2050,185.940448009684,"withdrawal"
"MS",2010,41.212316509785,"withdrawal"
"MS",2012,25.3558040974446,"withdrawal"
"MS",2014,37.1387748604831,"withdrawal"
"MS",2016,33.5955226996883,"withdrawal"
"MS",2018,25.1773136362353,"withdrawal"
"MS",2020,27.5622268335452,"withdrawal"
"MS",2022,27.9708078032118,"withdrawal"
"MS",2024,28.8690642271361,"withdrawal"
"MS",2026,28.1322145026278,"withdrawal"
"MS",2028,25.6669599855367,"withdrawal"
"MS",2030,22.9672112237217,"withdrawal"
"MS",2032,21.8819651002215,"withdrawal"
"MS",2034,22.0045256458691,"withdrawal"
"MS",2036,22.5296681181164,"withdrawal"
"MS",2038,24.916960648764,"withdrawal"
"MS",2040,25.4039956074477,"withdrawal"
"MS",2042,25.6926927176474,"withdrawal"
"MS",2044,26.6035632478383,"withdrawal"
"MS",2046,14.9954926489385,"withdrawal"
"MS",2048,15.8863174627947,"withdrawal"
"MS",2050,15.3637126156891,"withdrawal"
"MT",2010,63.7000880167099,"withdrawal"
"MT",2012,41.4414907359916,"withdrawal"
"MT",2014,50.0646802005319,"withdrawal"
"MT",2016,3.92799709414518,"withdrawal"
"MT",2018,11.7530967461899,"withdrawal"
"MT",2020,9.51975318006474,"withdrawal"
"MT",2022,10.8400095509575,"withdrawal"
"MT",2024,11.749504551053,"withdrawal"
"MT",2026,11.7560070005529,"withdrawal"
"MT",2028,11.7589642660046,"withdrawal"
"MT",2030,11.7582170792164,"withdrawal"
"MT",2032,11.757542905466,"withdrawal"
"MT",2034,11.75661534006,"withdrawal"
"MT",2036,11.7558399525239,"withdrawal"
"MT",2038,11.7560180688705,"withdrawal"
"MT",2040,11.7550929865653,"withdrawal"
"MT",2042,11.753580219334,"withdrawal"
"MT",2044,11.7580987034688,"withdrawal"
"MT",2046,11.4836569453161,"withdrawal"
"MT",2048,11.3543531865683,"withdrawal"
"MT",2050,5.84034626803564,"withdrawal"
"NC",2010,3074.55991186499,"withdrawal"
"NC",2012,2404.40553728703,"withdrawal"
"NC",2014,2767.23319347552,"withdrawal"
"NC",2016,3028.64341276793,"withdrawal"
"NC",2018,2805.430135382,"withdrawal"
"NC",2020,2845.99091720867,"withdrawal"
"NC",2022,2928.7000647959,"withdrawal"
"NC",2024,2997.65590107787,"withdrawal"
"NC",2026,2954.8566691,"withdrawal"
"NC",2028,2940.05330738823,"withdrawal"
"NC",2030,2836.94147633639,"withdrawal"
"NC",2032,2702.2354481064,"withdrawal"
"NC",2034,2474.63653200502,"withdrawal"
"NC",2036,2317.70876595315,"withdrawal"
"NC",2038,2277.24752170271,"withdrawal"
"NC",2040,1679.85092131829,"withdrawal"
"NC",2042,1682.38290165816,"withdrawal"
"NC",2044,1680.20952397941,"withdrawal"
"NC",2046,1613.89592768453,"withdrawal"
"NC",2048,1605.5117477597,"withdrawal"
"NC",2050,1600.0305307163,"withdrawal"
"ND",2010,277.014521550134,"withdrawal"
"ND",2012,275.053842726431,"withdrawal"
"ND",2014,249.691936052868,"withdrawal"
"ND",2016,88.3244695282277,"withdrawal"
"ND",2018,81.7757240779895,"withdrawal"
"ND",2020,64.9682526767861,"withdrawal"
"ND",2022,75.4422062408091,"withdrawal"
"ND",2024,82.7104714854333,"withdrawal"
"ND",2026,78.7594718025084,"withdrawal"
"ND",2028,80.0065217245015,"withdrawal"
"ND",2030,79.3515447070443,"withdrawal"
"ND",2032,68.6685566438881,"withdrawal"
"ND",2034,65.782140284761,"withdrawal"
"ND",2036,44.7765125168231,"withdrawal"
"ND",2038,43.6417883861257,"withdrawal"
"ND",2040,35.3723427897043,"withdrawal"
"ND",2042,4.91171535639352,"withdrawal"
"ND",2044,2.65930080028418,"withdrawal"
"ND",2046,0.180232545071316,"withdrawal"
"ND",2048,0.180869578423357,"withdrawal"
"ND",2050,0.181009670179251,"withdrawal"
"NE",2010,1014.50476298125,"withdrawal"
"NE",2012,847.651616158381,"withdrawal"
"NE",2014,1014.65494470688,"withdrawal"
"NE",2016,843.039481460676,"withdrawal"
"NE",2018,842.430125529601,"withdrawal"
"NE",2020,840.766580269921,"withdrawal"
"NE",2022,839.688263223344,"withdrawal"
"NE",2024,837.192952327174,"withdrawal"
"NE",2026,835.735570789526,"withdrawal"
"NE",2028,820.978474673811,"withdrawal"
"NE",2030,791.27845041006,"withdrawal"
"NE",2032,832.77208348365,"withdrawal"
"NE",2034,533.910433992336,"withdrawal"
"NE",2036,546.668271388189,"withdrawal"
"NE",2038,544.495510086477,"withdrawal"
"NE",2040,499.119927623453,"withdrawal"
"NE",2042,436.216241835181,"withdrawal"
"NE",2044,120.214267271937,"withdrawal"
"NE",2046,136.867944572057,"withdrawal"
"NE",2048,4.24072439739839,"withdrawal"
"NE",2050,4.15934809181638,"withdrawal"
"NH",2010,463.32672226161,"withdrawal"
"NH",2012,441.387554230016,"withdrawal"
"NH",2014,558.105135900342,"withdrawal"
"NH",2016,446.244960065436,"withdrawal"
"NH",2018,444.155604602911,"withdrawal"
"NH",2020,445.475226418892,"withdrawal"
"NH",2022,446.06589667622,"withdrawal"
"NH",2024,444.484544541817,"withdrawal"
"NH",2026,445.35554289922,"withdrawal"
"NH",2028,445.474465047543,"withdrawal"
"NH",2030,444.47334803073,"withdrawal"
"NH",2032,444.491571940465,"withdrawal"
"NH",2034,444.34866007155,"withdrawal"
"NH",2036,444.085944304861,"withdrawal"
"NH",2038,444.315694883843,"withdrawal"
"NH",2040,444.296757668276,"withdrawal"
"NH",2042,444.634707467349,"withdrawal"
"NH",2044,444.562749935586,"withdrawal"
"NH",2046,444.635746244891,"withdrawal"
"NH",2048,444.379366546464,"withdrawal"
"NH",2050,9.5334161507355,"withdrawal"
"NJ",2010,594.110559601725,"withdrawal"
"NJ",2012,372.282929618682,"withdrawal"
"NJ",2014,482.832147716667,"withdrawal"
"NJ",2016,274.421820118615,"withdrawal"
"NJ",2018,325.032255550925,"withdrawal"
"NJ",2020,104.741824228161,"withdrawal"
"NJ",2022,104.395148519988,"withdrawal"
"NJ",2024,104.40080635985,"withdrawal"
"NJ",2026,104.266061139727,"withdrawal"
"NJ",2028,105.311437902408,"withdrawal"
"NJ",2030,104.734287731865,"withdrawal"
"NJ",2032,105.328089438544,"withdrawal"
"NJ",2034,105.65598905935,"withdrawal"
"NJ",2036,105.734594012052,"withdrawal"
"NJ",2038,96.5052771276387,"withdrawal"
"NJ",2040,97.1036343645799,"withdrawal"
"NJ",2042,88.1444515073169,"withdrawal"
"NJ",2044,88.0350825909865,"withdrawal"
"NJ",2046,77.8694014732603,"withdrawal"
"NJ",2048,76.2646177181666,"withdrawal"
"NJ",2050,75.6680386717362,"withdrawal"
"NM",2010,204.494197698587,"withdrawal"
"NM",2012,204.717936543348,"withdrawal"
"NM",2014,154.042360536303,"withdrawal"
"NM",2016,147.920391507658,"withdrawal"
"NM",2018,147.915852302505,"withdrawal"
"NM",2020,147.641179290755,"withdrawal"
"NM",2022,147.803971080878,"withdrawal"
