"time","tech","value"
2010,"Nuclear",100.9359945
2010,"Coal",309.886015556229
2010,"Oil-Gas-Steam",107.000063
2010,"NG-CC",209.296000547636
2010,"NG-CT",136.160526
2010,"Hydro",75.873188
2010,"Geothermal",2.487
2010,"Biopower",6.91822
2010,"Land-based Wind",39.7232308422099
2010,"Offshore Wind",0
2010,"CSP",0.48414
2010,"PV",1.73868316995091
2010,"Storage",22.24305
2012,"Nuclear",102.092324738588
2012,"Coal",304.110865529072
2012,"Oil-Gas-Steam",98.7583523636364
2012,"NG-CC",223.935151993259
2012,"NG-CT",142.19263913045
2012,"Hydro",75.96487
2012,"Geothermal",2.6334
2012,"Biopower",7.250269
2012,"Land-based Wind",58.2956758422099
2012,"Offshore Wind",0
2012,"CSP",0.550187
2012,"PV",7.25485746884545
2012,"Storage",22.24305
2014,"Nuclear",98.3142039428189
2014,"Coal",294.765623084645
2014,"Oil-Gas-Steam",91.883601
2014,"NG-CC",237.486147362924
2014,"NG-CT",144.626323062905
2014,"Hydro",76.29487
2014,"Geothermal",2.7222
2014,"Biopower",7.7032096056338
2014,"Land-based Wind",64.7889918422099
2014,"Offshore Wind",0
2014,"CSP",1.784587
2014,"PV",17.6897910909091
2014,"Storage",22.24305
2016,"Nuclear",99.2065124105142
2016,"Coal",265.086242796875
2016,"Oil-Gas-Steam",93.159991
2016,"NG-CC",247.088775630385
2016,"NG-CT",145.510844639511
2016,"Hydro",76.349499
2016,"Geothermal",2.773574
2016,"Biopower",7.7751196056338
2016,"Land-based Wind",81.0047808422099
2016,"Offshore Wind",0.03
2016,"CSP",1.894587
2016,"PV",36.5752836363636
2016,"Storage",22.24305
2018,"Nuclear",96.0879167791532
2018,"Coal",253.307013
2018,"Oil-Gas-Steam",75.822446
2018,"NG-CC",269.06237514117
2018,"NG-CT",144.434024458894
2018,"Hydro",78.599499
2018,"Geothermal",3.673574
2018,"Biopower",7.76676943095454
2018,"Land-based Wind",94.2008836982502
2018,"Offshore Wind",0.0300022701975752
2018,"CSP",1.894587
2018,"PV",59.1644451770213
2018,"Storage",22.2738619449421
2020,"Nuclear",97.3797167791532
2020,"Coal",248.075713
2020,"Oil-Gas-Steam",68.831346
2020,"NG-CC",273.674274644373
2020,"NG-CT",146.581630799655
2020,"Hydro",79.9965331
2020,"Geothermal",4.969574
2020,"Biopower",7.76677053566017
2020,"Land-based Wind",106.848685211004
2020,"Offshore Wind",0.0300022701975752
2020,"CSP",1.894587
2020,"PV",86.4163274460447
2020,"Storage",22.2751360656526
2022,"Nuclear",96.3391168150249
2022,"Coal",224.257792
2022,"Oil-Gas-Steam",64.230371
2022,"NG-CC",273.427974607029
2022,"NG-CT",148.549303493103
2022,"Hydro",79.9965331
2022,"Geothermal",4.969574
2022,"Biopower",7.7667724310165
2022,"Land-based Wind",109.913957764854
2022,"Offshore Wind",0.0300022701975752
2022,"CSP",1.894587
2022,"PV",98.3880829735829
2022,"Storage",22.3114821187353
2024,"Nuclear",95.1891167791532
2024,"Coal",221.641312
2024,"Oil-Gas-Steam",58.445193
2024,"NG-CC",276.044267980939
2024,"NG-CT",149.852546500519
2024,"Hydro",80.0571066
2024,"Geothermal",4.969574
2024,"Biopower",7.7148729271523
2024,"Land-based Wind",109.089119778369
2024,"Offshore Wind",0.0300022701975752
2024,"CSP",1.894587
2024,"PV",110.092827193458
2024,"Storage",22.3268854426583
2026,"Nuclear",94.0391167791532
2026,"Coal",218.517272
2026,"Oil-Gas-Steam",48.311443
2026,"NG-CC",281.595589936589
2026,"NG-CT",150.078352992524
2026,"Hydro",80.3316926
2026,"Geothermal",6.27894688
2026,"Biopower",7.71487230587357
2026,"Land-based Wind",107.860718513875
2026,"Offshore Wind",0.0300022701975752
2026,"CSP",1.894587
2026,"PV",129.440618726895
2026,"Storage",22.4021651364967
2028,"Nuclear",94.0391167791532
2028,"Coal",214.494422
2028,"Oil-Gas-Steam",38.913031
2028,"NG-CC",302.209281598594
2028,"NG-CT",143.856296786455
2028,"Hydro",80.500510592
2028,"Geothermal",6.7664892342775
2028,"Biopower",7.71487230587357
2028,"Land-based Wind",110.100404899788
2028,"Offshore Wind",0.0300022701975752
2028,"CSP",1.894587
2028,"PV",156.597624535044
2028,"Storage",22.6176256349583
2030,"Nuclear",91.9338167791532
2030,"Coal",205.934692
2030,"Oil-Gas-Steam",26.10293
2030,"NG-CC",330.505251565703
2030,"NG-CT",143.854021696093
2030,"Hydro",80.736510592
2030,"Geothermal",6.87019547
2030,"Biopower",7.71487230587357
2030,"Land-based Wind",113.22938642704
2030,"Offshore Wind",0.0300022701975752
2030,"CSP",1.894587
2030,"PV",187.614656232656
2030,"Storage",24.5938566191402
2032,"Nuclear",87.3280169837768
2032,"Coal",204.809642
2032,"Oil-Gas-Steam",19.520446
2032,"NG-CC",343.531352926604
2032,"NG-CT",150.918889965972
2032,"Hydro",80.830148592
2032,"Geothermal",6.87019547
2032,"Biopower",7.71487230587357
2032,"Land-based Wind",109.500752638634
2032,"Offshore Wind",0.0300022701975752
2032,"CSP",1.894587
2032,"PV",199.996201370568
2032,"Storage",24.7012219591857
2034,"Nuclear",86.6242489837768
2034,"Coal",200.612072
2034,"Oil-Gas-Steam",14.54649
2034,"NG-CC",343.629030864991
2034,"NG-CT",169.1510010732
2034,"Hydro",80.846748292
2034,"Geothermal",6.87019547
2034,"Biopower",7.71487230587357
2034,"Land-based Wind",110.356199036499
2034,"Offshore Wind",0.0300022701975752
2034,"CSP",1.894587
2034,"PV",228.200572344763
2034,"Storage",25.8791201017334
2036,"Nuclear",82.5405939837768
2036,"Coal",198.166182
2036,"Oil-Gas-Steam",6.4124
2036,"NG-CC",344.419447994049
2036,"NG-CT",201.417494431224
2036,"Hydro",80.862894692
2036,"Geothermal",6.87019547
2036,"Biopower",7.71487230587357
2036,"Land-based Wind",113.40494448903
2036,"Offshore Wind",0.0300022701975752
2036,"CSP",1.894587
2036,"PV",247.447517904047
2036,"Storage",26.3979237057795
2038,"Nuclear",79.6345939837768
2038,"Coal",194.703512
2038,"Oil-Gas-Steam",5.8104
2038,"NG-CC",343.634807973511
2038,"NG-CT",223.984146047023
2038,"Hydro",81.000264092
2038,"Geothermal",6.87019547
2038,"Biopower",7.71137230587357
2038,"Land-based Wind",122.30083434616
2038,"Offshore Wind",0.0300022701975752
2038,"CSP",1.894587
2038,"PV",266.140670226341
2038,"Storage",27.4455092656443
2040,"Nuclear",78.7515439837768
2040,"Coal",190.963632
2040,"Oil-Gas-Steam",5.7889
2040,"NG-CC",343.54349691004
2040,"NG-CT",242.757032069036
2040,"Hydro",81.068273392
2040,"Geothermal",6.87019547
2040,"Biopower",7.68447230587357
2040,"Land-based Wind",134.075848739219
2040,"Offshore Wind",2.27019757518632e-06
2040,"CSP",1.894587
2040,"PV",285.424206029633
2040,"Storage",28.8268374599411
2042,"Nuclear",76.4581439837768
2042,"Coal",182.720832
2042,"Oil-Gas-Steam",5.7389
2042,"NG-CC",341.367873888977
2042,"NG-CT",260.122544438848
2042,"Hydro",81.315503392
2042,"Geothermal",6.85249547
2042,"Biopower",7.66875501929887
2042,"Land-based Wind",147.490557878254
2042,"Offshore Wind",0
2042,"CSP",1.82854
2042,"PV",308.336420789575
2042,"Storage",29.8928985784878
2044,"Nuclear",72.020944431963
2044,"Coal",171.320896
2044,"Oil-Gas-Steam",5.65885
2044,"NG-CC",339.4120296968
2044,"NG-CT",288.511649441036
2044,"Hydro",81.330083392
2044,"Geothermal",6.85249547
2044,"Biopower",7.64413501929887
2044,"Land-based Wind",173.17688017555
2044,"Offshore Wind",0
2044,"CSP",0.59414
2044,"PV",334.882760327528
2044,"Storage",31.1410641733976
2046,"Nuclear",62.6239432367894
2046,"Coal",153.814316
2046,"Oil-Gas-Steam",5.5719
2046,"NG-CC",335.587637632559
2046,"NG-CT",325.667573920162
2046,"Hydro",81.350043392
2046,"Geothermal",6.80214897
2046,"Biopower",7.63108501929887
2046,"Land-based Wind",211.816605164468
2046,"Offshore Wind",0
2046,"CSP",0.48414
2046,"PV",367.557297967634
2046,"Storage",32.8133582818471
2048,"Nuclear",53.6574438477848
2048,"Coal",132.966996
