"gid","time","value","type"
"FL",2010,2111.9853661924,"withdrawal"
"FL",2012,1963.83443615564,"withdrawal"
"FL",2014,2066.01638219491,"withdrawal"
"FL",2016,2195.28611473741,"withdrawal"
"FL",2018,1809.74490940971,"withdrawal"
"FL",2020,1976.26033262331,"withdrawal"
"FL",2022,1988.75507996694,"withdrawal"
"FL",2024,2010.14195087371,"withdrawal"
"FL",2026,1955.43678997187,"withdrawal"
"FL",2028,1759.83869610741,"withdrawal"
"FL",2030,1785.47099129756,"withdrawal"
"FL",2032,1798.01557131503,"withdrawal"
"FL",2034,1663.77335177459,"withdrawal"
"FL",2036,1648.94091418707,"withdrawal"
"FL",2038,1638.64032120188,"withdrawal"
"FL",2040,1508.93276281679,"withdrawal"
"FL",2042,1281.56422712012,"withdrawal"
"FL",2044,1154.80871695362,"withdrawal"
"FL",2046,1130.56551831202,"withdrawal"
"FL",2048,1063.02780577973,"withdrawal"
"FL",2050,1047.31448445444,"withdrawal"
"GA",2010,507.903671252881,"withdrawal"
"GA",2012,151.290830171172,"withdrawal"
"GA",2014,350.180024188273,"withdrawal"
"GA",2016,107.856803018134,"withdrawal"
"GA",2018,82.9317003587579,"withdrawal"
"GA",2020,106.911795772333,"withdrawal"
"GA",2022,108.047200124318,"withdrawal"
"GA",2024,111.59146706539,"withdrawal"
"GA",2026,109.797687087681,"withdrawal"
"GA",2028,104.462458122267,"withdrawal"
"GA",2030,102.257654840877,"withdrawal"
"GA",2032,94.8564987304634,"withdrawal"
"GA",2034,86.1718211969477,"withdrawal"
"GA",2036,78.8143668158735,"withdrawal"
"GA",2038,73.7272982956822,"withdrawal"
"GA",2040,56.9126126743644,"withdrawal"
"GA",2042,48.4233249138999,"withdrawal"
"GA",2044,44.6706231979447,"withdrawal"
"GA",2046,40.4669170536859,"withdrawal"
"GA",2048,40.4052782804546,"withdrawal"
"GA",2050,39.799884325669,"withdrawal"
"IA",2010,956.349433858836,"withdrawal"
"IA",2012,935.811932300933,"withdrawal"
"IA",2014,908.175922495191,"withdrawal"
"IA",2016,723.681755304155,"withdrawal"
"IA",2018,701.157510103161,"withdrawal"
"IA",2020,695.275792850016,"withdrawal"
"IA",2022,757.536084177662,"withdrawal"
"IA",2024,749.19011349818,"withdrawal"
"IA",2026,669.537350917058,"withdrawal"
"IA",2028,540.015950497013,"withdrawal"
"IA",2030,238.000497844392,"withdrawal"
"IA",2032,109.137819315605,"withdrawal"
"IA",2034,12.5252612140005,"withdrawal"
"IA",2036,3.53693461986568,"withdrawal"
"IA",2038,2.20146040655873,"withdrawal"
"IA",2040,1.16848571480493,"withdrawal"
"IA",2042,0.689825013116348,"withdrawal"
"IA",2044,0.419718136920477,"withdrawal"
"IA",2046,0.319123181429203,"withdrawal"
"IA",2048,0.261862031277931,"withdrawal"
"IA",2050,0.23943773756225,"withdrawal"
"ID",2010,0.180480748136272,"withdrawal"
"ID",2012,0.691887605372562,"withdrawal"
"ID",2014,0.893182944488357,"withdrawal"
"ID",2016,0.632978904174582,"withdrawal"
"ID",2018,0.392126544884758,"withdrawal"
"ID",2020,0.40810881966347,"withdrawal"
"ID",2022,0.438432385631809,"withdrawal"
"ID",2024,0.299505858639671,"withdrawal"
"ID",2026,0.300221747966585,"withdrawal"
"ID",2028,0.307085433315544,"withdrawal"
"ID",2030,0.320882815030789,"withdrawal"
"ID",2032,0.279071821635753,"withdrawal"
"ID",2034,0.225230095065292,"withdrawal"
"ID",2036,0.210991203681048,"withdrawal"
"ID",2038,0.204480400541512,"withdrawal"
"ID",2040,0.226131894594041,"withdrawal"
"ID",2042,0.165440393982488,"withdrawal"
"ID",2044,0.170430604245248,"withdrawal"
"ID",2046,0.163771071123199,"withdrawal"
"ID",2048,0.155731879809798,"withdrawal"
"ID",2050,0.140203396882444,"withdrawal"
"IL",2010,3062.93095380076,"withdrawal"
"IL",2012,2184.39312333962,"withdrawal"
"IL",2014,2499.77996878478,"withdrawal"
"IL",2016,1750.10536219344,"withdrawal"
"IL",2018,1852.29099711947,"withdrawal"
"IL",2020,1879.48545625861,"withdrawal"
"IL",2022,1877.96238381087,"withdrawal"
"IL",2024,1934.37972679021,"withdrawal"
"IL",2026,1883.90235055426,"withdrawal"
"IL",2028,1805.35790183303,"withdrawal"
"IL",2030,1504.39705839133,"withdrawal"
"IL",2032,644.919177672696,"withdrawal"
"IL",2034,465.58474445749,"withdrawal"
"IL",2036,399.372860386896,"withdrawal"
"IL",2038,350.055441721781,"withdrawal"
"IL",2040,246.069966146013,"withdrawal"
"IL",2042,160.833181565585,"withdrawal"
"IL",2044,111.506455134058,"withdrawal"
"IL",2046,85.2722587728955,"withdrawal"
"IL",2048,4.52285006225662,"withdrawal"
"IL",2050,3.97810719846143,"withdrawal"
"IN",2010,1613.54623703,"withdrawal"
"IN",2012,1083.39730017153,"withdrawal"
"IN",2014,1525.72757705185,"withdrawal"
"IN",2016,1048.24888745884,"withdrawal"
"IN",2018,987.120430962189,"withdrawal"
"IN",2020,1120.04140068884,"withdrawal"
"IN",2022,1390.8831265679,"withdrawal"
"IN",2024,1410.26383225518,"withdrawal"
"IN",2026,1371.51622918583,"withdrawal"
"IN",2028,1327.04159977334,"withdrawal"
"IN",2030,989.911192788473,"withdrawal"
"IN",2032,702.953460598269,"withdrawal"
"IN",2034,416.48284908356,"withdrawal"
"IN",2036,268.923394188628,"withdrawal"
"IN",2038,191.384636562866,"withdrawal"
"IN",2040,121.081659234006,"withdrawal"
"IN",2042,56.0364580828433,"withdrawal"
"IN",2044,27.0732417594017,"withdrawal"
"IN",2046,14.1221893785302,"withdrawal"
"IN",2048,7.31944345978242,"withdrawal"
"IN",2050,5.60462785692833,"withdrawal"
"KS",2010,263.541110087464,"withdrawal"
"KS",2012,173.301509796534,"withdrawal"
"KS",2014,144.337867583789,"withdrawal"
"KS",2016,91.7169554968337,"withdrawal"
"KS",2018,93.2113210281399,"withdrawal"
"KS",2020,91.1366332461677,"withdrawal"
"KS",2022,93.2710084119735,"withdrawal"
"KS",2024,92.2225429561671,"withdrawal"
"KS",2026,85.6827252560151,"withdrawal"
"KS",2028,81.0439583088311,"withdrawal"
"KS",2030,78.8563352077187,"withdrawal"
"KS",2032,52.9127129125237,"withdrawal"
"KS",2034,42.5103550743346,"withdrawal"
"KS",2036,24.3756583830031,"withdrawal"
"KS",2038,17.6239673429722,"withdrawal"
"KS",2040,17.6095785457005,"withdrawal"
"KS",2042,17.6051351745118,"withdrawal"
"KS",2044,17.5959336675669,"withdrawal"
"KS",2046,0.0369785972423367,"withdrawal"
"KS",2048,0.0329992309468092,"withdrawal"
"KS",2050,0.0323860161983557,"withdrawal"
"KY",2010,534.229509444009,"withdrawal"
"KY",2012,460.813735193448,"withdrawal"
"KY",2014,467.166103928638,"withdrawal"
"KY",2016,196.631832398955,"withdrawal"
"KY",2018,154.29033244885,"withdrawal"
"KY",2020,160.777094471363,"withdrawal"
"KY",2022,79.3896197990201,"withdrawal"
"KY",2024,74.0089010928863,"withdrawal"
"KY",2026,72.7369349525077,"withdrawal"
"KY",2028,70.2187267023024,"withdrawal"
"KY",2030,63.2744337105556,"withdrawal"
"KY",2032,53.8329440423999,"withdrawal"
"KY",2034,47.6911178427586,"withdrawal"
"KY",2036,42.5528454197841,"withdrawal"
"KY",2038,36.6466984902569,"withdrawal"
"KY",2040,29.0280640575871,"withdrawal"
"KY",2042,22.2112700902607,"withdrawal"
"KY",2044,18.451827432975,"withdrawal"
"KY",2046,14.4683812797825,"withdrawal"
"KY",2048,12.8924420282298,"withdrawal"
"KY",2050,11.8215752613265,"withdrawal"
"LA",2010,611.223367592645,"withdrawal"
"LA",2012,519.698101721922,"withdrawal"
"LA",2014,652.501791601929,"withdrawal"
"LA",2016,582.025516936898,"withdrawal"
"LA",2018,581.891346642305,"withdrawal"
"LA",2020,648.2075031429,"withdrawal"
"LA",2022,649.92655559711,"withdrawal"
"LA",2024,654.285007468858,"withdrawal"
"LA",2026,653.802493172325,"withdrawal"
"LA",2028,633.994315583978,"withdrawal"
"LA",2030,625.740397197223,"withdrawal"
"LA",2032,559.825996569013,"withdrawal"
"LA",2034,520.455561157185,"withdrawal"
"LA",2036,506.542388127453,"withdrawal"
"LA",2038,464.218271932491,"withdrawal"
"LA",2040,453.200848848966,"withdrawal"
"LA",2042,408.340721352663,"withdrawal"
"LA",2044,345.158503927625,"withdrawal"
"LA",2046,38.9680425392031,"withdrawal"
"LA",2048,37.3718138346372,"withdrawal"
"LA",2050,38.6569327139808,"withdrawal"
"MA",2010,458.724479453562,"withdrawal"
"MA",2012,274.181241481922,"withdrawal"
"MA",2014,518.772578111752,"withdrawal"
"MA",2016,271.742812213151,"withdrawal"
"MA",2018,241.157940594581,"withdrawal"
"MA",2020,3.05564060448248,"withdrawal"
"MA",2022,2.31699513940496,"withdrawal"
"MA",2024,2.23875273491603,"withdrawal"
"MA",2026,2.31747252920523,"withdrawal"
"MA",2028,2.21170841505602,"withdrawal"
"MA",2030,1.98070190632942,"withdrawal"
"MA",2032,1.89766507560922,"withdrawal"
"MA",2034,1.88377622368588,"withdrawal"
"MA",2036,1.68484111668205,"withdrawal"
"MA",2038,1.55339010056816,"withdrawal"
"MA",2040,1.57594780649955,"withdrawal"
"MA",2042,1.54426202207878,"withdrawal"
"MA",2044,1.5448030001629,"withdrawal"
"MA",2046,1.37437180288398,"withdrawal"
"MA",2048,1.16716347621957,"withdrawal"
"MA",2050,1.16591597435407,"withdrawal"
"MD",2010,1454.05805602143,"withdrawal"
"MD",2012,1290.86206855108,"withdrawal"
"MD",2014,1108.26520775491,"withdrawal"
"MD",2016,1020.37487448638,"withdrawal"
"MD",2018,975.892279482674,"withdrawal"
"MD",2020,1072.42507438926,"withdrawal"
"MD",2022,1102.21116893995,"withdrawal"
"MD",2024,1121.70310550443,"withdrawal"
"MD",2026,1098.23162662472,"withdrawal"
"MD",2028,1099.21903956597,"withdrawal"
"MD",2030,1054.81300536505,"withdrawal"
"MD",2032,1041.58445075689,"withdrawal"
"MD",2034,950.123282118748,"withdrawal"
"MD",2036,587.169432542521,"withdrawal"
"MD",2038,253.900453770097,"withdrawal"
"MD",2040,176.906492014241,"withdrawal"
"MD",2042,148.954579463162,"withdrawal"
"MD",2044,129.37021654309,"withdrawal"
"MD",2046,1.64205761674352,"withdrawal"
"MD",2048,1.89665176265638,"withdrawal"
"MD",2050,1.91808869234613,"withdrawal"
"ME",2010,20.3472954330351,"withdrawal"
"ME",2012,20.2977305326682,"withdrawal"
"ME",2014,19.8439569969681,"withdrawal"
"ME",2016,19.7805963642087,"withdrawal"
"ME",2018,18.6077719615413,"withdrawal"
"ME",2020,18.7055820440523,"withdrawal"
"ME",2022,19.4092978192292,"withdrawal"
"ME",2024,19.5695650173322,"withdrawal"
"ME",2026,19.9483288843763,"withdrawal"
"ME",2028,19.7416683564817,"withdrawal"
"ME",2030,19.3825764097316,"withdrawal"
"ME",2032,19.0291661466917,"withdrawal"
"ME",2034,18.9973166541145,"withdrawal"
"ME",2036,18.9729144296706,"withdrawal"
"ME",2038,18.950993433067,"withdrawal"
"ME",2040,18.9512800026109,"withdrawal"
"ME",2042,18.9326524741119,"withdrawal"
"ME",2044,18.9317389177709,"withdrawal"
"ME",2046,18.9314532182911,"withdrawal"
"ME",2048,18.9558795809819,"withdrawal"
"ME",2050,19.0498012324628,"withdrawal"
"MI",2010,3371.70439496355,"withdrawal"
"MI",2012,3147.84592970629,"withdrawal"
"MI",2014,3293.19186796103,"withdrawal"
"MI",2016,2713.80195273715,"withdrawal"
"MI",2018,2849.20434936417,"withdrawal"
"MI",2020,2869.17056590017,"withdrawal"
"MI",2022,2441.78278812563,"withdrawal"
"MI",2024,2439.55252186316,"withdrawal"
"MI",2026,2442.34571709159,"withdrawal"
"MI",2028,2434.63771859284,"withdrawal"
"MI",2030,2249.56456118182,"withdrawal"
"MI",2032,2037.41431498612,"withdrawal"
"MI",2034,1611.25824389694,"withdrawal"
"MI",2036,1278.38260587694,"withdrawal"
"MI",2038,1067.07256298199,"withdrawal"
"MI",2040,893.048199727622,"withdrawal"
"MI",2042,640.91168867639,"withdrawal"
"MI",2044,407.951631623429,"withdrawal"
"MI",2046,351.991644159765,"withdrawal"
"MI",2048,310.841520263603,"withdrawal"
"MI",2050,292.411786179385,"withdrawal"
"MN",2010,702.559816625451,"withdrawal"
"MN",2012,714.912849065805,"withdrawal"
"MN",2014,690.000072120046,"withdrawal"
"MN",2016,621.999046363953,"withdrawal"
"MN",2018,601.739597856104,"withdrawal"
"MN",2020,572.776133530843,"withdrawal"
"MN",2022,583.197350878489,"withdrawal"
"MN",2024,581.315799634496,"withdrawal"
"MN",2026,553.927094147886,"withdrawal"
"MN",2028,551.557169866157,"withdrawal"
"MN",2030,518.176224897701,"withdrawal"
"MN",2032,466.231883611837,"withdrawal"
"MN",2034,295.687261253627,"withdrawal"
"MN",2036,228.804009293993,"withdrawal"
"MN",2038,204.589214494234,"withdrawal"
"MN",2040,141.981034745635,"withdrawal"
"MN",2042,50.3400952502595,"withdrawal"
"MN",2044,44.2697687273705,"withdrawal"
"MN",2046,33.6955561187951,"withdrawal"
"MN",2048,33.4254342649911,"withdrawal"
"MN",2050,65.2214987513103,"withdrawal"
"MO",2010,2265.65380506269,"withdrawal"
"MO",2012,1963.03485812453,"withdrawal"
"MO",2014,2217.83610707274,"withdrawal"
"MO",2016,1965.92595597303,"withdrawal"
"MO",2018,2132.51039479273,"withdrawal"
"MO",2020,2199.42779190294,"withdrawal"
"MO",2022,1980.4102617275,"withdrawal"
"MO",2024,1949.95502554561,"withdrawal"
"MO",2026,1908.71345033902,"withdrawal"
"MO",2028,1853.4043268602,"withdrawal"
"MO",2030,1498.61157563554,"withdrawal"
"MO",2032,1102.51302001539,"withdrawal"
"MO",2034,490.707741786475,"withdrawal"
"MO",2036,293.494925271242,"withdrawal"
"MO",2038,161.34558795058,"withdrawal"
"MO",2040,82.6217245828154,"withdrawal"
"MO",2042,39.1708981228477,"withdrawal"
"MO",2044,16.5044054394405,"withdrawal"
"MO",2046,8.14045868460031,"withdrawal"
"MO",2048,4.72669097671132,"withdrawal"
"MO",2050,3.06032709683829,"withdrawal"
"MS",2010,41.2123166844216,"withdrawal"
"MS",2012,25.3558040253291,"withdrawal"
"MS",2014,37.1390170167387,"withdrawal"
"MS",2016,27.3233521103531,"withdrawal"
"MS",2018,25.2652340015369,"withdrawal"
"MS",2020,27.4938889217851,"withdrawal"
"MS",2022,27.7759758202546,"withdrawal"
"MS",2024,28.020333819022,"withdrawal"
"MS",2026,27.2250801063908,"withdrawal"
"MS",2028,26.3217871684428,"withdrawal"
"MS",2030,25.8527520258651,"withdrawal"
"MS",2032,22.3539321080682,"withdrawal"
"MS",2034,20.8730133703492,"withdrawal"
"MS",2036,18.24528795849,"withdrawal"
"MS",2038,18.13671649941,"withdrawal"
"MS",2040,17.1788775455516,"withdrawal"
"MS",2042,16.216891217391,"withdrawal"
"MS",2044,15.0523425411555,"withdrawal"
"MS",2046,5.23358238198134,"withdrawal"
"MS",2048,5.29817724114116,"withdrawal"
"MS",2050,5.17877120230853,"withdrawal"
"MT",2010,63.7000880167099,"withdrawal"
"MT",2012,41.4416696710483,"withdrawal"
"MT",2014,50.0638685893628,"withdrawal"
"MT",2016,3.67424098200745,"withdrawal"
"MT",2018,12.1467922651617,"withdrawal"
"MT",2020,10.458484218531,"withdrawal"
"MT",2022,9.41643983140189,"withdrawal"
"MT",2024,6.69065308049304,"withdrawal"
"MT",2026,5.79690618797439,"withdrawal"
"MT",2028,4.83058906511842,"withdrawal"
"MT",2030,3.1544597850335,"withdrawal"
"MT",2032,0.525829761343126,"withdrawal"
"MT",2034,0.303244564246851,"withdrawal"
"MT",2036,0.33677769099049,"withdrawal"
"MT",2038,0.0113645544185974,"withdrawal"
"MT",2040,0.0113807196895634,"withdrawal"
"MT",2042,0.0114485203784167,"withdrawal"
"MT",2044,0.0114035180026302,"withdrawal"
"MT",2046,0.0114232643293586,"withdrawal"
"MT",2048,0.0114560352203333,"withdrawal"
"MT",2050,0.0114978401269177,"withdrawal"
"NC",2010,3074.55952513212,"withdrawal"
"NC",2012,2404.41265883447,"withdrawal"
"NC",2014,2767.246332,"withdrawal"
"NC",2016,3016.65336214089,"withdrawal"
"NC",2018,2765.86686443704,"withdrawal"
"NC",2020,2819.98264938143,"withdrawal"
"NC",2022,2917.04201795048,"withdrawal"
"NC",2024,2963.04531025358,"withdrawal"
"NC",2026,2845.75278919528,"withdrawal"
"NC",2028,2599.02882757423,"withdrawal"
"NC",2030,2278.84063147417,"withdrawal"
"NC",2032,1987.02989529153,"withdrawal"
"NC",2034,1767.30693158557,"withdrawal"
"NC",2036,1637.46315116099,"withdrawal"
"NC",2038,1513.88663845696,"withdrawal"
"NC",2040,1338.7343822793,"withdrawal"
"NC",2042,1212.23238241141,"withdrawal"
"NC",2044,1088.78323851333,"withdrawal"
"NC",2046,1101.76557969394,"withdrawal"
"NC",2048,1057.17920020088,"withdrawal"
"NC",2050,1075.51391689896,"withdrawal"
"ND",2010,277.014521479501,"withdrawal"
"ND",2012,275.053839304607,"withdrawal"
"ND",2014,249.688076729143,"withdrawal"
"ND",2016,112.774158726827,"withdrawal"
"ND",2018,81.4363867594926,"withdrawal"
"ND",2020,56.804501106801,"withdrawal"
"ND",2022,70.770981678118,"withdrawal"
"ND",2024,70.4395103897634,"withdrawal"
"ND",2026,25.2170411682025,"withdrawal"
"ND",2028,1.02469797864672,"withdrawal"
"ND",2030,0.00218108723557812,"withdrawal"
"ND",2032,0.00223277361132719,"withdrawal"
"ND",2034,0.00229345696422762,"withdrawal"
"ND",2036,0.00239748506304335,"withdrawal"
"ND",2038,0.00254650503874079,"withdrawal"
"ND",2040,0.00270357702631912,"withdrawal"
"ND",2042,0.00287194091364199,"withdrawal"
"ND",2044,0.00300673408652936,"withdrawal"
"ND",2046,0.00314260667153655,"withdrawal"
"ND",2048,0.00326133379504593,"withdrawal"
"ND",2050,0.00335664785092518,"withdrawal"
"NE",2010,1014.50476298125,"withdrawal"
"NE",2012,847.652158410475,"withdrawal"
"NE",2014,1014.65488908733,"withdrawal"
"NE",2016,842.993582897502,"withdrawal"
"NE",2018,841.500333128795,"withdrawal"
"NE",2020,840.111679455426,"withdrawal"
"NE",2022,808.357981526077,"withdrawal"
"NE",2024,748.249319801674,"withdrawal"
"NE",2026,631.386932189124,"withdrawal"
"NE",2028,490.96718000794,"withdrawal"
"NE",2030,353.62462224502,"withdrawal"
"NE",2032,280.101210944626,"withdrawal"
"NE",2034,8.81994458691359,"withdrawal"
"NE",2036,1.33125389165898,"withdrawal"
"NE",2038,0.780019320287818,"withdrawal"
"NE",2040,0.363215752502505,"withdrawal"
"NE",2042,0.1644035308732,"withdrawal"
"NE",2044,0.0837439918919934,"withdrawal"
"NE",2046,0.045080879929534,"withdrawal"
"NE",2048,0.0256952071626469,"withdrawal"
"NE",2050,0.0192723494718085,"withdrawal"
"NH",2010,463.326722106435,"withdrawal"
"NH",2012,441.387549155173,"withdrawal"
"NH",2014,558.105136292906,"withdrawal"
"NH",2016,448.584388684137,"withdrawal"
"NH",2018,443.966508991061,"withdrawal"
"NH",2020,445.413622220791,"withdrawal"
"NH",2022,446.061368674819,"withdrawal"
"NH",2024,445.227395639049,"withdrawal"
"NH",2026,444.853668433942,"withdrawal"
"NH",2028,444.740465659992,"withdrawal"
"NH",2030,445.320415512664,"withdrawal"
"NH",2032,443.746867499738,"withdrawal"
"NH",2034,443.734114831407,"withdrawal"
"NH",2036,443.738915354963,"withdrawal"
"NH",2038,443.668159157718,"withdrawal"
"NH",2040,435.014582804395,"withdrawal"
"NH",2042,360.12376848106,"withdrawal"
"NH",2044,303.878128472815,"withdrawal"
"NH",2046,287.130444590001,"withdrawal"
"NH",2048,286.862215163743,"withdrawal"
"NH",2050,6.84073322076332,"withdrawal"
"NJ",2010,594.110561870365,"withdrawal"
"NJ",2012,372.283016775634,"withdrawal"
"NJ",2014,482.832076722932,"withdrawal"
"NJ",2016,307.994895568732,"withdrawal"
"NJ",2018,325.442280906761,"withdrawal"
"NJ",2020,104.920904753429,"withdrawal"
"NJ",2022,104.412824966703,"withdrawal"
"NJ",2024,104.250566569655,"withdrawal"
"NJ",2026,103.336412749496,"withdrawal"
"NJ",2028,105.365300262785,"withdrawal"
"NJ",2030,105.414935809181,"withdrawal"
"NJ",2032,104.464804977115,"withdrawal"
"NJ",2034,103.644342416061,"withdrawal"
"NJ",2036,96.4493494367122,"withdrawal"
"NJ",2038,85.3705383343282,"withdrawal"
"NJ",2040,78.5443140444809,"withdrawal"
"NJ",2042,73.0940832889983,"withdrawal"
"NJ",2044,70.6507884862827,"withdrawal"
"NJ",2046,62.6988703207252,"withdrawal"
"NJ",2048,57.7558486777422,"withdrawal"
"NJ",2050,60.0023455579262,"withdrawal"
"NM",2010,204.494197689861,"withdrawal"
"NM",2012,204.717936504425,"withdrawal"
"NM",2014,154.042372027823,"withdrawal"
"NM",2016,152.197552758516,"withdrawal"
"NM",2018,147.918341419772,"withdrawal"
