"gid","time","tech","value"
"GA",2014,"Imports",0
"GA",2014,"Oil-Gas-Steam",0
"GA",2014,"Hydro",0.0311803400930449
"GA",2014,"Offshore Wind",0
"GA",2014,"PV",0.000776452741823333
"GA",2014,"Biopower",0.01250119706364
"GA",2014,"Nuclear",0.251721531568466
"GA",2014,"Geothermal",0
"GA",2014,"NG-CT",0.00236918921739403
"GA",2014,"CSP",0
"GA",2014,"Land-based Wind",0
"GA",2014,"Coal",0.309858148032762
"GA",2014,"NG-CC",0.39159314128287
"GA",2016,"Imports",0
"GA",2016,"Geothermal",0
"GA",2016,"PV",0.00899769683401101
"GA",2016,"Nuclear",0.2918809419723
"GA",2016,"Coal",0.358273018968885
"GA",2016,"NG-CT",0.00302612623104591
"GA",2016,"NG-CC",0.291064275927256
"GA",2016,"Oil-Gas-Steam",0
"GA",2016,"Hydro",0.03077207925079
"GA",2016,"Offshore Wind",0
"GA",2016,"CSP",0
"GA",2016,"Biopower",0.0159858608157125
"GA",2016,"Land-based Wind",0
"GA",2018,"NG-CT",0.00305253815060519
"GA",2018,"Hydro",0.0310551379646118
"GA",2018,"Nuclear",0.294565825348247
"GA",2018,"Imports",0
"GA",2018,"Biopower",0.0198505400181703
"GA",2018,"CSP",0
"GA",2018,"PV",0.0192329856678971
"GA",2018,"Oil-Gas-Steam",0
"GA",2018,"Land-based Wind",0
"GA",2018,"Geothermal",0
"GA",2018,"NG-CC",0.287750114935415
"GA",2018,"Coal",0.344492857915053
"GA",2018,"Offshore Wind",0
"GA",2020,"PV",0.0179880767559285
"GA",2020,"NG-CT",0.00183757845609561
"GA",2020,"CSP",0
"GA",2020,"Oil-Gas-Steam",0
"GA",2020,"Geothermal",0
"GA",2020,"Coal",0.396937775352578
"GA",2020,"Land-based Wind",0
"GA",2020,"NG-CC",0.117694854640521
"GA",2020,"Offshore Wind",0
"GA",2020,"Hydro",0.0286259633849324
"GA",2020,"Imports",0
"GA",2020,"Biopower",0.0182978041307949
"GA",2020,"Nuclear",0.41861794727915
"GA",2022,"Oil-Gas-Steam",0
"GA",2022,"NG-CC",0.140780514522987
"GA",2022,"CSP",0
"GA",2022,"Coal",0.38717938479176
"GA",2022,"Land-based Wind",4.09189424690232e-05
"GA",2022,"Imports",0
"GA",2022,"NG-CT",0.0023085657645852
"GA",2022,"PV",0.0180690090335768
"GA",2022,"Offshore Wind",0
"GA",2022,"Nuclear",0.406100901461363
"GA",2022,"Geothermal",0
"GA",2022,"Hydro",0.027770021833462
"GA",2022,"Biopower",0.0177506836497962
"GA",2024,"PV",0.0189715460572957
"GA",2024,"CSP",0
"GA",2024,"Nuclear",0.402356663864493
"GA",2024,"Coal",0.422839978864479
"GA",2024,"Land-based Wind",4.05416711005889e-05
"GA",2024,"NG-CT",0.00239148131103127
"GA",2024,"Oil-Gas-Steam",0
"GA",2024,"Biopower",0.0175870229023008
"GA",2024,"Geothermal",0
"GA",2024,"Offshore Wind",0
"GA",2024,"NG-CC",0.108298782227692
"GA",2024,"Hydro",0.0275139831016084
"GA",2024,"Imports",0
"GA",2026,"CSP",0
"GA",2026,"Offshore Wind",0
"GA",2026,"Coal",0.449113688975772
"GA",2026,"Nuclear",0.398848031822662
"GA",2026,"PV",0.0204094455859753
"GA",2026,"Imports",0
"GA",2026,"Biopower",0.0174336604813016
"GA",2026,"Land-based Wind",4.01881394729861e-05
"GA",2026,"Geothermal",0
"GA",2026,"Hydro",0.0272740555662186
"GA",2026,"NG-CT",0.00261772615604074
"GA",2026,"Oil-Gas-Steam",0
"GA",2026,"NG-CC",0.0842632032725567
"GA",2028,"Nuclear",0.392825227254264
"GA",2028,"PV",0.0581863036083648
"GA",2028,"Offshore Wind",0
"GA",2028,"CSP",0
"GA",2028,"Coal",0.445943175113254
"GA",2028,"Imports",0
"GA",2028,"Land-based Wind",3.95812784865918e-05
"GA",2028,"Hydro",0.0268622036994505
"GA",2028,"Biopower",0.0171704034971544
"GA",2028,"Geothermal",0
"GA",2028,"NG-CC",0.0576589383233722
"GA",2028,"NG-CT",0.00131416722565351
"GA",2028,"Oil-Gas-Steam",0
"GA",2030,"PV",0.108204619887091
"GA",2030,"CSP",0
"GA",2030,"Offshore Wind",0
"GA",2030,"Biopower",0.0166173496706286
"GA",2030,"Land-based Wind",3.83063767331519e-05
"GA",2030,"Geothermal",0
"GA",2030,"Hydro",0.0259969797373369
"GA",2030,"Imports",0
"GA",2030,"NG-CT",0
"GA",2030,"Nuclear",0.380172438103162
"GA",2030,"Coal",0.423672605196354
"GA",2030,"NG-CC",0.0452977010286933
"GA",2030,"Oil-Gas-Steam",0
"GA",2032,"PV",0.107952219579756
"GA",2032,"Offshore Wind",0
"GA",2032,"CSP",0
"GA",2032,"Geothermal",0
"GA",2032,"Imports",0
"GA",2032,"Land-based Wind",3.80251412163471e-05
"GA",2032,"Nuclear",0.377381310326978
"GA",2032,"Hydro",0.0258061166316267
"GA",2032,"Biopower",0.0164953493844857
"GA",2032,"NG-CC",0.0509498828760049
"GA",2032,"Coal",0.421377096059932
"GA",2032,"NG-CT",0
"GA",2032,"Oil-Gas-Steam",0
"GA",2034,"CSP",0
"GA",2034,"PV",0.107402216667302
"GA",2034,"Offshore Wind",0
"GA",2034,"Land-based Wind",3.7827825243993e-05
"GA",2034,"Geothermal",0
"GA",2034,"Hydro",0.0256722063072211
"GA",2034,"Imports",0
"GA",2034,"Biopower",0.0164097534918997
"GA",2034,"Oil-Gas-Steam",0
"GA",2034,"NG-CT",0
"GA",2034,"NG-CC",0.0577373279041907
"GA",2034,"Nuclear",0.375423043827144
"GA",2034,"Coal",0.417317623976998
"GA",2036,"Biopower",0.0167612608274326
"GA",2036,"Land-based Wind",3.8638121271114e-05
"GA",2036,"CSP",0
"GA",2036,"NG-CT",0
"GA",2036,"Geothermal",0
"GA",2036,"Imports",0
"GA",2036,"PV",0.10947841294906
"GA",2036,"Offshore Wind",0
"GA",2036,"Hydro",0.0262221212611999
"GA",2036,"Nuclear",0.329813267209396
"GA",2036,"NG-CC",0.0770916048934793
"GA",2036,"Coal",0.440594694738161
"GA",2036,"Oil-Gas-Steam",0
"GA",2038,"Imports",0
"GA",2038,"Land-based Wind",8.44415192586266e-05
"GA",2038,"Geothermal",0
"GA",2038,"NG-CT",0
"GA",2038,"Oil-Gas-Steam",0
"GA",2038,"Offshore Wind",0
"GA",2038,"Biopower",0.0163990234129853
"GA",2038,"Hydro",0.0256554196565429
"GA",2038,"NG-CC",0.0942928994770121
"GA",2038,"Coal",0.433963076420906
"GA",2038,"Nuclear",0.322685479724053
"GA",2038,"CSP",0
"GA",2038,"PV",0.106919659789242
"GA",2040,"Imports",0
"GA",2040,"Biopower",0.0165853518531019
"GA",2040,"Land-based Wind",0.000210444118151535
"GA",2040,"NG-CT",0.000658097077697279
"GA",2040,"CSP",0
"GA",2040,"Hydro",0.025946920815164
"GA",2040,"Geothermal",0
"GA",2040,"PV",0.107981521733806
"GA",2040,"NG-CC",0.133537565341396
"GA",2040,"Offshore Wind",0
"GA",2040,"Oil-Gas-Steam",0
"GA",2040,"Coal",0.442243971133114
"GA",2040,"Nuclear",0.27283612792757
"GA",2042,"NG-CT",0.00148159807831674
"GA",2042,"CSP",0
"GA",2042,"Geothermal",0
"GA",2042,"Hydro",0.0256224427942383
"GA",2042,"PV",0.106203647419608
"GA",2042,"Oil-Gas-Steam",0
"GA",2042,"NG-CC",0.147086193189405
"GA",2042,"Imports",0
"GA",2042,"Biopower",0.0163779445008389
"GA",2042,"Coal",0.433405270670386
"GA",2042,"Nuclear",0.269424188319875
"GA",2042,"Land-based Wind",0.000398715027332434
"GA",2042,"Offshore Wind",0
"GA",2044,"Hydro",0.0225381528548789
"GA",2044,"Imports",0
"GA",2044,"NG-CC",0.204141348458788
"GA",2044,"NG-CT",0.00263098368587258
"GA",2044,"Land-based Wind",0.000350719886613479
"GA",2044,"PV",0.125432167793967
"GA",2044,"CSP",0
"GA",2044,"Offshore Wind",0
"GA",2044,"Oil-Gas-Steam",0
"GA",2044,"Coal",0.393507796712982
"GA",2044,"Nuclear",0.236992373752923
"GA",2044,"Geothermal",0
"GA",2044,"Biopower",0.0144064568539747
"GA",2046,"CSP",0
"GA",2046,"Hydro",0.0218526727622712
"GA",2046,"NG-CC",0.238978378144463
"GA",2046,"Offshore Wind",0
"GA",2046,"Nuclear",0.229784438153521
"GA",2046,"Geothermal",0
"GA",2046,"Imports",0
"GA",2046,"Oil-Gas-Steam",0
"GA",2046,"NG-CT",0.00582578884558926
"GA",2046,"Land-based Wind",0.00738645819830404
"GA",2046,"PV",0.122612169944846
"GA",2046,"Biopower",0.013968295863498
"GA",2046,"Coal",0.359591798087508
"GA",2048,"NG-CC",0.245251260828044
"GA",2048,"NG-CT",0.00680875064324215
"GA",2048,"Land-based Wind",0.00721422233808621
"GA",2048,"Nuclear",0.224426373529378
"GA",2048,"Imports",0
"GA",2048,"Offshore Wind",0
"GA",2048,"Coal",0.321568807005658
"GA",2048,"CSP",0
"GA",2048,"Oil-Gas-Steam",0
"GA",2048,"Geothermal",0
"GA",2048,"Hydro",0.0213431167896763
"GA",2048,"PV",0.159744882752508
"GA",2048,"Biopower",0.013642586113407
"GA",2050,"Land-based Wind",0.00733113219313478
"GA",2050,"NG-CC",0.265789197297423
"GA",2050,"Nuclear",0.228063308124515
"GA",2050,"CSP",0
"GA",2050,"Coal",0.241331922794487
"GA",2050,"Geothermal",0
"GA",2050,"Hydro",0.0219340598005372
"GA",2050,"Oil-Gas-Steam",0
"GA",2050,"NG-CT",0.020834142652912
"GA",2050,"Offshore Wind",0
"GA",2050,"Imports",0
"GA",2050,"PV",0.20085256651991
"GA",2050,"Biopower",0.0138636706170805
"IA",2010,"Nuclear",0.0788480783046473
"IA",2010,"Imports",0
"IA",2010,"Oil-Gas-Steam",0
"IA",2010,"Biopower",0.000826048781491675
"IA",2010,"NG-CT",0.000195004382452735
"IA",2010,"Offshore Wind",0
"IA",2010,"PV",1.99778192433092e-07
"IA",2010,"Land-based Wind",0.155906487764281
"IA",2010,"Coal",0.738839503062625
"IA",2010,"Geothermal",0
"IA",2010,"NG-CC",0.00977134653756527
"IA",2010,"CSP",0
"IA",2010,"Hydro",0.0156133313887448
"IA",2012,"Imports",0
"IA",2012,"Oil-Gas-Steam",0
"IA",2012,"Land-based Wind",0.196351987301889
"IA",2012,"Geothermal",0
"IA",2012,"PV",1.91368278398379e-07
"IA",2012,"NG-CC",0.0135617781976568
"IA",2012,"Nuclear",0.0763034388894748
"IA",2012,"Coal",0.699106980717194
"IA",2012,"NG-CT",0.000548378531002103
"IA",2012,"Biopower",0.000799389967054659
"IA",2012,"Hydro",0.0133278550274495
"IA",2012,"Offshore Wind",0
"IA",2012,"CSP",0
"IA",2014,"Imports",0
"IA",2014,"Oil-Gas-Steam",0
"IA",2014,"Hydro",0.0126360893475384
"IA",2014,"Offshore Wind",0
"IA",2014,"PV",0.000190551519084007
"IA",2014,"Biopower",0.00112292942361939
"IA",2014,"Nuclear",0.0750301681638861
"IA",2014,"Geothermal",0
"IA",2014,"NG-CT",0.000185562057094055
"IA",2014,"CSP",0
"IA",2014,"Land-based Wind",0.231675441360878
"IA",2014,"Coal",0.674333697666123
"IA",2014,"NG-CC",0.00482556046177694
"IA",2016,"Imports",0
"IA",2016,"Geothermal",0
"IA",2016,"PV",0.000396196088261626
"IA",2016,"Nuclear",0.0741065951845657
"IA",2016,"Coal",0.583730607139571
"IA",2016,"NG-CT",0.000723465067784554
"IA",2016,"NG-CC",0.0323808260614474
"IA",2016,"Oil-Gas-Steam",0
"IA",2016,"Hydro",0.0134714918865128
"IA",2016,"Offshore Wind",0
"IA",2016,"CSP",0
"IA",2016,"Biopower",0.00122065968982723
"IA",2016,"Land-based Wind",0.293970158882029
"IA",2018,"NG-CT",0.000176143022176401
"IA",2018,"Hydro",0.0173599117398999
"IA",2018,"Nuclear",0.0724764780426829
"IA",2018,"Imports",0
"IA",2018,"Biopower",0.00173825129174408
"IA",2018,"CSP",0
"IA",2018,"PV",0.00137472878724955
"IA",2018,"Oil-Gas-Steam",0
"IA",2018,"Land-based Wind",0.306199139840207
"IA",2018,"Geothermal",0
"IA",2018,"NG-CC",0.0327340091604458
"IA",2018,"Coal",0.567941338115595
"IA",2018,"Offshore Wind",0
"IA",2020,"PV",0.00255667121109086
"IA",2020,"NG-CT",0.000164327131683661
"IA",2020,"CSP",0
"IA",2020,"Oil-Gas-Steam",0
"IA",2020,"Geothermal",0
"IA",2020,"Coal",0.527706565189628
"IA",2020,"Land-based Wind",0.356206306956989
"IA",2020,"NG-CC",0.0284423484465897
"IA",2020,"Offshore Wind",0
"IA",2020,"Hydro",0.0161953875166418
"IA",2020,"Imports",0
"IA",2020,"Biopower",0.00111372676051659
"IA",2020,"Nuclear",0.0676146667868602
"IA",2022,"Oil-Gas-Steam",0
"IA",2022,"NG-CC",0.0247200272015866
"IA",2022,"CSP",0
"IA",2022,"Coal",0.53653922701182
"IA",2022,"Land-based Wind",0.351014506665531
"IA",2022,"Imports",0
"IA",2022,"NG-CT",0.000161489583158725
"IA",2022,"PV",0.00410740525289542
"IA",2022,"Offshore Wind",0
"IA",2022,"Nuclear",0.066447118275307
"IA",2022,"Geothermal",0
"IA",2022,"Hydro",0.0159157307278465
"IA",2022,"Biopower",0.00109449528185506
"IA",2024,"PV",0.00538774677187456
"IA",2024,"CSP",0
"IA",2024,"Nuclear",0.0664936727169533
"IA",2024,"Coal",0.533570709460549
"IA",2024,"Land-based Wind",0.342845192369413
"IA",2024,"NG-CT",0.000403714418495125
"IA",2024,"Oil-Gas-Steam",0
"IA",2024,"Biopower",0.00109526211144908
"IA",2024,"Geothermal",0
"IA",2024,"Offshore Wind",0
"IA",2024,"NG-CC",0.0342768204814872
"IA",2024,"Hydro",0.0159268816697783
"IA",2024,"Imports",0
"IA",2026,"CSP",0
"IA",2026,"Offshore Wind",0
"IA",2026,"Coal",0.538530116593218
"IA",2026,"Nuclear",0.0667623792720455
"IA",2026,"PV",0.00736343429993844
"IA",2026,"Imports",0
"IA",2026,"Biopower",0.00109968815827226
"IA",2026,"Land-based Wind",0.33857474063085
"IA",2026,"Geothermal",0
"IA",2026,"Hydro",0.0159912435456077
"IA",2026,"NG-CT",0.000506036858565208
"IA",2026,"Oil-Gas-Steam",0
"IA",2026,"NG-CC",0.0311723606415029
"IA",2028,"Nuclear",0.0676422437876907
"IA",2028,"PV",0.0086943940352365
"IA",2028,"Offshore Wind",0
"IA",2028,"CSP",0
"IA",2028,"Coal",0.545909109990512
"IA",2028,"Imports",0
"IA",2028,"Land-based Wind",0.33553501224723
"IA",2028,"Hydro",0.0162019928914254
"IA",2028,"Biopower",0.00111418099988889
"IA",2028,"Geothermal",0
"IA",2028,"NG-CC",0.0244105808550949
"IA",2028,"NG-CT",0.000492485192921853
"IA",2028,"Oil-Gas-Steam",0
"IA",2030,"PV",0.00990820237591176
"IA",2030,"CSP",0
"IA",2030,"Offshore Wind",0
"IA",2030,"Biopower",0.00111157267367393
"IA",2030,"Land-based Wind",0.333525055681698
"IA",2030,"Geothermal",0
"IA",2030,"Hydro",0.0161640636117146
"IA",2030,"Imports",0
"IA",2030,"NG-CT",0.000409407886824611
"IA",2030,"Nuclear",0.0674838915650916
"IA",2030,"Coal",0.545164193827182
"IA",2030,"NG-CC",0.0262336123779041
"IA",2030,"Oil-Gas-Steam",0
"IA",2032,"PV",0.0108406688853221
"IA",2032,"Offshore Wind",0
"IA",2032,"CSP",0
"IA",2032,"Geothermal",0
"IA",2032,"Imports",0
"IA",2032,"Land-based Wind",0.37541390295622
"IA",2032,"Nuclear",0.0630469944041673
"IA",2032,"Hydro",0.0151013168393439
"IA",2032,"Biopower",0.00103848954930746
"IA",2032,"NG-CC",0.0244740217993533
"IA",2032,"Coal",0.509711813711799
"IA",2032,"NG-CT",0.000372791854487525
"IA",2032,"Oil-Gas-Steam",0
"IA",2034,"CSP",0
"IA",2034,"PV",0.0125128535775607
"IA",2034,"Offshore Wind",0
"IA",2034,"Land-based Wind",0.390881688166257
"IA",2034,"Geothermal",0
"IA",2034,"Hydro",0.0145194629228325
"IA",2034,"Imports",0
"IA",2034,"Biopower",0.000998476534684364
"IA",2034,"Oil-Gas-Steam",0
"IA",2034,"NG-CT",0.00027267198510132
"IA",2034,"NG-CC",0.0309039954425179
"IA",2034,"Nuclear",0.0606177929637497
"IA",2034,"Coal",0.489293058407297
"IA",2036,"Biopower",0.000970924705766153
"IA",2036,"Land-based Wind",0.485684371261458
"IA",2036,"CSP",0
"IA",2036,"NG-CT",0.000172662730146137
"IA",2036,"Geothermal",0
"IA",2036,"Imports",0
"IA",2036,"PV",0.0151216629247161
"IA",2036,"Offshore Wind",0
"IA",2036,"Hydro",0.0141188147908655
"IA",2036,"Nuclear",0
"IA",2036,"NG-CC",0.0270842482781878
"IA",2036,"Coal",0.45684731530886
"IA",2036,"Oil-Gas-Steam",0
"IA",2038,"Imports",0
"IA",2038,"Land-based Wind",0.518813104500285
"IA",2038,"Geothermal",0
"IA",2038,"NG-CT",0.000300854435727939
"IA",2038,"Oil-Gas-Steam",0
"IA",2038,"Offshore Wind",0
"IA",2038,"Biopower",0.00143466005679752
"IA",2038,"Hydro",0.0128786660488384
"IA",2038,"NG-CC",0.0316882532913524
"IA",2038,"Coal",0.415487955804427
"IA",2038,"Nuclear",0
"IA",2038,"CSP",0
"IA",2038,"PV",0.0193965058625716
"IA",2040,"Imports",0
"IA",2040,"Biopower",0.00127203530359745
"IA",2040,"Land-based Wind",0.553692620134144
"IA",2040,"NG-CT",0.000155846831747002
"IA",2040,"CSP",0
"IA",2040,"Hydro",0.0123461171239468
"IA",2040,"Geothermal",0
"IA",2040,"PV",0.026021954229156
"IA",2040,"NG-CC",0.0308675525406417
"IA",2040,"Offshore Wind",0
"IA",2040,"Oil-Gas-Steam",0
"IA",2040,"Coal",0.375643873836767
"IA",2040,"Nuclear",0
"IA",2042,"NG-CT",0.000344716318207876
"IA",2042,"CSP",0
"IA",2042,"Geothermal",0
"IA",2042,"Hydro",0.0100274091180157
"IA",2042,"PV",0.0275673308053568
"IA",2042,"Oil-Gas-Steam",0
"IA",2042,"NG-CC",0.0257957868013376
"IA",2042,"Imports",0
"IA",2042,"Biopower",0.00107474605992539
"IA",2042,"Coal",0.300820471280456
"IA",2042,"Nuclear",0
"IA",2042,"Land-based Wind",0.6343695396167
"IA",2042,"Offshore Wind",0
"IA",2044,"Hydro",0.00807462839842754
"IA",2044,"Imports",0
"IA",2044,"NG-CC",0.0191731944699911
"IA",2044,"NG-CT",0.000602721170815307
"IA",2044,"Land-based Wind",0.711699858292912
"IA",2044,"PV",0.0273933950325659
"IA",2044,"CSP",0
"IA",2044,"Offshore Wind",0
"IA",2044,"Oil-Gas-Steam",0
"IA",2044,"Coal",0.232188111130521
"IA",2044,"Nuclear",0
"IA",2044,"Geothermal",0
"IA",2044,"Biopower",0.000868091504767098
"IA",2046,"CSP",0
"IA",2046,"Hydro",0.0059820293067636
"IA",2046,"NG-CC",0.0182506069142489
"IA",2046,"Offshore Wind",0
"IA",2046,"Nuclear",0
"IA",2046,"Geothermal",0
"IA",2046,"Imports",0
"IA",2046,"Oil-Gas-Steam",0
"IA",2046,"NG-CT",0.00114365002710652
"IA",2046,"Land-based Wind",0.780371592705587
"IA",2046,"PV",0.0249891112679997
"IA",2046,"Biopower",0.000689799024535202
"IA",2046,"Coal",0.168573210753759
"IA",2048,"NG-CC",0.0146049710986705
"IA",2048,"NG-CT",0.00176434872605628
"IA",2048,"Land-based Wind",0.828924821757995
"IA",2048,"Nuclear",0
"IA",2048,"Imports",0
"IA",2048,"Offshore Wind",0
"IA",2048,"Coal",0.127652610898708
"IA",2048,"CSP",0
"IA",2048,"Oil-Gas-Steam",0
"IA",2048,"Geothermal",0
"IA",2048,"Hydro",0.00470342921118588
"IA",2048,"PV",0.0220263722043934
"IA",2048,"Biopower",0.000323446102991387
"IA",2050,"Land-based Wind",0.851926015271711
"IA",2050,"NG-CC",0.0134695265350886
"IA",2050,"Nuclear",0
"IA",2050,"CSP",0
"IA",2050,"Coal",0.106730737426971
"IA",2050,"Geothermal",0
"IA",2050,"Hydro",0.0043388877832442
"IA",2050,"Oil-Gas-Steam",0
"IA",2050,"NG-CT",0.0016429652003155
"IA",2050,"Offshore Wind",0
"IA",2050,"Imports",0
"IA",2050,"PV",0.0215934905175308
"IA",2050,"Biopower",0.000298377265138733
"ID",2010,"Nuclear",0
"ID",2010,"Imports",0
"ID",2010,"Oil-Gas-Steam",0
"ID",2010,"Biopower",0.00977484840880641
"ID",2010,"NG-CT",0.00160448249749706
"ID",2010,"Offshore Wind",0
"ID",2010,"PV",0
"ID",2010,"Land-based Wind",0.0674324701480849
"ID",2010,"Coal",0
"ID",2010,"Geothermal",0.00799350120978111
"ID",2010,"NG-CC",0.0304172887795448
"ID",2010,"CSP",0
"ID",2010,"Hydro",0.882777408956286
"ID",2012,"Imports",0
"ID",2012,"Oil-Gas-Steam",0
"ID",2012,"Land-based Wind",0.126573886946103
"ID",2012,"Geothermal",0.00530102371050719
"ID",2012,"PV",0
"ID",2012,"NG-CC",0.129337998105494
"ID",2012,"Nuclear",0
"ID",2012,"Coal",0
"ID",2012,"NG-CT",0.00252904620233535
"ID",2012,"Biopower",0.0100387661236558
"ID",2012,"Hydro",0.726219278911905
"ID",2012,"Offshore Wind",0
"ID",2012,"CSP",0
"ID",2014,"Imports",0
"ID",2014,"Oil-Gas-Steam",0
"ID",2014,"Hydro",0.601671011859875
"ID",2014,"Offshore Wind",0
"ID",2014,"PV",0.000263653216205225
"ID",2014,"Biopower",0.0115659129628998
"ID",2014,"Nuclear",0
"ID",2014,"Geothermal",0.00610744170097933
"ID",2014,"NG-CT",0.00291377724065462
"ID",2014,"CSP",0
"ID",2014,"Land-based Wind",0.173633327012417
"ID",2014,"Coal",0
"ID",2014,"NG-CC",0.203844876006968
"ID",2016,"Imports",0
"ID",2016,"Geothermal",0.00597843437801572
"ID",2016,"PV",0.0118606000026786
"ID",2016,"Nuclear",0
"ID",2016,"Coal",0
"ID",2016,"NG-CT",0.00286417136034132
"ID",2016,"NG-CC",0.132197015418138
"ID",2016,"Oil-Gas-Steam",0
"ID",2016,"Hydro",0.667476778985458
"ID",2016,"Offshore Wind",0
"ID",2016,"CSP",0
"ID",2016,"Biopower",0.0109744630493134
"ID",2016,"Land-based Wind",0.168648536806055
"ID",2018,"NG-CT",2.03305855301272e-05
"ID",2018,"Hydro",0.575724339971733
"ID",2018,"Nuclear",0
"ID",2018,"Imports",0
"ID",2018,"Biopower",0.00923917611511481
"ID",2018,"CSP",0
"ID",2018,"PV",0.191296559928649
"ID",2018,"Oil-Gas-Steam",0
"ID",2018,"Land-based Wind",0.142034261864879
"ID",2018,"Geothermal",0.00503031136740917
"ID",2018,"NG-CC",0.0766550201666851
"ID",2018,"Coal",0
"ID",2018,"Offshore Wind",0
"ID",2020,"PV",0.308804677381139
"ID",2020,"NG-CT",0
"ID",2020,"CSP",0
"ID",2020,"Oil-Gas-Steam",0
"ID",2020,"Geothermal",0.00434887214133578
"ID",2020,"Coal",0
"ID",2020,"Land-based Wind",0.122806892927027
"ID",2020,"NG-CC",0.0538853779824361
"ID",2020,"Offshore Wind",0
"ID",2020,"Hydro",0.502109479358135
"ID",2020,"Imports",0
"ID",2020,"Biopower",0.00804470020992802
"ID",2020,"Nuclear",0
"ID",2022,"Oil-Gas-Steam",0
"ID",2022,"NG-CC",0.0698238546091415
"ID",2022,"CSP",0
"ID",2022,"Coal",0
"ID",2022,"Land-based Wind",0.135951415256251
"ID",2022,"Imports",0
"ID",2022,"NG-CT",0
"ID",2022,"PV",0.295525698423177
"ID",2022,"Offshore Wind",0
"ID",2022,"Nuclear",0
"ID",2022,"Geothermal",0.00421549009753839
"ID",2022,"Hydro",0.486709535098963
"ID",2022,"Biopower",0.00777400651492905
"ID",2024,"PV",0.289790835009739
"ID",2024,"CSP",0
"ID",2024,"Nuclear",0
"ID",2024,"Coal",0
"ID",2024,"Land-based Wind",0.134288390924473
"ID",2024,"NG-CT",0.00488443607735258
"ID",2024,"Oil-Gas-Steam",0
"ID",2024,"Biopower",0.00765426439183362
"ID",2024,"Geothermal",0.00416739898662679
"ID",2024,"Offshore Wind",0
"ID",2024,"NG-CC",0.0780576142393589
"ID",2024,"Hydro",0.481157060370617
"ID",2024,"Imports",0
"ID",2026,"CSP",0
"ID",2026,"Offshore Wind",0
"ID",2026,"Coal",0
"ID",2026,"Nuclear",0
"ID",2026,"PV",0.282194151314144
"ID",2026,"Imports",0
"ID",2026,"Biopower",0.00754227378864957
"ID",2026,"Land-based Wind",0.132493796380738
"ID",2026,"Geothermal",0.00409245184850019
"ID",2026,"Hydro",0.478154559416788
"ID",2026,"NG-CT",0.00373026712132604
"ID",2026,"Oil-Gas-Steam",0
"ID",2026,"NG-CC",0.0917925001298545
"ID",2028,"Nuclear",0
"ID",2028,"PV",0.284026526435482
"ID",2028,"Offshore Wind",0
"ID",2028,"CSP",0
"ID",2028,"Coal",0
"ID",2028,"Imports",0
"ID",2028,"Land-based Wind",0.135041039731222
"ID",2028,"Hydro",0.488808323348778
"ID",2028,"Biopower",0.00797448461797363
"ID",2028,"Geothermal",0.00418363578691153
"ID",2028,"NG-CC",0.0733065402558194
"ID",2028,"NG-CT",0.00665944982381284
"ID",2028,"Oil-Gas-Steam",0
"ID",2030,"PV",0.255736284378352
"ID",2030,"CSP",0
"ID",2030,"Offshore Wind",0
"ID",2030,"Biopower",0.00722749616443525
"ID",2030,"Land-based Wind",0.115790400398916
"ID",2030,"Geothermal",0.00379049242931538
"ID",2030,"Hydro",0.444596032394132
"ID",2030,"Imports",0
"ID",2030,"NG-CT",0.00573834913647587
"ID",2030,"Nuclear",0
"ID",2030,"Coal",0
"ID",2030,"NG-CC",0.167120945098374
"ID",2030,"Oil-Gas-Steam",0
"ID",2032,"PV",0.183057950504712
"ID",2032,"Offshore Wind",0
"ID",2032,"CSP",0
"ID",2032,"Geothermal",0.00273545745204609
"ID",2032,"Imports",0
"ID",2032,"Land-based Wind",0.0880630727044706
"ID",2032,"Nuclear",0
"ID",2032,"Hydro",0.320734669173166
"ID",2032,"Biopower",0.00521409235543576
"ID",2032,"NG-CC",0.396275789910753
"ID",2032,"Coal",0
"ID",2032,"NG-CT",0.00391896789941627
"ID",2032,"Oil-Gas-Steam",0
"ID",2034,"CSP",0
"ID",2034,"PV",0.179986797100737
"ID",2034,"Offshore Wind",0
"ID",2034,"Land-based Wind",0.100957834266065
"ID",2034,"Geothermal",0.00271700101027088
"ID",2034,"Hydro",0.318570635971898
"ID",2034,"Imports",0
"ID",2034,"Biopower",0.00517891228275845
"ID",2034,"Oil-Gas-Steam",0
"ID",2034,"NG-CT",0.00416183714956322
"ID",2034,"NG-CC",0.388426982218708
"ID",2034,"Nuclear",0
"ID",2034,"Coal",0
"ID",2036,"Biopower",0.00522244755034199
"ID",2036,"Land-based Wind",0.0738287181893028
"ID",2036,"CSP",0
"ID",2036,"NG-CT",0.00400169427626343
"ID",2036,"Geothermal",0.00273984081900846
"ID",2036,"Imports",0
"ID",2036,"PV",0.180199691759196
"ID",2036,"Offshore Wind",0
"ID",2036,"Hydro",0.321248622607715
"ID",2036,"Nuclear",0
"ID",2036,"NG-CC",0.412758984798173
"ID",2036,"Coal",0
"ID",2036,"Oil-Gas-Steam",0
"ID",2038,"Imports",0
"ID",2038,"Land-based Wind",0.0741415160056162
"ID",2038,"Geothermal",0.00273494728272229
"ID",2038,"NG-CT",0.00635345311850479
"ID",2038,"Oil-Gas-Steam",0
"ID",2038,"Offshore Wind",0
"ID",2038,"Biopower",0.00521311991480459
