"time","tech","value"
2050,"NG-CC",0.285872590205318
2050,"NG-CT",0.0168241938883357
2050,"Hydro",0.0593374447126274
2050,"Imports",0.00970636334309675
2050,"Geothermal",0.0101545176063207
2050,"Biopower",0.00893411734288743
2050,"Land-based Wind",0.217740831605274
2050,"Offshore Wind",0
2050,"CSP",0.000742980269735182
2050,"PV",0.148853543957543
