"time","tech","value"
2010,"Nuclear",797.901458986368
2010,"Coal",1817.16314189646
2010,"Oil-Gas-Steam",23.762627279177
2010,"NG-CC",887.613199185818
2010,"NG-CT",6.02603390324363
2010,"Hydro",266.695683683919
2010,"Imports",25.70137
2010,"Geothermal",18.5183902683971
2010,"Biopower",38.9200732426144
2010,"Land-based Wind",104.392650653328
2010,"Offshore Wind",0
2010,"CSP",1.24339704728839
2010,"PV",2.4486621909664
2010,"Storage",-0.663873410339728
2010,"Curtailment",0
2012,"Nuclear",803.263675802331
2012,"Coal",1388.59983206893
2012,"Oil-Gas-Steam",11.0132294565063
2012,"NG-CC",1167.42133020908
2012,"NG-CT",8.21134903753727
2012,"Hydro",297.594086014862
2012,"Imports",46.97782
2012,"Geothermal",19.6084947423976
2012,"Biopower",38.5106764509867
2012,"Land-based Wind",141.370056903852
2012,"Offshore Wind",0
2012,"CSP",1.29718094005346
2012,"PV",7.21685872307202
2012,"Storage",-0.745168699803899
2012,"Curtailment",-0.352383158942442
2014,"Nuclear",777.176141708878
2014,"Coal",1587.71371648058
2014,"Oil-Gas-Steam",12.2953780492976
2014,"NG-CC",1037.93288832413
2014,"NG-CT",5.33188711252004
2014,"Hydro",265.158994092331
2014,"Imports",46.3699
2014,"Geothermal",20.2697134336008
2014,"Biopower",41.7345873432727
2014,"Land-based Wind",171.967661896116
2014,"Offshore Wind",0
2014,"CSP",3.33130704224507
2014,"PV",20.7109444716917
2014,"Storage",-0.178186645618004
2014,"Curtailment",-0.100745465957469
2016,"Nuclear",784.193416830072
2016,"Coal",1149.26798983846
2016,"Oil-Gas-Steam",7.99961702227071
2016,"NG-CC",1356.94510281035
2016,"NG-CT",7.00628196282776
2016,"Hydro",271.445221616863
2016,"Imports",48.574
2016,"Geothermal",20.6521673211656
2016,"Biopower",38.2917752565145
2016,"Land-based Wind",225.186362856329
2016,"Offshore Wind",0.0846865873848912
2016,"CSP",5.36522225250905
2016,"PV",46.8042818483482
2016,"Storage",-0.333784869795673
2016,"Curtailment",-1.24065272336406
2018,"Nuclear",759.51776642393
2018,"Coal",1155.77910518358
2018,"Oil-Gas-Steam",6.17726817724317
2018,"NG-CC",1266.18430017955
2018,"NG-CT",5.57793752179953
2018,"Hydro",281.371136771048
2018,"Imports",38.028
2018,"Geothermal",27.3528425619479
2018,"Biopower",43.14872751858
2018,"Land-based Wind",295.83976407955
2018,"Offshore Wind",0.111156728346849
2018,"CSP",5.36464478564934
2018,"PV",120.320382450606
2018,"Storage",-0.142086411649146
2018,"Curtailment",-4.5594960203433
2020,"Nuclear",769.787105640597
2020,"Coal",1211.3302118966
2020,"Oil-Gas-Steam",7.34303745214339
2020,"NG-CC",1068.85134108498
2020,"NG-CT",5.05592428040735
2020,"Hydro",286.257360650474
2020,"Imports",37.249
2020,"Geothermal",37.0027966225199
2020,"Biopower",42.2395326319866
2020,"Land-based Wind",380.057299669057
2020,"Offshore Wind",0.111153057682347
2020,"CSP",5.3635713221424
2020,"PV",187.350913195142
2020,"Storage",-0.708897538978164
2020,"Curtailment",-8.84691992598173
2022,"Nuclear",761.56113638689
2022,"Coal",1220.60059403923
2022,"Oil-Gas-Steam",5.79062057555395
2022,"NG-CC",1037.2307507863
2022,"NG-CT",5.21537810553285
2022,"Hydro",286.257360650474
2022,"Imports",40.313
2022,"Geothermal",37.0027529067236
2022,"Biopower",42.5747790324521
2022,"Land-based Wind",437.887524046002
2022,"Offshore Wind",0.111134009816809
2022,"CSP",5.35899966189416
2022,"PV",198.255723438038
2022,"Storage",-0.745326746448139
2022,"Curtailment",-11.1042429569765
2024,"Nuclear",752.470365524847
2024,"Coal",1252.60954929243
2024,"Oil-Gas-Steam",3.51835466671247
2024,"NG-CC",1042.15878093637
2024,"NG-CT",5.37510856165226
2024,"Hydro",286.322634218213
2024,"Imports",42.967
2024,"Geothermal",37.0027966225199
2024,"Biopower",43.9339884345399
2024,"Land-based Wind",440.545879144759
2024,"Offshore Wind",0.111075439237388
2024,"CSP",5.35907651525315
2024,"PV",217.292292754199
2024,"Storage",-0.611740463558503
2024,"Curtailment",-11.4360885243215
2026,"Nuclear",743.379593700422
2026,"Coal",1286.80840834998
2026,"Oil-Gas-Steam",4.76217696735523
2026,"NG-CC",1013.29240574694
2026,"NG-CT",5.37246709002978
2026,"Hydro",286.965343617908
2026,"Imports",49.825
2026,"Geothermal",45.7094203501111
2026,"Biopower",44.4375301308395
2026,"Land-based Wind",454.784070146447
2026,"Offshore Wind",0.111071843607436
2026,"CSP",5.33632975502926
2026,"PV",223.021137541934
2026,"Storage",-0.737775417792396
2026,"Curtailment",-11.7078055540267
2028,"Nuclear",743.379593891006
2028,"Coal",1284.19324688947
2028,"Oil-Gas-Steam",0
2028,"NG-CC",965.375454262042
2028,"NG-CT",5.12920799896222
2028,"Hydro",287.926412428745
2028,"Imports",49.992
2028,"Geothermal",46.7359181738363
2028,"Biopower",44.4929075810948
2028,"Land-based Wind",514.365791137976
2028,"Offshore Wind",0.111050645834694
2028,"CSP",5.32534794253386
2028,"PV",255.051392868323
2028,"Storage",-1.4534808003279
2028,"Curtailment",-12.7033950455083
2030,"Nuclear",726.737149556393
2030,"Coal",1222.81176314568
2030,"Oil-Gas-Steam",0
2030,"NG-CC",944.917079440217
2030,"NG-CT",4.57645316699733
2030,"Hydro",288.02222933655
2030,"Imports",50.087
2030,"Geothermal",46.737343607339
2030,"Biopower",44.486064730889
2030,"Land-based Wind",595.540469213473
2030,"Offshore Wind",0.110922096078967
2030,"CSP",5.2812985518399
2030,"PV",310.474117617784
2030,"Storage",-1.61321294100009
2030,"Curtailment",-13.9949521491116
2032,"Nuclear",690.328676906447
2032,"Coal",1164.92301127519
2032,"Oil-Gas-Steam",0
2032,"NG-CC",958.00661464517
2032,"NG-CT",4.56234894112473
2032,"Hydro",288.489582178834
2032,"Imports",50.316
2032,"Geothermal",50.1404314043336
2032,"Biopower",44.3359042982979
2032,"Land-based Wind",696.245319446792
2032,"Offshore Wind",0.110590934193063
2032,"CSP",5.27460619499618
2032,"PV",330.353620996507
2032,"Storage",-1.60703095093425
2032,"Curtailment",-15.4729562595608
2034,"Nuclear",684.764937960519
2034,"Coal",1058.41550699402
2034,"Oil-Gas-Steam",0
2034,"NG-CC",988.488954855321
2034,"NG-CT",4.99551237281993
2034,"Hydro",288.693296975371
2034,"Imports",49.918
2034,"Geothermal",50.1400170631051
2034,"Biopower",44.2358939060064
2034,"Land-based Wind",821.786453117376
2034,"Offshore Wind",0.110697779245563
2034,"CSP",5.30795666108537
2034,"PV",355.246618692761
2034,"Storage",-1.1233109016948
2034,"Curtailment",-16.7050156689009
2036,"Nuclear",652.485376416011
2036,"Coal",1054.4796624903
2036,"Oil-Gas-Steam",0
2036,"NG-CC",1026.69589533267
2036,"NG-CT",6.21210739312725
2036,"Hydro",288.734395652782
2036,"Imports",48.528
2036,"Geothermal",50.0825977387628
2036,"Biopower",44.2903726182991
2036,"Land-based Wind",884.618549216305
2036,"Offshore Wind",0.110728239481056
2036,"CSP",5.30373131024888
2036,"PV",365.017708223268
2036,"Storage",-0.610198683044358
2036,"Curtailment",-17.8707327332489
2038,"Nuclear",629.513376672011
2038,"Coal",1044.04252849994
2038,"Oil-Gas-Steam",0
2038,"NG-CC",1062.82864684719
2038,"NG-CT",10.7872250139195
2038,"Hydro",289.062412633756
2038,"Imports",48.106
2038,"Geothermal",50.1399567048457
2038,"Biopower",44.0499262671328
2038,"Land-based Wind",939.821765977463
2038,"Offshore Wind",0.110732058392608
2038,"CSP",5.29617582898802
2038,"PV",388.188357068451
2038,"Storage",-0.997598448422226
2038,"Curtailment",-22.1576872270163
2040,"Nuclear",622.532845228811
2040,"Coal",1007.17836355272
2040,"Oil-Gas-Steam",0
2040,"NG-CC",1084.88457846795
2040,"NG-CT",14.7193542181335
2040,"Hydro",289.062412633756
2040,"Imports",47.746
2040,"Geothermal",50.1405372183245
2040,"Biopower",43.8852663150909
2040,"Land-based Wind",1031.23255936198
2040,"Offshore Wind",8.59644707726304e-06
2040,"CSP",5.29870362013408
2040,"PV",402.218042746499
2040,"Storage",-1.09977612661841
2040,"Curtailment",-27.5055078897958
2042,"Nuclear",604.403463187211
2042,"Coal",967.666876476439
2042,"Oil-Gas-Steam",0
2042,"NG-CC",1123.37354005411
2042,"NG-CT",21.7058938155975
2042,"Hydro",290.576581882904
2042,"Imports",47.746
2042,"Geothermal",49.9917891710359
2042,"Biopower",43.843219750815
2042,"Land-based Wind",1083.76593545616
2042,"Offshore Wind",0
2042,"CSP",5.28521419448138
2042,"PV",417.463347167355
2042,"Storage",-1.20395822244154
2042,"Curtailment",-30.0210079070961
2044,"Nuclear",569.327294237334
2044,"Coal",930.456481406474
2044,"Oil-Gas-Steam",0
2044,"NG-CC",1110.56719183161
2044,"NG-CT",28.956634127829
2044,"Hydro",290.602760247968
2044,"Imports",47.746
2044,"Geothermal",49.8199100841316
2044,"Biopower",43.7783243834313
2044,"Land-based Wind",1200.66620454975
2044,"Offshore Wind",0
2044,"CSP",4.1759966721768
2044,"PV",447.637446980744
2044,"Storage",-1.56944279482809
2044,"Curtailment",-33.5032255742023
2046,"Nuclear",494.859444686393
2046,"Coal",824.349287026736
2046,"Oil-Gas-Steam",0
2046,"NG-CC",1134.63586106747
2046,"NG-CT",42.7714445174717
2046,"Hydro",290.602760247968
2046,"Imports",47.746
2046,"Geothermal",49.5424678336217
2046,"Biopower",43.5681069816885
2046,"Land-based Wind",1373.47608347594
2046,"Offshore Wind",0
2046,"CSP",3.7243973679794
2046,"PV",481.84188309444
2046,"Storage",-1.53473795699813
2046,"Curtailment",-42.8902742780208
2048,"Nuclear",423.979051820326
2048,"Coal",702.772804217429
2048,"Oil-Gas-Steam",0
2048,"NG-CC",1167.8609235581
2048,"NG-CT",61.4221627877271
2048,"Hydro",290.648094183416
2048,"Imports",47.746
2048,"Geothermal",48.0731033441067
2048,"Biopower",43.4530090762585
2048,"Land-based Wind",1536.51426108212
2048,"Offshore Wind",0
2048,"CSP",3.74864517362176
2048,"PV",527.129912655916
2048,"Storage",-2.15778488221126
2048,"Curtailment",-65.3856718270154
2050,"Nuclear",395.73183984055
2050,"Coal",602.314076107191
2050,"Oil-Gas-Steam",0
2050,"NG-CC",1158.33042265524
2050,"NG-CT",81.3867938452222
2050,"Hydro",290.648094183416
2050,"Imports",47.746
2050,"Geothermal",45.80439711591
2050,"Biopower",43.2995157329418
2050,"Land-based Wind",1655.27592592351
2050,"Offshore Wind",0
2050,"CSP",3.71600216881141
2050,"PV",595.651972112918
2050,"Storage",-2.40463443774183
2050,"Curtailment",-70.1242639394244
