"time","tech","value"
2010,"Nuclear",797.901458986368
2010,"Coal",1812.39663255289
2010,"Oil-Gas-Steam",20.6304540503435
2010,"NG-CC",895.969804379926
2010,"NG-CT",5.94606259820958
2010,"Hydro",266.695683683926
2010,"Imports",25.70137
2010,"Geothermal",18.5183902683971
2010,"Biopower",38.6438427424282
2010,"Land-based Wind",104.392650653328
2010,"Offshore Wind",0
2010,"CSP",1.24339704728839
2010,"PV",2.44819371915516
2010,"Storage",-0.606016988646977
2010,"Curtailment",0
2012,"Nuclear",803.263675802331
2012,"Coal",1386.35184564634
2012,"Oil-Gas-Steam",10.2901998935624
2012,"NG-CC",1172.70812495345
2012,"NG-CT",7.57963022949584
2012,"Hydro",297.594086014862
2012,"Imports",46.97782
2012,"Geothermal",19.6084964124632
2012,"Biopower",37.3967118073552
2012,"Land-based Wind",141.378084326374
2012,"Offshore Wind",0
2012,"CSP",1.29717711757469
2012,"PV",7.21583232855851
2012,"Storage",-0.71393553683386
2012,"Curtailment",-0.338483424390601
2014,"Nuclear",777.176141708878
2014,"Coal",1584.97828237331
2014,"Oil-Gas-Steam",11.1130313724977
2014,"NG-CC",1042.71545034987
2014,"NG-CT",5.27743423989034
2014,"Hydro",265.158994092331
2014,"Imports",46.3699
2014,"Geothermal",20.2697134336008
2014,"Biopower",41.3947870171751
2014,"Land-based Wind",171.968918085316
2014,"Offshore Wind",0
2014,"CSP",3.3312999964088
2014,"PV",20.7081936025878
2014,"Storage",-0.164568244879011
2014,"Curtailment",-0.100762377478466
2016,"Nuclear",784.192194519643
2016,"Coal",1147.71311537159
2016,"Oil-Gas-Steam",7.06552133607994
2016,"NG-CC",1362.48912746098
2016,"NG-CT",6.68341400172689
2016,"Hydro",271.445221616863
2016,"Imports",48.574
2016,"Geothermal",20.6521673211656
2016,"Biopower",37.1299173983163
2016,"Land-based Wind",224.798344064805
2016,"Offshore Wind",0.0838726558184114
2016,"CSP",5.36521612080022
2016,"PV",46.7987089467843
2016,"Storage",-0.275945975155052
2016,"Curtailment",-1.26176521802044
2018,"Nuclear",759.577161040828
2018,"Coal",1153.22125272099
2018,"Oil-Gas-Steam",5.37198379490916
2018,"NG-CC",1269.66083667944
2018,"NG-CT",5.48807628783828
2018,"Hydro",281.59134773399
