"gid","time","value","type"
"CA",2026,189.13179890816,"withdrawal"
"CA",2028,146.123268099828,"withdrawal"
"CA",2030,110.100464786999,"withdrawal"
"CA",2032,110.869130347857,"withdrawal"
"CA",2034,105.311009498797,"withdrawal"
"CA",2036,110.394573980271,"withdrawal"
"CA",2038,107.169489744854,"withdrawal"
"CA",2040,101.778193134684,"withdrawal"
"CA",2042,100.184456076898,"withdrawal"
"CA",2044,102.399891474059,"withdrawal"
"CA",2046,107.12902680395,"withdrawal"
"CA",2048,108.345026837457,"withdrawal"
"CA",2050,98.464402090976,"withdrawal"
"CO",2010,77.83962999129,"withdrawal"
"CO",2012,75.0740126439559,"withdrawal"
"CO",2014,74.5697802194647,"withdrawal"
"CO",2016,71.7223602433531,"withdrawal"
"CO",2018,56.3883939450838,"withdrawal"
"CO",2020,51.1315143103485,"withdrawal"
"CO",2022,52.5220802924169,"withdrawal"
"CO",2024,53.3958484411747,"withdrawal"
"CO",2026,52.7671198277107,"withdrawal"
"CO",2028,52.9387152605201,"withdrawal"
"CO",2030,52.6345169333991,"withdrawal"
"CO",2032,52.2526920413743,"withdrawal"
"CO",2034,52.9112500541994,"withdrawal"
"CO",2036,52.5618824213254,"withdrawal"
"CO",2038,53.4604375614524,"withdrawal"
"CO",2040,51.1987375619633,"withdrawal"
"CO",2042,50.6783755791699,"withdrawal"
"CO",2044,47.610361386754,"withdrawal"
"CO",2046,46.7176484959416,"withdrawal"
"CO",2048,44.4877347452594,"withdrawal"
"CO",2050,39.2448523327646,"withdrawal"
"CT",2010,772.120340061576,"withdrawal"
"CT",2012,738.189288310819,"withdrawal"
"CT",2014,841.390930462739,"withdrawal"
"CT",2016,752.256185312976,"withdrawal"
"CT",2018,738.557120630935,"withdrawal"
"CT",2020,762.296798186791,"withdrawal"
"CT",2022,773.46709834063,"withdrawal"
"CT",2024,773.436767443917,"withdrawal"
"CT",2026,773.353071781778,"withdrawal"
"CT",2028,770.305944484156,"withdrawal"
"CT",2030,753.495526013083,"withdrawal"
"CT",2032,751.313898139572,"withdrawal"
"CT",2034,744.703409432502,"withdrawal"
"CT",2036,439.514075284469,"withdrawal"
"CT",2038,438.693985273531,"withdrawal"
"CT",2040,437.324085319264,"withdrawal"
"CT",2042,435.770345379438,"withdrawal"
"CT",2044,432.030843018706,"withdrawal"
"CT",2046,2.5922023352062,"withdrawal"
"CT",2048,2.68527269397956,"withdrawal"
"CT",2050,2.45458254581013,"withdrawal"
"DE",2010,65.8268748020826,"withdrawal"
"DE",2012,44.7502059251956,"withdrawal"
"DE",2014,3.27908581670112,"withdrawal"
"DE",2016,3.96027741623804,"withdrawal"
"DE",2018,3.56255360188755,"withdrawal"
"DE",2020,3.3351131799294,"withdrawal"
"DE",2022,3.63869392613046,"withdrawal"
"DE",2024,3.60902637983125,"withdrawal"
"DE",2026,3.43895008865009,"withdrawal"
"DE",2028,3.31049150781531,"withdrawal"
"DE",2030,3.36046986758116,"withdrawal"
"DE",2032,3.43077635245563,"withdrawal"
"DE",2034,3.57662012710427,"withdrawal"
"DE",2036,3.6311623673315,"withdrawal"
"DE",2038,3.82129040404012,"withdrawal"
"DE",2040,3.82352179268022,"withdrawal"
"DE",2042,3.85452157831044,"withdrawal"
"DE",2044,3.89469268611561,"withdrawal"
"DE",2046,3.94486745162603,"withdrawal"
"DE",2048,3.7906954261406,"withdrawal"
"DE",2050,3.84808273278998,"withdrawal"
"FL",2010,2140.50528147226,"withdrawal"
"FL",2012,1963.83394961512,"withdrawal"
"FL",2014,2066.01658077173,"withdrawal"
"FL",2016,2195.28447635948,"withdrawal"
"FL",2018,1814.89409771357,"withdrawal"
"FL",2020,1967.92745849438,"withdrawal"
"FL",2022,1925.50825745735,"withdrawal"
"FL",2024,1990.80072069087,"withdrawal"
"FL",2026,2000.47301573068,"withdrawal"
"FL",2028,1973.77932220167,"withdrawal"
"FL",2030,1942.3829047518,"withdrawal"
"FL",2032,1877.24066807046,"withdrawal"
"FL",2034,1826.0766697534,"withdrawal"
"FL",2036,1809.10395582022,"withdrawal"
"FL",2038,1834.51820823502,"withdrawal"
"FL",2040,1787.80803796993,"withdrawal"
"FL",2042,1757.77542147159,"withdrawal"
"FL",2044,1821.40087936957,"withdrawal"
"FL",2046,1783.32831376868,"withdrawal"
"FL",2048,1666.7153888753,"withdrawal"
"FL",2050,1637.64163271877,"withdrawal"
"GA",2010,507.938384205726,"withdrawal"
"GA",2012,151.290766731552,"withdrawal"
"GA",2014,350.18488329444,"withdrawal"
"GA",2016,107.858334328226,"withdrawal"
"GA",2018,82.8275322053729,"withdrawal"
"GA",2020,106.980098366408,"withdrawal"
"GA",2022,106.995145781393,"withdrawal"
"GA",2024,109.369416212132,"withdrawal"
"GA",2026,113.878028628136,"withdrawal"
"GA",2028,113.685520384629,"withdrawal"
"GA",2030,108.706266737476,"withdrawal"
"GA",2032,106.306771686324,"withdrawal"
"GA",2034,105.937984930159,"withdrawal"
"GA",2036,101.155379242066,"withdrawal"
"GA",2038,102.71254627585,"withdrawal"
"GA",2040,96.8303634021676,"withdrawal"
"GA",2042,98.7584806794307,"withdrawal"
"GA",2044,100.807686108684,"withdrawal"
"GA",2046,100.309539808782,"withdrawal"
"GA",2048,97.348534653973,"withdrawal"
"GA",2050,86.4107425143091,"withdrawal"
"IA",2010,956.349575075036,"withdrawal"
"IA",2012,935.812433465151,"withdrawal"
"IA",2014,908.182161990179,"withdrawal"
"IA",2016,723.683216522097,"withdrawal"
"IA",2018,696.770337926255,"withdrawal"
"IA",2020,694.193940496229,"withdrawal"
"IA",2022,757.33982609063,"withdrawal"
"IA",2024,745.926553628146,"withdrawal"
"IA",2026,748.547798327713,"withdrawal"
"IA",2028,751.084179307562,"withdrawal"
"IA",2030,715.368741330574,"withdrawal"
"IA",2032,721.605853099099,"withdrawal"
"IA",2034,700.433726945253,"withdrawal"
"IA",2036,625.590923255507,"withdrawal"
"IA",2038,608.252989656146,"withdrawal"
"IA",2040,544.534390701411,"withdrawal"
"IA",2042,510.171190959548,"withdrawal"
"IA",2044,487.73099825038,"withdrawal"
"IA",2046,464.037234330706,"withdrawal"
"IA",2048,486.918655587839,"withdrawal"
"IA",2050,383.089668418326,"withdrawal"
"ID",2010,0.180480748136272,"withdrawal"
"ID",2012,0.691887605372562,"withdrawal"
"ID",2014,0.893178563364716,"withdrawal"
"ID",2016,0.632978966944393,"withdrawal"
"ID",2018,0.372814464855282,"withdrawal"
"ID",2020,0.378083229104975,"withdrawal"
"ID",2022,0.374633751633945,"withdrawal"
"ID",2024,0.441803420312555,"withdrawal"
"ID",2026,0.582146219542033,"withdrawal"
"ID",2028,0.459315272684226,"withdrawal"
"ID",2030,1.60058015268656,"withdrawal"
"ID",2032,3.24711826527883,"withdrawal"
"ID",2034,3.40043530319636,"withdrawal"
"ID",2036,3.38435869730618,"withdrawal"
"ID",2038,3.66198451608719,"withdrawal"
"ID",2040,3.62809007023957,"withdrawal"
"ID",2042,3.55583013377065,"withdrawal"
"ID",2044,3.13521062811845,"withdrawal"
"ID",2046,3.13320221685082,"withdrawal"
"ID",2048,3.14633916987066,"withdrawal"
"ID",2050,3.11501481072933,"withdrawal"
"IL",2010,3063.00749816484,"withdrawal"
"IL",2012,2184.41399063839,"withdrawal"
"IL",2014,2499.79841434147,"withdrawal"
"IL",2016,1750.10611444551,"withdrawal"
"IL",2018,1845.09002589665,"withdrawal"
"IL",2020,1878.13066317611,"withdrawal"
"IL",2022,1878.38928476603,"withdrawal"
"IL",2024,1911.5760306331,"withdrawal"
"IL",2026,2035.44131848591,"withdrawal"
"IL",2028,2013.09697897239,"withdrawal"
"IL",2030,1865.91361464008,"withdrawal"
"IL",2032,1183.49512447904,"withdrawal"
"IL",2034,1046.40987937445,"withdrawal"
"IL",2036,1055.20705371564,"withdrawal"
"IL",2038,998.106021565104,"withdrawal"
"IL",2040,973.601701061184,"withdrawal"
"IL",2042,864.237028035935,"withdrawal"
"IL",2044,713.102271631646,"withdrawal"
"IL",2046,656.009141492636,"withdrawal"
"IL",2048,231.298571529137,"withdrawal"
"IL",2050,171.652889905091,"withdrawal"
"IN",2010,1613.58861598961,"withdrawal"
"IN",2012,1083.40228601173,"withdrawal"
"IN",2014,1525.72849617905,"withdrawal"
"IN",2016,1048.58431758581,"withdrawal"
"IN",2018,988.462053529097,"withdrawal"
"IN",2020,1120.60447470152,"withdrawal"
"IN",2022,1365.50726288538,"withdrawal"
"IN",2024,1406.63767116654,"withdrawal"
"IN",2026,1439.37312163463,"withdrawal"
"IN",2028,1447.87563725725,"withdrawal"
"IN",2030,1250.53737934965,"withdrawal"
"IN",2032,1201.49979543523,"withdrawal"
"IN",2034,1144.04431894374,"withdrawal"
"IN",2036,1109.28443508066,"withdrawal"
"IN",2038,1116.85271358053,"withdrawal"
"IN",2040,1065.46724089345,"withdrawal"
"IN",2042,986.471631209929,"withdrawal"
"IN",2044,879.180120564422,"withdrawal"
"IN",2046,682.095943365872,"withdrawal"
"IN",2048,474.392189955349,"withdrawal"
"IN",2050,416.218108880925,"withdrawal"
"KS",2010,263.541204187229,"withdrawal"
"KS",2012,173.300354833035,"withdrawal"
"KS",2014,144.315766470893,"withdrawal"
"KS",2016,91.7175653615768,"withdrawal"
"KS",2018,93.012766181734,"withdrawal"
"KS",2020,91.3424341480598,"withdrawal"
"KS",2022,93.4498961869856,"withdrawal"
"KS",2024,120.64457351463,"withdrawal"
"KS",2026,139.277498468077,"withdrawal"
"KS",2028,139.637525725404,"withdrawal"
"KS",2030,137.057696414207,"withdrawal"
"KS",2032,140.075074949884,"withdrawal"
"KS",2034,138.84785186602,"withdrawal"
"KS",2036,139.698322786454,"withdrawal"
"KS",2038,139.205906764603,"withdrawal"
"KS",2040,135.784602545324,"withdrawal"
"KS",2042,122.836899562345,"withdrawal"
"KS",2044,118.330322176508,"withdrawal"
"KS",2046,54.8694275930924,"withdrawal"
"KS",2048,12.6922099660963,"withdrawal"
"KS",2050,11.4308900320109,"withdrawal"
"KY",2010,534.240049585245,"withdrawal"
"KY",2012,460.813758517526,"withdrawal"
"KY",2014,467.166067896665,"withdrawal"
"KY",2016,196.635428550522,"withdrawal"
"KY",2018,154.224613987482,"withdrawal"
"KY",2020,157.409830748556,"withdrawal"
"KY",2022,77.2424985278069,"withdrawal"
"KY",2024,73.7430223682361,"withdrawal"
"KY",2026,74.1813444728889,"withdrawal"
"KY",2028,74.0698914053762,"withdrawal"
"KY",2030,72.8004373765382,"withdrawal"
"KY",2032,69.3440635804671,"withdrawal"
"KY",2034,68.4903185330049,"withdrawal"
"KY",2036,68.0304494574991,"withdrawal"
"KY",2038,67.3697967331207,"withdrawal"
"KY",2040,67.3814743913041,"withdrawal"
"KY",2042,66.9491229083016,"withdrawal"
"KY",2044,65.1665034889299,"withdrawal"
"KY",2046,54.2683001011061,"withdrawal"
"KY",2048,50.4118704137884,"withdrawal"
"KY",2050,43.7988314574291,"withdrawal"
"LA",2010,611.219461741438,"withdrawal"
"LA",2012,519.698093155935,"withdrawal"
"LA",2014,652.50323692421,"withdrawal"
"LA",2016,582.025341148045,"withdrawal"
"LA",2018,581.892060489565,"withdrawal"
"LA",2020,648.093194243011,"withdrawal"
"LA",2022,648.30157494855,"withdrawal"
"LA",2024,654.364318058655,"withdrawal"
"LA",2026,653.77160032581,"withdrawal"
"LA",2028,652.800246966139,"withdrawal"
"LA",2030,608.636459386043,"withdrawal"
"LA",2032,555.79965487128,"withdrawal"
"LA",2034,563.81300558292,"withdrawal"
"LA",2036,560.930034065395,"withdrawal"
"LA",2038,565.431682067245,"withdrawal"
"LA",2040,569.935047166784,"withdrawal"
"LA",2042,568.580616283736,"withdrawal"
"LA",2044,576.968118987296,"withdrawal"
"LA",2046,184.674706103786,"withdrawal"
"LA",2048,183.31607490991,"withdrawal"
"LA",2050,182.905655779557,"withdrawal"
"MA",2010,458.724479453562,"withdrawal"
"MA",2012,274.173835741251,"withdrawal"
"MA",2014,518.772243944816,"withdrawal"
"MA",2016,271.742289040446,"withdrawal"
"MA",2018,241.34933582119,"withdrawal"
"MA",2020,3.00971571127201,"withdrawal"
"MA",2022,2.25536519405244,"withdrawal"
"MA",2024,2.16754472494032,"withdrawal"
"MA",2026,2.17091674442823,"withdrawal"
"MA",2028,2.13707537505239,"withdrawal"
"MA",2030,2.00046776621293,"withdrawal"
"MA",2032,1.94314046955007,"withdrawal"
"MA",2034,1.93110747160395,"withdrawal"
"MA",2036,1.88372119006353,"withdrawal"
"MA",2038,1.89051128222029,"withdrawal"
"MA",2040,1.92283898336476,"withdrawal"
"MA",2042,1.87190162370692,"withdrawal"
"MA",2044,1.81980217060022,"withdrawal"
"MA",2046,2.17800107939009,"withdrawal"
"MA",2048,2.16441037739953,"withdrawal"
"MA",2050,2.16258893360279,"withdrawal"
"MD",2010,1454.05805602143,"withdrawal"
"MD",2012,1290.86205036147,"withdrawal"
"MD",2014,1108.26663226825,"withdrawal"
"MD",2016,1019.81955274588,"withdrawal"
"MD",2018,968.748462032479,"withdrawal"
"MD",2020,1075.94917785722,"withdrawal"
"MD",2022,1102.4137764578,"withdrawal"
"MD",2024,1134.70009712476,"withdrawal"
"MD",2026,1121.26175135367,"withdrawal"
"MD",2028,1134.52452839655,"withdrawal"
"MD",2030,1124.77691195111,"withdrawal"
"MD",2032,1141.64191292517,"withdrawal"
"MD",2034,1111.5466084054,"withdrawal"
"MD",2036,795.243973482313,"withdrawal"
"MD",2038,467.143730228035,"withdrawal"
"MD",2040,412.360431179772,"withdrawal"
"MD",2042,333.925536425631,"withdrawal"
"MD",2044,333.301950420672,"withdrawal"
"MD",2046,11.9669045426934,"withdrawal"
"MD",2048,11.9016498855941,"withdrawal"
"MD",2050,12.1076880434743,"withdrawal"
"ME",2010,20.3472954626754,"withdrawal"
"ME",2012,20.29772683392,"withdrawal"
"ME",2014,19.8437637919878,"withdrawal"
"ME",2016,19.7805486496002,"withdrawal"
"ME",2018,19.0360685651882,"withdrawal"
"ME",2020,18.7409297465258,"withdrawal"
"ME",2022,19.4009185416656,"withdrawal"
"ME",2024,19.4979156590959,"withdrawal"
"ME",2026,19.9195372128143,"withdrawal"
"ME",2028,19.5996131397703,"withdrawal"
"ME",2030,19.4380674433549,"withdrawal"
"ME",2032,19.3555886438417,"withdrawal"
"ME",2034,19.2696940425913,"withdrawal"
"ME",2036,19.4050387179267,"withdrawal"
"ME",2038,19.5537364065556,"withdrawal"
"ME",2040,19.6382665424721,"withdrawal"
"ME",2042,19.746648314873,"withdrawal"
"ME",2044,19.802154804469,"withdrawal"
"ME",2046,19.7841620988286,"withdrawal"
"ME",2048,19.8491740474269,"withdrawal"
"ME",2050,20.0396455600013,"withdrawal"
"MI",2010,3371.74675605072,"withdrawal"
"MI",2012,3147.84361250319,"withdrawal"
"MI",2014,3293.21913562677,"withdrawal"
"MI",2016,2706.96607574176,"withdrawal"
"MI",2018,2850.52321029348,"withdrawal"
"MI",2020,2864.71300921116,"withdrawal"
"MI",2022,2439.89727431835,"withdrawal"
"MI",2024,2438.55633749202,"withdrawal"
"MI",2026,2437.10925407182,"withdrawal"
"MI",2028,2431.83511497406,"withdrawal"
"MI",2030,2372.17462581064,"withdrawal"
"MI",2032,2364.07656325923,"withdrawal"
"MI",2034,2327.14804328258,"withdrawal"
"MI",2036,2296.53658836793,"withdrawal"
"MI",2038,2249.8090389982,"withdrawal"
"MI",2040,2251.03555759594,"withdrawal"
"MI",2042,2161.44990913344,"withdrawal"
"MI",2044,2181.42179546047,"withdrawal"
"MI",2046,1973.84118242365,"withdrawal"
"MI",2048,1528.69792628715,"withdrawal"
"MI",2050,1326.34357416054,"withdrawal"
"MN",2010,702.558858259418,"withdrawal"
"MN",2012,714.911126101968,"withdrawal"
"MN",2014,689.999824730832,"withdrawal"
"MN",2016,621.985499470174,"withdrawal"
"MN",2018,601.851178610204,"withdrawal"
"MN",2020,574.153755074,"withdrawal"
"MN",2022,582.619504001753,"withdrawal"
"MN",2024,581.799602158647,"withdrawal"
"MN",2026,558.64118298227,"withdrawal"
"MN",2028,558.774380886621,"withdrawal"
"MN",2030,555.788897263169,"withdrawal"
"MN",2032,552.429663134182,"withdrawal"
"MN",2034,414.924538421164,"withdrawal"
"MN",2036,417.948647487324,"withdrawal"
"MN",2038,423.627833047755,"withdrawal"
"MN",2040,420.324201830575,"withdrawal"
"MN",2042,420.775702007234,"withdrawal"
"MN",2044,420.129054678702,"withdrawal"
"MN",2046,420.776619604939,"withdrawal"
"MN",2048,413.056455487733,"withdrawal"
"MN",2050,412.438466052974,"withdrawal"
"MO",2010,2265.66550831677,"withdrawal"
"MO",2012,1963.01660145809,"withdrawal"
"MO",2014,2217.83222937944,"withdrawal"
"MO",2016,1965.60527951947,"withdrawal"
"MO",2018,2131.10795119479,"withdrawal"
"MO",2020,2197.27569605708,"withdrawal"
"MO",2022,1978.78981600819,"withdrawal"
"MO",2024,1984.40372940963,"withdrawal"
"MO",2026,2015.06114426598,"withdrawal"
"MO",2028,2056.16001785823,"withdrawal"
"MO",2030,2026.98925913106,"withdrawal"
"MO",2032,1977.22053894026,"withdrawal"
"MO",2034,1707.10690462917,"withdrawal"
"MO",2036,1764.84955833506,"withdrawal"
"MO",2038,1764.11131471801,"withdrawal"
"MO",2040,1756.53040883606,"withdrawal"
"MO",2042,1719.25670136793,"withdrawal"
"MO",2044,1430.69707955712,"withdrawal"
"MO",2046,1107.38354471661,"withdrawal"
"MO",2048,796.45543063218,"withdrawal"
"MO",2050,796.4980507279,"withdrawal"
"MS",2010,41.2117935096164,"withdrawal"
"MS",2012,25.35580399048,"withdrawal"
"MS",2014,37.1380997992929,"withdrawal"
"MS",2016,27.3238399025551,"withdrawal"
"MS",2018,25.191058488083,"withdrawal"
"MS",2020,27.6227918686759,"withdrawal"
"MS",2022,27.9449348988739,"withdrawal"
"MS",2024,28.2167442986313,"withdrawal"
"MS",2026,28.5452197940149,"withdrawal"
"MS",2028,28.4397488555322,"withdrawal"
"MS",2030,24.3626244691517,"withdrawal"
"MS",2032,22.7069554148743,"withdrawal"
"MS",2034,22.8365160830832,"withdrawal"
"MS",2036,23.319937174486,"withdrawal"
"MS",2038,23.5974485106266,"withdrawal"
"MS",2040,23.8432277214256,"withdrawal"
"MS",2042,23.9280269534121,"withdrawal"
"MS",2044,23.7403856147138,"withdrawal"
"MS",2046,12.2897063491259,"withdrawal"
"MS",2048,13.926331859999,"withdrawal"
"MS",2050,14.294717942454,"withdrawal"
"MT",2010,63.7000880167099,"withdrawal"
"MT",2012,41.4414514411254,"withdrawal"
"MT",2014,50.0605727190591,"withdrawal"
"MT",2016,3.67171761909594,"withdrawal"
"MT",2018,11.9725943276004,"withdrawal"
"MT",2020,9.95972778767409,"withdrawal"
"MT",2022,9.09753898786638,"withdrawal"
"MT",2024,9.77396591761625,"withdrawal"
"MT",2026,11.7540978901735,"withdrawal"
"MT",2028,11.7557183075314,"withdrawal"
"MT",2030,11.7553270229725,"withdrawal"
"MT",2032,11.7558145177745,"withdrawal"
"MT",2034,11.7519905676204,"withdrawal"
"MT",2036,11.7563153868663,"withdrawal"
"MT",2038,11.7577436601759,"withdrawal"
"MT",2040,11.0041160569499,"withdrawal"
"MT",2042,11.0033175446388,"withdrawal"
"MT",2044,11.0021677530922,"withdrawal"
"MT",2046,10.9840029841552,"withdrawal"
"MT",2048,10.9778062254824,"withdrawal"
"MT",2050,10.8745775223655,"withdrawal"
"NC",2010,3074.55149496428,"withdrawal"
"NC",2012,2404.4145794318,"withdrawal"
"NC",2014,2767.23315600153,"withdrawal"
"NC",2016,3015.87935711511,"withdrawal"
"NC",2018,2752.16642797531,"withdrawal"
"NC",2020,2818.00863619054,"withdrawal"
"NC",2022,2830.46057413519,"withdrawal"
"NC",2024,2929.94304326412,"withdrawal"
"NC",2026,2977.7915881718,"withdrawal"
"NC",2028,2939.32547725938,"withdrawal"
"NC",2030,2861.55781724245,"withdrawal"
"NC",2032,2757.82049416892,"withdrawal"
"NC",2034,2725.94009584863,"withdrawal"
"NC",2036,2640.02776829999,"withdrawal"
"NC",2038,2556.44868424775,"withdrawal"
"NC",2040,2501.65798391759,"withdrawal"
"NC",2042,2439.87947996971,"withdrawal"
"NC",2044,2303.82411680223,"withdrawal"
"NC",2046,2233.62255135349,"withdrawal"
"NC",2048,2195.08191695078,"withdrawal"
"NC",2050,1652.54428088947,"withdrawal"
"ND",2010,277.014483088698,"withdrawal"
"ND",2012,275.053840396457,"withdrawal"
"ND",2014,249.699434227742,"withdrawal"
"ND",2016,112.77270554243,"withdrawal"
"ND",2018,81.4120545815998,"withdrawal"
"ND",2020,56.9092485144143,"withdrawal"
"ND",2022,70.7601726808955,"withdrawal"
"ND",2024,78.0926309317008,"withdrawal"
"ND",2026,74.3401507420274,"withdrawal"
"ND",2028,74.7088689445617,"withdrawal"
"ND",2030,58.7813528554689,"withdrawal"
"ND",2032,70.3404926775135,"withdrawal"
"ND",2034,62.5327459396385,"withdrawal"
"ND",2036,54.1489829932411,"withdrawal"
"ND",2038,48.8242916135427,"withdrawal"
"ND",2040,43.9376396393314,"withdrawal"
"ND",2042,43.4693118855159,"withdrawal"
"ND",2044,51.5518408136109,"withdrawal"
"ND",2046,31.7227344909662,"withdrawal"
"ND",2048,31.1749278474494,"withdrawal"
"ND",2050,31.5371823698925,"withdrawal"
"NE",2010,1014.50476298125,"withdrawal"
"NE",2012,847.652149550101,"withdrawal"
"NE",2014,1014.65494404602,"withdrawal"
"NE",2016,842.993709590234,"withdrawal"
"NE",2018,841.478834042708,"withdrawal"
"NE",2020,840.163283295086,"withdrawal"
"NE",2022,808.044128640942,"withdrawal"
"NE",2024,806.974040006754,"withdrawal"
"NE",2026,788.401872198897,"withdrawal"
"NE",2028,772.467758314006,"withdrawal"
"NE",2030,716.830850560332,"withdrawal"
"NE",2032,720.97906385408,"withdrawal"
"NE",2034,496.22505091976,"withdrawal"
"NE",2036,485.469673758532,"withdrawal"
"NE",2038,503.392837444075,"withdrawal"
"NE",2040,485.083979596057,"withdrawal"
"NE",2042,453.75594013924,"withdrawal"
"NE",2044,372.999015102769,"withdrawal"
"NE",2046,398.589862915908,"withdrawal"
"NE",2048,421.345678361341,"withdrawal"
"NE",2050,416.483268020289,"withdrawal"
"NH",2010,463.326722943213,"withdrawal"
"NH",2012,441.387549540075,"withdrawal"
"NH",2014,558.10513321097,"withdrawal"
"NH",2016,448.584139960324,"withdrawal"
"NH",2018,443.981054587804,"withdrawal"
"NH",2020,445.456551301551,"withdrawal"
"NH",2022,445.76942302022,"withdrawal"
"NH",2024,445.830490955995,"withdrawal"
"NH",2026,444.565893102621,"withdrawal"
"NH",2028,444.39938033348,"withdrawal"
"NH",2030,444.794066180426,"withdrawal"
"NH",2032,444.770602021394,"withdrawal"
"NH",2034,444.705143617433,"withdrawal"
"NH",2036,444.059871863806,"withdrawal"
"NH",2038,444.002500987317,"withdrawal"
"NH",2040,444.374585039888,"withdrawal"
"NH",2042,444.360812215399,"withdrawal"
"NH",2044,444.263681690378,"withdrawal"
"NH",2046,444.073609053531,"withdrawal"
"NH",2048,444.337182094606,"withdrawal"
"NH",2050,8.51564900789489,"withdrawal"
"NJ",2010,594.110521285036,"withdrawal"
"NJ",2012,372.283312955106,"withdrawal"
"NJ",2014,482.832073021638,"withdrawal"
"NJ",2016,307.994592428253,"withdrawal"
"NJ",2018,325.402819507717,"withdrawal"
"NJ",2020,104.871868222119,"withdrawal"
"NJ",2022,104.234739096046,"withdrawal"
"NJ",2024,103.590002006946,"withdrawal"
"NJ",2026,103.600774570867,"withdrawal"
"NJ",2028,104.490201646958,"withdrawal"
"NJ",2030,103.123930909714,"withdrawal"
"NJ",2032,103.482307285344,"withdrawal"
"NJ",2034,103.462066264654,"withdrawal"
"NJ",2036,104.082579918547,"withdrawal"
"NJ",2038,94.1697718197946,"withdrawal"
"NJ",2040,94.2944940226637,"withdrawal"
"NJ",2042,85.4592061732456,"withdrawal"
"NJ",2044,81.4244048745665,"withdrawal"
"NJ",2046,70.7619404129346,"withdrawal"
"NJ",2048,69.4869638944265,"withdrawal"
"NJ",2050,69.3396155004585,"withdrawal"
"NM",2010,204.494200561951,"withdrawal"
"NM",2012,204.717936106286,"withdrawal"
"NM",2014,154.04245101779,"withdrawal"
"NM",2016,152.19725507515,"withdrawal"
"NM",2018,147.917766734053,"withdrawal"
"NM",2020,147.098761585192,"withdrawal"
"NM",2022,146.863104961184,"withdrawal"
