"gid","time","value","type"
"DE",2036,3.50905022716237,"withdrawal"
"DE",2038,3.62943450552752,"withdrawal"
"DE",2040,3.77131005198843,"withdrawal"
"DE",2042,3.83188219486501,"withdrawal"
"DE",2044,3.9290915951651,"withdrawal"
"DE",2046,4.22321390158832,"withdrawal"
"DE",2048,3.84596218026847,"withdrawal"
"DE",2050,4.03952417641446,"withdrawal"
"FL",2010,2248.09606624428,"withdrawal"
"FL",2012,1972.75233932855,"withdrawal"
"FL",2014,2088.08671661456,"withdrawal"
"FL",2016,2233.38871003569,"withdrawal"
"FL",2018,2222.78526160462,"withdrawal"
"FL",2020,2307.10065777095,"withdrawal"
"FL",2022,2342.65922631821,"withdrawal"
"FL",2024,2328.65448194538,"withdrawal"
"FL",2026,2367.10270033014,"withdrawal"
"FL",2028,2325.41516235215,"withdrawal"
"FL",2030,2150.7301028416,"withdrawal"
"FL",2032,1969.12644805506,"withdrawal"
"FL",2034,1913.2445932579,"withdrawal"
"FL",2036,1926.7148145499,"withdrawal"
"FL",2038,1949.92805923333,"withdrawal"
"FL",2040,1966.40418638548,"withdrawal"
"FL",2042,1899.20835017404,"withdrawal"
"FL",2044,1913.84875805337,"withdrawal"
"FL",2046,1838.69298119402,"withdrawal"
"FL",2048,1625.40500679132,"withdrawal"
"FL",2050,1663.45752571186,"withdrawal"
"GA",2010,522.573747426528,"withdrawal"
"GA",2012,152.290151001426,"withdrawal"
"GA",2014,369.137845837329,"withdrawal"
"GA",2016,111.453793158507,"withdrawal"
"GA",2018,83.47747892886,"withdrawal"
"GA",2020,108.443976188143,"withdrawal"
"GA",2022,107.74617354337,"withdrawal"
"GA",2024,112.179563986321,"withdrawal"
"GA",2026,115.593529596553,"withdrawal"
"GA",2028,117.81454345094,"withdrawal"
"GA",2030,115.656646710466,"withdrawal"
"GA",2032,115.941714461834,"withdrawal"
"GA",2034,114.461336106855,"withdrawal"
"GA",2036,109.69492385688,"withdrawal"
"GA",2038,110.791419406207,"withdrawal"
"GA",2040,104.72696566228,"withdrawal"
"GA",2042,106.271001970787,"withdrawal"
"GA",2044,108.549082413417,"withdrawal"
"GA",2046,105.477459149392,"withdrawal"
"GA",2048,100.547943085038,"withdrawal"
"GA",2050,89.2531074935642,"withdrawal"
"IA",2010,969.004443543189,"withdrawal"
"IA",2012,948.906078665638,"withdrawal"
"IA",2014,917.097029745078,"withdrawal"
"IA",2016,740.177723035149,"withdrawal"
"IA",2018,724.77700100561,"withdrawal"
"IA",2020,725.262622912558,"withdrawal"
"IA",2022,735.917352771786,"withdrawal"
"IA",2024,726.918218446101,"withdrawal"
"IA",2026,732.270387154795,"withdrawal"
"IA",2028,731.798767438047,"withdrawal"
"IA",2030,721.916266586032,"withdrawal"
"IA",2032,722.764838911588,"withdrawal"
"IA",2034,698.030201781441,"withdrawal"
"IA",2036,645.642299877611,"withdrawal"
"IA",2038,628.307798192191,"withdrawal"
"IA",2040,576.802180934094,"withdrawal"
"IA",2042,470.189898286869,"withdrawal"
"IA",2044,451.107863063581,"withdrawal"
"IA",2046,470.285356601478,"withdrawal"
"IA",2048,474.391499249298,"withdrawal"
"IA",2050,371.203010942553,"withdrawal"
"ID",2010,0.127655535808298,"withdrawal"
"ID",2012,0.592886849204825,"withdrawal"
"ID",2014,0.731614706726477,"withdrawal"
"ID",2016,0.579658501565239,"withdrawal"
"ID",2018,0.259557203266184,"withdrawal"
"ID",2020,0.261910152121287,"withdrawal"
"ID",2022,0.294927879798851,"withdrawal"
"ID",2024,0.474464483961896,"withdrawal"
"ID",2026,0.380183517596104,"withdrawal"
"ID",2028,0.322328614610359,"withdrawal"
"ID",2030,0.379893717749604,"withdrawal"
"ID",2032,0.779389127804986,"withdrawal"
"ID",2034,0.782297468919338,"withdrawal"
"ID",2036,0.881799878793053,"withdrawal"
"ID",2038,1.01924255944646,"withdrawal"
"ID",2040,1.08094885970822,"withdrawal"
"ID",2042,1.02272546564898,"withdrawal"
"ID",2044,1.05770306123489,"withdrawal"
"ID",2046,0.994106099290561,"withdrawal"
"ID",2048,0.938557683855541,"withdrawal"
"ID",2050,0.841308169566036,"withdrawal"
"IL",2010,3033.36509069286,"withdrawal"
"IL",2012,2209.669922763,"withdrawal"
"IL",2014,2410.65891246888,"withdrawal"
"IL",2016,1744.57298670123,"withdrawal"
"IL",2018,1776.18982253363,"withdrawal"
"IL",2020,1827.96932289344,"withdrawal"
"IL",2022,1880.04342445801,"withdrawal"
"IL",2024,1919.19026599256,"withdrawal"
"IL",2026,2026.81610913764,"withdrawal"
"IL",2028,2004.73323325382,"withdrawal"
"IL",2030,1872.76338993314,"withdrawal"
"IL",2032,1208.6211018374,"withdrawal"
