"gid","time","value","type"
"CO",2012,75.074155243956,"withdrawal"
"CO",2014,74.5694749456403,"withdrawal"
"CO",2016,71.7225317003968,"withdrawal"
"CO",2018,56.3525195476761,"withdrawal"
"CO",2020,51.4566056536387,"withdrawal"
"CO",2022,53.8681963452801,"withdrawal"
"CO",2024,54.7811031201031,"withdrawal"
"CO",2026,53.2531161603514,"withdrawal"
"CO",2028,53.456935088855,"withdrawal"
"CO",2030,53.4716989214523,"withdrawal"
"CO",2032,53.2677757326125,"withdrawal"
"CO",2034,53.041854752383,"withdrawal"
"CO",2036,53.3775165961044,"withdrawal"
"CO",2038,54.085114477134,"withdrawal"
"CO",2040,52.3809254838515,"withdrawal"
"CO",2042,52.5928743846659,"withdrawal"
"CO",2044,49.7364915202797,"withdrawal"
"CO",2046,49.680385618065,"withdrawal"
"CO",2048,47.2062811671891,"withdrawal"
"CO",2050,43.6230863114269,"withdrawal"
"CT",2010,772.120340093187,"withdrawal"
"CT",2012,738.189288263539,"withdrawal"
"CT",2014,841.390888355767,"withdrawal"
"CT",2016,752.256181694146,"withdrawal"
"CT",2018,743.422040685121,"withdrawal"
"CT",2020,766.823567031864,"withdrawal"
"CT",2022,773.466840410505,"withdrawal"
"CT",2024,773.466802595199,"withdrawal"
"CT",2026,773.456189626196,"withdrawal"
"CT",2028,770.486421553553,"withdrawal"
"CT",2030,756.191272058692,"withdrawal"
"CT",2032,753.276329163352,"withdrawal"
"CT",2034,749.172388159528,"withdrawal"
"CT",2036,747.655986110604,"withdrawal"
"CT",2038,748.029674395899,"withdrawal"
"CT",2040,747.326779076521,"withdrawal"
"CT",2042,745.506138876777,"withdrawal"
"CT",2044,737.208273704666,"withdrawal"
"CT",2046,737.307142141209,"withdrawal"
"CT",2048,737.625135083422,"withdrawal"
"CT",2050,737.603301558099,"withdrawal"
"DE",2010,65.8268748025575,"withdrawal"
"DE",2012,44.7501515364142,"withdrawal"
"DE",2014,3.27907068281552,"withdrawal"
"DE",2016,3.96025701767576,"withdrawal"
"DE",2018,3.55814216495009,"withdrawal"
"DE",2020,3.33512572251296,"withdrawal"
"DE",2022,3.50968747206383,"withdrawal"
"DE",2024,3.45267738423838,"withdrawal"
"DE",2026,3.3654072080408,"withdrawal"
"DE",2028,3.36140841253621,"withdrawal"
"DE",2030,3.31083717683095,"withdrawal"
"DE",2032,3.31028518298093,"withdrawal"
"DE",2034,3.38288845343897,"withdrawal"
"DE",2036,3.5900651188732,"withdrawal"
"DE",2038,3.58801747730777,"withdrawal"
"DE",2040,3.66601779101909,"withdrawal"
"DE",2042,3.71306695700974,"withdrawal"
"DE",2044,3.73627522866954,"withdrawal"
"DE",2046,3.87837306516053,"withdrawal"
"DE",2048,3.76015582723989,"withdrawal"
"DE",2050,3.90869719442985,"withdrawal"
"FL",2010,2140.50069391874,"withdrawal"
"FL",2012,1963.83373193187,"withdrawal"
"FL",2014,2066.01632682379,"withdrawal"
"FL",2016,2195.2860806204,"withdrawal"
"FL",2018,1810.51101072569,"withdrawal"
"FL",2020,1976.69879931419,"withdrawal"
"FL",2022,1988.27613446319,"withdrawal"
"FL",2024,2035.44191972241,"withdrawal"
"FL",2026,2072.75288913927,"withdrawal"
"FL",2028,2056.1247591507,"withdrawal"
"FL",2030,1960.98283396022,"withdrawal"
"FL",2032,1904.41017845981,"withdrawal"
"FL",2034,1924.91076697927,"withdrawal"
"FL",2036,1931.33798431892,"withdrawal"
"FL",2038,1955.83359523546,"withdrawal"
"FL",2040,1953.65427623968,"withdrawal"
"FL",2042,1906.05733639887,"withdrawal"
"FL",2044,1902.16698799117,"withdrawal"
"FL",2046,1835.77710628817,"withdrawal"
"FL",2048,1647.62074191158,"withdrawal"
"FL",2050,1653.19007634664,"withdrawal"
"GA",2010,507.903845538304,"withdrawal"
"GA",2012,151.290411062915,"withdrawal"
"GA",2014,350.18369565643,"withdrawal"
"GA",2016,107.857337400935,"withdrawal"
"GA",2018,82.9433494923206,"withdrawal"
"GA",2020,106.904756835108,"withdrawal"
"GA",2022,108.072048112462,"withdrawal"
"GA",2024,111.964552021106,"withdrawal"
"GA",2026,115.237912927155,"withdrawal"
"GA",2028,114.521025645885,"withdrawal"
"GA",2030,111.495038526286,"withdrawal"
"GA",2032,110.669953688377,"withdrawal"
"GA",2034,109.941348862896,"withdrawal"
"GA",2036,110.631355953203,"withdrawal"
"GA",2038,111.420889692569,"withdrawal"
"GA",2040,112.485313280527,"withdrawal"
"GA",2042,117.502294264081,"withdrawal"
"GA",2044,119.365712697175,"withdrawal"
"GA",2046,118.627977216682,"withdrawal"
"GA",2048,115.20466096829,"withdrawal"
"GA",2050,102.791608027175,"withdrawal"
"IA",2010,956.34924508343,"withdrawal"
"IA",2012,935.8184562904,"withdrawal"
"IA",2014,908.178347911594,"withdrawal"
"IA",2016,723.682723139174,"withdrawal"
"IA",2018,701.751332674016,"withdrawal"
"IA",2020,694.885192948077,"withdrawal"
"IA",2022,757.704804505554,"withdrawal"
"IA",2024,748.742220495482,"withdrawal"
"IA",2026,755.73087486759,"withdrawal"
"IA",2028,756.002253556229,"withdrawal"
"IA",2030,753.835074711109,"withdrawal"
"IA",2032,750.380600526585,"withdrawal"
"IA",2034,721.641491320826,"withdrawal"
"IA",2036,652.711677571723,"withdrawal"
"IA",2038,651.02686674992,"withdrawal"
"IA",2040,622.411548162472,"withdrawal"
"IA",2042,564.535321508455,"withdrawal"
"IA",2044,532.190484932159,"withdrawal"
"IA",2046,496.472524305108,"withdrawal"
"IA",2048,507.057113041519,"withdrawal"
"IA",2050,410.832490643907,"withdrawal"
"ID",2010,0.180480748136272,"withdrawal"
"ID",2012,0.691887605372562,"withdrawal"
"ID",2014,0.893179047702429,"withdrawal"
"ID",2016,0.632978943232804,"withdrawal"
"ID",2018,0.392918631319804,"withdrawal"
"ID",2020,0.408193313470977,"withdrawal"
"ID",2022,0.440513905447909,"withdrawal"
"ID",2024,0.548580214817043,"withdrawal"
"ID",2026,0.639237159934176,"withdrawal"
"ID",2028,0.665659023252606,"withdrawal"
"ID",2030,1.07912711743281,"withdrawal"
"ID",2032,3.32747100006192,"withdrawal"
"ID",2034,3.70760051629311,"withdrawal"
"ID",2036,3.85275836313743,"withdrawal"
"ID",2038,4.07120780449948,"withdrawal"
"ID",2040,4.09238679871492,"withdrawal"
"ID",2042,3.99989664275909,"withdrawal"
"ID",2044,3.87454706602689,"withdrawal"
"ID",2046,4.01246106187943,"withdrawal"
"ID",2048,3.75459621385685,"withdrawal"
"ID",2050,3.58275892284533,"withdrawal"
"IL",2010,3062.93086024304,"withdrawal"
"IL",2012,2184.40856100984,"withdrawal"
"IL",2014,2499.84388102444,"withdrawal"
"IL",2016,1750.10073223461,"withdrawal"
"IL",2018,1851.13950333414,"withdrawal"
"IL",2020,1880.52410259157,"withdrawal"
"IL",2022,1877.65311903542,"withdrawal"
"IL",2024,1944.90704938361,"withdrawal"
"IL",2026,2059.59262188686,"withdrawal"
"IL",2028,2034.69702779659,"withdrawal"
"IL",2030,1937.12486838237,"withdrawal"
"IL",2032,1931.76740346515,"withdrawal"
"IL",2034,1773.53961054659,"withdrawal"
"IL",2036,1805.77394758912,"withdrawal"
"IL",2038,1751.43697458258,"withdrawal"
"IL",2040,1725.96904536815,"withdrawal"
"IL",2042,1677.22971010153,"withdrawal"
"IL",2044,1581.59419196542,"withdrawal"
"IL",2046,1535.79314347192,"withdrawal"
"IL",2048,1299.64145478767,"withdrawal"
"IL",2050,1187.03339084622,"withdrawal"
"IN",2010,1613.54602639142,"withdrawal"
"IN",2012,1083.39917935318,"withdrawal"
"IN",2014,1525.72687690867,"withdrawal"
"IN",2016,1048.26177622357,"withdrawal"
"IN",2018,987.401220282243,"withdrawal"
"IN",2020,1119.70517310948,"withdrawal"
"IN",2022,1390.92525555476,"withdrawal"
"IN",2024,1410.29517625132,"withdrawal"
"IN",2026,1446.62070122791,"withdrawal"
"IN",2028,1448.48779036921,"withdrawal"
"IN",2030,1281.59097153624,"withdrawal"
"IN",2032,1228.0430749166,"withdrawal"
"IN",2034,1186.60549714954,"withdrawal"
"IN",2036,1147.16086491282,"withdrawal"
"IN",2038,1166.11811062319,"withdrawal"
"IN",2040,1089.47832496762,"withdrawal"
"IN",2042,1015.31999155689,"withdrawal"
"IN",2044,908.744162802985,"withdrawal"
"IN",2046,700.067516162811,"withdrawal"
"IN",2048,493.901228271147,"withdrawal"
"IN",2050,428.725239052437,"withdrawal"
"KS",2010,263.541119890907,"withdrawal"
"KS",2012,173.309383305085,"withdrawal"
"KS",2014,144.321988080456,"withdrawal"
"KS",2016,91.7175622517382,"withdrawal"
"KS",2018,93.0984809198241,"withdrawal"
"KS",2020,91.1889318073829,"withdrawal"
"KS",2022,93.2598901424991,"withdrawal"
"KS",2024,122.379368851426,"withdrawal"
"KS",2026,143.871870109428,"withdrawal"
"KS",2028,146.20184159165,"withdrawal"
"KS",2030,149.45808373362,"withdrawal"
"KS",2032,147.763870957349,"withdrawal"
"KS",2034,149.670022964037,"withdrawal"
"KS",2036,150.538416808785,"withdrawal"
"KS",2038,150.240392194013,"withdrawal"
"KS",2040,147.230395667146,"withdrawal"
"KS",2042,136.908869536874,"withdrawal"
"KS",2044,127.586037518203,"withdrawal"
"KS",2046,121.784308232962,"withdrawal"
"KS",2048,81.4545661352035,"withdrawal"
"KS",2050,80.1627967761137,"withdrawal"
"KY",2010,534.229581877197,"withdrawal"
"KY",2012,460.813989776182,"withdrawal"
"KY",2014,467.165888438422,"withdrawal"
"KY",2016,196.63153408158,"withdrawal"
"KY",2018,154.278025301058,"withdrawal"
"KY",2020,160.392216895237,"withdrawal"
"KY",2022,79.3983944426629,"withdrawal"
"KY",2024,74.0648533551602,"withdrawal"
"KY",2026,74.1305856249978,"withdrawal"
"KY",2028,74.0841282500918,"withdrawal"
"KY",2030,73.5292910161152,"withdrawal"
"KY",2032,70.9911936838478,"withdrawal"
"KY",2034,70.4938169298528,"withdrawal"
"KY",2036,71.4982149790435,"withdrawal"
"KY",2038,70.5201608331451,"withdrawal"
"KY",2040,70.7927810814496,"withdrawal"
"KY",2042,71.1666734935069,"withdrawal"
"KY",2044,70.1137234107801,"withdrawal"
"KY",2046,57.6906492679484,"withdrawal"
"KY",2048,54.6207440883223,"withdrawal"
"KY",2050,47.1368634488895,"withdrawal"
"LA",2010,611.223369294384,"withdrawal"
"LA",2012,519.698219583477,"withdrawal"
"LA",2014,652.502601186286,"withdrawal"
"LA",2016,582.02551292064,"withdrawal"
"LA",2018,581.891331288486,"withdrawal"
"LA",2020,648.207934907642,"withdrawal"
"LA",2022,649.930809247649,"withdrawal"
"LA",2024,653.666245880681,"withdrawal"
"LA",2026,653.863846553311,"withdrawal"
"LA",2028,655.366521071726,"withdrawal"
"LA",2030,588.31421257008,"withdrawal"
"LA",2032,565.441027398216,"withdrawal"
"LA",2034,562.700477265052,"withdrawal"
"LA",2036,568.020694668998,"withdrawal"
"LA",2038,573.794279578111,"withdrawal"
"LA",2040,582.520760341549,"withdrawal"
"LA",2042,580.218678965811,"withdrawal"
"LA",2044,590.729973685982,"withdrawal"
"LA",2046,591.26341376546,"withdrawal"
"LA",2048,597.275889865162,"withdrawal"
"LA",2050,597.770607027079,"withdrawal"
"MA",2010,458.724479453562,"withdrawal"
"MA",2012,274.14883750657,"withdrawal"
"MA",2014,518.772577032761,"withdrawal"
"MA",2016,271.742537500545,"withdrawal"
"MA",2018,241.159649184961,"withdrawal"
"MA",2020,3.04978690844951,"withdrawal"
"MA",2022,2.31596165445351,"withdrawal"
"MA",2024,2.21223043856617,"withdrawal"
"MA",2026,2.20155584761185,"withdrawal"
"MA",2028,2.1120790661419,"withdrawal"
"MA",2030,1.80102695671366,"withdrawal"
"MA",2032,1.66173649406921,"withdrawal"
"MA",2034,1.8685591221645,"withdrawal"
"MA",2036,1.79336166329955,"withdrawal"
"MA",2038,1.79115925497193,"withdrawal"
"MA",2040,1.81722164333908,"withdrawal"
"MA",2042,1.81982278028975,"withdrawal"
"MA",2044,1.8395266561222,"withdrawal"
"MA",2046,1.69743944709447,"withdrawal"
"MA",2048,1.49837967307413,"withdrawal"
"MA",2050,1.75910505466302,"withdrawal"
"MD",2010,1454.05805602143,"withdrawal"
"MD",2012,1290.86209277355,"withdrawal"
"MD",2014,1108.26514182707,"withdrawal"
"MD",2016,1020.38419674143,"withdrawal"
"MD",2018,975.913390354748,"withdrawal"
"MD",2020,1072.49346597647,"withdrawal"
"MD",2022,1102.21189484024,"withdrawal"
"MD",2024,1121.69448492973,"withdrawal"
"MD",2026,1106.00938380903,"withdrawal"
"MD",2028,1157.24858746108,"withdrawal"
"MD",2030,1143.59512942597,"withdrawal"
"MD",2032,1166.85574156713,"withdrawal"
"MD",2034,1129.4095898767,"withdrawal"
"MD",2036,1130.8336437545,"withdrawal"
"MD",2038,1088.11470267915,"withdrawal"
"MD",2040,1015.10243963097,"withdrawal"
"MD",2042,935.115661030789,"withdrawal"
"MD",2044,935.854579515504,"withdrawal"
"MD",2046,611.507319787617,"withdrawal"
"MD",2048,611.469925687744,"withdrawal"
"MD",2050,611.428423078017,"withdrawal"
"ME",2010,20.3472954319365,"withdrawal"
"ME",2012,20.2976976889237,"withdrawal"
"ME",2014,19.8439485286062,"withdrawal"
"ME",2016,19.780601873827,"withdrawal"
"ME",2018,18.6077438454027,"withdrawal"
"ME",2020,18.7047002124567,"withdrawal"
"ME",2022,19.4091468892286,"withdrawal"
"ME",2024,19.5480521448901,"withdrawal"
"ME",2026,19.9815078712545,"withdrawal"
"ME",2028,19.4035980773814,"withdrawal"
"ME",2030,19.314551558833,"withdrawal"
"ME",2032,19.4485108497468,"withdrawal"
"ME",2034,19.2369582132364,"withdrawal"
"ME",2036,19.2257594492581,"withdrawal"
"ME",2038,19.2310262367235,"withdrawal"
"ME",2040,19.2924041801972,"withdrawal"
"ME",2042,19.2879361171427,"withdrawal"
"ME",2044,19.2865483424944,"withdrawal"
"ME",2046,19.2332637626923,"withdrawal"
"ME",2048,19.3830765823782,"withdrawal"
"ME",2050,19.5766681934401,"withdrawal"
"MI",2010,3371.70407216829,"withdrawal"
"MI",2012,3147.84736558277,"withdrawal"
"MI",2014,3293.21874288098,"withdrawal"
"MI",2016,2706.94050487614,"withdrawal"
"MI",2018,2849.02210665761,"withdrawal"
"MI",2020,2869.20960262285,"withdrawal"
"MI",2022,2441.78562733521,"withdrawal"
"MI",2024,2438.94102458263,"withdrawal"
"MI",2026,2437.24194860085,"withdrawal"
"MI",2028,2435.89560097148,"withdrawal"
"MI",2030,2436.66067859292,"withdrawal"
"MI",2032,2429.24829019381,"withdrawal"
"MI",2034,2379.54503038993,"withdrawal"
"MI",2036,2370.7016215818,"withdrawal"
"MI",2038,2303.31115615343,"withdrawal"
"MI",2040,2305.86447589154,"withdrawal"
"MI",2042,2212.97882604941,"withdrawal"
"MI",2044,2213.24953240183,"withdrawal"
"MI",2046,1998.35544248814,"withdrawal"
"MI",2048,1561.82158255662,"withdrawal"
"MI",2050,1352.95378773426,"withdrawal"
"MN",2010,702.559767714923,"withdrawal"
"MN",2012,714.910868767812,"withdrawal"
"MN",2014,689.999468523749,"withdrawal"
"MN",2016,621.997788820343,"withdrawal"
"MN",2018,601.743881414739,"withdrawal"
"MN",2020,572.774948364744,"withdrawal"
"MN",2022,577.890144244559,"withdrawal"
"MN",2024,576.414888719942,"withdrawal"
"MN",2026,557.843603820769,"withdrawal"
"MN",2028,559.180051828534,"withdrawal"
"MN",2030,559.281090219866,"withdrawal"
"MN",2032,557.992922799579,"withdrawal"
"MN",2034,419.608406624408,"withdrawal"
"MN",2036,420.82886678667,"withdrawal"
"MN",2038,422.81445689537,"withdrawal"
"MN",2040,426.785242376011,"withdrawal"
"MN",2042,426.299385021386,"withdrawal"
"MN",2044,426.038362405889,"withdrawal"
"MN",2046,427.469402848142,"withdrawal"
"MN",2048,425.427400354766,"withdrawal"
"MN",2050,425.067642331921,"withdrawal"
"MO",2010,2265.65365597163,"withdrawal"
"MO",2012,1963.02912210438,"withdrawal"
"MO",2014,2217.83044573052,"withdrawal"
"MO",2016,1965.91864714926,"withdrawal"
"MO",2018,2132.1455171691,"withdrawal"
"MO",2020,2199.29157160708,"withdrawal"
"MO",2022,1980.72958871444,"withdrawal"
"MO",2024,1986.87833095407,"withdrawal"
"MO",2026,2041.14827593756,"withdrawal"
"MO",2028,2080.15747107938,"withdrawal"
"MO",2030,2052.72542393934,"withdrawal"
"MO",2032,2016.99275001444,"withdrawal"
"MO",2034,1759.09317055993,"withdrawal"
"MO",2036,1797.88154089425,"withdrawal"
"MO",2038,1791.95245230784,"withdrawal"
"MO",2040,1787.57929666511,"withdrawal"
"MO",2042,1775.18156958775,"withdrawal"
"MO",2044,1519.39289753914,"withdrawal"
"MO",2046,1186.55501243187,"withdrawal"
"MO",2048,853.837140268765,"withdrawal"
"MO",2050,860.125127611543,"withdrawal"
"MS",2010,41.21231684317,"withdrawal"
"MS",2012,25.3558041192433,"withdrawal"
"MS",2014,37.1384721323431,"withdrawal"
"MS",2016,27.3234142385044,"withdrawal"
"MS",2018,25.2442115762278,"withdrawal"
"MS",2020,27.4956804881715,"withdrawal"
"MS",2022,27.7822632988086,"withdrawal"
"MS",2024,28.2904751525451,"withdrawal"
"MS",2026,28.2766842314166,"withdrawal"
"MS",2028,27.2160428240822,"withdrawal"
"MS",2030,23.5763805048904,"withdrawal"
"MS",2032,22.3853086337007,"withdrawal"
"MS",2034,22.6892964138743,"withdrawal"
"MS",2036,23.1620028232903,"withdrawal"
"MS",2038,23.5776814812355,"withdrawal"
"MS",2040,23.4548465435027,"withdrawal"
"MS",2042,23.7559598942219,"withdrawal"
"MS",2044,23.7670936048231,"withdrawal"
"MS",2046,23.7842651227581,"withdrawal"
"MS",2048,26.0463215128217,"withdrawal"
"MS",2050,26.8338204302063,"withdrawal"
"MT",2010,63.7000880167099,"withdrawal"
"MT",2012,41.4414905405063,"withdrawal"
"MT",2014,50.0646228550783,"withdrawal"
"MT",2016,3.6740483737722,"withdrawal"
"MT",2018,12.1490037046694,"withdrawal"
"MT",2020,10.3725349611158,"withdrawal"
"MT",2022,9.37355933102508,"withdrawal"
"MT",2024,10.0861972123592,"withdrawal"
"MT",2026,11.757444031575,"withdrawal"
"MT",2028,11.750096179259,"withdrawal"
"MT",2030,11.757484923295,"withdrawal"
"MT",2032,11.7550468433965,"withdrawal"
"MT",2034,11.7557966984757,"withdrawal"
"MT",2036,11.7559295559532,"withdrawal"
"MT",2038,11.7576685780604,"withdrawal"
"MT",2040,11.7583036881495,"withdrawal"
"MT",2042,11.7546756109048,"withdrawal"
"MT",2044,11.7569401180903,"withdrawal"
"MT",2046,11.7504926958724,"withdrawal"
"MT",2048,11.7469221485485,"withdrawal"
"MT",2050,11.6470717873976,"withdrawal"
"NC",2010,3074.55992573346,"withdrawal"
"NC",2012,2404.40577723473,"withdrawal"
"NC",2014,2767.23443368539,"withdrawal"
"NC",2016,3016.66678713685,"withdrawal"
"NC",2018,2767.28733758764,"withdrawal"
"NC",2020,2819.48345955862,"withdrawal"
"NC",2022,2920.10098288076,"withdrawal"
"NC",2024,2983.93289692051,"withdrawal"
"NC",2026,2998.26125627339,"withdrawal"
"NC",2028,2982.49364175658,"withdrawal"
"NC",2030,2978.19304854205,"withdrawal"
"NC",2032,2966.46328923868,"withdrawal"
"NC",2034,2941.96322565561,"withdrawal"
"NC",2036,2937.81256549908,"withdrawal"
"NC",2038,2918.62654689904,"withdrawal"
"NC",2040,2819.49073983398,"withdrawal"
"NC",2042,2721.61712018536,"withdrawal"
"NC",2044,2512.68162941465,"withdrawal"
"NC",2046,2343.74226347768,"withdrawal"
"NC",2048,2273.88077074972,"withdrawal"
"NC",2050,1677.62162373178,"withdrawal"
"ND",2010,277.014521568269,"withdrawal"
"ND",2012,275.053841389334,"withdrawal"
"ND",2014,249.692052948789,"withdrawal"
"ND",2016,112.771414089164,"withdrawal"
"ND",2018,81.4295043772983,"withdrawal"
"ND",2020,56.8151441069121,"withdrawal"
"ND",2022,71.0473051844966,"withdrawal"
"ND",2024,80.0191225899351,"withdrawal"
"ND",2026,78.138468415419,"withdrawal"
"ND",2028,78.7183000332229,"withdrawal"
"ND",2030,77.3343180913079,"withdrawal"
"ND",2032,74.6185684809735,"withdrawal"
"ND",2034,64.8535522999382,"withdrawal"
"ND",2036,59.4809883459592,"withdrawal"
"ND",2038,50.8511029231623,"withdrawal"
"ND",2040,47.2334891312248,"withdrawal"
"ND",2042,40.4995754024007,"withdrawal"
"ND",2044,45.4975416699876,"withdrawal"
"ND",2046,25.4036041982032,"withdrawal"
"ND",2048,26.0535386730763,"withdrawal"
"ND",2050,25.4267757176501,"withdrawal"
"NE",2010,1014.50476298125,"withdrawal"
"NE",2012,847.651288753972,"withdrawal"
"NE",2014,1014.65494374103,"withdrawal"
"NE",2016,842.993662812272,"withdrawal"
"NE",2018,841.499899361587,"withdrawal"
"NE",2020,840.111492818017,"withdrawal"
"NE",2022,808.351671853543,"withdrawal"
"NE",2024,814.093801152273,"withdrawal"
"NE",2026,801.926607100331,"withdrawal"
"NE",2028,804.64144865005,"withdrawal"
"NE",2030,774.034184202207,"withdrawal"
"NE",2032,776.666604271967,"withdrawal"
"NE",2034,800.610111570486,"withdrawal"
"NE",2036,825.134626721089,"withdrawal"
"NE",2038,824.825875366124,"withdrawal"
"NE",2040,820.287809128494,"withdrawal"
"NE",2042,772.498823362783,"withdrawal"
"NE",2044,634.335768664487,"withdrawal"
"NE",2046,594.390038268507,"withdrawal"
"NE",2048,594.842472643071,"withdrawal"
"NE",2050,608.877811022484,"withdrawal"
"NH",2010,463.326722216196,"withdrawal"
"NH",2012,441.387553953644,"withdrawal"
"NH",2014,558.105136013968,"withdrawal"
"NH",2016,448.584234657348,"withdrawal"
"NH",2018,443.966557506237,"withdrawal"
"NH",2020,445.413708048636,"withdrawal"
"NH",2022,446.060943377713,"withdrawal"
"NH",2024,444.762243596052,"withdrawal"
"NH",2026,444.653889994136,"withdrawal"
"NH",2028,444.943805161958,"withdrawal"
"NH",2030,444.540585013897,"withdrawal"
"NH",2032,444.431874238233,"withdrawal"
"NH",2034,444.051852594096,"withdrawal"
"NH",2036,443.860567914832,"withdrawal"
"NH",2038,443.867487151011,"withdrawal"
"NH",2040,443.941953594332,"withdrawal"
"NH",2042,444.088430964815,"withdrawal"
"NH",2044,444.082280647022,"withdrawal"
"NH",2046,444.251389353203,"withdrawal"
"NH",2048,444.479438608114,"withdrawal"
"NH",2050,444.033787382988,"withdrawal"
"NJ",2010,594.11055929224,"withdrawal"
"NJ",2012,372.28283449064,"withdrawal"
"NJ",2014,482.832127795666,"withdrawal"
"NJ",2016,307.994915256918,"withdrawal"
"NJ",2018,325.441267293746,"withdrawal"
"NJ",2020,104.921746845979,"withdrawal"
"NJ",2022,104.412760590576,"withdrawal"
"NJ",2024,104.262197961603,"withdrawal"
"NJ",2026,103.597145248807,"withdrawal"
"NJ",2028,104.721636735181,"withdrawal"
"NJ",2030,104.085361937833,"withdrawal"
"NJ",2032,103.891577956759,"withdrawal"
"NJ",2034,103.633671894489,"withdrawal"
"NJ",2036,104.178948860275,"withdrawal"
"NJ",2038,104.084318208454,"withdrawal"
"NJ",2040,104.081334922532,"withdrawal"
"NJ",2042,104.414745211939,"withdrawal"
"NJ",2044,105.806340889669,"withdrawal"
"NJ",2046,106.396469214963,"withdrawal"
"NJ",2048,106.854841515375,"withdrawal"
"NJ",2050,105.665384418405,"withdrawal"
"NM",2010,204.494197687545,"withdrawal"
"NM",2012,204.717936581258,"withdrawal"
"NM",2014,154.042351633815,"withdrawal"
"NM",2016,152.197728638408,"withdrawal"
"NM",2018,147.918790311056,"withdrawal"
"NM",2020,147.382710894191,"withdrawal"
"NM",2022,147.746915668711,"withdrawal"
