"time","tech","value"
2010,"Nuclear",797.901458986368
2010,"Coal",1817.16848199603
2010,"Oil-Gas-Steam",23.7619413723808
2010,"NG-CC",887.609742264019
2010,"NG-CT",6.02610040520609
2010,"Hydro",266.695683683919
2010,"Imports",25.70137
2010,"Geothermal",18.5183902683971
2010,"Biopower",38.9200732426144
2010,"Land-based Wind",104.392650653328
2010,"Offshore Wind",0
2010,"CSP",1.24339704728839
2010,"Utility PV",1.72429330806885
2010,"Rooftop PV",0.723258363965668
2010,"Storage",-0.6637670166514
2010,"Curtailment",0
2012,"Nuclear",803.263675802331
2012,"Coal",1388.60334675621
2012,"Oil-Gas-Steam",11.0122953430665
2012,"NG-CC",1167.42362968123
2012,"NG-CT",8.21077584994642
2012,"Hydro",297.594086014862
2012,"Imports",46.97782
2012,"Geothermal",19.6084947423976
2012,"Biopower",38.5108713077203
2012,"Land-based Wind",141.369796328014
2012,"Offshore Wind",0
2012,"CSP",1.2971809750373
2012,"Utility PV",4.81610307850744
2012,"Rooftop PV",2.39644390754812
2012,"Storage",-0.745248314394083
2012,"Curtailment",-0.352611126147568
2014,"Nuclear",777.176141708878
2014,"Coal",1587.72162226011
2014,"Oil-Gas-Steam",12.2958564162023
2014,"NG-CC",1037.93239204294
2014,"NG-CT",5.33186706405552
2014,"Hydro",265.15899409233
2014,"Imports",46.3699
2014,"Geothermal",20.2697134336008
2014,"Biopower",41.734427274716
2014,"Land-based Wind",171.968183052481
2014,"Offshore Wind",0
2014,"CSP",3.33130699811761
2014,"Utility PV",15.8444362079444
2014,"Rooftop PV",4.85771397789945
2014,"Storage",-0.178196941662489
2014,"Curtailment",-0.100217979539033
2016,"Nuclear",784.193501555416
2016,"Coal",1149.65031991182
2016,"Oil-Gas-Steam",8.00692656997369
2016,"NG-CC",1356.95308742552
2016,"NG-CT",6.9983505586783
2016,"Hydro",271.445221616863
2016,"Imports",48.574
2016,"Geothermal",20.6521673211656
2016,"Biopower",38.2917749178678
2016,"Land-based Wind",224.822445401526
2016,"Offshore Wind",0.0838726558184114
2016,"CSP",5.36522232114525
2016,"Utility PV",37.7073073367039
2016,"Rooftop PV",9.08142715397132
2016,"Storage",-0.333089798771354
2016,"Curtailment",-1.23757398295636
2018,"Nuclear",759.575988318944
2018,"Coal",1162.38159086056
2018,"Oil-Gas-Steam",6.10699729347564
2018,"NG-CC",1266.38484980187
2018,"NG-CT",5.56912057023934
2018,"Hydro",281.397254622195
2018,"Imports",38.028
2018,"Geothermal",26.7121243505526
2018,"Biopower",42.5337481326473
2018,"Land-based Wind",288.658849770835
2018,"Offshore Wind",0.110088386971105
2018,"CSP",5.36457337682696
2018,"Utility PV",88.4868545625516
2018,"Rooftop PV",33.4671004756878
2018,"Storage",-0.139165012647351
2018,"Curtailment",-4.22055369828715
2020,"Nuclear",769.787110778403
2020,"Coal",1240.24114623844
2020,"Oil-Gas-Steam",5.33529850315803
2020,"NG-CC",1080.63469649117
2020,"NG-CT",4.99140492007279
2020,"Hydro",286.345691889879
2020,"Imports",37.249
2020,"Geothermal",35.4409950774262
2020,"Biopower",42.1792977252921
2020,"Land-based Wind",334.910369154861
2020,"Offshore Wind",0.110082291058623
2020,"CSP",5.34456815758917
2020,"Utility PV",144.161989045463
2020,"Rooftop PV",51.0579055559408
2020,"Storage",-0.833565011881732
2020,"Curtailment",-7.34221261346312
2022,"Nuclear",761.561147540494
2022,"Coal",1256.7698101291
2022,"Oil-Gas-Steam",3.04864298603642
2022,"NG-CC",1049.11674061434
2022,"NG-CT",4.96663303217338
2022,"Hydro",286.345691889879
2022,"Imports",40.313
2022,"Geothermal",35.4410759991839
2022,"Biopower",42.8754419665764
2022,"Land-based Wind",341.234632112851
2022,"Offshore Wind",0.110036499257142
2022,"CSP",5.34362577228424
2022,"Utility PV",185.099300650017
2022,"Rooftop PV",64.0789244993145
2022,"Storage",-0.97992911121263
2022,"Curtailment",-8.3003247924831
2024,"Nuclear",752.470367070579
2024,"Coal",1283.89922904882
2024,"Oil-Gas-Steam",1.441104480426
2024,"NG-CC",1043.36113509483
2024,"NG-CT",5.06830823717485
2024,"Hydro",286.499551324794
2024,"Imports",42.967
2024,"Geothermal",35.440415758992
2024,"Biopower",44.0924743679582
2024,"Land-based Wind",338.748978655544
2024,"Offshore Wind",0.109876387539946
2024,"CSP",5.33754781201045
2024,"Utility PV",212.881048012244
2024,"Rooftop PV",75.3561615127195
2024,"Storage",-0.850221483270525
2024,"Curtailment",-8.65040913758557
2026,"Nuclear",743.379592486492
2026,"Coal",1320.31188859009
2026,"Oil-Gas-Steam",1.44026588808077
2026,"NG-CC",1009.9437698345
2026,"NG-CT",4.92916239990828
2026,"Hydro",286.728953328843
2026,"Imports",49.825
2026,"Geothermal",44.4492970905705
2026,"Biopower",44.3983632546946
2026,"Land-based Wind",336.439699340298
2026,"Offshore Wind",0.109708942815552
2026,"CSP",5.31641660777822
2026,"Utility PV",226.321654680071
2026,"Rooftop PV",88.9610665492934
2026,"Storage",-1.27008021112943
