"time","tech","value"
2010,"Nuclear",100.9359945
2010,"Coal",309.886015556229
2010,"Oil-Gas-Steam",107.000063
2010,"NG-CC",209.296000547636
2010,"NG-CT",136.160526
2010,"Hydro",75.873188
2010,"Geothermal",2.487
2010,"Biopower",6.91822
2010,"Land-based Wind",39.7232308422099
2010,"Offshore Wind",0
2010,"CSP",0.48414
2010,"PV",1.73868316995091
2010,"Storage",22.24305
2012,"Nuclear",102.092324738588
2012,"Coal",304.110865529072
2012,"Oil-Gas-Steam",98.7583523636364
2012,"NG-CC",223.935151993259
2012,"NG-CT",142.177113924962
2012,"Hydro",75.96487
2012,"Geothermal",2.6334
2012,"Biopower",7.250269
2012,"Land-based Wind",58.2956758422099
2012,"Offshore Wind",0
2012,"CSP",0.550187
2012,"PV",7.25485746884545
2012,"Storage",22.24305
2014,"Nuclear",98.3142039428189
2014,"Coal",294.765623084645
2014,"Oil-Gas-Steam",91.883601
2014,"NG-CC",237.481891783325
2014,"NG-CT",144.610797857417
2014,"Hydro",76.29487
2014,"Geothermal",2.7222
2014,"Biopower",7.7032096056338
2014,"Land-based Wind",64.7889918422099
2014,"Offshore Wind",0
2014,"CSP",1.784587
2014,"PV",17.6897910909091
2014,"Storage",22.24305
2016,"Nuclear",99.2065124105142
2016,"Coal",265.086242796875
2016,"Oil-Gas-Steam",93.159991
2016,"NG-CC",247.084519911899
2016,"NG-CT",145.495319434023
2016,"Hydro",76.349499
2016,"Geothermal",2.773574
2016,"Biopower",7.7751196056338
2016,"Land-based Wind",81.0047808422099
2016,"Offshore Wind",0.03
2016,"CSP",1.894587
2016,"PV",36.5752809090909
2016,"Storage",22.24305
2018,"Nuclear",96.0879167791532
2018,"Coal",253.307013
2018,"Oil-Gas-Steam",75.822446
2018,"NG-CC",269.058119488498
2018,"NG-CT",145.17873189163
2018,"Hydro",78.599499
2018,"Geothermal",3.673574
2018,"Biopower",7.76661619671667
2018,"Land-based Wind",95.5364077545248
2018,"Offshore Wind",0.0300022331852597
2018,"CSP",1.894587
2018,"PV",60.2102236654546
2018,"Storage",22.2755999799994
2020,"Nuclear",97.3797167791532
2020,"Coal",248.075713
2020,"Oil-Gas-Steam",68.831346
2020,"NG-CC",273.670018983715
2020,"NG-CT",144.40694589163
2020,"Hydro",79.9416741
2020,"Geothermal",4.969574
2020,"Biopower",7.76661693656618
2020,"Land-based Wind",116.838664698525
2020,"Offshore Wind",0.0300022331852597
2020,"CSP",1.894587
2020,"PV",93.2687418921459
2020,"Storage",22.2810605171946
2022,"Nuclear",96.3391167791532
2022,"Coal",223.138892
2022,"Oil-Gas-Steam",64.230371
2022,"NG-CC",273.423721333207
2022,"NG-CT",147.711164566708
2022,"Hydro",79.9416741
2022,"Geothermal",4.969574
2022,"Biopower",7.76661903052842
2022,"Land-based Wind",130.943605746568
2022,"Offshore Wind",0.0300022331852597
2022,"CSP",1.894587
2022,"PV",101.059869206226
2022,"Storage",22.3311339545544
2024,"Nuclear",95.1891167791532
2024,"Coal",219.716092
2024,"Oil-Gas-Steam",58.445193
2024,"NG-CC",275.379363230972
2024,"NG-CT",148.568586568452
2024,"Hydro",79.9557576
2024,"Geothermal",4.969574
2024,"Biopower",7.71471975970374
2024,"Land-based Wind",131.516739555974
2024,"Offshore Wind",0.0300022331852597
2024,"CSP",1.894587
2024,"PV",112.139833061768
2024,"Storage",22.4175348728818
2026,"Nuclear",94.0391167791532
2026,"Coal",215.458542
2026,"Oil-Gas-Steam",48.311443
2026,"NG-CC",279.46434883504
2026,"NG-CT",149.245724878778
2026,"Hydro",80.1347591
2026,"Geothermal",6.1388002
2026,"Biopower",7.71472154715112
2026,"Land-based Wind",134.226625901014
2026,"Offshore Wind",0.0300022331852597
2026,"CSP",1.894587
2026,"PV",117.307049599866
2026,"Storage",22.4508620634287
2028,"Nuclear",94.0391167791532
2028,"Coal",210.961092
2028,"Oil-Gas-Steam",38.913031
2028,"NG-CC",293.688566907619
2028,"NG-CT",146.660665683025
2028,"Hydro",80.4318791
2028,"Geothermal",6.27894688
2028,"Biopower",7.71472054750484
2028,"Land-based Wind",146.921754813553
2028,"Offshore Wind",0.0300022331852597
2028,"CSP",1.894587
2028,"PV",135.333613778431
2028,"Storage",22.6257568604946
2030,"Nuclear",91.9338167791532
2030,"Coal",203.243932
2030,"Oil-Gas-Steam",26.10293
2030,"NG-CC",312.620141100846
2030,"NG-CT",147.243316629209
2030,"Hydro",80.4660755416104
2030,"Geothermal",6.27894688
2030,"Biopower",7.71472054750484
2030,"Land-based Wind",163.3586716054
2030,"Offshore Wind",0.0300022331852597
2030,"CSP",1.894587
2030,"PV",166.033108205569
2030,"Storage",23.4095879344268
2032,"Nuclear",87.3280169837768
2032,"Coal",198.836582
2032,"Oil-Gas-Steam",19.520446
2032,"NG-CC",323.678737724884
2032,"NG-CT",155.150478391713
2032,"Hydro",80.5979791
2032,"Geothermal",6.73591448
2032,"Biopower",7.71472054750484
2032,"Land-based Wind",179.577266638788
2032,"Offshore Wind",0.0300022331852597
2032,"CSP",1.894587
2032,"PV",179.374196684891
2032,"Storage",24.4038717229056
2034,"Nuclear",86.6242489837768
2034,"Coal",187.372846
2034,"Oil-Gas-Steam",14.54649
2034,"NG-CC",326.653149504141
2034,"NG-CT",175.277749857348
2034,"Hydro",80.6846071
2034,"Geothermal",6.73591448
2034,"Biopower",7.71472054750484
2034,"Land-based Wind",200.783218355671
2034,"Offshore Wind",0.0300022331852597
2034,"CSP",1.894587
2034,"PV",194.963320177191
2034,"Storage",26.1497547358968
2036,"Nuclear",82.5405939837768
2036,"Coal",175.610196
2036,"Oil-Gas-Steam",6.4124
2036,"NG-CC",326.346225159126
2036,"NG-CT",211.828725829754
2036,"Hydro",80.6910671
2036,"Geothermal",6.73591448
2036,"Biopower",7.71472054750484
2036,"Land-based Wind",206.269719123815
2036,"Offshore Wind",0.0300022331852597
2036,"CSP",1.894587
2036,"PV",203.409461202963
2036,"Storage",26.8497309793796
2038,"Nuclear",79.6345939837768
2038,"Coal",167.777256
2038,"Oil-Gas-Steam",5.8104
2038,"NG-CC",325.561611666131
2038,"NG-CT",238.145836674349
2038,"Hydro",80.7691871
2038,"Geothermal",6.73591448
2038,"Biopower",7.71122054750484
2038,"Land-based Wind",217.405054137825
2038,"Offshore Wind",0.0300022331852597
2038,"CSP",1.894587
2038,"PV",219.054163438925
2038,"Storage",26.8536097624055
2040,"Nuclear",78.7515439837768
2040,"Coal",161.231646
2040,"Oil-Gas-Steam",5.7889
2040,"NG-CC",325.470992872008
2040,"NG-CT",259.851346082078
2040,"Hydro",80.7691871
2040,"Geothermal",6.73591448
2040,"Biopower",7.68432054750484
2040,"Land-based Wind",234.15436673536
2040,"Offshore Wind",2.23318525972339e-06
2040,"CSP",1.894587
2040,"PV",229.879549155583
2040,"Storage",27.1911282251408
2042,"Nuclear",76.4581439837768
2042,"Coal",150.202596
2042,"Oil-Gas-Steam",5.7389
2042,"NG-CC",325.98823642089
2042,"NG-CT",278.520945225167
2042,"Hydro",81.0120971
2042,"Geothermal",6.71821448
2042,"Biopower",7.66860326093014
2042,"Land-based Wind",242.879490218021
2042,"Offshore Wind",0
2042,"CSP",1.82854
2042,"PV",240.951771571595
2042,"Storage",27.4047394894974
2044,"Nuclear",72.020944431963
2044,"Coal",139.265446
2044,"Oil-Gas-Steam",5.65885
2044,"NG-CC",324.032365996418
2044,"NG-CT",306.435044509846
2044,"Hydro",81.0201971
2044,"Geothermal",6.69961448
2044,"Biopower",7.64398326093014
2044,"Land-based Wind",264.547719344426
2044,"Offshore Wind",0
2044,"CSP",0.59414
2044,"PV",257.631987328336
2044,"Storage",27.7805279710652
2046,"Nuclear",62.6239432367894
2046,"Coal",122.151326
2046,"Oil-Gas-Steam",5.5719
2046,"NG-CC",319.183807996418
2046,"NG-CT",341.793501330415
2046,"Hydro",81.0201971
2046,"Geothermal",6.66575108864421
2046,"Biopower",7.63093326093014
2046,"Land-based Wind",300.623013108158
2046,"Offshore Wind",0
2046,"CSP",0.48414
2046,"PV",276.448367123497
2046,"Storage",29.2039368886081
2048,"Nuclear",53.6574438477848
2048,"Coal",103.095096
