"time","gid","value"
2018,"OR",0.00463612656767812
2018,"PA",0.0801304264156509
2018,"RI",0.00157069768690693
2018,"SC",0.0270366560089169
2018,"SD",0.00333996324229423
2018,"TN",0.0215735982477142
2018,"TX",0.169393949743002
2018,"UT",0.0360516229792262
2018,"VA",0.0208114728156466
2018,"VT",0.000539577463539905
2018,"WA",0.00991353318263843
2018,"WI",0.0462824260926425
2018,"WV",0.0864357359344509
2018,"WY",0.0413679101639678
2020,"AL",0.0298952875405213
2020,"AR",0.0140118893233523
2020,"AZ",0.0396268878981559
2020,"CA",0.0425493392089647
2020,"CO",0.0357392202191719
2020,"CT",0.00865240642587044
2020,"DE",0.00310036371716602
2020,"FL",0.0986624321997267
2020,"GA",0.0530219208221057
2020,"IA",0.0390732911453327
2020,"ID",0.000191430186192765
2020,"IL",0.0589474404595515
2020,"IN",0.0875423033053622
2020,"KS",0.00777247006612269
2020,"KY",0.0826859940142745
2020,"LA",0.0272012334663189
2020,"MA",0.00620504306871578
2020,"MD",0.0171081108069114
2020,"ME",0.000484523480862378
2020,"MEX",0.000484072942244349
2020,"MI",0.0638866089040375
2020,"MN",0.0287615030143502
2020,"MO",0.062976561277807
2020,"MS",0.0183736952487737
2020,"MT",0.00995229816858595
2020,"NC",0.0630126558109077
2020,"ND",0.00855385579951784
2020,"NE",0.02482698700256
2020,"NH",0.00233618601760738
2020,"NJ",0.0190315673280925
2020,"NM",0.0200266378124577
2020,"NV",0.00781478335488989
2020,"NY",0.0309846022162433
2020,"OH",0.0911485548218475
2020,"OK",0.020152175977823
2020,"OR",0.00277585193748685
2020,"PA",0.0859281321060988
2020,"RI",0.00151634140803334
2020,"SC",0.0261705803841478
2020,"SD",0.00182073711038713
2020,"TN",0.0247064796709455
2020,"TX",0.184298432123053
2020,"UT",0.0371127391175782
2020,"VA",0.0286310458873792
2020,"VT",0.000531869650595628
2020,"WA",0.00426691078526047
2020,"WI",0.0483924777756543
2020,"WV",0.0864403736053504
2020,"WY",0.0317113474552466
2022,"AL",0.0308597712128759
2022,"AR",0.0145695027264676
2022,"AZ",0.0401697119355909
2022,"CA",0.0431412262518743
2022,"CO",0.036049193653075
2022,"CT",0.00893426574312829
2022,"DE",0.00326659772970813
2022,"FL",0.104394438756247
2022,"GA",0.0518454554266527
2022,"IA",0.0394702816405113
2022,"ID",0.000251956743281283
2022,"IL",0.0627419161111238
2022,"IN",0.100808403375539
2022,"KS",0.00867771744941823
2022,"KY",0.0802127149629712
2022,"LA",0.0322805688616443
2022,"MA",0.00574450103567664
2022,"MD",0.0140463837171213
2022,"ME",0.000459013166461182
2022,"MEX",0.000484072942244349
2022,"MI",0.0534479157330583
2022,"MN",0.0287462271778215
2022,"MO",0.0579041574453475
2022,"MS",0.0174831849979488
2022,"MT",0.00757020966500761
2022,"NC",0.0673064319147544
2022,"ND",0.00771888636581281
2022,"NE",0.0245093774093382
2022,"NH",0.00229750753735341
2022,"NJ",0.0134719546522011
2022,"NM",0.019821960265208
2022,"NV",0.0082477294358886
2022,"NY",0.0340879935252585
2022,"OH",0.0945161713984521
2022,"OK",0.0202379340062083
2022,"OR",0.0023962062799262
2022,"PA",0.0961632440055172
2022,"RI",0.00155942089008447
2022,"SC",0.0276020306049752
2022,"SD",0.00182075690465833
2022,"TN",0.0255964826916499
2022,"TX",0.174152713098355
2022,"UT",0.0353207799434074
2022,"VA",0.0281978705378414
2022,"VT",0.000523763447227127
2022,"WA",0.00601548005772033
2022,"WI",0.0509154487051147
2022,"WV",0.0865502451198562
2022,"WY",0.032355142021392
2024,"AL",0.0369637572728101
2024,"AR",0.0148475856523278
2024,"AZ",0.0384866938713507
2024,"CA",0.0402591595373556
2024,"CO",0.0360617665836887
2024,"CT",0.00877755606277651
2024,"DE",0.0030897287714534
2024,"FL",0.108359545095539
2024,"GA",0.0562142582687087
2024,"IA",0.0391564484788144
2024,"ID",0.000561846025550161
2024,"IL",0.0642482918931992
2024,"IN",0.0997551949995538
2024,"KS",0.0105664930285487
2024,"KY",0.0802993631205933
2024,"LA",0.0337307071987395
2024,"MA",0.00557460923714596
2024,"MD",0.0163328837342381
2024,"ME",0.000438278085953835
2024,"MEX",0.00028357443579263
2024,"MI",0.0534489796073664
2024,"MN",0.0237619274017422
2024,"MO",0.0606389314046642
2024,"MS",0.0168671247840069
2024,"MT",0.0120945162726613
2024,"NC",0.0683440339689859
2024,"ND",0.00900952914553065
2024,"NE",0.0246717388300229
2024,"NH",0.00228294645315105
2024,"NJ",0.0134420364836155
2024,"NM",0.0203609886712698
2024,"NV",0.010100933802581
2024,"NY",0.0323792663063462
2024,"OH",0.094487504536381
2024,"OK",0.0212069527390218
2024,"OR",0.00693255920799754
2024,"PA",0.0940866911570688
2024,"RI",0.00152067008020814
2024,"SC",0.0299054789510945
2024,"SD",0.00286684830309152
2024,"TN",0.0278201447758572
2024,"TX",0.172624882284789
2024,"UT",0.0337293437814031
2024,"VA",0.0288799969729978
2024,"VT",0.000523508060745782
2024,"WA",0.00823707373809798
2024,"WI",0.0528544606497464
2024,"WV",0.0865651319740015
2024,"WY",0.0375382813056949
2026,"AL",0.0381117089568928
2026,"AR",0.0147845828364412
2026,"AZ",0.0390268306612858
2026,"CA",0.0313019725892043
2026,"CO",0.0336220226161853
2026,"CT",0.00897296088647766
2026,"DE",0.00323634929766746
2026,"FL",0.115046974525802
2026,"GA",0.0597963561495097
2026,"IA",0.0394230074377305
2026,"ID",0.000413854606681301
2026,"IL",0.0698330581541495
2026,"IN",0.101893454373423
2026,"KS",0.0133361263708106
2026,"KY",0.0803943961676902
2026,"LA",0.0334651191516867
2026,"MA",0.00419034182941821
2026,"MD",0.0196599494285795
2026,"ME",0.000896430159620937
2026,"MEX",2.89829524177732e-05
2026,"MI",0.0532487481949425
2026,"MN",0.0180966270415036
2026,"MO",0.0611907304417102
2026,"MS",0.0174725278306322
2026,"MT",0.0139786812241645
2026,"NC",0.0675692809365647
2026,"ND",0.00943127501817905
2026,"NE",0.0246695625346045
2026,"NH",0.00206215336819518
2026,"NJ",0.0132610374652602
2026,"NM",0.0205335810601675
2026,"NV",0.00816502050966075
2026,"NY",0.029678532946856
2026,"OH",0.0933864422490415
2026,"OK",0.022092824038615
2026,"OR",0.0122180169721557
2026,"PA",0.0926657678390855
2026,"RI",0.00127990067347127
2026,"SC",0.0303411747845167
2026,"SD",0.00275976431195057
2026,"TN",0.0290229988244083
2026,"TX",0.179408663135593
2026,"UT",0.0333285576007401
2026,"VA",0.0286420610367526
2026,"VT",0.000522488973605562
2026,"WA",0.00261354386025429
2026,"WI",0.0527835348860405
2026,"WV",0.0865769259043362
2026,"WY",0.0454954486914577
2028,"AL",0.0394752947108165
2028,"AR",0.0138826290813434
2028,"AZ",0.0388674828026098
2028,"CA",0.0224892572561979
2028,"CO",0.0341981319878143
2028,"CT",0.0086065418794654
2028,"DE",0.00300624814161562
2028,"FL",0.111703644953348
2028,"GA",0.0617055960364214
2028,"IA",0.0394411786572661
2028,"ID",0.00034312043481706
2028,"IL",0.0690753223424191
2028,"IN",0.101753490612677
2028,"KS",0.0135864324841562
2028,"KY",0.0803328519828612
2028,"LA",0.035314176908229
2028,"MA",0.00350814683064828
2028,"MD",0.0198379135162103
2028,"ME",0.000526069963595504
2028,"MEX",2.84201766426706e-05
2028,"MI",0.0540085082889045
2028,"MN",0.0179012539024735
2028,"MO",0.0620816329958157
2028,"MS",0.0179838881267514
2028,"MT",0.0120079408184717
2028,"NC",0.0667925350628992
2028,"ND",0.00915258213977263
2028,"NE",0.0242626280086723
2028,"NH",0.00236542941597246
2028,"NJ",0.014088728505733
2028,"NM",0.0206097377873981
2028,"NV",0.00940191521227245
2028,"NY",0.0256265862788121
2028,"OH",0.093916238905396
2028,"OK",0.021549641588913
2028,"OR",0.0151207475664735
2028,"PA",0.0932217116767952
2028,"RI",0.000959283575948771
2028,"SC",0.0314829278569804
2028,"SD",0.00293400648443991
2028,"TN",0.0290035742550544
2028,"TX",0.174297967585233
2028,"UT",0.0346776155734825
2028,"VA",0.0297557738388731
2028,"VT",0.000522839685740161
2028,"WA",0.00336153520614927
2028,"WI",0.052442036118693
2028,"WV",0.0865754634554095
2028,"WY",0.0421420871201727
2030,"AL",0.0398411845507289
2030,"AR",0.0155937304593969
2030,"AZ",0.0375905853340519
2030,"CA",0.0159155559847896
2030,"CO",0.0344544956108633
2030,"CT",0.00749158969193247
2030,"DE",0.00315758037012153
2030,"FL",0.105962795101733
2030,"GA",0.0591677779871616
2030,"IA",0.0390512812758292
2030,"ID",0.000432804890024333
2030,"IL",0.0674947602511025
2030,"IN",0.0987162542591241
2030,"KS",0.0140101187232024
2030,"KY",0.0794484281368306
2030,"LA",0.0404470015837035
2030,"MA",0.0034469541097962
2030,"MD",0.019395489387241
2030,"ME",0.000404086675658686
2030,"MI",0.0544207698372189
2030,"MN",0.0175204405413517
2030,"MO",0.0610728166204265
2030,"MS",0.00939133750064216
2030,"MT",0.0113046889373952
2030,"NC",0.0667596084921827
2030,"ND",0.00922369010333451
2030,"NE",0.0231570045639372
2030,"NH",0.00187316517076461
2030,"NJ",0.0130733232769331
2030,"NM",0.0196593949981496
2030,"NV",0.0116445263909698
2030,"NY",0.0261188575251087
2030,"OH",0.0857111875440022
2030,"OK",0.0195123464131928
2030,"OR",0.0158791175019834
2030,"PA",0.0927252201037831
2030,"RI",0.000831173628195447
2030,"SC",0.0317926999543504
2030,"SD",0.00265664149501862
2030,"TN",0.0302124811110418
2030,"TX",0.167104760309745
2030,"UT",0.0348699992400083
2030,"VA",0.0291752534054294
2030,"VT",0.000582827183829408
2030,"WA",0.00336153410951212
2030,"WI",0.0527198369401651
2030,"WV",0.0865748994588302
2030,"WY",0.039320664648878
2032,"AL",0.0396004768041914
2032,"AR",0.0178145648750395
2032,"AZ",0.0374721043101229
2032,"CA",0.0161209782129915
2032,"CO",0.0348942409238544
2032,"CT",0.00671604970208098
2032,"DE",0.00315433384392738
2032,"FL",0.105808358273512
2032,"GA",0.0597754755241539
2032,"IA",0.0389668979272322
2032,"ID",0.00096647390852415
2032,"IL",0.07072682348926
2032,"IN",0.0971710841144835
2032,"KS",0.0145513314815521
2032,"KY",0.0782727504018249
2032,"LA",0.0382835367324689
2032,"MA",0.00320813341391814
2032,"MD",0.0203455751416793
2032,"ME",0.000334686513054633
2032,"MI",0.0554867988336786
2032,"MN",0.0175675694332724
2032,"MO",0.0607674803942774
2032,"MS",0.00698974760599806
2032,"MT",0.0112408797801184
2032,"NC",0.0668067958013857
2032,"ND",0.00972510537222382
2032,"NE",0.0235304181038792
2032,"NH",0.00151378442531833
2032,"NJ",0.0128813301245566
2032,"NM",0.019682977812557
2032,"NV",0.0121837610881897
2032,"NY",0.0262408111473413
2032,"OH",0.087972930172635
2032,"OK",0.0170751500802979
2032,"OR",0.0170240371503865
2032,"PA",0.0952318717475579
2032,"RI",0.000752875393245942
2032,"SC",0.0326900534610729
2032,"SD",0.00278825301262201
2032,"TN",0.0339818131519957
2032,"TX",0.168052055093342
2032,"UT",0.0349788608099246
2032,"VA",0.0285338613592685
2032,"VT",0.000751854771595914
2032,"WA",0.00336976935469162
2032,"WI",0.0538753979968615
2032,"WV",0.0865769699624542
2032,"WY",0.0396289857139056
2034,"AL",0.0403235445339427
2034,"AR",0.0205875898711418
2034,"AZ",0.038018478308601
2034,"CA",0.0148991254897198
2034,"CO",0.0351305259950116
2034,"CT",0.00622966056321222
2034,"DE",0.00330802403129051
2034,"FL",0.105361590776616
2034,"GA",0.058254341870028
2034,"IA",0.0381051105276039
2034,"ID",0.0009741347352106
2034,"IL",0.0673434204457185
2034,"IN",0.0967601431143612
2034,"KS",0.015057428556063
2034,"KY",0.0774862028807244
2034,"LA",0.038929497967894
2034,"MA",0.00323894352401158
2034,"MD",0.0194647973146762
2034,"ME",0.000310927697105903
2034,"MI",0.0551444559175487
2034,"MN",0.013909415772411
2034,"MO",0.0548326829384743
2034,"MS",0.0073655562184673
2034,"MT",0.0111832073562703
2034,"NC",0.0675525714827358
2034,"ND",0.00933770595907674
2034,"NE",0.0241488176737398
2034,"NH",0.00145033814896634
2034,"NJ",0.0129414217255675
2034,"NM",0.019545820536457
2034,"NV",0.0143386254995597
2034,"NY",0.0264420381983986
2034,"OH",0.0865551154829773
2034,"OK",0.016703546344305
2034,"OR",0.0175658625333398
2034,"PA",0.0943344201831879
2034,"RI",0.00081245864183009
2034,"SC",0.0324277681095311
2034,"SD",0.00281989097115814
2034,"TN",0.0351935894969122
2034,"TX",0.171851421042691
2034,"UT",0.0351874904233277
2034,"VA",0.0282070915810623
2034,"VT",0.000758077290187215
2034,"WA",0.00336977010051939
2034,"WI",0.0542502194275708
2034,"WV",0.0865868895045957
2034,"WY",0.0403389683366119
2036,"AL",0.0417798440515926
2036,"AR",0.0211684833112775
2036,"AZ",0.0378143669818204
2036,"CA",0.0158102990796958
2036,"CO",0.0347774667583174
2036,"CT",0.00772401853099031
2036,"DE",0.00344294937429674
2036,"FL",0.106515567352227
2036,"GA",0.0618923523642456
2036,"IA",0.0368378482056028
2036,"ID",0.00111989669132753
2036,"IL",0.0696888832595893
2036,"IN",0.0970592273190441
2036,"KS",0.016816401971685
2036,"KY",0.0784213603159547
2036,"LA",0.0399346724406092
2036,"MA",0.00401730984614238
2036,"MD",0.0216200742011236
2036,"ME",0.000270960303607576
2036,"MI",0.0545065399241146
2036,"MN",0.0141856600756408
2036,"MO",0.0553848313564884
2036,"MS",0.00802051243254704
2036,"MT",0.0117399228372567
2036,"NC",0.0663639998377127
2036,"ND",0.00977536743285642
2036,"NE",0.0243995336583497
2036,"NH",0.00158929886080994
2036,"NJ",0.0139122975928101
2036,"NM",0.0199763215153816
2036,"NV",0.0142373823729127
2036,"NY",0.0293732878043486
2036,"OH",0.0888302417698668
2036,"OK",0.019164398805569
2036,"OR",0.0180351113970393
2036,"PA",0.101398154240054
2036,"RI",0.00102082712260013
2036,"SC",0.0335704130120574
2036,"SD",0.00284488222342893
2036,"TN",0.0356577299179189
2036,"TX",0.177728853458854
2036,"UT",0.0359155579686803
2036,"VA",0.0289041446233168
2036,"VT",0.000747535436507646
2036,"WA",0.00337471415907032
2036,"WI",0.0531639659758031
2036,"WV",0.0865750498948846
2036,"WY",0.0398138248202016
2038,"AL",0.0434782338683931
2038,"AR",0.0210661569109639
2038,"AZ",0.0394522896522646
2038,"CA",0.0173966565212667
2038,"CO",0.0350207848465522
2038,"CT",0.0078395544396266
2038,"DE",0.00362285522283121
2038,"FL",0.109788722748027
2038,"GA",0.0634078667824765
2038,"IA",0.0360108833376109
2038,"ID",0.00132252466863938
2038,"IL",0.0679819562936448
2038,"IN",0.0977934001429099
2038,"KS",0.0160226315030281
2038,"KY",0.0777813816468959
2038,"LA",0.0412225380421914
2038,"MA",0.00415619877968198
2038,"MD",0.0214550827764875
2038,"ME",0.000345070852594083
2038,"MI",0.0539543901808166
2038,"MN",0.014578064659601
2038,"MO",0.0552330910202444
2038,"MS",0.00831441548509052
2038,"MT",0.0134773304954989
2038,"NC",0.0680814693336087
2038,"ND",0.00907511507754315
2038,"NE",0.0239377516796791
2038,"NH",0.00168628597653133
2038,"NJ",0.0157085203282216
2038,"NM",0.0202732563051454
2038,"NV",0.0145129381125615
2038,"NY",0.0296789870046198
2038,"OH",0.0916098562171321
2038,"OK",0.018811958381865
2038,"OR",0.0188325011681405
2038,"PA",0.108034065533049
2038,"RI",0.00112966472272095
2038,"SC",0.0348854140422659
2038,"SD",0.00283526329723884
2038,"TN",0.0359643899327078
2038,"TX",0.18225247445947
2038,"UT",0.037429239927497
2038,"VA",0.0300211018490942
2038,"VT",0.000742783844886189
2038,"WA",0.0036236482474362
2038,"WI",0.0535914277447455
2038,"WV",0.0865946300371069
2038,"WY",0.0228920272930104
2040,"AL",0.0460765169616813
2040,"AR",0.021259411101333
2040,"AZ",0.0385974402443197
2040,"CA",0.0173243579052559
2040,"CO",0.0334732047375664
2040,"CT",0.00770201884613891
2040,"DE",0.00385188892450147
2040,"FL",0.110354370308481
2040,"GA",0.0658996159470632
2040,"IA",0.0341905774153486
2040,"ID",0.00142981508752748
2040,"IL",0.0662968848456017
2040,"IN",0.0960362876291303
2040,"KS",0.0139647739736308
2040,"KY",0.0784865125341162
2040,"LA",0.0425498356339365
2040,"MA",0.00445311458039542
2040,"MD",0.0181840132328996
2040,"ME",0.000392417998152604
2040,"MI",0.0546661950945867
2040,"MN",0.0142414868832432
2040,"MO",0.0555093846609303
2040,"MS",0.00857150411648631
2040,"MT",0.013971316176398
2040,"NC",0.0663522573409903
2040,"ND",0.00821257521092971
2040,"NE",0.0212297460631884
2040,"NH",0.00184053901164154
2040,"NJ",0.0175953031628435
2040,"NM",0.0202234474081023
2040,"NV",0.0158577707474171
2040,"NY",0.0301956152106525
2040,"OH",0.092312220861394
2040,"OK",0.0191241070151588
2040,"OR",0.0189350905321455
2040,"PA",0.108772792616344
2040,"RI",0.00114983817225279
2040,"SC",0.0358764122861809
2040,"SD",0.00215736825036258
2040,"TN",0.0362426082309494
2040,"TX",0.187109289036355
2040,"UT",0.0377095329530246
2040,"VA",0.029162591174232
2040,"VT",0.000720694119578959
2040,"WA",0.00365697653003419
2040,"WI",0.0516904286277748
2040,"WV",0.0836259085772958
2040,"WY",0.021805300123033
2042,"AL",0.0478652830074883
2042,"AR",0.0217957326744204
2042,"AZ",0.0401236959445805
2042,"CA",0.018528416304399
2042,"CO",0.0330541024010769
2042,"CT",0.00765400187302147
2042,"DE",0.0039435140860454
2042,"FL",0.108426523848519
2042,"GA",0.0681235558339219
2042,"IA",0.0309444355573864
2042,"ID",0.00133982292841327
2042,"IL",0.0653250083462511
2042,"IN",0.0943151514732447
2042,"KS",0.011980111920176
2042,"KY",0.0792015523881975
2042,"LA",0.0427642719270543
2042,"MA",0.00480095974403379
2042,"MD",0.0165325517616206
2042,"ME",0.000376585210017612
2042,"MEX",2.84201766426708e-05
2042,"MI",0.0523159890688114
2042,"MN",0.0140772359587632
2042,"MO",0.0549803403005282
2042,"MS",0.00885425687838015
2042,"MT",0.0139736699659925
2042,"NC",0.0620289425044643
2042,"ND",0.00770253140971186
2042,"NE",0.0194848926057863
2042,"NH",0.00171321767888406
2042,"NJ",0.0187473240761709
2042,"NM",0.0198470487699267
2042,"NV",0.0145202704448108
2042,"NY",0.0296973263342064
2042,"OH",0.085188382180431
2042,"OK",0.019247533709955
2042,"OR",0.0186746313276452
2042,"PA",0.109831228798081
2042,"RI",0.00112489991045679
2042,"SC",0.0372811441943999
2042,"SD",0.00176497080208373
2042,"TN",0.0334230423736319
2042,"TX",0.184900328249146
2042,"UT",0.0375980416614776
2042,"VA",0.0304585067196701
2042,"VT",0.00072566102369359
2042,"WA",0.00366158299938965
2042,"WI",0.0496202938486081
2042,"WV",0.0772095559532577
2042,"WY",0.02105972899319
2044,"AL",0.0491829423216259
2044,"AR",0.0223322484238207
2044,"AZ",0.0412515341441803
2044,"CA",0.019825161844271
2044,"CO",0.0302492675027247
2044,"CT",0.00575173059803295
2044,"DE",0.0041065589120629
2044,"FL",0.110351815930384
2044,"GA",0.0713254112616432
2044,"IA",0.0303790502071545
2044,"ID",0.00139147650694266
2044,"IL",0.0602802147074989
2044,"IN",0.0922474542649088
2044,"KS",0.0120528226539753
2044,"KY",0.0780613708255434
2044,"LA",0.0432959425429036
2044,"MA",0.00520304050016366
2044,"MD",0.0168693392912013
2044,"ME",0.000361274804357556
2044,"MEX",2.84201766426708e-05
2044,"MI",0.0521516197562627
2044,"MN",0.0128634712798517
2044,"MO",0.0491476608315222
2044,"MS",0.00968002781820555
2044,"MT",0.0139746489841
2044,"NC",0.0538909338326998
2044,"ND",0.00603892301105815
2044,"NE",0.0161303317964309
2044,"NH",0.00179691785829488
2044,"NJ",0.0205837971407201
2044,"NM",0.0151322487645019
2044,"NV",0.0134225048684751
2044,"NY",0.032083018708893
2044,"OH",0.0812013540205579
2044,"OK",0.0209749468342876
2044,"OR",0.0184201572727114
2044,"PA",0.0936347922278752
2044,"RI",0.00121576066652074
2044,"SC",0.0403880094834793
2044,"SD",0.00146823827031494
2044,"TN",0.033934214490868
2044,"TX",0.183767465731609
2044,"UT",0.0374552239877542
2044,"VA",0.0280490765868221
2044,"VT",0.000711460308395854
2044,"WA",0.00380595007366798
2044,"WI",0.0462201732343183
2044,"WV",0.0736000773697565
2044,"WY",0.0212729909688732
2046,"AL",0.0503422413585293
