"time","tech","value"
2030,"Biopower",46.0808910281948
2030,"Land-based Wind",504.237883063902
2030,"CSP",5.11060848578515
2030,"Utility PV",184.404349237612
2030,"Rooftop PV",125.840285035243
2030,"Storage",-0.564070010216697
2030,"Curtailment",-14.5774905926651
2032,"Nuclear",710.232638918069
2032,"Coal",1054.45717216163
2032,"Oil-Gas-Steam",0
2032,"NG-CC",1361.42825183363
2032,"NG-CT",5.51332873199643
2032,"Hydro",288.519400550312
2032,"Imports",50.316
2032,"Geothermal",57.8857498214777
2032,"Biopower",46.0469570165644
2032,"Land-based Wind",527.942789078825
2032,"CSP",5.09728557544697
2032,"Utility PV",211.609984963669
2032,"Rooftop PV",143.058814535724
2032,"Storage",-0.796629751407551
2032,"Curtailment",-14.4016604593732
2034,"Nuclear",611.511539443305
2034,"Coal",1006.65454409024
2034,"Oil-Gas-Steam",0
2034,"NG-CC",1497.44138539598
2034,"NG-CT",5.15070191810497
2034,"Hydro",288.932393564958
2034,"Imports",49.918
2034,"Geothermal",57.8893833108232
2034,"Biopower",45.9604017681486
2034,"Land-based Wind",565.940856238966
2034,"CSP",5.09660977566671
2034,"Utility PV",243.541485649917
2034,"Rooftop PV",162.571429495414
2034,"Storage",-0.940486965507249
2034,"Curtailment",-15.2331298540512
2036,"Nuclear",538.641802932585
2036,"Coal",965.003359150011
2036,"Oil-Gas-Steam",0
2036,"NG-CC",1612.88858153957
2036,"NG-CT",5.18136805769714
2036,"Hydro",289.079578656041
2036,"Imports",48.528
2036,"Geothermal",57.8824828755572
2036,"Biopower",45.9997659870654
2036,"Land-based Wind",588.813661828781
2036,"CSP",5.08636863571152
2036,"Utility PV",289.133064515868
2036,"Rooftop PV",182.869417110989
2036,"Storage",-1.11122682329002
2036,"Curtailment",-16.6442960275827
2038,"Nuclear",476.738350490985
2038,"Coal",932.054773679282
2038,"Oil-Gas-Steam",0
2038,"NG-CC",1701.83156763049
2038,"NG-CT",5.70674997818573
2038,"Hydro",289.483652585084
2038,"Imports",48.106
