"time","tech","value"
2034,"Rooftop PV",101.270282205277
2034,"Storage",30.4241942453317
2036,"Nuclear",68.1391736359794
2036,"Coal",212.654133
2036,"Oil-Gas-Steam",7.86434
2036,"NG-CC",271.665566363747
2036,"NG-CT",225.954572779495
2036,"Hydro",81.1829199005869
2036,"Geothermal",8.15911342842
2036,"Biopower",7.782367
2036,"Land-based Wind",232.119501980295
2036,"CSP",14.8667972261162
2036,"Utility PV",305.330391191232
2036,"Rooftop PV",114.669029897112
2036,"Storage",30.7049264584201
2038,"Nuclear",60.3082736359794
2038,"Coal",208.057183
2038,"Oil-Gas-Steam",7.25964
2038,"NG-CC",285.003247213242
2038,"NG-CT",236.096785121105
2038,"Hydro",81.285558334
2038,"Geothermal",8.15911342842
2038,"Biopower",7.778867
2038,"Land-based Wind",246.257005281886
2038,"CSP",18.6583310020202
2038,"Utility PV",329.070401886325
2038,"Rooftop PV",128.680394597696
2038,"Storage",31.3838355880352
2040,"Nuclear",57.4954239406428
2040,"Coal",204.036663
2040,"Oil-Gas-Steam",7.23704
2040,"NG-CC",304.961157234646
2040,"NG-CT",244.474928743866
2040,"Hydro",81.289787634
2040,"Geothermal",8.15911342842
2040,"Biopower",7.751967
2040,"Land-based Wind",255.331728258164
2040,"CSP",18.7431640146361
2040,"Utility PV",344.659813651696
2040,"Rooftop PV",143.209399922053
2040,"Storage",31.9755214067774
2042,"Nuclear",50.9028239406428
2042,"Coal",195.004753
2042,"Oil-Gas-Steam",7.18604
2042,"NG-CC",327.098782527083
2042,"NG-CT",248.991648596815
2042,"Hydro",81.552597634
2042,"Geothermal",8.14141342842
2042,"Biopower",7.73663562334897
2042,"Land-based Wind",259.388603372655
2042,"CSP",18.6967170146361
2042,"Utility PV",365.101834792635
2042,"Rooftop PV",155.920872606374
2042,"Storage",32.6011781268467
2044,"Nuclear",43.0610232594881
2044,"Coal",181.770937
2044,"Oil-Gas-Steam",7.10591
2044,"NG-CC",349.661109400297
2044,"NG-CT",258.645172921726
2044,"Hydro",81.560697634
2044,"Geothermal",8.14141342842
2044,"Biopower",7.71225716143932
2044,"Land-based Wind",268.530479435175
2044,"CSP",18.2445570146361
2044,"Utility PV",373.373418916655
2044,"Rooftop PV",166.665962361876
2044,"Storage",32.9318630835428
2046,"Nuclear",26.3528210643145
2046,"Coal",162.632197
2046,"Oil-Gas-Steam",7.01786
2046,"NG-CC",380.091172777725
2046,"NG-CT",270.802643307166
2046,"Hydro",81.560697634
2046,"Geothermal",8.13903942842
2046,"Biopower",7.69965427824419
2046,"Land-based Wind",285.024511965121
2046,"CSP",18.2379219596919
2046,"Utility PV",409.377859748361
2046,"Rooftop PV",177.858509966376
2046,"Storage",33.2319705464491
2048,"Nuclear",13.8603240630161
2048,"Coal",140.725667
2048,"Oil-Gas-Steam",6.253654
2048,"NG-CC",414.09794989086
2048,"NG-CT",289.904519988684
2048,"Hydro",81.562647634
