"time","tech","value"
2030,"Land-based Wind",661.284043084431
2030,"CSP",5.03312634445829
2030,"Utility PV",241.838030961315
2030,"Rooftop PV",174.109227670877
2030,"Storage",-2.47485309372589
2030,"Curtailment",-40.0437875351765
2032,"Nuclear",710.232638918069
2032,"Coal",1153.20684007028
2032,"Oil-Gas-Steam",0
2032,"NG-CC",967.011389200978
2032,"NG-CT",5.25070997455912
2032,"Hydro",287.152450658306
2032,"Imports",50.316
2032,"Geothermal",53.7995060255669
2032,"Biopower",45.4337190667687
2032,"Land-based Wind",673.492117465632
2032,"CSP",5.01547352993093
2032,"Utility PV",318.68083020964
2032,"Rooftop PV",193.551329297181
2032,"Storage",-3.37673540979674
2032,"Curtailment",-40.6942296025501
2034,"Nuclear",611.511539443305
2034,"Coal",1100.11175816034
2034,"Oil-Gas-Steam",0
2034,"NG-CC",1055.56508435208
2034,"NG-CT",5.47347944706036
2034,"Hydro",287.207302038835
2034,"Imports",49.918
2034,"Geothermal",53.8009170089835
2034,"Biopower",45.3975637992495
2034,"Land-based Wind",688.762481175683
2034,"CSP",4.96678067234312
2034,"Utility PV",425.585339777207
2034,"Rooftop PV",212.840429048596
2034,"Storage",-4.05337818794892
2034,"Curtailment",-40.3890641589453
2036,"Nuclear",538.641802932585
2036,"Coal",1036.48450769814
2036,"Oil-Gas-Steam",0
2036,"NG-CC",1124.42743406276
2036,"NG-CT",5.99947826531993
2036,"Hydro",287.237970651514
2036,"Imports",48.528
2036,"Geothermal",53.6645955985424
2036,"Biopower",45.3318947253021
2036,"Land-based Wind",688.883613594198
2036,"CSP",4.94955235369242
2036,"Utility PV",566.680991675584
2036,"Rooftop PV",231.336475625045
2036,"Storage",-6.45183447357714
2036,"Curtailment",-45.0028545248026
2038,"Nuclear",476.738350490985
2038,"Coal",971.375379495954
2038,"Oil-Gas-Steam",0
2038,"NG-CC",1209.16833302988
2038,"NG-CT",7.49467535534722
2038,"Hydro",287.605227772777
2038,"Imports",48.106
2038,"Geothermal",53.6637438989592
2038,"Biopower",45.164569271015
2038,"Land-based Wind",697.71465425292
2038,"CSP",4.9359772199204
2038,"Utility PV",681.498672796765
2038,"Rooftop PV",247.024726159875
2038,"Storage",-8.62972314752993
2038,"Curtailment",-53.1555067916084
2040,"Nuclear",454.502706140956
2040,"Coal",900.743615727083
2040,"Oil-Gas-Steam",0
2040,"NG-CC",1264.02877323315
2040,"NG-CT",8.70089819105792
2040,"Hydro",287.907750267138
2040,"Imports",47.746
2040,"Geothermal",53.6641223848786
2040,"Biopower",44.9302106953406
2040,"Land-based Wind",747.256257105912
2040,"CSP",4.91798329684584
2040,"Utility PV",753.618819500994
2040,"Rooftop PV",264.008670246802
2040,"Storage",-9.58039727717163
2040,"Curtailment",-62.9253674516749
2042,"Nuclear",402.388044918556
2042,"Coal",867.134717749871
2042,"Oil-Gas-Steam",0
2042,"NG-CC",1321.89530017268
2042,"NG-CT",10.9425830547479
2042,"Hydro",289.432349581018
2042,"Imports",47.746
2042,"Geothermal",55.5001333441553
2042,"Biopower",44.554424864636
2042,"Land-based Wind",759.564014568999
2042,"CSP",5.62777563615659
2042,"Utility PV",836.609837916291
2042,"Rooftop PV",282.358836378278
2042,"Storage",-11.1694338760842
2042,"Curtailment",-64.6496171169287
2044,"Nuclear",340.278797049759
2044,"Coal",808.279670393186
2044,"Oil-Gas-Steam",0
2044,"NG-CC",1421.6219145933
2044,"NG-CT",11.1209510156562
2044,"Hydro",289.495113019234
2044,"Imports",47.746
2044,"Geothermal",55.6081026583214
2044,"Biopower",44.432286845658
2044,"Land-based Wind",777.459514054301
2044,"CSP",10.0334289431768
2044,"Utility PV",911.777802068473
2044,"Rooftop PV",298.444866699642
