"gid","time","value","type"
"IN",2032,1097.24240423314,"withdrawal"
"IN",2034,1090.40682452453,"withdrawal"
"IN",2036,1056.43741492761,"withdrawal"
"IN",2038,1032.99687412382,"withdrawal"
"IN",2040,995.50303926773,"withdrawal"
"IN",2042,928.303350621796,"withdrawal"
"IN",2044,840.294152677229,"withdrawal"
"IN",2046,685.211027362564,"withdrawal"
"IN",2048,502.347131185731,"withdrawal"
"IN",2050,443.162572427533,"withdrawal"
"KS",2010,246.798353151493,"withdrawal"
"KS",2012,171.407828912163,"withdrawal"
"KS",2014,119.167287513724,"withdrawal"
"KS",2016,80.7336634419757,"withdrawal"
"KS",2018,80.6495109872551,"withdrawal"
"KS",2020,93.4717971718028,"withdrawal"
"KS",2022,108.409664814081,"withdrawal"
"KS",2024,103.542535841388,"withdrawal"
"KS",2026,97.0686401046316,"withdrawal"
"KS",2028,90.6034706712464,"withdrawal"
"KS",2030,82.6493961427784,"withdrawal"
"KS",2032,77.0608457106852,"withdrawal"
"KS",2034,71.2118588634637,"withdrawal"
"KS",2036,68.6401254464855,"withdrawal"
"KS",2038,67.3447974384482,"withdrawal"
"KS",2040,66.9082903235238,"withdrawal"
"KS",2042,66.7917993293241,"withdrawal"
"KS",2044,66.8019571398,"withdrawal"
"KS",2046,1.25493275474403,"withdrawal"
"KS",2048,1.24184809718178,"withdrawal"
"KS",2050,1.51609817448965,"withdrawal"
"KY",2010,565.548388605942,"withdrawal"
"KY",2012,457.808910413431,"withdrawal"
"KY",2014,435.581627148175,"withdrawal"
"KY",2016,142.713140827115,"withdrawal"
"KY",2018,194.084491967302,"withdrawal"
"KY",2020,212.85601744329,"withdrawal"
"KY",2022,221.587850806012,"withdrawal"
"KY",2024,211.560008408474,"withdrawal"
"KY",2026,189.993726501224,"withdrawal"
"KY",2028,148.597609328281,"withdrawal"
"KY",2030,115.211095112436,"withdrawal"
"KY",2032,104.670879743141,"withdrawal"
"KY",2034,96.6395669840151,"withdrawal"
"KY",2036,95.5757899870492,"withdrawal"
"KY",2038,90.3473466694187,"withdrawal"
"KY",2040,85.321147473462,"withdrawal"
"KY",2042,85.3659426684155,"withdrawal"
"KY",2044,90.8030843492026,"withdrawal"
"KY",2046,92.7293837647742,"withdrawal"
"KY",2048,94.3157922510842,"withdrawal"
"KY",2050,54.8281516622567,"withdrawal"
"LA",2010,637.50774832675,"withdrawal"
"LA",2012,531.665522048831,"withdrawal"
"LA",2014,606.501156679069,"withdrawal"
"LA",2016,606.206094004569,"withdrawal"
"LA",2018,606.902904618453,"withdrawal"
"LA",2020,605.760053518447,"withdrawal"
"LA",2022,606.162231449913,"withdrawal"
"LA",2024,607.583470767825,"withdrawal"
"LA",2026,614.618911924764,"withdrawal"
"LA",2028,610.183950492036,"withdrawal"
"LA",2030,583.164974277932,"withdrawal"
"LA",2032,562.036829133524,"withdrawal"
"LA",2034,560.196923865946,"withdrawal"
"LA",2036,557.797052718737,"withdrawal"
"LA",2038,549.64449846745,"withdrawal"
"LA",2040,548.327520892565,"withdrawal"
"LA",2042,546.088067499447,"withdrawal"
"LA",2044,546.144524238431,"withdrawal"
"LA",2046,131.194931568256,"withdrawal"
"LA",2048,129.790715425665,"withdrawal"
"LA",2050,130.438668285517,"withdrawal"
"MA",2010,535.816631116048,"withdrawal"
"MA",2012,288.394616055909,"withdrawal"
"MA",2014,528.336596769068,"withdrawal"
"MA",2016,273.874620966912,"withdrawal"
"MA",2018,243.227236910072,"withdrawal"
"MA",2020,5.4599117098851,"withdrawal"
"MA",2022,4.59047705525421,"withdrawal"
"MA",2024,4.21258265187238,"withdrawal"
"MA",2026,3.39524374402997,"withdrawal"
"MA",2028,2.43032462835785,"withdrawal"
"MA",2030,1.92208457977438,"withdrawal"
"MA",2032,1.76035477595876,"withdrawal"
"MA",2034,1.84971508041344,"withdrawal"
"MA",2036,2.17855747286448,"withdrawal"
"MA",2038,2.34689396731745,"withdrawal"
"MA",2040,2.5181082631984,"withdrawal"
"MA",2042,2.54962433785708,"withdrawal"
"MA",2044,2.53140213868965,"withdrawal"
"MA",2046,3.53349917106794,"withdrawal"
"MA",2048,4.30314431849128,"withdrawal"
"MA",2050,5.02219630898739,"withdrawal"
"MD",2010,1458.28540440982,"withdrawal"
"MD",2012,1392.77213757034,"withdrawal"
"MD",2014,1065.43896879382,"withdrawal"
"MD",2016,852.75795691394,"withdrawal"
"MD",2018,922.497373701073,"withdrawal"
"MD",2020,908.442400045999,"withdrawal"
"MD",2022,982.940282277213,"withdrawal"
"MD",2024,871.573019160957,"withdrawal"
"MD",2026,836.812422487661,"withdrawal"
"MD",2028,899.039202864734,"withdrawal"
"MD",2030,897.477559106879,"withdrawal"
"MD",2032,882.668729116616,"withdrawal"
"MD",2034,879.070229488351,"withdrawal"
"MD",2036,518.820624533258,"withdrawal"
"MD",2038,206.187693061345,"withdrawal"
"MD",2040,168.158484557005,"withdrawal"
"MD",2042,158.058997694755,"withdrawal"
"MD",2044,139.077052758565,"withdrawal"
"MD",2046,2.04559820004125,"withdrawal"
"MD",2048,2.16423541277491,"withdrawal"
"MD",2050,2.36408956281149,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.68516299612,"withdrawal"
"ME",2014,18.5391285295348,"withdrawal"
"ME",2016,20.3957345057251,"withdrawal"
"ME",2018,19.9713657997447,"withdrawal"
"ME",2020,20.053852388161,"withdrawal"
"ME",2022,20.3785680432486,"withdrawal"
"ME",2024,20.5678078777356,"withdrawal"
"ME",2026,20.4941436729064,"withdrawal"
"ME",2028,20.0830630452165,"withdrawal"
"ME",2030,19.4243789158044,"withdrawal"
"ME",2032,19.3268764721996,"withdrawal"
"ME",2034,19.3432928657571,"withdrawal"
"ME",2036,19.4611508061382,"withdrawal"
"ME",2038,19.5022350867243,"withdrawal"
"ME",2040,19.5512511270193,"withdrawal"
"ME",2042,19.9272902922304,"withdrawal"
"ME",2044,19.9179713747822,"withdrawal"
"ME",2046,19.6902919924883,"withdrawal"
"ME",2048,19.6462922557968,"withdrawal"
"ME",2050,19.9138050214632,"withdrawal"
"MI",2010,3422.58747259478,"withdrawal"
"MI",2012,3181.58826098577,"withdrawal"
"MI",2014,3272.83535436724,"withdrawal"
"MI",2016,2435.56816733856,"withdrawal"
"MI",2018,3039.7018268819,"withdrawal"
"MI",2020,3043.37372316554,"withdrawal"
"MI",2022,3051.49640553993,"withdrawal"
"MI",2024,3077.26556550734,"withdrawal"
"MI",2026,2922.96905166493,"withdrawal"
"MI",2028,2788.88021876409,"withdrawal"
"MI",2030,2686.98409683633,"withdrawal"
"MI",2032,2506.14856698344,"withdrawal"
"MI",2034,2382.34312215662,"withdrawal"
"MI",2036,1975.79929140101,"withdrawal"
"MI",2038,1557.5929600116,"withdrawal"
"MI",2040,1584.57648880229,"withdrawal"
"MI",2042,1593.6262821861,"withdrawal"
"MI",2044,1350.14810671698,"withdrawal"
"MI",2046,1236.57274838332,"withdrawal"
"MI",2048,807.912580892628,"withdrawal"
"MI",2050,605.126777563302,"withdrawal"
"MN",2010,738.397364111843,"withdrawal"
"MN",2012,738.397647931989,"withdrawal"
"MN",2014,728.211580258248,"withdrawal"
"MN",2016,683.232051957915,"withdrawal"
"MN",2018,616.728688796392,"withdrawal"
"MN",2020,601.414710004245,"withdrawal"
"MN",2022,587.546680351792,"withdrawal"
"MN",2024,586.836267141611,"withdrawal"
"MN",2026,559.616792425287,"withdrawal"
"MN",2028,547.012643881205,"withdrawal"
"MN",2030,540.039052716866,"withdrawal"
"MN",2032,543.105497609063,"withdrawal"
"MN",2034,49.3711255443867,"withdrawal"
"MN",2036,52.9504736642284,"withdrawal"
"MN",2038,52.7962736707205,"withdrawal"
"MN",2040,51.1138685977597,"withdrawal"
"MN",2042,48.0111520503646,"withdrawal"
"MN",2044,48.0492086271863,"withdrawal"
"MN",2046,52.3711116439064,"withdrawal"
"MN",2048,51.7021908319892,"withdrawal"
"MN",2050,53.54437514581,"withdrawal"
"MO",2010,2345.09812076465,"withdrawal"
"MO",2012,2189.73774647,"withdrawal"
"MO",2014,2207.14655394799,"withdrawal"
"MO",2016,1867.95408413357,"withdrawal"
"MO",2018,2122.9859720212,"withdrawal"
"MO",2020,2339.04393304134,"withdrawal"
"MO",2022,2121.61851606249,"withdrawal"
"MO",2024,2167.42897562567,"withdrawal"
"MO",2026,2086.99492849241,"withdrawal"
"MO",2028,2022.80492493082,"withdrawal"
"MO",2030,1971.79701724256,"withdrawal"
"MO",2032,1930.53559136983,"withdrawal"
"MO",2034,1664.10284788486,"withdrawal"
"MO",2036,1657.65277279643,"withdrawal"
"MO",2038,1559.30301825547,"withdrawal"
"MO",2040,1534.44214070271,"withdrawal"
"MO",2042,1568.30649085673,"withdrawal"
"MO",2044,1398.92474761608,"withdrawal"
"MO",2046,1081.66627925362,"withdrawal"
"MO",2048,824.472746805812,"withdrawal"
"MO",2050,835.759689032615,"withdrawal"
"MS",2010,52.373527278631,"withdrawal"
"MS",2012,32.0522530844657,"withdrawal"
"MS",2014,33.9777468963366,"withdrawal"
"MS",2016,27.6511384461981,"withdrawal"
"MS",2018,25.727943231935,"withdrawal"
"MS",2020,33.4433480979527,"withdrawal"
"MS",2022,35.4100027078652,"withdrawal"
"MS",2024,26.6833901163202,"withdrawal"
"MS",2026,26.6783519554074,"withdrawal"
"MS",2028,24.2973993278851,"withdrawal"
"MS",2030,22.9602487947802,"withdrawal"
"MS",2032,21.8581871065333,"withdrawal"
"MS",2034,21.4772041472357,"withdrawal"
"MS",2036,21.767067240035,"withdrawal"
"MS",2038,22.1057608117968,"withdrawal"
"MS",2040,22.477969744018,"withdrawal"
"MS",2042,22.6227307326101,"withdrawal"
"MS",2044,22.9295707177927,"withdrawal"
"MS",2046,12.0265859566028,"withdrawal"
"MS",2048,11.7840955711801,"withdrawal"
"MS",2050,12.195481907388,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,31.5155976471054,"withdrawal"
"MT",2014,32.6226253918706,"withdrawal"
"MT",2016,3.94273390111563,"withdrawal"
"MT",2018,8.91730741780919,"withdrawal"
"MT",2020,9.9999998257915,"withdrawal"
"MT",2022,14.5174158218602,"withdrawal"
"MT",2024,4.14645482455882,"withdrawal"
"MT",2026,4.56815936465154,"withdrawal"
"MT",2028,4.02220886118567,"withdrawal"
"MT",2030,3.01116460444968,"withdrawal"
"MT",2032,2.60473131997167,"withdrawal"
"MT",2034,1.71847246634,"withdrawal"
"MT",2036,1.26288607659768,"withdrawal"
"MT",2038,1.03052380732351,"withdrawal"
"MT",2040,0.901075806766794,"withdrawal"
"MT",2042,0.710142318827407,"withdrawal"
"MT",2044,0.754245684864904,"withdrawal"
"MT",2046,0.750265528369051,"withdrawal"
"MT",2048,0.800898223249899,"withdrawal"
"MT",2050,0.77509464314651,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2531.48474145863,"withdrawal"
"NC",2014,2779.9992838245,"withdrawal"
"NC",2016,2672.86996389567,"withdrawal"
"NC",2018,2835.83442410691,"withdrawal"
"NC",2020,3005.68878222725,"withdrawal"
"NC",2022,3014.07925520662,"withdrawal"
"NC",2024,3004.55676639026,"withdrawal"
"NC",2026,2993.71331828461,"withdrawal"
"NC",2028,2981.43621611459,"withdrawal"
"NC",2030,2850.00470290065,"withdrawal"
"NC",2032,2624.32477072431,"withdrawal"
"NC",2034,2520.6862387959,"withdrawal"
"NC",2036,2076.99239929778,"withdrawal"
"NC",2038,1629.72109762123,"withdrawal"
"NC",2040,1519.25451821561,"withdrawal"
"NC",2042,1038.87134884817,"withdrawal"
"NC",2044,643.856421248127,"withdrawal"
"NC",2046,711.600536146166,"withdrawal"
"NC",2048,747.517946505918,"withdrawal"
"NC",2050,154.45474763751,"withdrawal"
"ND",2010,269.93115948118,"withdrawal"
"ND",2012,264.183869114537,"withdrawal"
"ND",2014,231.72012695085,"withdrawal"
"ND",2016,72.8675704883776,"withdrawal"
"ND",2018,64.3234417609508,"withdrawal"
"ND",2020,47.8096769660854,"withdrawal"
"ND",2022,51.2410416881192,"withdrawal"
"ND",2024,46.4992127669991,"withdrawal"
"ND",2026,25.3302834743892,"withdrawal"
"ND",2028,13.3584991050232,"withdrawal"
"ND",2030,9.81732335429124,"withdrawal"
"ND",2032,7.90321838749278,"withdrawal"
"ND",2034,5.82297164608741,"withdrawal"
"ND",2036,4.24206687240057,"withdrawal"
"ND",2038,2.55279704572391,"withdrawal"
"ND",2040,1.39780316563185,"withdrawal"
"ND",2042,1.18839642288681,"withdrawal"
"ND",2044,1.04593217480386,"withdrawal"
"ND",2046,0.675809120683098,"withdrawal"
"ND",2048,0.70199027931082,"withdrawal"
"ND",2050,0.91999203007997,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.272562624444,"withdrawal"
"NE",2014,1052.53707322552,"withdrawal"
"NE",2016,1046.49469501581,"withdrawal"
"NE",2018,1017.08964952986,"withdrawal"
"NE",2020,879.602008090944,"withdrawal"
"NE",2022,876.056716386908,"withdrawal"
"NE",2024,799.965104240219,"withdrawal"
"NE",2026,763.385516161603,"withdrawal"
"NE",2028,646.097650731249,"withdrawal"
"NE",2030,567.503755898498,"withdrawal"
"NE",2032,545.777715635571,"withdrawal"
"NE",2034,83.2591250699633,"withdrawal"
"NE",2036,64.3016171717967,"withdrawal"
"NE",2038,53.4441688767802,"withdrawal"
"NE",2040,45.4211733467945,"withdrawal"
"NE",2042,36.0814938594943,"withdrawal"
"NE",2044,33.1187415306917,"withdrawal"
"NE",2046,30.9656672956023,"withdrawal"
"NE",2048,29.4675654234021,"withdrawal"
"NE",2050,46.4404136862372,"withdrawal"
"NH",2010,503.941446842415,"withdrawal"
"NH",2012,443.988061797681,"withdrawal"
"NH",2014,550.616296336992,"withdrawal"
"NH",2016,459.859873461965,"withdrawal"
"NH",2018,459.116532038581,"withdrawal"
"NH",2020,458.868437424519,"withdrawal"
"NH",2022,459.601661012198,"withdrawal"
"NH",2024,460.566656498894,"withdrawal"
"NH",2026,459.155389083659,"withdrawal"
"NH",2028,447.997360862146,"withdrawal"
"NH",2030,447.846307736401,"withdrawal"
"NH",2032,446.425099527434,"withdrawal"
"NH",2034,446.060848228864,"withdrawal"
"NH",2036,446.376116805873,"withdrawal"
"NH",2038,446.459126181494,"withdrawal"
"NH",2040,446.028580434899,"withdrawal"
"NH",2042,445.960211616291,"withdrawal"
"NH",2044,445.958486008797,"withdrawal"
"NH",2046,445.89655770306,"withdrawal"
"NH",2048,446.475241369681,"withdrawal"
"NH",2050,8.16023563160289,"withdrawal"
"NJ",2010,608.243440798826,"withdrawal"
"NJ",2012,451.885011530775,"withdrawal"
"NJ",2014,510.646205941647,"withdrawal"
"NJ",2016,311.485845074909,"withdrawal"
"NJ",2018,312.48428310298,"withdrawal"
"NJ",2020,187.17461783119,"withdrawal"
"NJ",2022,193.90028989477,"withdrawal"
"NJ",2024,84.1047508124232,"withdrawal"
"NJ",2026,76.5957519402198,"withdrawal"
"NJ",2028,60.0076887010588,"withdrawal"
"NJ",2030,38.0856464500722,"withdrawal"
"NJ",2032,37.5113365349645,"withdrawal"
"NJ",2034,37.4417702161998,"withdrawal"
"NJ",2036,37.6827011816225,"withdrawal"
"NJ",2038,29.3123586323998,"withdrawal"
"NJ",2040,30.5116841853178,"withdrawal"
"NJ",2042,22.8432685519117,"withdrawal"
"NJ",2044,24.9858790033201,"withdrawal"
"NJ",2046,20.5308345743875,"withdrawal"
"NJ",2048,21.1799286382657,"withdrawal"
"NJ",2050,24.0468657867375,"withdrawal"
"NM",2010,205.636785671027,"withdrawal"
"NM",2012,204.131809422037,"withdrawal"
"NM",2014,150.506527760847,"withdrawal"
"NM",2016,153.658434752226,"withdrawal"
"NM",2018,148.515089472705,"withdrawal"
"NM",2020,148.648251422188,"withdrawal"
