"time","tech","value"
2034,"Rooftop PV",101.270282205277
2034,"Storage",23.6175041867147
2036,"Nuclear",68.1391736359794
2036,"Coal",171.004477
2036,"Oil-Gas-Steam",7.86434
2036,"NG-CC",421.1874008356
2036,"NG-CT",179.235160593676
2036,"Hydro",80.823593544
2036,"Geothermal",7.99440086411
2036,"Biopower",7.782367
2036,"Land-based Wind",153.406420520243
2036,"CSP",1.98531392383001
2036,"Utility PV",153.523745544548
2036,"Rooftop PV",114.669029897112
2036,"Storage",23.6202316863207
2038,"Nuclear",60.3082736359794
2038,"Coal",159.419567
2038,"Oil-Gas-Steam",7.25964
2038,"NG-CC",435.460298297912
2038,"NG-CT",204.862323313913
2038,"Hydro",80.911482944
2038,"Geothermal",7.99440086411
2038,"Biopower",7.778867
2038,"Land-based Wind",161.368591721979
2038,"CSP",2.17182725752272
2038,"Utility PV",194.824215290809
2038,"Rooftop PV",128.680394597696
2038,"Storage",23.9377696359493
2040,"Nuclear",57.4954239406428
2040,"Coal",150.238317
2040,"Oil-Gas-Steam",7.23704
2040,"NG-CC",440.577371116381
2040,"NG-CT",228.291417511371
2040,"Hydro",80.911512244
2040,"Geothermal",7.99440086411
2040,"Biopower",7.751967
2040,"Land-based Wind",165.773839740249
2040,"CSP",2.17182725752272
2040,"Utility PV",233.311300011293
2040,"Rooftop PV",143.209399922053
2040,"Storage",24.1269727918428
2042,"Nuclear",50.9028239406428
2042,"Coal",138.641437
2042,"Oil-Gas-Steam",7.18604
2042,"NG-CC",456.129761202958
2042,"NG-CT",249.141062438744
2042,"Hydro",81.163142244
2042,"Geothermal",7.97670086411
2042,"Biopower",7.73621156620856
2042,"Land-based Wind",167.879473114001
2042,"CSP",2.63995556041921
2042,"Utility PV",286.135297463336
2042,"Rooftop PV",155.920872606374
2042,"Storage",24.2506999810661
2044,"Nuclear",43.0610232594881
2044,"Coal",128.809147
2044,"Oil-Gas-Steam",7.10591
2044,"NG-CC",475.884804306858
2044,"NG-CT",260.117218612133
2044,"Hydro",81.174212244
2044,"Geothermal",7.97670086411
2044,"Biopower",7.71159156620856
2044,"Land-based Wind",178.21773158308
2044,"CSP",1.98975556041921
2044,"Utility PV",324.900989556503
2044,"Rooftop PV",166.665962361876
2044,"Storage",24.5706500424826
2046,"Nuclear",26.3528210643145
2046,"Coal",112.069837
2046,"Oil-Gas-Steam",7.01786
2046,"NG-CC",502.272379056474
2046,"NG-CT",281.235266596797
2046,"Hydro",81.252422244
2046,"Geothermal",7.97432686411
2046,"Biopower",7.69854156620857
2046,"Land-based Wind",195.367636974585
2046,"CSP",3.00092796041921
2046,"Utility PV",371.268865995173
2046,"Rooftop PV",177.858509966376
2046,"Storage",24.6571266744915
2048,"Nuclear",13.8603240630161
2048,"Coal",95.098237
2048,"Oil-Gas-Steam",6.253654
2048,"NG-CC",539.956288300247
2048,"NG-CT",297.895808054482
2048,"Hydro",81.252422244
2048,"Geothermal",7.97432686411
2048,"Biopower",7.66193947993796
2048,"Land-based Wind",206.110393920796
2048,"CSP",3.71500972760157
2048,"Utility PV",401.428647033123
2048,"Rooftop PV",188.023118347655
2048,"Storage",24.7053285255609
2050,"Nuclear",7.97954932894152
2050,"Coal",80.984227
2050,"Oil-Gas-Steam",6.180454
2050,"NG-CC",565.044843971569
2050,"NG-CT",306.978810691918
2050,"Hydro",81.252422244
2050,"Geothermal",7.97432686411
2050,"Biopower",7.62783947993796
2050,"Land-based Wind",214.960869615817
2050,"CSP",4.76326154557689
2050,"Utility PV",466.394885436756
2050,"Rooftop PV",197.778986144595
2050,"Storage",25.1578173482999
