"time","gid","value"
2014,"UT",0.0268731676482243
2014,"VA",0.0347697869216759
2014,"VT",1.23039334708789e-05
2014,"WA",0.0183051215674462
2014,"WI",0.0500081142240481
2014,"WV",0.0950546244040935
2014,"WY",0.0458475013026435
2016,"AL",0.0338806217629043
2016,"AR",0.0212293493422627
2016,"AZ",0.0461496732206161
2016,"CA",0.0527815158159972
2016,"CO",0.0379667649069845
2016,"CT",0.00816990213940321
2016,"DE",0.0034115335706846
2016,"FL",0.0913324833842999
2016,"GA",0.0453435789583144
2016,"IA",0.0359383835078697
2016,"ID",0.000962601000131115
2016,"IL",0.0605041181631606
2016,"IN",0.073177247867713
2016,"KS",0.00520169682229245
2016,"KY",0.0811562965685779
2016,"LA",0.0297764167665421
2016,"MA",0.00805604416387741
2016,"MD",0.00949542379364608
2016,"ME",0.00245816483578485
2016,"MEX",0.000883492845920911
2016,"MI",0.0561029533141886
2016,"MN",0.0339023591917734
2016,"MO",0.0557994529328761
2016,"MS",0.020795638927532
2016,"MT",0.00485098799102429
2016,"NC",0.0553772302246749
2016,"ND",0.0146097186202962
2016,"NE",0.0255462264897955
2016,"NH",0.0034792964965272
2016,"NJ",0.0283800482841589
2016,"NM",0.0265634455768267
2016,"NV",0.0101318214205284
2016,"NY",0.0293571797764686
2016,"OH",0.0963278933774435
2016,"OK",0.0190540777190515
2016,"OR",0.0058692709254947
2016,"PA",0.0737201881425488
2016,"RI",0.00173771549436791
2016,"SC",0.0280034452307912
2016,"SD",0.00414164175214809
2016,"TN",0.0135518286205116
2016,"TX",0.17171744992361
2016,"UT",0.0355471151090406
2016,"VA",0.0302839708561953
2016,"VT",2.96514073363682e-06
2016,"WA",0.0056588391876354
2016,"WI",0.0427123290180272
2016,"WV",0.0869784230422036
2016,"WY",0.0305570084214859
2018,"AL",0.0341252474222448
2018,"AR",0.0176859719855522
2018,"AZ",0.0511384674634551
2018,"CA",0.0449529277170067
2018,"CO",0.0364943061914162
2018,"CT",0.00793586623554063
2018,"DE",0.00375833085659878
2018,"FL",0.101040851433057
2018,"GA",0.0571330535928595
2018,"IA",0.036009049106825
2018,"ID",0.000718103603093645
2018,"IL",0.074312435995278
2018,"IN",0.0764716882142596
2018,"KS",0.00561110118444684
2018,"KY",0.0848045608812172
2018,"LA",0.0303860567075449
2018,"MA",0.00739755373437835
2018,"MD",0.0155423500961195
2018,"ME",0.00168452637172696
2018,"MEX",0.00299162935163021
2018,"MI",0.0667251896535551
2018,"MN",0.030777331374284
2018,"MO",0.0620290731421871
2018,"MS",0.0141833616025507
2018,"MT",0.0103730272179246
2018,"NC",0.0628093386222722
2018,"ND",0.0125766339814994
2018,"NE",0.0247832650607399
2018,"NH",0.00326088429650343
2018,"NJ",0.0292855904630303
2018,"NM",0.0206678989771757
2018,"NV",0.00937925431792509
2018,"NY",0.0341213307031233
2018,"OH",0.102274532493244
2018,"OK",0.0158953623739358
2018,"OR",0.00770999651317395
2018,"PA",0.0843037022513427
2018,"RI",0.000869338718135475
2018,"SC",0.0279607111285208
2018,"SD",0.00213351491457277
2018,"TN",0.0221460641021795
2018,"TX",0.172758098680635
2018,"UT",0.0363369043761879
2018,"VA",0.0272304430134981
2018,"VT",3.27873423973594e-05
2018,"WA",0.00928564580049439
2018,"WI",0.0492760191470076
2018,"WV",0.0884511645150842
2018,"WY",0.037302281973868
2020,"AL",0.0399396952187267
2020,"AR",0.0158360675568497
2020,"AZ",0.0457374458844128
2020,"CA",0.0412155187675689
2020,"CO",0.0331091079175799
2020,"CT",0.00859816488538524
2020,"DE",0.00313645366525258
2020,"FL",0.107974545880238
2020,"GA",0.0693183669615245
2020,"IA",0.0349858861440354
2020,"ID",0.00069010929204892
2020,"IL",0.0834337695051904
2020,"IN",0.0833604787870427
2020,"KS",0.00607257362674227
2020,"KY",0.0840855986458792
2020,"LA",0.0279136343915027
2020,"MA",0.00915179736700791
2020,"MD",0.0118148627699104
2020,"ME",0.0017090524496424
2020,"MEX",0.00265345520408164
2020,"MI",0.064727890313382
2020,"MN",0.0282168936399741
2020,"MO",0.0676348408673049
2020,"MS",0.0143478451843411
2020,"MT",0.0115889314677368
2020,"NC",0.0680857217732745
2020,"ND",0.00907033459733137
2020,"NE",0.0205235685303453
2020,"NH",0.00332761968752854
2020,"NJ",0.0315230637658578
2020,"NM",0.0207540054852303
2020,"NV",0.0100822007885201
2020,"NY",0.0320880381363921
2020,"OH",0.105591967436365
2020,"OK",0.0167733036892479
2020,"OR",0.00411167135443869
2020,"PA",0.0962570341390277
2020,"RI",0.00106540567953899
2020,"SC",0.0302167359402664
2020,"SD",0.00212374700271311
2020,"TN",0.0342574905309489
2020,"TX",0.150240721016775
2020,"UT",0.0365927709449958
2020,"VA",0.02787396606451
2020,"VT",2.8052151360901e-05
2020,"WA",0.00616684696940522
2020,"WI",0.0512897696732952
2020,"WV",0.0885605892434017
2020,"WY",0.0310099026187305
2022,"AL",0.0436114863101597
2022,"AR",0.0196044801369205
2022,"AZ",0.0454943598090052
2022,"CA",0.041470054173198
2022,"CO",0.0361875792616171
2022,"CT",0.00881940830941925
2022,"DE",0.00309546396576305
2022,"FL",0.108576502672929
2022,"GA",0.073450902131545
2022,"IA",0.0402667368587823
2022,"ID",0.000809124090755675
2022,"IL",0.0859327125836375
2022,"IN",0.10792243684781
2022,"KS",0.00984894838269681
2022,"KY",0.0856747799771114
2022,"LA",0.0282033477089405
2022,"MA",0.00771817937681859
2022,"MD",0.0162612071000197
2022,"ME",0.00211248229201891
2022,"MEX",0.00262271209975904
2022,"MI",0.0658045447997296
2022,"MN",0.0291191746883442
2022,"MO",0.0621881543433013
2022,"MS",0.0139844085696371
2022,"MT",0.0167006252337721
2022,"NC",0.0677299915611521
2022,"ND",0.010020274375722
2022,"NE",0.0206350010406431
2022,"NH",0.00338630484449003
2022,"NJ",0.0288741141265199
2022,"NM",0.0209062079652803
2022,"NV",0.00848570981879692
2022,"NY",0.0284720941596677
2022,"OH",0.11629267446919
2022,"OK",0.0187159557076679
2022,"OR",0.00465802085406183
2022,"PA",0.102759855596285
2022,"RI",0.00102143132271415
2022,"SC",0.0307769373245165
2022,"SD",0.00229754759214091
2022,"TN",0.028177221261652
2022,"TX",0.148595725900061
2022,"UT",0.0381346666238565
2022,"VA",0.0290390965607615
2022,"VT",3.28754211077479e-05
2022,"WA",0.0078507568457124
2022,"WI",0.0477974918820063
2022,"WV",0.0887092316729816
2022,"WY",0.0329853161577263
2024,"AL",0.0368146139609884
2024,"AR",0.0201128343300777
2024,"AZ",0.0395230625876363
2024,"CA",0.0473726269668892
2024,"CO",0.0347263305873516
2024,"CT",0.00781169805733034
2024,"DE",0.00303634867022735
2024,"FL",0.11540783394704
2024,"GA",0.0681386783924617
2024,"IA",0.0388220343422734
2024,"ID",0.00126734853844023
2024,"IL",0.082514985305723
2024,"IN",0.106192532964604
2024,"KS",0.00797175313786026
2024,"KY",0.0757687253188362
2024,"LA",0.0302148416910905
2024,"MA",0.00713110565760189
2024,"MD",0.0119760922885999
2024,"ME",0.0024030941006528
2024,"MEX",0.00115838695495336
2024,"MI",0.0691394497976355
2024,"MN",0.023534076919954
2024,"MO",0.0636250204525579
2024,"MS",0.0145112799792984
2024,"MT",0.00508253958206363
2024,"NC",0.0680698199191444
2024,"ND",0.00918691345516589
2024,"NE",0.0183354379988628
2024,"NH",0.00352557417515924
2024,"NJ",0.0225300337389078
2024,"NM",0.0208214306730551
2024,"NV",0.00964121518953477
2024,"NY",0.0338921098309791
2024,"OH",0.112730464755356
2024,"OK",0.0159516239444553
2024,"OR",0.00532673444688393
2024,"PA",0.100322280711099
2024,"RI",0.0011004021975038
2024,"SC",0.029701993362644
2024,"SD",0.00262751864797397
2024,"TN",0.0250363426435171
2024,"TX",0.132936382731379
2024,"UT",0.0386666382841722
2024,"VA",0.030635422984399
2024,"VT",4.30218139642824e-05
2024,"WA",0.00515419357259707
2024,"WI",0.0461082745859724
2024,"WV",0.0885225584493486
2024,"WY",0.0256862621689789
2026,"AL",0.0323480677407187
2026,"AR",0.0173665417222721
2026,"AZ",0.0388219121467508
2026,"CA",0.0448922703360038
2026,"CO",0.0347797419625122
2026,"CT",0.00772619312986096
2026,"DE",0.00333261199840239
2026,"FL",0.1129292475607
2026,"GA",0.0688795237335065
2026,"IA",0.0345205506092552
2026,"ID",0.00136995632468344
2026,"IL",0.0736445316392606
2026,"IN",0.0973794013328014
2026,"KS",0.00658966348367968
2026,"KY",0.0742290961089402
2026,"LA",0.0404825011227193
2026,"MA",0.00551723576720514
2026,"MD",0.0126003883485247
2026,"ME",0.00228812997194645
2026,"MEX",0.000882396641728431
2026,"MI",0.0688949968059487
2026,"MN",0.0161619385623755
2026,"MO",0.0612607037092012
2026,"MS",0.0144799649500201
2026,"MT",0.00560185761101185
2026,"NC",0.068402593301921
2026,"ND",0.00645721482151086
2026,"NE",0.0172033294249265
2026,"NH",0.00336791612761236
2026,"NJ",0.0170002533196357
2026,"NM",0.0189100741402019
2026,"NV",0.0099638461184574
2026,"NY",0.0344903237859986
2026,"OH",0.110671784655785
2026,"OK",0.0135613586721946
2026,"OR",0.00612871117873032
2026,"PA",0.0972453863291259
2026,"RI",0.00101745453090977
2026,"SC",0.0292885796353833
2026,"SD",0.00199770647736752
2026,"TN",0.0287031879595833
2026,"TX",0.128159847962152
2026,"UT",0.038134237652087
2026,"VA",0.0315092868708268
2026,"VT",0.000579193131558699
2026,"WA",0.00359449923312162
2026,"WI",0.0427676247055081
2026,"WV",0.0884298387420753
2026,"WY",0.0256980308015006
2028,"AL",0.0283349728465527
2028,"AR",0.023300205764507
2028,"AZ",0.0352461779104087
2028,"CA",0.0436159403899478
2028,"CO",0.0308174880389271
2028,"CT",0.0070955683286907
2028,"DE",0.00338907197020373
2028,"FL",0.111023184720992
2028,"GA",0.0641432287095711
2028,"IA",0.0302569655234694
2028,"ID",0.00134973464128551
2028,"IL",0.0696819154843133
2028,"IN",0.0967113523714994
2028,"KS",0.00583193611713096
2028,"KY",0.0728311504253338
2028,"LA",0.0429654961175558
2028,"MA",0.00375026279140128
2028,"MD",0.0137606838867532
2028,"ME",0.00165677591949867
2028,"MEX",0.000955410886871825
2028,"MI",0.0662772531816722
2028,"MN",0.0151812954183851
2028,"MO",0.059459706590776
2028,"MS",0.0108277912383093
2028,"MT",0.00501260896011389
2028,"NC",0.0681774423329218
2028,"ND",0.00355985472877568
2028,"NE",0.0135885402015893
2028,"NH",0.00289754967247902
2028,"NJ",0.0108132352620518
2028,"NM",0.0175452069165715
2028,"NV",0.00923114496909961
2028,"NY",0.0354746823294259
2028,"OH",0.111280616694019
2028,"OK",0.00953689361975917
2028,"OR",0.00703879471445749
2028,"PA",0.0981503581461216
2028,"RI",0.00174846077885537
2028,"SC",0.0303881138716157
2028,"SD",0.0010793162195938
2028,"TN",0.0344305991349379
2028,"TX",0.116962617313311
2028,"UT",0.0330953858006775
2028,"VA",0.0307092290320427
2028,"VT",0.00114639111471121
2028,"WA",0.00363077515390956
2028,"WI",0.0418517219694412
2028,"WV",0.088409645628294
2028,"WY",0.0222589245067494
2030,"AL",0.0249371789687779
2030,"AR",0.0292982383482943
2030,"AZ",0.0332439805553574
2030,"CA",0.0416258719806651
2030,"CO",0.0295544042762318
2030,"CT",0.00699971320629352
2030,"DE",0.00333110337144248
2030,"FL",0.104086462234122
2030,"GA",0.0555585173414173
2030,"IA",0.0253094712118292
2030,"ID",0.00119267781856245
2030,"IL",0.0682324856184
2030,"IN",0.0937490882032047
2030,"KS",0.00486437585327559
2030,"KY",0.072300929689971
2030,"LA",0.0428348943804536
2030,"MA",0.00286327728014997
2030,"MD",0.0138269386604752
2030,"ME",0.000639145824624698
2030,"MEX",0.000772877991310854
2030,"MI",0.0644598612660031
2030,"MN",0.0139548689690128
2030,"MO",0.0567886760037176
2030,"MS",0.00859614227993849
2030,"MT",0.0039410188999793
2030,"NC",0.0654638901704699
2030,"ND",0.00271853179946152
2030,"NE",0.0109085670657802
2030,"NH",0.00206784192794224
2030,"NJ",0.010358246076221
2030,"NM",0.0151814205960617
2030,"NV",0.00860919862787885
2030,"NY",0.0365617005642886
2030,"OH",0.106166222681988
2030,"OK",0.00432912313512054
2030,"OR",0.00791749166728446
2030,"PA",0.0979060102369991
2030,"RI",0.00277019214424536
2030,"SC",0.0306740698843475
2030,"SD",0.000816507177263444
2030,"TN",0.0403474311499498
2030,"TX",0.110623462373543
2030,"UT",0.0309770633907528
2030,"VA",0.0298358724131359
2030,"VT",0.00185953381255706
2030,"WA",0.00360751631238798
2030,"WI",0.0432319241924904
2030,"WV",0.0884362076874319
2030,"WY",0.0172614881981175
2032,"AL",0.0280536971717327
2032,"AR",0.0286458150490262
2032,"AZ",0.034334172315621
2032,"CA",0.0398426418365674
2032,"CO",0.0297669082714657
2032,"CT",0.00804114441997154
2032,"DE",0.00313923694570596
2032,"FL",0.0980092202372835
2032,"GA",0.0504600566375733
2032,"IA",0.022895980740373
2032,"ID",0.00117216024926129
2032,"IL",0.0705980977567001
2032,"IN",0.0937694228811831
2032,"KS",0.0043418159656392
2032,"KY",0.0716776374293021
2032,"LA",0.0452646484674331
2032,"MA",0.00259834326847501
2032,"MD",0.0129556111412433
2032,"ME",0.000489322832103501
2032,"MEX",0.000484072942244349
2032,"MI",0.062818134068153
2032,"MN",0.014990723812041
2032,"MO",0.0551860073621196
2032,"MS",0.00662351657099264
2032,"MT",0.00352801015862226
2032,"NC",0.0602916612584594
2032,"ND",0.00279293066510502
2032,"NE",0.0103414149090374
2032,"NH",0.000784953844230491
2032,"NJ",0.00969874117507653
2032,"NM",0.0148331623641687
2032,"NV",0.0118334156672969
2032,"NY",0.0375607550121246
2032,"OH",0.106861543150558
2032,"OK",0.00536185258283324
2032,"OR",0.00668518486389956
2032,"PA",0.100080461426002
2032,"RI",0.00270713022291193
2032,"SC",0.032597560902273
2032,"SD",0.000618139632815458
2032,"TN",0.0355136359827644
2032,"TX",0.107707918247672
2032,"UT",0.0306566746465879
2032,"VA",0.0301335644036902
2032,"VT",0.00264294910525298
2032,"WA",0.00392169586962485
2032,"WI",0.0464657212478229
2032,"WV",0.0870830031605609
2032,"WY",0.01714503985723
2034,"AL",0.030942134788615
2034,"AR",0.0327239562748609
2034,"AZ",0.0352149610360907
2034,"CA",0.0398506997811293
2034,"CO",0.0295193601339406
2034,"CT",0.00848723688641769
2034,"DE",0.00318822651028808
2034,"FL",0.0973855750171223
2034,"GA",0.047889825051658
2034,"IA",0.019639752774061
2034,"ID",0.00185459895508415
2034,"IL",0.0661318255378374
2034,"IN",0.0942753987591498
2034,"KS",0.00280683519598935
2034,"KY",0.0702431752499058
2034,"LA",0.0458985583047168
2034,"MA",0.00276992677006047
2034,"MD",0.0121293938251921
2034,"ME",0.000514422177253135
2034,"MEX",0.000484072942244349
2034,"MI",0.0615706774307239
2034,"MN",0.0110849617981244
2034,"MO",0.0480282962493044
2034,"MS",0.00618652795865597
2034,"MT",0.00256926155756121
2034,"NC",0.0608382007911072
2034,"ND",0.00275461177602289
2034,"NE",0.00963808930578928
2034,"NH",0.000724545383129357
2034,"NJ",0.0095874070105528
2034,"NM",0.0148859048924559
2034,"NV",0.0126484592111859
2034,"NY",0.0378923094400435
2034,"OH",0.10908376244778
2034,"OK",0.0054122962657262
2034,"OR",0.00612871069956426
2034,"PA",0.113842275019386
2034,"RI",0.00266568079923399
2034,"SC",0.0363544955845492
2034,"SD",0.00044336841236161
2034,"TN",0.0344596291683998
2034,"TX",0.10810211851387
2034,"UT",0.0302308078410537
2034,"VA",0.0276730577031244
2034,"VT",0.00254770500040072
2034,"WA",0.00412412950211755
2034,"WI",0.0471775222309233
2034,"WV",0.0883137536677379
2034,"WY",0.0166273480576929
2036,"AL",0.0336465341513811
2036,"AR",0.0326112274339704
2036,"AZ",0.034910835458027
2036,"CA",0.0407260803828454
2036,"CO",0.0292803439633283
2036,"CT",0.010036200305958
2036,"DE",0.00216685803230424
2036,"FL",0.0974745826800272
2036,"GA",0.0476055818504093
2036,"IA",0.0174422688836648
2036,"ID",0.00164237918931421
2036,"IL",0.0641457617868194
2036,"IN",0.0933319679311192
2036,"KS",0.00248704119304839
2036,"KY",0.0707720575634422
2036,"LA",0.0465021191831273
2036,"MA",0.00346119122139464
2036,"MD",0.00945665040496627
2036,"ME",0.000695301271866185
2036,"MEX",0.000484072942244349
2036,"MI",0.0612929415950664
2036,"MN",0.0103468288014566
2036,"MO",0.0476974025997024
2036,"MS",0.00666720374889202
2036,"MT",0.00213568250144104
2036,"NC",0.0599681256245056
2036,"ND",0.00230324231733432
2036,"NE",0.00907326251296225
2036,"NH",0.00111953113327576
2036,"NJ",0.00972580766921021
2036,"NM",0.0142077113955174
2036,"NV",0.0124203068709999
2036,"NY",0.0387741520716164
2036,"OH",0.108522398148025
2036,"OK",0.00582927505338958
2036,"OR",0.0052348585475741
2036,"PA",0.122098283333727
2036,"RI",0.00269559414459343
2036,"SC",0.0344498760224913
2036,"SD",0.000370723494550095
2036,"TN",0.033785566805278
2036,"TX",0.111295971504887
2036,"UT",0.0297195627255757
2036,"VA",0.0283894438372429
2036,"VT",0.00251396820604409
2036,"WA",0.00399520911072939
2036,"WI",0.045401279440081
2036,"WV",0.0882861094328088
2036,"WY",0.0162317808900295
2038,"AL",0.0371641023537045
2038,"AR",0.0314403343405525
2038,"AZ",0.0354160351345676
2038,"CA",0.0436977121084377
2038,"CO",0.0287312716103773
2038,"CT",0.0100893878826715
2038,"DE",0.00217240302933989
2038,"FL",0.10108342820389
2038,"GA",0.0471636084951128
2038,"IA",0.0160231028238595
2038,"ID",0.00210089663182786
2038,"IL",0.0630214904926046
2038,"IN",0.0907948188005025
2038,"KS",0.0018639839685418
2038,"KY",0.0689570970109161
2038,"LA",0.0471672938608977
2038,"MA",0.00389022512277244
2038,"MD",0.00908299433752271
2038,"ME",0.0007583042700052
2038,"MEX",0.000484072942244349
2038,"MI",0.0615745002041035
2038,"MN",0.009125566400625
2038,"MO",0.0448517567016262
2038,"MS",0.00717069487942494
2038,"MT",0.00193444854010449
2038,"NC",0.0577295951176927
2038,"ND",0.00162557500194402
2038,"NE",0.00873540188105802
2038,"NH",0.00126485158817582
2038,"NJ",0.012451648595572
2038,"NM",0.0138995076837036
2038,"NV",0.012940115069898
2038,"NY",0.0385034856248732
2038,"OH",0.111620543128629
2038,"OK",0.00588082695103991
2038,"OR",0.0062750410164869
2038,"PA",0.126122714729056
2038,"RI",0.00269832103602718
2038,"SC",0.0330330888927141
2038,"SD",0.00040001088522121
2038,"TN",0.0297146443136623
2038,"TX",0.114261897881096
2038,"UT",0.0296953981152084
2038,"VA",0.0319057129619856
2038,"VT",0.00245947390063122
2038,"WA",0.00446697011474794
2038,"WI",0.0451201522031738
2038,"WV",0.0881440773638723
2038,"WY",0.00841948266069922
2040,"AL",0.0385693685648428
2040,"AR",0.0311792358653425
2040,"AZ",0.035489151493317
2040,"CA",0.0459102518737696
2040,"CO",0.0282443169385643
2040,"CT",0.0101017704935243
2040,"DE",0.00218389113472764
2040,"FL",0.101101696921523
2040,"GA",0.051495162624955
2040,"IA",0.0145280508728969
2040,"ID",0.00295290780586433
2040,"IL",0.0584432412094417
2040,"IN",0.0910889141841591
2040,"KS",0.00164762934647012
2040,"KY",0.0689002710441366
2040,"LA",0.0477337203812076
2040,"MA",0.00431903903564266
2040,"MD",0.00809204582067229
2040,"ME",0.000833493808461907
2040,"MEX",0.000484072942244349
2040,"MI",0.0630946480919187
2040,"MN",0.0101308314237439
2040,"MO",0.0440752561878085
2040,"MS",0.00770430402257242
2040,"MT",0.00192791854341858
2040,"NC",0.0554132665637324
2040,"ND",0.00116912192752972
2040,"NE",0.00839145568213617
2040,"NH",0.00137556546090738
2040,"NJ",0.0143184759891663
2040,"NM",0.0138969701040889
2040,"NV",0.0131585513622159
2040,"NY",0.0388313397206322
2040,"OH",0.112660123481633
2040,"OK",0.00538376427797944
2040,"OR",0.00563245307649245
2040,"PA",0.126930945213039
2040,"RI",0.00271768746687684
2040,"SC",0.0320096293547046
2040,"SD",0.000384676205824687
2040,"TN",0.0289710604979644
2040,"TX",0.11156131596226
2040,"UT",0.0292032494473397
2040,"VA",0.0351171988148004
2040,"VT",0.00246461385057381
2040,"WA",0.0054941047649768
2040,"WI",0.0448025440822775
2040,"WV",0.0842212484882552
2040,"WY",0.00901103788917269
2042,"AL",0.0378727032162468
2042,"AR",0.0332317305372626
2042,"AZ",0.0356972588468083
2042,"CA",0.0468986762287074
2042,"CO",0.029393922163035
2042,"CT",0.0100755452212856
2042,"DE",0.00215703908200666
2042,"FL",0.105967636035929
2042,"GA",0.0535554904249044
2042,"IA",0.0142158298955074
2042,"ID",0.0033572594762221
2042,"IL",0.0553725680546577
2042,"IN",0.0895554943698964
2042,"KS",0.00168353150077626
2042,"KY",0.0727586728087895
2042,"LA",0.04839122262484
2042,"MA",0.00462671884070996
2042,"MD",0.00786242969661092
2042,"ME",0.00143464532237733
2042,"MEX",0.000484072942244349
2042,"MI",0.0646110666417453
2042,"MN",0.0103512210639595
2042,"MO",0.0459097482453767
2042,"MS",0.00809583172929165
2042,"MT",0.00175391669459803
2042,"NC",0.0549926389067928
2042,"ND",0.00107514335355899
2042,"NE",0.00825052661365496
2042,"NH",0.00126930612267313
2042,"NJ",0.0178910697691521
2042,"NM",0.0136845025636176
2042,"NV",0.0126185483177951
2042,"NY",0.0381183781144818
2042,"OH",0.106899820450165
2042,"OK",0.00601202043916687
2042,"OR",0.00563118948229611
2042,"PA",0.123458162886633
2042,"RI",0.00267239399837116
2042,"SC",0.0351733563405445
2042,"SD",0.000316766810900079
2042,"TN",0.0291695864754303
2042,"TX",0.106154237860123
2042,"UT",0.0305490385228449
2042,"VA",0.0358914863283325
2042,"VT",0.00270299039350244
2042,"WA",0.00706342767790124
2042,"WI",0.0423128175389288
2042,"WV",0.0767567729954862
2042,"WY",0.00906266126220386
2044,"AL",0.0383503991380921
2044,"AR",0.0342968075455055
2044,"AZ",0.0378368357925763
2044,"CA",0.0479637616039179
2044,"CO",0.0290941644940264
2044,"CT",0.010517062165398
2044,"DE",0.00206414230166694
2044,"FL",0.112757762309606
2044,"GA",0.0586578674846623
2044,"IA",0.0142531410278316
2044,"ID",0.00346120035219694
2044,"IL",0.0526382868927204
2044,"IN",0.0876251454094723
2044,"KS",0.00182645821767267
2044,"KY",0.0754970445594253
2044,"LA",0.0482294506336822
2044,"MA",0.00484046542283331
2044,"MD",0.00700605131699078
2044,"ME",0.0014169066170978
2044,"MEX",0.000484072942244349
2044,"MI",0.058304977569298
2044,"MN",0.0105139681164213
2044,"MO",0.0430548609872249
2044,"MS",0.00840911230846305
2044,"MT",0.00183761301308906
2044,"NC",0.0552894546819651
2044,"ND",0.000994769466126186
2044,"NE",0.00799957391788821
2044,"NH",0.0012664900226903
2044,"NJ",0.0209702200663704
2044,"NM",0.00868781484863662
2044,"NV",0.0125910092130194
2044,"NY",0.0382167763379809
2044,"OH",0.10807217557679
2044,"OK",0.00654278783187684
2044,"OR",0.00608587770891397
2044,"PA",0.12031393538656
2044,"RI",0.00267657419000234
2044,"SC",0.0395076058277358
2044,"SD",0.000324247174635231
2044,"TN",0.0278151870822833
2044,"TX",0.101330277458769
2044,"UT",0.0328497712144946
