"time","tech","value"
2034,"Utility PV",129.345404496807
2034,"Rooftop PV",101.270282205277
2034,"Storage",23.2528733868432
2036,"Nuclear",68.1391736359794
2036,"Coal",173.784667
2036,"Oil-Gas-Steam",7.86434
2036,"NG-CC",412.258233186702
2036,"NG-CT",218.488707977617
2036,"Hydro",80.769231544
2036,"Geothermal",7.90240086411
2036,"Biopower",7.78244990363776
2036,"Land-based Wind",145.044810713409
2036,"CSP",1.82669628626935
2036,"Utility PV",161.168291745138
2036,"Rooftop PV",114.669029897112
2036,"Storage",23.3284746562627
2038,"Nuclear",60.3082736359794
2038,"Coal",163.752337
2038,"Oil-Gas-Steam",7.25964
2038,"NG-CC",428.913144390625
2038,"NG-CT",245.975042687244
2038,"Hydro",80.899720944
2038,"Geothermal",7.95740086411
2038,"Biopower",7.77895981073616
2038,"Land-based Wind",152.825978724087
2038,"CSP",1.82669628626935
2038,"Utility PV",184.084812320918
2038,"Rooftop PV",128.680394597696
2038,"Storage",23.4149244943105
2040,"Nuclear",57.4954239406428
2040,"Coal",153.434357
2040,"Oil-Gas-Steam",7.23704
2040,"NG-CC",447.076746780922
2040,"NG-CT",263.030951301857
2040,"Hydro",80.899750244
2040,"Geothermal",7.95740086411
2040,"Biopower",7.75210725347295
2040,"Land-based Wind",157.559422812374
2040,"CSP",1.82669628626935
2040,"Utility PV",201.393599950371
2040,"Rooftop PV",143.209399922053
2040,"Storage",23.53430952806
2042,"Nuclear",50.9028239406428
2042,"Coal",139.619817
2042,"Oil-Gas-Steam",7.18604
2042,"NG-CC",466.440825308628
2042,"NG-CT",282.159795821718
2042,"Hydro",81.154850244
2042,"Geothermal",7.93970086411
2042,"Biopower",7.73637386391849
2042,"Land-based Wind",160.265518617875
2042,"CSP",1.96126653535896
2042,"Utility PV",235.914411091369
2042,"Rooftop PV",155.920872606374
2042,"Storage",23.5892489288816
2044,"Nuclear",43.0610232594881
2044,"Coal",129.566027
2044,"Oil-Gas-Steam",7.10591
2044,"NG-CC",483.19223959504
2044,"NG-CT",300.092764378233
2044,"Hydro",81.162950244
2044,"Geothermal",7.93970086411
2044,"Biopower",7.71179129904756
2044,"Land-based Wind",170.967975365329
2044,"CSP",0.814322125254567
2044,"Utility PV",266.558299157802
2044,"Rooftop PV",166.665962361876
2044,"Storage",23.6631246417952
2046,"Nuclear",26.3528210643145
2046,"Coal",112.626557
2046,"Oil-Gas-Steam",7.01786
2046,"NG-CC",507.099051867746
2046,"NG-CT",326.094554707653
2046,"Hydro",81.166760244
2046,"Geothermal",7.93732686411
2046,"Biopower",7.69878034948502
2046,"Land-based Wind",181.034358470351
2046,"CSP",1.29608286742109
2046,"Utility PV",309.06777545496
2046,"Rooftop PV",177.858509966376
2046,"Storage",23.9135133420323
2048,"Nuclear",13.8603240630161
2048,"Coal",95.904737
2048,"Oil-Gas-Steam",6.253654
2048,"NG-CC",542.419908460443
2048,"NG-CT",350.165910062835
2048,"Hydro",81.166760244
2048,"Geothermal",7.93732686411
2048,"Biopower",7.66285309875482
2048,"Land-based Wind",188.389758120186
2048,"CSP",1.62277862404942
2048,"Utility PV",335.097482680777
2048,"Rooftop PV",188.023118347655
2048,"Storage",24.0035908944066
2050,"Nuclear",7.97954932894152
2050,"Coal",81.662747
2050,"Oil-Gas-Steam",6.180454
2050,"NG-CC",570.529132172025
2050,"NG-CT",360.197572023776
2050,"Hydro",81.166760244
2050,"Geothermal",7.93732686411
2050,"Biopower",7.62876431185877
2050,"Land-based Wind",202.48771374411
2050,"CSP",2.26863220908961
2050,"Utility PV",377.819244848975
2050,"Rooftop PV",197.778986144595
2050,"Storage",24.2755964787588
