"time","tech","value"
2050,"NG-CC",0.361494856692432
2050,"NG-CT",7.66304165779998e-05
2050,"Hydro",0.0567222388081622
2050,"Imports",0.00930332506046561
2050,"Geothermal",0.00898016621157045
2050,"Biopower",0.00360093665806051
2050,"Land-based Wind",0.262771435493718
2050,"Offshore Wind",0.00473142214132526
2050,"CSP",0.000702146511403018
2050,"Utility PV",0.212400555050178
2050,"Rooftop PV",0.0251921195681033
