"gid","time","value","type"
"ME",2046,1.13761089069699,"withdrawal"
"ME",2048,1.04949559711379,"withdrawal"
"ME",2050,1.04104783787175,"withdrawal"
"MI",2010,3342.53248440528,"withdrawal"
"MI",2012,3071.31527858436,"withdrawal"
"MI",2014,3234.15356495948,"withdrawal"
"MI",2016,2686.21020702845,"withdrawal"
"MI",2018,2679.94622699011,"withdrawal"
"MI",2020,2612.16375809539,"withdrawal"
"MI",2022,2301.33004395681,"withdrawal"
"MI",2024,2366.71381233306,"withdrawal"
"MI",2026,2412.26857090324,"withdrawal"
"MI",2028,2351.72284484446,"withdrawal"
"MI",2030,1912.93240983128,"withdrawal"
"MI",2032,1858.27418645645,"withdrawal"
"MI",2034,1842.90658624191,"withdrawal"
"MI",2036,1845.43004463741,"withdrawal"
"MI",2038,1829.30886991402,"withdrawal"
"MI",2040,980.105273997897,"withdrawal"
"MI",2042,941.050609495169,"withdrawal"
"MI",2044,947.611355630114,"withdrawal"
"MI",2046,974.202783342424,"withdrawal"
"MI",2048,998.397505170114,"withdrawal"
"MI",2050,946.993166441824,"withdrawal"
"MN",2010,694.988286363383,"withdrawal"
"MN",2012,731.667286488855,"withdrawal"
"MN",2014,693.656833555231,"withdrawal"
"MN",2016,630.96094612876,"withdrawal"
"MN",2018,615.336959086243,"withdrawal"
"MN",2020,564.144865396633,"withdrawal"
"MN",2022,572.367036512305,"withdrawal"
"MN",2024,562.712913654578,"withdrawal"
"MN",2026,553.521837533492,"withdrawal"
"MN",2028,558.764807554555,"withdrawal"
"MN",2030,552.858246229586,"withdrawal"
"MN",2032,549.354167571483,"withdrawal"
"MN",2034,405.32258815213,"withdrawal"
"MN",2036,403.099716391089,"withdrawal"
"MN",2038,401.261976268225,"withdrawal"
"MN",2040,401.913951916735,"withdrawal"
"MN",2042,401.776534195856,"withdrawal"
"MN",2044,401.791682453879,"withdrawal"
"MN",2046,401.162504741059,"withdrawal"
"MN",2048,400.207676287377,"withdrawal"
"MN",2050,397.061825512793,"withdrawal"
"MO",2010,2299.60010577849,"withdrawal"
"MO",2012,1890.66095648828,"withdrawal"
"MO",2014,2191.96876900644,"withdrawal"
"MO",2016,1935.96589935216,"withdrawal"
"MO",2018,1928.40409267062,"withdrawal"
"MO",2020,1867.32324604222,"withdrawal"
"MO",2022,1756.96965031901,"withdrawal"
"MO",2024,1760.38976337334,"withdrawal"
"MO",2026,1805.45357338843,"withdrawal"
"MO",2028,1801.91999568617,"withdrawal"
"MO",2030,1756.25219789564,"withdrawal"
"MO",2032,1732.01371409053,"withdrawal"
"MO",2034,1495.09757662769,"withdrawal"
"MO",2036,1459.86881611812,"withdrawal"
"MO",2038,1396.08358801932,"withdrawal"
"MO",2040,1353.47973282966,"withdrawal"
"MO",2042,1341.67430231285,"withdrawal"
"MO",2044,1327.42363870689,"withdrawal"
"MO",2046,997.155585504522,"withdrawal"
"MO",2048,674.738386949332,"withdrawal"
"MO",2050,622.954662115647,"withdrawal"
"MS",2010,34.1045774635004,"withdrawal"
"MS",2012,25.4860638619593,"withdrawal"
"MS",2014,35.0628561319904,"withdrawal"
"MS",2016,26.6791081951233,"withdrawal"
"MS",2018,26.1677094480236,"withdrawal"
"MS",2020,25.7070855848959,"withdrawal"
"MS",2022,27.1431988788118,"withdrawal"
"MS",2024,27.4342581205159,"withdrawal"
"MS",2026,27.3354467015282,"withdrawal"
"MS",2028,26.5653543565545,"withdrawal"
"MS",2030,25.8742588701046,"withdrawal"
"MS",2032,22.0994133528088,"withdrawal"
"MS",2034,19.0788751170972,"withdrawal"
"MS",2036,18.3077036179049,"withdrawal"
"MS",2038,17.9186608928444,"withdrawal"
"MS",2040,16.9692278568676,"withdrawal"
"MS",2042,16.9893551156719,"withdrawal"
"MS",2044,18.0784320354635,"withdrawal"
"MS",2046,5.794523572339,"withdrawal"
"MS",2048,5.74232984692299,"withdrawal"
"MS",2050,4.64269067543112,"withdrawal"
"MT",2010,63.7012896746263,"withdrawal"
"MT",2012,34.4142461387784,"withdrawal"
"MT",2014,40.8673625838612,"withdrawal"
"MT",2016,4.90667704261067,"withdrawal"
"MT",2018,10.5721209928168,"withdrawal"
"MT",2020,15.5713363450142,"withdrawal"
"MT",2022,11.7610483268993,"withdrawal"
"MT",2024,11.7610649713309,"withdrawal"
"MT",2026,11.7612898701206,"withdrawal"
"MT",2028,11.7613292783309,"withdrawal"
"MT",2030,11.7613708950253,"withdrawal"
"MT",2032,11.7612394111147,"withdrawal"
"MT",2034,11.7612156587298,"withdrawal"
"MT",2036,11.7232378326538,"withdrawal"
"MT",2038,11.76128501595,"withdrawal"
"MT",2040,10.8365335419821,"withdrawal"
"MT",2042,10.4989003946738,"withdrawal"
"MT",2044,10.2382390133734,"withdrawal"
"MT",2046,10.2051501217936,"withdrawal"
"MT",2048,10.229060252205,"withdrawal"
"MT",2050,10.1433554202854,"withdrawal"
"NC",2010,3072.8402383249,"withdrawal"
"NC",2012,2585.73448913106,"withdrawal"
"NC",2014,2909.08066733405,"withdrawal"
"NC",2016,3006.23011438967,"withdrawal"
"NC",2018,2834.89874861549,"withdrawal"
"NC",2020,2719.08770400175,"withdrawal"
"NC",2022,2856.75485109273,"withdrawal"
"NC",2024,2872.43648491334,"withdrawal"
"NC",2026,2964.88509780271,"withdrawal"
"NC",2028,2913.26933261508,"withdrawal"
"NC",2030,2861.9238673528,"withdrawal"
"NC",2032,2811.98465772619,"withdrawal"
"NC",2034,2753.60352577136,"withdrawal"
"NC",2036,2583.14272763035,"withdrawal"
"NC",2038,2435.25251258656,"withdrawal"
"NC",2040,2399.18019728308,"withdrawal"
"NC",2042,2265.97785771554,"withdrawal"
"NC",2044,2146.92475156203,"withdrawal"
"NC",2046,2012.66042235427,"withdrawal"
"NC",2048,2027.43456968936,"withdrawal"
"NC",2050,1551.660387195,"withdrawal"
"ND",2010,267.887727766212,"withdrawal"
"ND",2012,262.515292999039,"withdrawal"
"ND",2014,212.558550578589,"withdrawal"
"ND",2016,68.4144780742892,"withdrawal"
"ND",2018,50.2337849080135,"withdrawal"
"ND",2020,23.5167955869973,"withdrawal"
"ND",2022,27.1434561121258,"withdrawal"
"ND",2024,43.2977480657028,"withdrawal"
"ND",2026,43.3901974408334,"withdrawal"
"ND",2028,37.5293425315363,"withdrawal"
"ND",2030,36.5909865932538,"withdrawal"
"ND",2032,41.4839382658413,"withdrawal"
"ND",2034,35.6060374811342,"withdrawal"
