"time","tech","value"
2050,"NG-CT",3.6578490897428e-06
2050,"Hydro",0.0566270028014481
2050,"Imports",0.0092269455411948
2050,"Geothermal",0.0100948928213133
2050,"Biopower",0.0035876166751169
2050,"Land-based Wind",0.360184146179087
2050,"Offshore Wind",0.00906343674629524
2050,"CSP",0.000687739956570498
2050,"Utility PV",0.22304999119421
2050,"Rooftop PV",0.0236070418605043
