"gid","time","tech","value"
"IL",2026,"Coal",0.294096197084622
"IL",2026,"Biopower",0.00285317442580607
"IL",2026,"Offshore Wind",0
"IL",2026,"CSP",0
"IL",2026,"Oil-Gas-Steam",0
"IL",2026,"Rooftop PV",0.00600191201860802
"IL",2026,"NG-CT",0.00137391753198354
"IL",2026,"Land-based Wind",0.202911774878034
"IL",2026,"Utility PV",0.0140580662253481
"IL",2026,"Imports",0
"IL",2026,"Geothermal",0
"IL",2026,"Hydro",0.00070831312108644
"IL",2026,"NG-CC",0.00807163249622991
"IL",2026,"Nuclear",0.469925012218282
"IL",2028,"Utility PV",0.0129484333941925
"IL",2028,"Offshore Wind",0
"IL",2028,"Biopower",0.00268271573814255
"IL",2028,"Rooftop PV",0.00803565835907059
"IL",2028,"CSP",0
"IL",2028,"Land-based Wind",0.33424619093576
"IL",2028,"Coal",0.189975374155725
"IL",2028,"Imports",0
"IL",2028,"NG-CT",0.000996995057936687
"IL",2028,"Nuclear",0.443351203785755
"IL",2028,"Oil-Gas-Steam",0
"IL",2028,"Geothermal",0
"IL",2028,"Hydro",0.000668258693889333
"IL",2028,"NG-CC",0.00709516987952857
"IL",2030,"Utility PV",0.0134970870794132
"IL",2030,"Offshore Wind",0
"IL",2030,"Biopower",0.00265229744704071
"IL",2030,"Land-based Wind",0.4012939416385
"IL",2030,"Rooftop PV",0.0101323226110444
"IL",2030,"CSP",0
"IL",2030,"NG-CT",0.00111611315659095
"IL",2030,"Oil-Gas-Steam",0
"IL",2030,"Nuclear",0.404849951984866
"IL",2030,"Imports",0
"IL",2030,"Geothermal",0
"IL",2030,"Hydro",0.00066070410765326
"IL",2030,"Coal",0.157685027877788
"IL",2030,"NG-CC",0.008112554097104
"IL",2032,"Utility PV",0.013591018619052
"IL",2032,"Offshore Wind",0
"IL",2032,"Biopower",0.00263269053016762
"IL",2032,"Rooftop PV",0.0125784159401175
"IL",2032,"CSP",0
"IL",2032,"Land-based Wind",0.500922089051035
"IL",2032,"Nuclear",0.298962855196072
"IL",2032,"Imports",0
"IL",2032,"NG-CT",0.00143094299505767
"IL",2032,"Oil-Gas-Steam",0
"IL",2032,"Coal",0.161206862171424
"IL",2032,"Geothermal",0
"IL",2032,"Hydro",0.000654113016460106
"IL",2032,"NG-CC",0.00802101248061464
"IL",2034,"Utility PV",0.0128082955669945
"IL",2034,"Offshore Wind",0
"IL",2034,"Biopower",0.00250776827194475
"IL",2034,"Land-based Wind",0.501052371188365
"IL",2034,"NG-CC",0.00900197346287283
"IL",2034,"Imports",0
"IL",2034,"CSP",0
"IL",2034,"Oil-Gas-Steam",0
"IL",2034,"Rooftop PV",0.016858554304889
"IL",2034,"NG-CT",0.00237596064903168
"IL",2034,"Hydro",0.000658123374473024
"IL",2034,"Geothermal",0
"IL",2034,"Nuclear",0.300795792397641
"IL",2034,"Coal",0.153941160783787
"IL",2036,"Land-based Wind",0.51377399918434
"IL",2036,"Offshore Wind",0
"IL",2036,"Imports",0
"IL",2036,"NG-CT",0.00272823720219965
"IL",2036,"Utility PV",0.01597582130801
"IL",2036,"Hydro",0.000635103048748608
"IL",2036,"CSP",0
"IL",2036,"Biopower",0.00242004970016823
"IL",2036,"Geothermal",0
"IL",2036,"Nuclear",0.290274334892698
"IL",2036,"Oil-Gas-Steam",0
"IL",2036,"Rooftop PV",0.0221737809567625
"IL",2036,"Coal",0.14301722284166
"IL",2036,"NG-CC",0.00900145086541162
"IL",2038,"Offshore Wind",0
"IL",2038,"NG-CT",0.003040109165953
"IL",2038,"Imports",0
"IL",2038,"Rooftop PV",0.0229057979963869
"IL",2038,"NG-CC",0.00892797483405803
"IL",2038,"Biopower",0.00231227501192612
"IL",2038,"Geothermal",0
"IL",2038,"Hydro",0.000619061544639154
"IL",2038,"Nuclear",0.282942553152357
"IL",2038,"CSP",0
"IL",2038,"Oil-Gas-Steam",0
"IL",2038,"Land-based Wind",0.519363261253642
"IL",2038,"Coal",0.136040180034663
"IL",2038,"Utility PV",0.0238487870063748
"IL",2040,"Imports",0
"IL",2040,"Rooftop PV",0.023140839027279
"IL",2040,"Land-based Wind",0.535422581589778
"IL",2040,"Geothermal",0
"IL",2040,"NG-CT",0.00277018529957626
"IL",2040,"Biopower",0.00214400333253357
"IL",2040,"Utility PV",0.0419651687312449
"IL",2040,"Offshore Wind",0
"IL",2040,"Hydro",0.000598981767150836
"IL",2040,"Oil-Gas-Steam",0
"IL",2040,"NG-CC",0.00798748370433654
"IL",2040,"CSP",0
"IL",2040,"Nuclear",0.273765075471059
"IL",2040,"Coal",0.112205681077042
"IL",2042,"NG-CT",0.000971917847984557
"IL",2042,"Hydro",0.000602615997096213
"IL",2042,"CSP",0
"IL",2042,"Land-based Wind",0.557693019135067
"IL",2042,"Biopower",0.0021015099156533
"IL",2042,"Imports",0
"IL",2042,"Utility PV",0.0650325939064541
"IL",2042,"NG-CC",0.00717202720089632
"IL",2042,"Oil-Gas-Steam",0
"IL",2042,"Rooftop PV",0.0245492689555851
"IL",2042,"Nuclear",0.23617236707318
"IL",2042,"Geothermal",0
"IL",2042,"Coal",0.105704679968083
"IL",2042,"Offshore Wind",0
"IL",2044,"Imports",0
"IL",2044,"Geothermal",0
"IL",2044,"CSP",0
"IL",2044,"Offshore Wind",0
"IL",2044,"NG-CT",0
"IL",2044,"Hydro",0.00060323532345468
"IL",2044,"Oil-Gas-Steam",0
"IL",2044,"Land-based Wind",0.60310319066411
"IL",2044,"Rooftop PV",0.0236288083703554
"IL",2044,"Utility PV",0.0688365899469021
"IL",2044,"NG-CC",0.0109726597258824
"IL",2044,"Nuclear",0.197093323711723
"IL",2044,"Biopower",0.00200619131196098
"IL",2044,"Coal",0.0937560009456108
"IL",2046,"Oil-Gas-Steam",0
"IL",2046,"Utility PV",0.0718519916434163
"IL",2046,"Imports",0
"IL",2046,"Land-based Wind",0.652078133970007
"IL",2046,"NG-CT",0
"IL",2046,"CSP",0
"IL",2046,"Coal",0.0772275197012944
"IL",2046,"NG-CC",0.010904373761814
"IL",2046,"Biopower",0.00199992130448862
"IL",2046,"Geothermal",0
"IL",2046,"Nuclear",0.159847042364138
"IL",2046,"Hydro",0.000637270489907079
"IL",2046,"Offshore Wind",0
"IL",2046,"Rooftop PV",0.0254537467649346
"IL",2048,"NG-CT",0
"IL",2048,"Nuclear",0
"IL",2048,"Hydro",0.000715595117500408
"IL",2048,"CSP",0
"IL",2048,"Offshore Wind",0
"IL",2048,"Coal",0.0614304790862722
"IL",2048,"Geothermal",0
"IL",2048,"Utility PV",0.0926416797776838
"IL",2048,"Oil-Gas-Steam",0
"IL",2048,"Imports",0
"IL",2048,"NG-CC",0.0132460251187102
"IL",2048,"Biopower",0.00193224849328875
"IL",2048,"Rooftop PV",0.0291508200443567
"IL",2048,"Land-based Wind",0.800883152362188
"IL",2050,"Offshore Wind",0
"IL",2050,"Nuclear",0
"IL",2050,"NG-CT",0
"IL",2050,"Coal",0.063393124292142
"IL",2050,"Utility PV",0.0912262804778451
"IL",2050,"Oil-Gas-Steam",0
"IL",2050,"Biopower",0.00195871557433084
"IL",2050,"Imports",0
"IL",2050,"NG-CC",0.00984942061234322
"IL",2050,"Hydro",0.000763579929563193
"IL",2050,"CSP",0
"IL",2050,"Geothermal",0
"IL",2050,"Rooftop PV",0.0292192968781065
"IL",2050,"Land-based Wind",0.803589582235669
"IN",2010,"Nuclear",0
"IN",2010,"Imports",0
"IN",2010,"Oil-Gas-Steam",0
"IN",2010,"Biopower",0.00218531399744001
"IN",2010,"NG-CT",0.000606069296553271
"IN",2010,"Offshore Wind",0
"IN",2010,"Utility PV",0
"IN",2010,"Land-based Wind",0.0341497404234479
"IN",2010,"Coal",0.956452694463199
"IN",2010,"Geothermal",0
"IN",2010,"Rooftop PV",0
"IN",2010,"NG-CC",0.00199311881753796
"IN",2010,"CSP",0
"IN",2010,"Hydro",0.00461306300182146
"IN",2012,"Imports",0
"IN",2012,"Oil-Gas-Steam",0
"IN",2012,"Geothermal",0
"IN",2012,"Utility PV",6.92147778257376e-05
"IN",2012,"Land-based Wind",0.0449064977189509
"IN",2012,"Nuclear",0
"IN",2012,"Coal",0.837001135522043
"IN",2012,"Rooftop PV",0
"IN",2012,"NG-CC",0.10875254892243
"IN",2012,"Biopower",0.00296981568985132
"IN",2012,"Hydro",0.00479089208808203
"IN",2012,"NG-CT",0.0015098952808167
"IN",2012,"Offshore Wind",0
"IN",2012,"CSP",0
"IN",2014,"Oil-Gas-Steam",0
"IN",2014,"Hydro",0.0036536733612595
"IN",2014,"Offshore Wind",0
"IN",2014,"Biopower",0.00251199875160718
"IN",2014,"Nuclear",0
"IN",2014,"Geothermal",0
"IN",2014,"Utility PV",0.000738816138289859
"IN",2014,"NG-CT",0.000801822590410389
"IN",2014,"CSP",0
"IN",2014,"Imports",0
"IN",2014,"Land-based Wind",0.0445211034958625
"IN",2014,"Coal",0.935928871386598
"IN",2014,"NG-CC",0.0118147444105773
"IN",2014,"Rooftop PV",2.8969865395412e-05
"IN",2016,"Geothermal",0
"IN",2016,"Nuclear",0
"IN",2016,"Coal",0.783201239432346
"IN",2016,"Utility PV",0.00268104157815478
"IN",2016,"NG-CC",0.146430834602876
"IN",2016,"Oil-Gas-Steam",0
"IN",2016,"Imports",0
"IN",2016,"Rooftop PV",9.18014152936987e-05
"IN",2016,"Offshore Wind",0
"IN",2016,"CSP",0
"IN",2016,"Hydro",0.00483149550394524
"IN",2016,"NG-CT",0.00145520471171693
"IN",2016,"Biopower",0.00332445502928282
"IN",2016,"Land-based Wind",0.0579839277263851
"IN",2018,"Hydro",0.00453511899255852
"IN",2018,"Biopower",0.00325410352691652
"IN",2018,"Nuclear",0
"IN",2018,"Oil-Gas-Steam",0
"IN",2018,"Rooftop PV",0.00040213149814522
"IN",2018,"Utility PV",0.0041805522697633
"IN",2018,"NG-CC",0.222064990346226
"IN",2018,"Land-based Wind",0.0803617468534403
"IN",2018,"Geothermal",0
"IN",2018,"Imports",0
"IN",2018,"NG-CT",0.0012782223055287
"IN",2018,"Offshore Wind",0
"IN",2018,"Coal",0.683923134207421
"IN",2018,"CSP",0
"IN",2020,"NG-CT",0.000382249976570848
"IN",2020,"Utility PV",0.00349783015448996
"IN",2020,"Coal",0.82261770369976
"IN",2020,"Rooftop PV",0.000648610057626043
"IN",2020,"Offshore Wind",0
"IN",2020,"Hydro",0.00414083058150348
"IN",2020,"NG-CC",0.0326535042024596
"IN",2020,"Geothermal",0
"IN",2020,"CSP",0
"IN",2020,"Biopower",0.00283262347830875
"IN",2020,"Imports",0
"IN",2020,"Oil-Gas-Steam",0
"IN",2020,"Nuclear",0
"IN",2020,"Land-based Wind",0.133226647849281
"IN",2022,"NG-CC",0.0378485456550467
"IN",2022,"Imports",0
"IN",2022,"Rooftop PV",0.0009386236456053
"IN",2022,"Coal",0.732745971888661
"IN",2022,"Nuclear",0
"IN",2022,"NG-CT",0.000298260390981697
"IN",2022,"Offshore Wind",0
"IN",2022,"Biopower",0.00232105356488187
"IN",2022,"Geothermal",0
"IN",2022,"Utility PV",0.0151737111908346
"IN",2022,"Oil-Gas-Steam",0
"IN",2022,"Land-based Wind",0.207280834327378
"IN",2022,"CSP",0
"IN",2022,"Hydro",0.00339299933661106
"IN",2024,"Coal",0.688163129556835
"IN",2024,"Utility PV",0.0411431836553744
"IN",2024,"Oil-Gas-Steam",0
"IN",2024,"Rooftop PV",0.00120824282965913
"IN",2024,"Biopower",0.00215371653663561
"IN",2024,"Geothermal",0
"IN",2024,"NG-CT",0
"IN",2024,"Offshore Wind",0
"IN",2024,"NG-CC",0.0235207433645218
"IN",2024,"CSP",0
"IN",2024,"Land-based Wind",0.240404195482269
"IN",2024,"Hydro",0.00340678857470465
"IN",2024,"Imports",0
"IN",2024,"Nuclear",0
"IN",2026,"Coal",0.640508239906146
"IN",2026,"Biopower",0.00213730313576364
"IN",2026,"Offshore Wind",0
"IN",2026,"CSP",0
"IN",2026,"Oil-Gas-Steam",0
"IN",2026,"Rooftop PV",0.0016426427181463
"IN",2026,"NG-CT",0
"IN",2026,"Land-based Wind",0.297431250761718
"IN",2026,"Utility PV",0.040414561231607
"IN",2026,"Imports",0
"IN",2026,"Geothermal",0
"IN",2026,"Hydro",0.00338082555421819
"IN",2026,"NG-CC",0.0144851766924006
"IN",2026,"Nuclear",0
"IN",2028,"Utility PV",0.0455300008089988
"IN",2028,"Offshore Wind",0
"IN",2028,"Biopower",0.00240125770956644
"IN",2028,"Rooftop PV",0.00269844755570607
"IN",2028,"CSP",0
"IN",2028,"Land-based Wind",0.404910904902268
"IN",2028,"Coal",0.528814646779412
"IN",2028,"Imports",0
"IN",2028,"NG-CT",0
"IN",2028,"Nuclear",0
"IN",2028,"Oil-Gas-Steam",0
"IN",2028,"Geothermal",0
"IN",2028,"Hydro",0.00388198130673524
"IN",2028,"NG-CC",0.0117627609373128
"IN",2030,"Utility PV",0.0476630304796115
"IN",2030,"Offshore Wind",0
"IN",2030,"Biopower",0.00261815011467576
"IN",2030,"Land-based Wind",0.422079305341501
"IN",2030,"Rooftop PV",0.00416312734962375
"IN",2030,"CSP",0
"IN",2030,"NG-CT",0
"IN",2030,"Oil-Gas-Steam",0
"IN",2030,"Nuclear",0
"IN",2030,"Imports",0
"IN",2030,"Geothermal",0
"IN",2030,"Hydro",0.00423261933232195
"IN",2030,"Coal",0.500299577844766
"IN",2030,"NG-CC",0.0189441895374999
"IN",2032,"Utility PV",0.0487086449204479
"IN",2032,"Offshore Wind",0
"IN",2032,"Biopower",0.00281664704765061
"IN",2032,"Rooftop PV",0.00598779620279679
"IN",2032,"CSP",0
"IN",2032,"Land-based Wind",0.437770031152536
"IN",2032,"Nuclear",0
"IN",2032,"Imports",0
"IN",2032,"NG-CT",0
"IN",2032,"Oil-Gas-Steam",0
"IN",2032,"Coal",0.479445204923701
"IN",2032,"Geothermal",0
"IN",2032,"Hydro",0.00446422489551343
"IN",2032,"NG-CC",0.0208074508573543
"IN",2034,"Utility PV",0.049217987415452
"IN",2034,"Offshore Wind",0
"IN",2034,"Biopower",0.00295610502583087
"IN",2034,"Land-based Wind",0.433752031221848
"IN",2034,"NG-CC",0.0231407595374385
"IN",2034,"Imports",0
"IN",2034,"CSP",0
"IN",2034,"Oil-Gas-Steam",0
"IN",2034,"Rooftop PV",0.00840532439657428
"IN",2034,"NG-CT",0
"IN",2034,"Hydro",0.00464798533188567
"IN",2034,"Geothermal",0
"IN",2034,"Nuclear",0
"IN",2034,"Coal",0.477879807070971
"IN",2036,"Land-based Wind",0.44965888386288
"IN",2036,"Offshore Wind",0
"IN",2036,"Imports",0
"IN",2036,"NG-CT",0
"IN",2036,"Utility PV",0.0482421207868815
"IN",2036,"Hydro",0.00467134772596922
"IN",2036,"CSP",0
"IN",2036,"Biopower",0.00297096343988224
"IN",2036,"Geothermal",0
"IN",2036,"Nuclear",0
"IN",2036,"Oil-Gas-Steam",0
"IN",2036,"Rooftop PV",0.0108117963865845
"IN",2036,"Coal",0.462050579989346
"IN",2036,"NG-CC",0.021594307808456
"IN",2038,"Offshore Wind",0
"IN",2038,"NG-CT",0
"IN",2038,"Imports",0
"IN",2038,"Rooftop PV",0.0134039521014339
"IN",2038,"NG-CC",0.0216299577272815
"IN",2038,"Biopower",0.00287888561667238
"IN",2038,"Geothermal",0
"IN",2038,"Hydro",0.0045310115236339
"IN",2038,"Nuclear",0
"IN",2038,"CSP",0
"IN",2038,"Oil-Gas-Steam",0
"IN",2038,"Land-based Wind",0.437129610291051
"IN",2038,"Coal",0.469952970284984
"IN",2038,"Utility PV",0.0504736124549431
"IN",2040,"Imports",0
"IN",2040,"Rooftop PV",0.0163824241171445
"IN",2040,"Land-based Wind",0.431850346793405
"IN",2040,"Geothermal",0
"IN",2040,"NG-CT",0
"IN",2040,"Biopower",0.00282905890683377
"IN",2040,"Utility PV",0.078759807206999
"IN",2040,"Offshore Wind",0
"IN",2040,"Hydro",0.004446423849948
"IN",2040,"Oil-Gas-Steam",0
"IN",2040,"NG-CC",0.0216151346519804
"IN",2040,"CSP",0
"IN",2040,"Nuclear",0
"IN",2040,"Coal",0.44411680447369
"IN",2042,"NG-CT",0
"IN",2042,"Hydro",0.00418809294469982
"IN",2042,"CSP",0
"IN",2042,"Land-based Wind",0.438947516441152
"IN",2042,"Biopower",0.00260924939265122
"IN",2042,"Imports",0
"IN",2042,"Utility PV",0.133647854285578
"IN",2042,"NG-CC",0.0207599422289214
"IN",2042,"Oil-Gas-Steam",0
"IN",2042,"Rooftop PV",0.0172632542774431
"IN",2042,"Nuclear",0
"IN",2042,"Geothermal",0
"IN",2042,"Coal",0.382584090429554
"IN",2042,"Offshore Wind",0
"IN",2044,"Imports",0
"IN",2044,"Geothermal",0
"IN",2044,"CSP",0
"IN",2044,"Offshore Wind",0
"IN",2044,"NG-CT",0
"IN",2044,"Hydro",0.00390350332478913
"IN",2044,"Oil-Gas-Steam",0
"IN",2044,"Land-based Wind",0.411388764203328
"IN",2044,"Rooftop PV",0.0171986062628161
"IN",2044,"Utility PV",0.249283933206554
"IN",2044,"NG-CC",0.0192095442431827
"IN",2044,"Nuclear",0
"IN",2044,"Biopower",0.0021061869846095
"IN",2044,"Coal",0.296909461774721
"IN",2046,"Oil-Gas-Steam",0
"IN",2046,"Utility PV",0.284583687215649
"IN",2046,"Imports",0
"IN",2046,"Land-based Wind",0.430788221804655
"IN",2046,"NG-CT",0
"IN",2046,"CSP",0
"IN",2046,"Coal",0.239128974413207
"IN",2046,"NG-CC",0.0186300473551115
"IN",2046,"Biopower",0.00216421398294863
"IN",2046,"Geothermal",0
"IN",2046,"Nuclear",0
"IN",2046,"Hydro",0.00390833934578614
"IN",2046,"Offshore Wind",0
"IN",2046,"Rooftop PV",0.0207965158826428
"IN",2048,"NG-CT",0
"IN",2048,"Nuclear",0
"IN",2048,"Hydro",0.00389524133855835
"IN",2048,"CSP",0
"IN",2048,"Offshore Wind",0
"IN",2048,"Coal",0.221129121258715
"IN",2048,"Geothermal",0
"IN",2048,"Utility PV",0.288060369452316
"IN",2048,"Oil-Gas-Steam",0
"IN",2048,"Imports",0
"IN",2048,"NG-CC",0.0212461033945241
"IN",2048,"Biopower",0.0022619029087478
"IN",2048,"Rooftop PV",0.022896772415928
"IN",2048,"Land-based Wind",0.440510489231211
"IN",2050,"Offshore Wind",0
"IN",2050,"Nuclear",0
"IN",2050,"NG-CT",0
"IN",2050,"Coal",0.200944877101138
"IN",2050,"Utility PV",0.309526623153879
"IN",2050,"Oil-Gas-Steam",0
"IN",2050,"Biopower",0.00204356083829375
"IN",2050,"Imports",0
"IN",2050,"NG-CC",0.0199752818398651
"IN",2050,"Hydro",0.00402168806818673
"IN",2050,"CSP",0
"IN",2050,"Geothermal",0
"IN",2050,"Rooftop PV",0.024891132969417
"IN",2050,"Land-based Wind",0.43859683602922
"KS",2010,"Nuclear",0.26666273726433
"KS",2010,"Imports",0
"KS",2010,"Oil-Gas-Steam",0
"KS",2010,"Biopower",0.000932975035429256
"KS",2010,"NG-CT",0.00318268487623059
"KS",2010,"Offshore Wind",0
"KS",2010,"Utility PV",0
"KS",2010,"Land-based Wind",0.081119052512978
"KS",2010,"Coal",0.647729790066675
"KS",2010,"Geothermal",0
"KS",2010,"Rooftop PV",0
"KS",2010,"NG-CC",0
"KS",2010,"CSP",0
"KS",2010,"Hydro",0.000372760244357174
"KS",2012,"Imports",0
"KS",2012,"Oil-Gas-Steam",0
"KS",2012,"Geothermal",0
"KS",2012,"Utility PV",0
"KS",2012,"Land-based Wind",0.179565333339132
"KS",2012,"Nuclear",0.326761489576067
"KS",2012,"Coal",0.487555855125502
"KS",2012,"Rooftop PV",0
"KS",2012,"NG-CC",0
"KS",2012,"Biopower",0.00114324301715974
"KS",2012,"Hydro",0.0012189235761298
"KS",2012,"NG-CT",0.00375515536600968
"KS",2012,"Offshore Wind",0
"KS",2012,"CSP",0
"KS",2014,"Oil-Gas-Steam",0
"KS",2014,"Hydro",0.00135596733353745
"KS",2014,"Offshore Wind",0
"KS",2014,"Biopower",0.00149090595109737
"KS",2014,"Nuclear",0.336169568967052
"KS",2014,"Geothermal",0
"KS",2014,"Utility PV",0
"KS",2014,"NG-CT",0.00384993285206081
"KS",2014,"CSP",0
"KS",2014,"Imports",0
"KS",2014,"Land-based Wind",0.30833321344566
"KS",2014,"Coal",0.348055666378249
"KS",2014,"NG-CC",0
"KS",2014,"Rooftop PV",0.000744745072343082
"KS",2016,"Geothermal",0
"KS",2016,"Nuclear",0.313137789023978
"KS",2016,"Coal",0.176885153396469
"KS",2016,"Utility PV",2.66501646609533e-05
"KS",2016,"NG-CC",0.0647599220961066
"KS",2016,"Oil-Gas-Steam",0
"KS",2016,"Imports",0
"KS",2016,"Rooftop PV",0.00102718933462241
"KS",2016,"Offshore Wind",0
"KS",2016,"CSP",0
"KS",2016,"Hydro",0.00115904763587579
"KS",2016,"NG-CT",0.00355646294531954
"KS",2016,"Biopower",0.00138876042410334
"KS",2016,"Land-based Wind",0.438059024978864
"KS",2018,"Hydro",0.0010711087994535
"KS",2018,"Biopower",0.00128339290340373
"KS",2018,"Nuclear",0.289379513734618
"KS",2018,"Oil-Gas-Steam",0
"KS",2018,"Rooftop PV",0.00289517788476982
"KS",2018,"Utility PV",0.000214723353562617
"KS",2018,"NG-CC",0.0398978140368656
"KS",2018,"Land-based Wind",0.585050039711159
"KS",2018,"Geothermal",0
"KS",2018,"Imports",0
"KS",2018,"NG-CT",0.00329787851453159
"KS",2018,"Offshore Wind",0
"KS",2018,"Coal",0.0769103510616358
"KS",2018,"CSP",0
"KS",2020,"NG-CT",0.00275773460852612
"KS",2020,"Utility PV",0.000184657001401887
"KS",2020,"Coal",0.209228406245147
"KS",2020,"Rooftop PV",0.00337384509760635
"KS",2020,"Offshore Wind",0
"KS",2020,"Hydro",0.00094617280457239
"KS",2020,"NG-CC",0.0152255039260135
"KS",2020,"Geothermal",0
"KS",2020,"CSP",0
"KS",2020,"Biopower",0.00113369572110824
"KS",2020,"Imports",0
"KS",2020,"Oil-Gas-Steam",0
"KS",2020,"Nuclear",0.255625783520571
"KS",2020,"Land-based Wind",0.511524201075053
"KS",2022,"NG-CC",0.0168053349427737
"KS",2022,"Imports",0
"KS",2022,"Rooftop PV",0.00459449490322986
"KS",2022,"Coal",0.168648236593614
"KS",2022,"Nuclear",0.269735418301976
"KS",2022,"NG-CT",0.00288572657319095
"KS",2022,"Offshore Wind",0
"KS",2022,"Biopower",0.00119627169587016
"KS",2022,"Geothermal",0
"KS",2022,"Utility PV",0.00258205392925464
"KS",2022,"Oil-Gas-Steam",0
"KS",2022,"Land-based Wind",0.532554064879311
"KS",2022,"CSP",0
"KS",2022,"Hydro",0.000998398180779561
"KS",2024,"Coal",0.214131600095818
"KS",2024,"Utility PV",0.00238044353567047
"KS",2024,"Oil-Gas-Steam",0
"KS",2024,"Rooftop PV",0.00579732028964135
"KS",2024,"Biopower",0.00116573739463941
"KS",2024,"Geothermal",0
"KS",2024,"NG-CT",0.000313717788858011
"KS",2024,"Offshore Wind",0
"KS",2024,"NG-CC",0.0116745400538129
"KS",2024,"CSP",0
"KS",2024,"Land-based Wind",0.500713184216328
"KS",2024,"Hydro",0.000972914512725396
"KS",2024,"Imports",0
"KS",2024,"Nuclear",0.262850542112507
"KS",2026,"Coal",0.207603474442875
"KS",2026,"Biopower",0.00117421349020131
"KS",2026,"Offshore Wind",0
"KS",2026,"CSP",0
"KS",2026,"Oil-Gas-Steam",0
"KS",2026,"Rooftop PV",0.00978385711173771
"KS",2026,"NG-CT",0
"KS",2026,"Land-based Wind",0.502494260038552
"KS",2026,"Utility PV",0.00238708655296202
"KS",2026,"Imports",0
"KS",2026,"Geothermal",0
"KS",2026,"Hydro",0.000979988589975847
"KS",2026,"NG-CC",0.0108153870931531
"KS",2026,"Nuclear",0.264761732680543
"KS",2028,"Utility PV",0.00241129387880199
"KS",2028,"Offshore Wind",0
"KS",2028,"Biopower",0.00119808101351135
"KS",2028,"Rooftop PV",0.0142070504319287
"KS",2028,"CSP",0
"KS",2028,"Land-based Wind",0.513761035098652
"KS",2028,"Coal",0.188788273417945
"KS",2028,"Imports",0
"KS",2028,"NG-CT",0
"KS",2028,"Nuclear",0.27014338335914
"KS",2028,"Oil-Gas-Steam",0
"KS",2028,"Geothermal",0
"KS",2028,"Hydro",0.000999908221891173
"KS",2028,"NG-CC",0.0084909745781302
"KS",2030,"Utility PV",0.037637816510558
"KS",2030,"Offshore Wind",0
"KS",2030,"Biopower",0.00119987179310384
"KS",2030,"Land-based Wind",0.482578604071878
"KS",2030,"Rooftop PV",0.0177615311369648
"KS",2030,"CSP",0
"KS",2030,"NG-CT",0.000268037427425443
"KS",2030,"Oil-Gas-Steam",0
"KS",2030,"Nuclear",0.270547168455899
"KS",2030,"Imports",0
"KS",2030,"Geothermal",0
"KS",2030,"Hydro",0.00100140279130504
"KS",2030,"Coal",0.180966914007252
"KS",2030,"NG-CC",0.00803865380561317
"KS",2032,"Utility PV",0.0921465949483741
"KS",2032,"Offshore Wind",0
"KS",2032,"Biopower",0.00119199813818758
"KS",2032,"Rooftop PV",0.0206455478318214
"KS",2032,"CSP",0
"KS",2032,"Land-based Wind",0.461900698250659
"KS",2032,"Nuclear",0.268771816243074
"KS",2032,"Imports",0
"KS",2032,"NG-CT",0.000636518529532743
"KS",2032,"Oil-Gas-Steam",0
"KS",2032,"Coal",0.145542923776769
"KS",2032,"Geothermal",0
"KS",2032,"Hydro",0.00099483150589252
"KS",2032,"NG-CC",0.00816907077568961
"KS",2034,"Utility PV",0.146848404465861
"KS",2034,"Offshore Wind",0
"KS",2034,"Biopower",0.00114530595689771
"KS",2034,"Land-based Wind",0.468031369460547
"KS",2034,"NG-CC",0.0104957001755922
"KS",2034,"Imports",0
"KS",2034,"CSP",0
"KS",2034,"Oil-Gas-Steam",0
"KS",2034,"Rooftop PV",0.022966785761881
"KS",2034,"NG-CT",0.00117563170871551
"KS",2034,"Hydro",0.000955862608594878
"KS",2034,"Geothermal",0
"KS",2034,"Nuclear",0.258243660227066
"KS",2034,"Coal",0.0901372796348451
"KS",2036,"Land-based Wind",0.445567826388331
"KS",2036,"Offshore Wind",0
"KS",2036,"Imports",0
"KS",2036,"NG-CT",0.001612109750809
"KS",2036,"Utility PV",0.218090354536277
"KS",2036,"Hydro",0.000905371206887031
"KS",2036,"CSP",0
"KS",2036,"Biopower",0.00108480761474253
"KS",2036,"Geothermal",0
"KS",2036,"Nuclear",0.244602490178373
"KS",2036,"Oil-Gas-Steam",0
"KS",2036,"Rooftop PV",0.023629108474763
"KS",2036,"Coal",0.0566189576878719
"KS",2036,"NG-CC",0.00788897416194555
"KS",2038,"Offshore Wind",0
"KS",2038,"NG-CT",0.00148689028975751
"KS",2038,"Imports",0
"KS",2038,"Rooftop PV",0.0257331590494225
"KS",2038,"NG-CC",0.00727709799381455
"KS",2038,"Biopower",0.000974396710028805
"KS",2038,"Geothermal",0
"KS",2038,"Hydro",0.000813223205070245
"KS",2038,"Nuclear",0.219707032339764
"KS",2038,"CSP",0
"KS",2038,"Oil-Gas-Steam",0
"KS",2038,"Land-based Wind",0.39207394203227
"KS",2038,"Coal",0.0307488006255374
"KS",2038,"Utility PV",0.321185457754335
"KS",2040,"Imports",0
"KS",2040,"Rooftop PV",0.0291897524998634
"KS",2040,"Land-based Wind",0.379821994662823
"KS",2040,"Geothermal",0
"KS",2040,"NG-CT",0.00129748263686345
"KS",2040,"Biopower",0.000937386312323502
"KS",2040,"Utility PV",0.353948981251479
"KS",2040,"Offshore Wind",0
"KS",2040,"Hydro",0.000782334641990081
"KS",2040,"Oil-Gas-Steam",0
"KS",2040,"NG-CC",0.00715753429421835
