"time","gid","value"
2018,"CA",0.0399527741383063
2018,"CO",0.0328230718258185
2018,"CT",0.00958275305306551
2018,"DE",0.00360342297114151
2018,"FL",0.0804804776302612
2018,"GA",0.0522658406448027
2018,"IA",0.0363129057058541
2018,"ID",0.000786470399365948
2018,"IL",0.0565064747455458
2018,"IN",0.079184757035777
2018,"KS",0.00369784159883149
2018,"KY",0.0738367003126802
2018,"LA",0.0260683656489115
2018,"MA",0.00308562685664453
2018,"MD",0.0222342873118794
2018,"ME",0.00047348507956101
2018,"MEX",0.00260649151284082
2018,"MI",0.0520492299997115
2018,"MN",0.0249934977203983
2018,"MO",0.0555581585308671
2018,"MS",0.0225507863822003
2018,"MT",0.0128700867230441
2018,"NC",0.0642667879399055
2018,"ND",0.0142082404882267
2018,"NE",0.0238237184814859
2018,"NH",0.000785841133668928
2018,"NJ",0.0135672655588607
2018,"NM",0.0206620503590222
2018,"NV",0.0112033636314768
2018,"NY",0.0279322250578331
2018,"OH",0.0792802752907119
2018,"OK",0.0155826262117232
2018,"OR",0.00228414097180512
2018,"PA",0.0787784642952092
2018,"RI",0.000324472094516366
2018,"SC",0.021760451545528
2018,"SD",0.00410710722840963
2018,"TN",0.0169320739635547
2018,"TX",0.155414070889824
2018,"UT",0.0377437203155869
2018,"VA",0.0222320655344814
2018,"WA",0.00785457603761523
2018,"WI",0.0443417220763996
2018,"WV",0.0810850866904752
2018,"WY",0.0448298161202498
2020,"AL",0.0362905737819626
2020,"AR",0.0201485558644883
2020,"AZ",0.0303002296365673
2020,"CA",0.0454803876447249
2020,"CO",0.026286946633801
2020,"CT",0.0109344267066106
2020,"DE",0.00354702578688366
2020,"FL",0.0818150435127382
2020,"GA",0.0562079279340767
2020,"IA",0.0367660084049722
2020,"ID",0.000790573455132437
2020,"IL",0.0536939292923173
2020,"IN",0.0751058194744631
2020,"KS",0.00429798289154183
2020,"KY",0.0748828413484592
2020,"LA",0.028525363806914
2020,"MA",0.00334115567498255
2020,"MD",0.0192228746866545
2020,"ME",0.00100070033538524
2020,"MEX",0.00240751036950087
2020,"MI",0.0491615680477284
2020,"MN",0.0181310194582
2020,"MO",0.0548722091167753
2020,"MS",0.0212944235957097
2020,"MT",0.013982060772162
2020,"NC",0.0632693366847139
2020,"ND",0.0116810751933669
2020,"NE",0.0220544359722908
2020,"NH",0.00200159264515472
2020,"NJ",0.0131391334462211
2020,"NM",0.0202619293725947
2020,"NV",0.00831133855328853
2020,"NY",0.0304223087644092
2020,"OH",0.0803892279467893
2020,"OK",0.0115558970040432
2020,"OR",0.00250636158609527
2020,"PA",0.0862129410200289
2020,"RI",0.000449362191938758
2020,"SC",0.0278559932567367
2020,"SD",0.00287100374090543
2020,"TN",0.0196431249146706
2020,"TX",0.158258135205801
2020,"UT",0.0365382039935397
2020,"VA",0.0265141315288825
2020,"WA",0.00213209495121567
2020,"WI",0.0457802337376071
2020,"WV",0.0810848041793491
2020,"WY",0.048182253942315
2022,"AL",0.0304829942210497
2022,"AR",0.0211266973678837
2022,"AZ",0.0303442249194076
2022,"CA",0.0441019886167038
2022,"CO",0.0247811349533777
2022,"CT",0.0108454155902544
2022,"DE",0.00370403452879782
2022,"FL",0.0819149809966648
2022,"GA",0.0528418551767166
2022,"IA",0.0391622812352116
2022,"ID",0.000790419478706586
2022,"IL",0.0543055735962333
2022,"IN",0.0868910887028762
2022,"KS",0.0042014016676977
2022,"KY",0.0684666285494523
2022,"LA",0.0277285270400342
2022,"MA",0.00363789444131935
2022,"MD",0.0194691139733882
2022,"ME",0.000876265969564088
2022,"MEX",0.00233455059392601
2022,"MI",0.0410484355611319
2022,"MN",0.0189149393981107
2022,"MO",0.0539286720607784
2022,"MS",0.0244986602181126
2022,"MT",0.0139814958869911
2022,"NC",0.0702893522478494
2022,"ND",0.00970355686605127
2022,"NE",0.0211289910169864
2022,"NH",0.00164929685975315
2022,"NJ",0.0147021657494653
2022,"NM",0.0203398862191836
2022,"NV",0.00684356731913995
2022,"NY",0.0253364778932878
2022,"OH",0.0793167981282251
2022,"OK",0.0117757590524922
2022,"OR",0.0025810759061741
2022,"PA",0.0899106195499399
2022,"RI",0.000592667293879604
2022,"SC",0.028086990571895
2022,"SD",0.00270927689645813
2022,"TN",0.0192179920680753
2022,"TX",0.140941115191171
2022,"UT",0.0366199003103294
2022,"VA",0.0281275732088684
2022,"WA",0.00218566873918872
2022,"WI",0.0412877169447135
2022,"WV",0.0810848041793491
2022,"WY",0.0408510711277368
2024,"AL",0.0277863904564427
2024,"AR",0.0192976352872885
2024,"AZ",0.0299800646674411
2024,"CA",0.0428700992410873
2024,"CO",0.0246748312620732
2024,"CT",0.0107308912334151
2024,"DE",0.00362767644782774
2024,"FL",0.0868615629725439
2024,"GA",0.0595718091896269
2024,"IA",0.0391454490222121
2024,"ID",0.00079067025057511
2024,"IL",0.0604077486382836
2024,"IN",0.0924353290784858
2024,"KS",0.00639117301339535
2024,"KY",0.0748222271168398
2024,"LA",0.0269953383377849
2024,"MA",0.00327373178833064
2024,"MD",0.0175422515230445
2024,"ME",0.000764483226979031
2024,"MEX",0.00189201283424665
2024,"MI",0.0413613929345021
2024,"MN",0.0147706297037083
2024,"MO",0.05045715113866
2024,"MS",0.0246270661706862
2024,"MT",0.0139814932700501
2024,"NC",0.066363794005187
2024,"ND",0.0141327666321551
2024,"NE",0.0233371885426401
2024,"NH",0.00126441056632507
2024,"NJ",0.0139983033138717
2024,"NM",0.0203206636863318
2024,"NV",0.0078939592504593
2024,"NY",0.0242758077952454
2024,"OH",0.0834910100778642
2024,"OK",0.0118385439296191
2024,"OR",0.00375952346932854
2024,"PA",0.0965162987796674
2024,"RI",0.000504218493212648
2024,"SC",0.0277568501637106
2024,"SD",0.00330133602455611
2024,"TN",0.024100524962802
2024,"TX",0.1494864587194
2024,"UT",0.0363259485618054
2024,"VA",0.0280508669028609
2024,"WA",0.00325855673605842
2024,"WI",0.0435686267768563
2024,"WV",0.0811485968203809
2024,"WY",0.0424675418464571
2026,"AL",0.0307345216251283
2026,"AR",0.0171853658293313
2026,"AZ",0.0326592586564805
2026,"CA",0.0384289444879826
2026,"CO",0.0245757373403493
2026,"CT",0.0105642658180311
2026,"DE",0.0035181218122424
2026,"FL",0.0897407831700635
2026,"GA",0.0636495040456901
2026,"IA",0.0392872902489738
2026,"ID",0.000790667680186636
2026,"IL",0.0604597445712666
2026,"IN",0.0923916858213593
2026,"KS",0.00616373724771658
2026,"KY",0.0747350057105519
2026,"LA",0.0262487648259423
2026,"MA",0.00354725596439054
2026,"MD",0.0137932524676222
2026,"ME",0.000815035795251298
2026,"MEX",0.00141677619873916
2026,"MI",0.0410562753105506
2026,"MN",0.0142556464338862
2026,"MO",0.0505541172971379
2026,"MS",0.0242219931473092
2026,"MT",0.0139815437698068
2026,"NC",0.0661268643448815
2026,"ND",0.0135244820636615
2026,"NE",0.0217463704388032
2026,"NH",0.0013548992015172
2026,"NJ",0.0150709595242025
2026,"NM",0.0205387474559324
2026,"NV",0.00713846524257399
2026,"NY",0.023596061822411
2026,"OH",0.0844645134057741
2026,"OK",0.0136119622138258
2026,"OR",0.00597430999110778
2026,"PA",0.104466374190567
2026,"RI",0.000666882717050048
2026,"SC",0.0280838568298072
2026,"SD",0.00316687263683266
2026,"TN",0.026157661308358
2026,"TX",0.149926408809509
2026,"UT",0.0369320554311144
2026,"VA",0.0276973766483946
2026,"WA",0.00377667685025846
2026,"WI",0.0426672039093242
2026,"WV",0.0812448086723385
2026,"WY",0.0428611063591529
2028,"AL",0.0313124944157403
2028,"AR",0.0163120319409852
2028,"AZ",0.0306855126877573
2028,"CA",0.0320745673174369
2028,"CO",0.0247670952353424
2028,"CT",0.00991018575599706
2028,"DE",0.00381491287920344
2028,"FL",0.087401105622457
2028,"GA",0.0627102061189549
2028,"IA",0.0384946457043178
2028,"ID",0.000790715982095165
2028,"IL",0.0580934042578747
2028,"IN",0.0884310460848566
2028,"KS",0.0049591765739351
2028,"KY",0.0726034208647513
2028,"LA",0.0259949360981418
2028,"MA",0.00361682100346356
2028,"MD",0.0115032833290573
2028,"ME",0.000821455292203765
2028,"MEX",0.00145668756843722
2028,"MI",0.0408472346351827
2028,"MN",0.0145984471363822
2028,"MO",0.0504797197910443
2028,"MS",0.0237059566994844
2028,"MT",0.0139815420679137
2028,"NC",0.0650878841662525
2028,"ND",0.0124311743332209
2028,"NE",0.0194893006876151
2028,"NH",0.00115159966541129
2028,"NJ",0.0154251897226922
2028,"NM",0.0205054232389614
2028,"NV",0.0117127665339453
2028,"NY",0.0222429394802651
2028,"OH",0.0833280839427373
2028,"OK",0.0102032605729483
2028,"OR",0.0129343493565337
2028,"PA",0.10253279367955
2028,"RI",0.000666882717050048
2028,"SC",0.028778592449494
2028,"SD",0.00299917194304536
2028,"TN",0.0260271164149009
2028,"TX",0.142078499290023
2028,"UT",0.0371522104187939
2028,"VA",0.0277248651562958
2028,"WA",0.00489674888308024
2028,"WI",0.0418569379886539
2028,"WV",0.0811485968203449
2028,"WY",0.0259004500800374
2030,"AL",0.0287354396742374
2030,"AR",0.0161511712961633
2030,"AZ",0.0321022136112893
2030,"CA",0.0257635818692184
2030,"CO",0.0234941488990869
2030,"CT",0.00980484663090095
2030,"DE",0.00273541155912957
2030,"FL",0.0812068506436255
2030,"GA",0.0642580680670689
2030,"IA",0.0381395138139827
2030,"ID",0.000692249319270253
2030,"IL",0.0520968322161451
2030,"IN",0.0845297840592987
2030,"KS",0.00317752907533949
2030,"KY",0.0669190126711556
2030,"LA",0.0271706408038907
2030,"MA",0.00323446495711044
2030,"MD",0.0108601042057346
2030,"ME",0.000795722404502597
2030,"MEX",0.00128229175125113
2030,"MI",0.0260765324748244
2030,"MN",0.0144339070899523
2030,"MO",0.0506226492005686
2030,"MS",0.0223520560031316
2030,"MT",0.0139803962857511
2030,"NC",0.0608743625486475
2030,"ND",0.0123081071840886
2030,"NE",0.0188958362286026
2030,"NH",0.000920770285542126
2030,"NJ",0.0150096180570503
2030,"NM",0.0206009184580251
2030,"NV",0.0110213574053329
2030,"NY",0.020658091857941
2030,"OH",0.0795658162994904
2030,"OK",0.0101242513504224
2030,"OR",0.0125633310558103
2030,"PA",0.0950006780365607
2030,"RI",0.000590972745925928
2030,"SC",0.0280765541855386
2030,"SD",0.00299917194304536
2030,"TN",0.0300139007839323
2030,"TX",0.13517964077134
2030,"UT",0.0370599357613982
2030,"VA",0.0277326667673997
2030,"WA",0.00457011493012432
2030,"WI",0.0385977559637701
2030,"WV",0.0773133744166675
2030,"WY",0.0220969073037648
2032,"AL",0.0297196945030215
2032,"AR",0.0155380393603421
2032,"AZ",0.0305751174080146
2032,"CA",0.0267204832248653
2032,"CO",0.023379229155455
2032,"CT",0.00940009113964489
2032,"DE",0.00293839202842849
2032,"FL",0.0814820588318536
2032,"GA",0.0604602241979162
2032,"IA",0.0373749272856592
2032,"ID",0.000691940348114951
2032,"IL",0.0531287129303208
2032,"IN",0.0832662290223295
2032,"KS",0.00258292893053586
2032,"KY",0.0656704160955018
2032,"LA",0.0292595271633841
2032,"MA",0.00315501442205289
2032,"MD",0.0115429636806301
2032,"ME",0.000638914134289606
2032,"MEX",0.00128229175125113
2032,"MI",0.0238680898625806
2032,"MN",0.0142267015050783
2032,"MO",0.051457110328466
2032,"MS",0.0175281488111753
2032,"MT",0.0139803877069386
2032,"NC",0.0549197703853252
2032,"ND",0.0126016373805103
2032,"NE",0.0186005041206502
2032,"NH",0.000891771037543351
2032,"NJ",0.0148530409176551
2032,"NM",0.020307143436699
2032,"NV",0.0121122038846372
2032,"NY",0.0204821628810857
2032,"OH",0.0752910322364061
2032,"OK",0.0092418632183758
2032,"OR",0.0125967586676757
2032,"PA",0.0909778133451461
2032,"RI",0.000551075323112183
2032,"SC",0.031124491824677
2032,"SD",0.00299917194304536
2032,"TN",0.0300833512126009
2032,"TX",0.124419656067313
2032,"UT",0.0369645723690661
2032,"VA",0.0270811108620752
2032,"WA",0.0045070223072301
2032,"WI",0.0358568360215953
2032,"WV",0.0696070323603506
2032,"WY",0.022012891593513
2034,"AL",0.0337078182526666
2034,"AR",0.0204357162625391
2034,"AZ",0.0324706657164113
2034,"CA",0.026527930527856
2034,"CO",0.0230443628814312
2034,"CT",0.00880642390175969
2034,"DE",0.0027749923141905
2034,"FL",0.0846455564841301
2034,"GA",0.060391563936528
2034,"IA",0.0335241285959564
2034,"ID",0.000932657708932634
2034,"IL",0.0558485510242806
2034,"IN",0.0803541168115794
2034,"KS",0.00184255859984922
2034,"KY",0.0674917834581243
2034,"LA",0.0309563251537014
2034,"MA",0.00260113388579882
2034,"MD",0.0117817675129909
2034,"ME",0.000513689494710384
2034,"MEX",0.00128229175125113
2034,"MI",0.0237029999343331
2034,"MN",0.0134849401078744
2034,"MO",0.0493742067787961
2034,"MS",0.0139253268617429
2034,"MT",0.0139771790944626
2034,"NC",0.0523875656153214
2034,"ND",0.011653397430788
2034,"NE",0.0170652296940504
2034,"NH",0.000491664563418795
2034,"NJ",0.0141167351045631
2034,"NM",0.0146085837585694
2034,"NV",0.0116184193524239
2034,"NY",0.0223031503040319
2034,"OH",0.0771769725186091
2034,"OK",0.00793851137418314
2034,"OR",0.0123430430616119
2034,"PA",0.0892255807139605
2034,"RI",0.000327541545693966
2034,"SC",0.0400767798823956
2034,"SD",0.00237377694765895
2034,"TN",0.032348961004524
2034,"TX",0.114931256323717
2034,"UT",0.0365511229122631
2034,"VA",0.0257061626903242
2034,"VT",2.11241926018918e-08
2034,"WA",0.00695802643035666
2034,"WI",0.0331467335785968
2034,"WV",0.0659578430691418
2034,"WY",0.0210821748445184
2036,"AL",0.0361679176768928
2036,"AR",0.0217351637880395
2036,"AZ",0.0333238954272259
2036,"CA",0.0274981677977224
2036,"CO",0.0217134402629585
2036,"CT",0.00821825263380978
2036,"DE",0.003299038534744
2036,"FL",0.0886706551010544
2036,"GA",0.0501860782105272
2036,"IA",0.0293529911385437
2036,"ID",0.00177633445950207
2036,"IL",0.052235511889742
2036,"IN",0.0774421191546817
2036,"KS",0.00292860278257857
2036,"KY",0.0576357303432205
2036,"LA",0.0427660776790857
2036,"MA",0.00248065267705385
2036,"MD",0.00530600626283534
2036,"ME",0.000486460589858334
2036,"MEX",0.000990009475332196
2036,"MI",0.0233601246508019
2036,"MN",0.0120520860913384
2036,"MO",0.042957590136575
2036,"MS",0.0101696830539236
2036,"MT",0.012839910850192
2036,"NC",0.0542557514378602
2036,"ND",0.00834221770426082
2036,"NE",0.0160698208786344
2036,"NH",0.000475068160342041
2036,"NJ",0.0121618633365927
2036,"NM",0.00888186437779483
2036,"NV",0.0111940501815685
2036,"NY",0.0290984140379866
2036,"OH",0.0806720574333378
2036,"OK",0.00558373130097398
2036,"OR",0.00960749947763572
2036,"PA",0.0814924990474558
2036,"RI",0.000170522433672582
2036,"SC",0.0396064469689813
2036,"SD",0.00237377694765895
2036,"TN",0.0387849226868622
2036,"TX",0.104104689069104
2036,"UT",0.0359318822275418
2036,"VA",0.0247919837467681
2036,"VT",6.59693164846733e-05
2036,"WA",0.00692177983055985
2036,"WI",0.0312515387981756
2036,"WV",0.0487266803742894
2036,"WY",0.017882038712275
2038,"AL",0.0383424895798336
2038,"AR",0.0269166158821037
2038,"AZ",0.0330956927877647
2038,"CA",0.0283688394778519
2038,"CO",0.021515981401169
2038,"CT",0.00638902637868253
2038,"DE",0.00311238298401164
2038,"FL",0.0880569836260976
2038,"GA",0.0491444583841192
2038,"IA",0.0291808411249316
2038,"ID",0.00172872247561688
2038,"IL",0.0448381326173771
2038,"IN",0.0731103881173243
2038,"KS",0.00178567138113079
2038,"KY",0.056930339040269
2038,"LA",0.0440178779740565
2038,"MA",0.0020591564594845
2038,"MD",0.00438314106993709
2038,"ME",0.000286800142030241
2038,"MEX",0.000900975899959811
2038,"MI",0.0242320147384227
2038,"MN",0.0096420357608956
2038,"MO",0.0350192251032298
2038,"MS",0.00927357077776343
2038,"MT",0.0125170597440569
2038,"NC",0.0541367212092031
2038,"ND",0.00790926475368132
2038,"NE",0.0162988246496448
2038,"NH",0.00083548317731526
2038,"NJ",0.0122222670749772
2038,"NM",0.00884068206847296
2038,"NV",0.0105822716191578
2038,"NY",0.0317830316367181
2038,"OH",0.082265765030939
2038,"OK",0.00478074981420843
2038,"OR",0.0100483743923278
2038,"PA",0.0869747740208782
2038,"RI",0.000115583513386267
2038,"SC",0.0349695308692308
2038,"SD",0.00237377694765895
2038,"TN",0.0280639049588189
2038,"TX",0.0959344146451598
2038,"UT",0.0356981579209092
2038,"VA",0.0250884764901919
2038,"VT",0.000635779285221703
2038,"WA",0.00602987166791472
2038,"WI",0.0296363608280558
2038,"WV",0.0197761380061178
2038,"WY",0.0184485201742167
2040,"AL",0.0402770411547479
2040,"AR",0.0284420409161378
2040,"AZ",0.0331838927312884
2040,"CA",0.0263992200258693
2040,"CO",0.0206092832270432
2040,"CT",0.00575370782763795
2040,"DE",0.003033385558014
2040,"FL",0.0898160597059761
2040,"GA",0.0436577219636975
2040,"IA",0.0258328869201384
2040,"ID",0.00148700611178126
2040,"IL",0.0400451446366754
2040,"IN",0.0650268886493885
2040,"KS",0.00144078017742936
2040,"KY",0.0527915916353093
2040,"LA",0.0432698111827148
2040,"MA",0.00180950342355286
2040,"MD",0.0033668353513391
2040,"ME",0.000247081138667637
2040,"MEX",0.00042654231355527
2040,"MI",0.0234416209763504
2040,"MN",0.00934680499232445
2040,"MO",0.0335203967908024
2040,"MS",0.00890242903350125
2040,"MT",0.0121652144113159
2040,"NC",0.0429899023060645
2040,"ND",0.00823636586444154
2040,"NE",0.0159246320095726
2040,"NH",0.00180118514031609
2040,"NJ",0.0121121002636102
2040,"NM",0.00881506274394899
2040,"NV",0.0126823415939505
2040,"NY",0.0319773584384147
2040,"OH",0.0745341570422051
2040,"OK",0.00434693814417629
2040,"OR",0.0113962611626848
2040,"PA",0.0927222921447694
2040,"RI",0.000115583513386267
2040,"SC",0.034316629380602
2040,"SD",0.000135168595589335
2040,"TN",0.0263863753201116
2040,"TX",0.0961041078257671
2040,"UT",0.0320851225290108
2040,"VA",0.0262125379389669
2040,"VT",0.00149574425545863
2040,"WA",0.00642842966557642
2040,"WI",0.0260048307824579
2040,"WV",0.0154149584950407
2040,"WY",0.0185778862119601
2042,"AL",0.0419015560815769
2042,"AR",0.0281944497892562
2042,"AZ",0.032402996592991
2042,"CA",0.0237060618728642
2042,"CO",0.0181813046062402
2042,"CT",0.00529437405960959
2042,"DE",0.00304403869601884
2042,"FL",0.0877252619056493
2042,"GA",0.0405049058730515
2042,"IA",0.0240497742028365
2042,"ID",0.00135667516977617
2042,"IL",0.0332599056631816
2042,"IN",0.0575731286354845
2042,"KS",0.00189657059901165
2042,"KY",0.0477652945754224
2042,"LA",0.0427973461758864
2042,"MA",0.0018113828038522
2042,"MD",0.00342020539826134
2042,"ME",0.00015639025344723
2042,"MEX",0.000404176238429689
2042,"MI",0.0221346278773271
2042,"MN",0.00943621556206164
2042,"MO",0.0243776433077039
2042,"MS",0.00866542846916131
2042,"MT",0.0121398103128921
2042,"NC",0.0418666796243475
2042,"ND",0.0060994136556385
2042,"NE",0.0165177636720921
2042,"NH",0.00171199920472692
2042,"NJ",0.0115397477378961
2042,"NM",0.00619726103254817
2042,"NV",0.0137978542332974
2042,"NY",0.0325639971598557
2042,"OH",0.0705589635142051
2042,"OK",0.00543740580195965
2042,"OR",0.012146140234736
2042,"PA",0.0773803512114815
2042,"RI",0.000115583513386267
2042,"SC",0.0322770313005684
2042,"SD",0.000116740392853637
2042,"TN",0.0281717928528985
2042,"TX",0.0898435085223938
2042,"UT",0.0280021309559614
2042,"VA",0.0252221941385245
2042,"VT",0.00148241355762907
2042,"WA",0.00620788703776865
2042,"WI",0.02486601523183
2042,"WV",0.0154149584950407
2042,"WY",0.0185007803500131
2044,"AL",0.0429044569205264
2044,"AR",0.0276400018880101
2044,"AZ",0.0266591091215758
2044,"CA",0.0254003989580105
2044,"CO",0.0151172543806356
2044,"CT",0.00512492439549249
2044,"DE",0.00304993000818994
2044,"FL",0.0904218652619926
2044,"GA",0.0332528454982438
2044,"IA",0.0169821683163553
2044,"ID",0.00125760011243174
2044,"IL",0.0323553293718423
2044,"IN",0.0487831269918859
2044,"KS",0.00133099972660581
2044,"KY",0.043187561439319
2044,"LA",0.0428618720124496
2044,"MA",0.00163546693143274
2044,"MD",0.00329351817657468
2044,"ME",0.000195296800374042
2044,"MEX",0.000408388548842201
2044,"MI",0.0205989459759673
2044,"MN",0.00897064325607792
2044,"MO",0.023562369521737
2044,"MS",0.00851513453901365
2044,"MT",0.012138669207741
2044,"NC",0.043324888781564
2044,"ND",0.0030652183369335
2044,"NE",0.0103993704998832
2044,"NH",0.00141495709727474
2044,"NJ",0.0112880869514104
2044,"NM",0.00606499197666569
2044,"NV",0.0137689304389497
2044,"NY",0.0331993647121461
2044,"OH",0.0664137169481366
2044,"OK",0.00438820036070274
2044,"OR",0.0100474824571258
2044,"PA",0.0783672371423753
2044,"RI",0.000208072325352542
2044,"SC",0.0326109645668049
2044,"SD",7.01418750675152e-05
2044,"TN",0.0275282778211707
2044,"TX",0.090375462439288
2044,"UT",0.0242476271372922
2044,"VA",0.0237408796048891
2044,"VT",0.00147885419994992
2044,"WA",0.00472069473609573
2044,"WI",0.0218878473961691
2044,"WV",0.0154149584950407
