"time","tech","value"
2050,"NG-CT",0.000782655098051337
2050,"Hydro",0.0562692978644874
2050,"Imports",0.0093041346513664
2050,"Geothermal",0.00388256607151415
2050,"Biopower",0.00327011820214216
2050,"Land-based Wind",0.2669438200759
2050,"Offshore Wind",0.00495560084391686
2050,"CSP",0.000691482673944262
2050,"Utility PV",0.153216623376134
2050,"Rooftop PV",0.0448090312572394
