"gid","time","tech","value"
"GA",2026,"NG-CC",0.320246513884042
"GA",2026,"Nuclear",0.361062901946824
"GA",2028,"Utility PV",0.120554011094762
"GA",2028,"Offshore Wind",0
"GA",2028,"Biopower",0.0178800835441811
"GA",2028,"Rooftop PV",0.00182568395969123
"GA",2028,"CSP",0
"GA",2028,"Land-based Wind",0.00680526058893284
"GA",2028,"Coal",0.170017126902115
"GA",2028,"Imports",0
"GA",2028,"NG-CT",0
"GA",2028,"Nuclear",0.355302506909126
"GA",2028,"Oil-Gas-Steam",0
"GA",2028,"Geothermal",0
"GA",2028,"Hydro",0.0242963222658321
"GA",2028,"NG-CC",0.303319004735359
"GA",2030,"Utility PV",0.237798006227402
"GA",2030,"Offshore Wind",0
"GA",2030,"Biopower",0.0176209819682908
"GA",2030,"Land-based Wind",0.0141065295990371
"GA",2030,"Rooftop PV",0.002177435861564
"GA",2030,"CSP",0
"GA",2030,"NG-CT",0
"GA",2030,"Oil-Gas-Steam",0
"GA",2030,"Nuclear",0.350153792741741
"GA",2030,"Imports",0
"GA",2030,"Geothermal",0
"GA",2030,"Hydro",0.0239442425134159
"GA",2030,"Coal",0.115172624927108
"GA",2030,"NG-CC",0.239026386161442
"GA",2032,"Utility PV",0.227937048943627
"GA",2032,"Offshore Wind",0
"GA",2032,"Biopower",0.0170604568829591
"GA",2032,"Rooftop PV",0.00228679951184654
"GA",2032,"CSP",0
"GA",2032,"Land-based Wind",0.0136577995724437
"GA",2032,"Nuclear",0.33901536782825
"GA",2032,"Imports",0
"GA",2032,"NG-CT",0
"GA",2032,"Oil-Gas-Steam",0
"GA",2032,"Coal",0.127986128286284
"GA",2032,"Geothermal",0
"GA",2032,"Hydro",0.0231825739184314
"GA",2032,"NG-CC",0.248873825056158
"GA",2034,"Utility PV",0.227230864546123
"GA",2034,"Offshore Wind",0
"GA",2034,"Biopower",0.0171789610731607
"GA",2034,"Land-based Wind",0.0137526684548759
"GA",2034,"NG-CC",0.22014657126885
"GA",2034,"Imports",0
"GA",2034,"CSP",0
"GA",2034,"Oil-Gas-Steam",0
"GA",2034,"Rooftop PV",0.00251019678918491
"GA",2034,"NG-CT",0
"GA",2034,"Hydro",0.0233436031433719
"GA",2034,"Geothermal",0
"GA",2034,"Nuclear",0.341370213416855
"GA",2034,"Coal",0.15446692130758
"GA",2036,"Land-based Wind",0.0142729129447073
"GA",2036,"Offshore Wind",0
"GA",2036,"Imports",0
"GA",2036,"NG-CT",0
"GA",2036,"Utility PV",0.233474323636263
"GA",2036,"Hydro",0.024226659471531
"GA",2036,"CSP",0
"GA",2036,"Biopower",0.0178288174896566
"GA",2036,"Geothermal",0
"GA",2036,"Nuclear",0.304715001287789
"GA",2036,"Oil-Gas-Steam",0
"GA",2036,"Rooftop PV",0.0028652997496759
"GA",2036,"Coal",0.178346982025157
"GA",2036,"NG-CC",0.22427000339522
"GA",2038,"Offshore Wind",0
"GA",2038,"NG-CT",0
"GA",2038,"Imports",0
"GA",2038,"Rooftop PV",0.00314269603589491
"GA",2038,"NG-CC",0.260850531700599
"GA",2038,"Biopower",0.017660115369576
"GA",2038,"Geothermal",0
"GA",2038,"Hydro",0.0239974188717161
"GA",2038,"Nuclear",0.301831687979576
"GA",2038,"CSP",0
"GA",2038,"Oil-Gas-Steam",0
"GA",2038,"Land-based Wind",0.0141378579599954
"GA",2038,"Coal",0.14942144859324
"GA",2038,"Utility PV",0.228958243489403
"GA",2040,"Imports",0
"GA",2040,"Rooftop PV",0.0034508779372532
"GA",2040,"Land-based Wind",0.0139108663008653
"GA",2040,"Geothermal",0
"GA",2040,"NG-CT",0
"GA",2040,"Biopower",0.0173765717875488
"GA",2040,"Utility PV",0.223034993889152
"GA",2040,"Offshore Wind",0
"GA",2040,"Hydro",0.0236121261392567
"GA",2040,"Oil-Gas-Steam",0
"GA",2040,"NG-CC",0.329001517900131
"GA",2040,"CSP",0
"GA",2040,"Nuclear",0.248285378980582
"GA",2040,"Coal",0.141327667065211
"GA",2042,"NG-CT",0
"GA",2042,"Hydro",0.0234617664701672
"GA",2042,"CSP",0
"GA",2042,"Land-based Wind",0.0138222832888396
"GA",2042,"Biopower",0.017265919507933
"GA",2042,"Imports",0
"GA",2042,"Utility PV",0.219423995452782
"GA",2042,"NG-CC",0.320301658639043
"GA",2042,"Oil-Gas-Steam",0
"GA",2042,"Rooftop PV",0.00385647686439028
"GA",2042,"Nuclear",0.246704322399608
"GA",2042,"Geothermal",0
"GA",2042,"Coal",0.155163577377237
"GA",2042,"Offshore Wind",0
"GA",2044,"Imports",0
"GA",2044,"Geothermal",0
"GA",2044,"CSP",0
"GA",2044,"Offshore Wind",0
"GA",2044,"NG-CT",0
"GA",2044,"Hydro",0.0228594129356705
"GA",2044,"Oil-Gas-Steam",0
"GA",2044,"Land-based Wind",0.0134674122605036
"GA",2044,"Rooftop PV",0.00422758523581549
"GA",2044,"Utility PV",0.240077044248081
"GA",2044,"NG-CC",0.292070957361721
"GA",2044,"Nuclear",0.240370476192334
"GA",2044,"Biopower",0.0167731738595581
"GA",2044,"Coal",0.170153937906317
"GA",2046,"Oil-Gas-Steam",0
"GA",2046,"Utility PV",0.235350391722843
"GA",2046,"Imports",0
"GA",2046,"Land-based Wind",0.0132301147551722
"GA",2046,"NG-CT",0
"GA",2046,"CSP",0
"GA",2046,"Coal",0.202902006912754
"GA",2046,"NG-CC",0.268747364199805
"GA",2046,"Biopower",0.0164776284172435
"GA",2046,"Geothermal",0
"GA",2046,"Nuclear",0.23613511803648
"GA",2046,"Hydro",0.0224566271919769
"GA",2046,"Offshore Wind",0
"GA",2046,"Rooftop PV",0.004700748763726
"GA",2048,"NG-CT",0
"GA",2048,"Nuclear",0.241205148662897
"GA",2048,"Hydro",0.022938790914917
"GA",2048,"CSP",0
"GA",2048,"Offshore Wind",0
"GA",2048,"Coal",0.17720702558919
"GA",2048,"Geothermal",0
"GA",2048,"Utility PV",0.238200064217869
"GA",2048,"Oil-Gas-Steam",0
"GA",2048,"Imports",0
"GA",2048,"NG-CC",0.288731403005501
"GA",2048,"Biopower",0.0127028361575341
"GA",2048,"Rooftop PV",0.00550055438735008
"GA",2048,"Land-based Wind",0.013514177064741
"GA",2050,"Offshore Wind",0
"GA",2050,"Nuclear",0.231401274020703
"GA",2050,"NG-CT",0
"GA",2050,"Coal",0.0840384458071635
"GA",2050,"Utility PV",0.284825936435569
"GA",2050,"Oil-Gas-Steam",0
"GA",2050,"Biopower",0.012186524569746
"GA",2050,"Imports",0
"GA",2050,"NG-CC",0.34618847124099
"GA",2050,"Hydro",0.0223379745930001
"GA",2050,"CSP",0
"GA",2050,"Geothermal",0
"GA",2050,"Rooftop PV",0.00605648511440572
"GA",2050,"Land-based Wind",0.0129648882184224
"IA",2010,"Nuclear",0.0805972836436865
"IA",2010,"Imports",0
"IA",2010,"Oil-Gas-Steam",0
"IA",2010,"Biopower",0.000844374262213085
"IA",2010,"NG-CT",0.000717382494325616
"IA",2010,"Offshore Wind",0
"IA",2010,"Utility PV",1.97560494254187e-07
"IA",2010,"Land-based Wind",0.15975012272928
"IA",2010,"Coal",0.735703307127411
"IA",2010,"Geothermal",0
"IA",2010,"Rooftop PV",0
"IA",2010,"NG-CC",0.00642762681476289
"IA",2010,"CSP",0
"IA",2010,"Hydro",0.0159597053678272
"IA",2012,"Imports",0
"IA",2012,"Oil-Gas-Steam",0
"IA",2012,"Geothermal",0
"IA",2012,"Utility PV",1.90274548837824e-07
"IA",2012,"Land-based Wind",0.201593680085135
"IA",2012,"Nuclear",0.0784239245589086
"IA",2012,"Coal",0.69424665830711
"IA",2012,"Rooftop PV",0
"IA",2012,"NG-CC",0.0103872109020045
"IA",2012,"Biopower",0.000821605151508978
"IA",2012,"Hydro",0.0136982384072987
"IA",2012,"NG-CT",0.000828492313485105
"IA",2012,"Offshore Wind",0
"IA",2012,"CSP",0
"IA",2014,"Oil-Gas-Steam",0
"IA",2014,"Hydro",0.0129926635590508
"IA",2014,"Offshore Wind",0
"IA",2014,"Biopower",0.00116070911706759
"IA",2014,"Nuclear",0.0771474231402364
"IA",2014,"Geothermal",0
"IA",2014,"Utility PV",2.96238259915592e-05
"IA",2014,"NG-CT",0.00081500699482156
"IA",2014,"CSP",0
"IA",2014,"Imports",0
"IA",2014,"Land-based Wind",0.238938772383399
"IA",2014,"Coal",0.6626220261122
"IA",2014,"NG-CC",0.0061283140239815
"IA",2014,"Rooftop PV",0.00016546084325111
"IA",2016,"Geothermal",0
"IA",2016,"Nuclear",0.0762634154376867
"IA",2016,"Coal",0.533176049582767
"IA",2016,"Utility PV",0.000132956970807012
"IA",2016,"NG-CC",0.0755229740999287
"IA",2016,"Oil-Gas-Steam",0
"IA",2016,"Imports",0
"IA",2016,"Rooftop PV",0.000319802629813301
"IA",2016,"Offshore Wind",0
"IA",2016,"CSP",0
"IA",2016,"Hydro",0.0138635701687253
"IA",2016,"NG-CT",0.000805668089752177
"IA",2016,"Biopower",0.00125618613028278
"IA",2016,"Land-based Wind",0.298659376890236
"IA",2018,"Hydro",0.0174038869557002
"IA",2018,"Biopower",0.00117871968146221
"IA",2018,"Nuclear",0.071560405408786
"IA",2018,"Oil-Gas-Steam",0
"IA",2018,"Rooftop PV",0.00115662178293448
"IA",2018,"Utility PV",0.000405953728858754
"IA",2018,"NG-CC",0.0777687976482343
"IA",2018,"Land-based Wind",0.330737400311884
"IA",2018,"Geothermal",0
"IA",2018,"Imports",0
"IA",2018,"NG-CT",0.000661450688024374
"IA",2018,"Offshore Wind",0
"IA",2018,"Coal",0.499126763794115
"IA",2018,"CSP",0
"IA",2020,"NG-CT",0.000466334632384374
"IA",2020,"Utility PV",0.000350538813606115
"IA",2020,"Coal",0.432693441497614
"IA",2020,"Rooftop PV",0.00153472997806564
"IA",2020,"Offshore Wind",0
"IA",2020,"Hydro",0.0151806423067779
"IA",2020,"NG-CC",0.0557685189937579
"IA",2020,"Geothermal",0
"IA",2020,"CSP",0
"IA",2020,"Biopower",0.00102814514423034
"IA",2020,"Imports",0
"IA",2020,"Oil-Gas-Steam",0
"IA",2020,"Nuclear",0.0624189826447357
"IA",2020,"Land-based Wind",0.430558665988828
"IA",2022,"NG-CC",0.0673386766001184
"IA",2022,"Imports",0
"IA",2022,"Rooftop PV",0.00225726763690227
"IA",2022,"Coal",0.440314576603088
"IA",2022,"Nuclear",0.0600611761199223
"IA",2022,"NG-CT",0.000537205951899187
"IA",2022,"Offshore Wind",0
"IA",2022,"Biopower",0.000989308123394562
"IA",2022,"Geothermal",0
"IA",2022,"Utility PV",0.00033359853654889
"IA",2022,"Oil-Gas-Steam",0
"IA",2022,"Land-based Wind",0.413560979727652
"IA",2022,"CSP",0
"IA",2022,"Hydro",0.0146072107004747
"IA",2024,"Coal",0.367791769130549
"IA",2024,"Utility PV",0.000300264192346647
"IA",2024,"Oil-Gas-Steam",0
"IA",2024,"Rooftop PV",0.00315420068970421
"IA",2024,"Biopower",0.000901530701833527
"IA",2024,"Geothermal",0
"IA",2024,"NG-CT",0.000326057392436465
"IA",2024,"Offshore Wind",0
"IA",2024,"NG-CC",0.0459475611341516
"IA",2024,"CSP",0
"IA",2024,"Land-based Wind",0.513535262435765
"IA",2024,"Hydro",0.0133111703050042
"IA",2024,"Imports",0
"IA",2024,"Nuclear",0.0547321840182094
"IA",2026,"Coal",0.199530345090239
"IA",2026,"Biopower",0.00078653785246261
"IA",2026,"Offshore Wind",0
"IA",2026,"CSP",0
"IA",2026,"Oil-Gas-Steam",0
"IA",2026,"Rooftop PV",0.00427023812310138
"IA",2026,"NG-CT",0.000342928939735145
"IA",2026,"Land-based Wind",0.698968429160387
"IA",2026,"Utility PV",0.000256267576077018
"IA",2026,"Imports",0
"IA",2026,"Geothermal",0
"IA",2026,"Hydro",0.0116132920200819
"IA",2026,"NG-CC",0.0364810256450199
"IA",2026,"Nuclear",0.0477509355928957
"IA",2028,"Utility PV",0.000270663446229874
"IA",2028,"Offshore Wind",0
"IA",2028,"Biopower",0.000854818301144683
"IA",2028,"Rooftop PV",0.00675610684924031
"IA",2028,"CSP",0
"IA",2028,"Land-based Wind",0.736564504274432
"IA",2028,"Coal",0.147218492985225
"IA",2028,"Imports",0
"IA",2028,"NG-CT",0.000234063416663805
"IA",2028,"Nuclear",0.0518962609539872
"IA",2028,"Oil-Gas-Steam",0
"IA",2028,"Geothermal",0
"IA",2028,"Hydro",0.0126214581081149
"IA",2028,"NG-CC",0.0435836316649621
"IA",2030,"Utility PV",0.0147927653073503
"IA",2030,"Offshore Wind",0
"IA",2030,"Biopower",0.000860663319280779
"IA",2030,"Land-based Wind",0.719234368365296
"IA",2030,"Rooftop PV",0.00892675786014889
"IA",2030,"CSP",0
"IA",2030,"NG-CT",0.000116961872680106
"IA",2030,"Oil-Gas-Steam",0
"IA",2030,"Nuclear",0.0522511136590187
"IA",2030,"Imports",0
"IA",2030,"Geothermal",0
"IA",2030,"Hydro",0.0127077602514442
"IA",2030,"Coal",0.141710536043121
"IA",2030,"NG-CC",0.0493990733216597
"IA",2032,"Utility PV",0.0159714795686335
"IA",2032,"Offshore Wind",0
"IA",2032,"Biopower",0.000921495989183464
"IA",2032,"Rooftop PV",0.0105350549391472
"IA",2032,"CSP",0
"IA",2032,"Land-based Wind",0.722454014084715
"IA",2032,"Nuclear",0.0559442822628846
"IA",2032,"Imports",0
"IA",2032,"NG-CT",9.26748953125608e-05
"IA",2032,"Oil-Gas-Steam",0
"IA",2032,"Coal",0.134244839449754
"IA",2032,"Geothermal",0
"IA",2032,"Hydro",0.0136059593117046
"IA",2032,"NG-CC",0.0462301994986642
"IA",2034,"Utility PV",0.0165560460259535
"IA",2034,"Offshore Wind",0
"IA",2034,"Biopower",0.000943722553855037
"IA",2034,"Land-based Wind",0.732882789752622
"IA",2034,"NG-CC",0.0357361518578128
"IA",2034,"Imports",0
"IA",2034,"CSP",0
"IA",2034,"Oil-Gas-Steam",0
"IA",2034,"Rooftop PV",0.0125772510580322
"IA",2034,"NG-CT",0.000128249403357374
"IA",2034,"Hydro",0.0139341362523642
"IA",2034,"Geothermal",0
"IA",2034,"Nuclear",0.0572936632936393
"IA",2034,"Coal",0.129947989802363
"IA",2036,"Land-based Wind",0.797968393245942
"IA",2036,"Offshore Wind",0
"IA",2036,"Imports",0
"IA",2036,"NG-CT",0.000346662894011342
"IA",2036,"Utility PV",0.0176589445188804
"IA",2036,"Hydro",0.0148213455385756
"IA",2036,"CSP",0
"IA",2036,"Biopower",0.0010038109151444
"IA",2036,"Geothermal",0
"IA",2036,"Nuclear",0
"IA",2036,"Oil-Gas-Steam",0
"IA",2036,"Rooftop PV",0.0155834841515665
"IA",2036,"Coal",0.126954205126218
"IA",2036,"NG-CC",0.0256631536096608
"IA",2038,"Offshore Wind",0
"IA",2038,"NG-CT",0.000887411760003631
"IA",2038,"Imports",0
"IA",2038,"Rooftop PV",0.0197693048021506
"IA",2038,"NG-CC",0.02280996366167
"IA",2038,"Biopower",0.00101695345850397
"IA",2038,"Geothermal",0
"IA",2038,"Hydro",0.0150153962043425
"IA",2038,"Nuclear",0
"IA",2038,"CSP",0
"IA",2038,"Oil-Gas-Steam",0
"IA",2038,"Land-based Wind",0.800179734631636
"IA",2038,"Coal",0.122568735547287
"IA",2038,"Utility PV",0.0177524999344061
"IA",2040,"Imports",0
"IA",2040,"Rooftop PV",0.0228107304549781
"IA",2040,"Land-based Wind",0.783025562622787
"IA",2040,"Geothermal",0
"IA",2040,"NG-CT",0.00116456345687906
"IA",2040,"Biopower",0.000994688408804963
"IA",2040,"Utility PV",0.0325015379707339
"IA",2040,"Offshore Wind",0
"IA",2040,"Hydro",0.0146866510292863
"IA",2040,"Oil-Gas-Steam",0
"IA",2040,"NG-CC",0.0302906039018212
"IA",2040,"CSP",0
"IA",2040,"Nuclear",0
"IA",2040,"Coal",0.114525662154709
"IA",2042,"NG-CT",0.00107000561576484
"IA",2042,"Hydro",0.0143939829486398
"IA",2042,"CSP",0
"IA",2042,"Land-based Wind",0.753128142284302
"IA",2042,"Biopower",0.000974866766221791
"IA",2042,"Imports",0
"IA",2042,"Utility PV",0.0697176505603119
"IA",2042,"NG-CC",0.0264011238657826
"IA",2042,"Oil-Gas-Steam",0
"IA",2042,"Rooftop PV",0.0252199790383085
"IA",2042,"Nuclear",0
"IA",2042,"Geothermal",0
"IA",2042,"Coal",0.109094248920669
"IA",2042,"Offshore Wind",0
"IA",2044,"Imports",0
"IA",2044,"Geothermal",0
"IA",2044,"CSP",0
"IA",2044,"Offshore Wind",0
"IA",2044,"NG-CT",0.000885509198835065
"IA",2044,"Hydro",0.0131222214459719
"IA",2044,"Oil-Gas-Steam",0
"IA",2044,"Land-based Wind",0.782834334121589
"IA",2044,"Rooftop PV",0.0249423994521009
"IA",2044,"Utility PV",0.0645083566549507
"IA",2044,"NG-CC",0.0145408475108105
"IA",2044,"Nuclear",0
"IA",2044,"Biopower",0.00088873369048209
"IA",2044,"Coal",0.0982775979252594
"IA",2046,"Oil-Gas-Steam",0
"IA",2046,"Utility PV",0.0577166434615022
"IA",2046,"Imports",0
"IA",2046,"Land-based Wind",0.801459582603153
"IA",2046,"NG-CT",0.00141962072582403
"IA",2046,"CSP",0
"IA",2046,"Coal",0.0885679639182097
"IA",2046,"NG-CC",0.0127335797114384
"IA",2046,"Biopower",0.000788470716828642
"IA",2046,"Geothermal",0
"IA",2046,"Nuclear",0
"IA",2046,"Hydro",0.0119097504356372
"IA",2046,"Offshore Wind",0
"IA",2046,"Rooftop PV",0.0254043884274072
"IA",2048,"NG-CT",0.00213753203054681
"IA",2048,"Nuclear",0
"IA",2048,"Hydro",0.011383941706256
"IA",2048,"CSP",0
"IA",2048,"Offshore Wind",0
"IA",2048,"Coal",0.0854614630360302
"IA",2048,"Geothermal",0
"IA",2048,"Utility PV",0.0539032626656738
"IA",2048,"Oil-Gas-Steam",0
"IA",2048,"Imports",0
"IA",2048,"NG-CC",0.0111011026292472
"IA",2048,"Biopower",0.000480380121408557
"IA",2048,"Rooftop PV",0.0266233709151981
"IA",2048,"Land-based Wind",0.808908946895639
"IA",2050,"Offshore Wind",0
"IA",2050,"Nuclear",0
"IA",2050,"NG-CT",0.00076871131084086
"IA",2050,"Coal",0.0799044099662622
"IA",2050,"Utility PV",0.0510022946504713
"IA",2050,"Oil-Gas-Steam",0
"IA",2050,"Biopower",0.000458557983944014
"IA",2050,"Imports",0
"IA",2050,"NG-CC",0.00889061114737712
"IA",2050,"Hydro",0.0106363861664907
"IA",2050,"CSP",0
"IA",2050,"Geothermal",0
"IA",2050,"Rooftop PV",0.0265977854289442
"IA",2050,"Land-based Wind",0.82174124334567
"ID",2010,"Nuclear",0
"ID",2010,"Imports",0
"ID",2010,"Oil-Gas-Steam",0
"ID",2010,"Biopower",0.00961173210449859
"ID",2010,"NG-CT",0
"ID",2010,"Offshore Wind",0
"ID",2010,"Utility PV",0
"ID",2010,"Land-based Wind",0.06645832108682
"ID",2010,"Coal",0
"ID",2010,"Geothermal",0.00786011086741581
"ID",2010,"Rooftop PV",0
"ID",2010,"NG-CC",0.0480236414706858
"ID",2010,"CSP",0
"ID",2010,"Hydro",0.86804619447058
"ID",2012,"Imports",0
"ID",2012,"Oil-Gas-Steam",0
"ID",2012,"Geothermal",0.00529959039491253
"ID",2012,"Utility PV",0
"ID",2012,"Land-based Wind",0.123000292953184
"ID",2012,"Nuclear",0
"ID",2012,"Coal",0
"ID",2012,"Rooftop PV",0
"ID",2012,"NG-CC",0.135641144511555
"ID",2012,"Biopower",0.0100360517950993
"ID",2012,"Hydro",0.726022920345249
"ID",2012,"NG-CT",0
"ID",2012,"Offshore Wind",0
"ID",2012,"CSP",0
"ID",2014,"Oil-Gas-Steam",0
"ID",2014,"Hydro",0.595287660742134
"ID",2014,"Offshore Wind",0
"ID",2014,"Biopower",0.0114432058987665
"ID",2014,"Nuclear",0
"ID",2014,"Geothermal",0.00604264558476298
"ID",2014,"Utility PV",0
"ID",2014,"NG-CT",0
"ID",2014,"CSP",0
"ID",2014,"Imports",0
"ID",2014,"Land-based Wind",0.172208752662485
"ID",2014,"Coal",0
"ID",2014,"NG-CC",0.214755723144841
"ID",2014,"Rooftop PV",0.000262011967010393
"ID",2016,"Geothermal",0.00594957075893702
"ID",2016,"Nuclear",0
"ID",2016,"Coal",0
"ID",2016,"Utility PV",0.00890549588410235
"ID",2016,"NG-CC",0.141811916334578
"ID",2016,"Oil-Gas-Steam",0
"ID",2016,"Imports",0
"ID",2016,"Rooftop PV",0.00043675715541518
"ID",2016,"Offshore Wind",0
"ID",2016,"CSP",0
"ID",2016,"Hydro",0.664254230359122
"ID",2016,"NG-CT",0
"ID",2016,"Biopower",0.0103400593277555
"ID",2016,"Land-based Wind",0.16830197018009
"ID",2018,"Hydro",0.63744957839727
"ID",2018,"Biopower",0.0104866197595969
"ID",2018,"Nuclear",0
"ID",2018,"Oil-Gas-Steam",0
"ID",2018,"Rooftop PV",0.00175540372871362
"ID",2018,"Utility PV",0.0431825829688003
"ID",2018,"NG-CC",0.133565628050166
"ID",2018,"Land-based Wind",0.161903316331525
"ID",2018,"Geothermal",0.0116568707639278
"ID",2018,"Imports",0
"ID",2018,"NG-CT",0
"ID",2018,"Offshore Wind",0
"ID",2018,"Coal",0
"ID",2018,"CSP",0
"ID",2020,"NG-CT",0
"ID",2020,"Utility PV",0.0417663126391569
"ID",2020,"Coal",0
"ID",2020,"Rooftop PV",0.00290704699783256
"ID",2020,"Offshore Wind",0
"ID",2020,"Hydro",0.643651022964551
"ID",2020,"NG-CC",0.131140789323095
"ID",2020,"Geothermal",0.0113889528043832
"ID",2020,"CSP",0
"ID",2020,"Biopower",0.0102532580911183
"ID",2020,"Imports",0
"ID",2020,"Oil-Gas-Steam",0
"ID",2020,"Nuclear",0
"ID",2020,"Land-based Wind",0.158892617179863
"ID",2022,"NG-CC",0.125445189899624
"ID",2022,"Imports",0
"ID",2022,"Rooftop PV",0.00464081251346947
"ID",2022,"Coal",0
"ID",2022,"Nuclear",0
"ID",2022,"NG-CT",0
"ID",2022,"Offshore Wind",0
"ID",2022,"Biopower",0.0103077166207507
"ID",2022,"Geothermal",0.0114497897548009
"ID",2022,"Utility PV",0.0415524010340798
"ID",2022,"Oil-Gas-Steam",0
"ID",2022,"Land-based Wind",0.15951484369534
"ID",2022,"CSP",0
"ID",2022,"Hydro",0.647089246481934
"ID",2024,"Coal",0
"ID",2024,"Utility PV",0.0424576449527781
"ID",2024,"Oil-Gas-Steam",0
"ID",2024,"Rooftop PV",0.00671338649885014
"ID",2024,"Biopower",0.0106465419553165
"ID",2024,"Geothermal",0.0118265454463424
"ID",2024,"NG-CT",0
"ID",2024,"Offshore Wind",0
"ID",2024,"NG-CC",0.0929384565962865
"ID",2024,"CSP",0
"ID",2024,"Land-based Wind",0.167035686086695
"ID",2024,"Hydro",0.668381738463732
"ID",2024,"Imports",0
"ID",2024,"Nuclear",0
"ID",2026,"Coal",0
"ID",2026,"Biopower",0.0102128286782097
"ID",2026,"Offshore Wind",0
"ID",2026,"CSP",0
"ID",2026,"Oil-Gas-Steam",0
"ID",2026,"Rooftop PV",0.0085717571146908
"ID",2026,"NG-CT",0
"ID",2026,"Land-based Wind",0.194053781303802
"ID",2026,"Utility PV",0.0402454670274934
"ID",2026,"Imports",0
"ID",2026,"Geothermal",0.0113451615263617
"ID",2026,"Hydro",0.641176142141039
"ID",2026,"NG-CC",0.0943948622084031
"ID",2026,"Nuclear",0
"ID",2028,"Utility PV",0.0372081793157669
"ID",2028,"Offshore Wind",0
"ID",2028,"Biopower",0.00961209540576186
"ID",2028,"Rooftop PV",0.0105031730571641
"ID",2028,"CSP",0
"ID",2028,"Land-based Wind",0.240224813979535
"ID",2028,"Coal",0
"ID",2028,"Imports",0
"ID",2028,"NG-CT",0
"ID",2028,"Nuclear",0
"ID",2028,"Oil-Gas-Steam",0
"ID",2028,"Geothermal",0.0106782616547083
"ID",2028,"Hydro",0.603486040866805
"ID",2028,"NG-CC",0.0882874357202589
"ID",2030,"Utility PV",0.16882948333954
"ID",2030,"Offshore Wind",0
"ID",2030,"Biopower",0.00839970349218515
"ID",2030,"Land-based Wind",0.202073077698045
"ID",2030,"Rooftop PV",0.0111308320574533
"ID",2030,"CSP",0
"ID",2030,"NG-CT",0
"ID",2030,"Oil-Gas-Steam",0
"ID",2030,"Nuclear",0
"ID",2030,"Imports",0
"ID",2030,"Geothermal",0.00933181462932821
"ID",2030,"Hydro",0.527391072335553
"ID",2030,"Coal",0
"ID",2030,"NG-CC",0.072844016447895
"ID",2032,"Utility PV",0.170214773066362
"ID",2032,"Offshore Wind",0
"ID",2032,"Biopower",0.00645477802053045
"ID",2032,"Rooftop PV",0.0112784320801572
"ID",2032,"CSP",0
"ID",2032,"Land-based Wind",0.19820236858153
"ID",2032,"Nuclear",0
"ID",2032,"Imports",0
"ID",2032,"NG-CT",0
"ID",2032,"Oil-Gas-Steam",0
"ID",2032,"Coal",0
"ID",2032,"Geothermal",0.00929275980315676
"ID",2032,"Hydro",0.537853202893105
"ID",2032,"NG-CC",0.0667036855551579
"ID",2034,"Utility PV",0.171405718120947
"ID",2034,"Offshore Wind",0
"ID",2034,"Biopower",0.00502106955898253
"ID",2034,"Land-based Wind",0.179177798404139
"ID",2034,"NG-CC",0.0808788224720261
"ID",2034,"Imports",0
"ID",2034,"CSP",0
"ID",2034,"Oil-Gas-Steam",0
"ID",2034,"Rooftop PV",0.0114365927399412
"ID",2034,"NG-CT",0
"ID",2034,"Hydro",0.542703438937716
"ID",2034,"Geothermal",0.00937655976624843
"ID",2034,"Nuclear",0
"ID",2034,"Coal",0
"ID",2036,"Land-based Wind",0.187146239623932
"ID",2036,"Offshore Wind",0
"ID",2036,"Imports",0
"ID",2036,"NG-CT",0
"ID",2036,"Utility PV",0.177438126047669
"ID",2036,"Hydro",0.565977279521762
"ID",2036,"CSP",0
"ID",2036,"Biopower",0.00523639816037467
"ID",2036,"Geothermal",0.00977867359411288
"ID",2036,"Nuclear",0
"ID",2036,"Oil-Gas-Steam",0
"ID",2036,"Rooftop PV",0.0119831234919227
"ID",2036,"Coal",0
"ID",2036,"NG-CC",0.0424401595602268
"ID",2038,"Offshore Wind",0
"ID",2038,"NG-CT",0
"ID",2038,"Imports",0
"ID",2038,"Rooftop PV",0.0112034276876722
"ID",2038,"NG-CC",0.0323861638542975
"ID",2038,"Biopower",0.00491768449044599
"ID",2038,"Geothermal",0.00918349407323561
"ID",2038,"Hydro",0.531529040421524
"ID",2038,"Nuclear",0
"ID",2038,"CSP",0
"ID",2038,"Oil-Gas-Steam",0
"ID",2038,"Land-based Wind",0.176849889904773
"ID",2038,"Coal",0
"ID",2038,"Utility PV",0.233930299568052
"ID",2040,"Imports",0
"ID",2040,"Rooftop PV",0.0115479671681807
"ID",2040,"Land-based Wind",0.187692553615746
"ID",2040,"Geothermal",0.00923525816790704
"ID",2040,"NG-CT",0
"ID",2040,"Biopower",0.00494540373145575
"ID",2040,"Utility PV",0.235927292909607
"ID",2040,"Offshore Wind",0
"ID",2040,"Hydro",0.534525080855544
"ID",2040,"Oil-Gas-Steam",0
"ID",2040,"NG-CC",0.0161264435515586
"ID",2040,"CSP",0
"ID",2040,"Nuclear",0
"ID",2040,"Coal",0
"ID",2042,"NG-CT",0
"ID",2042,"Hydro",0.493058470078074
"ID",2042,"CSP",0
"ID",2042,"Land-based Wind",0.141500742159657
"ID",2042,"Biopower",0.00454165908397879
"ID",2042,"Imports",0
"ID",2042,"Utility PV",0.317059982585863
"ID",2042,"NG-CC",0.0248814012052404
"ID",2042,"Oil-Gas-Steam",0
"ID",2042,"Rooftop PV",0.0104764567196755
"ID",2042,"Nuclear",0
