"time","tech","value"
2018,"NG-CT",0.00143792271784819
2018,"Hydro",0.0705960928697562
2018,"Imports",0.00951517302776698
2018,"Geothermal",0.00530504441468587
2018,"Biopower",0.0100781297192743
2018,"Land-based Wind",0.0782036736071399
2018,"Offshore Wind",2.75444500771107e-05
2018,"CSP",0.00135492447255042
2018,"Utility PV",0.0257591336482422
2018,"Rooftop PV",0.00644019815581686
2020,"Nuclear",0.180932493345372
2020,"Coal",0.261193852950351
2020,"Oil-Gas-Steam",0.00113501022523853
2020,"NG-CC",0.311543681889778
2020,"NG-CT",0.00126661579515226
2020,"Hydro",0.0706034058776708
2020,"Imports",0.00907088617136811
2020,"Geothermal",0.00516297607755879
2020,"Biopower",0.0101219611588721
2020,"Land-based Wind",0.101218904982423
2020,"Offshore Wind",0.000256299294847952
2020,"CSP",0.00131852504490372
2020,"Utility PV",0.0386778295052887
2020,"Rooftop PV",0.0074975576811749
2022,"Nuclear",0.173677956209009
2022,"Coal",0.243705499958035
2022,"Oil-Gas-Steam",0.000716455210013189
2022,"NG-CC",0.304527484379171
2022,"NG-CT",0.00114364606108088
2022,"Hydro",0.0700572379000479
2022,"Imports",0.00971133812257255
2022,"Geothermal",0.00510725995770553
2022,"Biopower",0.0102185208048915
2022,"Land-based Wind",0.10877517917872
2022,"Offshore Wind",0.00125991809519321
2022,"CSP",0.00130400088574198
2022,"Utility PV",0.0611586290913548
2022,"Rooftop PV",0.00863687414646257
2024,"Nuclear",0.168552293366918
2024,"Coal",0.24447738683264
2024,"Oil-Gas-Steam",0.000373644329854886
2024,"NG-CC",0.285639533386755
2024,"NG-CT",0.00096928163437297
2024,"Hydro",0.0691489507365938
2024,"Imports",0.0101807312894141
2024,"Geothermal",0.00523170813368269
2024,"Biopower",0.0100412072998703
2024,"Land-based Wind",0.106151702113101
2024,"Offshore Wind",0.00226309434082444
2024,"CSP",0.00128214403250346
2024,"Utility PV",0.0861526988953672
2024,"Rooftop PV",0.00953562360810072
2026,"Nuclear",0.164054702087007
2026,"Coal",0.235584643966765
2026,"Oil-Gas-Steam",7.75072122920635e-05
2026,"NG-CC",0.280859668154699
2026,"NG-CT",0.000788116738965422
2026,"Hydro",0.0685011714532156
2026,"Imports",0.0116468682480114
2026,"Geothermal",0.0059795537600679
2026,"Biopower",0.00998058263604368
2026,"Land-based Wind",0.103750090216243
2026,"Offshore Wind",0.00390110863668959
2026,"CSP",0.00126486674535018
2026,"Utility PV",0.102948728489935
2026,"Rooftop PV",0.0106623916547147
2028,"Nuclear",0.161424113829446
2028,"Coal",0.221499967970712
2028,"Oil-Gas-Steam",1.71213743631686e-05
2028,"NG-CC",0.291664739075398
2028,"NG-CT",0.000674851604737853
2028,"Hydro",0.0676990322750204
2028,"Imports",0.0114988991255503
2028,"Geothermal",0.00614945844538139
2028,"Biopower",0.00973944515345718
2028,"Land-based Wind",0.105252566799319
2028,"Offshore Wind",0.00472392763400754
2028,"CSP",0.0012442839977334
2028,"Utility PV",0.106367952406161
2028,"Rooftop PV",0.0120436403087131
2030,"Nuclear",0.154580225828465
2030,"Coal",0.209297987894133
2030,"Oil-Gas-Steam",0
2030,"NG-CC",0.30609438309072
2030,"NG-CT",0.000630030583924765
2030,"Hydro",0.0669144830808597
2030,"Imports",0.0113674283545666
2030,"Geothermal",0.00606745583206631
2030,"Biopower",0.00963029246092338
2030,"Land-based Wind",0.106938694732911
2030,"Offshore Wind",0.00552615200284814
2030,"CSP",0.00122283711867443
2030,"Utility PV",0.108040760366261
2030,"Rooftop PV",0.0136892686536473
2032,"Nuclear",0.144551511160758
2032,"Coal",0.202158727237544
2032,"Oil-Gas-Steam",0
2032,"NG-CC",0.317708109052497
2032,"NG-CT",0.000573506056077036
2032,"Hydro",0.0662285489504391
2032,"Imports",0.0112776863528856
2032,"Geothermal",0.00670871869806072
2032,"Biopower",0.00941486965171482
2032,"Land-based Wind",0.107091888396168
2032,"Offshore Wind",0.00545671953073646
2032,"CSP",0.00120599265734359
2032,"Utility PV",0.112340489116751
2032,"Rooftop PV",0.0152832331390248
2034,"Nuclear",0.141139470537479
2034,"Coal",0.189203584689666
2034,"Oil-Gas-Steam",0
2034,"NG-CC",0.325898709957524
2034,"NG-CT",0.000533266490222178
2034,"Hydro",0.0653207420410595
2034,"Imports",0.0110235644500377
2034,"Geothermal",0.00664025889829187
2034,"Biopower",0.00896568319719579
2034,"Land-based Wind",0.113182488643134
2034,"Offshore Wind",0.00537605672784169
2034,"CSP",0.00118443045267611
2034,"Utility PV",0.114811910406429
2034,"Rooftop PV",0.0167198335084436
2036,"Nuclear",0.131853758254701
2036,"Coal",0.184694691071727
2036,"Oil-Gas-Steam",0
2036,"NG-CC",0.32303152109791
2036,"NG-CT",0.000503390082191953
2036,"Hydro",0.0642348748577135
2036,"Imports",0.0105273304144089
2036,"Geothermal",0.00659675759082396
2036,"Biopower",0.00839395821069643
2036,"Land-based Wind",0.127224741236104
2036,"Offshore Wind",0.00528164106542651
2036,"CSP",0.00115175068368818
2036,"Utility PV",0.118493933791679
2036,"Rooftop PV",0.0180116516429288
2038,"Nuclear",0.126161924606549
2038,"Coal",0.173172479938582
2038,"Oil-Gas-Steam",0
2038,"NG-CC",0.332464315356666
2038,"NG-CT",0.000496985280094781
2038,"Hydro",0.0631858171345776
2038,"Imports",0.0102458027959538
2038,"Geothermal",0.00706124644609468
2038,"Biopower",0.00708638990534379
2038,"Land-based Wind",0.133635111905518
2038,"Offshore Wind",0.0051855095478602
2038,"CSP",0.00113076443127361
2038,"Utility PV",0.120714603364104
2038,"Rooftop PV",0.0194590492873818
2040,"Nuclear",0.122626669777786
2040,"Coal",0.161657294927983
2040,"Oil-Gas-Steam",0
2040,"NG-CC",0.329681790927993
2040,"NG-CT",0.000539506659747535
2040,"Hydro",0.0621407089275433
2040,"Imports",0.00999572406739626
2040,"Geothermal",0.00728021456326108
2040,"Biopower",0.00547178182443936
2040,"Land-based Wind",0.146677948166348
2040,"Offshore Wind",0.00509614619570382
2040,"CSP",0.00110475269885875
2040,"Utility PV",0.12692366515009
2040,"Rooftop PV",0.02080379611285
2042,"Nuclear",0.116825507160047
2042,"Coal",0.150483788125461
2042,"Oil-Gas-Steam",0
2042,"NG-CC",0.32854569300709
2042,"NG-CT",0.000619748355088522
2042,"Hydro",0.0614146959038552
2042,"Imports",0.00982008344406435
2042,"Geothermal",0.00780978586563455
2042,"Biopower",0.0045445732107655
2042,"Land-based Wind",0.156453940668963
2042,"Offshore Wind",0.00500709858063014
2042,"CSP",0.00108628871851255
2042,"Utility PV",0.135562947647992
2042,"Rooftop PV",0.0218258493118968
2044,"Nuclear",0.107691980943311
2044,"Coal",0.140404285775496
2044,"Oil-Gas-Steam",0
2044,"NG-CC",0.322652147981462
2044,"NG-CT",0.000675474367743107
2044,"Hydro",0.0602986446612771
2044,"Imports",0.00963878708107761
2044,"Geothermal",0.00877829470526773
2044,"Biopower",0.00416715030844919
2044,"Land-based Wind",0.174145709831306
2044,"Offshore Wind",0.00491272265714239
2044,"CSP",0.00083727501922048
2044,"Utility PV",0.143251380072653
2044,"Rooftop PV",0.0225461465955933
2046,"Nuclear",0.0909816432501526
2046,"Coal",0.123465973659408
2046,"Oil-Gas-Steam",0
2046,"NG-CC",0.327224181549156
2046,"NG-CT",0.000786620022184547
2046,"Hydro",0.0591078566101461
2046,"Imports",0.00944592775325624
2046,"Geothermal",0.00861278925391739
2046,"Biopower",0.00391062529561921
2046,"Land-based Wind",0.195667461260113
2046,"Offshore Wind",0.004793968131254
2046,"CSP",0.000722373724054486
2046,"Utility PV",0.152014852214116
2046,"Rooftop PV",0.0232657272766214
2048,"Nuclear",0.0774179358052478
2048,"Coal",0.109448702176886
2048,"Oil-Gas-Steam",0
2048,"NG-CC",0.331212912654999
2048,"NG-CT",0.000899516429831116
2048,"Hydro",0.0579232963061905
2048,"Imports",0.00925123656782607
2048,"Geothermal",0.00892571172482859
2048,"Biopower",0.00361952319830897
2048,"Land-based Wind",0.208656742939472
2048,"Offshore Wind",0.0046945953482174
2048,"CSP",0.000706030109119659
2048,"Utility PV",0.163515615058127
2048,"Rooftop PV",0.0237281816809448
2050,"Nuclear",0.0705710770492967
2050,"Coal",0.09478356212339
2050,"Oil-Gas-Steam",0
2050,"NG-CC",0.315497155129898
2050,"NG-CT",0.000782119353180139
2050,"Hydro",0.05667958672243
2050,"Imports",0.00905082667659579
2050,"Geothermal",0.00908011054645682
2050,"Biopower",0.00349558582502552
2050,"Land-based Wind",0.229188838835337
2050,"Offshore Wind",0.00460261408385105
2050,"CSP",0.000690138875067847
2050,"Utility PV",0.181705201998952
2050,"Rooftop PV",0.0238731827805189
