"gid","time","tech","value"
"KY",2022,"Coal",0.726623306712045
"KY",2022,"Nuclear",0
"KY",2022,"NG-CT",0.00260229887505493
"KY",2022,"Offshore Wind",0
"KY",2022,"Biopower",0.00108195913990435
"KY",2022,"Geothermal",0
"KY",2022,"Utility PV",0.0587265645722931
"KY",2022,"Oil-Gas-Steam",0
"KY",2022,"Land-based Wind",0
"KY",2022,"CSP",0
"KY",2022,"Hydro",0.0462207126157618
"KY",2024,"Coal",0.739015593571997
"KY",2024,"Utility PV",0.0628339257910118
"KY",2024,"Oil-Gas-Steam",0
"KY",2024,"Rooftop PV",0.000298485945874027
"KY",2024,"Biopower",0.000998775950800631
"KY",2024,"Geothermal",0
"KY",2024,"NG-CT",0.00238655456290903
"KY",2024,"Offshore Wind",0
"KY",2024,"NG-CC",0.151799492667057
"KY",2024,"CSP",0
"KY",2024,"Land-based Wind",0
"KY",2024,"Hydro",0.0426671715103504
"KY",2024,"Imports",0
"KY",2024,"Nuclear",0
"KY",2026,"Coal",0.708699563630011
"KY",2026,"Biopower",0.00097468175889215
"KY",2026,"Offshore Wind",0
"KY",2026,"CSP",0
"KY",2026,"Oil-Gas-Steam",0
"KY",2026,"Rooftop PV",0.000327627367394932
"KY",2026,"NG-CT",0.00201566973013662
"KY",2026,"Land-based Wind",0
"KY",2026,"Utility PV",0.0982724519576092
"KY",2026,"Imports",0
"KY",2026,"Geothermal",0
"KY",2026,"Hydro",0.0416378805890598
"KY",2026,"NG-CC",0.148072124966897
"KY",2026,"Nuclear",0
"KY",2028,"Utility PV",0.134438199940396
"KY",2028,"Offshore Wind",0
"KY",2028,"Biopower",0.000968289320263116
"KY",2028,"Rooftop PV",0.000387537025207571
"KY",2028,"CSP",0
"KY",2028,"Land-based Wind",0
"KY",2028,"Coal",0.673753987542305
"KY",2028,"Imports",0
"KY",2028,"NG-CT",0.00200244998437986
"KY",2028,"Nuclear",0
"KY",2028,"Oil-Gas-Steam",0
"KY",2028,"Geothermal",0
"KY",2028,"Hydro",0.0413647990484642
"KY",2028,"NG-CC",0.147084737138984
"KY",2030,"Utility PV",0.146441992620269
"KY",2030,"Offshore Wind",0
"KY",2030,"Biopower",0.000955981575926797
"KY",2030,"Land-based Wind",0
"KY",2030,"Rooftop PV",0.000484219209753842
"KY",2030,"CSP",0
"KY",2030,"NG-CT",0.0019769972173832
"KY",2030,"Oil-Gas-Steam",0
"KY",2030,"Nuclear",0
"KY",2030,"Imports",0
"KY",2030,"Geothermal",0
"KY",2030,"Hydro",0.0408390188291045
"KY",2030,"Coal",0.63011295514588
"KY",2030,"NG-CC",0.179188835401682
"KY",2032,"Utility PV",0.145494439306312
"KY",2032,"Offshore Wind",0
"KY",2032,"Biopower",0.000958420661936901
"KY",2032,"Rooftop PV",0.000633269430525544
"KY",2032,"CSP",0
"KY",2032,"Land-based Wind",0
"KY",2032,"Nuclear",0
"KY",2032,"Imports",0
"KY",2032,"NG-CT",0.00198204131695203
"KY",2032,"Oil-Gas-Steam",0
"KY",2032,"Coal",0.619928596321618
"KY",2032,"Geothermal",0
"KY",2032,"Hydro",0.0409432152717983
"KY",2032,"NG-CC",0.190060017690857
"KY",2034,"Utility PV",0.160728533701431
"KY",2034,"Offshore Wind",0
"KY",2034,"Biopower",0.00091404487260901
"KY",2034,"Land-based Wind",0
"KY",2034,"NG-CC",0.213896548505275
"KY",2034,"Imports",0
"KY",2034,"CSP",0
"KY",2034,"Oil-Gas-Steam",0
"KY",2034,"Rooftop PV",0.000796843417391746
"KY",2034,"NG-CT",0.000793664358641049
"KY",2034,"Hydro",0.0390475054155062
"KY",2034,"Geothermal",0
"KY",2034,"Nuclear",0
"KY",2034,"Coal",0.583822859729145
"KY",2036,"Land-based Wind",0
"KY",2036,"Offshore Wind",0
"KY",2036,"Imports",0
"KY",2036,"NG-CT",0
"KY",2036,"Utility PV",0.19546420697533
"KY",2036,"Hydro",0.0391334181924801
"KY",2036,"CSP",0
"KY",2036,"Biopower",0.000916055964801687
"KY",2036,"Geothermal",0
"KY",2036,"Nuclear",0
"KY",2036,"Oil-Gas-Steam",0
"KY",2036,"Rooftop PV",0.00105839508588715
"KY",2036,"Coal",0.585797059133959
"KY",2036,"NG-CC",0.177630864647543
"KY",2038,"Offshore Wind",0
"KY",2038,"NG-CT",0
"KY",2038,"Imports",0
"KY",2038,"Rooftop PV",0.00145037267674167
"KY",2038,"NG-CC",0.138322686259573
"KY",2038,"Biopower",0.00095423083726887
"KY",2038,"Geothermal",0
"KY",2038,"Hydro",0.0407642282151257
"KY",2038,"Nuclear",0
"KY",2038,"CSP",0
"KY",2038,"Oil-Gas-Steam",0
"KY",2038,"Land-based Wind",0
"KY",2038,"Coal",0.616948163037144
"KY",2038,"Utility PV",0.201560318974147
"KY",2040,"Imports",0
"KY",2040,"Rooftop PV",0.00187288470995745
"KY",2040,"Land-based Wind",0
"KY",2040,"Geothermal",0
"KY",2040,"NG-CT",0.000161033544657782
"KY",2040,"Biopower",0.000948941728649328
"KY",2040,"Utility PV",0.198432002230179
"KY",2040,"Offshore Wind",0
"KY",2040,"Hydro",0.0405382803392022
"KY",2040,"Oil-Gas-Steam",0
"KY",2040,"NG-CC",0.136121968217303
"KY",2040,"CSP",0
"KY",2040,"Nuclear",0
"KY",2040,"Coal",0.62192488923005
"KY",2042,"NG-CT",0.000886209283654111
"KY",2042,"Hydro",0.0401205466967724
"KY",2042,"CSP",0
"KY",2042,"Land-based Wind",0
"KY",2042,"Biopower",0.000939163196322712
"KY",2042,"Imports",0
"KY",2042,"Utility PV",0.194377831774146
"KY",2042,"NG-CC",0.133191820747399
"KY",2042,"Oil-Gas-Steam",0
"KY",2042,"Rooftop PV",0.00234475183335485
"KY",2042,"Nuclear",0
"KY",2042,"Geothermal",0
"KY",2042,"Coal",0.62813967646835
"KY",2042,"Offshore Wind",0
"KY",2044,"Imports",0
"KY",2044,"Geothermal",0
"KY",2044,"CSP",0
"KY",2044,"Offshore Wind",0
"KY",2044,"NG-CT",0.000369340658105341
"KY",2044,"Hydro",0.0390272798105558
"KY",2044,"Oil-Gas-Steam",0
"KY",2044,"Land-based Wind",0.000361779829611662
"KY",2044,"Rooftop PV",0.00283035891927526
"KY",2044,"Utility PV",0.235376942824705
"KY",2044,"NG-CC",0.123376952351121
"KY",2044,"Nuclear",0
"KY",2044,"Biopower",0.00091357142084036
"KY",2044,"Coal",0.597743774185786
"KY",2046,"Oil-Gas-Steam",0
"KY",2046,"Utility PV",0.290039784425696
"KY",2046,"Imports",0
"KY",2046,"Land-based Wind",0.0121437338375848
"KY",2046,"NG-CT",0.00140482871582004
"KY",2046,"CSP",0
"KY",2046,"Coal",0.530398554679937
"KY",2046,"NG-CC",0.121451712890143
"KY",2046,"Biopower",0.000938901616726636
"KY",2046,"Geothermal",0
"KY",2046,"Nuclear",0
"KY",2046,"Hydro",0.0401093721570967
"KY",2046,"Offshore Wind",0
"KY",2046,"Rooftop PV",0.00351311167699558
"KY",2048,"NG-CT",0.000314893403828092
"KY",2048,"Nuclear",0
"KY",2048,"Hydro",0.0371447036920364
"KY",2048,"CSP",0
"KY",2048,"Offshore Wind",0
"KY",2048,"Coal",0.463094504653269
"KY",2048,"Geothermal",0
"KY",2048,"Utility PV",0.356370354796675
"KY",2048,"Oil-Gas-Steam",0
"KY",2048,"Imports",0
"KY",2048,"NG-CC",0.125217228590876
"KY",2048,"Biopower",0.000869503073064539
"KY",2048,"Rooftop PV",0.00384595497954495
"KY",2048,"Land-based Wind",0.0131428568107057
"KY",2050,"Offshore Wind",0
"KY",2050,"Nuclear",0
"KY",2050,"NG-CT",0
"KY",2050,"Coal",0.411891728823817
"KY",2050,"Utility PV",0.347307346384317
"KY",2050,"Oil-Gas-Steam",0
"KY",2050,"Biopower",0.000852606820425959
"KY",2050,"Imports",0
"KY",2050,"NG-CC",0.159504404253451
"KY",2050,"Hydro",0.0364229048655482
"KY",2050,"CSP",0
"KY",2050,"Geothermal",0
"KY",2050,"Rooftop PV",0.0043694191943652
"KY",2050,"Land-based Wind",0.0396515896580762
"LA",2010,"Nuclear",0.201661680540684
"LA",2010,"Imports",0
"LA",2010,"Oil-Gas-Steam",0
"LA",2010,"Biopower",0.0123431402055356
"LA",2010,"NG-CT",0.00133813271874227
"LA",2010,"Offshore Wind",0
"LA",2010,"Utility PV",0
"LA",2010,"Land-based Wind",0
"LA",2010,"Coal",0.0844198201485957
"LA",2010,"Geothermal",0
"LA",2010,"Rooftop PV",2.11310893227839e-05
"LA",2010,"NG-CC",0.686214602978701
"LA",2010,"CSP",0
"LA",2010,"Hydro",0.0140014923184186
"LA",2012,"Imports",0
"LA",2012,"Oil-Gas-Steam",0
"LA",2012,"Geothermal",0
"LA",2012,"Utility PV",0
"LA",2012,"Land-based Wind",0
"LA",2012,"Nuclear",0.21967101203865
"LA",2012,"Coal",0.00265578216767057
"LA",2012,"Rooftop PV",2.53943209347736e-05
"LA",2012,"NG-CC",0.743929877291858
"LA",2012,"Biopower",0.0138590724045363
"LA",2012,"Hydro",0.0112139110585888
"LA",2012,"NG-CT",0.00864495071776133
"LA",2012,"Offshore Wind",0
"LA",2012,"CSP",0
"LA",2014,"Oil-Gas-Steam",0
"LA",2014,"Hydro",0.0141568265918466
"LA",2014,"Offshore Wind",0
"LA",2014,"Biopower",0.0141054927071659
"LA",2014,"Nuclear",0.223576857659877
"LA",2014,"Geothermal",0
"LA",2014,"Utility PV",2.29844506966037e-05
"LA",2014,"NG-CT",0.00137885532256254
"LA",2014,"CSP",0
"LA",2014,"Imports",0
"LA",2014,"Land-based Wind",0
"LA",2014,"Coal",0.0785431951846105
"LA",2014,"NG-CC",0.667974404983868
"LA",2014,"Rooftop PV",0.000241383099373132
"LA",2016,"Geothermal",0
"LA",2016,"Nuclear",0.210466425708494
"LA",2016,"Coal",0.000877280847203577
"LA",2016,"Utility PV",7.62694167001749e-05
"LA",2016,"NG-CC",0.758151600451765
"LA",2016,"Oil-Gas-Steam",0
"LA",2016,"Imports",0
"LA",2016,"Rooftop PV",0.000559887928749975
"LA",2016,"Offshore Wind",0
"LA",2016,"CSP",0
"LA",2016,"Hydro",0.0119004032278375
"LA",2016,"NG-CT",0.00468977855021515
"LA",2016,"Biopower",0.0132783538690338
"LA",2016,"Land-based Wind",0
"LA",2018,"Hydro",0.0119027025265426
"LA",2018,"Biopower",0.0132809194041061
"LA",2018,"Nuclear",0.210507090312107
"LA",2018,"Oil-Gas-Steam",0
"LA",2018,"Rooftop PV",0.00131729453112626
"LA",2018,"Utility PV",0.000110070020709185
"LA",2018,"NG-CC",0.750776125201502
"LA",2018,"Land-based Wind",0
"LA",2018,"Geothermal",0
"LA",2018,"Imports",0
"LA",2018,"NG-CT",0.00191726139102545
"LA",2018,"Offshore Wind",0
"LA",2018,"Coal",0.010188536612881
"LA",2018,"CSP",0
"LA",2020,"NG-CT",0.00214425250387368
"LA",2020,"Utility PV",0.000108655633312616
"LA",2020,"Coal",0.0594699326285223
"LA",2020,"Rooftop PV",0.00224326042303392
"LA",2020,"Offshore Wind",0
"LA",2020,"Hydro",0.0118681388214325
"LA",2020,"NG-CC",0.706647473213721
"LA",2020,"Geothermal",0
"LA",2020,"CSP",0
"LA",2020,"Biopower",0.00760282205925802
"LA",2020,"Imports",0
"LA",2020,"Oil-Gas-Steam",0
"LA",2020,"Nuclear",0.209895808548415
"LA",2020,"Land-based Wind",1.9656168430538e-05
"LA",2022,"NG-CC",0.692638814633745
"LA",2022,"Imports",0
"LA",2022,"Rooftop PV",0.00265423153793196
"LA",2022,"Coal",0.0659327244863271
"LA",2022,"Nuclear",0.216976810506872
"LA",2022,"NG-CT",0.00153806951241236
"LA",2022,"Offshore Wind",0
"LA",2022,"Biopower",0.0078593093053051
"LA",2022,"Geothermal",0
"LA",2022,"Utility PV",0.000111200813334074
"LA",2022,"Oil-Gas-Steam",0
"LA",2022,"Land-based Wind",2.03192848982511e-05
"LA",2022,"CSP",0
"LA",2022,"Hydro",0.0122685199191733
"LA",2024,"Coal",0.0677140536787918
"LA",2024,"Utility PV",0.0126092132615983
"LA",2024,"Oil-Gas-Steam",0
"LA",2024,"Rooftop PV",0.00282493819856093
"LA",2024,"Biopower",0.00807164721803694
"LA",2024,"Geothermal",0
"LA",2024,"NG-CT",0.00104144578761493
"LA",2024,"Offshore Wind",0
"LA",2024,"NG-CC",0.672278895936875
"LA",2024,"CSP",0
"LA",2024,"Land-based Wind",2.08682586535639e-05
"LA",2024,"Hydro",0.0125999831318742
"LA",2024,"Imports",0
"LA",2024,"Nuclear",0.222838954527994
"LA",2026,"Coal",0.0658506200900064
"LA",2026,"Biopower",0.00784952230118785
"LA",2026,"Offshore Wind",0
"LA",2026,"CSP",0
"LA",2026,"Oil-Gas-Steam",0
"LA",2026,"Rooftop PV",0.00331624203774296
"LA",2026,"NG-CT",0.00101278607879368
"LA",2026,"Land-based Wind",2.02939817937118e-05
"LA",2026,"Utility PV",0.0643006529074426
"LA",2026,"Imports",0
"LA",2026,"Geothermal",0
"LA",2026,"Hydro",0.0122532422337818
"LA",2026,"NG-CC",0.628690025735233
"LA",2026,"Nuclear",0.216706614634018
"LA",2028,"Utility PV",0.11006752988146
"LA",2028,"Offshore Wind",0
"LA",2028,"Biopower",0.00727605345675822
"LA",2028,"Rooftop PV",0.00389339096879805
"LA",2028,"CSP",0
"LA",2028,"Land-based Wind",1.88113480942885e-05
"LA",2028,"Coal",0.0610397185396948
"LA",2028,"Imports",0
"LA",2028,"NG-CT",0.00135736586689757
"LA",2028,"Nuclear",0.200874505735414
"LA",2028,"Oil-Gas-Steam",0
"LA",2028,"Geothermal",0
"LA",2028,"Hydro",0.0113580472913762
"LA",2028,"NG-CC",0.604114576911506
"LA",2030,"Utility PV",0.238480715203871
"LA",2030,"Offshore Wind",0
"LA",2030,"Biopower",0.00686119462149459
"LA",2030,"Land-based Wind",1.77363646466047e-05
"LA",2030,"Rooftop PV",0.00463408100159047
"LA",2030,"CSP",0
"LA",2030,"NG-CT",0.00088526691560482
"LA",2030,"Oil-Gas-Steam",0
"LA",2030,"Nuclear",0.18942124141035
"LA",2030,"Imports",0
"LA",2030,"Geothermal",0
"LA",2030,"Hydro",0.0107104453601681
"LA",2030,"Coal",0.0575594161080686
"LA",2030,"NG-CC",0.491429903014206
"LA",2032,"Utility PV",0.211312502396774
"LA",2032,"Offshore Wind",0
"LA",2032,"Biopower",0.0061792481936292
"LA",2032,"Rooftop PV",0.00498067139315477
"LA",2032,"CSP",0
"LA",2032,"Land-based Wind",1.59338963476088e-05
"LA",2032,"Nuclear",0.170594324806506
"LA",2032,"Imports",0
"LA",2032,"NG-CT",0.000797278650571082
"LA",2032,"Oil-Gas-Steam",0
"LA",2032,"Coal",0.0518384826015411
"LA",2032,"Geothermal",0
"LA",2032,"Hydro",0.0106105065043911
"LA",2032,"NG-CC",0.543671051557085
"LA",2034,"Utility PV",0.197115455851515
"LA",2034,"Offshore Wind",0
"LA",2034,"Biopower",0.00537722889894438
"LA",2034,"Land-based Wind",1.5000836475598e-05
"LA",2034,"NG-CC",0.572158886207194
"LA",2034,"Imports",0
"LA",2034,"CSP",0
"LA",2034,"Oil-Gas-Steam",0
"LA",2034,"Rooftop PV",0.00557926207561101
"LA",2034,"NG-CT",0.000750440892971878
"LA",2034,"Hydro",0.00998717069663872
"LA",2034,"Geothermal",0
"LA",2034,"Nuclear",0.16057241386312
"LA",2034,"Coal",0.0484441406775299
"LA",2036,"Land-based Wind",1.34864696822419e-05
"LA",2036,"Offshore Wind",0
"LA",2036,"Imports",0
"LA",2036,"NG-CT",0.000110300393998045
"LA",2036,"Utility PV",0.175547670151182
"LA",2036,"Hydro",0.00897908568540814
"LA",2036,"CSP",0
"LA",2036,"Biopower",0.00256804649226088
"LA",2036,"Geothermal",0
"LA",2036,"Nuclear",0.144364555947263
"LA",2036,"Oil-Gas-Steam",0
"LA",2036,"Rooftop PV",0.00651276330028263
"LA",2036,"Coal",0.0413654150742016
"LA",2036,"NG-CC",0.620538676485721
"LA",2038,"Offshore Wind",0
"LA",2038,"NG-CT",0.000106096473967959
"LA",2038,"Imports",0
"LA",2038,"Rooftop PV",0.00803126530638081
"LA",2038,"NG-CC",0.640416385238437
"LA",2038,"Biopower",0.00247016957908141
"LA",2038,"Geothermal",0
"LA",2038,"Hydro",0.00863686244579384
"LA",2038,"Nuclear",0.138862335815648
"LA",2038,"CSP",0
"LA",2038,"Oil-Gas-Steam",0
"LA",2038,"Land-based Wind",1.29765538111098e-05
"LA",2038,"Coal",0.0340997192607146
"LA",2038,"Utility PV",0.167364189326166
"LA",2040,"Imports",0
"LA",2040,"Rooftop PV",0.00984024453977768
"LA",2040,"Land-based Wind",1.3122164937232e-05
"LA",2040,"Geothermal",0
"LA",2040,"NG-CT",0.000107220857137554
"LA",2040,"Biopower",0.00249634780156977
"LA",2040,"Utility PV",0.167646252278258
"LA",2040,"Offshore Wind",0
"LA",2040,"Hydro",0.0087283936947502
"LA",2040,"Oil-Gas-Steam",0
"LA",2040,"NG-CC",0.637335799181296
"LA",2040,"CSP",0
"LA",2040,"Nuclear",0.140333963169907
"LA",2040,"Coal",0.0334986563123666
"LA",2042,"NG-CT",0
"LA",2042,"Hydro",0.00872502462443213
"LA",2042,"CSP",0
"LA",2042,"Land-based Wind",1.31246914661155e-05
"LA",2042,"Biopower",0.002495384236958
"LA",2042,"Imports",0
"LA",2042,"Utility PV",0.166020410533443
"LA",2042,"NG-CC",0.638153090479293
"LA",2042,"Oil-Gas-Steam",0
"LA",2042,"Rooftop PV",0.0108274435578442
"LA",2042,"Nuclear",0.140279795701474
"LA",2042,"Geothermal",0
"LA",2042,"Coal",0.03348572617509
"LA",2042,"Offshore Wind",0
"LA",2044,"Imports",0
"LA",2044,"Geothermal",0
"LA",2044,"CSP",0
"LA",2044,"Offshore Wind",0
"LA",2044,"NG-CT",0
"LA",2044,"Hydro",0.00849595185037206
"LA",2044,"Oil-Gas-Steam",0
"LA",2044,"Land-based Wind",1.27806086876683e-05
"LA",2044,"Rooftop PV",0.0112710098103999
"LA",2044,"Utility PV",0.160051192674423
"LA",2044,"NG-CC",0.646470435647937
"LA",2044,"Nuclear",0.136596793838541
"LA",2044,"Biopower",0.00242986870959719
"LA",2044,"Coal",0.0346719668600426
"LA",2046,"Oil-Gas-Steam",0
"LA",2046,"Utility PV",0.142630852782855
"LA",2046,"Imports",0
"LA",2046,"Land-based Wind",1.10501035236234e-05
"LA",2046,"NG-CT",0
"LA",2046,"CSP",0
"LA",2046,"Coal",0.0285122853238429
"LA",2046,"NG-CC",0.808767700292776
"LA",2046,"Biopower",0.002100065193638
"LA",2046,"Geothermal",0
"LA",2046,"Nuclear",0
"LA",2046,"Hydro",0.00734280527063888
"LA",2046,"Offshore Wind",0
"LA",2046,"Rooftop PV",0.0106352410327255
"LA",2048,"NG-CT",0
"LA",2048,"Nuclear",0
"LA",2048,"Hydro",0.00677141131541427
"LA",2048,"CSP",0
"LA",2048,"Offshore Wind",0
"LA",2048,"Coal",0.0304200328605967
"LA",2048,"Geothermal",0
"LA",2048,"Utility PV",0.185277870419338
"LA",2048,"Oil-Gas-Steam",0
"LA",2048,"Imports",0
"LA",2048,"NG-CC",0.765201349263881
"LA",2048,"Biopower",0.00193664474150909
"LA",2048,"Rooftop PV",0.0103825211773042
"LA",2048,"Land-based Wind",1.01702219565988e-05
"LA",2050,"Offshore Wind",0
"LA",2050,"Nuclear",0
"LA",2050,"NG-CT",0
"LA",2050,"Coal",0.0297209943863759
"LA",2050,"Utility PV",0.206626938390005
"LA",2050,"Oil-Gas-Steam",0
"LA",2050,"Biopower",0.00189214152905642
"LA",2050,"Imports",0
"LA",2050,"NG-CC",0.744534195526716
"LA",2050,"Hydro",0.00661580737323771
"LA",2050,"CSP",0
"LA",2050,"Geothermal",0
"LA",2050,"Rooftop PV",0.0105870706581845
"LA",2050,"Land-based Wind",2.28521364249429e-05
"MA",2010,"Nuclear",0.134568449545784
"MA",2010,"Imports",0
"MA",2010,"Oil-Gas-Steam",0
"MA",2010,"Biopower",0.030980974903982
"MA",2010,"NG-CT",0.000683186967046262
"MA",2010,"Offshore Wind",0
"MA",2010,"Utility PV",0.000171554287176425
"MA",2010,"Land-based Wind",0.00130136055905321
"MA",2010,"Coal",0.14435416665057
"MA",2010,"Geothermal",0
"MA",2010,"Rooftop PV",3.57477713542883e-05
"MA",2010,"NG-CC",0.659508551333099
"MA",2010,"CSP",0
"MA",2010,"Hydro",0.0283960079819353
"MA",2012,"Imports",0
"MA",2012,"Oil-Gas-Steam",0
"MA",2012,"Geothermal",0
"MA",2012,"Utility PV",0.00155658796645704
"MA",2012,"Land-based Wind",0.00759386302522078
"MA",2012,"Nuclear",0.184685095083495
"MA",2012,"Coal",0.000671937125225791
"MA",2012,"Rooftop PV",0.00298012791762847
"MA",2012,"NG-CC",0.724793029785774
"MA",2012,"Biopower",0.040275242284806
"MA",2012,"Hydro",0.0365309754880252
"MA",2012,"NG-CT",0.000913141323367914
"MA",2012,"Offshore Wind",0
"MA",2012,"CSP",0
"MA",2014,"Oil-Gas-Steam",0
"MA",2014,"Hydro",0.0454676185740034
"MA",2014,"Offshore Wind",0
"MA",2014,"Biopower",0.0543886914969916
"MA",2014,"Nuclear",0.249403357763988
"MA",2014,"Geothermal",0
"MA",2014,"Utility PV",0.0164062265775714
"MA",2014,"NG-CT",0.0012331288134435
"MA",2014,"CSP",0
"MA",2014,"Imports",0
"MA",2014,"Land-based Wind",0.0136035518497561
"MA",2014,"Coal",0.360505012840152
"MA",2014,"NG-CC",0.243655146470273
"MA",2014,"Rooftop PV",0.0153372656138215
"MA",2016,"Geothermal",0
"MA",2016,"Nuclear",0.271239538291508
"MA",2016,"Coal",0.218044727381546
"MA",2016,"Utility PV",0.0487173490600028
"MA",2016,"NG-CC",0.294932086887018
"MA",2016,"Oil-Gas-Steam",0
"MA",2016,"Imports",0
"MA",2016,"Rooftop PV",0.0351514891642255
"MA",2016,"Offshore Wind",0
"MA",2016,"CSP",0
"MA",2016,"Hydro",0.0550186291332657
"MA",2016,"NG-CT",0
"MA",2016,"Biopower",0.0605760901834986
"MA",2016,"Land-based Wind",0.0163200898989353
"MA",2018,"Hydro",0.0543445439864047
"MA",2018,"Biopower",0.0583119013937147
"MA",2018,"Nuclear",0.26791632673782
"MA",2018,"Oil-Gas-Steam",0
"MA",2018,"Rooftop PV",0.104047284466233
"MA",2018,"Utility PV",0.0853399897769067
"MA",2018,"NG-CC",0.411089143713208
"MA",2018,"Land-based Wind",0.0189508099257137
"MA",2018,"Geothermal",0
"MA",2018,"Imports",0
"MA",2018,"NG-CT",0
"MA",2018,"Offshore Wind",0
"MA",2018,"Coal",0
"MA",2018,"CSP",0
"MA",2020,"NG-CT",0
"MA",2020,"Utility PV",0.109836325006402
"MA",2020,"Coal",0
"MA",2020,"Rooftop PV",0.160595315675891
"MA",2020,"Offshore Wind",0
"MA",2020,"Hydro",0.0706485405022397
"MA",2020,"NG-CC",0.557144906917164
"MA",2020,"Geothermal",0
"MA",2020,"CSP",0
"MA",2020,"Biopower",0.0758061513664935
"MA",2020,"Imports",0
"MA",2020,"Oil-Gas-Steam",0
"MA",2020,"Nuclear",0
"MA",2020,"Land-based Wind",0.0259687605318097
"MA",2022,"NG-CC",0.450079942219806
"MA",2022,"Imports",0
"MA",2022,"Rooftop PV",0.152155336595348
"MA",2022,"Coal",0
"MA",2022,"Nuclear",0
"MA",2022,"NG-CT",0.000601842319103091
"MA",2022,"Offshore Wind",0.169921361522449
"MA",2022,"Biopower",0.0612677834063012
"MA",2022,"Geothermal",0
"MA",2022,"Utility PV",0.0878860356915444
"MA",2022,"Oil-Gas-Steam",0
"MA",2022,"Land-based Wind",0.0209883811130434
"MA",2022,"CSP",0
"MA",2022,"Hydro",0.0570993171324051
"MA",2024,"Coal",0
"MA",2024,"Utility PV",0.0895635380097637
"MA",2024,"Oil-Gas-Steam",0
"MA",2024,"Rooftop PV",0.168440128574563
"MA",2024,"Biopower",0.0630663029870414
"MA",2024,"Geothermal",0
"MA",2024,"NG-CT",0
"MA",2024,"Offshore Wind",0.174909413625746
"MA",2024,"NG-CC",0.423640649333693
"MA",2024,"CSP",0
"MA",2024,"Land-based Wind",0.0216044963419805
"MA",2024,"Hydro",0.0587754711272134
"MA",2024,"Imports",0
"MA",2024,"Nuclear",0
"MA",2026,"Coal",0
"MA",2026,"Biopower",0.0541788721052478
"MA",2026,"Offshore Wind",0.30201384506779
"MA",2026,"CSP",0
"MA",2026,"Oil-Gas-Steam",0
"MA",2026,"Rooftop PV",0.156007797691247
"MA",2026,"NG-CT",0
"MA",2026,"Land-based Wind",0.0184792732920562
"MA",2026,"Utility PV",0.07617456613379
"MA",2026,"Imports",0
"MA",2026,"Geothermal",0
"MA",2026,"Hydro",0.0504927129434129
"MA",2026,"NG-CC",0.342652932766456
"MA",2026,"Nuclear",0
"MA",2028,"Utility PV",0.0744895560013607
"MA",2028,"Offshore Wind",0.298308815342169
"MA",2028,"Biopower",0.0535142193585981
"MA",2028,"Rooftop PV",0.167620528901797
"MA",2028,"CSP",0
"MA",2028,"Land-based Wind",0.0182525742251986
"MA",2028,"Coal",0
"MA",2028,"Imports",0
"MA",2028,"NG-CT",0
"MA",2028,"Nuclear",0
"MA",2028,"Oil-Gas-Steam",0
"MA",2028,"Geothermal",0
"MA",2028,"Hydro",0.0498732810682265
"MA",2028,"NG-CC",0.337941025102651
"MA",2030,"Utility PV",0.0722783802664762
"MA",2030,"Offshore Wind",0.292370097036704
"MA",2030,"Biopower",0.0524488607176103
"MA",2030,"Land-based Wind",0.0260612851086704
"MA",2030,"Rooftop PV",0.177773561220416
"MA",2030,"CSP",0
"MA",2030,"NG-CT",0
"MA",2030,"Oil-Gas-Steam",0
"MA",2030,"Nuclear",0
"MA",2030,"Imports",0
"MA",2030,"Geothermal",0
"MA",2030,"Hydro",0.0488804060608494
"MA",2030,"Coal",0
"MA",2030,"NG-CC",0.330187409589274
"MA",2032,"Utility PV",0.0689283211468747
"MA",2032,"Offshore Wind",0.281628161143167
"MA",2032,"Biopower",0.0505218431969133
"MA",2032,"Rooftop PV",0.18241165101187
"MA",2032,"CSP",0
"MA",2032,"Land-based Wind",0.0536946743286179
"MA",2032,"Nuclear",0
"MA",2032,"Imports",0
"MA",2032,"NG-CT",0
"MA",2032,"Oil-Gas-Steam",0
"MA",2032,"Coal",0
"MA",2032,"Geothermal",0
"MA",2032,"Hydro",0.0470844967196496
"MA",2032,"NG-CC",0.315730852452908
"MA",2034,"Utility PV",0.0674200741090223
"MA",2034,"Offshore Wind",0.278241203311765
"MA",2034,"Biopower",0.0499142500081567
"MA",2034,"Land-based Wind",0.0917828286247711
"MA",2034,"NG-CC",0.277172254244221
"MA",2034,"Imports",0
"MA",2034,"CSP",0
"MA",2034,"Oil-Gas-Steam",0
"MA",2034,"Rooftop PV",0.188951147451622
"MA",2034,"NG-CT",0
"MA",2034,"Hydro",0.0465182422504414
"MA",2034,"Geothermal",0
"MA",2034,"Nuclear",0
"MA",2034,"Coal",0
"MA",2036,"Land-based Wind",0.155905666873862
"MA",2036,"Offshore Wind",0.266912273014281
"MA",2036,"Imports",0
"MA",2036,"NG-CT",0
"MA",2036,"Utility PV",0.0640298505183164
"MA",2036,"Hydro",0.0446241952230993
"MA",2036,"CSP",0
"MA",2036,"Biopower",0.036199676424138
"MA",2036,"Geothermal",0
"MA",2036,"Nuclear",0
"MA",2036,"Oil-Gas-Steam",0
"MA",2036,"Rooftop PV",0.187101714772817
"MA",2036,"Coal",0
"MA",2036,"NG-CC",0.245226623173487
"MA",2038,"Offshore Wind",0.273173550956562
"MA",2038,"NG-CT",0
"MA",2038,"Imports",0
