"time","gid","value"
2018,"CA",0.0383175925332941
2018,"CO",0.0349947626803713
2018,"CT",0.0096026477984767
2018,"DE",0.00358511751094242
2018,"FL",0.0800587387397168
2018,"GA",0.0506993615152962
2018,"IA",0.0356673307038094
2018,"ID",0.000790319362500309
2018,"IL",0.0529362110731735
2018,"IN",0.0722483249925904
2018,"KS",0.00312771454058677
2018,"KY",0.0774171557703974
2018,"LA",0.0258069937563998
2018,"MA",0.00311514727771906
2018,"MD",0.0197647042273809
2018,"ME",0.00049363571397477
2018,"MEX",0.00240751036950087
2018,"MI",0.0589278031636903
2018,"MN",0.0301252082333908
2018,"MO",0.0575960856149578
2018,"MS",0.0227547779684581
2018,"MT",0.0131791937325449
2018,"NC",0.0635904442757649
2018,"ND",0.0124590927937773
2018,"NE",0.0234497935316199
2018,"NH",0.000768376748774258
2018,"NJ",0.0136872779897371
2018,"NM",0.0206200279855923
2018,"NV",0.0105483214444192
2018,"NY",0.027969353820741
2018,"OH",0.0911044147388698
2018,"OK",0.0149632798296867
2018,"OR",0.00446828078282453
2018,"PA",0.0779631436586853
2018,"RI",0.000326540054812883
2018,"SC",0.0219725773304369
2018,"SD",0.00368420463567515
2018,"TN",0.0131809030531619
2018,"TX",0.153023409754515
2018,"UT",0.0378984896523813
2018,"VA",0.0220547618005199
2018,"WA",0.0121659201996566
2018,"WI",0.0435043278020264
2018,"WV",0.0810480664852684
2018,"WY",0.0416743596125864
2020,"AL",0.0318021801722259
2020,"AR",0.0192119718468226
2020,"AZ",0.0324748635913351
2020,"CA",0.0429164938046185
2020,"CO",0.0324949880685054
2020,"CT",0.0104154199421548
2020,"DE",0.00373976276678003
2020,"FL",0.0755300434799226
2020,"GA",0.0378746048523792
2020,"IA",0.0344485040862518
2020,"ID",0.000786636209714739
2020,"IL",0.0464196904923969
2020,"IN",0.0565749513969598
2020,"KS",0.00336425283298772
2020,"KY",0.0717951145479164
2020,"LA",0.02947783593489
2020,"MA",0.00346567509690506
2020,"MD",0.0149347720021466
2020,"ME",0.000696658461486672
2020,"MEX",0.00240751036950087
2020,"MI",0.0535782157555556
2020,"MN",0.0292269806597154
2020,"MO",0.0520812376676471
2020,"MS",0.0238194749072045
2020,"MT",0.0121287294738677
2020,"NC",0.0454315744229752
2020,"ND",0.00518177736772493
2020,"NE",0.0200070611555765
2020,"NH",0.00188705948522228
2020,"NJ",0.0137768417480908
2020,"NM",0.0202747539070286
2020,"NV",0.0110935821414726
2020,"NY",0.0275606586948119
2020,"OH",0.0748454056039535
2020,"OK",0.0131433121659869
2020,"OR",0.00472869702734772
2020,"PA",0.0841234724890746
2020,"RI",0.000397921407159534
2020,"SC",0.0269714224147124
2020,"SD",0.00114022066971654
2020,"TN",0.0126729555872172
2020,"TX",0.141498071255959
2020,"UT",0.0368859806042777
2020,"VA",0.0285762662603693
2020,"WA",0.00659904214441386
2020,"WI",0.0388996316895154
2020,"WV",0.0808784293588511
2020,"WY",0.03571103754409
2022,"AL",0.0302293390905942
2022,"AR",0.0216988852723321
2022,"AZ",0.0324327048332669
2022,"CA",0.0464395596883142
2022,"CO",0.0230874817749258
2022,"CT",0.0106007756520484
2022,"DE",0.00235884049471427
2022,"FL",0.0691614106396982
2022,"GA",0.0301273338573644
2022,"IA",0.0268429183707389
2022,"ID",0.000790553776911793
2022,"IL",0.0344527590628982
2022,"IN",0.0502452125372625
2022,"KS",0.0026654301828315
2022,"KY",0.0498077503026085
2022,"LA",0.0288386571397142
2022,"MA",0.00463886779016527
2022,"MD",0.011047816213616
2022,"ME",0.000753506703073904
2022,"MEX",0.0019949103228358
2022,"MI",0.0324626695740162
2022,"MN",0.0242194246709905
2022,"MO",0.0280822967357339
2022,"MS",0.0263341147131959
2022,"MT",0.00191576811060297
2022,"NC",0.0343813627411273
2022,"ND",0.00237186305628908
2022,"NE",0.0133715895176764
2022,"NH",0.00213912724953132
2022,"NJ",0.0164130771909112
2022,"NM",0.0185338686901755
2022,"NV",0.00872556830853204
2022,"NY",0.0285795447248743
2022,"OH",0.0542102747119944
2022,"OK",0.0155699463814779
2022,"OR",0.00252036261909106
2022,"PA",0.0720185323357162
2022,"RI",0.00083569557933637
2022,"SC",0.0217300796982816
2022,"SD",0.00106606132545392
2022,"TN",0.0101640816745182
2022,"TX",0.116252701966744
2022,"UT",0.0348009265099893
2022,"VA",0.0302125115149727
2022,"WA",0.00498297787240393
2022,"WI",0.0274355099004191
2022,"WV",0.0726416927394839
2022,"WY",0.0206867500365489
2024,"AL",0.0306673643063963
2024,"AR",0.0203096470138157
2024,"AZ",0.0323882937674478
2024,"CA",0.043574988770571
2024,"CO",0.0230829559695172
2024,"CT",0.0105063886554226
2024,"DE",0.00198875445131579
2024,"FL",0.0696561738682445
2024,"GA",0.0313432195132148
2024,"IA",0.0227554199082847
2024,"ID",0.000790549348411212
2024,"IL",0.0344591786838544
2024,"IN",0.0452591625676308
2024,"KS",0.0026477091085344
2024,"KY",0.0459454010193625
2024,"LA",0.0287498548160669
2024,"MA",0.0044299584013195
2024,"MD",0.0107278295095794
2024,"ME",0.00067251353121704
2024,"MEX",0.00180040867968279
2024,"MI",0.028763070106539
2024,"MN",0.0227714590137596
2024,"MO",0.0269785805942851
2024,"MS",0.0267391107981552
2024,"MT",0.00220654349377072
2024,"NC",0.0321532649428065
2024,"ND",0.00185182100399458
2024,"NE",0.0115156095257803
2024,"NH",0.00190704198815921
2024,"NJ",0.0166841698801248
2024,"NM",0.0188081775415478
2024,"NV",0.00827727566132925
2024,"NY",0.0273659187798784
2024,"OH",0.052779034097878
2024,"OK",0.0165833583329587
2024,"OR",0.00665199401102407
2024,"PA",0.0714810674458441
2024,"RI",0.000730225589891361
2024,"SC",0.0168579812294309
2024,"SD",0.00108224523221034
2024,"TN",0.00811962165617227
2024,"TX",0.117207412783455
2024,"UT",0.0351501462910949
2024,"VA",0.0279891057842619
2024,"WA",0.00749649819962952
2024,"WI",0.0281041037013694
2024,"WV",0.068066257312363
2024,"WY",0.0213890794172405
2026,"AL",0.0283044909809764
2026,"AR",0.0194531036851565
2026,"AZ",0.0340000025303918
2026,"CA",0.0338611515611502
2026,"CO",0.0218304648916755
2026,"CT",0.0100191587411254
2026,"DE",0.00176496520676314
2026,"FL",0.0668146884507186
2026,"GA",0.0292399531853069
2026,"IA",0.0176835175886895
2026,"ID",0.000790645151318128
2026,"IL",0.0310392029775359
2026,"IN",0.0426381085637713
2026,"KS",0.000987697374841449
2026,"KY",0.0407453514412547
2026,"LA",0.0288032926992218
2026,"MA",0.0041764072355366
2026,"MD",0.0101262686424394
2026,"ME",0.000594057655413286
2026,"MEX",0.00154686724940584
2026,"MI",0.0239037850457463
2026,"MN",0.0155411719345619
2026,"MO",0.0234611129300526
2026,"MS",0.0246622979713463
2026,"MT",0.00558464658754142
2026,"NC",0.0305232509767216
2026,"ND",0.00119476133116922
2026,"NE",0.00939595117386792
2026,"NH",0.00133387464698934
2026,"NJ",0.0164076246293751
2026,"NM",0.0203316147549665
2026,"NV",0.00833545285063964
2026,"NY",0.0256608400439058
2026,"OH",0.0493087784114626
2026,"OK",0.0134958196387423
2026,"OR",0.00998680459914207
2026,"PA",0.0664755910277226
2026,"RI",0.00050075182774417
2026,"SC",0.014817235660665
2026,"SD",0.000748925561731764
2026,"TN",0.0125145474890599
2026,"TX",0.107136639401619
2026,"UT",0.0352279235789566
2026,"VA",0.0261916211144813
2026,"WA",0.006076027854598
2026,"WI",0.0264784631756817
2026,"WV",0.0586056145628976
2026,"WY",0.0267616648910108
2028,"AL",0.0250177473338477
2028,"AR",0.0178493323647963
2028,"AZ",0.029307438777228
2028,"CA",0.0291307597193149
2028,"CO",0.0190780666049258
2028,"CT",0.00945497621895207
2028,"DE",0.00110878136469475
2028,"FL",0.0636201708588911
2028,"GA",0.0245356003918613
2028,"IA",0.0129168801384702
2028,"ID",0.000790636110060966
2028,"IL",0.0222540661388281
2028,"IN",0.0298824604958247
2028,"KS",0.00076686040053781
2028,"KY",0.0276578700746594
2028,"LA",0.0272476405813827
2028,"MA",0.00370453001287502
2028,"MD",0.00860440180495773
2028,"ME",0.000440730363303068
2028,"MEX",0.00137533333983171
2028,"MI",0.0166532656631297
2028,"MN",0.00717375553777047
2028,"MO",0.0141761742097669
2028,"MS",0.0147579967292876
2028,"MT",0.00225723503207734
2028,"NC",0.023436580807413
2028,"ND",5.46122459332513e-05
2028,"NE",0.00663748017853917
2028,"NH",0.000968320505617913
2028,"NJ",0.014217845715722
2028,"NM",0.0163963293230712
2028,"NV",0.00900784838834738
2028,"NY",0.0233323139023812
2028,"OH",0.0461413879810592
2028,"OK",0.00974786419309501
2028,"OR",0.00801534003588707
2028,"PA",0.0526791624088851
2028,"RI",0.000577981885455532
2028,"SC",0.0121068126106073
2028,"SD",0.0005844448733314
2028,"TN",0.0238019534459071
2028,"TX",0.0877660594710058
2028,"UT",0.0319708859118895
2028,"VA",0.0231610357333469
2028,"WA",0.00520340893412903
2028,"WI",0.0234968165955612
2028,"WV",0.0264096847213608
2028,"WY",0.0190576952417637
2030,"AL",0.0183436985873278
2030,"AR",0.0125915605493175
2030,"AZ",0.0237675748452093
2030,"CA",0.0279510127916094
2030,"CO",0.0125442420545248
2030,"CT",0.00838835796292874
2030,"DE",0.000858886530044207
2030,"FL",0.0588754995210299
2030,"GA",0.0175300018763864
2030,"IA",0.00717888872657686
2030,"ID",0.000790624441066318
2030,"IL",0.0114146046090935
2030,"IN",0.0236305997924256
2030,"KS",0.000682544004328905
2030,"KY",0.0242554407509335
2030,"LA",0.0278205783488687
2030,"MA",0.0024497505072103
2030,"MD",0.00571482952038268
2030,"ME",0.000349944813060869
2030,"MEX",0.00137836015947587
2030,"MI",0.0134549530710338
2030,"MN",0.00250784707560021
2030,"MO",0.00606985111558516
2030,"MS",0.00857778949675629
2030,"MT",0.00118215696518732
2030,"NC",0.0210317712281221
2030,"ND",7.06373011181426e-06
2030,"NE",0.00311652008857538
2030,"NH",0.000238901301196749
2030,"NJ",0.011218478805637
2030,"NM",0.00600371888290425
2030,"NV",0.00869895673390437
2030,"NY",0.0195139678467123
2030,"OH",0.0512245715668523
2030,"OK",0.00737331906475756
2030,"OR",0.00728148083612911
2030,"PA",0.040787491134163
2030,"RI",0.000353686849317242
2030,"SC",0.0106901974453448
2030,"SD",0.000479271583085178
2030,"TN",0.0282786788585226
2030,"TX",0.0692917121966855
2030,"UT",0.0192118336302661
2030,"VA",0.0184813838540625
2030,"WA",0.00376218292009809
2030,"WI",0.0144045586834933
2030,"WV",0.00852151717531807
2030,"WY",0.00487514931652054
2032,"AL",0.0167741474890338
2032,"AR",0.0105176719536064
2032,"AZ",0.0224955566742738
2032,"CA",0.0300140028750653
2032,"CO",0.00987639595595238
2032,"CT",0.00756942762446906
2032,"DE",0.00054821879937146
2032,"FL",0.0587195627769526
2032,"GA",0.0164692924227811
2032,"IA",0.00520038157259034
2032,"ID",0.000586590420132997
2032,"IL",0.0105170372830452
2032,"IN",0.033143484451957
2032,"KS",0.000482571692417939
2032,"KY",0.0231070235331229
2032,"LA",0.0289902635919284
2032,"MA",0.00236820732818948
2032,"MD",0.00296675661159136
2032,"ME",0.000243037652562917
2032,"MEX",0.00137097904435
2032,"MI",0.0123699524803798
2032,"MN",0.000518568435053307
2032,"MO",0.0101314867413862
2032,"MS",0.00362948912851465
2032,"MT",0.00100454623349147
2032,"NC",0.0187250167833639
2032,"ND",1.89514710316968e-06
2032,"NE",0.000840734451759921
2032,"NH",0.000225821158541192
2032,"NJ",0.00989656832838035
2032,"NM",0.00211241480465247
2032,"NV",0.0104563006613452
2032,"NY",0.0154851931860478
2032,"OH",0.0447716492233087
2032,"OK",0.00424011756439897
2032,"OR",0.00475972702650483
2032,"PA",0.0389262263716312
2032,"RI",0.000292835335200849
2032,"SC",0.011733617635649
2032,"SD",0.000120071734751443
2032,"TN",0.0366306926054361
2032,"TX",0.0708419595798896
2032,"UT",0.0131689283647313
2032,"VA",0.0123101110450301
2032,"WA",0.00368442538537747
2032,"WI",0.0143586338071462
2032,"WV",0.00301835160785952
2032,"WY",0.00337729242301624
2034,"AL",0.0212692037858663
2034,"AR",0.0139945766541689
2034,"AZ",0.0185229174517609
2034,"CA",0.0311616683363986
2034,"CO",0.0107662029139219
2034,"CT",0.00673706276559321
2034,"DE",0.000455728757624512
2034,"FL",0.0598690515022248
2034,"GA",0.0132525103878173
2034,"IA",0.00412308253011754
2034,"ID",0.000536694071157257
2034,"IL",0.0104987276006567
2034,"IN",0.0328468695016677
2034,"KS",0.000845921202126815
2034,"KY",0.0203924105328719
2034,"LA",0.0301525279825742
2034,"MA",0.00227436307383136
2034,"MD",0.00266099678766518
2034,"ME",0.00023342651836286
2034,"MEX",0.00130974815278133
2034,"MI",0.011832565661424
2034,"MN",0.000486943154607532
2034,"MO",0.00916549576840746
2034,"MS",0.00372734772269181
2034,"MT",0.000823568738220539
2034,"NC",0.0187359118267391
2034,"ND",1.89514710316968e-06
2034,"NE",0.000248023701128105
2034,"NH",0.000225821158541192
2034,"NJ",0.00958583788080908
2034,"NM",0.000595331736092366
2034,"NV",0.0109587701059764
2034,"NY",0.0161519411296175
2034,"OH",0.0498297532726728
2034,"OK",0.00398725496355104
2034,"OR",0.00418272271912939
2034,"PA",0.0380618733525453
2034,"RI",0.00019623195639448
2034,"SC",0.0122340488576605
2034,"SD",5.0723688122449e-05
2034,"TN",0.036154041667423
2034,"TX",0.0722299234855226
2034,"UT",0.00804722786824161
2034,"VA",0.00985831811402554
2034,"WA",0.00368442400939054
2034,"WI",0.0125118804265119
2034,"WV",0.000659572273615896
2034,"WY",0.00248682963184723
2036,"AL",0.0254473382695326
2036,"AR",0.0148571684580824
2036,"AZ",0.0171636248155583
2036,"CA",0.0305173976434099
2036,"CO",0.0104826741628927
2036,"CT",0.00779292405093615
2036,"DE",0.000455728757624512
2036,"FL",0.0592273120160496
2036,"GA",0.0150259803842555
2036,"IA",0.0032327055822119
2036,"ID",0.000534066208583664
2036,"IL",0.010637392493604
2036,"IN",0.0328862296708858
2036,"KS",0.000751929981823333
2036,"KY",0.0202309396125969
2036,"LA",0.0327116697819667
2036,"MA",0.00224800014614779
2036,"MD",0.00284187782987355
2036,"ME",0.000255306739901059
2036,"MEX",0.000905835456948742
2036,"MI",0.0122822294888116
2036,"MN",0.000638058495387699
2036,"MO",0.00919591458780679
2036,"MS",0.00337301262593431
2036,"MT",0.000731514067754019
2036,"NC",0.0188977831307737
2036,"NE",6.09482478216866e-05
2036,"NH",0.000225821158541192
2036,"NJ",0.00969792979947975
2036,"NM",0.000620685411690958
2036,"NV",0.0118556576485226
2036,"NY",0.0197343524130349
2036,"OH",0.0540436382859649
2036,"OK",0.00382215945020145
2036,"OR",0.0021904272443725
2036,"PA",0.0387449898425691
2036,"RI",0.000301087819697896
2036,"SC",0.0121972951485973
2036,"SD",5.22081724423653e-05
2036,"TN",0.0359587008652768
2036,"TX",0.074857758585008
2036,"UT",0.00957176352795495
2036,"VA",0.00951500375321768
2036,"WA",0.00515845983970151
2036,"WI",0.0123074311735106
2036,"WV",0.000206367220414594
2036,"WY",0.00186158077198577
2038,"AL",0.029616735968888
2038,"AR",0.0165901521412807
2038,"AZ",0.0162918659281368
2038,"CA",0.0307173627364185
2038,"CO",0.0106915761253246
2038,"CT",0.00655159034121682
2038,"DE",0.000459311375814719
2038,"FL",0.0575012542719486
2038,"GA",0.0164873993247955
2038,"IA",0.00298002549908634
2038,"ID",0.00128581434059982
2038,"IL",0.0119006813609657
2038,"IN",0.0329631389674491
2038,"KS",0.000735800792334372
2038,"KY",0.019753134668539
2038,"LA",0.0324756055532885
2038,"MA",0.0022083697681434
2038,"MD",0.00236036537236736
2038,"ME",0.000199180816053629
2038,"MEX",0.000907127212921098
2038,"MI",0.0129556955523945
2038,"MN",0.0007357966700178
2038,"MO",0.00846460990295127
2038,"MS",0.00330743384718425
2038,"MT",0.000571211652534262
2038,"NC",0.0197969166544434
2038,"NE",6.36891558939524e-05
2038,"NH",0.000225821158541192
2038,"NJ",0.00888380835556527
2038,"NM",0.000725063459967685
2038,"NV",0.0122425287000712
2038,"NY",0.0229118054936077
2038,"OH",0.0585292257968118
2038,"OK",0.00353967009662729
2038,"OR",0.0036737971093402
2038,"PA",0.0390692026002068
2038,"RI",0.000301087819697896
2038,"SC",0.0116652180318796
2038,"SD",5.0723688122449e-05
2038,"TN",0.0352311717157229
2038,"TX",0.0749409798698645
2038,"UT",0.0107358884555095
2038,"VA",0.0094685894027511
2038,"WA",0.00461739847004745
2038,"WI",0.0125354285224718
2038,"WV",5.32977455311201e-05
2038,"WY",0.00147124196625107
2040,"AL",0.0300773693990728
2040,"AR",0.0156934131883252
2040,"AZ",0.0165174232497755
2040,"CA",0.0301310574133057
2040,"CO",0.0111947800053587
2040,"CT",0.00567323702661799
2040,"DE",0.000455728757624512
2040,"FL",0.0587875395635006
2040,"GA",0.0178804683031003
2040,"IA",0.00255395902153871
2040,"ID",0.00133400770317732
2040,"IL",0.0124703720950853
2040,"IN",0.03161458281036
2040,"KS",0.00072369931063139
2040,"KY",0.0184233404851884
2040,"LA",0.0336444818082109
2040,"MA",0.00188778631701526
2040,"MD",0.00218237096674537
2040,"ME",0.0002111064400054
2040,"MEX",0.000763269245702851
2040,"MI",0.0128453404937495
2040,"MN",0.000767016541952782
2040,"MO",0.00722490160837669
2040,"MS",0.0038080374195024
2040,"MT",0.000654487626636587
2040,"NC",0.018588073785223
2040,"NE",6.5086595892526e-05
2040,"NH",0.000225821158541192
2040,"NJ",0.00885920292026999
2040,"NM",0.000682938137028138
2040,"NV",0.0126704909690658
2040,"NY",0.0235853189967768
2040,"OH",0.0593424477406824
2040,"OK",0.00338356815028033
2040,"OR",0.00428248407212273
2040,"PA",0.0369675000692058
2040,"RI",0.000301087819697896
2040,"SC",0.012051507302541
2040,"SD",5.0723688122449e-05
2040,"TN",0.0349381393667919
2040,"TX",0.0756809746225623
2040,"UT",0.0113933933864868
2040,"VA",0.00889386146355013
2040,"WA",0.00451581491030476
2040,"WI",0.0125696593298051
2040,"WV",1.30488103619414e-05
2040,"WY",0.00106448283486672
2042,"AL",0.0328107340516115
2042,"AR",0.0154700943923148
2042,"AZ",0.015639116984553
2042,"CA",0.0291113099564348
2042,"CO",0.0106295415569356
2042,"CT",0.00519048075967623
2042,"DE",0.000455728757624512
2042,"FL",0.0596824123891741
2042,"GA",0.0216665620123074
2042,"IA",0.00129858266683771
2042,"ID",0.00209031826746852
2042,"IL",0.0152512037413625
2042,"IN",0.032466634665982
2042,"KS",0.000730267514674289
2042,"KY",0.0175128794520142
2042,"LA",0.0356769811933637
2042,"MA",0.00179555102510035
2042,"MD",0.00271355888316976
2042,"ME",0.000191130598232417
2042,"MEX",0.00096149414092838
2042,"MI",0.0125226069982028
2042,"MN",0.000777226344740246
2042,"MO",0.00711303982528749
2042,"MS",0.00306862333073588
2042,"MT",0.000458799451916134
2042,"NC",0.018976656747602
2042,"NE",7.46946354308802e-05
2042,"NH",0.000235379864290662
2042,"NJ",0.0089123697555814
2042,"NM",0.000947060913549392
2042,"NV",0.0124140319099981
2042,"NY",0.0236488171371132
2042,"OH",0.0617519329877649
2042,"OK",0.00321960466609123
2042,"OR",0.00436788997003099
2042,"PA",0.0374918409674554
2042,"RI",0.000301087819697896
2042,"SC",0.0123966974097151
2042,"SD",5.0723688122449e-05
2042,"TN",0.0334627437556124
2042,"TX",0.076433511551934
2042,"UT",0.0108955479897388
2042,"VA",0.00905445324266041
2042,"WA",0.00472835954161921
2042,"WI",0.0125693013640082
2042,"WV",2.9678435946872e-05
2042,"WY",0.000591013336269827
2044,"AL",0.0339950510748485
2044,"AR",0.0150362738236131
2044,"AZ",0.0154980383987798
2044,"CA",0.029465251869549
2044,"CO",0.0108442062420571
2044,"CT",0.00478286932413592
2044,"DE",0.000455728757624512
2044,"FL",0.0581461322944881
2044,"GA",0.0216950830286607
2044,"IA",0.000957626296727879
2044,"ID",0.00267122390736429
2044,"IL",0.0174265658838767
2044,"IN",0.0353728528058928
2044,"KS",0.000661482880211418
2044,"KY",0.0161468779868469
2044,"LA",0.038582390344294
2044,"MA",0.00177615047054907
2044,"MD",0.00283709076794456
2044,"ME",0.000260072811649286
2044,"MEX",0.000959586936735943
2044,"MI",0.0121299123732363
2044,"MN",0.000799532981026729
2044,"MO",0.0068099460110961
2044,"MS",0.00312193289836863
2044,"MT",0.000341253369989137
2044,"NC",0.0184422770182868
2044,"NE",4.24376500207667e-05
2044,"NH",0.000235379864290662
2044,"NJ",0.00892746135618671
2044,"NM",0.00119247336060866
2044,"NV",0.0120895270616897
2044,"NY",0.0241311970173404
2044,"OH",0.0628211617576888
2044,"OK",0.00298350933514683
2044,"OR",0.00411415762575813
2044,"PA",0.036994369486623
2044,"RI",0.000301087819697896
2044,"SC",0.0147430223742797
2044,"SD",5.0723688122449e-05
2044,"TN",0.0331303702917795
2044,"TX",0.0750013660321901
2044,"UT",0.0109806462344423
2044,"VA",0.00913650669952874
2044,"WA",0.00557205303173761
2044,"WI",0.0127913416566067
2044,"WV",3.73502897142159e-05
2044,"WY",0.000265931725450927
2046,"AL",0.0375196847926811
2046,"AR",0.014590119261759
2046,"AZ",0.0152261235427909
2046,"CA",0.0299321745737434
2046,"CO",0.0102676796427171
2046,"CT",0.00561025866265054
2046,"DE",0.000589765093824636
