"time","tech","value"
2028,"Storage",-2.22345333222104
2028,"Curtailment",-11.5181909239565
2030,"Nuclear",693.152823157933
2030,"Coal",424.062312120631
2030,"Oil-Gas-Steam",0
2030,"NG-CC",1865.12910356121
2030,"NG-CT",3.85101221417605
2030,"Hydro",287.524135380856
2030,"Imports",50.087
2030,"Geothermal",28.922267496383
2030,"Biopower",41.5785693969951
2030,"Land-based Wind",401.932312466583
2030,"Offshore Wind",25.5684708869435
2030,"CSP",5.33649362456751
2030,"Utility PV",434.140183336473
2030,"Rooftop PV",60.3870909817113
2030,"Storage",-2.0172062356061
2030,"Curtailment",-14.0845834808
2032,"Nuclear",656.743865234872
2032,"Coal",349.170650932087
2032,"Oil-Gas-Steam",0
2032,"NG-CC",2035.32656308157
2032,"NG-CT",2.89800811518715
2032,"Hydro",287.8294549963
2032,"Imports",50.316
2032,"Geothermal",28.922267496383
2032,"Biopower",41.2538819117151
2032,"Land-based Wind",369.33119670638
2032,"Offshore Wind",25.5679574476461
2032,"CSP",5.34633261370104
2032,"Utility PV",448.317547073207
2032,"Rooftop PV",68.2527914009215
2032,"Storage",-1.88389051176161
2032,"Curtailment",-11.5997907396146
2034,"Nuclear",650.689409601522
2034,"Coal",291.382786440316
2034,"Oil-Gas-Steam",0
2034,"NG-CC",2167.67547456089
2034,"NG-CT",2.47004927194846
2034,"Hydro",287.877398152136
2034,"Imports",49.918
2034,"Geothermal",28.922267496383
2034,"Biopower",39.592986228482
2034,"Land-based Wind",349.190922156799
2034,"Offshore Wind",25.5670515966396
2034,"CSP",5.34825010096186
2034,"Utility PV",456.421631546029
2034,"Rooftop PV",75.9290124860851
2034,"Storage",-2.01274476311766
2034,"Curtailment",-9.21086398516101
2036,"Nuclear",618.408018818802
2036,"Coal",246.88185229794
2036,"Oil-Gas-Steam",0
2036,"NG-CC",2290.2144610033
2036,"NG-CT",1.87842041981139
2036,"Hydro",287.988858825003
2036,"Imports",48.528
2036,"Geothermal",30.0779159223751
2036,"Biopower",37.5908019436811
2036,"Land-based Wind",368.674148753058
2036,"Offshore Wind",25.5675179494113
2036,"CSP",5.34024740517117
2036,"Utility PV",460.261482918065
2036,"Rooftop PV",83.4825774009707
2036,"Storage",-2.1466353478807
2036,"Curtailment",-9.20591069523418
2038,"Nuclear",602.503110530802
2038,"Coal",198.676030613788
2038,"Oil-Gas-Steam",0
2038,"NG-CC",2399.45677400361
2038,"NG-CT",1.70094050726477
2038,"Hydro",288.336110470809
2038,"Imports",48.106
2038,"Geothermal",30.2881994460713
2038,"Biopower",32.1799359714939
2038,"Land-based Wind",373.039355899021
2038,"Offshore Wind",25.5685148686644
2038,"CSP",5.34505840535047
2038,"Utility PV",488.254512007313
2038,"Rooftop PV",91.9774919726017
2038,"Storage",-2.17430270581782
2038,"Curtailment",-9.24832305401934
2040,"Nuclear",595.522579087602
2040,"Coal",189.820465204293
2040,"Oil-Gas-Steam",0
2040,"NG-CC",2457.8981947717
2040,"NG-CT",1.67953418785744
2040,"Hydro",288.350281543392
2040,"Imports",47.746
2040,"Geothermal",34.5771403533353
2040,"Biopower",25.174753067086
2040,"Land-based Wind",393.585948227243
2040,"Offshore Wind",25.5686935507858
2040,"CSP",5.31324579792869
2040,"Utility PV",495.063584298413
2040,"Rooftop PV",100.18390546409
2040,"Storage",-2.44115662999968
2040,"Curtailment",-10.6722598349245
2042,"Nuclear",577.393197046002
2042,"Coal",183.464029838613
2042,"Oil-Gas-Steam",0
2042,"NG-CC",2560.3302722125
2042,"NG-CT",2.07296756305611
2042,"Hydro",289.891821544236
2042,"Imports",47.746
2042,"Geothermal",39.6631094458658
2042,"Biopower",21.4713657243091
2042,"Land-based Wind",380.46545613569
2042,"Offshore Wind",25.5686915648769
2042,"CSP",5.25449640176428
2042,"Utility PV",496.323988800341
2042,"Rooftop PV",106.758540475226
2042,"Storage",-2.55390218311862
2042,"Curtailment",-9.71765818535974
2044,"Nuclear",542.317028096125
2044,"Coal",173.496613143469
2044,"Oil-Gas-Steam",0
2044,"NG-CC",2648.87649123944
2044,"NG-CT",2.27084721914932
2044,"Hydro",290.027261291449
2044,"Imports",47.746
2044,"Geothermal",45.0214393638175
2044,"Biopower",19.9795698127787
2044,"Land-based Wind",405.254768787999
2044,"Offshore Wind",25.5676824109828
2044,"CSP",4.15406093382011
2044,"Utility PV",502.926080638406
2044,"Rooftop PV",112.927817604806
2044,"Storage",-2.51838079604672
2044,"Curtailment",-8.64162650077717
2046,"Nuclear",468.033508120249
2046,"Coal",171.273495491482
2046,"Oil-Gas-Steam",0
2046,"NG-CC",2772.55541849032
2046,"NG-CT",2.24193963495641
2046,"Hydro",290.312299610384
2046,"Imports",47.746
2046,"Geothermal",46.0404990205399
2046,"Biopower",19.1579753161704
2046,"Land-based Wind",415.4394787925
2046,"Offshore Wind",25.458404720927
2046,"CSP",3.65111553441492
2046,"Utility PV",533.968883614546
2046,"Rooftop PV",119.26703234284
2046,"Storage",-2.64327920981505
2046,"Curtailment",-8.67298445692138
2048,"Nuclear",406.955345014183
2048,"Coal",167.569031949165
2048,"Oil-Gas-Steam",0
2048,"NG-CC",2872.80075765517
2048,"NG-CT",2.35451708799473
2048,"Hydro",290.326657613187
2048,"Imports",47.746
2048,"Geothermal",49.0104982674534
2048,"Biopower",18.0530824893894
2048,"Land-based Wind",446.665934721458
2048,"Offshore Wind",25.4598241717898
2048,"CSP",3.6597124663019
2048,"Utility PV",559.99010093053
2048,"Rooftop PV",123.977226896711
2048,"Storage",-2.84272252483266
2048,"Curtailment",-9.45413961601337
2050,"Nuclear",378.708133034407
2050,"Coal",160.277041884185
2050,"Oil-Gas-Steam",0
2050,"NG-CC",2910.60236368394
2050,"NG-CT",1.62997208029894
2050,"Hydro",290.374832980421
2050,"Imports",47.746
2050,"Geothermal",49.5854285622488
2050,"Biopower",17.9176868682257
2050,"Land-based Wind",503.002823738135
2050,"Offshore Wind",25.5990665315216
2050,"CSP",3.6376576824487
2050,"Utility PV",602.471192349233
2050,"Rooftop PV",128.264955447448
2050,"Storage",-3.50679260583763
2050,"Curtailment",-11.7293869876527
