"gid","time","tech","value"
"NJ",2036,"Coal",0.0172635858689283
"NJ",2036,"NG-CC",0.289889105618636
"NJ",2038,"Offshore Wind",0.169536348903346
"NJ",2038,"NG-CT",0.000353836637047659
"NJ",2038,"Imports",0
"NJ",2038,"Rooftop PV",0.0583602904793495
"NJ",2038,"NG-CC",0.322571524713976
"NJ",2038,"Biopower",0.00712168291983825
"NJ",2038,"Geothermal",0
"NJ",2038,"Hydro",0.000288408645177391
"NJ",2038,"Nuclear",0.23216881697361
"NJ",2038,"CSP",0
"NJ",2038,"Oil-Gas-Steam",0
"NJ",2038,"Land-based Wind",0.00278540752300696
"NJ",2038,"Coal",0.0240717854774389
"NJ",2038,"Utility PV",0.18274189772721
"NJ",2040,"Imports",0
"NJ",2040,"Rooftop PV",0.0611041945917927
"NJ",2040,"Land-based Wind",0.00284575705334864
"NJ",2040,"Geothermal",0
"NJ",2040,"NG-CT",0
"NJ",2040,"Biopower",0.00303597360120954
"NJ",2040,"Utility PV",0.185347984233044
"NJ",2040,"Offshore Wind",0.173209577667054
"NJ",2040,"Hydro",0.000294657399134996
"NJ",2040,"Oil-Gas-Steam",0
"NJ",2040,"NG-CC",0.31236946214883
"NJ",2040,"CSP",0
"NJ",2040,"Nuclear",0.237199060824324
"NJ",2040,"Coal",0.0245933324812614
"NJ",2042,"NG-CT",0
"NJ",2042,"Hydro",0.000344358767073796
"NJ",2042,"CSP",0
"NJ",2042,"Land-based Wind",0.00326634321667591
"NJ",2042,"Biopower",0.00208215517836863
"NJ",2042,"Imports",0
"NJ",2042,"Utility PV",0.206200413054206
"NJ",2042,"NG-CC",0.342513657164114
"NJ",2042,"Oil-Gas-Steam",0
"NJ",2042,"Rooftop PV",0.0748586393405764
"NJ",2042,"Nuclear",0.139567096357383
"NJ",2042,"Geothermal",0
"NJ",2042,"Coal",0.0287416154365875
"NJ",2042,"Offshore Wind",0.202425721485016
"NJ",2044,"Imports",0
"NJ",2044,"Geothermal",0
"NJ",2044,"CSP",0
"NJ",2044,"Offshore Wind",0.204813761657356
"NJ",2044,"NG-CT",0
"NJ",2044,"Hydro",0.000348421208167928
"NJ",2044,"Oil-Gas-Steam",0
"NJ",2044,"Land-based Wind",0.0033658743440036
"NJ",2044,"Rooftop PV",0.0777381787125428
"NJ",2044,"Utility PV",0.202516887978728
"NJ",2044,"NG-CC",0.338815887921194
"NJ",2044,"Nuclear",0.141213585896327
"NJ",2044,"Biopower",0.00210671860921386
"NJ",2044,"Coal",0.0290806836724669
"NJ",2046,"Oil-Gas-Steam",0
"NJ",2046,"Utility PV",0.231035228950725
"NJ",2046,"Imports",0
"NJ",2046,"Land-based Wind",0.00415596277100994
"NJ",2046,"NG-CT",0
"NJ",2046,"CSP",0
"NJ",2046,"Coal",0.0389996673886985
"NJ",2046,"NG-CC",0.382818741790429
"NJ",2046,"Biopower",0.0025167832141345
"NJ",2046,"Geothermal",0
"NJ",2046,"Nuclear",0.000316079524538075
"NJ",2046,"Hydro",0.000416240044745572
"NJ",2046,"Offshore Wind",0.244679965852361
"NJ",2046,"Rooftop PV",0.0950613304633581
"NJ",2048,"NG-CT",0
"NJ",2048,"Nuclear",0.000348862783440124
"NJ",2048,"Hydro",0.000459411791388244
"NJ",2048,"CSP",0
"NJ",2048,"Offshore Wind",0.270057777592634
"NJ",2048,"Coal",0.0642804455674772
"NJ",2048,"Geothermal",0
"NJ",2048,"Utility PV",0.157264809675662
"NJ",2048,"Oil-Gas-Steam",0
"NJ",2048,"Imports",0
"NJ",2048,"NG-CC",0.394029724772111
"NJ",2048,"Biopower",0.00277781991314207
"NJ",2048,"Rooftop PV",0.10617755519282
"NJ",2048,"Land-based Wind",0.0046035927113261
"NJ",2050,"Offshore Wind",0.301385837975633
"NJ",2050,"Nuclear",0.000389332620829808
"NJ",2050,"NG-CT",0
"NJ",2050,"Coal",0.0717373005343491
"NJ",2050,"Utility PV",0.0837117484534733
"NJ",2050,"Oil-Gas-Steam",0
"NJ",2050,"Biopower",0.00310006099335744
"NJ",2050,"Imports",0
"NJ",2050,"NG-CC",0.414009048492326
"NJ",2050,"Hydro",0.000512705869676125
"NJ",2050,"CSP",0
"NJ",2050,"Geothermal",0
"NJ",2050,"Rooftop PV",0.120016332441996
"NJ",2050,"Land-based Wind",0.00513763261835928
"NM",2010,"Nuclear",0
"NM",2010,"Imports",0
"NM",2010,"Oil-Gas-Steam",0
"NM",2010,"Biopower",0.00130082840164796
"NM",2010,"NG-CT",0.000315846674331903
"NM",2010,"Offshore Wind",0
"NM",2010,"Utility PV",0.000697215624853009
"NM",2010,"Land-based Wind",0.0508726203013808
"NM",2010,"Coal",0.824346977025947
"NM",2010,"Geothermal",0
"NM",2010,"Rooftop PV",1.53992043768889e-05
"NM",2010,"NG-CC",0.115729818208877
"NM",2010,"CSP",0
"NM",2010,"Hydro",0.00672129455858527
"NM",2012,"Imports",0
"NM",2012,"Oil-Gas-Steam",0
"NM",2012,"Geothermal",0
"NM",2012,"Utility PV",0.0055787912527512
"NM",2012,"Land-based Wind",0.0531572898228173
"NM",2012,"Nuclear",0
"NM",2012,"Coal",0.792800990068222
"NM",2012,"Rooftop PV",0.000553461899872011
"NM",2012,"NG-CC",0.140185852036324
"NM",2012,"Biopower",0.00125104849472009
"NM",2012,"Hydro",0.00573401185125955
"NM",2012,"NG-CT",0.000715843671748998
"NM",2012,"Offshore Wind",0
"NM",2012,"CSP",2.27109022853097e-05
"NM",2014,"Oil-Gas-Steam",0
"NM",2014,"Hydro",0.00315208578033216
"NM",2014,"Offshore Wind",0
"NM",2014,"Biopower",0.00144655699327755
"NM",2014,"Nuclear",0
"NM",2014,"Geothermal",0
"NM",2014,"Utility PV",0.0180769102771599
"NM",2014,"NG-CT",0.000425643374129525
"NM",2014,"CSP",7.44501768163218e-05
"NM",2014,"Imports",0
"NM",2014,"Land-based Wind",0.0665768487272709
"NM",2014,"Coal",0.789346047441433
"NM",2014,"NG-CC",0.119308705552173
"NM",2014,"Rooftop PV",0.00159275167740818
"NM",2016,"Geothermal",0
"NM",2016,"Nuclear",0
"NM",2016,"Coal",0.669034142704227
"NM",2016,"Utility PV",0.0288917869156938
"NM",2016,"NG-CC",0.203027909269493
"NM",2016,"Oil-Gas-Steam",0
"NM",2016,"Imports",0
"NM",2016,"Rooftop PV",0.0022095030708982
"NM",2016,"Offshore Wind",0
"NM",2016,"CSP",7.06694928568684e-05
"NM",2016,"Hydro",0.00611447443563582
"NM",2016,"NG-CT",0.000441659646158549
"NM",2016,"Biopower",0.00137458484012911
"NM",2016,"Land-based Wind",0.0888352696249077
"NM",2018,"Hydro",0.00637767449218754
"NM",2018,"Biopower",0.00143375440759816
"NM",2018,"Nuclear",0
"NM",2018,"Oil-Gas-Steam",0
"NM",2018,"Rooftop PV",0.00699029864706489
"NM",2018,"Utility PV",0.0496747000460602
"NM",2018,"NG-CC",0.0533594059159586
"NM",2018,"Land-based Wind",0.28797975717895
"NM",2018,"Geothermal",0
"NM",2018,"Imports",0
"NM",2018,"NG-CT",0.000410075531853202
"NM",2018,"Offshore Wind",0
"NM",2018,"Coal",0.593700926991405
"NM",2018,"CSP",7.34067889228317e-05
"NM",2020,"NG-CT",0.000361094600770951
"NM",2020,"Utility PV",0.0432582041555058
"NM",2020,"Coal",0.522787102757569
"NM",2020,"Rooftop PV",0.00926625885089053
"NM",2020,"Offshore Wind",0
"NM",2020,"Hydro",0.00561590157353729
"NM",2020,"NG-CC",0.018431899422572
"NM",2020,"Geothermal",0
"NM",2020,"CSP",6.44881468456736e-05
"NM",2020,"Biopower",0.00126250150326107
"NM",2020,"Imports",0
"NM",2020,"Oil-Gas-Steam",0
"NM",2020,"Nuclear",0
"NM",2020,"Land-based Wind",0.398952548989047
"NM",2022,"NG-CC",0.0286940339106191
"NM",2022,"Imports",0
"NM",2022,"Rooftop PV",0.0124573601211739
"NM",2022,"Coal",0.512238658272436
"NM",2022,"Nuclear",0
"NM",2022,"NG-CT",0.000353808678203194
"NM",2022,"Offshore Wind",0
"NM",2022,"Biopower",0.00123702760203187
"NM",2022,"Geothermal",0
"NM",2022,"Utility PV",0.041295846616598
"NM",2022,"Oil-Gas-Steam",0
"NM",2022,"Land-based Wind",0.398157834213119
"NM",2022,"CSP",6.28428749805279e-05
"NM",2022,"Hydro",0.00550258771083876
"NM",2024,"Coal",0.510433649517705
"NM",2024,"Utility PV",0.0406708509679589
"NM",2024,"Oil-Gas-Steam",0
"NM",2024,"Rooftop PV",0.0150088394543303
"NM",2024,"Biopower",0.00123266860722456
"NM",2024,"Geothermal",0
"NM",2024,"NG-CT",0.000352561939497821
"NM",2024,"Offshore Wind",0
"NM",2024,"NG-CC",0.0286019043661006
"NM",2024,"CSP",6.26465374733439e-05
"NM",2024,"Land-based Wind",0.398153680725919
"NM",2024,"Hydro",0.00548319788378972
"NM",2024,"Imports",0
"NM",2024,"Nuclear",0
"NM",2026,"Coal",0.503070799050667
"NM",2026,"Biopower",0.00121488773670597
"NM",2026,"Offshore Wind",0
"NM",2026,"CSP",6.13311078529678e-05
"NM",2026,"Oil-Gas-Steam",0
"NM",2026,"Rooftop PV",0.0172918249045437
"NM",2026,"NG-CT",0.000276481174551578
"NM",2026,"Land-based Wind",0.392300708983732
"NM",2026,"Utility PV",0.0394930027483647
"NM",2026,"Imports",0
"NM",2026,"Geothermal",0
"NM",2026,"Hydro",0.00540410441858092
"NM",2026,"NG-CC",0.040886859875001
"NM",2026,"Nuclear",0
"NM",2028,"Utility PV",0.0793047177611666
"NM",2028,"Offshore Wind",0
"NM",2028,"Biopower",0.00118458447208449
"NM",2028,"Rooftop PV",0.0192681771182112
"NM",2028,"CSP",6.0004894108961e-05
"NM",2028,"Land-based Wind",0.370327733008815
"NM",2028,"Coal",0.490522571682511
"NM",2028,"Imports",0
"NM",2028,"NG-CT",3.37937189546615e-05
"NM",2028,"Nuclear",0
"NM",2028,"Oil-Gas-Steam",0
"NM",2028,"Geothermal",0
"NM",2028,"Hydro",0.00526930841950172
"NM",2028,"NG-CC",0.0340291089246465
"NM",2030,"Utility PV",0.131805016908283
"NM",2030,"Offshore Wind",0
"NM",2030,"Biopower",0.00114255734068757
"NM",2030,"Land-based Wind",0.349159753536315
"NM",2030,"Rooftop PV",0.0209053790779301
"NM",2030,"CSP",5.76762067641154e-05
"NM",2030,"NG-CT",0
"NM",2030,"Oil-Gas-Steam",0
"NM",2030,"Nuclear",0
"NM",2030,"Imports",0
"NM",2030,"Geothermal",0
"NM",2030,"Hydro",0.00508236192261947
"NM",2030,"Coal",0.473119628237726
"NM",2030,"NG-CC",0.0187276267696746
"NM",2032,"Utility PV",0.129376534665599
"NM",2032,"Offshore Wind",0
"NM",2032,"Biopower",0.00111154804948598
"NM",2032,"Rooftop PV",0.0219741887831409
"NM",2032,"CSP",5.56246235423657e-05
"NM",2032,"Land-based Wind",0.359060015027548
"NM",2032,"Nuclear",0
"NM",2032,"Imports",0
"NM",2032,"NG-CT",0
"NM",2032,"Oil-Gas-Steam",0
"NM",2032,"Coal",0.460279043522403
"NM",2032,"Geothermal",0
"NM",2032,"Hydro",0.00494442535240274
"NM",2032,"NG-CC",0.023198619975878
"NM",2034,"Utility PV",0.122171059672412
"NM",2034,"Offshore Wind",0
"NM",2034,"Biopower",0.00104963060189844
"NM",2034,"Land-based Wind",0.39421954710796
"NM",2034,"NG-CC",0.0210832302800281
"NM",2034,"Imports",0
"NM",2034,"CSP",5.23739283175404e-05
"NM",2034,"Oil-Gas-Steam",0
"NM",2034,"Rooftop PV",0.0221154034903722
"NM",2034,"NG-CT",0
"NM",2034,"Hydro",0.00466900208325169
"NM",2034,"Geothermal",0
"NM",2034,"Nuclear",0
"NM",2034,"Coal",0.43463975283576
"NM",2036,"Land-based Wind",0.439534562000514
"NM",2036,"Offshore Wind",0
"NM",2036,"Imports",0
"NM",2036,"NG-CT",0
"NM",2036,"Utility PV",0.141589870283596
"NM",2036,"Hydro",0.00410241227817088
"NM",2036,"CSP",4.54167980907576e-05
"NM",2036,"Biopower",0.000922256489072531
"NM",2036,"Geothermal",0
"NM",2036,"Nuclear",0
"NM",2036,"Oil-Gas-Steam",0
"NM",2036,"Rooftop PV",0.0203567913283073
"NM",2036,"Coal",0.381895622837841
"NM",2036,"NG-CC",0.0115530679844074
"NM",2038,"Offshore Wind",0
"NM",2038,"NG-CT",0
"NM",2038,"Imports",0
"NM",2038,"Rooftop PV",0.0217738539534091
"NM",2038,"NG-CC",0.0109745025744182
"NM",2038,"Biopower",0.000604249638080286
"NM",2038,"Geothermal",0
"NM",2038,"Hydro",0.0040957615648756
"NM",2038,"Nuclear",0
"NM",2038,"CSP",4.60182423159982e-05
"NM",2038,"Oil-Gas-Steam",0
"NM",2038,"Land-based Wind",0.440901083119189
"NM",2038,"Coal",0.381276504591308
"NM",2038,"Utility PV",0.140328026316403
"NM",2040,"Imports",0
"NM",2040,"Rooftop PV",0.0222279495201971
"NM",2040,"Land-based Wind",0.459599803849961
"NM",2040,"Geothermal",0
"NM",2040,"NG-CT",0
"NM",2040,"Biopower",0.000586059982935901
"NM",2040,"Utility PV",0.134158111022624
"NM",2040,"Offshore Wind",0
"NM",2040,"Hydro",0.00397246734056228
"NM",2040,"Oil-Gas-Steam",0
"NM",2040,"NG-CC",0.0105710970141302
"NM",2040,"CSP",4.44756117952726e-05
"NM",2040,"Nuclear",0
"NM",2040,"Coal",0.368840035657794
"NM",2042,"NG-CT",0
"NM",2042,"Hydro",0.00369304553313429
"NM",2042,"CSP",0.0217306225944923
"NM",2042,"Land-based Wind",0.451905034263237
"NM",2042,"Biopower",0.000544836751716085
"NM",2042,"Imports",0
"NM",2042,"Utility PV",0.157251125789202
"NM",2042,"NG-CC",0.00915905806455371
"NM",2042,"Oil-Gas-Steam",0
"NM",2042,"Rooftop PV",0.0214555757577577
"NM",2042,"Nuclear",0
"NM",2042,"Geothermal",0
"NM",2042,"Coal",0.334260701245907
"NM",2042,"Offshore Wind",0
"NM",2044,"Imports",0
"NM",2044,"Geothermal",0
"NM",2044,"CSP",0.106096156223303
"NM",2044,"Offshore Wind",0
"NM",2044,"NG-CT",0
"NM",2044,"Hydro",0.00375681363196284
"NM",2044,"Oil-Gas-Steam",0
"NM",2044,"Land-based Wind",0.467712654100282
"NM",2044,"Rooftop PV",0.0230319080190586
"NM",2044,"Utility PV",0.160131851186146
"NM",2044,"NG-CC",0.00885950099753099
"NM",2044,"Nuclear",0
"NM",2044,"Biopower",0.000554244489453717
"NM",2044,"Coal",0.229856871352262
"NM",2046,"Oil-Gas-Steam",0
"NM",2046,"Utility PV",0.152137525863959
"NM",2046,"Imports",0
"NM",2046,"Land-based Wind",0.473300336884985
"NM",2046,"NG-CT",0
"NM",2046,"CSP",0.223254574083138
"NM",2046,"Coal",0.119361074632533
"NM",2046,"NG-CC",0.00425339279345618
"NM",2046,"Biopower",0.000543922850273175
"NM",2046,"Geothermal",0
"NM",2046,"Nuclear",0
"NM",2046,"Hydro",0.00368685087091513
"NM",2046,"Offshore Wind",0
"NM",2046,"Rooftop PV",0.0234623220207391
"NM",2048,"NG-CT",0
"NM",2048,"Nuclear",0
"NM",2048,"Hydro",0.0037622801813519
"NM",2048,"CSP",0.228106696540881
"NM",2048,"Offshore Wind",0
"NM",2048,"Coal",0.110172685885848
"NM",2048,"Geothermal",0
"NM",2048,"Utility PV",0.193588815788252
"NM",2048,"Oil-Gas-Steam",0
"NM",2048,"Imports",0
"NM",2048,"NG-CC",0.00527365507258725
"NM",2048,"Biopower",0.000555050972066918
"NM",2048,"Rooftop PV",0.0241278824048669
"NM",2048,"Land-based Wind",0.434412933154146
"NM",2050,"Offshore Wind",0
"NM",2050,"Nuclear",0
"NM",2050,"NG-CT",0
"NM",2050,"Coal",0.100169623902684
"NM",2050,"Utility PV",0.1752854635542
"NM",2050,"Oil-Gas-Steam",0
"NM",2050,"Biopower",0.000504655456765119
"NM",2050,"Imports",0
"NM",2050,"NG-CC",0.000938030537697577
"NM",2050,"Hydro",0.00342068624135225
"NM",2050,"CSP",0.247924785211683
"NM",2050,"Geothermal",0
"NM",2050,"Rooftop PV",0.0225837395540162
"NM",2050,"Land-based Wind",0.449173015541602
"NV",2010,"Nuclear",0
"NV",2010,"Imports",0
"NV",2010,"Oil-Gas-Steam",0
"NV",2010,"Biopower",0
"NV",2010,"NG-CT",0
"NV",2010,"Offshore Wind",0
"NV",2010,"Utility PV",0.00736562965306651
"NV",2010,"Land-based Wind",9.01546877510926e-07
"NV",2010,"Coal",0.330938025855488
"NV",2010,"Geothermal",0.0994916588919306
"NV",2010,"Rooftop PV",2.26644331593528e-05
"NV",2010,"NG-CC",0.47718416993193
"NV",2010,"CSP",0.00566016058892013
"NV",2010,"Hydro",0.0793367890986285
"NV",2012,"Imports",0
"NV",2012,"Oil-Gas-Steam",0
"NV",2012,"Geothermal",0.119888577185891
"NV",2012,"Utility PV",0.013651377779846
"NV",2012,"Land-based Wind",0.00985458430294451
"NV",2012,"Nuclear",0
"NV",2012,"Coal",0.331752962540002
"NV",2012,"Rooftop PV",0.0010600982204986
"NV",2012,"NG-CC",0.437800382513149
"NV",2012,"Biopower",0.000503040559648219
"NV",2012,"Hydro",0.0798175791314312
"NV",2012,"NG-CT",0
"NV",2012,"Offshore Wind",0
"NV",2012,"CSP",0.00567139776658959
"NV",2014,"Oil-Gas-Steam",0
"NV",2014,"Hydro",0.0959062938906959
"NV",2014,"Offshore Wind",0
"NV",2014,"Biopower",0.00055181233174579
"NV",2014,"Nuclear",0
"NV",2014,"Geothermal",0.144416607879736
"NV",2014,"Utility PV",0.0372199210446587
"NV",2014,"NG-CT",0
"NV",2014,"CSP",0.0062216146861317
"NV",2014,"Imports",0
"NV",2014,"Land-based Wind",0.0150280462657381
"NV",2014,"Coal",0.280714193847659
"NV",2014,"NG-CC",0.417779070832812
"NV",2014,"Rooftop PV",0.00216243922082253
"NV",2016,"Geothermal",0.166684102677792
"NV",2016,"Nuclear",0
"NV",2016,"Coal",0.216979714381412
"NV",2016,"Utility PV",0.0983243153659685
"NV",2016,"NG-CC",0.383105191169609
"NV",2016,"Oil-Gas-Steam",0
"NV",2016,"Imports",0
"NV",2016,"Rooftop PV",0.00699148461147287
"NV",2016,"Offshore Wind",0
"NV",2016,"CSP",0.0249629370727394
"NV",2016,"Hydro",0.0865351792528773
"NV",2016,"NG-CT",0
"NV",2016,"Biopower",0.000581543103726084
"NV",2016,"Land-based Wind",0.0158355323644026
"NV",2018,"Hydro",0.0694787409219413
"NV",2018,"Biopower",0.000466918575630994
"NV",2018,"Nuclear",0
"NV",2018,"Oil-Gas-Steam",0
"NV",2018,"Rooftop PV",0.0146562304642242
"NV",2018,"Utility PV",0.178880107787825
"NV",2018,"NG-CC",0.384196948446951
"NV",2018,"Land-based Wind",0.01271404403687
"NV",2018,"Geothermal",0.144654118061424
"NV",2018,"Imports",0
"NV",2018,"NG-CT",0
"NV",2018,"Offshore Wind",0
"NV",2018,"Coal",0.174920879386376
"NV",2018,"CSP",0.0200320123187581
"NV",2020,"NG-CT",0
"NV",2020,"Utility PV",0.151157934663142
"NV",2020,"Coal",0.149323581259494
"NV",2020,"Rooftop PV",0.0137558937507408
"NV",2020,"Offshore Wind",0
"NV",2020,"Hydro",0.0594339900216481
"NV",2020,"NG-CC",0.419942054593914
"NV",2020,"Geothermal",0.12374103640007
"NV",2020,"CSP",0.0171252093798273
"NV",2020,"Biopower",0.000399414750422038
"NV",2020,"Imports",0
"NV",2020,"Oil-Gas-Steam",0
"NV",2020,"Nuclear",0
"NV",2020,"Land-based Wind",0.0651208851807417
"NV",2022,"NG-CC",0.368520168813974
"NV",2022,"Imports",0
"NV",2022,"Rooftop PV",0.015785526919226
"NV",2022,"Coal",0.161271906033798
"NV",2022,"Nuclear",0
"NV",2022,"NG-CT",0
"NV",2022,"Offshore Wind",0
"NV",2022,"Biopower",0.000437371000783576
"NV",2022,"Geothermal",0.135500105770028
"NV",2022,"Utility PV",0.163453753472487
"NV",2022,"Oil-Gas-Steam",0
"NV",2022,"Land-based Wind",0.0712094687266619
"NV",2022,"CSP",0.0187397170156106
"NV",2022,"Hydro",0.0650819822474313
"NV",2024,"Coal",0.15781032369684
"NV",2024,"Utility PV",0.159094677862891
"NV",2024,"Oil-Gas-Steam",0
"NV",2024,"Rooftop PV",0.0160163389071934
"NV",2024,"Biopower",0.000431162065109829
"NV",2024,"Geothermal",0.133576541018353
"NV",2024,"NG-CT",0
"NV",2024,"Offshore Wind",0
"NV",2024,"NG-CC",0.380332462503823
"NV",2024,"CSP",0.0184602946077776
"NV",2024,"Land-based Wind",0.0701201234322684
"NV",2024,"Hydro",0.0641580759057435
"NV",2024,"Imports",0
"NV",2024,"Nuclear",0
"NV",2026,"Coal",0.0554266039847611
"NV",2026,"Biopower",0.000501569992501454
"NV",2026,"Offshore Wind",0
"NV",2026,"CSP",0.0214315727246348
"NV",2026,"Oil-Gas-Steam",0
"NV",2026,"Rooftop PV",0.0190075294151879
"NV",2026,"NG-CT",0
"NV",2026,"Land-based Wind",0.0812524417571041
"NV",2026,"Utility PV",0.220265892172952
"NV",2026,"Imports",0
"NV",2026,"Geothermal",0.155389330598644
"NV",2026,"Hydro",0.0746349650281836
"NV",2026,"NG-CC",0.372090094326031
"NV",2026,"Nuclear",0
"NV",2028,"Utility PV",0.153206369236916
"NV",2028,"Offshore Wind",0
"NV",2028,"Biopower",0.000351958370036568
"NV",2028,"Rooftop PV",0.013753344207592
"NV",2028,"CSP",0.0150361590404615
"NV",2028,"Land-based Wind",0.0570546247349945
"NV",2028,"Coal",0.0388935891037826
"NV",2028,"Imports",0
"NV",2028,"NG-CT",0
"NV",2028,"Nuclear",0
"NV",2028,"Oil-Gas-Steam",0
"NV",2028,"Geothermal",0.109038770931684
"NV",2028,"Hydro",0.0523723528755154
"NV",2028,"NG-CC",0.560292831499018
"NV",2030,"Utility PV",0.169465392074133
"NV",2030,"Offshore Wind",0
"NV",2030,"Biopower",0.000322291275247898
"NV",2030,"Land-based Wind",0.0520617057696306
"NV",2030,"Rooftop PV",0.0130822450859022
"NV",2030,"CSP",0.0137416083085321
"NV",2030,"NG-CT",0
"NV",2030,"Oil-Gas-Steam",0
"NV",2030,"Nuclear",0
"NV",2030,"Imports",0
"NV",2030,"Geothermal",0.0998477306602611
"NV",2030,"Hydro",0.0479578093120191
"NV",2030,"Coal",0.035615190597466
"NV",2030,"NG-CC",0.567906026916808
"NV",2032,"Utility PV",0.153454465579154
"NV",2032,"Offshore Wind",0
"NV",2032,"Biopower",0.000296640771530168
"NV",2032,"Rooftop PV",0.0123218223176417
"NV",2032,"CSP",0.0126069959990584
"NV",2032,"Land-based Wind",0.0492923109860447
"NV",2032,"Nuclear",0
"NV",2032,"Imports",0
"NV",2032,"NG-CT",0
"NV",2032,"Oil-Gas-Steam",0
"NV",2032,"Coal",0.0327806503880691
"NV",2032,"Geothermal",0.0919010539016737
"NV",2032,"Hydro",0.0441409453118815
"NV",2032,"NG-CC",0.603205114744946
"NV",2034,"Utility PV",0.151111686799025
"NV",2034,"Offshore Wind",0
"NV",2034,"Biopower",0.000294425776065543
"NV",2034,"Land-based Wind",0.0489848137618269
"NV",2034,"NG-CC",0.607026874584176
"NV",2034,"Imports",0
"NV",2034,"CSP",0.0125174853508247
"NV",2034,"Oil-Gas-Steam",0
"NV",2034,"Rooftop PV",0.0125026507992351
"NV",2034,"NG-CT",0
"NV",2034,"Hydro",0.0438113480243417
"NV",2034,"Geothermal",0.0912148352927603
"NV",2034,"Nuclear",0
"NV",2034,"Coal",0.0325358796117444
"NV",2036,"Land-based Wind",0.0589818288714999
"NV",2036,"Offshore Wind",0
"NV",2036,"Imports",0
"NV",2036,"NG-CT",0
"NV",2036,"Utility PV",0.160339796580417
"NV",2036,"Hydro",0.0468459319371748
"NV",2036,"CSP",0.0133931688216305
"NV",2036,"Biopower",0.000314819116235663
"NV",2036,"Geothermal",0.097532811896387
"NV",2036,"Nuclear",0
"NV",2036,"Oil-Gas-Steam",0
"NV",2036,"Rooftop PV",0.0136867671846739
"NV",2036,"Coal",0.03478947054907
"NV",2036,"NG-CC",0.574115405042911
"NV",2038,"Offshore Wind",0
"NV",2038,"NG-CT",0
"NV",2038,"Imports",0
"NV",2038,"Rooftop PV",0.0132651419393651
"NV",2038,"NG-CC",0.587409711312427
"NV",2038,"Biopower",0.00029913840628037
"NV",2038,"Geothermal",0.0926748358218764
"NV",2038,"Hydro",0.0445126000859337
"NV",2038,"Nuclear",0
"NV",2038,"CSP",0.012720961201257
"NV",2038,"Oil-Gas-Steam",0
"NV",2038,"Land-based Wind",0.0653246166555894
"NV",2038,"Coal",0.0330566545634936
"NV",2038,"Utility PV",0.150736340013777
"NV",2040,"Imports",0
"NV",2040,"Rooftop PV",0.0138507253936983
"NV",2040,"Land-based Wind",0.0683236555990069
"NV",2040,"Geothermal",0.0942412358520142
"NV",2040,"NG-CT",0
"NV",2040,"Biopower",0.000304194475756593
"NV",2040,"Utility PV",0.152765052811368
"NV",2040,"Offshore Wind",0
"NV",2040,"Hydro",0.0452649568341035
"NV",2040,"Oil-Gas-Steam",0
"NV",2040,"NG-CC",0.578683022242178
"NV",2040,"CSP",0.0129517751020225
"NV",2040,"Nuclear",0
"NV",2040,"Coal",0.0336153816898522
"NV",2042,"NG-CT",0
"NV",2042,"Hydro",0.0476000767683576
"NV",2042,"CSP",0.0136417836879611
"NV",2042,"Land-based Wind",0.0837012558771256
"NV",2042,"Biopower",0.00031988720218142
"NV",2042,"Imports",0
"NV",2042,"Utility PV",0.155274032484746
"NV",2042,"NG-CC",0.550036070650423
"NV",2042,"Oil-Gas-Steam",0
"NV",2042,"Rooftop PV",0.0149744330597613
"NV",2042,"Nuclear",0
"NV",2042,"Geothermal",0.0991029346993879
"NV",2042,"Coal",0.0353495255700557
"NV",2042,"Offshore Wind",0
"NV",2044,"Imports",0
"NV",2044,"Geothermal",0.100067733030854
"NV",2044,"CSP",0.0137657121151616
"NV",2044,"Offshore Wind",0
"NV",2044,"NG-CT",0
"NV",2044,"Hydro",0.0480634785312125
"NV",2044,"Oil-Gas-Steam",0
"NV",2044,"Land-based Wind",0.137083402791645
"NV",2044,"Rooftop PV",0.015564848069094
"NV",2044,"Utility PV",0.140990162174805
"NV",2044,"NG-CC",0.508447997529684
"NV",2044,"Nuclear",0
"NV",2044,"Biopower",0.000323001405003549
"NV",2044,"Coal",0.0356936643525405
"NV",2046,"Oil-Gas-Steam",0
"NV",2046,"Utility PV",0.11933831350883
"NV",2046,"Imports",0
"NV",2046,"Land-based Wind",0.144078532019366
"NV",2046,"NG-CT",0
"NV",2046,"CSP",0.0177782543912986
"NV",2046,"Coal",0.0369986304667944
"NV",2046,"NG-CC",0.519116578648384
"NV",2046,"Biopower",0.000334810388363253
"NV",2046,"Geothermal",0.095560806438126
"NV",2046,"Nuclear",0
"NV",2046,"Hydro",0.0498206870429784
"NV",2046,"Offshore Wind",0
"NV",2046,"Rooftop PV",0.0169733870958592
"NV",2048,"NG-CT",0
"NV",2048,"Nuclear",0
"NV",2048,"Hydro",0.0493847356223585
"NV",2048,"CSP",0.0459643726303907
"NV",2048,"Offshore Wind",0
"NV",2048,"Coal",0.0366748772937585
"NV",2048,"Geothermal",0.0870309325535413
"NV",2048,"Utility PV",0.130340102325655
"NV",2048,"Oil-Gas-Steam",0
"NV",2048,"Imports",0
"NV",2048,"NG-CC",0.463783775160318
"NV",2048,"Biopower",0.000331880660310339
"NV",2048,"Rooftop PV",0.0168357122632044
"NV",2048,"Land-based Wind",0.169653611490463
"NV",2050,"Offshore Wind",0
"NV",2050,"Nuclear",0
"NV",2050,"NG-CT",0
"NV",2050,"Coal",0.0371628289339678
