"gid","time","value","type"
"AZ",2018,88.3025081207553,"withdrawal"
"AZ",2020,72.4948773612915,"withdrawal"
"AZ",2022,74.9473187405612,"withdrawal"
"AZ",2024,63.1435700071045,"withdrawal"
"AZ",2026,63.0813411338206,"withdrawal"
"AZ",2028,64.1265623278496,"withdrawal"
"AZ",2030,63.8314242643349,"withdrawal"
"AZ",2032,64.1750065763917,"withdrawal"
"AZ",2034,64.2875945911862,"withdrawal"
"AZ",2036,63.6979207257965,"withdrawal"
"AZ",2038,65.5343210358384,"withdrawal"
"AZ",2040,65.4223648572812,"withdrawal"
"AZ",2042,66.5323416662686,"withdrawal"
"AZ",2044,68.3730061636665,"withdrawal"
"AZ",2046,68.8353849950746,"withdrawal"
"AZ",2048,70.0267048266641,"withdrawal"
"AZ",2050,70.0396571735459,"withdrawal"
"CA",2010,1826.27020748746,"withdrawal"
"CA",2012,1805.40356353768,"withdrawal"
"CA",2014,1069.82892236547,"withdrawal"
"CA",2016,1067.78981159695,"withdrawal"
"CA",2018,1046.37568089532,"withdrawal"
"CA",2020,1052.67221011791,"withdrawal"
"CA",2022,1050.80622262616,"withdrawal"
"CA",2024,616.52214441494,"withdrawal"
"CA",2026,191.471593935461,"withdrawal"
"CA",2028,167.548077895964,"withdrawal"
"CA",2030,171.196885958748,"withdrawal"
"CA",2032,151.782135644713,"withdrawal"
"CA",2034,153.665809025899,"withdrawal"
"CA",2036,134.287556268677,"withdrawal"
"CA",2038,117.775673733881,"withdrawal"
"CA",2040,95.0914240740007,"withdrawal"
"CA",2042,66.5832205741694,"withdrawal"
"CA",2044,47.2359493563727,"withdrawal"
"CA",2046,48.0753597946585,"withdrawal"
"CA",2048,48.8025244720228,"withdrawal"
"CA",2050,52.3795975219991,"withdrawal"
"CO",2010,78.1191748138446,"withdrawal"
"CO",2012,74.3782910816556,"withdrawal"
"CO",2014,74.6330461897285,"withdrawal"
"CO",2016,68.8373970391934,"withdrawal"
"CO",2018,54.278305698975,"withdrawal"
"CO",2020,54.2695685349553,"withdrawal"
"CO",2022,50.9927734666769,"withdrawal"
"CO",2024,51.01980280132,"withdrawal"
"CO",2026,46.7336476743695,"withdrawal"
"CO",2028,46.5114455797279,"withdrawal"
"CO",2030,21.212978919076,"withdrawal"
"CO",2032,21.5521966158891,"withdrawal"
"CO",2034,22.666744860389,"withdrawal"
"CO",2036,23.7408471993892,"withdrawal"
"CO",2038,26.5663917961852,"withdrawal"
"CO",2040,26.0423839107403,"withdrawal"
"CO",2042,26.7202744228642,"withdrawal"
"CO",2044,27.3735347269814,"withdrawal"
"CO",2046,27.97446232604,"withdrawal"
"CO",2048,28.4557173318519,"withdrawal"
"CO",2050,29.2685705107424,"withdrawal"
"CT",2010,771.75470615105,"withdrawal"
"CT",2012,738.126300718832,"withdrawal"
"CT",2014,845.826867798944,"withdrawal"
"CT",2016,773.091493058188,"withdrawal"
"CT",2018,755.430443802497,"withdrawal"
"CT",2020,740.649212981134,"withdrawal"
"CT",2022,740.664567962226,"withdrawal"
"CT",2024,740.599818420921,"withdrawal"
"CT",2026,740.539991309756,"withdrawal"
"CT",2028,740.535394972859,"withdrawal"
"CT",2030,740.532524008244,"withdrawal"
"CT",2032,740.517736707893,"withdrawal"
"CT",2034,740.042680584841,"withdrawal"
"CT",2036,434.75208381101,"withdrawal"
"CT",2038,434.375918467148,"withdrawal"
"CT",2040,434.24688755134,"withdrawal"
"CT",2042,433.882595315632,"withdrawal"
"CT",2044,433.437457442265,"withdrawal"
"CT",2046,4.79864438459264,"withdrawal"
"CT",2048,4.68167775013187,"withdrawal"
"CT",2050,5.37729263003512,"withdrawal"
"DE",2010,65.8356854091297,"withdrawal"
"DE",2012,44.6829532556576,"withdrawal"
"DE",2014,3.22277128190958,"withdrawal"
"DE",2016,4.18740888829165,"withdrawal"
"DE",2018,3.60297037607277,"withdrawal"
"DE",2020,3.68819024945304,"withdrawal"
"DE",2022,2.58333012446497,"withdrawal"
"DE",2024,2.15442490766754,"withdrawal"
"DE",2026,1.60255125423782,"withdrawal"
"DE",2028,1.97269421060834,"withdrawal"
"DE",2030,1.97269327666681,"withdrawal"
"DE",2032,1.35011936441293,"withdrawal"
"DE",2034,0.426738092574323,"withdrawal"
"DE",2036,0.322852322854962,"withdrawal"
"DE",2038,0.322604954052189,"withdrawal"
"DE",2040,0.220330380799635,"withdrawal"
"DE",2042,0.293125214740042,"withdrawal"
"DE",2044,0.217657969805034,"withdrawal"
"DE",2046,0.149702756146003,"withdrawal"
"DE",2048,0.0728632694527832,"withdrawal"
"DE",2050,0.0738862063335421,"withdrawal"
"FL",2010,2258.1770766635,"withdrawal"
"FL",2012,1901.89653155354,"withdrawal"
"FL",2014,1969.28422301391,"withdrawal"
"FL",2016,1930.51642518119,"withdrawal"
"FL",2018,1695.73112022903,"withdrawal"
"FL",2020,1745.66514949683,"withdrawal"
"FL",2022,1705.36215446712,"withdrawal"
"FL",2024,1708.43955385884,"withdrawal"
"FL",2026,1704.18766806064,"withdrawal"
"FL",2028,1635.03322410869,"withdrawal"
"FL",2030,1548.25518610819,"withdrawal"
"FL",2032,1451.05582789021,"withdrawal"
"FL",2034,1395.83153903831,"withdrawal"
"FL",2036,1372.40896542492,"withdrawal"
"FL",2038,1346.10751369879,"withdrawal"
"FL",2040,1298.9072020457,"withdrawal"
"FL",2042,1289.05362603728,"withdrawal"
"FL",2044,1269.04029255181,"withdrawal"
"FL",2046,1249.53286529851,"withdrawal"
"FL",2048,1252.04636533524,"withdrawal"
"FL",2050,1183.57980361504,"withdrawal"
"GA",2010,256.17898106088,"withdrawal"
"GA",2012,63.1222696975137,"withdrawal"
"GA",2014,87.4338711853865,"withdrawal"
"GA",2016,75.2564358070184,"withdrawal"
"GA",2018,81.910079298109,"withdrawal"
"GA",2020,68.9980219134149,"withdrawal"
"GA",2022,81.6485694028885,"withdrawal"
"GA",2024,81.3924394557111,"withdrawal"
"GA",2026,79.8542441519665,"withdrawal"
"GA",2028,79.0085802952213,"withdrawal"
"GA",2030,83.2636649054463,"withdrawal"
"GA",2032,76.9819444402512,"withdrawal"
"GA",2034,76.3944113131475,"withdrawal"
"GA",2036,70.725324148235,"withdrawal"
"GA",2038,71.3697802831487,"withdrawal"
"GA",2040,66.688907446317,"withdrawal"
"GA",2042,67.7223275172185,"withdrawal"
"GA",2044,69.6945921365224,"withdrawal"
"GA",2046,70.5365209127319,"withdrawal"
"GA",2048,68.050836614592,"withdrawal"
"GA",2050,67.2711438076181,"withdrawal"
"IA",2010,912.361583982081,"withdrawal"
"IA",2012,886.04910348576,"withdrawal"
"IA",2014,849.327775412932,"withdrawal"
"IA",2016,570.86089949259,"withdrawal"
"IA",2018,570.063383064701,"withdrawal"
"IA",2020,613.831732793969,"withdrawal"
"IA",2022,549.360710174418,"withdrawal"
"IA",2024,494.541335405573,"withdrawal"
"IA",2026,378.272920579098,"withdrawal"
"IA",2028,347.52247129477,"withdrawal"
"IA",2030,281.157944877867,"withdrawal"
"IA",2032,274.579662424098,"withdrawal"
"IA",2034,263.437137653801,"withdrawal"
"IA",2036,164.917968661736,"withdrawal"
"IA",2038,99.0600194529885,"withdrawal"
"IA",2040,100.227547109389,"withdrawal"
"IA",2042,93.3850734986617,"withdrawal"
"IA",2044,94.4635330407746,"withdrawal"
"IA",2046,127.604489867907,"withdrawal"
"IA",2048,149.26806272627,"withdrawal"
"IA",2050,148.910715135966,"withdrawal"
"ID",2010,0.232971942870843,"withdrawal"
"ID",2012,0.719095006130971,"withdrawal"
"ID",2014,0.942265657791406,"withdrawal"
"ID",2016,0.664535904641747,"withdrawal"
"ID",2018,0.665954786930839,"withdrawal"
"ID",2020,0.669041617938264,"withdrawal"
"ID",2022,0.669162802969578,"withdrawal"
"ID",2024,0.694833280881084,"withdrawal"
"ID",2026,0.694833043672079,"withdrawal"
"ID",2028,0.880707173983347,"withdrawal"
"ID",2030,3.30422333970762,"withdrawal"
"ID",2032,4.43147458822931,"withdrawal"
"ID",2034,4.4156403693876,"withdrawal"
"ID",2036,4.29564828774558,"withdrawal"
"ID",2038,5.45280289577546,"withdrawal"
"ID",2040,5.16611869880221,"withdrawal"
"ID",2042,5.65383346768135,"withdrawal"
"ID",2044,5.49988878096922,"withdrawal"
"ID",2046,5.07187957879331,"withdrawal"
"ID",2048,5.29749510696726,"withdrawal"
"ID",2050,5.62440621544883,"withdrawal"
"IL",2010,3057.12169478232,"withdrawal"
"IL",2012,2321.12102993285,"withdrawal"
"IL",2014,2496.84800561284,"withdrawal"
"IL",2016,1756.94437570149,"withdrawal"
"IL",2018,1694.8483707527,"withdrawal"
"IL",2020,1654.36785062966,"withdrawal"
"IL",2022,1511.34297223989,"withdrawal"
"IL",2024,1430.9950207976,"withdrawal"
"IL",2026,1363.77719021904,"withdrawal"
"IL",2028,1352.86167602364,"withdrawal"
"IL",2030,1193.42345902773,"withdrawal"
"IL",2032,547.379857475136,"withdrawal"
"IL",2034,539.08973597043,"withdrawal"
"IL",2036,518.931618472291,"withdrawal"
"IL",2038,511.470302696129,"withdrawal"
"IL",2040,492.441437735894,"withdrawal"
"IL",2042,418.43629725351,"withdrawal"
"IL",2044,365.650994563587,"withdrawal"
"IL",2046,345.177991649923,"withdrawal"
"IL",2048,81.306949149233,"withdrawal"
"IL",2050,81.6921075532914,"withdrawal"
"IN",2010,1709.66747399875,"withdrawal"
"IN",2012,1185.79683404656,"withdrawal"
"IN",2014,1565.90809517813,"withdrawal"
"IN",2016,919.761175386119,"withdrawal"
"IN",2018,860.571686797881,"withdrawal"
"IN",2020,843.510326727321,"withdrawal"
"IN",2022,765.285866888069,"withdrawal"
"IN",2024,736.015630558968,"withdrawal"
"IN",2026,675.902806350741,"withdrawal"
"IN",2028,589.944614801711,"withdrawal"
"IN",2030,449.856123856551,"withdrawal"
"IN",2032,407.285888064227,"withdrawal"
"IN",2034,360.239188224177,"withdrawal"
"IN",2036,336.053041373569,"withdrawal"
"IN",2038,214.297493808786,"withdrawal"
"IN",2040,140.508660688586,"withdrawal"
"IN",2042,108.194392721533,"withdrawal"
"IN",2044,107.99173009738,"withdrawal"
"IN",2046,108.038969805207,"withdrawal"
"IN",2048,108.617819373901,"withdrawal"
"IN",2050,108.80348063317,"withdrawal"
"KS",2010,219.022371390767,"withdrawal"
"KS",2012,182.738632727532,"withdrawal"
"KS",2014,143.520803361005,"withdrawal"
"KS",2016,99.5184575154537,"withdrawal"
"KS",2018,89.5232131289135,"withdrawal"
"KS",2020,90.6036430755629,"withdrawal"
"KS",2022,83.2268202767605,"withdrawal"
"KS",2024,81.0768751011174,"withdrawal"
"KS",2026,78.3168095826971,"withdrawal"
"KS",2028,73.4139471734134,"withdrawal"
"KS",2030,70.3228260259508,"withdrawal"
"KS",2032,69.4289337032991,"withdrawal"
"KS",2034,69.1494321015588,"withdrawal"
"KS",2036,70.1248289492989,"withdrawal"
"KS",2038,69.514593150159,"withdrawal"
"KS",2040,69.5969713152714,"withdrawal"
"KS",2042,69.6260298519033,"withdrawal"
"KS",2044,69.8318617429517,"withdrawal"
"KS",2046,7.81542689245937,"withdrawal"
"KS",2048,8.87828342611278,"withdrawal"
"KS",2050,9.26195140598282,"withdrawal"
"KY",2010,476.038152371384,"withdrawal"
"KY",2012,455.243525510482,"withdrawal"
"KY",2014,430.536740929243,"withdrawal"
"KY",2016,178.678736207233,"withdrawal"
"KY",2018,167.374558002074,"withdrawal"
"KY",2020,136.179509700027,"withdrawal"
"KY",2022,52.5328718663735,"withdrawal"
"KY",2024,51.2783274325199,"withdrawal"
"KY",2026,45.1838851625512,"withdrawal"
"KY",2028,44.5914146086323,"withdrawal"
"KY",2030,42.5310765712179,"withdrawal"
"KY",2032,41.081420584551,"withdrawal"
"KY",2034,37.9008660829077,"withdrawal"
"KY",2036,32.2583449582916,"withdrawal"
"KY",2038,34.8910993206422,"withdrawal"
"KY",2040,32.999491659331,"withdrawal"
"KY",2042,34.2343860140668,"withdrawal"
"KY",2044,36.335221014196,"withdrawal"
"KY",2046,32.675984190686,"withdrawal"
"KY",2048,34.0616124895507,"withdrawal"
"KY",2050,34.2700702025191,"withdrawal"
"LA",2010,605.200546892487,"withdrawal"
"LA",2012,519.346983727278,"withdrawal"
"LA",2014,651.639175285044,"withdrawal"
"LA",2016,569.540592968316,"withdrawal"
"LA",2018,581.582858937437,"withdrawal"
"LA",2020,596.829213573354,"withdrawal"
"LA",2022,590.473794703738,"withdrawal"
"LA",2024,589.192980183252,"withdrawal"
"LA",2026,589.146592102889,"withdrawal"
"LA",2028,591.769905900106,"withdrawal"
"LA",2030,568.814566493204,"withdrawal"
"LA",2032,550.741115988936,"withdrawal"
"LA",2034,547.516423682898,"withdrawal"
"LA",2036,541.620028571039,"withdrawal"
"LA",2038,533.011967315825,"withdrawal"
"LA",2040,525.719541919565,"withdrawal"
"LA",2042,526.132095762819,"withdrawal"
"LA",2044,527.796045781268,"withdrawal"
"LA",2046,106.707860986015,"withdrawal"
"LA",2048,102.359562479502,"withdrawal"
"LA",2050,97.7796010716954,"withdrawal"
"MA",2010,452.717895433728,"withdrawal"
"MA",2012,243.183208371706,"withdrawal"
"MA",2014,518.636035358987,"withdrawal"
"MA",2016,396.422649282565,"withdrawal"
"MA",2018,239.070839426858,"withdrawal"
"MA",2020,1.69646677763212,"withdrawal"
"MA",2022,2.35955939532904,"withdrawal"
"MA",2024,2.22290244109679,"withdrawal"
"MA",2026,1.97514070877457,"withdrawal"
"MA",2028,1.64835769112435,"withdrawal"
"MA",2030,1.42270783850946,"withdrawal"
"MA",2032,1.32482025480728,"withdrawal"
"MA",2034,1.30597641287595,"withdrawal"
"MA",2036,1.3286097819765,"withdrawal"
"MA",2038,1.17237292254342,"withdrawal"
"MA",2040,1.15261627592361,"withdrawal"
"MA",2042,1.06235599460033,"withdrawal"
"MA",2044,1.06732395818081,"withdrawal"
"MA",2046,0.903092930525823,"withdrawal"
"MA",2048,0.671877530596651,"withdrawal"
"MA",2050,0.591820381901741,"withdrawal"
"MD",2010,1469.37214371743,"withdrawal"
"MD",2012,1387.21621355324,"withdrawal"
"MD",2014,1116.44613067658,"withdrawal"
"MD",2016,1044.8019609491,"withdrawal"
"MD",2018,1006.62958105569,"withdrawal"
"MD",2020,879.726242462508,"withdrawal"
"MD",2022,742.234073572233,"withdrawal"
"MD",2024,691.413923992587,"withdrawal"
"MD",2026,687.947987531584,"withdrawal"
"MD",2028,711.260902586078,"withdrawal"
"MD",2030,670.275591377756,"withdrawal"
"MD",2032,698.430648216417,"withdrawal"
"MD",2034,675.929440280911,"withdrawal"
"MD",2036,313.667237501887,"withdrawal"
"MD",2038,5.40508381945377,"withdrawal"
"MD",2040,2.9147239822404,"withdrawal"
"MD",2042,2.61146282034885,"withdrawal"
"MD",2044,2.23090890004203,"withdrawal"
"MD",2046,1.78514278343951,"withdrawal"
"MD",2048,0.854469885474109,"withdrawal"
"MD",2050,0.534695039548474,"withdrawal"
"ME",2010,35.5789930680532,"withdrawal"
"ME",2012,20.5548595734739,"withdrawal"
"ME",2014,19.0255370179294,"withdrawal"
"ME",2016,19.5020943351845,"withdrawal"
"ME",2018,19.1471201999782,"withdrawal"
"ME",2020,19.0496319234493,"withdrawal"
"ME",2022,19.0628416110198,"withdrawal"
"ME",2024,19.4981485018404,"withdrawal"
"ME",2026,19.4639354725599,"withdrawal"
"ME",2028,19.4233877383899,"withdrawal"
"ME",2030,19.4131399772749,"withdrawal"
"ME",2032,19.2949801323305,"withdrawal"
"ME",2034,18.9664803889428,"withdrawal"
"ME",2036,19.4411779682016,"withdrawal"
"ME",2038,18.9613500944003,"withdrawal"
"ME",2040,1.50070319533036,"withdrawal"
"ME",2042,1.36549031511768,"withdrawal"
"ME",2044,1.27010603284594,"withdrawal"
"ME",2046,1.18793756303303,"withdrawal"
"ME",2048,1.1068782294542,"withdrawal"
"ME",2050,1.01975210399903,"withdrawal"
"MI",2010,3342.53248440528,"withdrawal"
"MI",2012,3071.31527858436,"withdrawal"
"MI",2014,3234.15356498878,"withdrawal"
"MI",2016,2686.21021438797,"withdrawal"
"MI",2018,2686.4674860411,"withdrawal"
"MI",2020,2566.20698750652,"withdrawal"
"MI",2022,1586.45224256541,"withdrawal"
"MI",2024,1309.10165001449,"withdrawal"
"MI",2026,1140.62088760427,"withdrawal"
"MI",2028,1220.12022447815,"withdrawal"
"MI",2030,1094.50933220316,"withdrawal"
"MI",2032,948.107290509633,"withdrawal"
"MI",2034,1055.60341684675,"withdrawal"
"MI",2036,1029.14700216804,"withdrawal"
"MI",2038,968.030623644043,"withdrawal"
"MI",2040,788.024461025019,"withdrawal"
"MI",2042,787.96140211956,"withdrawal"
"MI",2044,788.058963815158,"withdrawal"
"MI",2046,791.369128603456,"withdrawal"
"MI",2048,784.39132801579,"withdrawal"
"MI",2050,780.978961951557,"withdrawal"
"MN",2010,694.988286363383,"withdrawal"
"MN",2012,731.667286488855,"withdrawal"
"MN",2014,693.656833552312,"withdrawal"
"MN",2016,630.96094612876,"withdrawal"
"MN",2018,617.902052382193,"withdrawal"
"MN",2020,620.643522959225,"withdrawal"
"MN",2022,621.345531160499,"withdrawal"
"MN",2024,622.074914986752,"withdrawal"
"MN",2026,616.137035579815,"withdrawal"
"MN",2028,586.950712949347,"withdrawal"
"MN",2030,555.266526234907,"withdrawal"
"MN",2032,547.187663427269,"withdrawal"
"MN",2034,405.161053054163,"withdrawal"
"MN",2036,401.863979295732,"withdrawal"
"MN",2038,401.869629504246,"withdrawal"
"MN",2040,401.403760489257,"withdrawal"
"MN",2042,403.074525846761,"withdrawal"
"MN",2044,401.944177536771,"withdrawal"
"MN",2046,406.465858661198,"withdrawal"
"MN",2048,406.979361800194,"withdrawal"
"MN",2050,409.842614356555,"withdrawal"
"MO",2010,2299.60010577849,"withdrawal"
"MO",2012,1890.66095648828,"withdrawal"
"MO",2014,2191.96876898686,"withdrawal"
"MO",2016,1935.96583632598,"withdrawal"
"MO",2018,1938.04406256455,"withdrawal"
"MO",2020,1814.16477842062,"withdrawal"
"MO",2022,1410.35595904712,"withdrawal"
"MO",2024,1392.87759704445,"withdrawal"
"MO",2026,1071.50968630283,"withdrawal"
"MO",2028,1235.42029832438,"withdrawal"
"MO",2030,967.478522807886,"withdrawal"
"MO",2032,857.010925535252,"withdrawal"
"MO",2034,558.329254530662,"withdrawal"
"MO",2036,530.280556848366,"withdrawal"
"MO",2038,466.62697556645,"withdrawal"
"MO",2040,358.941384234689,"withdrawal"
"MO",2042,315.209867591208,"withdrawal"
"MO",2044,296.31618258603,"withdrawal"
"MO",2046,361.087205836827,"withdrawal"
"MO",2048,209.594076311877,"withdrawal"
"MO",2050,208.181811412227,"withdrawal"
"MS",2010,34.1045774635004,"withdrawal"
"MS",2012,25.4860638619593,"withdrawal"
"MS",2014,35.0628561318537,"withdrawal"
"MS",2016,26.6791081951233,"withdrawal"
"MS",2018,26.185861439014,"withdrawal"
"MS",2020,26.4184246255902,"withdrawal"
"MS",2022,26.7522140024745,"withdrawal"
"MS",2024,25.6357424166211,"withdrawal"
"MS",2026,24.6167101403704,"withdrawal"
"MS",2028,20.3522515556721,"withdrawal"
"MS",2030,18.5854881389892,"withdrawal"
"MS",2032,18.4321347323549,"withdrawal"
"MS",2034,17.927497649504,"withdrawal"
"MS",2036,16.9837449586844,"withdrawal"
"MS",2038,16.9475928310379,"withdrawal"
"MS",2040,17.024679323301,"withdrawal"
"MS",2042,17.6518231743155,"withdrawal"
"MS",2044,17.7937927234083,"withdrawal"
"MS",2046,6.90456665493699,"withdrawal"
"MS",2048,6.24007792042438,"withdrawal"
"MS",2050,6.2780180866654,"withdrawal"
"MT",2010,63.7012896746263,"withdrawal"
"MT",2012,34.4142461387784,"withdrawal"
"MT",2014,40.8673625838612,"withdrawal"
"MT",2016,4.90667704261067,"withdrawal"
"MT",2018,10.5721193240633,"withdrawal"
"MT",2020,12.771944569678,"withdrawal"
"MT",2022,8.27613066759264,"withdrawal"
"MT",2024,9.31077151850315,"withdrawal"
"MT",2026,11.766127090841,"withdrawal"
"MT",2028,11.7811094864287,"withdrawal"
"MT",2030,11.781117767186,"withdrawal"
"MT",2032,11.7811266419915,"withdrawal"
"MT",2034,11.5851733256362,"withdrawal"
"MT",2036,9.56654046040878,"withdrawal"
"MT",2038,9.62698394214535,"withdrawal"
"MT",2040,8.95454782715706,"withdrawal"
"MT",2042,9.23337918384611,"withdrawal"
"MT",2044,9.52030641112591,"withdrawal"
"MT",2046,11.7778552507295,"withdrawal"
"MT",2048,11.7761192806936,"withdrawal"
"MT",2050,11.7747588895347,"withdrawal"
"NC",2010,3072.8402383249,"withdrawal"
"NC",2012,2585.73448913106,"withdrawal"
"NC",2014,2909.08066733427,"withdrawal"
"NC",2016,3006.22843224274,"withdrawal"
"NC",2018,2834.16883537594,"withdrawal"
"NC",2020,2377.64865484392,"withdrawal"
"NC",2022,2037.42661011333,"withdrawal"
"NC",2024,1875.10068735811,"withdrawal"
"NC",2026,1877.36114959745,"withdrawal"
"NC",2028,1800.49593203775,"withdrawal"
"NC",2030,1663.14774076023,"withdrawal"
"NC",2032,1615.94753932218,"withdrawal"
"NC",2034,1577.35788961438,"withdrawal"
"NC",2036,1562.65467205721,"withdrawal"
"NC",2038,1540.77080277431,"withdrawal"
"NC",2040,1538.66568274326,"withdrawal"
"NC",2042,1544.53372277033,"withdrawal"
"NC",2044,1550.12212578463,"withdrawal"
"NC",2046,1542.8558016172,"withdrawal"
"NC",2048,1535.99847385997,"withdrawal"
"NC",2050,1530.2774001601,"withdrawal"
"ND",2010,267.887727766212,"withdrawal"
"ND",2012,262.515292999039,"withdrawal"
"ND",2014,212.558550526585,"withdrawal"
"ND",2016,68.4144771066253,"withdrawal"
"ND",2018,50.820638977797,"withdrawal"
"ND",2020,44.6104435726785,"withdrawal"
"ND",2022,21.8136980488234,"withdrawal"
"ND",2024,17.3511580646902,"withdrawal"
"ND",2026,11.5406913580115,"withdrawal"
"ND",2028,26.0291655953005,"withdrawal"
"ND",2030,23.3251590312285,"withdrawal"
"ND",2032,24.39620547879,"withdrawal"
"ND",2034,18.7563060996645,"withdrawal"
"ND",2036,12.3208103721918,"withdrawal"
"ND",2038,0.157822930963944,"withdrawal"
"ND",2040,0.131728872415772,"withdrawal"
"ND",2042,0.132956759758679,"withdrawal"
"ND",2044,0.132983055905369,"withdrawal"
"ND",2046,0.168292316830615,"withdrawal"
"ND",2048,0.221519044246252,"withdrawal"
"ND",2050,0.221525097605218,"withdrawal"
"NE",2010,1014.24461811071,"withdrawal"
"NE",2012,847.471432039559,"withdrawal"
"NE",2014,1036.5334675365,"withdrawal"
"NE",2016,851.845478921134,"withdrawal"
"NE",2018,833.621016030055,"withdrawal"
"NE",2020,779.469954859701,"withdrawal"
"NE",2022,648.059798427044,"withdrawal"
"NE",2024,585.442864682988,"withdrawal"
"NE",2026,530.44525325395,"withdrawal"
"NE",2028,483.372368063091,"withdrawal"
"NE",2030,457.07261954806,"withdrawal"
"NE",2032,440.456889682586,"withdrawal"
"NE",2034,162.396627954417,"withdrawal"
"NE",2036,121.273950169575,"withdrawal"
"NE",2038,47.5103975052551,"withdrawal"
"NE",2040,21.4570709092484,"withdrawal"
"NE",2042,15.2375805926857,"withdrawal"
"NE",2044,15.3919943563065,"withdrawal"
"NE",2046,20.1991066337803,"withdrawal"
"NE",2048,23.7311200561911,"withdrawal"
"NE",2050,23.4503723754991,"withdrawal"
"NH",2010,464.922705412883,"withdrawal"
"NH",2012,444.103110008456,"withdrawal"
"NH",2014,566.063524163181,"withdrawal"
"NH",2016,445.423701266534,"withdrawal"
"NH",2018,443.849538987849,"withdrawal"
"NH",2020,445.268651149031,"withdrawal"
"NH",2022,445.184258034521,"withdrawal"
"NH",2024,446.642656243072,"withdrawal"
"NH",2026,446.092050777775,"withdrawal"
"NH",2028,445.862296420495,"withdrawal"
"NH",2030,445.884070981095,"withdrawal"
"NH",2032,444.861222171944,"withdrawal"
"NH",2034,445.642846756333,"withdrawal"
"NH",2036,445.798825975286,"withdrawal"
"NH",2038,448.190319752289,"withdrawal"
"NH",2040,448.102320253402,"withdrawal"
"NH",2042,448.03205816723,"withdrawal"
"NH",2044,448.034670892307,"withdrawal"
"NH",2046,448.192888828215,"withdrawal"
"NH",2048,448.462660330876,"withdrawal"
"NH",2050,12.5496212131544,"withdrawal"
"NJ",2010,593.879271308406,"withdrawal"
"NJ",2012,352.650789512825,"withdrawal"
"NJ",2014,489.738343250246,"withdrawal"
"NJ",2016,304.200158084658,"withdrawal"
"NJ",2018,104.427724882121,"withdrawal"
"NJ",2020,103.740344488495,"withdrawal"
"NJ",2022,105.475446636785,"withdrawal"
"NJ",2024,105.614145085648,"withdrawal"
"NJ",2026,104.989733857768,"withdrawal"
"NJ",2028,103.576847044854,"withdrawal"
"NJ",2030,102.920487888922,"withdrawal"
"NJ",2032,102.646605524349,"withdrawal"
"NJ",2034,102.047365266342,"withdrawal"
"NJ",2036,101.279323638624,"withdrawal"
"NJ",2038,90.7593630362505,"withdrawal"
"NJ",2040,90.37303673022,"withdrawal"
"NJ",2042,80.4427164171713,"withdrawal"
"NJ",2044,79.6248966147949,"withdrawal"
"NJ",2046,69.7719422053271,"withdrawal"
"NJ",2048,70.2866275478847,"withdrawal"
"NJ",2050,70.4425707195096,"withdrawal"
"NM",2010,204.699118447607,"withdrawal"
"NM",2012,205.047823882443,"withdrawal"
"NM",2014,154.24269790006,"withdrawal"
"NM",2016,152.385207469896,"withdrawal"
"NM",2018,147.788697084083,"withdrawal"
"NM",2020,147.746442473853,"withdrawal"
"NM",2022,147.865812250524,"withdrawal"
