"gid","time","value","type"
"IN",2012,1185.79683404656,"withdrawal"
"IN",2014,1565.90809517809,"withdrawal"
"IN",2016,919.760952012536,"withdrawal"
"IN",2018,860.570921774361,"withdrawal"
"IN",2020,920.049526383563,"withdrawal"
"IN",2022,1268.74308186085,"withdrawal"
"IN",2024,1398.75539787703,"withdrawal"
"IN",2026,1398.14330170137,"withdrawal"
"IN",2028,1373.94135683285,"withdrawal"
"IN",2030,1213.41068595007,"withdrawal"
"IN",2032,1211.53395140094,"withdrawal"
"IN",2034,1211.56916508841,"withdrawal"
"IN",2036,1172.88716071296,"withdrawal"
"IN",2038,1174.02994631605,"withdrawal"
"IN",2040,1091.92523193083,"withdrawal"
"IN",2042,1033.21285079234,"withdrawal"
"IN",2044,920.14701598778,"withdrawal"
"IN",2046,706.310503376521,"withdrawal"
"IN",2048,502.325602116146,"withdrawal"
"IN",2050,443.540981614443,"withdrawal"
"KS",2010,219.022371390767,"withdrawal"
"KS",2012,182.738632727532,"withdrawal"
"KS",2014,143.520803328915,"withdrawal"
"KS",2016,99.5184531620434,"withdrawal"
"KS",2018,89.5243063067645,"withdrawal"
"KS",2020,90.7904783737894,"withdrawal"
"KS",2022,93.9860982854587,"withdrawal"
"KS",2024,100.250093783926,"withdrawal"
"KS",2026,99.477934166594,"withdrawal"
"KS",2028,103.504107224232,"withdrawal"
"KS",2030,124.565356273545,"withdrawal"
"KS",2032,143.032823471338,"withdrawal"
"KS",2034,154.952502386656,"withdrawal"
"KS",2036,155.669053708693,"withdrawal"
"KS",2038,155.245311664897,"withdrawal"
"KS",2040,155.743938966948,"withdrawal"
"KS",2042,180.197833135743,"withdrawal"
"KS",2044,197.164247873822,"withdrawal"
"KS",2046,132.136719041935,"withdrawal"
"KS",2048,65.790185412016,"withdrawal"
"KS",2050,65.6193208890108,"withdrawal"
"KY",2010,476.038152371384,"withdrawal"
"KY",2012,455.243525510482,"withdrawal"
"KY",2014,430.536740930403,"withdrawal"
"KY",2016,178.609990239792,"withdrawal"
"KY",2018,167.374518463585,"withdrawal"
"KY",2020,138.598498583962,"withdrawal"
"KY",2022,63.4961690773628,"withdrawal"
"KY",2024,68.9943255094195,"withdrawal"
"KY",2026,68.7192427660459,"withdrawal"
"KY",2028,69.0417821107755,"withdrawal"
"KY",2030,66.2686710699576,"withdrawal"
"KY",2032,69.1164152300121,"withdrawal"
"KY",2034,70.5456843981918,"withdrawal"
"KY",2036,70.5021927071329,"withdrawal"
"KY",2038,71.070629557298,"withdrawal"
"KY",2040,71.090104815532,"withdrawal"
"KY",2042,73.220826813383,"withdrawal"
"KY",2044,72.7719420175479,"withdrawal"
"KY",2046,62.7698122771366,"withdrawal"
"KY",2048,62.3778015763846,"withdrawal"
"KY",2050,56.9429125993974,"withdrawal"
"LA",2010,605.200546892487,"withdrawal"
"LA",2012,519.346983727278,"withdrawal"
"LA",2014,651.639175285091,"withdrawal"
"LA",2016,569.540592967065,"withdrawal"
"LA",2018,581.582796607814,"withdrawal"
"LA",2020,647.718253309569,"withdrawal"
"LA",2022,650.729945020349,"withdrawal"
"LA",2024,650.430155476574,"withdrawal"
"LA",2026,653.627483476602,"withdrawal"
"LA",2028,650.677485687849,"withdrawal"
"LA",2030,629.145587466929,"withdrawal"
"LA",2032,627.674509149314,"withdrawal"
"LA",2034,617.868417344944,"withdrawal"
"LA",2036,603.923369163148,"withdrawal"
"LA",2038,595.705068703965,"withdrawal"
"LA",2040,595.296549916859,"withdrawal"
"LA",2042,591.790862818562,"withdrawal"
"LA",2044,586.594246793149,"withdrawal"
"LA",2046,172.958682950106,"withdrawal"
"LA",2048,175.033375291856,"withdrawal"
"LA",2050,170.928787236467,"withdrawal"
"MA",2010,452.717895433728,"withdrawal"
"MA",2012,243.183208371706,"withdrawal"
"MA",2014,518.636035358987,"withdrawal"
"MA",2016,396.422649011529,"withdrawal"
"MA",2018,239.070839365269,"withdrawal"
"MA",2020,1.58538057214994,"withdrawal"
"MA",2022,1.61269983243936,"withdrawal"
"MA",2024,1.36154846356886,"withdrawal"
"MA",2026,1.29821726439411,"withdrawal"
"MA",2028,1.24980778709854,"withdrawal"
"MA",2030,1.26148706420544,"withdrawal"
"MA",2032,1.26163542772714,"withdrawal"
"MA",2034,1.13301573365916,"withdrawal"
"MA",2036,0.984156279463716,"withdrawal"
"MA",2038,0.898543272261167,"withdrawal"
"MA",2040,0.864967231078009,"withdrawal"
"MA",2042,0.656130442086327,"withdrawal"
"MA",2044,0.621316300195312,"withdrawal"
"MA",2046,0.633134208654871,"withdrawal"
"MA",2048,0.46142905755553,"withdrawal"
"MA",2050,0.389913013752569,"withdrawal"
"MD",2010,1469.37214371743,"withdrawal"
"MD",2012,1387.21621355324,"withdrawal"
"MD",2014,1116.44613067658,"withdrawal"
"MD",2016,1044.8019186161,"withdrawal"
"MD",2018,1006.63117399095,"withdrawal"
"MD",2020,1048.00032860059,"withdrawal"
"MD",2022,1070.70013151783,"withdrawal"
"MD",2024,1073.17720315254,"withdrawal"
"MD",2026,1071.3542497523,"withdrawal"
"MD",2028,1070.23755914116,"withdrawal"
"MD",2030,957.972689901699,"withdrawal"
"MD",2032,978.421257957595,"withdrawal"
"MD",2034,982.286209909311,"withdrawal"
"MD",2036,560.102764429464,"withdrawal"
"MD",2038,253.811379984569,"withdrawal"
"MD",2040,283.599076749294,"withdrawal"
"MD",2042,286.51377196275,"withdrawal"
"MD",2044,286.391349665208,"withdrawal"
"MD",2046,1.58331739663887,"withdrawal"
"MD",2048,1.44306313641134,"withdrawal"
"MD",2050,1.32197302354132,"withdrawal"
"ME",2010,35.5789930680532,"withdrawal"
"ME",2012,20.5548595734739,"withdrawal"
"ME",2014,19.0255370179295,"withdrawal"
"ME",2016,19.5020943351856,"withdrawal"
"ME",2018,19.1471201859213,"withdrawal"
"ME",2020,18.9689627385331,"withdrawal"
"ME",2022,18.948166965843,"withdrawal"
"ME",2024,19.3385840158339,"withdrawal"
"ME",2026,18.9067827081692,"withdrawal"
"ME",2028,19.2836025121793,"withdrawal"
"ME",2030,19.2871813518959,"withdrawal"
"ME",2032,18.8815603886085,"withdrawal"
"ME",2034,18.9053679125881,"withdrawal"
"ME",2036,19.3759301284547,"withdrawal"
"ME",2038,18.9354387220593,"withdrawal"
"ME",2040,1.37002773047159,"withdrawal"
"ME",2042,1.27784162482214,"withdrawal"
"ME",2044,1.21379567316989,"withdrawal"
"ME",2046,1.21598928957234,"withdrawal"
"ME",2048,1.17293916023116,"withdrawal"
"ME",2050,1.11271400664049,"withdrawal"
"MI",2010,3342.53248440528,"withdrawal"
"MI",2012,3071.31527858436,"withdrawal"
"MI",2014,3234.15356495948,"withdrawal"
"MI",2016,2686.21020702845,"withdrawal"
"MI",2018,2686.46718060167,"withdrawal"
"MI",2020,2767.51727499896,"withdrawal"
"MI",2022,2378.98911631291,"withdrawal"
"MI",2024,2365.00487921369,"withdrawal"
"MI",2026,2295.35442018841,"withdrawal"
"MI",2028,2283.72237169835,"withdrawal"
"MI",2030,2020.86047054991,"withdrawal"
"MI",2032,2033.88238127233,"withdrawal"
"MI",2034,2018.47710273996,"withdrawal"
"MI",2036,1998.97108823355,"withdrawal"
"MI",2038,1958.95124529358,"withdrawal"
"MI",2040,1138.78755346441,"withdrawal"
"MI",2042,1045.5465901595,"withdrawal"
"MI",2044,1046.03447029176,"withdrawal"
"MI",2046,1045.28751876751,"withdrawal"
"MI",2048,1021.17813452103,"withdrawal"
"MI",2050,1021.93995011308,"withdrawal"
"MN",2010,694.988286363383,"withdrawal"
"MN",2012,731.667286488855,"withdrawal"
"MN",2014,693.656833555231,"withdrawal"
"MN",2016,630.96094612876,"withdrawal"
"MN",2018,617.902109557361,"withdrawal"
"MN",2020,567.601002241744,"withdrawal"
"MN",2022,575.18042305295,"withdrawal"
"MN",2024,563.954282910291,"withdrawal"
"MN",2026,558.872950611956,"withdrawal"
"MN",2028,558.190405923115,"withdrawal"
"MN",2030,550.888150062514,"withdrawal"
"MN",2032,546.278435543316,"withdrawal"
"MN",2034,410.074522103456,"withdrawal"
"MN",2036,403.094816303349,"withdrawal"
"MN",2038,403.220408415712,"withdrawal"
"MN",2040,403.031063054782,"withdrawal"
"MN",2042,406.781771639002,"withdrawal"
"MN",2044,407.005157924973,"withdrawal"
"MN",2046,409.080624050265,"withdrawal"
"MN",2048,402.527431321682,"withdrawal"
"MN",2050,402.418519887668,"withdrawal"
"MO",2010,2299.60010577849,"withdrawal"
"MO",2012,1890.66095648828,"withdrawal"
"MO",2014,2191.96876900644,"withdrawal"
"MO",2016,1935.96589935216,"withdrawal"
"MO",2018,1938.04409898168,"withdrawal"
"MO",2020,1972.73798452809,"withdrawal"
"MO",2022,1817.26670291217,"withdrawal"
"MO",2024,1877.53396782715,"withdrawal"
"MO",2026,1871.71814215127,"withdrawal"
"MO",2028,1880.59834752855,"withdrawal"
"MO",2030,1913.04528213545,"withdrawal"
"MO",2032,1933.10808403203,"withdrawal"
"MO",2034,1677.01891721906,"withdrawal"
"MO",2036,1685.32029888155,"withdrawal"
