"time","tech","value"
2010,"Nuclear",797.901458986368
2010,"Coal",1829.18058536736
2010,"Oil-Gas-Steam",12.3606334947058
2010,"NG-CC",887.868119177571
2010,"NG-CT",6.13632632940404
2010,"Hydro",266.695683683918
2010,"Imports",25.70137
2010,"Geothermal",18.518395896468
2010,"Biopower",39.0033635660285
2010,"Land-based Wind",104.644039072375
2010,"Offshore Wind",0
2010,"CSP",1.24935107011748
2010,"Utility PV",1.49798434711771
2010,"Rooftop PV",0.719550438759934
2010,"Storage",-1.67676561235372
2010,"Curtailment",-0.0432213351779543
2012,"Nuclear",803.054241070818
2012,"Coal",1407.91007253047
2012,"Oil-Gas-Steam",7.0091065035622
2012,"NG-CC",1162.32886532718
2012,"NG-CT",8.48039132642361
2012,"Hydro",295.465754906112
2012,"Imports",46.97782
2012,"Geothermal",19.6080522764858
2012,"Biopower",37.1814609382366
2012,"Land-based Wind",140.944053891146
2012,"Offshore Wind",0
2012,"CSP",1.30335746597876
2012,"Utility PV",4.1954748204015
2012,"Rooftop PV",2.39191075491596
2012,"Storage",-2.55005250374735
2012,"Curtailment",-0.359351518615349
2014,"Nuclear",777.271706788018
2014,"Coal",1613.65091599116
2014,"Oil-Gas-Steam",7.24871435584236
2014,"NG-CC",1030.77826928054
2014,"NG-CT",5.90741353292624
2014,"Hydro",265.495583028811
2014,"Imports",46.3699
2014,"Geothermal",20.2687604796894
2014,"Biopower",41.2983492016581
2014,"Land-based Wind",172.7887089971
2014,"Offshore Wind",0
2014,"CSP",3.33975963629913
2014,"Utility PV",14.9838932279485
2014,"Rooftop PV",4.84486486915638
2014,"Storage",-1.06370574418798
2014,"Curtailment",-0.226253967808954
2016,"Nuclear",775.631986535129
2016,"Coal",1127.43842205475
2016,"Oil-Gas-Steam",5.64849462874342
2016,"NG-CC",1400.29341403094
2016,"NG-CT",8.78611644769936
2016,"Hydro",272.850545591753
2016,"Imports",48.574
2016,"Geothermal",20.6386557765386
2016,"Biopower",36.3143406510627
2016,"Land-based Wind",225.339220380584
2016,"Offshore Wind",0.0838640239511997
2016,"CSP",5.41539347565618
2016,"Utility PV",36.8979099158269
2016,"Rooftop PV",9.05104622855823
2016,"Storage",-2.3913246936681
2016,"Curtailment",-2.96720390979129
2018,"Nuclear",770.775013273687
2018,"Coal",1101.43057601012
2018,"Oil-Gas-Steam",4.78517584103519
2018,"NG-CC",1285.41920930138
2018,"NG-CT",5.74675047471665
2018,"Hydro",282.141818316584
2018,"Imports",38.028
2018,"Geothermal",21.2019506542824
2018,"Biopower",40.2778925665531
2018,"Land-based Wind",312.5460032365
2018,"Offshore Wind",0.110083163435461
2018,"CSP",5.41504265784636
2018,"Utility PV",102.948031687579
2018,"Rooftop PV",25.7386654719487
2018,"Storage",-0.930347734382065
2018,"Curtailment",-6.04103426747172
2020,"Nuclear",742.987434446583
2020,"Coal",1072.57545125607
2020,"Oil-Gas-Steam",4.6608451568226
2020,"NG-CC",1279.33372632787
2020,"NG-CT",5.20127481067382
2020,"Hydro",289.928262338751
2020,"Imports",37.249
2020,"Geothermal",21.2014231332794
2020,"Biopower",41.5651706000806
2020,"Land-based Wind",415.64880436832
2020,"Offshore Wind",1.05247626895879
2020,"CSP",5.41443674518198
2020,"Utility PV",158.827973808121
2020,"Rooftop PV",30.7882295941062
2020,"Storage",-0.621384501158092
2020,"Curtailment",-10.9967441378986
2022,"Nuclear",720.959291117658
2022,"Coal",1011.65253395644
2022,"Oil-Gas-Steam",2.97409672248243
2022,"NG-CC",1264.13232891591
2022,"NG-CT",4.74742029146244
2022,"Hydro",290.816507037291
2022,"Imports",40.313
2022,"Geothermal",21.2008858178283
2022,"Biopower",42.4183798368736
2022,"Land-based Wind",451.539606888916
2022,"Offshore Wind",5.2300802969127
2022,"CSP",5.4130735685878
2022,"Utility PV",253.877249812683
2022,"Rooftop PV",35.8527633444311
2022,"Storage",-0.609543114731794
2022,"Curtailment",-13.1657438774344
2024,"Nuclear",711.362099953154
2024,"Coal",1031.79816669561
2024,"Oil-Gas-Steam",1.57693739914029
2024,"NG-CC",1205.51986710328
2024,"NG-CT",4.09077921813024
2024,"Hydro",291.837873119055
2024,"Imports",42.967
2024,"Geothermal",22.0800251956047
2024,"Biopower",42.3781496425643
2024,"Land-based Wind",448.005163385088
2024,"Offshore Wind",9.55121707645028
2024,"CSP",5.41119110980355
2024,"Utility PV",363.600895476565
2024,"Rooftop PV",40.2443722284751
2024,"Storage",-0.660835340636112
2024,"Curtailment",-16.4203207111208
2026,"Nuclear",701.821756494994
2026,"Coal",1007.82499086381
2026,"Oil-Gas-Steam",0.33157384201641
2026,"NG-CC",1201.51036895238
2026,"NG-CT",3.37154294895169
2026,"Hydro",293.046233114144
2026,"Imports",49.825
2026,"Geothermal",25.5803757500436
2026,"Biopower",42.6966734105354
2026,"Land-based Wind",443.84019248324
2026,"Offshore Wind",16.6888414708603
2026,"CSP",5.41106709933231
2026,"Utility PV",440.411987822291
2026,"Rooftop PV",45.6134346919281
2026,"Storage",-0.887456917224494
2026,"Curtailment",-20.6400353637132
2028,"Nuclear",701.798860086571
2028,"Coal",962.981436560949
2028,"Oil-Gas-Steam",0.0744359732021358
2028,"NG-CC",1268.0260498554
2028,"NG-CT",2.93394881159463
2028,"Hydro",294.324698785533
2028,"Imports",49.992
2028,"Geothermal",26.7350572646053
2028,"Biopower",42.3426918347134
2028,"Land-based Wind",457.5904407875
2028,"Offshore Wind",20.5374956072592
2028,"CSP",5.4095826857435
2028,"Utility PV",462.439631709902
2028,"Rooftop PV",52.3602876883547
2028,"Storage",-1.16246894962268
2028,"Curtailment",-18.8115649538449
2030,"Nuclear",681.109176989885
2030,"Coal",922.205796480092
2030,"Oil-Gas-Steam",0
2030,"NG-CC",1348.70868657869
2030,"NG-CT",2.77603173494933
2030,"Hydro",294.837636933478
2030,"Imports",50.087
2030,"Geothermal",26.7343369829659
2030,"Biopower",42.4328567064596
2030,"Land-based Wind",471.191745047204
2030,"Offshore Wind",24.3492518037698
2030,"CSP",5.3880473975841
2030,"Utility PV",476.047650855964
2030,"Rooftop PV",60.3174594700471
2030,"Storage",-1.4645012362522
2030,"Curtailment",-17.1417405544001
2032,"Nuclear",644.924287480619
2032,"Coal",901.941958784976
2032,"Oil-Gas-Steam",0
2032,"NG-CC",1417.47169719746
2032,"NG-CT",2.55872789991083
2032,"Hydro",295.482208382009
2032,"Imports",50.316
2032,"Geothermal",29.9313067813109
2032,"Biopower",42.0049437954507
2032,"Land-based Wind",477.796179813322
2032,"Offshore Wind",24.3454456275319
2032,"CSP",5.3806006523114
2032,"Utility PV",501.213092253812
2032,"Rooftop PV",68.1869609209703
2032,"Storage",-1.86256079180899
2032,"Curtailment",-17.6211804960111
2034,"Nuclear",639.121776102625
2034,"Coal",856.770474137013
2034,"Oil-Gas-Steam",0
2034,"NG-CC",1475.76692433671
2034,"NG-CT",2.41479031392787
2034,"Hydro",295.791875303496
2034,"Imports",49.918
2034,"Geothermal",30.0690802133242
2034,"Biopower",40.5992976106824
2034,"Land-based Wind",512.52419248736
