"time","tech","value"
2050,"NG-CT",0.000227446624170355
2050,"Hydro",0.0567169458486248
2050,"Imports",0.0093096278734014
2050,"Geothermal",0.00964970027030876
2050,"Biopower",0.00359994142069593
2050,"Land-based Wind",0.228982060841577
2050,"Offshore Wind",0.00473300277946383
2050,"CSP",0.000708984698976879
2050,"Utility PV",0.173224046379532
2050,"Rooftop PV",0.0244802559844282
