"gid","time","tech","value"
"IL",2044,"Land-based Wind",0.382773032250226
"IL",2044,"Rooftop PV",0.0220968193839172
"IL",2044,"Utility PV",0.0466622330783352
"IL",2044,"NG-CC",0.0132065456490997
"IL",2044,"Nuclear",0.261325570158893
"IL",2044,"Biopower",0.00272266446315053
"IL",2044,"Coal",0.269745850323707
"IL",2046,"Oil-Gas-Steam",0
"IL",2046,"Utility PV",0.0514332893247608
"IL",2046,"Imports",0
"IL",2046,"Land-based Wind",0.410385515759338
"IL",2046,"NG-CT",0.00049932938268697
"IL",2046,"CSP",0
"IL",2046,"Coal",0.269401425327312
"IL",2046,"NG-CC",0.0131823619690013
"IL",2046,"Biopower",0.00279096915126833
"IL",2046,"Geothermal",0
"IL",2046,"Nuclear",0.225882233299177
"IL",2046,"Hydro",0.000868953622596827
"IL",2046,"Offshore Wind",0
"IL",2046,"Rooftop PV",0.0255559221638595
"IL",2048,"NG-CT",0.00046019599923557
"IL",2048,"Nuclear",0
"IL",2048,"Hydro",0.00105105548801621
"IL",2048,"CSP",0
"IL",2048,"Offshore Wind",0
"IL",2048,"Coal",0.22327800402539
"IL",2048,"Geothermal",0
"IL",2048,"Utility PV",0.0769777967569115
"IL",2048,"Oil-Gas-Steam",0
"IL",2048,"Imports",0
"IL",2048,"NG-CC",0.0160279776893127
"IL",2048,"Biopower",0.00328404634720806
"IL",2048,"Rooftop PV",0.0310418591642682
"IL",2048,"Land-based Wind",0.647879064529657
"IL",2050,"Offshore Wind",0
"IL",2050,"Nuclear",0
"IL",2050,"NG-CT",0
"IL",2050,"Coal",0.194467068831587
"IL",2050,"Utility PV",0.0744191551783956
"IL",2050,"Oil-Gas-Steam",0
"IL",2050,"Biopower",0.0035690490035566
"IL",2050,"Imports",0
"IL",2050,"NG-CC",0.0127562766358423
"IL",2050,"Hydro",0.00115206886750425
"IL",2050,"CSP",0
"IL",2050,"Geothermal",0
"IL",2050,"Rooftop PV",0.0328593199150996
"IL",2050,"Land-based Wind",0.680777061568015
"IN",2010,"Nuclear",0
"IN",2010,"Imports",0
"IN",2010,"Oil-Gas-Steam",0
"IN",2010,"Biopower",0.00218531399744001
"IN",2010,"NG-CT",0.000606069296553271
"IN",2010,"Offshore Wind",0
"IN",2010,"Utility PV",0
"IN",2010,"Land-based Wind",0.0341497404234479
"IN",2010,"Coal",0.956452694463199
"IN",2010,"Geothermal",0
"IN",2010,"Rooftop PV",0
"IN",2010,"NG-CC",0.00199311881753796
"IN",2010,"CSP",0
"IN",2010,"Hydro",0.00461306300182146
"IN",2012,"Imports",0
"IN",2012,"Oil-Gas-Steam",0
"IN",2012,"Geothermal",0
"IN",2012,"Utility PV",8.18047694348548e-05
"IN",2012,"Land-based Wind",0.0449095083004835
"IN",2012,"Nuclear",0
"IN",2012,"Coal",0.836849592094281
"IN",2012,"Rooftop PV",0
"IN",2012,"NG-CC",0.10888787035136
"IN",2012,"Biopower",0.00297001476209643
"IN",2012,"Hydro",0.00479121323045033
"IN",2012,"NG-CT",0.00150999649189335
"IN",2012,"Offshore Wind",0
"IN",2012,"CSP",0
"IN",2014,"Oil-Gas-Steam",0
"IN",2014,"Hydro",0.00365377185089219
"IN",2014,"Offshore Wind",0
"IN",2014,"Biopower",0.00251206646587988
"IN",2014,"Nuclear",0
"IN",2014,"Geothermal",0
"IN",2014,"Utility PV",0.00087316987968288
"IN",2014,"NG-CT",0.000789200561129146
"IN",2014,"CSP",0
"IN",2014,"Imports",0
"IN",2014,"Land-based Wind",0.0445222638777652
"IN",2014,"Coal",0.935767289188176
"IN",2014,"NG-CC",0.011853267530158
"IN",2014,"Rooftop PV",2.89706463167258e-05
"IN",2016,"Geothermal",0
"IN",2016,"Nuclear",0
"IN",2016,"Coal",0.781248642217398
"IN",2016,"Utility PV",0.00317065295081613
"IN",2016,"NG-CC",0.147847956578714
"IN",2016,"Oil-Gas-Steam",0
"IN",2016,"Imports",0
"IN",2016,"Rooftop PV",9.18636844524235e-05
"IN",2016,"Offshore Wind",0
"IN",2016,"CSP",0
"IN",2016,"Hydro",0.00483477281767567
"IN",2016,"NG-CT",0.00145619181030337
"IN",2016,"Biopower",0.00332671008304511
"IN",2016,"Land-based Wind",0.0580232098575954
"IN",2018,"Hydro",0.00455149605919206
"IN",2018,"Biopower",0.0032696468684814
"IN",2018,"Nuclear",0
"IN",2018,"Oil-Gas-Steam",0
"IN",2018,"Rooftop PV",0.000350438413258053
"IN",2018,"Utility PV",0.00495849277431824
"IN",2018,"NG-CC",0.22157498262195
"IN",2018,"Land-based Wind",0.0799753326894876
"IN",2018,"Geothermal",0
"IN",2018,"Imports",0
"IN",2018,"NG-CT",0.0012828381782113
"IN",2018,"Offshore Wind",0
"IN",2018,"Coal",0.684036772395101
"IN",2018,"CSP",0
"IN",2020,"NG-CT",0.000666723282606688
"IN",2020,"Utility PV",0.00406703287292344
"IN",2020,"Coal",0.85347789652786
"IN",2020,"Rooftop PV",0.000495556628845983
"IN",2020,"Offshore Wind",0
"IN",2020,"Hydro",0.00407395856644902
"IN",2020,"NG-CC",0.0272747343651996
"IN",2020,"Geothermal",0
"IN",2020,"CSP",0
"IN",2020,"Biopower",0.00278687825010955
"IN",2020,"Imports",0
"IN",2020,"Oil-Gas-Steam",0
"IN",2020,"Nuclear",0
"IN",2020,"Land-based Wind",0.107157219506006
"IN",2022,"NG-CC",0.058470913100884
"IN",2022,"Imports",0
"IN",2022,"Rooftop PV",0.000661884680452958
"IN",2022,"Coal",0.78426075676932
"IN",2022,"Nuclear",0
"IN",2022,"NG-CT",0.000880678100905999
"IN",2022,"Offshore Wind",0
"IN",2022,"Biopower",0.0023941138146589
"IN",2022,"Geothermal",0
"IN",2022,"Utility PV",0.0136929275182478
"IN",2022,"Oil-Gas-Steam",0
"IN",2022,"Land-based Wind",0.136207240209173
"IN",2022,"CSP",0
"IN",2022,"Hydro",0.0034314858063572
"IN",2024,"Coal",0.77440447612614
"IN",2024,"Utility PV",0.014486968429439
"IN",2024,"Oil-Gas-Steam",0
"IN",2024,"Rooftop PV",0.000797833898937793
"IN",2024,"Biopower",0.00266186599461925
"IN",2024,"Geothermal",0
"IN",2024,"NG-CT",0.000930018136194971
"IN",2024,"Offshore Wind",0
"IN",2024,"NG-CC",0.0572276408166987
"IN",2024,"CSP",0
"IN",2024,"Land-based Wind",0.145823639493549
"IN",2024,"Hydro",0.00366755710442114
"IN",2024,"Imports",0
"IN",2024,"Nuclear",0
"IN",2026,"Coal",0.772697282954996
"IN",2026,"Biopower",0.00283333938103306
"IN",2026,"Offshore Wind",0
"IN",2026,"CSP",0
"IN",2026,"Oil-Gas-Steam",0
"IN",2026,"Rooftop PV",0.000941179425732168
"IN",2026,"NG-CT",0.000908263013875702
"IN",2026,"Land-based Wind",0.145424362649516
"IN",2026,"Utility PV",0.0143071961147594
"IN",2026,"Imports",0
"IN",2026,"Geothermal",0
"IN",2026,"Hydro",0.00365950991457522
"IN",2026,"NG-CC",0.0592288665455124
"IN",2026,"Nuclear",0
"IN",2028,"Utility PV",0.0139396542457124
"IN",2028,"Offshore Wind",0
"IN",2028,"Biopower",0.0028126839389231
"IN",2028,"Rooftop PV",0.00115449762227113
"IN",2028,"CSP",0
"IN",2028,"Land-based Wind",0.165015866159739
"IN",2028,"Coal",0.760589322022791
"IN",2028,"Imports",0
"IN",2028,"NG-CT",0.000894020590875995
"IN",2028,"Nuclear",0
"IN",2028,"Oil-Gas-Steam",0
"IN",2028,"Geothermal",0
"IN",2028,"Hydro",0.003602125338325
"IN",2028,"NG-CC",0.0519918300813627
"IN",2030,"Utility PV",0.0446827294884699
"IN",2030,"Offshore Wind",0
"IN",2030,"Biopower",0.00270685513583227
"IN",2030,"Land-based Wind",0.211556521747764
"IN",2030,"Rooftop PV",0.00144320768654242
"IN",2030,"CSP",0
"IN",2030,"NG-CT",0.000178133036677038
"IN",2030,"Oil-Gas-Steam",0
"IN",2030,"Nuclear",0
"IN",2030,"Imports",0
"IN",2030,"Geothermal",0
"IN",2030,"Hydro",0.00346659336195796
"IN",2030,"Coal",0.688107128476722
"IN",2030,"NG-CC",0.0478588310660343
"IN",2032,"Utility PV",0.0624246248150971
"IN",2032,"Offshore Wind",0
"IN",2032,"Biopower",0.00255347196099521
"IN",2032,"Rooftop PV",0.00177939095419363
"IN",2032,"CSP",0
"IN",2032,"Land-based Wind",0.247278017855898
"IN",2032,"Nuclear",0
"IN",2032,"Imports",0
"IN",2032,"NG-CT",0.000168494315551576
"IN",2032,"Oil-Gas-Steam",0
"IN",2032,"Coal",0.638177664541309
"IN",2032,"Geothermal",0
"IN",2032,"Hydro",0.00327901711392112
"IN",2032,"NG-CC",0.0443393184430345
"IN",2034,"Utility PV",0.086291672236294
"IN",2034,"Offshore Wind",0
"IN",2034,"Biopower",0.00241738180149304
"IN",2034,"Land-based Wind",0.26938910337535
"IN",2034,"NG-CC",0.0345022711086428
"IN",2034,"Imports",0
"IN",2034,"CSP",0
"IN",2034,"Oil-Gas-Steam",0
"IN",2034,"Rooftop PV",0.00214732068825031
"IN",2034,"NG-CT",0
"IN",2034,"Hydro",0.00311624791187847
"IN",2034,"Geothermal",0
"IN",2034,"Nuclear",0
"IN",2034,"Coal",0.602136002878091
"IN",2036,"Land-based Wind",0.270318133860889
"IN",2036,"Offshore Wind",0
"IN",2036,"Imports",0
"IN",2036,"NG-CT",0
"IN",2036,"Utility PV",0.0978652821307937
"IN",2036,"Hydro",0.00313069630396752
"IN",2036,"CSP",0
"IN",2036,"Biopower",0.00238422347347183
"IN",2036,"Geothermal",0
"IN",2036,"Nuclear",0
"IN",2036,"Oil-Gas-Steam",0
"IN",2036,"Rooftop PV",0.00266429681729115
"IN",2036,"Coal",0.594612682829617
"IN",2036,"NG-CC",0.0290246845839695
"IN",2038,"Offshore Wind",0
"IN",2038,"NG-CT",0
"IN",2038,"Imports",0
"IN",2038,"Rooftop PV",0.00319711710264984
"IN",2038,"NG-CC",0.0238071202656994
"IN",2038,"Biopower",0.00233182908463231
"IN",2038,"Geothermal",0
"IN",2038,"Hydro",0.00313041899734262
"IN",2038,"Nuclear",0
"IN",2038,"CSP",0
"IN",2038,"Oil-Gas-Steam",0
"IN",2038,"Land-based Wind",0.26873743343506
"IN",2038,"Coal",0.587726776802002
"IN",2038,"Utility PV",0.111069304312614
"IN",2040,"Imports",0
"IN",2040,"Rooftop PV",0.00374760486566469
"IN",2040,"Land-based Wind",0.279987478149246
"IN",2040,"Geothermal",0
"IN",2040,"NG-CT",0
"IN",2040,"Biopower",0.00232595520119556
"IN",2040,"Utility PV",0.140233074457078
"IN",2040,"Offshore Wind",0
"IN",2040,"Hydro",0.00313274717501624
"IN",2040,"Oil-Gas-Steam",0
"IN",2040,"NG-CC",0.020401119752326
"IN",2040,"CSP",0
"IN",2040,"Nuclear",0
"IN",2040,"Coal",0.550172020399473
"IN",2042,"NG-CT",0
"IN",2042,"Hydro",0.00302745661795091
"IN",2042,"CSP",0
"IN",2042,"Land-based Wind",0.263476140830626
"IN",2042,"Biopower",0.00224840208852938
"IN",2042,"Imports",0
"IN",2042,"Utility PV",0.189917545918899
"IN",2042,"NG-CC",0.0202519231886575
"IN",2042,"Oil-Gas-Steam",0
"IN",2042,"Rooftop PV",0.00406224055756515
"IN",2042,"Nuclear",0
"IN",2042,"Geothermal",0
"IN",2042,"Coal",0.517016290797772
"IN",2042,"Offshore Wind",0
"IN",2044,"Imports",0
"IN",2044,"Geothermal",0
"IN",2044,"CSP",0
"IN",2044,"Offshore Wind",0
"IN",2044,"NG-CT",0
"IN",2044,"Hydro",0.00283967782050729
"IN",2044,"Oil-Gas-Steam",0
"IN",2044,"Land-based Wind",0.247979757328056
"IN",2044,"Rooftop PV",0.00437080560649253
"IN",2044,"Utility PV",0.263875092922562
"IN",2044,"NG-CC",0.0175141853981639
"IN",2044,"Nuclear",0
"IN",2044,"Biopower",0.00194346986043131
"IN",2044,"Coal",0.461477011063787
"IN",2046,"Oil-Gas-Steam",0
"IN",2046,"Utility PV",0.280252858251878
"IN",2046,"Imports",0
"IN",2046,"Land-based Wind",0.278850676035958
"IN",2046,"NG-CT",0
"IN",2046,"CSP",0
"IN",2046,"Coal",0.414518606044466
"IN",2046,"NG-CC",0.0166568751243725
"IN",2046,"Biopower",0.00191013071415395
"IN",2046,"Geothermal",0
"IN",2046,"Nuclear",0
"IN",2046,"Hydro",0.00279125435385724
"IN",2046,"Offshore Wind",0
"IN",2046,"Rooftop PV",0.00501959947531319
"IN",2048,"NG-CT",0
"IN",2048,"Nuclear",0
"IN",2048,"Hydro",0.00282018372932425
"IN",2048,"CSP",0
"IN",2048,"Offshore Wind",0
"IN",2048,"Coal",0.382001774224325
"IN",2048,"Geothermal",0
"IN",2048,"Utility PV",0.280297174240321
"IN",2048,"Oil-Gas-Steam",0
"IN",2048,"Imports",0
"IN",2048,"NG-CC",0.0190915964757589
"IN",2048,"Biopower",0.00191582063433303
"IN",2048,"Rooftop PV",0.0058045453864305
"IN",2048,"Land-based Wind",0.308068905309507
"IN",2050,"Offshore Wind",0
"IN",2050,"Nuclear",0
"IN",2050,"NG-CT",0
"IN",2050,"Coal",0.342773680435424
"IN",2050,"Utility PV",0.306109367028023
"IN",2050,"Oil-Gas-Steam",0
"IN",2050,"Biopower",0.00191974603081438
"IN",2050,"Imports",0
"IN",2050,"NG-CC",0.0136824897266666
"IN",2050,"Hydro",0.0029623966384626
"IN",2050,"CSP",0
"IN",2050,"Geothermal",0
"IN",2050,"Rooftop PV",0.00680515991027459
"IN",2050,"Land-based Wind",0.325747160230335
"KS",2010,"Nuclear",0.26666273726433
"KS",2010,"Imports",0
"KS",2010,"Oil-Gas-Steam",0
"KS",2010,"Biopower",0.000932975035429256
"KS",2010,"NG-CT",0.00318268487623059
"KS",2010,"Offshore Wind",0
"KS",2010,"Utility PV",0
"KS",2010,"Land-based Wind",0.081119052512978
"KS",2010,"Coal",0.647729790066675
"KS",2010,"Geothermal",0
"KS",2010,"Rooftop PV",0
"KS",2010,"NG-CC",0
"KS",2010,"CSP",0
"KS",2010,"Hydro",0.000372760244357174
"KS",2012,"Imports",0
"KS",2012,"Oil-Gas-Steam",0
"KS",2012,"Geothermal",0
"KS",2012,"Utility PV",0
"KS",2012,"Land-based Wind",0.179541298488482
"KS",2012,"Nuclear",0.326717752494671
"KS",2012,"Coal",0.48762444586214
"KS",2012,"Rooftop PV",0
"KS",2012,"NG-CC",0
"KS",2012,"Biopower",0.00114308999388591
"KS",2012,"Hydro",0.00121876042300018
"KS",2012,"NG-CT",0.0037546527378202
"KS",2012,"Offshore Wind",0
"KS",2012,"CSP",0
"KS",2014,"Oil-Gas-Steam",0
"KS",2014,"Hydro",0.00135310550648885
"KS",2014,"Offshore Wind",0
"KS",2014,"Biopower",0.00148775933032544
"KS",2014,"Nuclear",0.335460068714657
"KS",2014,"Geothermal",0
"KS",2014,"Utility PV",0
"KS",2014,"NG-CT",0.00384180740412501
"KS",2014,"CSP",0
"KS",2014,"Imports",0
"KS",2014,"Land-based Wind",0.307681865918754
"KS",2014,"Coal",0.349432219894418
"KS",2014,"NG-CC",0
"KS",2014,"Rooftop PV",0.000743173231231821
"KS",2016,"Geothermal",0
"KS",2016,"Nuclear",0.312943274653354
"KS",2016,"Coal",0.177378708713442
"KS",2016,"Utility PV",3.14742581681351e-05
"KS",2016,"NG-CC",0.0647196946437525
"KS",2016,"Oil-Gas-Steam",0
"KS",2016,"Imports",0
"KS",2016,"Rooftop PV",0.00102639701108161
"KS",2016,"Offshore Wind",0
"KS",2016,"CSP",0
"KS",2016,"Hydro",0.00115832766074242
"KS",2016,"NG-CT",0.00355480871680998
"KS",2016,"Biopower",0.00138789775639184
"KS",2016,"Land-based Wind",0.437799416586258
"KS",2018,"Hydro",0.00107271061422454
"KS",2018,"Biopower",0.00128531218341597
"KS",2018,"Nuclear",0.28981227311422
"KS",2018,"Oil-Gas-Steam",0
"KS",2018,"Rooftop PV",0.00264804194464101
"KS",2018,"Utility PV",0.000254116606540663
"KS",2018,"NG-CC",0.0428081826373853
"KS",2018,"Land-based Wind",0.583550558293587
"KS",2018,"Geothermal",0
"KS",2018,"Imports",0
"KS",2018,"NG-CT",0.00330281040428955
"KS",2018,"Offshore Wind",0
"KS",2018,"Coal",0.0752659942016958
"KS",2018,"CSP",0
"KS",2020,"NG-CT",0.00255703939669751
"KS",2020,"Utility PV",0.00020200518476704
"KS",2020,"Coal",0.284819049619512
"KS",2020,"Rooftop PV",0.00253759582092027
"KS",2020,"Offshore Wind",0
"KS",2020,"Hydro",0.000877314709651641
"KS",2020,"NG-CC",0.0159214754024302
"KS",2020,"Geothermal",0
"KS",2020,"CSP",0
"KS",2020,"Biopower",0.00105119057279064
"KS",2020,"Imports",0
"KS",2020,"Oil-Gas-Steam",0
"KS",2020,"Nuclear",0.237022517414434
"KS",2020,"Land-based Wind",0.455011811878797
"KS",2022,"NG-CC",0.0234916066075686
"KS",2022,"Imports",0
"KS",2022,"Rooftop PV",0.00258118628492291
"KS",2022,"Coal",0.322867543362397
"KS",2022,"Nuclear",0.221937535478871
"KS",2022,"NG-CT",0.00234658284088734
"KS",2022,"Offshore Wind",0
"KS",2022,"Biopower",0.000984288951061371
"KS",2022,"Geothermal",0
"KS",2022,"Utility PV",0.000180893207891931
"KS",2022,"Oil-Gas-Steam",0
"KS",2022,"Land-based Wind",0.424788884081116
"KS",2022,"CSP",0
"KS",2022,"Hydro",0.000821479185283473
"KS",2024,"Coal",0.425058512677217
"KS",2024,"Utility PV",0.000152442843898568
"KS",2024,"Oil-Gas-Steam",0
"KS",2024,"Rooftop PV",0.00246531660800738
"KS",2024,"Biopower",0.000859300293531893
"KS",2024,"Geothermal",0
"KS",2024,"NG-CT",0.00178569934916658
"KS",2024,"Offshore Wind",0
"KS",2024,"NG-CC",0.0107308185409986
"KS",2024,"CSP",0
"KS",2024,"Land-based Wind",0.364475659966835
"KS",2024,"Hydro",0.000717164714978514
"KS",2024,"Imports",0
"KS",2024,"Nuclear",0.193755085005367
"KS",2026,"Coal",0.456342678119894
"KS",2026,"Biopower",0.00080485358587014
"KS",2026,"Offshore Wind",0
"KS",2026,"CSP",0
"KS",2026,"Oil-Gas-Steam",0
"KS",2026,"Rooftop PV",0.00357714881705956
"KS",2026,"NG-CT",0.00153579660408545
"KS",2026,"Land-based Wind",0.348327687380502
"KS",2026,"Utility PV",0.000144010424439387
"KS",2026,"Imports",0
"KS",2026,"Geothermal",0
"KS",2026,"Hydro",0.000671723955938078
"KS",2026,"NG-CC",0.00711766322389133
"KS",2026,"Nuclear",0.18147843788832
"KS",2028,"Utility PV",0.0155707078462361
"KS",2028,"Offshore Wind",0
"KS",2028,"Biopower",0.000779470113918121
"KS",2028,"Rooftop PV",0.00491604271639295
"KS",2028,"CSP",0
"KS",2028,"Land-based Wind",0.346108283425177
"KS",2028,"Coal",0.44840148272896
"KS",2028,"Imports",0
"KS",2028,"NG-CT",0.0011950256899085
"KS",2028,"Nuclear",0.175754971013219
"KS",2028,"Oil-Gas-Steam",0
"KS",2028,"Geothermal",0
"KS",2028,"Hydro",0.000650539126182217
"KS",2028,"NG-CC",0.0066234773400057
"KS",2030,"Utility PV",0.0639013239342488
"KS",2030,"Offshore Wind",0
"KS",2030,"Biopower",0.000745882488183235
"KS",2030,"Land-based Wind",0.319298994297755
"KS",2030,"Rooftop PV",0.00610694281069715
"KS",2030,"CSP",0
"KS",2030,"NG-CT",0.00105012864341809
"KS",2030,"Oil-Gas-Steam",0
"KS",2030,"Nuclear",0.168181631019766
"KS",2030,"Imports",0
"KS",2030,"Geothermal",0
"KS",2030,"Hydro",0.000622507179471296
"KS",2030,"Coal",0.433271667516117
"KS",2030,"NG-CC",0.00682092211034418
"KS",2032,"Utility PV",0.122470257756296
"KS",2032,"Offshore Wind",0
"KS",2032,"Biopower",0.000710325341118486
"KS",2032,"Rooftop PV",0.00729285998124572
"KS",2032,"CSP",0
"KS",2032,"Land-based Wind",0.28500051515236
"KS",2032,"Nuclear",0.160164203231208
"KS",2032,"Imports",0
"KS",2032,"NG-CT",0.000428549082985288
"KS",2032,"Oil-Gas-Steam",0
"KS",2032,"Coal",0.416301434036998
"KS",2032,"Geothermal",0
"KS",2032,"Hydro",0.000592831487013042
"KS",2032,"NG-CC",0.00703902393077633
"KS",2034,"Utility PV",0.179060289838801
"KS",2034,"Offshore Wind",0
"KS",2034,"Biopower",0.000688196270983218
"KS",2034,"Land-based Wind",0.266773417396893
"KS",2034,"NG-CC",0.00688402258212392
"KS",2034,"Imports",0
"KS",2034,"CSP",0
"KS",2034,"Oil-Gas-Steam",0
"KS",2034,"Rooftop PV",0.00864938226998198
"KS",2034,"NG-CT",0
"KS",2034,"Hydro",0.000574362753328489
"KS",2034,"Geothermal",0
"KS",2034,"Nuclear",0.155174539085364
"KS",2034,"Coal",0.382195789802524
"KS",2036,"Land-based Wind",0.264121585685017
"KS",2036,"Offshore Wind",0
"KS",2036,"Imports",0
"KS",2036,"NG-CT",0
"KS",2036,"Utility PV",0.212527963635521
"KS",2036,"Hydro",0.000572931221681226
"KS",2036,"CSP",0
"KS",2036,"Biopower",0.000686481022674147
"KS",2036,"Geothermal",0
"KS",2036,"Nuclear",0.154787784787209
"KS",2036,"Oil-Gas-Steam",0
"KS",2036,"Rooftop PV",0.0094324635025699
"KS",2036,"Coal",0.352118890971058
"KS",2036,"NG-CC",0.00575189917426951
"KS",2038,"Offshore Wind",0
"KS",2038,"NG-CT",0
"KS",2038,"Imports",0
"KS",2038,"Rooftop PV",0.0124451321811198
"KS",2038,"NG-CC",0.00575066580338225
"KS",2038,"Biopower",0.00068633590656311
"KS",2038,"Geothermal",0
"KS",2038,"Hydro",0.000572810109009447
"KS",2038,"Nuclear",0.154755063997235
"KS",2038,"CSP",0
"KS",2038,"Oil-Gas-Steam",0
"KS",2038,"Land-based Wind",0.260505317122635
"KS",2038,"Coal",0.346364826521453
"KS",2038,"Utility PV",0.218919848358603
"KS",2040,"Imports",0
"KS",2040,"Rooftop PV",0.0142655657048321
"KS",2040,"Land-based Wind",0.262453280641793
"KS",2040,"Geothermal",0
"KS",2040,"NG-CT",0
"KS",2040,"Biopower",0.000695719747940146
"KS",2040,"Utility PV",0.261415934021552
"KS",2040,"Offshore Wind",0
"KS",2040,"Hydro",0.000580641783195086
"KS",2040,"Oil-Gas-Steam",0
"KS",2040,"NG-CC",0.00569778192969597
"KS",2040,"CSP",0
"KS",2040,"Nuclear",0.156870933149579
"KS",2040,"Coal",0.298020143021413
"KS",2042,"NG-CT",0
"KS",2042,"Hydro",0.000595331024242787
"KS",2042,"CSP",0
"KS",2042,"Land-based Wind",0.245707149150182
"KS",2042,"Biopower",0.000713320264084374
"KS",2042,"Imports",0
"KS",2042,"Utility PV",0.26650299717896
"KS",2042,"NG-CC",0.00575381778143441
"KS",2042,"Oil-Gas-Steam",0
"KS",2042,"Rooftop PV",0.0161774410632205
"KS",2042,"Nuclear",0.16083949865262
"KS",2042,"Geothermal",0
"KS",2042,"Coal",0.303710444885256
"KS",2042,"Offshore Wind",0
"KS",2044,"Imports",0
"KS",2044,"Geothermal",0
"KS",2044,"CSP",0.0608099402277484
"KS",2044,"Offshore Wind",0
"KS",2044,"NG-CT",0
"KS",2044,"Hydro",0.000505767972217072
"KS",2044,"Oil-Gas-Steam",0
"KS",2044,"Land-based Wind",0.298787849428935
"KS",2044,"Rooftop PV",0.0143109375838792
"KS",2044,"Utility PV",0.215154435836894
"KS",2044,"NG-CC",0.0040311066888766
"KS",2044,"Nuclear",0.13664241199157
"KS",2044,"Biopower",0.000606006622897198
"KS",2044,"Coal",0.269151543646983
"KS",2046,"Oil-Gas-Steam",0
"KS",2046,"Utility PV",0.198204105621491
"KS",2046,"Imports",0
"KS",2046,"Land-based Wind",0.501177056103346
"KS",2046,"NG-CT",0
"KS",2046,"CSP",0.0846722643291916
"KS",2046,"Coal",0.198476664718165
"KS",2046,"NG-CC",0.00199854822300087
"KS",2046,"Biopower",0.000549152584103142
"KS",2046,"Geothermal",0
"KS",2046,"Nuclear",0
"KS",2046,"Hydro",0.000458318075092602
"KS",2046,"Offshore Wind",0
"KS",2046,"Rooftop PV",0.01446389034561
"KS",2048,"NG-CT",0
"KS",2048,"Nuclear",0
"KS",2048,"Hydro",0.000447713366423668
"KS",2048,"CSP",0.153374502511234
"KS",2048,"Offshore Wind",0
"KS",2048,"Coal",0.148755142874682
"KS",2048,"Geothermal",0
"KS",2048,"Utility PV",0.193042554243592
"KS",2048,"Oil-Gas-Steam",0
"KS",2048,"Imports",0
"KS",2048,"NG-CC",0.00270474937410703
"KS",2048,"Biopower",0.000536446117817628
"KS",2048,"Rooftop PV",0.0153625188030074
"KS",2048,"Land-based Wind",0.485776372709136
"KS",2050,"Offshore Wind",0
"KS",2050,"Nuclear",0
"KS",2050,"NG-CT",0
"KS",2050,"Coal",0.139985762732283
"KS",2050,"Utility PV",0.169311325548524
"KS",2050,"Oil-Gas-Steam",0
"KS",2050,"Biopower",0.000470349860233747
"KS",2050,"Imports",0
"KS",2050,"NG-CC",0.00147759109418545
"KS",2050,"Hydro",0.000392549992120071
"KS",2050,"CSP",0.244582387608224
"KS",2050,"Geothermal",0
"KS",2050,"Rooftop PV",0.0146106430698487
"KS",2050,"Land-based Wind",0.429169390094581
"KY",2010,"Nuclear",0
"KY",2010,"Imports",0
"KY",2010,"Oil-Gas-Steam",0
"KY",2010,"Biopower",0.000781823948377853
"KY",2010,"NG-CT",0.00707183826798787
"KY",2010,"Offshore Wind",0
"KY",2010,"Utility PV",0
"KY",2010,"Land-based Wind",0
"KY",2010,"Coal",0.963574582804696
"KY",2010,"Geothermal",0
"KY",2010,"Rooftop PV",0
"KY",2010,"NG-CC",0
"KY",2010,"CSP",0
"KY",2010,"Hydro",0.028571754978938
"KY",2012,"Imports",0
"KY",2012,"Oil-Gas-Steam",0.000119495108154352
"KY",2012,"Geothermal",0
"KY",2012,"Utility PV",1.5489446075492e-05
"KY",2012,"Land-based Wind",0
"KY",2012,"Nuclear",0
"KY",2012,"Coal",0.956813397116949
"KY",2012,"Rooftop PV",0
"KY",2012,"NG-CC",0
"KY",2012,"Biopower",0.000784705227583152
"KY",2012,"Hydro",0.0259256442799373
"KY",2012,"NG-CT",0.0163412688213004
"KY",2012,"Offshore Wind",0
"KY",2012,"CSP",0
"KY",2014,"Oil-Gas-Steam",0
"KY",2014,"Hydro",0.0432980672878633
"KY",2014,"Offshore Wind",0
"KY",2014,"Biopower",0.000867323002254495
"KY",2014,"Nuclear",0
"KY",2014,"Geothermal",0
"KY",2014,"Utility PV",4.33470710064258e-05
"KY",2014,"NG-CT",0.00439031495207152
"KY",2014,"CSP",0
"KY",2014,"Imports",0
"KY",2014,"Land-based Wind",0
"KY",2014,"Coal",0.951338152556319
"KY",2014,"NG-CC",0
"KY",2014,"Rooftop PV",6.27951304847585e-05
"KY",2016,"Geothermal",0
"KY",2016,"Nuclear",0
"KY",2016,"Coal",0.888033269262019
"KY",2016,"Utility PV",0.000144832051691731
"KY",2016,"NG-CC",0.0581016342772785
"KY",2016,"Oil-Gas-Steam",0
"KY",2016,"Imports",0
"KY",2016,"Rooftop PV",9.10981579176591e-05
"KY",2016,"Offshore Wind",0
"KY",2016,"CSP",0
"KY",2016,"Hydro",0.0426696408413978
"KY",2016,"NG-CT",0.00994012118868776
"KY",2016,"Biopower",0.00101940422100721
"KY",2016,"Land-based Wind",0
"KY",2018,"Hydro",0.0434723536753693
"KY",2018,"Biopower",0.00101762408518515
"KY",2018,"Nuclear",0
"KY",2018,"Oil-Gas-Steam",0
"KY",2018,"Rooftop PV",0.000241543370983007
"KY",2018,"Utility PV",0.00139791003130397
