"gid","time","value","type"
"AZ",2036,61.8267629769311,"withdrawal"
"AZ",2038,62.1005614073325,"withdrawal"
"AZ",2040,61.8813948222993,"withdrawal"
"AZ",2042,61.1103387434752,"withdrawal"
"AZ",2044,61.860995558504,"withdrawal"
"AZ",2046,61.3563575332967,"withdrawal"
"AZ",2048,61.9469580088154,"withdrawal"
"AZ",2050,61.2771382534783,"withdrawal"
"CA",2010,1826.26100330002,"withdrawal"
"CA",2012,1805.48940886538,"withdrawal"
"CA",2014,1069.95640899271,"withdrawal"
"CA",2016,1068.12806229095,"withdrawal"
"CA",2018,1047.11296045322,"withdrawal"
"CA",2020,1050.72320737727,"withdrawal"
"CA",2022,1049.54146587163,"withdrawal"
"CA",2024,635.827793100534,"withdrawal"
"CA",2026,201.354761089783,"withdrawal"
"CA",2028,181.849330375832,"withdrawal"
"CA",2030,152.837873566399,"withdrawal"
"CA",2032,143.074758997459,"withdrawal"
"CA",2034,137.458800102607,"withdrawal"
"CA",2036,120.8136829354,"withdrawal"
"CA",2038,108.092420596882,"withdrawal"
"CA",2040,80.6252163506784,"withdrawal"
"CA",2042,70.7892816505783,"withdrawal"
"CA",2044,54.5648836345784,"withdrawal"
"CA",2046,54.8633465019485,"withdrawal"
"CA",2048,45.7096894077442,"withdrawal"
"CA",2050,45.0205857789942,"withdrawal"
"CO",2010,78.1220801211748,"withdrawal"
"CO",2012,74.3818870738467,"withdrawal"
"CO",2014,74.6331030947635,"withdrawal"
"CO",2016,68.9108723120124,"withdrawal"
"CO",2018,54.0914479489933,"withdrawal"
"CO",2020,53.0071698048845,"withdrawal"
"CO",2022,51.422386460575,"withdrawal"
"CO",2024,52.0622005655352,"withdrawal"
"CO",2026,46.2044419888383,"withdrawal"
"CO",2028,46.1121420098806,"withdrawal"
"CO",2030,20.7720125245897,"withdrawal"
"CO",2032,20.7481974057712,"withdrawal"
"CO",2034,20.7315368445805,"withdrawal"
"CO",2036,20.4505563716353,"withdrawal"
"CO",2038,20.0146364789961,"withdrawal"
"CO",2040,18.3072387132913,"withdrawal"
"CO",2042,17.8253548711119,"withdrawal"
"CO",2044,18.0287254196703,"withdrawal"
"CO",2046,17.8082403332872,"withdrawal"
"CO",2048,18.2123675210436,"withdrawal"
"CO",2050,16.5038845152308,"withdrawal"
"CT",2010,771.754717179599,"withdrawal"
"CT",2012,738.126333209953,"withdrawal"
"CT",2014,845.830282749914,"withdrawal"
"CT",2016,773.091498804185,"withdrawal"
"CT",2018,755.430793246532,"withdrawal"
"CT",2020,740.786170978998,"withdrawal"
"CT",2022,740.623851228334,"withdrawal"
"CT",2024,740.588515531367,"withdrawal"
"CT",2026,740.499944843245,"withdrawal"
"CT",2028,740.438371429263,"withdrawal"
"CT",2030,740.394946675693,"withdrawal"
"CT",2032,740.253699103843,"withdrawal"
"CT",2034,740.113183957817,"withdrawal"
"CT",2036,434.677315611494,"withdrawal"
"CT",2038,434.322200627187,"withdrawal"
"CT",2040,434.239648113064,"withdrawal"
"CT",2042,433.654954268984,"withdrawal"
"CT",2044,433.326690269726,"withdrawal"
"CT",2046,3.83506363342957,"withdrawal"
"CT",2048,3.152545277152,"withdrawal"
"CT",2050,3.1041659483297,"withdrawal"
"DE",2010,65.8356854091297,"withdrawal"
"DE",2012,44.708530846368,"withdrawal"
"DE",2014,3.23558151067634,"withdrawal"
"DE",2016,4.19567816352738,"withdrawal"
"DE",2018,3.60298012429864,"withdrawal"
"DE",2020,3.48321737637575,"withdrawal"
"DE",2022,3.68828408216963,"withdrawal"
"DE",2024,3.68832417460383,"withdrawal"
"DE",2026,3.55832293025305,"withdrawal"
"DE",2028,3.61795413375739,"withdrawal"
"DE",2030,3.46393138630858,"withdrawal"
"DE",2032,3.46235310889397,"withdrawal"
"DE",2034,2.64932683479404,"withdrawal"
"DE",2036,2.00781832719371,"withdrawal"
"DE",2038,1.99083401547671,"withdrawal"
"DE",2040,1.99083636018751,"withdrawal"
"DE",2042,1.99083893558798,"withdrawal"
"DE",2044,1.97162565111144,"withdrawal"
"DE",2046,2.35618149910232,"withdrawal"
"DE",2048,2.43803867523736,"withdrawal"
"DE",2050,2.42698055545223,"withdrawal"
"FL",2010,2258.24264113263,"withdrawal"
"FL",2012,1902.05678735017,"withdrawal"
"FL",2014,1970.55215128882,"withdrawal"
"FL",2016,1932.32852188604,"withdrawal"
"FL",2018,1696.69461214329,"withdrawal"
"FL",2020,1675.91759105823,"withdrawal"
"FL",2022,1694.81395425295,"withdrawal"
"FL",2024,1785.64391327785,"withdrawal"
"FL",2026,1841.82927594825,"withdrawal"
"FL",2028,1824.84920739551,"withdrawal"
"FL",2030,1806.71887127473,"withdrawal"
"FL",2032,1747.03466140508,"withdrawal"
"FL",2034,1688.284816615,"withdrawal"
"FL",2036,1679.32504651816,"withdrawal"
"FL",2038,1683.65943667002,"withdrawal"
"FL",2040,1692.32744267476,"withdrawal"
"FL",2042,1633.64494143536,"withdrawal"
"FL",2044,1598.56424220756,"withdrawal"
"FL",2046,1461.99647592425,"withdrawal"
"FL",2048,1324.99338033329,"withdrawal"
"FL",2050,1273.56708439485,"withdrawal"
"GA",2010,256.229334510547,"withdrawal"
"GA",2012,63.3984663462751,"withdrawal"
"GA",2014,87.6061057387781,"withdrawal"
"GA",2016,75.3496345532202,"withdrawal"
"GA",2018,82.8110647915313,"withdrawal"
"GA",2020,86.2799290738867,"withdrawal"
"GA",2022,104.056465014661,"withdrawal"
"GA",2024,110.567870410235,"withdrawal"
"GA",2026,114.281248410753,"withdrawal"
"GA",2028,110.054661177898,"withdrawal"
"GA",2030,109.571487475287,"withdrawal"
"GA",2032,108.384139647122,"withdrawal"
"GA",2034,105.451760158456,"withdrawal"
"GA",2036,94.6399016996136,"withdrawal"
"GA",2038,92.7958733780545,"withdrawal"
"GA",2040,86.8666587934237,"withdrawal"
"GA",2042,88.0226234548852,"withdrawal"
"GA",2044,91.7586121826482,"withdrawal"
"GA",2046,90.5344193330251,"withdrawal"
"GA",2048,95.8162815175096,"withdrawal"
"GA",2050,83.9115283650203,"withdrawal"
"IA",2010,912.394739964877,"withdrawal"
"IA",2012,885.921152075612,"withdrawal"
"IA",2014,848.960494696648,"withdrawal"
"IA",2016,571.168431075841,"withdrawal"
"IA",2018,565.417186069326,"withdrawal"
"IA",2020,577.832781521872,"withdrawal"
"IA",2022,631.470145742861,"withdrawal"
"IA",2024,626.683081615459,"withdrawal"
"IA",2026,657.134071968592,"withdrawal"
"IA",2028,614.888819274793,"withdrawal"
"IA",2030,533.945889739106,"withdrawal"
"IA",2032,543.116900760009,"withdrawal"
"IA",2034,486.395218679033,"withdrawal"
"IA",2036,422.553007511442,"withdrawal"
"IA",2038,408.38075820562,"withdrawal"
"IA",2040,394.602370954979,"withdrawal"
"IA",2042,352.004284955458,"withdrawal"
"IA",2044,335.652223121503,"withdrawal"
"IA",2046,273.745022967854,"withdrawal"
"IA",2048,324.603616941706,"withdrawal"
"IA",2050,260.926211673834,"withdrawal"
"ID",2010,0.232873259580411,"withdrawal"
"ID",2012,0.719095006130971,"withdrawal"
"ID",2014,0.967093777177931,"withdrawal"
"ID",2016,0.664437221351316,"withdrawal"
"ID",2018,0.668328018180787,"withdrawal"
"ID",2020,0.66895159616891,"withdrawal"
"ID",2022,0.667056445743677,"withdrawal"
"ID",2024,0.669195051527941,"withdrawal"
"ID",2026,0.669326915918009,"withdrawal"
"ID",2028,0.669337018879475,"withdrawal"
"ID",2030,0.548803549694422,"withdrawal"
"ID",2032,0.523342069376068,"withdrawal"
"ID",2034,0.512285782672168,"withdrawal"
"ID",2036,0.512294141564636,"withdrawal"
"ID",2038,2.13025854600088,"withdrawal"
"ID",2040,1.74800106060618,"withdrawal"
"ID",2042,1.85013466007389,"withdrawal"
"ID",2044,1.5048260518283,"withdrawal"
"ID",2046,1.50223421610837,"withdrawal"
"ID",2048,1.47156508080173,"withdrawal"
"ID",2050,1.51125918543098,"withdrawal"
"IL",2010,3058.08998171199,"withdrawal"
"IL",2012,2320.53763732501,"withdrawal"
"IL",2014,2498.60745272509,"withdrawal"
"IL",2016,1757.86833908703,"withdrawal"
"IL",2018,1693.37400982078,"withdrawal"
"IL",2020,1692.75601053058,"withdrawal"
"IL",2022,1668.22908507673,"withdrawal"
"IL",2024,1696.21618611558,"withdrawal"
"IL",2026,1709.20972991976,"withdrawal"
"IL",2028,1690.36648053073,"withdrawal"
"IL",2030,1546.33126455236,"withdrawal"
"IL",2032,906.755894646068,"withdrawal"
"IL",2034,827.912254096665,"withdrawal"
"IL",2036,827.017316313294,"withdrawal"
"IL",2038,822.490185993402,"withdrawal"
"IL",2040,810.959633159292,"withdrawal"
"IL",2042,731.149164441416,"withdrawal"
"IL",2044,600.88034595544,"withdrawal"
"IL",2046,521.973908772758,"withdrawal"
"IL",2048,162.423812941651,"withdrawal"
"IL",2050,159.476144374222,"withdrawal"
"IN",2010,1709.73140618421,"withdrawal"
"IN",2012,1186.51662025141,"withdrawal"
"IN",2014,1570.1774043745,"withdrawal"
"IN",2016,921.867401990722,"withdrawal"
"IN",2018,874.705862294123,"withdrawal"
"IN",2020,826.697124647243,"withdrawal"
"IN",2022,1086.37807190428,"withdrawal"
"IN",2024,1279.12838151652,"withdrawal"
"IN",2026,1341.01599718764,"withdrawal"
"IN",2028,1225.16285347133,"withdrawal"
"IN",2030,1075.68003541003,"withdrawal"
"IN",2032,1051.35344462539,"withdrawal"
"IN",2034,1050.79255229465,"withdrawal"
"IN",2036,1000.66566552323,"withdrawal"
"IN",2038,995.225531736243,"withdrawal"
"IN",2040,965.426809456733,"withdrawal"
"IN",2042,965.226644374637,"withdrawal"
"IN",2044,897.16009759932,"withdrawal"
"IN",2046,677.109483877978,"withdrawal"
"IN",2048,476.956458461765,"withdrawal"
"IN",2050,417.219144671154,"withdrawal"
"KS",2010,219.057306252134,"withdrawal"
"KS",2012,182.736007609113,"withdrawal"
"KS",2014,143.078162444597,"withdrawal"
"KS",2016,98.9224039944776,"withdrawal"
"KS",2018,89.2291946866001,"withdrawal"
"KS",2020,90.0190356956248,"withdrawal"
"KS",2022,89.0769570163181,"withdrawal"
"KS",2024,94.4880253590967,"withdrawal"
"KS",2026,96.7061072018401,"withdrawal"
"KS",2028,85.1081966568447,"withdrawal"
"KS",2030,75.1869303501027,"withdrawal"
"KS",2032,69.6773635030701,"withdrawal"
"KS",2034,67.4481187207729,"withdrawal"
"KS",2036,66.7132854223966,"withdrawal"
"KS",2038,66.5193334490251,"withdrawal"
"KS",2040,66.5113491355559,"withdrawal"
"KS",2042,66.4110541220892,"withdrawal"
"KS",2044,66.3700870391817,"withdrawal"
"KS",2046,0.6854975935081,"withdrawal"
"KS",2048,1.30299314291256,"withdrawal"
"KS",2050,0.757008833641335,"withdrawal"
"KY",2010,476.042669699565,"withdrawal"
"KY",2012,455.247175064128,"withdrawal"
"KY",2014,430.600815999047,"withdrawal"
"KY",2016,178.611382075996,"withdrawal"
"KY",2018,170.369541888577,"withdrawal"
"KY",2020,138.600093885301,"withdrawal"
"KY",2022,61.5909173224533,"withdrawal"
"KY",2024,67.5100194508695,"withdrawal"
"KY",2026,67.0181974904558,"withdrawal"
"KY",2028,64.0706044764691,"withdrawal"
"KY",2030,60.1573709169784,"withdrawal"
"KY",2032,60.9146948430888,"withdrawal"
"KY",2034,61.2671742289551,"withdrawal"
"KY",2036,60.9875515982062,"withdrawal"
"KY",2038,61.4797254981541,"withdrawal"
"KY",2040,62.2537691666346,"withdrawal"
"KY",2042,62.8625231893507,"withdrawal"
"KY",2044,63.5157637217928,"withdrawal"
"KY",2046,51.8968962443599,"withdrawal"
"KY",2048,51.0570365751979,"withdrawal"
"KY",2050,46.6900174383964,"withdrawal"
"LA",2010,605.195739058592,"withdrawal"
"LA",2012,519.399805570303,"withdrawal"
"LA",2014,651.698694226974,"withdrawal"
"LA",2016,569.543108695164,"withdrawal"
"LA",2018,581.569225701326,"withdrawal"
"LA",2020,645.9310101051,"withdrawal"
"LA",2022,651.485264060845,"withdrawal"
"LA",2024,650.684264049599,"withdrawal"
"LA",2026,650.314262487675,"withdrawal"
"LA",2028,650.089097394984,"withdrawal"
"LA",2030,652.084541701508,"withdrawal"
"LA",2032,643.995237099845,"withdrawal"
"LA",2034,601.831549539129,"withdrawal"
"LA",2036,589.579178398052,"withdrawal"
"LA",2038,585.866890315728,"withdrawal"
"LA",2040,585.818480662505,"withdrawal"
"LA",2042,580.426334722012,"withdrawal"
"LA",2044,578.713001433414,"withdrawal"
"LA",2046,170.047809598138,"withdrawal"
"LA",2048,167.985243106916,"withdrawal"
"LA",2050,169.917149311796,"withdrawal"
"MA",2010,452.718565860223,"withdrawal"
"MA",2012,243.200576028437,"withdrawal"
"MA",2014,519.511194335711,"withdrawal"
"MA",2016,401.326277663695,"withdrawal"
"MA",2018,239.121682749968,"withdrawal"
"MA",2020,1.62461659706577,"withdrawal"
"MA",2022,1.61424039458977,"withdrawal"
"MA",2024,1.4284516125906,"withdrawal"
"MA",2026,1.30546752042568,"withdrawal"
"MA",2028,1.37333531308981,"withdrawal"
"MA",2030,1.30640379921914,"withdrawal"
"MA",2032,1.28708269850077,"withdrawal"
"MA",2034,1.20979168538663,"withdrawal"
"MA",2036,1.04357615672147,"withdrawal"
"MA",2038,1.04683890642622,"withdrawal"
"MA",2040,1.0330483192332,"withdrawal"
"MA",2042,0.923042272306312,"withdrawal"
"MA",2044,0.656536445816152,"withdrawal"
"MA",2046,0.729347374404209,"withdrawal"
"MA",2048,0.680285410997063,"withdrawal"
"MA",2050,0.723319663104197,"withdrawal"
"MD",2010,1469.37180854324,"withdrawal"
"MD",2012,1387.21621355324,"withdrawal"
"MD",2014,1116.25427781689,"withdrawal"
"MD",2016,1091.62098342504,"withdrawal"
"MD",2018,1012.17466337981,"withdrawal"
"MD",2020,1056.74292042531,"withdrawal"
"MD",2022,965.406313870843,"withdrawal"
"MD",2024,977.916080361913,"withdrawal"
"MD",2026,966.471324882475,"withdrawal"
"MD",2028,925.448272416908,"withdrawal"
"MD",2030,854.555896382451,"withdrawal"
"MD",2032,854.09626646668,"withdrawal"
"MD",2034,870.192514873057,"withdrawal"
"MD",2036,464.998128346729,"withdrawal"
"MD",2038,134.530531074876,"withdrawal"
"MD",2040,149.918777039514,"withdrawal"
"MD",2042,163.497722454026,"withdrawal"
"MD",2044,126.499301646541,"withdrawal"
"MD",2046,1.48812787636717,"withdrawal"
"MD",2048,1.36935718903238,"withdrawal"
"MD",2050,1.38284784911753,"withdrawal"
"ME",2010,35.9113813532537,"withdrawal"
"ME",2012,20.5573471889529,"withdrawal"
"ME",2014,19.0320449688445,"withdrawal"
"ME",2016,19.515807960551,"withdrawal"
"ME",2018,18.7887318488996,"withdrawal"
"ME",2020,18.9454399951125,"withdrawal"
"ME",2022,19.0727862330274,"withdrawal"
"ME",2024,19.4537629464221,"withdrawal"
"ME",2026,19.3675588637095,"withdrawal"
"ME",2028,19.3958226254442,"withdrawal"
"ME",2030,19.3835216781184,"withdrawal"
"ME",2032,19.3474610526426,"withdrawal"
"ME",2034,19.3862730202334,"withdrawal"
"ME",2036,19.3673203129237,"withdrawal"
"ME",2038,18.9825150972928,"withdrawal"
"ME",2040,1.49464749004939,"withdrawal"
"ME",2042,1.31603395916733,"withdrawal"
"ME",2044,1.23056789214672,"withdrawal"
"ME",2046,1.13977081026485,"withdrawal"
"ME",2048,1.04677172275023,"withdrawal"
"ME",2050,1.0778680168669,"withdrawal"
"MI",2010,3342.63526994422,"withdrawal"
"MI",2012,3072.80847201944,"withdrawal"
"MI",2014,3238.07404578907,"withdrawal"
"MI",2016,2690.11062613647,"withdrawal"
"MI",2018,2684.64369235427,"withdrawal"
"MI",2020,2647.20267479522,"withdrawal"
"MI",2022,2299.90021762944,"withdrawal"
"MI",2024,2415.49362584223,"withdrawal"
"MI",2026,2418.5939671173,"withdrawal"
"MI",2028,2328.04802785988,"withdrawal"
"MI",2030,1915.27540694908,"withdrawal"
"MI",2032,1841.4000268189,"withdrawal"
"MI",2034,1857.85049482492,"withdrawal"
"MI",2036,1874.94494114127,"withdrawal"
"MI",2038,1887.79107516078,"withdrawal"
"MI",2040,1017.82426096363,"withdrawal"
"MI",2042,977.628409899282,"withdrawal"
"MI",2044,976.882927627259,"withdrawal"
"MI",2046,1026.03578057966,"withdrawal"
"MI",2048,1007.10299269319,"withdrawal"
"MI",2050,1002.77372035861,"withdrawal"
"MN",2010,695.02475018811,"withdrawal"
"MN",2012,731.490040675149,"withdrawal"
"MN",2014,693.946885900243,"withdrawal"
"MN",2016,630.96094941629,"withdrawal"
"MN",2018,617.852737283234,"withdrawal"
"MN",2020,559.924919665527,"withdrawal"
"MN",2022,575.621481367805,"withdrawal"
"MN",2024,561.199841289804,"withdrawal"
"MN",2026,553.547014848865,"withdrawal"
"MN",2028,560.861917894682,"withdrawal"
"MN",2030,554.22006017016,"withdrawal"
"MN",2032,552.016599286642,"withdrawal"
"MN",2034,409.20292584672,"withdrawal"
"MN",2036,403.557497852041,"withdrawal"
"MN",2038,404.439918268315,"withdrawal"
"MN",2040,401.468282382397,"withdrawal"
"MN",2042,403.744359325439,"withdrawal"
"MN",2044,401.937741078473,"withdrawal"
"MN",2046,400.461483398669,"withdrawal"
"MN",2048,399.462915487788,"withdrawal"
"MN",2050,396.455981264788,"withdrawal"
"MO",2010,2300.23114964882,"withdrawal"
"MO",2012,1891.14929354153,"withdrawal"
"MO",2014,2200.42128356345,"withdrawal"
"MO",2016,1945.29162502302,"withdrawal"
"MO",2018,1937.42910283576,"withdrawal"
"MO",2020,1866.00079374352,"withdrawal"
"MO",2022,1757.29724333964,"withdrawal"
"MO",2024,1796.64215504386,"withdrawal"
"MO",2026,1810.81653141966,"withdrawal"
"MO",2028,1810.64087264468,"withdrawal"
"MO",2030,1754.29049364288,"withdrawal"
"MO",2032,1730.91984283807,"withdrawal"
"MO",2034,1498.41047858625,"withdrawal"
"MO",2036,1462.34256057552,"withdrawal"
"MO",2038,1411.0896582681,"withdrawal"
"MO",2040,1362.39475301458,"withdrawal"
"MO",2042,1356.80840161258,"withdrawal"
"MO",2044,1327.80804310432,"withdrawal"
"MO",2046,1008.73033679172,"withdrawal"
"MO",2048,689.397992981825,"withdrawal"
"MO",2050,687.828105737292,"withdrawal"
"MS",2010,34.1050599773144,"withdrawal"
"MS",2012,25.4860638619593,"withdrawal"
"MS",2014,35.0557930561314,"withdrawal"
"MS",2016,26.7421078992251,"withdrawal"
"MS",2018,26.1297358991243,"withdrawal"
"MS",2020,25.6930592025339,"withdrawal"
"MS",2022,27.1009203155709,"withdrawal"
"MS",2024,27.3310115229288,"withdrawal"
"MS",2026,27.6737107057865,"withdrawal"
"MS",2028,26.805803841193,"withdrawal"
"MS",2030,25.2920287439946,"withdrawal"
"MS",2032,20.9972456572404,"withdrawal"
"MS",2034,19.0297570394668,"withdrawal"
"MS",2036,18.7511701272946,"withdrawal"
"MS",2038,17.9202579340675,"withdrawal"
"MS",2040,17.4508224908704,"withdrawal"
"MS",2042,17.7769572812292,"withdrawal"
"MS",2044,17.8564484304896,"withdrawal"
"MS",2046,6.51106262383659,"withdrawal"
"MS",2048,6.39145110271766,"withdrawal"
"MS",2050,5.0266054953146,"withdrawal"
"MT",2010,63.7012896746263,"withdrawal"
"MT",2012,34.6232886264475,"withdrawal"
"MT",2014,40.806419586115,"withdrawal"
"MT",2016,4.90486702680943,"withdrawal"
"MT",2018,10.7332720497738,"withdrawal"
"MT",2020,16.3341154368759,"withdrawal"
"MT",2022,11.7610483268993,"withdrawal"
"MT",2024,11.7610649862805,"withdrawal"
"MT",2026,11.7612898946231,"withdrawal"
"MT",2028,11.7613287885497,"withdrawal"
"MT",2030,11.7611392392853,"withdrawal"
"MT",2032,11.7611840954179,"withdrawal"
"MT",2034,11.7612171521697,"withdrawal"
"MT",2036,11.761244003241,"withdrawal"
"MT",2038,11.761177406246,"withdrawal"
"MT",2040,11.7611949988158,"withdrawal"
"MT",2042,11.4824822397672,"withdrawal"
"MT",2044,11.1760268168881,"withdrawal"
"MT",2046,10.6856092310149,"withdrawal"
"MT",2048,10.328560964136,"withdrawal"
"MT",2050,10.2843349920908,"withdrawal"
"NC",2010,3072.84262279581,"withdrawal"
"NC",2012,2585.49111054173,"withdrawal"
"NC",2014,2911.06430283996,"withdrawal"
"NC",2016,3008.84560671339,"withdrawal"
"NC",2018,2834.3149112451,"withdrawal"
"NC",2020,2744.29500343577,"withdrawal"
"NC",2022,2861.46575926997,"withdrawal"
"NC",2024,2897.03304375515,"withdrawal"
"NC",2026,2990.63499601811,"withdrawal"
"NC",2028,2932.48407404852,"withdrawal"
"NC",2030,2822.96256198395,"withdrawal"
"NC",2032,2804.76518821859,"withdrawal"
"NC",2034,2760.70480177692,"withdrawal"
"NC",2036,2699.53814535188,"withdrawal"
"NC",2038,2695.33353338644,"withdrawal"
"NC",2040,2623.374622442,"withdrawal"
"NC",2042,2537.29222604707,"withdrawal"
"NC",2044,2261.71264815152,"withdrawal"
"NC",2046,2132.06743715832,"withdrawal"
"NC",2048,2085.42312034331,"withdrawal"
"NC",2050,1566.87874960465,"withdrawal"
"ND",2010,267.887727766212,"withdrawal"
"ND",2012,262.519572056032,"withdrawal"
"ND",2014,212.783804720511,"withdrawal"
"ND",2016,66.9447855099645,"withdrawal"
"ND",2018,50.9251789012138,"withdrawal"
"ND",2020,26.9217395476923,"withdrawal"
"ND",2022,31.5011898153639,"withdrawal"
"ND",2024,44.2951450415513,"withdrawal"
"ND",2026,45.5233363426846,"withdrawal"
"ND",2028,36.6691188172773,"withdrawal"
"ND",2030,29.0057575561588,"withdrawal"
"ND",2032,41.0203453481973,"withdrawal"
"ND",2034,33.940346521666,"withdrawal"
"ND",2036,19.9129992029924,"withdrawal"
"ND",2038,19.6137573570955,"withdrawal"
"ND",2040,16.4019312295847,"withdrawal"
"ND",2042,12.9235447769385,"withdrawal"
"ND",2044,10.1814370152672,"withdrawal"
"ND",2046,10.3008255588108,"withdrawal"
"ND",2048,10.6875907006986,"withdrawal"
"ND",2050,10.316088480004,"withdrawal"
"NE",2010,1014.24461811071,"withdrawal"
"NE",2012,847.474587386555,"withdrawal"
"NE",2014,1036.55430209012,"withdrawal"
"NE",2016,851.777077367359,"withdrawal"
"NE",2018,841.366423019536,"withdrawal"
"NE",2020,746.4128670801,"withdrawal"
"NE",2022,661.524574533689,"withdrawal"
"NE",2024,724.255020882521,"withdrawal"
"NE",2026,754.785900538748,"withdrawal"
"NE",2028,694.163517111147,"withdrawal"
"NE",2030,633.981225519086,"withdrawal"
"NE",2032,567.704334999754,"withdrawal"
"NE",2034,301.573599721441,"withdrawal"
"NE",2036,210.789705843356,"withdrawal"
"NE",2038,143.606299228674,"withdrawal"
"NE",2040,89.6119909573375,"withdrawal"
"NE",2042,56.956197949154,"withdrawal"
"NE",2044,52.6327306719178,"withdrawal"
"NE",2046,56.072641272903,"withdrawal"
"NE",2048,55.9833423216174,"withdrawal"
"NE",2050,55.1988776863093,"withdrawal"
"NH",2010,464.967003476458,"withdrawal"
"NH",2012,444.392821308621,"withdrawal"
"NH",2014,567.100328378243,"withdrawal"
"NH",2016,445.425548276253,"withdrawal"
"NH",2018,443.870449443763,"withdrawal"
"NH",2020,444.236707394827,"withdrawal"
"NH",2022,446.139845502705,"withdrawal"
"NH",2024,444.718147514363,"withdrawal"
"NH",2026,444.653102982904,"withdrawal"
"NH",2028,444.565676962168,"withdrawal"
"NH",2030,444.642864322876,"withdrawal"
"NH",2032,444.395951584867,"withdrawal"
"NH",2034,445.283130529953,"withdrawal"
"NH",2036,444.829130105716,"withdrawal"
"NH",2038,447.869254916955,"withdrawal"
"NH",2040,447.884625067412,"withdrawal"
"NH",2042,447.789952921212,"withdrawal"
"NH",2044,447.791153894313,"withdrawal"
"NH",2046,447.74925626611,"withdrawal"
"NH",2048,448.263773836729,"withdrawal"
"NH",2050,11.9485396674495,"withdrawal"
"NJ",2010,593.889988147352,"withdrawal"
"NJ",2012,352.640219039706,"withdrawal"
"NJ",2014,490.039899004512,"withdrawal"
"NJ",2016,304.912337974036,"withdrawal"
"NJ",2018,104.631920946953,"withdrawal"
"NJ",2020,103.762161455822,"withdrawal"
"NJ",2022,104.532805524637,"withdrawal"
"NJ",2024,104.502724769689,"withdrawal"
"NJ",2026,104.327637538777,"withdrawal"
"NJ",2028,104.714355305023,"withdrawal"
"NJ",2030,104.687018349054,"withdrawal"
"NJ",2032,103.949728019578,"withdrawal"
"NJ",2034,103.285020597574,"withdrawal"
"NJ",2036,103.447595950754,"withdrawal"
"NJ",2038,92.9888672799308,"withdrawal"
"NJ",2040,92.9507970661615,"withdrawal"
"NJ",2042,81.9941286648773,"withdrawal"
"NJ",2044,82.4156400589544,"withdrawal"
"NJ",2046,72.2193125867703,"withdrawal"
"NJ",2048,72.3044422454205,"withdrawal"
"NJ",2050,72.2920049638419,"withdrawal"
"NM",2010,204.699118447607,"withdrawal"
"NM",2012,205.037278777869,"withdrawal"
"NM",2014,154.072595041887,"withdrawal"
"NM",2016,152.317220897133,"withdrawal"
"NM",2018,147.789055320285,"withdrawal"
"NM",2020,147.724046680492,"withdrawal"
