"time","tech","value"
2010,"Nuclear",797.901458986368
2010,"Coal",1898.02688278995
2010,"Oil-Gas-Steam",17.9127285645033
2010,"NG-CC",811.445808044114
2010,"NG-CT",6.22777997223335
2010,"Hydro",266.695683683919
2010,"Imports",25.70137
2010,"Geothermal",18.6666473087312
2010,"Biopower",38.9076836320679
2010,"Land-based Wind",104.39264844
2010,"CSP",1.24339704728839
2010,"Utility PV",1.72426173540152
2010,"Rooftop PV",1.97915963674832
2010,"Storage",-0.720801752759742
2010,"Curtailment",-0.0450561545316291
2012,"Nuclear",803.263675802331
2012,"Coal",1475.02441938638
2012,"Oil-Gas-Steam",9.8999754912371
2012,"NG-CC",1061.57580124698
2012,"NG-CT",6.04625788634071
2012,"Hydro",297.594086014862
2012,"Imports",46.97782
2012,"Geothermal",19.7558182150314
2012,"Biopower",38.9705405198981
2012,"Land-based Wind",153.082506634591
2012,"CSP",1.39582650424405
2012,"Utility PV",7.88402576302401
2012,"Rooftop PV",6.39416104175484
2012,"Storage",-0.484243785063729
2012,"Curtailment",-0.374218717776303
2014,"Nuclear",777.514278125248
2014,"Coal",1579.55988703413
2014,"Oil-Gas-Steam",10.1067603385931
2014,"NG-CC",1023.02108351849
2014,"NG-CT",5.29223919160736
2014,"Hydro",265.158994092331
2014,"Imports",46.3699
2014,"Geothermal",20.417804581864
2014,"Biopower",43.2330570584417
2014,"Land-based Wind",180.536358041259
2014,"CSP",4.70526161000606
2014,"Utility PV",22.1979122512499
2014,"Rooftop PV",11.7614714886823
2014,"Storage",-0.104403716042142
2014,"Curtailment",-0.1509504820114
2016,"Nuclear",787.486855847715
2016,"Coal",1116.70312565415
2016,"Oil-Gas-Steam",7.55690168579953
2016,"NG-CC",1348.36090417335
2016,"NG-CT",5.7212839958864
2016,"Hydro",277.458601755446
2016,"Imports",48.574
2016,"Geothermal",22.0273154605352
2016,"Biopower",43.1371224368685
2016,"Land-based Wind",252.632777054631
2016,"CSP",5.12762974695448
2016,"Utility PV",41.2133298230699
2016,"Rooftop PV",20.2102722660823
2016,"Storage",-0.169505781359265
2016,"Curtailment",-1.99062935459158
2018,"Nuclear",779.166818087715
2018,"Coal",1268.38917678671
2018,"Oil-Gas-Steam",6.90550017322181
2018,"NG-CC",1131.42985535796
2018,"NG-CT",5.54827381190182
2018,"Hydro",281.773210338603
2018,"Imports",38.028
2018,"Geothermal",28.7287856281352
2018,"Biopower",43.2514579902713
2018,"Land-based Wind",380.050218588317
2018,"CSP",5.13491752999043
2018,"Utility PV",44.7827896239024
2018,"Rooftop PV",32.24025538616
2018,"Storage",-0.241567365515847
2018,"Curtailment",-5.00339134715372
2020,"Nuclear",768.198597287715
2020,"Coal",1350.10286009755
2020,"Oil-Gas-Steam",3.60798873956978
2020,"NG-CC",934.882225009993
2020,"NG-CT",5.79471701715353
2020,"Hydro",281.899483845095
2020,"Imports",37.249
2020,"Geothermal",43.8070935052352
2020,"Biopower",44.1277751017748
2020,"Land-based Wind",528.151730401155
2020,"CSP",5.13440807230912
2020,"Utility PV",56.320899207462
2020,"Rooftop PV",48.5239032920052
2020,"Storage",-0.389623300892196
2020,"Curtailment",-13.4002385571293
2022,"Nuclear",768.198597287715
2022,"Coal",1389.8949747749
2022,"Oil-Gas-Steam",1.75484472258282
2022,"NG-CC",938.121466667557
2022,"NG-CT",5.96201622799019
2022,"Hydro",282.878642285164
2022,"Imports",40.313
2022,"Geothermal",43.8070919722752
2022,"Biopower",44.9606675584618
2022,"Land-based Wind",525.149262939343
2022,"CSP",5.13150783813008
2022,"Utility PV",66.4623258919266
2022,"Rooftop PV",60.3249852051357
2022,"Storage",-0.344034668270883
2022,"Curtailment",-19.0331068266804
2024,"Nuclear",768.198597287715
2024,"Coal",1379.39323421035
2024,"Oil-Gas-Steam",0.918389471658464
2024,"NG-CC",986.91235431096
2024,"NG-CT",6.39019438061399
2024,"Hydro",284.134849888773
2024,"Imports",42.967
2024,"Geothermal",51.7820969369212
2024,"Biopower",45.7277273390593
2024,"Land-based Wind",525.44389199926
2024,"CSP",5.13198260527709
2024,"Utility PV",90.7694700222114
2024,"Rooftop PV",72.9776013664806
2024,"Storage",-0.468012732944983
2024,"Curtailment",-18.4624570962212
2026,"Nuclear",768.198597287715
2026,"Coal",1277.58174389658
2026,"Oil-Gas-Steam",2.12309828676348
2026,"NG-CC",1102.31630700678
2026,"NG-CT",7.48534358467156
2026,"Hydro",287.346301582619
2026,"Imports",49.825
2026,"Geothermal",53.8615145592956
2026,"Biopower",46.1198545721631
2026,"Land-based Wind",524.421908557597
2026,"CSP",5.1287092645041
