"gid","time","value","type"
"IN",2032,1036.06731167792,"withdrawal"
"IN",2034,1049.07385690992,"withdrawal"
"IN",2036,984.203557754242,"withdrawal"
"IN",2038,857.264451263756,"withdrawal"
"IN",2040,793.429654088438,"withdrawal"
"IN",2042,692.337980942429,"withdrawal"
"IN",2044,678.708228036948,"withdrawal"
"IN",2046,575.88594782634,"withdrawal"
"IN",2048,450.129810630377,"withdrawal"
"IN",2050,406.812610778392,"withdrawal"
"KS",2010,246.798353151493,"withdrawal"
"KS",2012,171.407828912163,"withdrawal"
"KS",2014,119.167287513747,"withdrawal"
"KS",2016,80.7394846097037,"withdrawal"
"KS",2018,77.0504858067598,"withdrawal"
"KS",2020,74.8430694568119,"withdrawal"
"KS",2022,82.0278128399436,"withdrawal"
"KS",2024,89.09104807328,"withdrawal"
"KS",2026,89.7194461981919,"withdrawal"
"KS",2028,85.0121693704127,"withdrawal"
"KS",2030,81.5730025837763,"withdrawal"
"KS",2032,70.5058375155571,"withdrawal"
"KS",2034,70.7561437140822,"withdrawal"
"KS",2036,71.1222188560784,"withdrawal"
"KS",2038,71.7882626624981,"withdrawal"
"KS",2040,71.8765820366034,"withdrawal"
"KS",2042,70.5242192210366,"withdrawal"
"KS",2044,69.6004508113206,"withdrawal"
"KS",2046,2.96305269564995,"withdrawal"
"KS",2048,2.71141189880753,"withdrawal"
"KS",2050,2.67157864411914,"withdrawal"
"KY",2010,565.548388605942,"withdrawal"
"KY",2012,457.808910413431,"withdrawal"
"KY",2014,435.581627148175,"withdrawal"
"KY",2016,142.693065306405,"withdrawal"
"KY",2018,136.934037995151,"withdrawal"
"KY",2020,140.034181619215,"withdrawal"
"KY",2022,103.268946732014,"withdrawal"
"KY",2024,125.025667721578,"withdrawal"
"KY",2026,120.646095363168,"withdrawal"
"KY",2028,95.2949035476221,"withdrawal"
"KY",2030,64.3477350411269,"withdrawal"
"KY",2032,56.9954751302979,"withdrawal"
"KY",2034,55.6838971349786,"withdrawal"
"KY",2036,53.5757725378089,"withdrawal"
"KY",2038,50.5758123860435,"withdrawal"
"KY",2040,51.0371804312465,"withdrawal"
"KY",2042,52.9604978791865,"withdrawal"
"KY",2044,54.7813966736942,"withdrawal"
"KY",2046,51.5914938440349,"withdrawal"
"KY",2048,55.3409665843325,"withdrawal"
"KY",2050,56.8360414746599,"withdrawal"
"LA",2010,637.50774832675,"withdrawal"
"LA",2012,531.665522048831,"withdrawal"
"LA",2014,606.501156679068,"withdrawal"
"LA",2016,606.206102959587,"withdrawal"
"LA",2018,606.33015719998,"withdrawal"
"LA",2020,606.730781166565,"withdrawal"
"LA",2022,606.854620256131,"withdrawal"
"LA",2024,607.905879220917,"withdrawal"
"LA",2026,607.944193619429,"withdrawal"
"LA",2028,614.675662029896,"withdrawal"
"LA",2030,601.053891740092,"withdrawal"
"LA",2032,570.003346320138,"withdrawal"
"LA",2034,561.874168010282,"withdrawal"
"LA",2036,569.082484409797,"withdrawal"
"LA",2038,566.77988132967,"withdrawal"
"LA",2040,558.732287552953,"withdrawal"
"LA",2042,547.062465642149,"withdrawal"
"LA",2044,545.637370923499,"withdrawal"
"LA",2046,145.757035758425,"withdrawal"
"LA",2048,144.819392895764,"withdrawal"
"LA",2050,139.612997466809,"withdrawal"
"MA",2010,535.816631116048,"withdrawal"
"MA",2012,288.394616055909,"withdrawal"
"MA",2014,528.336596769067,"withdrawal"
"MA",2016,273.839945094027,"withdrawal"
"MA",2018,243.203780767799,"withdrawal"
"MA",2020,5.15572652808568,"withdrawal"
"MA",2022,4.77381922724708,"withdrawal"
"MA",2024,4.42808402529043,"withdrawal"
"MA",2026,3.70164723938525,"withdrawal"
"MA",2028,3.38140396628036,"withdrawal"
"MA",2030,2.20660881280426,"withdrawal"
"MA",2032,1.89735892100768,"withdrawal"
"MA",2034,1.77305965460397,"withdrawal"
"MA",2036,1.78424568433497,"withdrawal"
"MA",2038,1.79303059309546,"withdrawal"
"MA",2040,1.79973959556515,"withdrawal"
"MA",2042,1.84711182637288,"withdrawal"
"MA",2044,1.8383370444074,"withdrawal"
"MA",2046,1.78160097092735,"withdrawal"
"MA",2048,2.76917733779108,"withdrawal"
"MA",2050,3.38097595380873,"withdrawal"
"MD",2010,1458.28540440982,"withdrawal"
"MD",2012,1392.77213757034,"withdrawal"
"MD",2014,1065.43896879324,"withdrawal"
"MD",2016,852.75795691394,"withdrawal"
"MD",2018,859.816630585078,"withdrawal"
"MD",2020,816.085384015378,"withdrawal"
"MD",2022,805.194623900138,"withdrawal"
"MD",2024,809.870031177353,"withdrawal"
"MD",2026,782.121446150559,"withdrawal"
"MD",2028,777.81772819418,"withdrawal"
"MD",2030,775.713583876893,"withdrawal"
"MD",2032,773.008732200546,"withdrawal"
"MD",2034,772.044541607142,"withdrawal"
"MD",2036,463.850967688174,"withdrawal"
"MD",2038,144.71983501983,"withdrawal"
"MD",2040,134.064246744166,"withdrawal"
"MD",2042,93.8751379786309,"withdrawal"
"MD",2044,79.2410222290392,"withdrawal"
"MD",2046,2.84228458474469,"withdrawal"
"MD",2048,2.60848805607082,"withdrawal"
"MD",2050,2.26914455672146,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.68516299612,"withdrawal"
"ME",2014,18.5391285295348,"withdrawal"
"ME",2016,20.2838354171155,"withdrawal"
"ME",2018,19.5216781704004,"withdrawal"
"ME",2020,19.6419432225719,"withdrawal"
"ME",2022,20.246731301062,"withdrawal"
"ME",2024,20.2619066860556,"withdrawal"
"ME",2026,20.1599724524825,"withdrawal"
"ME",2028,20.2160433598432,"withdrawal"
"ME",2030,19.5944489077562,"withdrawal"
"ME",2032,19.3424461117656,"withdrawal"
"ME",2034,19.314674149051,"withdrawal"
"ME",2036,19.2793587893415,"withdrawal"
"ME",2038,19.2953000494548,"withdrawal"
"ME",2040,19.5797658690128,"withdrawal"
"ME",2042,19.7183614492077,"withdrawal"
"ME",2044,19.8083064835975,"withdrawal"
"ME",2046,19.915864772561,"withdrawal"
"ME",2048,19.6391275202153,"withdrawal"
"ME",2050,19.6229246838686,"withdrawal"
"MI",2010,3422.58747259478,"withdrawal"
"MI",2012,3181.58826098577,"withdrawal"
"MI",2014,3272.83535436855,"withdrawal"
"MI",2016,2469.8669723994,"withdrawal"
"MI",2018,2790.31940351819,"withdrawal"
"MI",2020,2776.03488090122,"withdrawal"
"MI",2022,2762.6176570848,"withdrawal"
"MI",2024,2704.97973235193,"withdrawal"
"MI",2026,2761.3303693573,"withdrawal"
"MI",2028,2528.36022804577,"withdrawal"
"MI",2030,2491.19744082644,"withdrawal"
"MI",2032,2348.56709615817,"withdrawal"
"MI",2034,2212.04382364876,"withdrawal"
"MI",2036,1718.85817903505,"withdrawal"
"MI",2038,1254.05106716367,"withdrawal"
"MI",2040,1246.89888788711,"withdrawal"
"MI",2042,1220.1522252772,"withdrawal"
"MI",2044,1134.97149326545,"withdrawal"
"MI",2046,987.120809052781,"withdrawal"
"MI",2048,634.921785100691,"withdrawal"
"MI",2050,524.964968102268,"withdrawal"
"MN",2010,738.397364111843,"withdrawal"
"MN",2012,738.397647931989,"withdrawal"
"MN",2014,728.211580258098,"withdrawal"
"MN",2016,683.254400839235,"withdrawal"
"MN",2018,615.712190630379,"withdrawal"
"MN",2020,602.012570044612,"withdrawal"
"MN",2022,594.3581033687,"withdrawal"
"MN",2024,593.483912124958,"withdrawal"
"MN",2026,576.909594091942,"withdrawal"
"MN",2028,562.77622685952,"withdrawal"
"MN",2030,554.718928432989,"withdrawal"
"MN",2032,547.413965458981,"withdrawal"
"MN",2034,42.2756718823773,"withdrawal"
"MN",2036,43.9314871213528,"withdrawal"
"MN",2038,47.0759196025235,"withdrawal"
"MN",2040,50.6063689641539,"withdrawal"
"MN",2042,49.2374147341047,"withdrawal"
"MN",2044,48.9227695128303,"withdrawal"
"MN",2046,47.5596639261058,"withdrawal"
"MN",2048,47.2157187430035,"withdrawal"
"MN",2050,48.096389614626,"withdrawal"
"MO",2010,2345.09812076465,"withdrawal"
"MO",2012,2189.73774647,"withdrawal"
"MO",2014,2207.14655394786,"withdrawal"
"MO",2016,1867.63293129574,"withdrawal"
"MO",2018,2010.07722066118,"withdrawal"
"MO",2020,1984.62400606688,"withdrawal"
"MO",2022,1849.09404602302,"withdrawal"
"MO",2024,1893.94050368627,"withdrawal"
"MO",2026,1960.75467148888,"withdrawal"
"MO",2028,1937.50198726725,"withdrawal"
"MO",2030,1896.85449804523,"withdrawal"
"MO",2032,1876.95237198914,"withdrawal"
"MO",2034,1719.22635801035,"withdrawal"
"MO",2036,1556.72281125674,"withdrawal"
"MO",2038,1428.86661684778,"withdrawal"
"MO",2040,1393.87991250295,"withdrawal"
"MO",2042,1266.27314234153,"withdrawal"
"MO",2044,1115.61411187587,"withdrawal"
"MO",2046,915.089870010603,"withdrawal"
"MO",2048,721.369408235034,"withdrawal"
"MO",2050,772.185261277837,"withdrawal"
"MS",2010,52.373527278631,"withdrawal"
"MS",2012,32.0522530844657,"withdrawal"
"MS",2014,33.9777468963635,"withdrawal"
"MS",2016,27.6499243802797,"withdrawal"
"MS",2018,27.284565209617,"withdrawal"
"MS",2020,27.6457725770647,"withdrawal"
"MS",2022,28.2318909971105,"withdrawal"
"MS",2024,28.5251661205045,"withdrawal"
"MS",2026,28.1237275332875,"withdrawal"
"MS",2028,26.2959990345294,"withdrawal"
"MS",2030,24.7008464131557,"withdrawal"
"MS",2032,24.5395341068135,"withdrawal"
"MS",2034,23.2719192885205,"withdrawal"
"MS",2036,22.6269031883263,"withdrawal"
"MS",2038,22.4541921167754,"withdrawal"
"MS",2040,22.5461372670643,"withdrawal"
"MS",2042,22.9554336292665,"withdrawal"
"MS",2044,23.2900468935961,"withdrawal"
"MS",2046,10.9561502537745,"withdrawal"
"MS",2048,10.8194641079741,"withdrawal"
"MS",2050,10.6822308023882,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,31.5155976471054,"withdrawal"
"MT",2014,32.6226253919031,"withdrawal"
"MT",2016,3.93769209340073,"withdrawal"
"MT",2018,5.38954771448354,"withdrawal"
"MT",2020,3.95998176332528,"withdrawal"
"MT",2022,3.98791246739552,"withdrawal"
"MT",2024,3.08892239592981,"withdrawal"
"MT",2026,4.86584579214169,"withdrawal"
"MT",2028,4.30939775320733,"withdrawal"
"MT",2030,4.86984687442956,"withdrawal"
"MT",2032,4.48731005811361,"withdrawal"
"MT",2034,4.89642112608837,"withdrawal"
"MT",2036,4.53167901939468,"withdrawal"
"MT",2038,3.02637752439793,"withdrawal"
"MT",2040,2.30168894121166,"withdrawal"
"MT",2042,1.89402709815127,"withdrawal"
"MT",2044,1.76698487286597,"withdrawal"
"MT",2046,1.6333804773775,"withdrawal"
"MT",2048,1.50798484202597,"withdrawal"
"MT",2050,1.33382729565585,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2531.48474145863,"withdrawal"
"NC",2014,2779.99928382351,"withdrawal"
"NC",2016,2670.92240315694,"withdrawal"
"NC",2018,2610.86934992219,"withdrawal"
"NC",2020,2405.24651731599,"withdrawal"
"NC",2022,2356.67365393346,"withdrawal"
"NC",2024,2354.02564169008,"withdrawal"
"NC",2026,2400.38030980973,"withdrawal"
"NC",2028,2321.67405051803,"withdrawal"
"NC",2030,2131.11214595418,"withdrawal"
"NC",2032,1934.03381021794,"withdrawal"
"NC",2034,1736.81938406739,"withdrawal"
"NC",2036,1314.71273172222,"withdrawal"
"NC",2038,952.440572038291,"withdrawal"
"NC",2040,944.352570508334,"withdrawal"
"NC",2042,557.546371402859,"withdrawal"
"NC",2044,116.848529074755,"withdrawal"
"NC",2046,105.054883058062,"withdrawal"
"NC",2048,89.8877783274045,"withdrawal"
"NC",2050,89.5773497466863,"withdrawal"
"ND",2010,269.93115948118,"withdrawal"
"ND",2012,264.183869114537,"withdrawal"
"ND",2014,231.720126950781,"withdrawal"
"ND",2016,72.8754779539439,"withdrawal"
"ND",2018,57.9931228639473,"withdrawal"
"ND",2020,16.527217197014,"withdrawal"
"ND",2022,26.6666867190539,"withdrawal"
"ND",2024,36.4163058824894,"withdrawal"
"ND",2026,31.7467333571587,"withdrawal"
"ND",2028,23.7134914116762,"withdrawal"
"ND",2030,16.8399200203611,"withdrawal"
"ND",2032,17.6038688767071,"withdrawal"
"ND",2034,32.8656038473561,"withdrawal"
"ND",2036,26.2173519055211,"withdrawal"
"ND",2038,16.1277499182939,"withdrawal"
"ND",2040,9.86829173720511,"withdrawal"
"ND",2042,5.01378418236694,"withdrawal"
"ND",2044,3.16929221235626,"withdrawal"
"ND",2046,0.822819352394829,"withdrawal"
"ND",2048,0.657084524641162,"withdrawal"
"ND",2050,0.614196081147119,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.272562624444,"withdrawal"
"NE",2014,1052.53707322552,"withdrawal"
"NE",2016,1046.49469501579,"withdrawal"
"NE",2018,1027.81124449127,"withdrawal"
"NE",2020,866.390149831368,"withdrawal"
"NE",2022,825.083334016668,"withdrawal"
"NE",2024,816.570049119952,"withdrawal"
"NE",2026,819.566950727703,"withdrawal"
"NE",2028,793.230930567763,"withdrawal"
"NE",2030,769.044363561021,"withdrawal"
"NE",2032,761.024676082682,"withdrawal"
"NE",2034,372.178584058663,"withdrawal"
"NE",2036,345.4650417533,"withdrawal"
"NE",2038,325.848477224033,"withdrawal"
"NE",2040,266.978672494413,"withdrawal"
"NE",2042,183.024482362335,"withdrawal"
"NE",2044,141.982073053277,"withdrawal"
"NE",2046,122.300551863099,"withdrawal"
"NE",2048,84.2208538244761,"withdrawal"
"NE",2050,75.4834161730573,"withdrawal"
"NH",2010,503.941446842415,"withdrawal"
"NH",2012,443.988061797681,"withdrawal"
"NH",2014,550.616296336986,"withdrawal"
"NH",2016,458.665692997507,"withdrawal"
"NH",2018,457.739176452196,"withdrawal"
"NH",2020,452.404903981205,"withdrawal"
"NH",2022,459.629415208143,"withdrawal"
"NH",2024,460.241413738651,"withdrawal"
"NH",2026,458.710585913536,"withdrawal"
"NH",2028,452.821841646685,"withdrawal"
"NH",2030,448.323755198482,"withdrawal"
"NH",2032,446.451356639231,"withdrawal"
"NH",2034,446.235192742416,"withdrawal"
"NH",2036,446.202557115202,"withdrawal"
"NH",2038,445.599661941461,"withdrawal"
"NH",2040,445.816692377088,"withdrawal"
"NH",2042,446.222182950954,"withdrawal"
"NH",2044,446.234436281186,"withdrawal"
"NH",2046,446.294751371879,"withdrawal"
"NH",2048,446.053335310959,"withdrawal"
"NH",2050,7.98465217488838,"withdrawal"
"NJ",2010,608.243440798826,"withdrawal"
"NJ",2012,451.885011530775,"withdrawal"
"NJ",2014,510.646205942439,"withdrawal"
"NJ",2016,311.490144393205,"withdrawal"
"NJ",2018,311.944666864473,"withdrawal"
"NJ",2020,97.0956457970944,"withdrawal"
"NJ",2022,91.0857938343168,"withdrawal"
"NJ",2024,89.073446598767,"withdrawal"
"NJ",2026,82.4493134588153,"withdrawal"
"NJ",2028,65.2383254996594,"withdrawal"
"NJ",2030,36.4278436554631,"withdrawal"
"NJ",2032,35.5894329413228,"withdrawal"
"NJ",2034,35.3666270467814,"withdrawal"
"NJ",2036,34.8510738869822,"withdrawal"
"NJ",2038,24.7710491164133,"withdrawal"
"NJ",2040,25.0021470551859,"withdrawal"
"NJ",2042,15.5316660536166,"withdrawal"
"NJ",2044,15.8984153432946,"withdrawal"
"NJ",2046,9.89602425042576,"withdrawal"
"NJ",2048,11.8971742554408,"withdrawal"
"NJ",2050,14.2148941422701,"withdrawal"
"NM",2010,205.636785671027,"withdrawal"
"NM",2012,204.131809422037,"withdrawal"
"NM",2014,150.506527760844,"withdrawal"
"NM",2016,153.645211938756,"withdrawal"
"NM",2018,148.500487840747,"withdrawal"
"NM",2020,148.236710268638,"withdrawal"
