"time","gid","value"
2018,"CA",0.0430665886048503
2018,"CO",0.0361497565596912
2018,"CT",0.00791272322892871
2018,"DE",0.00344608827874564
2018,"FL",0.0986503349843478
2018,"GA",0.0536009964232901
2018,"IA",0.0354681733301561
2018,"ID",0.000684118581603914
2018,"IL",0.0728312028195613
2018,"IN",0.0779691060465123
2018,"KS",0.00529123794945007
2018,"KY",0.0857651259749298
2018,"LA",0.0297717309100504
2018,"MA",0.0072161944243653
2018,"MD",0.0160713947448211
2018,"ME",0.00160976515813752
2018,"MEX",0.00299162935163021
2018,"MI",0.064734345428336
2018,"MN",0.0306028484310828
2018,"MO",0.0610256316708266
2018,"MS",0.0139534618514279
2018,"MT",0.00994531051190468
2018,"NC",0.0614076319736498
2018,"ND",0.0123789305867001
2018,"NE",0.0243772443009156
2018,"NH",0.00320135460604787
2018,"NJ",0.0292402025276364
2018,"NM",0.0205981114460399
2018,"NV",0.00922348154220741
2018,"NY",0.0336886239391859
2018,"OH",0.100605291352513
2018,"OK",0.0164715012856535
2018,"OR",0.00608276918368584
2018,"PA",0.0824412669634087
2018,"RI",0.000828566032819177
2018,"SC",0.026584966600886
2018,"SD",0.00211957084922497
2018,"TN",0.0215805601269146
2018,"TX",0.166884900099719
2018,"UT",0.0362844371192555
2018,"VA",0.0259424240760346
2018,"VT",8.71699515345964e-06
2018,"WA",0.00779918358703039
2018,"WI",0.0475708764647654
2018,"WV",0.0879332442951069
2018,"WY",0.0363348804562681
2020,"AL",0.0352625753370911
2020,"AR",0.0153395975249065
2020,"AZ",0.0458620908228339
2020,"CA",0.0383549220000327
2020,"CO",0.0306436171203734
2020,"CT",0.00794757014381734
2020,"DE",0.00304403754202536
2020,"FL",0.105361175825751
2020,"GA",0.0662396902923528
2020,"IA",0.0343873544792009
2020,"ID",0.000684423801368805
2020,"IL",0.0814217782067168
2020,"IN",0.0811895683174789
2020,"KS",0.00541470182687991
2020,"KY",0.0858227643435468
2020,"LA",0.0268190630848663
2020,"MA",0.00874208932896834
2020,"MD",0.014121174742818
2020,"ME",0.00144552367439907
2020,"MEX",0.00231449932250504
2020,"MI",0.0632345542281602
2020,"MN",0.0284463333180731
2020,"MO",0.0660882174496134
2020,"MS",0.0133701023095614
2020,"MT",0.00991665634898199
2020,"NC",0.0654631318537478
2020,"ND",0.00830941003333767
2020,"NE",0.0209463828956099
2020,"NH",0.00325972292784409
2020,"NJ",0.0296213740364414
2020,"NM",0.0206120506334838
2020,"NV",0.00939020587193558
2020,"NY",0.0312778580171694
2020,"OH",0.101451317373956
2020,"OK",0.0159563831060959
2020,"OR",0.00429100204662248
2020,"PA",0.0901815670771996
2020,"RI",0.00105774469320919
2020,"SC",0.0271893039965192
2020,"SD",0.00218683185981997
2020,"TN",0.02801869899592
2020,"TX",0.14700311871188
2020,"UT",0.037639463921391
2020,"VA",0.0266551955062373
2020,"VT",2.37257217683329e-05
2020,"WA",0.0037814576764376
2020,"WI",0.0507633156796618
2020,"WV",0.08851331662781
2020,"WY",0.0280500985497484
2022,"AL",0.0353590337790492
2022,"AR",0.0152584496849167
2022,"AZ",0.0446220624716242
2022,"CA",0.0382991426343725
2022,"CO",0.032701808310271
2022,"CT",0.0093263220240736
2022,"DE",0.00316839584098056
2022,"FL",0.104300896650832
2022,"GA",0.0702606928512171
2022,"IA",0.0393020248610703
2022,"ID",0.000750910632080675
2022,"IL",0.081353299904664
2022,"IN",0.104280134281659
2022,"KS",0.00685642194077789
2022,"KY",0.0851500413717156
2022,"LA",0.0273073103184194
2022,"MA",0.00657041089814836
2022,"MD",0.0189264765661213
2022,"ME",0.00188695217139311
2022,"MEX",0.00265345520408164
2022,"MI",0.0643828883934126
2022,"MN",0.0282643608515659
2022,"MO",0.0606725114199405
2022,"MS",0.0128159371080596
2022,"MT",0.0145734828381514
2022,"NC",0.0633573121044114
2022,"ND",0.00917182514913924
2022,"NE",0.0189011742471
2022,"NH",0.00361400576405824
2022,"NJ",0.0281479205389056
2022,"NM",0.020925114059164
2022,"NV",0.00867793358021385
2022,"NY",0.0263955104142398
2022,"OH",0.11086401982659
2022,"OK",0.015747497262736
2022,"OR",0.00377832645029259
2022,"PA",0.0947521936840771
2022,"RI",0.00100190057145641
2022,"SC",0.0287260160844236
2022,"SD",0.00180561960142196
2022,"TN",0.0252456206449496
2022,"TX",0.140113416571656
2022,"UT",0.0378276703333712
2022,"VA",0.0273886213873685
2022,"VT",2.9472541547855e-05
2022,"WA",0.00644331784459816
2022,"WI",0.0476863312498226
2022,"WV",0.0885205875512262
2022,"WY",0.0305115679444045
2024,"AL",0.0402850988380001
2024,"AR",0.0181589851484919
2024,"AZ",0.0413094703415156
2024,"CA",0.0419200428079745
2024,"CO",0.0332155266552851
2024,"CT",0.00872543933443576
2024,"DE",0.00314092737884272
2024,"FL",0.108632044353686
2024,"GA",0.073275825978631
2024,"IA",0.0401505774480227
2024,"ID",0.000712254515357533
2024,"IL",0.0832014114224763
2024,"IN",0.103726066755878
2024,"KS",0.00884952082246669
2024,"KY",0.0817030465949024
2024,"LA",0.0271130392579525
2024,"MA",0.00633470419862656
2024,"MD",0.0187816467471401
2024,"ME",0.00227177478752356
2024,"MEX",0.000494053296310961
2024,"MI",0.066089598219094
2024,"MN",0.0237533335742064
2024,"MO",0.0622367428380577
2024,"MS",0.0120396343144103
2024,"MT",0.0118697690465627
2024,"NC",0.0670400225576021
2024,"ND",0.00972533510653898
2024,"NE",0.0188606697860863
2024,"NH",0.00361392954031464
2024,"NJ",0.0265397940474892
2024,"NM",0.0205843975877884
2024,"NV",0.0087861816594276
2024,"NY",0.0256509763204461
2024,"OH",0.113309256926258
2024,"OK",0.0188885034492324
2024,"OR",0.00372322674683775
2024,"PA",0.0947895259414157
2024,"RI",0.000878801338087398
2024,"SC",0.0301214015558287
2024,"SD",0.00252256994651229
2024,"TN",0.0279795659012063
2024,"TX",0.141491084618606
2024,"UT",0.0386159536150611
2024,"VA",0.027801714576127
2024,"VT",3.44850870978025e-05
2024,"WA",0.0052741149951959
2024,"WI",0.0474035402881748
2024,"WV",0.0885395367637118
2024,"WY",0.0306023468927515
2026,"AL",0.0354541681837157
2026,"AR",0.0190261534759947
2026,"AZ",0.0388671170942057
2026,"CA",0.0411014066460553
2026,"CO",0.0338856949076722
2026,"CT",0.00752069129818221
2026,"DE",0.00356830386184276
2026,"FL",0.108710086537187
2026,"GA",0.0664283972076624
2026,"IA",0.0382354247805569
2026,"ID",0.00130838977766001
2026,"IL",0.0831126174200516
2026,"IN",0.104777888210356
2026,"KS",0.00813034985601388
2026,"KY",0.0758148958589639
2026,"LA",0.030281514734384
2026,"MA",0.00594779052482829
2026,"MD",0.0184915386171708
2026,"ME",0.00215661948047697
2026,"MEX",0.000616433319566574
2026,"MI",0.066256373794488
2026,"MN",0.0170801173840602
2026,"MO",0.0622364693971099
2026,"MS",0.0135018810633804
2026,"MT",0.0102991521619055
2026,"NC",0.066147887992328
2026,"ND",0.00841131838135186
2026,"NE",0.0182669662904037
2026,"NH",0.00349659013016771
2026,"NJ",0.0191900461950976
2026,"NM",0.0207067969679026
2026,"NV",0.00878240230369793
2026,"NY",0.0287760132910926
2026,"OH",0.112138451671762
2026,"OK",0.0171995986831752
2026,"OR",0.00437286027934217
2026,"PA",0.0918513292499039
2026,"RI",0.000834994259739212
2026,"SC",0.0291278277474295
2026,"SD",0.00203271149502789
2026,"TN",0.0245758228981915
2026,"TX",0.127789828049316
2026,"UT",0.0385052068746858
2026,"VA",0.029471747310041
2026,"VT",0.000126905328518595
2026,"WA",0.00292461017953742
2026,"WI",0.0463611771976846
2026,"WV",0.0885461948099997
2026,"WY",0.0281677321316121
2028,"AL",0.0326435898149354
2028,"AR",0.0152740703258202
2028,"AZ",0.0359161175326855
2028,"CA",0.0415407964827582
2028,"CO",0.0312765546150728
2028,"CT",0.00718452347460381
2028,"DE",0.00365170611644147
2028,"FL",0.108381751709365
2028,"GA",0.0634992477890242
2028,"IA",0.0361191590022615
2028,"ID",0.00137585208535949
2028,"IL",0.0759787632584136
2028,"IN",0.100876515093785
2028,"KS",0.00642667853541831
2028,"KY",0.0739732210296541
2028,"LA",0.0360673323290984
2028,"MA",0.00383778210358814
2028,"MD",0.0168949301502943
2028,"ME",0.00227453191575681
2028,"MEX",0.000800563503809947
2028,"MI",0.0661070484314343
2028,"MN",0.0162914766595275
2028,"MO",0.0610539534591422
2028,"MS",0.0129987691946182
2028,"MT",0.00473711257592124
2028,"NC",0.0657671271396754
2028,"ND",0.0064527238397126
2028,"NE",0.0171896442239713
2028,"NH",0.0033747828662101
2028,"NJ",0.0121123646554948
2028,"NM",0.0176928811733592
2028,"NV",0.00912297784375529
2028,"NY",0.0330640767746153
2028,"OH",0.109334509224891
2028,"OK",0.0141591556607692
2028,"OR",0.00541148621944059
2028,"PA",0.0908643225483693
2028,"RI",0.000515818969882873
2028,"SC",0.028685097193207
2028,"SD",0.00193292631723636
2028,"TN",0.0295748344141317
2028,"TX",0.118403428038987
2028,"UT",0.0369371532605921
2028,"VA",0.0308401549249076
2028,"VT",0.000121294420626207
2028,"WA",0.00344092245958157
2028,"WI",0.0444621733786128
2028,"WV",0.0884769791393024
2028,"WY",0.0242909817906611
2030,"AL",0.0233902508882985
2030,"AR",0.0212353438276806
2030,"AZ",0.0347381783484281
2030,"CA",0.0410859925641519
2030,"CO",0.0288403995171646
2030,"CT",0.00595250577732204
2030,"DE",0.0035386894236568
2030,"FL",0.107458700637477
2030,"GA",0.0564281233955569
2030,"IA",0.0323697914601299
2030,"ID",0.00132393373727887
2030,"IL",0.0710983802309621
2030,"IN",0.0931629938510485
2030,"KS",0.00592502285788343
2030,"KY",0.0721014025702229
2030,"LA",0.0384711057766424
2030,"MA",0.003058815639496
2030,"MD",0.0186085676026426
2030,"ME",0.00103578447906286
2030,"MEX",0.000647175803563696
2030,"MI",0.0641021499570296
2030,"MN",0.0161721303434027
2030,"MO",0.0597594999019425
2030,"MS",0.0111188342882205
2030,"MT",0.00432033133731266
2030,"NC",0.0651664394897883
2030,"ND",0.00451227498034222
2030,"NE",0.0155394344974751
2030,"NH",0.00243240325620809
2030,"NJ",0.0102790437182665
2030,"NM",0.0168991074678321
2030,"NV",0.00808055504024796
2030,"NY",0.0334538636609695
2030,"OH",0.104010096076762
2030,"OK",0.0072128377723711
2030,"OR",0.00632282357709656
2030,"PA",0.089800868816298
2030,"RI",0.00148715648342761
2030,"SC",0.0293251994090599
2030,"SD",0.000988288510256051
2030,"TN",0.0379610913829897
2030,"TX",0.110433172706129
2030,"UT",0.033021910486971
2030,"VA",0.0296412307002366
2030,"VT",0.00135166046923359
2030,"WA",0.00363702808437206
2030,"WI",0.0450020156639104
2030,"WV",0.0884304340903534
2030,"WY",0.0213907863137506
2032,"AL",0.0217307936747004
2032,"AR",0.0260866400292243
2032,"AZ",0.0344597345351728
2032,"CA",0.0400470279083711
2032,"CO",0.0297827187032304
2032,"CT",0.00662604366218889
2032,"DE",0.00342424806809174
2032,"FL",0.104213462781955
2032,"GA",0.0533925082595292
2032,"IA",0.0294527677716736
2032,"ID",0.00163204565808769
2032,"IL",0.0693659198660111
2032,"IN",0.0945400091512418
2032,"KS",0.00470932499696059
2032,"KY",0.072028120465509
2032,"LA",0.0404602699726013
2032,"MA",0.00263673750210339
2032,"MD",0.0177055768477271
2032,"ME",0.000281768322347927
2032,"MEX",0.000502585304715198
2032,"MI",0.062007766966587
2032,"MN",0.0156715416495304
2032,"MO",0.0584264660622461
2032,"MS",0.00803199656034845
2032,"MT",0.00471550919703372
2032,"NC",0.0592960499527569
2032,"ND",0.00425288171621247
2032,"NE",0.0154634336304756
2032,"NH",0.00198586904475663
2032,"NJ",0.00904173748240451
2032,"NM",0.0165306571101968
2032,"NV",0.0105419889712646
2032,"NY",0.0336211476174194
2032,"OH",0.102706981661689
2032,"OK",0.00582643893820136
2032,"OR",0.00642850002166824
2032,"PA",0.0902071937371481
2032,"RI",0.0014656356690372
2032,"SC",0.0282037173690283
2032,"SD",0.00057712664884429
2032,"TN",0.0373375462610223
2032,"TX",0.105185944859999
2032,"UT",0.0331941217427393
2032,"VA",0.0291734519614033
2032,"VT",0.00221211532253089
2032,"WA",0.00360451409437415
2032,"WI",0.045027848618732
2032,"WV",0.0884122880472825
2032,"WY",0.021540989131404
2034,"AL",0.0204382062146726
2034,"AR",0.0280044339783701
2034,"AZ",0.0370339628678656
2034,"CA",0.0381493515674199
2034,"CO",0.0347944242191051
2034,"CT",0.00710287241812072
2034,"DE",0.00339341503937398
2034,"FL",0.0983028846164744
2034,"GA",0.0497366692586997
2034,"IA",0.0291607279675295
2034,"ID",0.00218385146054198
2034,"IL",0.0697035897281849
2034,"IN",0.0967230127778189
2034,"KS",0.00498234164291746
2034,"KY",0.0735810597912352
2034,"LA",0.0422156878855098
2034,"MA",0.00252252084558036
2034,"MD",0.0174608845626454
2034,"ME",0.000253047977832045
2034,"MEX",0.000484072942244349
2034,"MI",0.0620083206302086
2034,"MN",0.0127315435752648
2034,"MO",0.0520258876930959
2034,"MS",0.00723556368556385
2034,"MT",0.00587128321919114
2034,"NC",0.0573038818365217
2034,"ND",0.00481761678167935
2034,"NE",0.0149107239397686
2034,"NH",0.00089550321255711
2034,"NJ",0.00907537875405357
2034,"NM",0.0174853155985222
2034,"NV",0.0117241920319635
2034,"NY",0.0326815373751631
2034,"OH",0.104273353298909
2034,"OK",0.00486759682577043
2034,"OR",0.00640662294704508
2034,"PA",0.0946821479472318
2034,"RI",0.00152319428017987
2034,"SC",0.0287932184706267
2034,"SD",0.000362283100517399
2034,"TN",0.0370744905058094
2034,"TX",0.10633004438325
2034,"UT",0.0357694346175729
2034,"VA",0.0266600936538336
2034,"VT",0.00223511214322971
2034,"WA",0.0035477381661789
2034,"WI",0.0450985515848959
2034,"WV",0.0884475863684139
2034,"WY",0.0220394791602051
2036,"AL",0.0237245274683685
2036,"AR",0.0302860436071217
2036,"AZ",0.0393763646437231
2036,"CA",0.0396829817751229
2036,"CO",0.0352032139309622
2036,"CT",0.00686295336015049
2036,"DE",0.00340239582176648
2036,"FL",0.0973033980326079
2036,"GA",0.0500781200871793
2036,"IA",0.0277128722918024
2036,"ID",0.0024660053960546
2036,"IL",0.0690040521282492
2036,"IN",0.0958594556758529
2036,"KS",0.00401618894604299
2036,"KY",0.0745711957289345
2036,"LA",0.0429813105707095
2036,"MA",0.00257245674985878
2036,"MD",0.0176354822494768
2036,"ME",0.00027956302896439
2036,"MEX",0.000484072942244349
2036,"MI",0.0602034816032295
2036,"MN",0.0122225032224604
2036,"MO",0.0517198748666263
2036,"MS",0.00679228003830391
2036,"MT",0.00622683410181663
2036,"NC",0.0545191741196492
2036,"ND",0.00428798110209273
2036,"NE",0.0150546528846315
2036,"NH",0.000909243115181486
2036,"NJ",0.00924158656582839
2036,"NM",0.0173202953952613
2036,"NV",0.0118140612978294
2036,"NY",0.0334256839308966
2036,"OH",0.103708110517968
2036,"OK",0.00471518773806705
2036,"OR",0.00452374519595728
2036,"PA",0.0962211937899568
2036,"RI",0.00158497593265793
2036,"SC",0.0284998078502804
2036,"SD",0.000259510909993686
2036,"TN",0.0338152835226077
2036,"TX",0.108580003378779
2036,"UT",0.0350364442732079
2036,"VA",0.0259747955626199
2036,"VT",0.00223600563351074
2036,"WA",0.00341672540636819
2036,"WI",0.0454975465018729
2036,"WV",0.0884612978811274
2036,"WY",0.0228664856770329
2038,"AL",0.0252086030301604
2038,"AR",0.0315081530257258
2038,"AZ",0.0390856817875368
2038,"CA",0.0405981978489388
2038,"CO",0.034636853926591
2038,"CT",0.00682481455583903
2038,"DE",0.0034445778700676
2038,"FL",0.0943700427769891
2038,"GA",0.0530361217534033
2038,"IA",0.0267651691965679
2038,"ID",0.00279566295678556
2038,"IL",0.0691469013450482
2038,"IN",0.095715422791759
2038,"KS",0.00343717030617573
2038,"KY",0.0736404382188092
2038,"LA",0.0444271610490375
2038,"MA",0.00271832908965447
2038,"MD",0.0175049914202782
2038,"ME",0.000309449236627532
2038,"MEX",0.000484072942244349
2038,"MI",0.0612290848214238
2038,"MN",0.0121718974690056
2038,"MO",0.0512996119508849
2038,"MS",0.00697050826546747
2038,"MT",0.00668925025189239
2038,"NC",0.0533158118722438
2038,"ND",0.00353271379323179
2038,"NE",0.0152049687655566
2038,"NH",0.0011602465892309
2038,"NJ",0.00965507603945248
2038,"NM",0.0173457258991222
2038,"NV",0.0127601972427559
2038,"NY",0.0337317222003269
2038,"OH",0.103795773754437
2038,"OK",0.00502332030212455
2038,"OR",0.00591989792180427
2038,"PA",0.0981122470208711
2038,"RI",0.00158595272554883
2038,"SC",0.0281136292966024
2038,"SD",0.000165099283657696
2038,"TN",0.0333851755282622
2038,"TX",0.113300964734384
2038,"UT",0.0359459438266505
2038,"VA",0.0267803649871441
2038,"VT",0.00224030678446227
2038,"WA",0.00355469066934042
2038,"WI",0.0458133327237247
2038,"WV",0.0884824377803665
2038,"WY",0.009577231379415
2040,"AL",0.0265247913130352
2040,"AR",0.030327256342101
2040,"AZ",0.0399519775179277
2040,"CA",0.0426283126148799
2040,"CO",0.0339062521147473
2040,"CT",0.00673325225340243
2040,"DE",0.00341761235695996
2040,"FL",0.0924264313287279
2040,"GA",0.0537386407044701
2040,"IA",0.024975126616899
2040,"ID",0.00311179533700101
2040,"IL",0.0653925740134683
2040,"IN",0.0960512865678377
2040,"KS",0.00295829932085094
2040,"KY",0.0765698345228082
2040,"LA",0.0443364818064473
2040,"MA",0.00285351742283798
2040,"MD",0.0166177303775738
2040,"ME",0.000739178424072161
2040,"MEX",0.000484072942244349
2040,"MI",0.0629509874128859
2040,"MN",0.0123528359111299
2040,"MO",0.0517758495165366
2040,"MS",0.00647331601611442
2040,"MT",0.00680983152866537
2040,"NC",0.0509222644626164
2040,"ND",0.00242148091858873
2040,"NE",0.0152907204912367
2040,"NH",0.00141912599354588
2040,"NJ",0.01008038604864
2040,"NM",0.0174926893861653
2040,"NV",0.01287841212201
2040,"NY",0.0353574122167662
2040,"OH",0.104986705412413
2040,"OK",0.0044048757430317
2040,"OR",0.00582915420978297
2040,"PA",0.0986407511120559
2040,"RI",0.00155199403873321
2040,"SC",0.0279426615713116
2040,"SD",0.000194040017421113
2040,"TN",0.0331637440485883
2040,"TX",0.114960800873209
2040,"UT",0.0366447343666946
2040,"VA",0.0274669151895618
2040,"VT",0.00222962370812756
2040,"WA",0.00429716150318143
2040,"WI",0.0452981237236351
2040,"WV",0.0846401242907068
2040,"WY",0.00997757211639032
2042,"AL",0.0273598193341426
2042,"AR",0.0307366552619392
2042,"AZ",0.0414811896634938
2042,"CA",0.0418965362907262
2042,"CO",0.0343360879771713
2042,"CT",0.00681277886978212
2042,"DE",0.0036034523744565
2042,"FL",0.0955152252581479
2042,"GA",0.0518318630876356
2042,"IA",0.0254942016986872
2042,"ID",0.00406272432255825
2042,"IL",0.0621336529202264
2042,"IN",0.100359015278119
2042,"KS",0.0027970417395928
2042,"KY",0.0810088505847594
2042,"LA",0.0450279168164585
2042,"MA",0.00318493389159504
2042,"MD",0.0152607922688993
2042,"ME",0.0010706296137496
2042,"MEX",0.000628175842517991
2042,"MI",0.0621444307418545
2042,"MN",0.012542868166575
2042,"MO",0.0512381294406092
2042,"MS",0.00661464713217385
2042,"MT",0.00746171634003916
2042,"NC",0.0528812837199402
2042,"ND",0.00189119988506352
2042,"NE",0.0150249920530253
2042,"NH",0.0014018028462391
2042,"NJ",0.00973422112880631
2042,"NM",0.0178198518469604
2042,"NV",0.0126436343518625
2042,"NY",0.0350256841892931
2042,"OH",0.100805405901107
2042,"OK",0.00529273545365121
2042,"OR",0.00576460078811694
2042,"PA",0.0972070743251957
2042,"RI",0.00156963281993449
2042,"SC",0.0287435517058721
2042,"SD",0.00019114468226696
2042,"TN",0.0302356227299653
2042,"TX",0.117284753825842
2042,"UT",0.0367699807301018
2042,"VA",0.0291672086008923
2042,"VT",0.00217698899233974
2042,"WA",0.00521405154621777
2042,"WI",0.0435662308796926
2042,"WV",0.0769762073880326
2042,"WY",0.0101444594829554
2044,"AL",0.026508218665867
2044,"AR",0.0302763812550919
2044,"AZ",0.0423791591142026
2044,"CA",0.0423789123582406
2044,"CO",0.032164721102604
2044,"CT",0.00675436159532064
2044,"DE",0.0037393285344871
2044,"FL",0.0983105912377373
2044,"GA",0.0604458943951066
2044,"IA",0.0286469094717455
2044,"ID",0.00400040471977577
2044,"IL",0.0568298299713173
2044,"IN",0.0995599058312916
2044,"KS",0.00314405960429183
2044,"KY",0.0839569841558702
2044,"LA",0.0460771612275586
2044,"MA",0.00324126441968233
2044,"MD",0.0156354503708888
2044,"ME",0.00114663980629664
2044,"MEX",0.00064714506082508
2044,"MI",0.059066347213248
2044,"MN",0.0124402168039586
2044,"MO",0.0454427532510247
2044,"MS",0.00704914778912802
2044,"MT",0.00900386430011705
2044,"NC",0.0499388882779048
2044,"ND",0.0017985360300621
2044,"NE",0.0149197300747597
2044,"NH",0.00158099665813197
2044,"NJ",0.0102884728731689
2044,"NM",0.0143557826346885
2044,"NV",0.0120115205830274
2044,"NY",0.0348623759646239
2044,"OH",0.104632879365685
2044,"OK",0.00573614388671638
2044,"OR",0.0056728660096036
2044,"PA",0.0960564347214944
2044,"RI",0.00160990573824841
2044,"SC",0.0293106727055933
2044,"SD",0.000211477654253217
2044,"TN",0.0305301177802277
2044,"TX",0.119415128112996
