"gid","time","value","type"
"IN",2034,1188.25772878362,"withdrawal"
"IN",2036,1141.07847543678,"withdrawal"
"IN",2038,1103.16900920089,"withdrawal"
"IN",2040,1038.38366676564,"withdrawal"
"IN",2042,970.022497716703,"withdrawal"
"IN",2044,908.930468267173,"withdrawal"
"IN",2046,700.60962015054,"withdrawal"
"IN",2048,487.118123604853,"withdrawal"
"IN",2050,429.19273807164,"withdrawal"
"KS",2010,246.798353151493,"withdrawal"
"KS",2012,171.407828912163,"withdrawal"
"KS",2014,119.167287513747,"withdrawal"
"KS",2016,80.7394846097143,"withdrawal"
"KS",2018,94.2731898699489,"withdrawal"
"KS",2020,102.442834516361,"withdrawal"
"KS",2022,100.191223477887,"withdrawal"
"KS",2024,94.6089154939504,"withdrawal"
"KS",2026,96.2545245868186,"withdrawal"
"KS",2028,95.5164744400784,"withdrawal"
"KS",2030,88.7842044272915,"withdrawal"
"KS",2032,82.5673320111219,"withdrawal"
"KS",2034,78.9261548262835,"withdrawal"
"KS",2036,82.7559851344855,"withdrawal"
"KS",2038,82.7900981911799,"withdrawal"
"KS",2040,83.2265236106716,"withdrawal"
"KS",2042,82.9413679671082,"withdrawal"
"KS",2044,85.871129217689,"withdrawal"
"KS",2046,23.4048815857207,"withdrawal"
"KS",2048,2.43777143718002,"withdrawal"
"KS",2050,2.69466797833714,"withdrawal"
"KY",2010,565.548388605942,"withdrawal"
"KY",2012,457.808910413431,"withdrawal"
"KY",2014,435.581627148175,"withdrawal"
"KY",2016,142.693065306893,"withdrawal"
"KY",2018,203.089893722135,"withdrawal"
"KY",2020,395.028100323255,"withdrawal"
"KY",2022,293.372568105402,"withdrawal"
"KY",2024,268.826700028371,"withdrawal"
"KY",2026,271.665214218596,"withdrawal"
"KY",2028,247.059579622064,"withdrawal"
"KY",2030,188.972636709082,"withdrawal"
"KY",2032,180.801411864819,"withdrawal"
"KY",2034,182.668470428043,"withdrawal"
"KY",2036,182.990180240974,"withdrawal"
"KY",2038,182.513941821046,"withdrawal"
"KY",2040,174.315718422605,"withdrawal"
"KY",2042,186.835690962771,"withdrawal"
"KY",2044,134.753465900507,"withdrawal"
"KY",2046,123.898013406798,"withdrawal"
"KY",2048,121.637372328873,"withdrawal"
"KY",2050,47.7753280105197,"withdrawal"
"LA",2010,637.50774832675,"withdrawal"
"LA",2012,531.665522048831,"withdrawal"
"LA",2014,606.501156679068,"withdrawal"
"LA",2016,606.206102959587,"withdrawal"
"LA",2018,604.242585043335,"withdrawal"
"LA",2020,734.486125136924,"withdrawal"
"LA",2022,739.061089754183,"withdrawal"
"LA",2024,684.007295625499,"withdrawal"
"LA",2026,696.679901944956,"withdrawal"
"LA",2028,707.206737815534,"withdrawal"
"LA",2030,675.665235593743,"withdrawal"
"LA",2032,667.531478036462,"withdrawal"
"LA",2034,669.47508818376,"withdrawal"
"LA",2036,663.833128277291,"withdrawal"
"LA",2038,652.196124364708,"withdrawal"
"LA",2040,649.665585192519,"withdrawal"
"LA",2042,683.856420886817,"withdrawal"
"LA",2044,696.475250714638,"withdrawal"
"LA",2046,281.614683933854,"withdrawal"
"LA",2048,279.822318928762,"withdrawal"
"LA",2050,279.31326592633,"withdrawal"
"MA",2010,535.816631116048,"withdrawal"
"MA",2012,288.394616055909,"withdrawal"
"MA",2014,528.336596769067,"withdrawal"
"MA",2016,273.839945094026,"withdrawal"
"MA",2018,242.615805437787,"withdrawal"
"MA",2020,4.32483317266102,"withdrawal"
"MA",2022,2.71863853711658,"withdrawal"
"MA",2024,2.48446143118745,"withdrawal"
"MA",2026,2.29226325413036,"withdrawal"
"MA",2028,2.15823524425327,"withdrawal"
"MA",2030,2.05419197268625,"withdrawal"
"MA",2032,1.96005052627909,"withdrawal"
"MA",2034,1.94842449927671,"withdrawal"
"MA",2036,1.96312383133006,"withdrawal"
"MA",2038,3.10785595858961,"withdrawal"
"MA",2040,3.5501663979077,"withdrawal"
"MA",2042,3.70224772626735,"withdrawal"
"MA",2044,4.06311825948189,"withdrawal"
"MA",2046,4.25046986623564,"withdrawal"
"MA",2048,4.27608261447972,"withdrawal"
"MA",2050,5.30434354368652,"withdrawal"
"MD",2010,1458.28540440982,"withdrawal"
"MD",2012,1392.77213757034,"withdrawal"
"MD",2014,1065.43896879324,"withdrawal"
"MD",2016,852.75795691394,"withdrawal"
"MD",2018,1014.19950145076,"withdrawal"
"MD",2020,860.950469791264,"withdrawal"
"MD",2022,1017.73647638813,"withdrawal"
"MD",2024,1021.465870159,"withdrawal"
"MD",2026,1022.16594601161,"withdrawal"
"MD",2028,1021.38907570139,"withdrawal"
"MD",2030,1018.21723125928,"withdrawal"
"MD",2032,1012.11077735063,"withdrawal"
"MD",2034,1014.55359847985,"withdrawal"
"MD",2036,706.171271921818,"withdrawal"
"MD",2038,406.21900810259,"withdrawal"
"MD",2040,402.657776066473,"withdrawal"
"MD",2042,329.300714740574,"withdrawal"
"MD",2044,328.821700701033,"withdrawal"
"MD",2046,11.2713268646327,"withdrawal"
"MD",2048,10.9672531835535,"withdrawal"
"MD",2050,11.0540115079934,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.68516299612,"withdrawal"
"ME",2014,18.5391285295348,"withdrawal"
"ME",2016,20.2838354171157,"withdrawal"
"ME",2018,19.6084032622455,"withdrawal"
"ME",2020,19.5022904352842,"withdrawal"
"ME",2022,20.1791996934377,"withdrawal"
"ME",2024,20.0006502150109,"withdrawal"
"ME",2026,19.9693451010703,"withdrawal"
"ME",2028,20.1473201431383,"withdrawal"
"ME",2030,20.00021276379,"withdrawal"
"ME",2032,20.0766105904791,"withdrawal"
"ME",2034,20.0509744179095,"withdrawal"
"ME",2036,20.0214531768839,"withdrawal"
"ME",2038,19.8935725835487,"withdrawal"
"ME",2040,19.6982656799872,"withdrawal"
"ME",2042,19.7622567943126,"withdrawal"
"ME",2044,19.7830704120505,"withdrawal"
"ME",2046,19.6868394583215,"withdrawal"
"ME",2048,19.5223249065739,"withdrawal"
"ME",2050,19.2879213600569,"withdrawal"
"MI",2010,3422.58747259478,"withdrawal"
"MI",2012,3181.58826098577,"withdrawal"
"MI",2014,3272.83535436855,"withdrawal"
"MI",2016,2469.86697238964,"withdrawal"
"MI",2018,3044.85985079121,"withdrawal"
"MI",2020,3002.76455133794,"withdrawal"
"MI",2022,3106.06796941836,"withdrawal"
"MI",2024,3021.98751246552,"withdrawal"
"MI",2026,2945.73863177474,"withdrawal"
"MI",2028,2961.33022481107,"withdrawal"
"MI",2030,2882.25176669549,"withdrawal"
"MI",2032,2785.82208013395,"withdrawal"
"MI",2034,2650.57787591373,"withdrawal"
"MI",2036,2153.96553505912,"withdrawal"
"MI",2038,1707.33734653414,"withdrawal"
"MI",2040,1711.93443514888,"withdrawal"
"MI",2042,1636.84321508388,"withdrawal"
"MI",2044,1418.17209973465,"withdrawal"
"MI",2046,1236.62537659313,"withdrawal"
"MI",2048,795.159487078064,"withdrawal"
"MI",2050,584.967515059215,"withdrawal"
"MN",2010,738.397364111843,"withdrawal"
"MN",2012,738.397647931989,"withdrawal"
"MN",2014,728.211580258098,"withdrawal"
"MN",2016,683.254400839075,"withdrawal"
"MN",2018,618.418910995839,"withdrawal"
"MN",2020,596.60681746382,"withdrawal"
"MN",2022,584.813941107502,"withdrawal"
"MN",2024,569.463333453773,"withdrawal"
"MN",2026,545.793655997408,"withdrawal"
"MN",2028,540.770185116249,"withdrawal"
"MN",2030,536.765387822129,"withdrawal"
"MN",2032,531.207373455907,"withdrawal"
"MN",2034,45.8347272032479,"withdrawal"
"MN",2036,47.8693459296043,"withdrawal"
"MN",2038,47.775458988071,"withdrawal"
"MN",2040,49.0423966655801,"withdrawal"
"MN",2042,47.9058946102538,"withdrawal"
"MN",2044,47.132708378513,"withdrawal"
"MN",2046,47.5073252345858,"withdrawal"
"MN",2048,46.5838633047778,"withdrawal"
"MN",2050,47.1948792820784,"withdrawal"
"MO",2010,2345.09812076465,"withdrawal"
"MO",2012,2189.73774647,"withdrawal"
"MO",2014,2207.14655394786,"withdrawal"
"MO",2016,1867.63293129849,"withdrawal"
"MO",2018,2248.3851623773,"withdrawal"
"MO",2020,2374.70915827032,"withdrawal"
"MO",2022,2224.11742810711,"withdrawal"
"MO",2024,2214.00616619819,"withdrawal"
"MO",2026,2141.85805639056,"withdrawal"
"MO",2028,2131.29901420333,"withdrawal"
"MO",2030,2078.87676884905,"withdrawal"
"MO",2032,2060.79023638675,"withdrawal"
"MO",2034,1827.00201180358,"withdrawal"
"MO",2036,1848.23226522921,"withdrawal"
"MO",2038,1859.81711437095,"withdrawal"
"MO",2040,1924.17754458887,"withdrawal"
"MO",2042,1894.06647408891,"withdrawal"
"MO",2044,1719.17349585075,"withdrawal"
"MO",2046,1477.36295715588,"withdrawal"
"MO",2048,999.230332096231,"withdrawal"
"MO",2050,997.782217373738,"withdrawal"
"MS",2010,52.373527278631,"withdrawal"
"MS",2012,32.0522530844657,"withdrawal"
"MS",2014,33.9777468963635,"withdrawal"
"MS",2016,27.6499243802787,"withdrawal"
"MS",2018,25.5148801195458,"withdrawal"
"MS",2020,113.789581248899,"withdrawal"
"MS",2022,117.694509626442,"withdrawal"
"MS",2024,29.2126401158444,"withdrawal"
"MS",2026,29.9916654549386,"withdrawal"
"MS",2028,25.725878800472,"withdrawal"
"MS",2030,26.9736521343208,"withdrawal"
"MS",2032,27.1826761588041,"withdrawal"
"MS",2034,28.8258127119643,"withdrawal"
"MS",2036,29.445309543267,"withdrawal"
"MS",2038,30.7413221536975,"withdrawal"
"MS",2040,30.1895495280209,"withdrawal"
"MS",2042,31.4947216373678,"withdrawal"
"MS",2044,32.3029857456208,"withdrawal"
"MS",2046,21.8710987255249,"withdrawal"
"MS",2048,21.4856487621147,"withdrawal"
"MS",2050,21.3145729750611,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,31.5155976471054,"withdrawal"
"MT",2014,32.6226253919031,"withdrawal"
"MT",2016,3.9376920934161,"withdrawal"
"MT",2018,10.3264447201175,"withdrawal"
"MT",2020,12.9623511558388,"withdrawal"
"MT",2022,13.4770875182964,"withdrawal"
"MT",2024,6.77107495800277,"withdrawal"
"MT",2026,8.5683646992145,"withdrawal"
"MT",2028,4.91071108210116,"withdrawal"
"MT",2030,10.0440859899293,"withdrawal"
"MT",2032,9.61203047747831,"withdrawal"
"MT",2034,10.4587373175987,"withdrawal"
"MT",2036,10.110414505613,"withdrawal"
"MT",2038,11.4050806369999,"withdrawal"
"MT",2040,11.7834094747851,"withdrawal"
"MT",2042,12.4799134076382,"withdrawal"
"MT",2044,12.6488685671324,"withdrawal"
"MT",2046,12.6659765162355,"withdrawal"
"MT",2048,12.6888488193627,"withdrawal"
"MT",2050,10.8687630994498,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2531.48474145863,"withdrawal"
"NC",2014,2779.99928382351,"withdrawal"
"NC",2016,2670.92240315629,"withdrawal"
"NC",2018,3022.14586213276,"withdrawal"
"NC",2020,2938.91626950435,"withdrawal"
"NC",2022,2924.3752649539,"withdrawal"
"NC",2024,2961.34641230977,"withdrawal"
"NC",2026,2975.40428938353,"withdrawal"
"NC",2028,2951.09000576577,"withdrawal"
"NC",2030,2888.80957536439,"withdrawal"
"NC",2032,2761.32317120866,"withdrawal"
"NC",2034,2746.58841109262,"withdrawal"
"NC",2036,2414.55357157543,"withdrawal"
"NC",2038,2122.49383033808,"withdrawal"
"NC",2040,2050.28185071317,"withdrawal"
"NC",2042,1567.00765500854,"withdrawal"
"NC",2044,945.794539881968,"withdrawal"
"NC",2046,789.92612383471,"withdrawal"
"NC",2048,710.762826174821,"withdrawal"
"NC",2050,137.776012086729,"withdrawal"
"ND",2010,269.93115948118,"withdrawal"
"ND",2012,264.183869114537,"withdrawal"
"ND",2014,231.720126950781,"withdrawal"
"ND",2016,72.875477953783,"withdrawal"
"ND",2018,63.4470636262182,"withdrawal"
"ND",2020,48.2303159419749,"withdrawal"
"ND",2022,43.8494228149921,"withdrawal"
"ND",2024,24.36025956679,"withdrawal"
"ND",2026,13.7477666177629,"withdrawal"
"ND",2028,19.1633846775576,"withdrawal"
"ND",2030,12.9668220351185,"withdrawal"
"ND",2032,10.6970043541894,"withdrawal"
"ND",2034,14.2332689163892,"withdrawal"
"ND",2036,10.4012361560226,"withdrawal"
"ND",2038,11.8122183219342,"withdrawal"
"ND",2040,10.6056820966651,"withdrawal"
"ND",2042,10.8262461756108,"withdrawal"
"ND",2044,11.4295624064435,"withdrawal"
"ND",2046,5.75637660441814,"withdrawal"
"ND",2048,6.96919693563031,"withdrawal"
"ND",2050,7.02680545796984,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.272562624444,"withdrawal"
"NE",2014,1052.53707322552,"withdrawal"
"NE",2016,1046.49469501579,"withdrawal"
"NE",2018,1029.23010316869,"withdrawal"
"NE",2020,888.364339367781,"withdrawal"
"NE",2022,816.782037815453,"withdrawal"
"NE",2024,743.074417922788,"withdrawal"
"NE",2026,699.049693214494,"withdrawal"
"NE",2028,695.380933974972,"withdrawal"
"NE",2030,691.909097390368,"withdrawal"
"NE",2032,685.435755949878,"withdrawal"
"NE",2034,244.715504955283,"withdrawal"
"NE",2036,274.310618468218,"withdrawal"
"NE",2038,275.020617911833,"withdrawal"
"NE",2040,273.087218233892,"withdrawal"
"NE",2042,268.937959446091,"withdrawal"
"NE",2044,317.434409688096,"withdrawal"
"NE",2046,393.43693048199,"withdrawal"
"NE",2048,384.793970723162,"withdrawal"
"NE",2050,412.133196934251,"withdrawal"
"NH",2010,503.941446842415,"withdrawal"
"NH",2012,443.988061797681,"withdrawal"
"NH",2014,550.616296336986,"withdrawal"
"NH",2016,458.665692997507,"withdrawal"
"NH",2018,458.529517650971,"withdrawal"
"NH",2020,511.240574945585,"withdrawal"
"NH",2022,562.878632599008,"withdrawal"
"NH",2024,562.943489107835,"withdrawal"
"NH",2026,540.564449138803,"withdrawal"
"NH",2028,537.189542128942,"withdrawal"
"NH",2030,536.4589666237,"withdrawal"
"NH",2032,535.656446561278,"withdrawal"
"NH",2034,549.419190930118,"withdrawal"
"NH",2036,523.635625322317,"withdrawal"
"NH",2038,512.937339608705,"withdrawal"
"NH",2040,511.378242942947,"withdrawal"
"NH",2042,524.621688558835,"withdrawal"
"NH",2044,446.197746484211,"withdrawal"
"NH",2046,446.171893486682,"withdrawal"
"NH",2048,446.162504114862,"withdrawal"
"NH",2050,7.60202188556048,"withdrawal"
"NJ",2010,608.243440798826,"withdrawal"
"NJ",2012,451.885011530775,"withdrawal"
"NJ",2014,510.646205942439,"withdrawal"
"NJ",2016,311.490144393211,"withdrawal"
"NJ",2018,391.014813984017,"withdrawal"
"NJ",2020,378.331842718912,"withdrawal"
"NJ",2022,364.460384687971,"withdrawal"
"NJ",2024,351.197938103585,"withdrawal"
"NJ",2026,351.103480520809,"withdrawal"
"NJ",2028,329.653463007973,"withdrawal"
"NJ",2030,326.555142372926,"withdrawal"
"NJ",2032,330.744108549936,"withdrawal"
"NJ",2034,341.967932157231,"withdrawal"
"NJ",2036,196.823718836887,"withdrawal"
"NJ",2038,189.936844875498,"withdrawal"
"NJ",2040,189.06220616481,"withdrawal"
"NJ",2042,180.138391580762,"withdrawal"
"NJ",2044,21.3845612362882,"withdrawal"
"NJ",2046,12.5456767336484,"withdrawal"
"NJ",2048,14.0143722801119,"withdrawal"
"NJ",2050,16.4630789761971,"withdrawal"
"NM",2010,205.636785671027,"withdrawal"
"NM",2012,204.131809422037,"withdrawal"
"NM",2014,150.506527760844,"withdrawal"
"NM",2016,153.645211938756,"withdrawal"
"NM",2018,148.512166827608,"withdrawal"
"NM",2020,148.701854854751,"withdrawal"
"NM",2022,148.76657312997,"withdrawal"
