"time","gid","value"
2018,"CA",0.0431912647814746
2018,"CO",0.0361568990565649
2018,"CT",0.00791272322892866
2018,"DE",0.0034460882787455
2018,"FL",0.0986495133219589
2018,"GA",0.0536046392138518
2018,"IA",0.0354857072238424
2018,"ID",0.000677357702120974
2018,"IL",0.0728311360737372
2018,"IN",0.0779688577118214
2018,"KS",0.00529093758885144
2018,"KY",0.0857651536834916
2018,"LA",0.0297622700595989
2018,"MA",0.00721619485116545
2018,"MD",0.0160708740742701
2018,"ME",0.00160976452696555
2018,"MEX",0.00299162935163021
2018,"MI",0.0647332537815434
2018,"MN",0.0306040088930412
2018,"MO",0.0610246306745645
2018,"MS",0.0139530109252302
2018,"MT",0.00994531051190481
2018,"NC",0.0614081254988354
2018,"ND",0.0124062242636939
2018,"NE",0.0243718681407001
2018,"NH",0.00320135604223945
2018,"NJ",0.0292402025276362
2018,"NM",0.0205978582997517
2018,"NV",0.00920835411793499
2018,"NY",0.0336887134497273
2018,"OH",0.100607010748934
2018,"OK",0.0164765493840612
2018,"OR",0.00605244776975441
2018,"PA",0.0824413782526758
2018,"RI",0.000828566032819155
2018,"SC",0.0265848630170718
2018,"SD",0.00210816241673299
2018,"TN",0.0215758055171921
2018,"TX",0.166894189589693
2018,"UT",0.0362677013345678
2018,"VA",0.0259424575561932
2018,"VT",8.71699515347567e-06
2018,"WA",0.00772850471459124
2018,"WI",0.0475608480000932
2018,"WV",0.0879332442951019
2018,"WY",0.036364215574151
2020,"AL",0.0352815777013534
2020,"AR",0.0153388653136295
2020,"AZ",0.045853298550554
2020,"CA",0.0382055847789458
2020,"CO",0.0307174067803743
2020,"CT",0.00793659946875178
2020,"DE",0.00304407721979139
2020,"FL",0.105361415943759
2020,"GA",0.0662304637989558
2020,"IA",0.0344002894584569
2020,"ID",0.000690272785629873
2020,"IL",0.0814495764824079
2020,"IN",0.0811403567365996
2020,"KS",0.00541613342712072
2020,"KY",0.0858242837068753
2020,"LA",0.0268167064489464
2020,"MA",0.00874571158327776
2020,"MD",0.0141273526313097
2020,"ME",0.00144557967127095
2020,"MEX",0.00231305247874083
2020,"MI",0.0632415593633964
2020,"MN",0.0284615686136341
2020,"MO",0.0660825069734652
2020,"MS",0.013372198839455
2020,"MT",0.00991461885256734
2020,"NC",0.0654410003597616
2020,"ND",0.00831017708700962
2020,"NE",0.0209539404378939
2020,"NH",0.0032597234269776
2020,"NJ",0.0296286809406024
2020,"NM",0.0206098294654784
2020,"NV",0.00947836223434873
2020,"NY",0.0312780322668495
2020,"OH",0.101470516493141
2020,"OK",0.0159470707311715
2020,"OR",0.00431665902342031
2020,"PA",0.0901695183636508
2020,"RI",0.00105864483162942
2020,"SC",0.0271933773866881
2020,"SD",0.00218802532517386
2020,"TN",0.0279985483288829
2020,"TX",0.147003927514726
2020,"UT",0.0376388404834311
2020,"VA",0.0266621726925802
2020,"VT",2.37256921610327e-05
2020,"WA",0.00375957457161017
2020,"WI",0.0507709668894043
2020,"WV",0.0885133145068336
2020,"WY",0.0279810443254966
2022,"AL",0.0353554188664306
2022,"AR",0.0152608986971636
2022,"AZ",0.0446182070163145
2022,"CA",0.0383048611603771
2022,"CO",0.032656351407589
2022,"CT",0.0093263706795488
2022,"DE",0.00316853703156717
2022,"FL",0.104300039651556
2022,"GA",0.0702667207265085
2022,"IA",0.0393167503223407
2022,"ID",0.000757840587185358
2022,"IL",0.0813773940359426
2022,"IN",0.104251604489869
2022,"KS",0.00685427543591637
2022,"KY",0.0851516193267286
2022,"LA",0.027315184202375
2022,"MA",0.0065697595358814
2022,"MD",0.0189268143056906
2022,"ME",0.00188740338834768
2022,"MEX",0.00265345520408164
2022,"MI",0.0643437478601791
2022,"MN",0.0282710967450873
2022,"MO",0.0606436102165325
2022,"MS",0.0128169123012228
2022,"MT",0.014555975016975
2022,"NC",0.06335089655986
2022,"ND",0.00916753850072785
2022,"NE",0.0189038893242163
2022,"NH",0.00361388427215268
2022,"NJ",0.0281573709338602
2022,"NM",0.0209255310820286
2022,"NV",0.00868888005516913
2022,"NY",0.0263952787434254
2022,"OH",0.110907394427821
2022,"OK",0.0157456719238441
2022,"OR",0.00377400783083202
2022,"PA",0.0946547525434205
2022,"RI",0.00100195558390962
2022,"SC",0.0287260812888783
2022,"SD",0.00182920308038485
2022,"TN",0.0252463472379603
2022,"TX",0.140118636523611
2022,"UT",0.0378135512542419
2022,"VA",0.027400309243431
2022,"VT",2.94432514958723e-05
2022,"WA",0.00646255803414829
2022,"WI",0.0477107111001201
2022,"WV",0.0885205795060296
2022,"WY",0.0305125816015578
2024,"AL",0.040791248467091
2024,"AR",0.0182343315209141
2024,"AZ",0.0411583732487062
2024,"CA",0.0404435919862899
2024,"CO",0.0334527907709931
2024,"CT",0.00871768907787848
2024,"DE",0.00314369999206991
2024,"FL",0.108476274191388
2024,"GA",0.0732409567389888
2024,"IA",0.0402111767112325
2024,"ID",0.000793436612811336
2024,"IL",0.0834026460003968
2024,"IN",0.104084025311091
2024,"KS",0.00886132808979971
2024,"KY",0.0817237160137495
2024,"LA",0.027094568207522
2024,"MA",0.00629362183666855
2024,"MD",0.0188290388363474
2024,"ME",0.00228210287566302
2024,"MEX",0.000484072942244349
2024,"MI",0.0660857595557223
2024,"MN",0.0237457930557213
2024,"MO",0.0621463105011225
2024,"MS",0.0119655594518416
2024,"MT",0.0117524663347384
2024,"NC",0.0670339744349223
2024,"ND",0.00981196766176049
2024,"NE",0.0188630642141151
2024,"NH",0.00371058728634763
2024,"NJ",0.026499516485446
2024,"NM",0.0205525510685254
2024,"NV",0.00859761324106288
2024,"NY",0.0256065084163282
2024,"OH",0.113407908934438
2024,"OK",0.0188512580740529
2024,"OR",0.00367833743216245
2024,"PA",0.0953388609940916
2024,"RI",0.000877010156740695
2024,"SC",0.0301800843598782
2024,"SD",0.00253146595222004
2024,"TN",0.0280689089228869
2024,"TX",0.141884660617242
2024,"UT",0.0385370860021921
2024,"VA",0.0278406930119432
2024,"VT",3.43457187343115e-05
2024,"WA",0.00498902330285521
2024,"WI",0.0475579914586628
2024,"WV",0.0885874320703272
2024,"WY",0.0303056296508591
2026,"AL",0.0434752701810187
2026,"AR",0.0182998416045184
2026,"AZ",0.0379651647248578
2026,"CA",0.0285018550984799
2026,"CO",0.0285397509343988
2026,"CT",0.00864448171593842
2026,"DE",0.00309034778633623
2026,"FL",0.10672050467295
2026,"GA",0.0737388097848687
2026,"IA",0.0320842775804714
2026,"ID",0.000503794403787172
2026,"IL",0.0730195759768142
2026,"IN",0.104708184272285
2026,"KS",0.00705150557035813
2026,"KY",0.0819006492503947
2026,"LA",0.0284276960416011
2026,"MA",0.00486056644335887
2026,"MD",0.0179684501618927
2026,"ME",0.00151452814105266
2026,"MEX",0.000469500669274441
2026,"MI",0.0628225188106615
2026,"MN",0.0144012811107289
2026,"MO",0.0561171029129455
2026,"MS",0.0113561470139551
2026,"MT",0.013065272671777
2026,"NC",0.0660161112971855
2026,"ND",0.00491440840611409
2026,"NE",0.0126001996933878
2026,"NH",0.00429707253429606
2026,"NJ",0.0237022329824158
2026,"NM",0.0200747029108847
2026,"NV",0.00605932472642107
2026,"NY",0.0295897109558197
2026,"OH",0.112014261725031
2026,"OK",0.0173663687427362
2026,"OR",0.00299112918609447
2026,"PA",0.0928946958641821
2026,"RI",0.000819802580247644
2026,"SC",0.0305765163913432
2026,"SD",0.00122056438164066
2026,"TN",0.0262207484346873
2026,"TX",0.125755871950105
2026,"UT",0.0368912526032389
2026,"VA",0.0290644313417649
2026,"VT",0.000134486473076913
2026,"WA",0.000858387120114076
2026,"WI",0.0398339613654906
2026,"WV",0.0887410896746375
2026,"WY",0.0310011423595604
2028,"AL",0.028986605470683
2028,"AR",0.0143510194082712
2028,"AZ",0.0309659827052331
2028,"CA",0.0281919413785226
2028,"CO",0.0203126686340655
2028,"CT",0.00806525648996942
2028,"DE",0.0034655104469713
2028,"FL",0.102981267170916
2028,"GA",0.0633778175650931
2028,"IA",0.0216494135667535
2028,"ID",0.000400095734946241
2028,"IL",0.0527776943444128
2028,"IN",0.090646323780437
2028,"KS",0.00398935991229648
2028,"KY",0.0740225328749424
2028,"LA",0.0301838646022206
2028,"MA",0.00418183549721319
2028,"MD",0.0182131209551122
2028,"ME",0.00125154170432733
2028,"MEX",0.000469500669274441
2028,"MI",0.0570829333086009
2028,"MN",0.00924301123442116
2028,"MO",0.0489522318326962
2028,"MS",0.0131038059282431
2028,"MT",0.00240560134312573
2028,"NC",0.0631621658689761
2028,"ND",0.00263692390533498
2028,"NE",0.00981542690607
2028,"NH",0.00334232386294265
2028,"NJ",0.0201788433716433
2028,"NM",0.0166126512598837
2028,"NV",0.00623710260489951
2028,"NY",0.0312376546829219
2028,"OH",0.105429585947441
2028,"OK",0.0133587488647602
2028,"OR",0.00290447111271098
2028,"PA",0.0870337228655122
2028,"RI",0.000438465595516027
2028,"SC",0.030081589336379
2028,"SD",0.000818061324203811
2028,"TN",0.0223802702989889
2028,"TX",0.099393514719602
2028,"UT",0.0341670628601331
2028,"VA",0.028762685366823
2028,"VT",0.00072373755704509
2028,"WA",0.00163273570910038
2028,"WI",0.0328550431193817
2028,"WV",0.0885215753866935
2028,"WY",0.0236517512800379
2030,"AL",0.0201405925566626
2030,"AR",0.0121753258521723
2030,"AZ",0.0254281826632005
2030,"CA",0.0295417910223328
2030,"CO",0.0155706022944468
2030,"CT",0.00717633962376879
2030,"DE",0.00332225836312729
2030,"FL",0.0869994673892387
2030,"GA",0.0454782517816253
2030,"IA",0.0113039715295183
2030,"ID",0.000482640363887399
2030,"IL",0.0395718086954104
2030,"IN",0.0770637403420372
2030,"KS",0.00329502484537474
2030,"KY",0.068768156439171
2030,"LA",0.0319250558361213
2030,"MA",0.00327250229429216
2030,"MD",0.0175014904538656
2030,"ME",0.000423398976821437
2030,"MEX",0.00042628452237608
2030,"MI",0.052835237614782
2030,"MN",0.0045488643280417
2030,"MO",0.0388539393467536
2030,"MS",0.0106657728451913
2030,"MT",0.00200637291879787
2030,"NC",0.0524288990860242
2030,"ND",0.00163274946066797
2030,"NE",0.00667584176268217
2030,"NH",0.00197193270783122
2030,"NJ",0.0156976222712361
2030,"NM",0.00942164138350352
2030,"NV",0.00569849506083174
2030,"NY",0.0351320929470709
2030,"OH",0.0968263562239649
2030,"OK",0.00673637178750501
2030,"OR",0.00315557479606187
2030,"PA",0.0809777916396123
2030,"RI",0.000371056721075186
2030,"SC",0.0266035820307765
2030,"SD",0.000422145533428158
2030,"TN",0.0216068660800774
2030,"TX",0.0822424699493459
2030,"UT",0.0297399273600035
2030,"VA",0.0265076889213045
2030,"VT",0.00174837470416654
2030,"WA",0.00200971026093664
2030,"WI",0.0288094646558024
2030,"WV",0.0884779658624236
2030,"WY",0.00989886253453755
2032,"AL",0.0151832310594158
2032,"AR",0.0158243976919342
2032,"AZ",0.0171802088562192
2032,"CA",0.0251071456491857
2032,"CO",0.0137152842262502
2032,"CT",0.00616224092232459
2032,"DE",0.00346395191217259
2032,"FL",0.0767289471430655
2032,"GA",0.0271377178580233
2032,"IA",0.00967579144885915
2032,"ID",0.000359190126702575
2032,"IL",0.033204559505661
2032,"IN",0.0590044647528638
2032,"KS",0.00252461920657829
2032,"KY",0.0571236331463342
2032,"LA",0.0274559911863114
2032,"MA",0.00299194804854692
2032,"MD",0.0160132322678474
2032,"ME",0.000401659514262931
2032,"MEX",0.000255635595725941
2032,"MI",0.0491397189114323
2032,"MN",0.00323430337208131
2032,"MO",0.0277634889377279
2032,"MS",0.0102078809780468
2032,"MT",0.00136209308712877
2032,"NC",0.0382818018627826
2032,"ND",0.000637251937617977
2032,"NE",0.00562485223917113
2032,"NH",0.00120144595914809
2032,"NJ",0.010447000718236
2032,"NM",0.00701464041105548
2032,"NV",0.00531976459339958
2032,"NY",0.0355195541977122
2032,"OH",0.0882810560732592
2032,"OK",0.00389034510424069
2032,"OR",0.00256539524638747
2032,"PA",0.0676046436215436
2032,"RI",0.000721224302960784
2032,"SC",0.0246396486662695
2032,"SD",0.000270257680730929
2032,"TN",0.0153703990731834
2032,"TX",0.0702762601940654
2032,"UT",0.0198153627505072
2032,"VA",0.0260373195433954
2032,"VT",0.00241420686627336
2032,"WA",0.00141986229501729
2032,"WI",0.0259722872711082
2032,"WV",0.0765735430236421
2032,"WY",0.00763294907267857
2034,"AL",0.0186268809057168
2034,"AR",0.014609907152288
2034,"AZ",0.0111963696293228
2034,"CA",0.0192381281201829
2034,"CO",0.0119338616407651
2034,"CT",0.00537137787970173
2034,"DE",0.00279248636199389
2034,"FL",0.0771724158021874
2034,"GA",0.0216348082372372
2034,"IA",0.00841074258793673
2034,"ID",0.000164616270270662
2034,"IL",0.025232694307191
2034,"IN",0.0419831831580144
2034,"KS",0.00186975469209215
2034,"KY",0.0493289821100677
2034,"LA",0.0257894015732324
2034,"MA",0.00282070694011279
2034,"MD",0.0125386338990464
2034,"ME",0.00034804758144188
2034,"MEX",0.000255635595725941
2034,"MI",0.0454562506802281
2034,"MN",0.00205864960442648
2034,"MO",0.0192190225003444
2034,"MS",0.00938416446107305
2034,"MT",0.00122813440686914
2034,"NC",0.0235679456787906
2034,"ND",0.000762772088161131
2034,"NE",0.00432254337773318
2034,"NH",0.0011006242670278
2034,"NJ",0.00948964781440724
2034,"NM",0.00341410985510996
2034,"NV",0.00370813343151923
2034,"NY",0.0327725223894088
2034,"OH",0.0762421020273777
2034,"OK",0.00450389038886601
2034,"OR",0.00141597724917162
2034,"PA",0.0697386275112962
2034,"RI",0.000790214091025692
2034,"SC",0.0264026276797218
2034,"SD",0.000101960447296579
2034,"TN",0.0125390903334397
2034,"TX",0.0649849044675883
2034,"UT",0.0153914391558891
2034,"VA",0.0222299600332389
2034,"VT",0.00281374493169575
2034,"WA",0.000461801806380523
2034,"WI",0.0225598794891953
2034,"WV",0.0710936240099319
2034,"WY",0.00521277946948224
2036,"AL",0.0224167760425409
2036,"AR",0.0122084843200304
2036,"AZ",0.00812290214670754
2036,"CA",0.0154981264190374
2036,"CO",0.00891388485000219
2036,"CT",0.00487868051244832
2036,"DE",0.00256396639228794
2036,"FL",0.0752031366408571
2036,"GA",0.0228472142919241
2036,"IA",0.00637746643147298
2036,"ID",0.000122270848072342
2036,"IL",0.0165316584143257
2036,"IN",0.0253594967126858
2036,"KS",0.00175815265025794
2036,"KY",0.0429697770722223
2036,"LA",0.0241092533945165
2036,"MA",0.00336305908262685
2036,"MD",0.0102847184641934
2036,"ME",0.000358292878020228
2036,"MI",0.033909683962216
2036,"MN",0.00135865103239157
2036,"MO",0.0141221582427476
2036,"MS",0.00876409708233278
2036,"MT",0.00112594903901253
2036,"NC",0.0250894458089785
2036,"ND",0.000578226677870794
2036,"NE",0.00433931569895062
2036,"NH",0.0013004907545211
2036,"NJ",0.00905153779890896
2036,"NM",0.00217573229076577
2036,"NV",0.00256044519866219
2036,"NY",0.0307242088963319
2036,"OH",0.0584999628668828
2036,"OK",0.00466089225879292
2036,"OR",0.00103823072696377
2036,"PA",0.0619459148958244
2036,"RI",0.000769254672365142
2036,"SC",0.0263172408153017
2036,"SD",0.00014045052761237
2036,"TN",0.0100482231767666
2036,"TX",0.052793927787306
2036,"UT",0.00915837257804272
2036,"VA",0.0207598067248161
2036,"VT",0.0027972700628549
2036,"WA",0.000470044215805827
2036,"WI",0.0187557709601155
2036,"WV",0.0607055309075382
2036,"WY",0.00426332267579009
2038,"AL",0.0235386558840265
2038,"AR",0.00545256751153988
2038,"AZ",0.00580268283976769
2038,"CA",0.0140036079914391
2038,"CO",0.00678267370654322
2038,"CT",0.00417288807998676
2038,"DE",0.00262705431072627
2038,"FL",0.0678433023502261
2038,"GA",0.0173380601160788
2038,"IA",0.00477472838996183
2038,"ID",0.000176859216727651
2038,"IL",0.0134780909883888
2038,"IN",0.0166311972245129
2038,"KS",0.00187046841764914
2038,"KY",0.0371608839362389
2038,"LA",0.0208641951215188
2038,"MA",0.00361242390492022
2038,"MD",0.00918666690693742
2038,"ME",0.000220629035598954
2038,"MI",0.0286794364724231
2038,"MN",0.00170364783380959
2038,"MO",0.00848704225241966
2038,"MS",0.00893755868396779
2038,"MT",0.00079846615066239
2038,"NC",0.0278305985474799
2038,"ND",0.000625442102409469
2038,"NE",0.00304413930835984
2038,"NH",0.00115934532249683
2038,"NJ",0.00982934528768735
2038,"NM",0.000893836620729503
2038,"NV",0.00234543554379558
2038,"NY",0.0290857322592611
2038,"OH",0.0447244880242755
2038,"OK",0.00486892112924223
2038,"OR",0.0011972197330239
2038,"PA",0.0527737689896695
2038,"RI",0.000839801996958813
2038,"SC",0.0285365695391589
2038,"SD",0.000124210743360653
2038,"TN",0.00956057682489284
2038,"TX",0.0514136345730406
2038,"UT",0.00526025947704368
2038,"VA",0.0218390324433328
2038,"VT",0.00266197420840429
2038,"WA",0.000491051808132968
2038,"WI",0.0128469733087388
2038,"WV",0.053089478333094
2038,"WY",0.00216975761381312
2040,"AL",0.0247257137931097
2040,"AR",0.00438524613892361
2040,"AZ",0.00527808714002893
2040,"CA",0.0130788674243316
2040,"CO",0.00518644875035855
2040,"CT",0.0038833707754603
2040,"DE",0.00226755839434442
2040,"FL",0.0625530155933808
2040,"GA",0.0129368147722933
2040,"IA",0.00420144729332332
2040,"ID",0.000270614992358886
2040,"IL",0.00846901988122502
2040,"IN",0.00982693825249487
2040,"KS",0.00154092213504285
2040,"KY",0.0307386286827931
2040,"LA",0.0182240027117986
2040,"MA",0.00385786539440068
2040,"MD",0.00909096139403088
2040,"ME",0.000209239330628249
2040,"MI",0.0234286110734536
2040,"MN",0.00167455526762097
2040,"MO",0.00479967470104964
2040,"MS",0.00855634370286155
2040,"MT",0.000587824349448557
2040,"NC",0.0311743780781417
2040,"ND",0.000549615874365881
2040,"NE",0.00220579712893642
2040,"NH",0.00115248683891994
2040,"NJ",0.00983417744330306
2040,"NM",0.000725090115458714
2040,"NV",0.00126558729677872
2040,"NY",0.0286182791048883
2040,"OH",0.0350517479436862
2040,"OK",0.00358803498320278
2040,"OR",0.00109171572065378
2040,"PA",0.046986936696825
2040,"RI",0.000857149139002803
2040,"SC",0.0242710541279636
2040,"SD",0.000231753723974321
2040,"TN",0.00862477293740355
2040,"TX",0.0371891804563936
2040,"UT",0.00229374021632312
2040,"VA",0.0155921041164594
2040,"VT",0.00249164239366021
2040,"WA",0.000824086355725599
2040,"WI",0.0110492435904534
2040,"WV",0.0394892148194693
2040,"WY",0.00101743666570063
2042,"AL",0.0243443049678897
2042,"AR",0.00317784807496289
2042,"AZ",0.00380502664065991
2042,"CA",0.00953580688336497
2042,"CO",0.0040581434712541
2042,"CT",0.00379730481610256
2042,"DE",0.00185213780867277
2042,"FL",0.0589854646133198
2042,"GA",0.00987652319850871
2042,"IA",0.00230264468554999
2042,"ID",0.000290271355652526
2042,"IL",0.00528207464769776
2042,"IN",0.00650296167877274
2042,"KS",0.00144701888954287
2042,"KY",0.0275759911464897
2042,"LA",0.0166474033019777
2042,"MA",0.00370012341227638
2042,"MD",0.00769923612665298
2042,"ME",0.000175409417803725
2042,"MI",0.0147296154939701
2042,"MN",0.00149042819916248
2042,"MO",0.00248079700399941
2042,"MS",0.00844171872131459
2042,"MT",0.00052458217279346
2042,"NC",0.0315463061075293
2042,"ND",0.000520502381915965
2042,"NE",0.00108070993989302
2042,"NH",0.00100097634783198
2042,"NJ",0.00945135806397114
2042,"NM",0.000689985005132111
2042,"NV",0.000817817324045123
2042,"NY",0.0263118921280898
2042,"OH",0.0252515500199127
2042,"OK",0.00361570287378485
2042,"OR",0.00118010308876369
2042,"PA",0.0466326466611865
2042,"RI",0.00092126575928667
2042,"SC",0.0241553355089083
2042,"SD",0.000177161221456026
2042,"TN",0.00810460313749936
2042,"TX",0.038036954147923
2042,"UT",0.000707974302025869
2042,"VA",0.0158324136038001
2042,"VT",0.00232433730321199
2042,"WA",0.000848842819929082
2042,"WI",0.00818344041631368
2042,"WV",0.0310589060358041
2042,"WY",0.000903328542882515
2044,"AL",0.0223816978534582
2044,"AR",0.00278842392551433
2044,"AZ",0.00345764039060113
2044,"CA",0.00798884091060307
2044,"CO",0.00295258863506747
2044,"CT",0.00369028638362212
2044,"DE",0.00153584159254005
2044,"FL",0.0587329079958128
2044,"GA",0.0094590894586687
2044,"IA",0.00187090597068658
2044,"ID",0.000290173393974907
2044,"IL",0.00434639295988043
2044,"IN",0.00518432823143434
2044,"KS",0.00166953665203416
2044,"KY",0.0248908682402306
2044,"LA",0.0119950063945041
2044,"MA",0.00366910248748018
2044,"MD",0.0062798355377723
2044,"ME",0.000103276960131013
2044,"MI",0.0117742078936214
2044,"MN",0.00157330474323169
2044,"MO",0.00193874950793644
2044,"MS",0.00684441206188014
2044,"MT",0.000818220081850398
2044,"NC",0.0293771733313213
2044,"ND",0.000511043079097375
2044,"NE",0.000555674234469044
2044,"NH",0.00077092395579108
2044,"NJ",0.0101092197656459
2044,"NM",0.000794737121777606
2044,"NV",0.000452067240513869
2044,"NY",0.0251668091862015
2044,"OH",0.020206698269511
2044,"OK",0.00311890604316538
2044,"OR",0.000996317467793142
2044,"PA",0.0444400075578955
2044,"RI",0.000890230022476307
2044,"SC",0.0232320588602818
2044,"SD",0.000447134359140288
2044,"TN",0.00854644335270258
2044,"TX",0.0279177092430077
2044,"UT",0.00145555376546801
2044,"VA",0.0170654279856012
2044,"VT",0.00201037688352793
2044,"WA",0.000861411421217821
