"gid","time","tech","value"
"IL",2034,"Nuclear",0.282364289528499
"IL",2034,"Coal",0.340423284005357
"IL",2036,"Biopower",0.00375086668763042
"IL",2036,"Land-based Wind",0.0736789479946443
"IL",2036,"Utility PV",0.00196220718111955
"IL",2036,"NG-CT",0.00260108005493745
"IL",2036,"Geothermal",0
"IL",2036,"Imports",0
"IL",2036,"Rooftop PV",0.00340552421368098
"IL",2036,"CSP",0
"IL",2036,"Hydro",0.000874634748610921
"IL",2036,"Nuclear",0.284341797919938
"IL",2036,"NG-CC",0.297343977095064
"IL",2036,"Coal",0.332040964104374
"IL",2036,"Oil-Gas-Steam",0
"IL",2038,"Imports",0
"IL",2038,"Land-based Wind",0.0780988721056357
"IL",2038,"Geothermal",0
"IL",2038,"NG-CT",0.00245945732994267
"IL",2038,"Oil-Gas-Steam",0
"IL",2038,"CSP",0
"IL",2038,"Biopower",0.00376794432075193
"IL",2038,"Hydro",0.000878616945952501
"IL",2038,"NG-CC",0.303622989801407
"IL",2038,"Coal",0.318819496826377
"IL",2038,"Nuclear",0.285636401357059
"IL",2038,"Utility PV",0.00195147894525811
"IL",2038,"Rooftop PV",0.00476474236761605
"IL",2040,"Imports",0
"IL",2040,"Biopower",0.00380419006076056
"IL",2040,"Land-based Wind",0.0896471245850053
"IL",2040,"NG-CT",0.00251970736473816
"IL",2040,"Utility PV",0.00195059794108489
"IL",2040,"Hydro",0.000887068801574353
"IL",2040,"Geothermal",0
"IL",2040,"Rooftop PV",0.00666113028878165
"IL",2040,"NG-CC",0.316319234509697
"IL",2040,"CSP",0
"IL",2040,"Oil-Gas-Steam",0
"IL",2040,"Coal",0.289826865757619
"IL",2040,"Nuclear",0.288384080690739
"IL",2042,"NG-CT",0.00249131943584681
"IL",2042,"Utility PV",0.00169528500172023
"IL",2042,"Geothermal",0
"IL",2042,"Hydro",0.000870168951967633
"IL",2042,"Rooftop PV",0.00885424606293051
"IL",2042,"Oil-Gas-Steam",0
"IL",2042,"NG-CC",0.405884066959477
"IL",2042,"Imports",0
"IL",2042,"Biopower",0.00373171514135394
"IL",2042,"Coal",0.261724825072189
"IL",2042,"Nuclear",0.226208139477313
"IL",2042,"Land-based Wind",0.0885402338972013
"IL",2042,"CSP",0
"IL",2044,"Hydro",0.000871935568884219
"IL",2044,"Imports",0
"IL",2044,"NG-CC",0.457806275975389
"IL",2044,"NG-CT",0.00272631360924181
"IL",2044,"Land-based Wind",0.0892997916070344
"IL",2044,"Rooftop PV",0.0117595192037733
"IL",2044,"Utility PV",0.00167899381600336
"IL",2044,"CSP",0
"IL",2044,"Oil-Gas-Steam",0
"IL",2044,"Coal",0.262501759940135
"IL",2044,"Nuclear",0.169830454838461
"IL",2044,"Geothermal",0
"IL",2044,"Biopower",0.00352495544107895
"IL",2046,"Utility PV",0.00088959032335607
"IL",2046,"Hydro",0.000925179143284317
"IL",2046,"NG-CC",0.439385166362373
"IL",2046,"CSP",0
"IL",2046,"Nuclear",0.180200923460546
"IL",2046,"Geothermal",0
"IL",2046,"Imports",0
"IL",2046,"Oil-Gas-Steam",0
"IL",2046,"NG-CT",0.00454461777889254
"IL",2046,"Land-based Wind",0.0953437652067153
"IL",2046,"Rooftop PV",0.0161476536311397
"IL",2046,"Biopower",0.00369102936309973
"IL",2046,"Coal",0.258872074730593
"IL",2048,"NG-CC",0.599542459813544
"IL",2048,"NG-CT",0.00877776224567173
"IL",2048,"Land-based Wind",0.132647348058298
"IL",2048,"Nuclear",0
"IL",2048,"Imports",0
"IL",2048,"CSP",0
"IL",2048,"Coal",0.232082233028705
"IL",2048,"Utility PV",0.00118877721646632
"IL",2048,"Oil-Gas-Steam",0
"IL",2048,"Geothermal",0
"IL",2048,"Hydro",0.00103619485375044
"IL",2048,"Rooftop PV",0.0207289779074547
"IL",2048,"Biopower",0.00399624687610895
"IL",2050,"Land-based Wind",0.136050912035713
"IL",2050,"NG-CC",0.613917898468712
"IL",2050,"Nuclear",0
"IL",2050,"Utility PV",0.00226275429729294
"IL",2050,"Coal",0.210389470024254
"IL",2050,"Geothermal",0
"IL",2050,"Hydro",0.00106278230935685
"IL",2050,"Oil-Gas-Steam",0
"IL",2050,"NG-CT",0.00789476233754637
"IL",2050,"CSP",0
"IL",2050,"Imports",0
"IL",2050,"Rooftop PV",0.0243226349865696
"IL",2050,"Biopower",0.00409878554055629
"IN",2010,"Nuclear",0
"IN",2010,"Imports",0
"IN",2010,"Oil-Gas-Steam",0
"IN",2010,"Biopower",0.00214715479301983
"IN",2010,"NG-CT",0.000718039551349805
"IN",2010,"CSP",0
"IN",2010,"Rooftop PV",7.79481603103182e-07
"IN",2010,"Land-based Wind",0.0334495732796112
"IN",2010,"Coal",0.957533704153446
"IN",2010,"Geothermal",0
"IN",2010,"NG-CC",0.00161823746503168
"IN",2010,"Utility PV",0
"IN",2010,"Hydro",0.00453251127593864
"IN",2012,"Imports",0
"IN",2012,"Oil-Gas-Steam",0
"IN",2012,"Land-based Wind",0.0427104986693285
"IN",2012,"Geothermal",0
"IN",2012,"Rooftop PV",8.58129508728064e-07
"IN",2012,"NG-CC",0.09983734766055
"IN",2012,"Nuclear",0
"IN",2012,"Coal",0.848540834256583
"IN",2012,"NG-CT",0.00169796913791169
"IN",2012,"Biopower",0.00259523437014625
"IN",2012,"Hydro",0.004435870897833
"IN",2012,"CSP",0
"IN",2012,"Utility PV",0.000181386878138455
"IN",2014,"Imports",0
"IN",2014,"Oil-Gas-Steam",0
"IN",2014,"Hydro",0.00357250576723261
"IN",2014,"CSP",0
"IN",2014,"Rooftop PV",2.20061570083959e-06
"IN",2014,"Biopower",0.003009004888047
"IN",2014,"Nuclear",0
"IN",2014,"Geothermal",0
"IN",2014,"NG-CT",0.000778959516080832
"IN",2014,"Utility PV",0.00175374056737538
"IN",2014,"Land-based Wind",0.0452545923285526
"IN",2014,"Coal",0.940026380459275
"IN",2014,"NG-CC",0.00560261585773572
"IN",2016,"Imports",0
"IN",2016,"Geothermal",0
"IN",2016,"Rooftop PV",6.589447921733e-06
"IN",2016,"Nuclear",0
"IN",2016,"Coal",0.791924616097121
"IN",2016,"NG-CT",0.00147575983782282
"IN",2016,"NG-CC",0.135025328835638
"IN",2016,"Oil-Gas-Steam",0
"IN",2016,"Hydro",0.00487077986481704
"IN",2016,"CSP",0
"IN",2016,"Utility PV",0.00269316726773368
"IN",2016,"Biopower",0.00329509697052418
"IN",2016,"Land-based Wind",0.0607086616784213
"IN",2018,"NG-CT",0.00139247848193601
"IN",2018,"Hydro",0.00498017981559906
"IN",2018,"Nuclear",0
"IN",2018,"Imports",0
"IN",2018,"Biopower",0.00316025817928861
"IN",2018,"Utility PV",0.00252334103565056
"IN",2018,"Rooftop PV",1.18554242563902e-05
"IN",2018,"Oil-Gas-Steam",0
"IN",2018,"Land-based Wind",0.0618487972900719
"IN",2018,"Geothermal",0
"IN",2018,"NG-CC",0.202296780663049
"IN",2018,"Coal",0.723786309110148
"IN",2018,"CSP",0
"IN",2020,"Rooftop PV",1.95718966278639e-05
"IN",2020,"NG-CT",0.00148610296668366
"IN",2020,"Utility PV",0.00245730136502383
"IN",2020,"Oil-Gas-Steam",0
"IN",2020,"Geothermal",0
"IN",2020,"Coal",0.71163631484463
"IN",2020,"Land-based Wind",0.0764604714656201
"IN",2020,"NG-CC",0.200004032054595
"IN",2020,"CSP",0
"IN",2020,"Hydro",0.00489865391711898
"IN",2020,"Imports",0
"IN",2020,"Biopower",0.00303755148970068
"IN",2020,"Nuclear",0
"IN",2022,"Oil-Gas-Steam",0
"IN",2022,"NG-CC",0.191464577829264
"IN",2022,"Utility PV",0.00208917160060093
"IN",2022,"Coal",0.732527313724391
"IN",2022,"Land-based Wind",0.0656532493230417
"IN",2022,"Imports",0
"IN",2022,"NG-CT",0.0014369633690372
"IN",2022,"Rooftop PV",2.5869793441223e-05
"IN",2022,"CSP",0
"IN",2022,"Nuclear",0
"IN",2022,"Geothermal",0
"IN",2022,"Hydro",0.00420679140400737
"IN",2022,"Biopower",0.00259606295621707
"IN",2024,"Rooftop PV",3.99056893863195e-05
"IN",2024,"Utility PV",0.00209768355359668
"IN",2024,"Nuclear",0
"IN",2024,"Coal",0.722828031090129
"IN",2024,"Land-based Wind",0.0665842744604017
"IN",2024,"NG-CT",0.00121108569484701
"IN",2024,"Oil-Gas-Steam",0
"IN",2024,"Biopower",0.00275608794712517
"IN",2024,"Geothermal",0
"IN",2024,"CSP",0
"IN",2024,"NG-CC",0.200216425833168
"IN",2024,"Hydro",0.0042665057313464
"IN",2024,"Imports",0
"IN",2026,"Utility PV",0.00195488153998133
"IN",2026,"CSP",0
"IN",2026,"Coal",0.739127227599158
"IN",2026,"Nuclear",0
"IN",2026,"Rooftop PV",5.7405829897043e-05
"IN",2026,"Imports",0
"IN",2026,"Biopower",0.00259434025577699
"IN",2026,"Land-based Wind",0.0626732437653227
"IN",2026,"Geothermal",0
"IN",2026,"Hydro",0.00401611551687996
"IN",2026,"NG-CT",0.00109653521408166
"IN",2026,"Oil-Gas-Steam",0
"IN",2026,"NG-CC",0.188480250278902
"IN",2028,"Nuclear",0
"IN",2028,"Rooftop PV",8.63071655502311e-05
"IN",2028,"CSP",0
"IN",2028,"Utility PV",0.00189460354819048
"IN",2028,"Coal",0.691999246808142
"IN",2028,"Imports",0
"IN",2028,"Land-based Wind",0.0613610730081397
"IN",2028,"Hydro",0.00393149194043769
"IN",2028,"Biopower",0.00245675171072461
"IN",2028,"Geothermal",0
"IN",2028,"NG-CC",0.237274556684929
"IN",2028,"NG-CT",0.000995969133886461
"IN",2028,"Oil-Gas-Steam",0
"IN",2030,"Rooftop PV",0.000143845906992526
"IN",2030,"Utility PV",0.0020383787871506
"IN",2030,"CSP",0
"IN",2030,"Biopower",0.00257933117162671
"IN",2030,"Land-based Wind",0.0666880196881226
"IN",2030,"Geothermal",0
"IN",2030,"Hydro",0.00427243854592045
"IN",2030,"Imports",0
"IN",2030,"NG-CT",0.00123539291911412
"IN",2030,"Nuclear",0
"IN",2030,"Coal",0.722585394535999
"IN",2030,"NG-CC",0.200457198445074
"IN",2030,"Oil-Gas-Steam",0
"IN",2032,"Rooftop PV",0.000231300547313713
"IN",2032,"CSP",0
"IN",2032,"Utility PV",0.00209691878041469
"IN",2032,"Geothermal",0
"IN",2032,"Imports",0
"IN",2032,"Land-based Wind",0.0560681621747915
"IN",2032,"Nuclear",0
"IN",2032,"Hydro",0.00443938670149161
"IN",2032,"Biopower",0.00268012011852016
"IN",2032,"NG-CC",0.18360068448464
"IN",2032,"Coal",0.749758792526127
"IN",2032,"NG-CT",0.00112463466670097
"IN",2032,"Oil-Gas-Steam",0
"IN",2034,"Utility PV",0.00207006710787119
"IN",2034,"Rooftop PV",0.000361460241421777
"IN",2034,"CSP",0
"IN",2034,"Land-based Wind",0.0445420828714628
"IN",2034,"Geothermal",0
"IN",2034,"Hydro",0.00442669531190742
"IN",2034,"Imports",0
"IN",2034,"Biopower",0.00332310685577847
"IN",2034,"Oil-Gas-Steam",0
"IN",2034,"NG-CT",0.00106455242636613
"IN",2034,"NG-CC",0.178287244359416
"IN",2034,"Nuclear",0
"IN",2034,"Coal",0.765924790825776
"IN",2036,"Biopower",0.00304738035944219
"IN",2036,"Land-based Wind",0.0484722670044925
"IN",2036,"Utility PV",0.00187937282996714
"IN",2036,"NG-CT",0.000954355032330139
"IN",2036,"Geothermal",0
"IN",2036,"Imports",0
"IN",2036,"Rooftop PV",0.00052736951008679
"IN",2036,"CSP",0
"IN",2036,"Hydro",0.00405940131816235
"IN",2036,"Nuclear",0
"IN",2036,"NG-CC",0.269636477203165
"IN",2036,"Coal",0.671423376742354
"IN",2036,"Oil-Gas-Steam",0
"IN",2038,"Imports",0
"IN",2038,"Land-based Wind",0.0520362805080792
"IN",2038,"Geothermal",0
"IN",2038,"NG-CT",0.000875086404427322
"IN",2038,"Oil-Gas-Steam",0
"IN",2038,"CSP",0
"IN",2038,"Biopower",0.00305587492961362
"IN",2038,"Hydro",0.00407071689589923
"IN",2038,"NG-CC",0.313458532981488
"IN",2038,"Coal",0.62377608571773
"IN",2038,"Nuclear",0
"IN",2038,"Utility PV",0.00186581257962734
"IN",2038,"Rooftop PV",0.000861609983135511
"IN",2040,"Imports",0
"IN",2040,"Biopower",0.00311648227248016
"IN",2040,"Land-based Wind",0.0577730916664641
"IN",2040,"NG-CT",0.00073178256972541
"IN",2040,"Utility PV",0.00188383674456234
"IN",2040,"Hydro",0.0041514516577285
"IN",2040,"Geothermal",0
"IN",2040,"Rooftop PV",0.00147292751831531
"IN",2040,"NG-CC",0.328386689178398
"IN",2040,"CSP",0
"IN",2040,"Oil-Gas-Steam",0
"IN",2040,"Coal",0.602483738392326
"IN",2040,"Nuclear",0
"IN",2042,"NG-CT",0.00150753824272511
"IN",2042,"Utility PV",0.00169996255247455
"IN",2042,"Geothermal",0
"IN",2042,"Hydro",0.0040703294988114
"IN",2042,"Rooftop PV",0.0024491962764265
"IN",2042,"Oil-Gas-Steam",0
"IN",2042,"NG-CC",0.37089961760573
"IN",2042,"Imports",0
"IN",2042,"Biopower",0.00305558411178502
"IN",2042,"Coal",0.556154448616807
"IN",2042,"Nuclear",0
"IN",2042,"Land-based Wind",0.0601633230952406
"IN",2042,"CSP",0
"IN",2044,"Hydro",0.00414165072772038
"IN",2044,"Imports",0
"IN",2044,"NG-CC",0.372025365810429
"IN",2044,"NG-CT",0.00466749641339363
"IN",2044,"Land-based Wind",0.0722842749881426
"IN",2044,"Rooftop PV",0.00426780713134744
"IN",2044,"Utility PV",0.000425400540821327
"IN",2044,"CSP",0
"IN",2044,"Oil-Gas-Steam",0
"IN",2044,"Coal",0.539078879644342
"IN",2044,"Nuclear",0
"IN",2044,"Geothermal",0
"IN",2044,"Biopower",0.00310912474380287
"IN",2046,"Utility PV",0.000169417909318833
"IN",2046,"Hydro",0.00409391036029093
"IN",2046,"NG-CC",0.351721803309629
"IN",2046,"CSP",0
"IN",2046,"Nuclear",0
"IN",2046,"Geothermal",0
"IN",2046,"Imports",0
"IN",2046,"Oil-Gas-Steam",0
"IN",2046,"NG-CT",0.00515428235549121
"IN",2046,"Land-based Wind",0.0896013812259551
"IN",2046,"Rooftop PV",0.00588920340649048
"IN",2046,"Biopower",0.00307328619356982
"IN",2046,"Coal",0.540296715239255
"IN",2048,"NG-CC",0.318685335077892
"IN",2048,"NG-CT",0.00698349098168449
"IN",2048,"Land-based Wind",0.0971950563370867
"IN",2048,"Nuclear",0
"IN",2048,"Imports",0
"IN",2048,"CSP",0
"IN",2048,"Coal",0.555955403755637
"IN",2048,"Utility PV",0.00482310392671862
"IN",2048,"Oil-Gas-Steam",0
"IN",2048,"Geothermal",0
"IN",2048,"Hydro",0.00429755653819316
"IN",2048,"Rooftop PV",0.00883389061600557
"IN",2048,"Biopower",0.00322616276678226
"IN",2050,"Land-based Wind",0.12924391427515
"IN",2050,"NG-CC",0.299162782893938
"IN",2050,"Nuclear",0
"IN",2050,"Utility PV",0.0379319301786153
"IN",2050,"Coal",0.506272546215323
"IN",2050,"Geothermal",0
"IN",2050,"Hydro",0.00426706515652485
"IN",2050,"Oil-Gas-Steam",0
"IN",2050,"NG-CT",0.00783258381970744
"IN",2050,"CSP",0
"IN",2050,"Imports",0
"IN",2050,"Rooftop PV",0.0123529085052679
"IN",2050,"Biopower",0.00293626895547404
"KS",2010,"Nuclear",0.250659443524075
"KS",2010,"Imports",0
"KS",2010,"Oil-Gas-Steam",0
"KS",2010,"Biopower",0.000876984184598459
"KS",2010,"NG-CT",0.00362958233414551
"KS",2010,"CSP",0
"KS",2010,"Rooftop PV",1.39838728506321e-05
"KS",2010,"Land-based Wind",0.0761502878802556
"KS",2010,"Coal",0.668319328508173
"KS",2010,"Geothermal",0
"KS",2010,"NG-CC",0
"KS",2010,"Utility PV",0
"KS",2010,"Hydro",0.00035038969590209
"KS",2012,"Imports",0
"KS",2012,"Oil-Gas-Steam",0
"KS",2012,"Land-based Wind",0.19687457293766
"KS",2012,"Geothermal",0
"KS",2012,"Rooftop PV",1.71415738447166e-05
"KS",2012,"NG-CC",0
"KS",2012,"Nuclear",0.310373011756052
"KS",2012,"Coal",0.486138350919796
"KS",2012,"NG-CT",0.00435322891597681
"KS",2012,"Biopower",0.00108590451973179
"KS",2012,"Hydro",0.00115778937693878
"KS",2012,"CSP",0
"KS",2012,"Utility PV",0
"KS",2014,"Imports",0
"KS",2014,"Oil-Gas-Steam",0
"KS",2014,"Hydro",0.00129969776929388
"KS",2014,"CSP",0
"KS",2014,"Rooftop PV",3.0603370702148e-05
"KS",2014,"Biopower",0.00142903674073997
"KS",2014,"Nuclear",0.322219295468666
"KS",2014,"Geothermal",0
"KS",2014,"NG-CT",0.00413190210799831
"KS",2014,"Utility PV",0
"KS",2014,"Land-based Wind",0.347750180618635
"KS",2014,"Coal",0.323139283923965
"KS",2014,"NG-CC",0
"KS",2016,"Imports",0
"KS",2016,"Geothermal",0
"KS",2016,"Rooftop PV",6.85378514067666e-05
"KS",2016,"Nuclear",0.316743277258146
"KS",2016,"Coal",0.144436437343451
"KS",2016,"NG-CT",0.00463542573994987
"KS",2016,"NG-CC",0.064852458942248
"KS",2016,"Oil-Gas-Steam",0
"KS",2016,"Hydro",0.00117239298338883
"KS",2016,"CSP",0
"KS",2016,"Utility PV",7.38932818787364e-05
"KS",2016,"Biopower",0.00140475069913463
"KS",2016,"Land-based Wind",0.466612825900396
"KS",2018,"NG-CT",0.00359610287141417
"KS",2018,"Hydro",0.00105230601015088
"KS",2018,"Nuclear",0.284299598390798
"KS",2018,"Imports",0
"KS",2018,"Biopower",0.00126086357083968
"KS",2018,"Utility PV",6.5443749330298e-05
"KS",2018,"Rooftop PV",0.000116383072466361
"KS",2018,"Oil-Gas-Steam",0
"KS",2018,"Land-based Wind",0.557184714828107
"KS",2018,"Geothermal",0
"KS",2018,"NG-CC",0.0382470455949369
"KS",2018,"Coal",0.114177541911957
"KS",2018,"CSP",0
"KS",2020,"Rooftop PV",0.000204125012197079
"KS",2020,"NG-CT",0.00421621029919382
"KS",2020,"Utility PV",6.19855764739414e-05
"KS",2020,"Oil-Gas-Steam",0
"KS",2020,"Geothermal",0
"KS",2020,"Coal",0.102720442083733
"KS",2020,"Land-based Wind",0.578798340703339
"KS",2020,"NG-CC",0.0370813472429187
"KS",2020,"CSP",0
"KS",2020,"Hydro",0.00101670976934313
"KS",2020,"Imports",0
"KS",2020,"Biopower",0.00121821247613872
"KS",2020,"Nuclear",0.274682626836663
"KS",2022,"Oil-Gas-Steam",0
"KS",2022,"NG-CC",0.0347404037532104
"KS",2022,"Utility PV",5.83802031941852e-05
"KS",2022,"Coal",0.145954591554289
"KS",2022,"Land-based Wind",0.55098202253809
"KS",2022,"Imports",0
"KS",2022,"NG-CT",0.00309115718969829
"KS",2022,"Rooftop PV",0.000355989551399583
"KS",2022,"CSP",0
"KS",2022,"Nuclear",0.262680189357511
"KS",2022,"Geothermal",0
"KS",2022,"Hydro",0.000972283969351637
"KS",2022,"Biopower",0.00116498188325571
"KS",2024,"Rooftop PV",0.000717347683094179
"KS",2024,"Utility PV",5.63714614136261e-05
"KS",2024,"Nuclear",0.255411207496185
"KS",2024,"Coal",0.154444403459868
"KS",2024,"Land-based Wind",0.540024406311685
"KS",2024,"NG-CT",0.00398264915858879
"KS",2024,"Oil-Gas-Steam",0
"KS",2024,"Biopower",0.00113274408032557
"KS",2024,"Geothermal",0
"KS",2024,"CSP",0
"KS",2024,"NG-CC",0.0432854917755696
"KS",2024,"Hydro",0.000945378573270716
"KS",2024,"Imports",0
"KS",2026,"Utility PV",5.57713965028422e-05
"KS",2026,"CSP",0
"KS",2026,"Coal",0.173624804892321
"KS",2026,"Nuclear",0.254387658813023
"KS",2026,"Rooftop PV",0.00165747674055042
"KS",2026,"Imports",0
"KS",2026,"Biopower",0.0011282046604499
"KS",2026,"Land-based Wind",0.532243222401563
"KS",2026,"Geothermal",0
"KS",2026,"Hydro",0.000941590012058987
"KS",2026,"NG-CT",0.00369263366510394
"KS",2026,"Oil-Gas-Steam",0
"KS",2026,"NG-CC",0.0322686374184271
"KS",2028,"Nuclear",0.256945862478837
"KS",2028,"Rooftop PV",0.00416531963231307
"KS",2028,"CSP",0
"KS",2028,"Utility PV",0.00890208761020393
"KS",2028,"Coal",0.145823192831161
"KS",2028,"Imports",0
"KS",2028,"Land-based Wind",0.538885809028101
"KS",2028,"Hydro",0.000951058942398541
"KS",2028,"Biopower",0.0011395502473845
"KS",2028,"Geothermal",0
"KS",2028,"NG-CC",0.0391632520527206
"KS",2028,"NG-CT",0.00402386717688042
"KS",2028,"Oil-Gas-Steam",0
"KS",2030,"Rooftop PV",0.00695886254879942
"KS",2030,"Utility PV",0.00832515842555619
"KS",2030,"CSP",0
"KS",2030,"Biopower",0.00107586150335752
"KS",2030,"Land-based Wind",0.4946018880842
"KS",2030,"Geothermal",0
"KS",2030,"Hydro",0.000897904858428996
"KS",2030,"Imports",0
"KS",2030,"NG-CT",0.00324635952762393
"KS",2030,"Nuclear",0.242585320412555
"KS",2030,"Coal",0.105018160732407
"KS",2030,"NG-CC",0.137290483907072
"KS",2030,"Oil-Gas-Steam",0
"KS",2032,"Rooftop PV",0.0112701953328073
"KS",2032,"CSP",0
"KS",2032,"Utility PV",0.00775930149395424
"KS",2032,"Geothermal",0
"KS",2032,"Imports",0
"KS",2032,"Land-based Wind",0.442150870061564
"KS",2032,"Nuclear",0.227280079042385
"KS",2032,"Hydro",0.00084125406619502
"KS",2032,"Biopower",0.00100798303502416
"KS",2032,"NG-CC",0.258185684610566
"KS",2032,"Coal",0.04914058772763
"KS",2032,"NG-CT",0.00236404462987462
"KS",2032,"Oil-Gas-Steam",0
"KS",2034,"Utility PV",0.00752756325631284
"KS",2034,"Rooftop PV",0.0168996878387266
"KS",2034,"CSP",0
"KS",2034,"Land-based Wind",0.423214543419925
"KS",2034,"Geothermal",0
"KS",2034,"Hydro",0.000820357502553586
"KS",2034,"Imports",0
"KS",2034,"Biopower",0.000982944960930637
"KS",2034,"Oil-Gas-Steam",0
"KS",2034,"NG-CT",0.00386438133327589
"KS",2034,"NG-CC",0.277841453815031
"KS",2034,"Nuclear",0.221634492498453
"KS",2034,"Coal",0.0472145753747918
"KS",2036,"Biopower",0.000949305577594254
"KS",2036,"Land-based Wind",0.385507443421076
"KS",2036,"Utility PV",0.00721636842228731
"KS",2036,"NG-CT",0.00459072741078858
"KS",2036,"Geothermal",0
"KS",2036,"Imports",0
"KS",2036,"Rooftop PV",0.0216968038961219
"KS",2036,"CSP",0
"KS",2036,"Hydro",0.000792282359388755
"KS",2036,"Nuclear",0.214049482197712
"KS",2036,"NG-CC",0.325839318530494
"KS",2036,"Coal",0.0393582681845379
"KS",2036,"Oil-Gas-Steam",0
"KS",2038,"Imports",0
"KS",2038,"Land-based Wind",0.318692159570135
"KS",2038,"Geothermal",0
"KS",2038,"NG-CT",0.00465782100974203
"KS",2038,"Oil-Gas-Steam",0
"KS",2038,"CSP",0
"KS",2038,"Biopower",0.000911914366613519
"KS",2038,"Hydro",0.000761075972788463
"KS",2038,"NG-CC",0.401866709383489
"KS",2038,"Coal",0.0298619734786402
"KS",2038,"Nuclear",0.205618509560371
"KS",2038,"Utility PV",0.0120719166800544
"KS",2038,"Rooftop PV",0.0255579199781653
"KS",2040,"Imports",0
"KS",2040,"Biopower",0.00086546959611979
"KS",2040,"Land-based Wind",0.282478476657259
"KS",2040,"NG-CT",0.00380964984310348
"KS",2040,"Utility PV",0.0113519625000599
"KS",2040,"Hydro",0.000722313562436579
"KS",2040,"Geothermal",0
"KS",2040,"Rooftop PV",0.0281054673480702
"KS",2040,"NG-CC",0.469765927956053
"KS",2040,"CSP",0
"KS",2040,"Oil-Gas-Steam",0
"KS",2040,"Coal",0.00775459279043673
"KS",2040,"Nuclear",0.195146139746462
"KS",2042,"NG-CT",0.00346201711738181
"KS",2042,"Utility PV",0.0112937905666791
"KS",2042,"Geothermal",0
"KS",2042,"Hydro",0.000627088143070626
"KS",2042,"Rooftop PV",0.0277876104634708
"KS",2042,"Oil-Gas-Steam",0
"KS",2042,"NG-CC",0.331501931401538
"KS",2042,"Imports",0
"KS",2042,"Biopower",0.00075137135745322
"KS",2042,"Coal",0.00166157677472349
"KS",2042,"Nuclear",0.169419261612929
"KS",2042,"Land-based Wind",0.453495352562754
"KS",2042,"CSP",0
"KS",2044,"Hydro",0.000600446874702622
"KS",2044,"Imports",0
"KS",2044,"NG-CC",0.259140708031909
"KS",2044,"NG-CT",0.00376254995394388
"KS",2044,"Land-based Wind",0.523029357353992
"KS",2044,"Rooftop PV",0.029212095205601
"KS",2044,"Utility PV",0.0209210576455538
"KS",2044,"CSP",0
"KS",2044,"Oil-Gas-Steam",0
"KS",2044,"Coal",0.000392696249536769
"KS",2044,"Nuclear",0.162221638654794
"KS",2044,"Geothermal",0
"KS",2044,"Biopower",0.000719450029966587
"KS",2046,"Utility PV",0.0199541479332751
"KS",2046,"Hydro",0.000585132672372288
"KS",2046,"NG-CC",0.196743043804661
"KS",2046,"CSP",0
"KS",2046,"Nuclear",0
"KS",2046,"Geothermal",0
"KS",2046,"Imports",0
"KS",2046,"Oil-Gas-Steam",0
"KS",2046,"NG-CT",0.00409224447923256
"KS",2046,"Land-based Wind",0.747390708243259
"KS",2046,"Rooftop PV",0.0305336221763501
"KS",2046,"Biopower",0.0007011006908499
"KS",2046,"Coal",0
"KS",2048,"NG-CC",0.183132208284854
"KS",2048,"NG-CT",0.00345542125273449
"KS",2048,"Land-based Wind",0.758634438460392
"KS",2048,"Nuclear",0
"KS",2048,"Imports",0
"KS",2048,"CSP",0
"KS",2048,"Coal",0
"KS",2048,"Utility PV",0.0200395516708296
"KS",2048,"Oil-Gas-Steam",0
"KS",2048,"Geothermal",0
"KS",2048,"Hydro",0.000595264226104366
"KS",2048,"Rooftop PV",0.0334298758779275
"KS",2048,"Biopower",0.000713240227157357
"KS",2050,"Land-based Wind",0.753157524064491
"KS",2050,"NG-CC",0.179747027628145
"KS",2050,"Nuclear",0
"KS",2050,"Utility PV",0.0259303401619218
"KS",2050,"Coal",0
"KS",2050,"Geothermal",0
"KS",2050,"Hydro",0.0005930227468416
"KS",2050,"Oil-Gas-Steam",0
"KS",2050,"NG-CT",0.00424406424579346
"KS",2050,"CSP",0
"KS",2050,"Imports",0
"KS",2050,"Rooftop PV",0.0356174666458877
"KS",2050,"Biopower",0.000710554506920133
"KY",2010,"Nuclear",0
"KY",2010,"Imports",0
"KY",2010,"Oil-Gas-Steam",0
"KY",2010,"Biopower",0.000728953613553047
"KY",2010,"NG-CT",0.0024033119825302
"KY",2010,"CSP",0
"KY",2010,"Rooftop PV",0
"KY",2010,"Land-based Wind",0
"KY",2010,"Coal",0.93804626213981
"KY",2010,"Geothermal",0
"KY",2010,"NG-CC",0.0321818635892092
"KY",2010,"Utility PV",0
"KY",2010,"Hydro",0.0266396086748973
"KY",2012,"Imports",0
"KY",2012,"Oil-Gas-Steam",0.000130302237663393
"KY",2012,"Land-based Wind",0
"KY",2012,"Geothermal",0
"KY",2012,"Rooftop PV",0
"KY",2012,"NG-CC",0.0365145466892894
"KY",2012,"Nuclear",0
"KY",2012,"Coal",0.931750696372181
"KY",2012,"NG-CT",0.00619874989348114
"KY",2012,"Biopower",0.000745473486862626
"KY",2012,"Hydro",0.0246294783839413
"KY",2012,"CSP",0
"KY",2012,"Utility PV",3.07529365806313e-05
"KY",2014,"Imports",0
"KY",2014,"Oil-Gas-Steam",0
"KY",2014,"Hydro",0.0405110789960959
"KY",2014,"CSP",0
"KY",2014,"Rooftop PV",6.347852145248e-07
"KY",2014,"Biopower",0.000811495589996271
