"gid","time","tech","value"
"GA",2024,"Land-based Wind",0.00137801576310816
"GA",2024,"NG-CT",0.00218275644198314
"GA",2024,"Oil-Gas-Steam",0
"GA",2024,"Biopower",0.0152322715142793
"GA",2024,"Geothermal",0
"GA",2024,"CSP",0
"GA",2024,"NG-CC",0.110914492592281
"GA",2024,"Hydro",0.0238544625487162
"GA",2024,"Imports",0
"GA",2026,"Utility PV",0.00542706387336706
"GA",2026,"CSP",0
"GA",2026,"Coal",0.389638590649234
"GA",2026,"Nuclear",0.348125379886955
"GA",2026,"Rooftop PV",0.0194410608235413
"GA",2026,"Imports",0
"GA",2026,"Biopower",0.0152010290971825
"GA",2026,"Land-based Wind",0.0013751893597581
"GA",2026,"Geothermal",0
"GA",2026,"Hydro",0.0238055354357857
"GA",2026,"NG-CT",0.00314309244020842
"GA",2026,"Oil-Gas-Steam",0
"GA",2026,"NG-CC",0.193843058433968
"GA",2028,"Nuclear",0.362510827346147
"GA",2028,"Rooftop PV",0.0261687136440099
"GA",2028,"CSP",0
"GA",2028,"Utility PV",0.00559495232871151
"GA",2028,"Coal",0.385522528361694
"GA",2028,"Imports",0
"GA",2028,"Land-based Wind",0.00143201576605937
"GA",2028,"Hydro",0.0247892421662764
"GA",2028,"Biopower",0.0158291752136023
"GA",2028,"Geothermal",0
"GA",2028,"NG-CC",0.175600204308961
"GA",2028,"NG-CT",0.00255234086453845
"GA",2028,"Oil-Gas-Steam",0
"GA",2030,"Rooftop PV",0.0327210333380703
"GA",2030,"Utility PV",0.00578038095124171
"GA",2030,"CSP",0
"GA",2030,"Biopower",0.016518560394124
"GA",2030,"Land-based Wind",0.00149438227815322
"GA",2030,"Geothermal",0
"GA",2030,"Hydro",0.0258688521873413
"GA",2030,"Imports",0
"GA",2030,"NG-CT",0.00230530365988409
"GA",2030,"Nuclear",0.378298737251672
"GA",2030,"Coal",0.355776891203879
"GA",2030,"NG-CC",0.181235858735634
"GA",2030,"Oil-Gas-Steam",0
"GA",2032,"Rooftop PV",0.0356954745913379
"GA",2032,"CSP",0
"GA",2032,"Utility PV",0.00557405232111886
"GA",2032,"Geothermal",0
"GA",2032,"Imports",0
"GA",2032,"Land-based Wind",0.00145556004883707
"GA",2032,"Nuclear",0.368470997360547
"GA",2032,"Hydro",0.0251968109523476
"GA",2032,"Biopower",0.016089428338044
"GA",2032,"NG-CC",0.236200073533807
"GA",2032,"Coal",0.310264209917504
"GA",2032,"NG-CT",0.00105339293645663
"GA",2032,"Oil-Gas-Steam",0
"GA",2034,"Utility PV",0.022172134618996
"GA",2034,"Rooftop PV",0.0358484683049999
"GA",2034,"CSP",0
"GA",2034,"Land-based Wind",0.00132072872891102
"GA",2034,"Geothermal",0
"GA",2034,"Hydro",0.0228627820118402
"GA",2034,"Imports",0
"GA",2034,"Biopower",0.0145990337223033
"GA",2034,"Oil-Gas-Steam",0
"GA",2034,"NG-CT",0
"GA",2034,"NG-CC",0.346552137128022
"GA",2034,"Nuclear",0.334338821935505
"GA",2034,"Coal",0.222305893549423
"GA",2036,"Biopower",0.0130325066240949
"GA",2036,"Land-based Wind",0.00117900994240937
"GA",2036,"Utility PV",0.0542988752088099
"GA",2036,"NG-CT",0
"GA",2036,"Geothermal",0
"GA",2036,"Imports",0
"GA",2036,"Rooftop PV",0.0355229284387445
"GA",2036,"CSP",0
"GA",2036,"Hydro",0.0207170071546686
"GA",2036,"Nuclear",0.256704344323338
"GA",2036,"NG-CC",0.447378583996143
"GA",2036,"Coal",0.171166744311792
"GA",2036,"Oil-Gas-Steam",0
"GA",2038,"Imports",0
"GA",2038,"Land-based Wind",0.0011603693584879
"GA",2038,"Geothermal",0
"GA",2038,"NG-CT",0
"GA",2038,"Oil-Gas-Steam",0
"GA",2038,"CSP",0
"GA",2038,"Biopower",0.0128264578668325
"GA",2038,"Hydro",0.0203894635975049
"GA",2038,"NG-CC",0.406168664381747
"GA",2038,"Coal",0.13802557163901
"GA",2038,"Nuclear",0.252645753550486
"GA",2038,"Utility PV",0.129755285427753
"GA",2038,"Rooftop PV",0.0390284341781779
"GA",2040,"Imports",0
"GA",2040,"Biopower",0.0126605263707437
"GA",2040,"Land-based Wind",0.00114535805718645
"GA",2040,"NG-CT",0
"GA",2040,"Utility PV",0.180407679936892
"GA",2040,"Hydro",0.0201256920844101
"GA",2040,"Geothermal",0
"GA",2040,"Rooftop PV",0.0436354196706836
"GA",2040,"NG-CC",0.394828579867462
"GA",2040,"CSP",0
"GA",2040,"Oil-Gas-Steam",0
"GA",2040,"Coal",0.138712721905253
"GA",2040,"Nuclear",0.208484022107369
"GA",2042,"NG-CT",0
"GA",2042,"Utility PV",0.173217263140417
"GA",2042,"Geothermal",0
"GA",2042,"Hydro",0.0189290586444585
"GA",2042,"Rooftop PV",0.04618592661877
"GA",2042,"Oil-Gas-Steam",0
"GA",2042,"NG-CC",0.42351139071093
"GA",2042,"Imports",0
"GA",2042,"Biopower",0.0119077567686311
"GA",2042,"Coal",0.128987147152374
"GA",2042,"Nuclear",0.196087978706579
"GA",2042,"Land-based Wind",0.00117347825784
"GA",2042,"CSP",0
"GA",2044,"Hydro",0.0175353044647328
"GA",2044,"Imports",0
"GA",2044,"NG-CC",0.381427769892824
"GA",2044,"NG-CT",0
"GA",2044,"Land-based Wind",0.00108777038621246
"GA",2044,"Rooftop PV",0.0475389558255406
"GA",2044,"Utility PV",0.204844132910776
"GA",2044,"CSP",0
"GA",2044,"Oil-Gas-Steam",0
"GA",2044,"Coal",0.154885140467019
"GA",2044,"Nuclear",0.181649942190893
"GA",2044,"Geothermal",0
"GA",2044,"Biopower",0.011030983862003
"GA",2046,"Utility PV",0.225481281449233
"GA",2046,"Hydro",0.0174634662827989
"GA",2046,"NG-CC",0.357693158898903
"GA",2046,"CSP",0
"GA",2046,"Nuclear",0.180905763404511
"GA",2046,"Geothermal",0
"GA",2046,"Imports",0
"GA",2046,"Oil-Gas-Steam",0
"GA",2046,"NG-CT",0
"GA",2046,"Land-based Wind",0.00124244325400641
"GA",2046,"Rooftop PV",0.0520190576335671
"GA",2046,"Biopower",0.010982541680136
"GA",2046,"Coal",0.154212287396845
"GA",2048,"NG-CC",0.41834999080291
"GA",2048,"NG-CT",0
"GA",2048,"Land-based Wind",0.00121677917326514
"GA",2048,"Nuclear",0.131912553602617
"GA",2048,"Imports",0
"GA",2048,"CSP",0
"GA",2048,"Coal",0.143599362258555
"GA",2048,"Utility PV",0.221995670196724
"GA",2048,"Oil-Gas-Steam",0
"GA",2048,"Geothermal",0
"GA",2048,"Hydro",0.0171027384932126
"GA",2048,"Rooftop PV",0.0550640371169301
"GA",2048,"Biopower",0.0107588683557859
"GA",2050,"Land-based Wind",0.00340649224245102
"GA",2050,"NG-CC",0.477184401526099
"GA",2050,"Nuclear",0.0859186987044545
"GA",2050,"Utility PV",0.269765104995159
"GA",2050,"Coal",0.0777231335498558
"GA",2050,"Geothermal",0
"GA",2050,"Hydro",0.016972606696549
"GA",2050,"Oil-Gas-Steam",0
"GA",2050,"NG-CT",0
"GA",2050,"CSP",0
"GA",2050,"Imports",0
"GA",2050,"Rooftop PV",0.058352556309157
"GA",2050,"Biopower",0.0106770059762751
"IA",2010,"Nuclear",0.0801446964832863
"IA",2010,"Imports",0
"IA",2010,"Oil-Gas-Steam",0
"IA",2010,"Biopower",0.000839632750683497
"IA",2010,"NG-CT",0.000198211134381749
"IA",2010,"CSP",0
"IA",2010,"Rooftop PV",5.00664856964197e-06
"IA",2010,"Land-based Wind",0.158470293890562
"IA",2010,"Coal",0.739823275777003
"IA",2010,"Geothermal",0
"IA",2010,"NG-CC",0.00464859524620112
"IA",2010,"Utility PV",2.03063447338146e-07
"IA",2010,"Hydro",0.0158700850058658
"IA",2012,"Imports",0
"IA",2012,"Oil-Gas-Steam",0
"IA",2012,"Land-based Wind",0.215269318844041
"IA",2012,"Geothermal",0
"IA",2012,"Rooftop PV",4.82960582506272e-06
"IA",2012,"NG-CC",0.00865920604630017
"IA",2012,"Nuclear",0.0781009094322311
"IA",2012,"Coal",0.683312344949279
"IA",2012,"NG-CT",0.00019315650983889
"IA",2012,"Biopower",0.000818221096278559
"IA",2012,"Hydro",0.0136418176372431
"IA",2012,"CSP",0
"IA",2012,"Utility PV",1.95878963025966e-07
"IA",2014,"Imports",0
"IA",2014,"Oil-Gas-Steam",0
"IA",2014,"Hydro",0.0128115980887942
"IA",2014,"CSP",0
"IA",2014,"Rooftop PV",4.657655369439e-06
"IA",2014,"Biopower",0.00113852633214369
"IA",2014,"Nuclear",0.0760722983679767
"IA",2014,"Geothermal",0
"IA",2014,"NG-CT",0.000188139418029839
"IA",2014,"Utility PV",6.59504556477105e-05
"IA",2014,"Land-based Wind",0.244737580452313
"IA",2014,"Coal",0.658783410295365
"IA",2014,"NG-CC",0.00619783893436118
"IA",2016,"Imports",0
"IA",2016,"Geothermal",0
"IA",2016,"Rooftop PV",4.58924197446775e-06
"IA",2016,"Nuclear",0.075769495161437
"IA",2016,"Coal",0.524889242728948
"IA",2016,"NG-CT",0.000701793760426395
"IA",2016,"NG-CC",0.0790660635456838
"IA",2016,"Oil-Gas-Steam",0
"IA",2016,"Hydro",0.0150088289206781
"IA",2016,"CSP",0
"IA",2016,"Utility PV",6.57064050716951e-05
"IA",2016,"Biopower",0.0014507546416631
"IA",2016,"Land-based Wind",0.303043525594117
"IA",2018,"NG-CT",0.000179875408659581
"IA",2018,"Hydro",0.0180256239798302
"IA",2018,"Nuclear",0.0740122199849554
"IA",2018,"Imports",0
"IA",2018,"Biopower",0.0012191051722894
"IA",2018,"Utility PV",6.41961352050649e-05
"IA",2018,"Rooftop PV",4.43365064326332e-06
"IA",2018,"Oil-Gas-Steam",0
"IA",2018,"Land-based Wind",0.339506955287865
"IA",2018,"Geothermal",0
"IA",2018,"NG-CC",0.0483083929931819
"IA",2018,"Coal",0.51867919738737
"IA",2018,"CSP",0
"IA",2020,"Rooftop PV",3.66496677708227e-06
"IA",2020,"NG-CT",0.000150392283687019
"IA",2020,"Utility PV",5.37428008770511e-05
"IA",2020,"Oil-Gas-Steam",0
"IA",2020,"Geothermal",0
"IA",2020,"Coal",0.429014305890578
"IA",2020,"Land-based Wind",0.475540306653003
"IA",2020,"NG-CC",0.0172662534972184
"IA",2020,"CSP",0
"IA",2020,"Hydro",0.0150710693329995
"IA",2020,"Imports",0
"IA",2020,"Biopower",0.00101928335997414
"IA",2020,"Nuclear",0.0618809812148861
"IA",2022,"Oil-Gas-Steam",0
"IA",2022,"NG-CC",0.0356388882174841
"IA",2022,"Utility PV",4.9542925327774e-05
"IA",2022,"Coal",0.445734550947257
"IA",2022,"Land-based Wind",0.445482129333257
"IA",2022,"Imports",0
"IA",2022,"NG-CT",0.00049310396932831
"IA",2022,"Rooftop PV",8.57917656184651e-06
"IA",2022,"CSP",0
"IA",2022,"Nuclear",0.0576126963134828
"IA",2022,"Geothermal",0
"IA",2022,"Hydro",0.014031531555493
"IA",2022,"Biopower",0.000948977561807797
"IA",2024,"Rooftop PV",3.68778561630771e-05
"IA",2024,"Utility PV",4.85546789156554e-05
"IA",2024,"Nuclear",0.0570442453566117
"IA",2024,"Coal",0.444563347037706
"IA",2024,"Land-based Wind",0.432887433024909
"IA",2024,"NG-CT",0.000722179701419228
"IA",2024,"Oil-Gas-Steam",0
"IA",2024,"Biopower",0.000939614222863833
"IA",2024,"Geothermal",0
"IA",2024,"CSP",0
"IA",2024,"NG-CC",0.0498646623955617
"IA",2024,"Hydro",0.0138930857258501
"IA",2024,"Imports",0
"IA",2026,"Utility PV",4.83302631087393e-05
"IA",2026,"CSP",0
"IA",2026,"Coal",0.422999099900764
"IA",2026,"Nuclear",0.0573746719357059
"IA",2026,"Rooftop PV",0.000154846024711888
"IA",2026,"Imports",0
"IA",2026,"Biopower",0.00113950361642709
"IA",2026,"Land-based Wind",0.449175305842796
"IA",2026,"Geothermal",0
"IA",2026,"Hydro",0.0139735608861534
"IA",2026,"NG-CT",0.000679183906017373
"IA",2026,"Oil-Gas-Steam",0
"IA",2026,"NG-CC",0.0544554976243156
"IA",2028,"Nuclear",0.0542763172023461
"IA",2028,"Rooftop PV",0.00044730789218498
"IA",2028,"CSP",0
"IA",2028,"Utility PV",4.52782631829272e-05
"IA",2028,"Coal",0.372277846020699
"IA",2028,"Imports",0
"IA",2028,"Land-based Wind",0.505655462692726
"IA",2028,"Hydro",0.0132189587759745
"IA",2028,"Biopower",0.00129569890865804
"IA",2028,"Geothermal",0
"IA",2028,"NG-CC",0.0521622716419586
"IA",2028,"NG-CT",0.000620858602269945
"IA",2028,"Oil-Gas-Steam",0
"IA",2030,"Rooftop PV",0.00133412068842021
"IA",2030,"Utility PV",3.94998769141418e-05
"IA",2030,"CSP",0
"IA",2030,"Biopower",0.000913727432731528
"IA",2030,"Land-based Wind",0.611012937648134
"IA",2030,"Geothermal",0
"IA",2030,"Hydro",0.0116467486581158
"IA",2030,"Imports",0
"IA",2030,"NG-CT",0.000406033697951173
"IA",2030,"Nuclear",0.0478209089881432
"IA",2030,"Coal",0.284691126546205
"IA",2030,"NG-CC",0.0421348964633844
"IA",2030,"Oil-Gas-Steam",0
"IA",2032,"Rooftop PV",0.00354834204736933
"IA",2032,"CSP",0
"IA",2032,"Utility PV",3.64623801867804e-05
"IA",2032,"Geothermal",0
"IA",2032,"Imports",0
"IA",2032,"Land-based Wind",0.673661783090858
"IA",2032,"Nuclear",0.0445800220554173
"IA",2032,"Hydro",0.0108574329313029
"IA",2032,"Biopower",0.000790563280124391
"IA",2032,"NG-CC",0.0346044633062664
"IA",2032,"Coal",0.231513352496657
"IA",2032,"NG-CT",0.000407578411818172
"IA",2032,"Oil-Gas-Steam",0
"IA",2034,"Utility PV",3.12953922372157e-05
"IA",2034,"Rooftop PV",0.00621962806260632
"IA",2034,"CSP",0
"IA",2034,"Land-based Wind",0.747654446537075
"IA",2034,"Geothermal",0
"IA",2034,"Hydro",0.00941120572099055
"IA",2034,"Imports",0
"IA",2034,"Biopower",0.00065608268150074
"IA",2034,"Oil-Gas-Steam",0
"IA",2034,"NG-CT",0.000261352608911353
"IA",2034,"NG-CC",0.0242533608809363
"IA",2034,"Nuclear",0.0386418927258786
"IA",2034,"Coal",0.172870735389864
"IA",2036,"Biopower",0.000604108724391472
"IA",2036,"Land-based Wind",0.818484644712069
"IA",2036,"Utility PV",2.90923559630757e-05
"IA",2036,"NG-CT",0.000549320846641951
"IA",2036,"Geothermal",0
"IA",2036,"Imports",0
"IA",2036,"Rooftop PV",0.00981736818838214
"IA",2036,"CSP",0
"IA",2036,"Hydro",0.00883820446143613
"IA",2036,"Nuclear",0
"IA",2036,"NG-CC",0.0229204003998632
"IA",2036,"Coal",0.138756860311252
"IA",2036,"Oil-Gas-Steam",0
"IA",2038,"Imports",0
"IA",2038,"Land-based Wind",0.839898191797023
"IA",2038,"Geothermal",0
"IA",2038,"NG-CT",0.000636444426555718
"IA",2038,"Oil-Gas-Steam",0
"IA",2038,"CSP",0
"IA",2038,"Biopower",0.000533771187235916
"IA",2038,"Hydro",0.00786694570900205
"IA",2038,"NG-CC",0.0180912944574795
"IA",2038,"Coal",0.109148421825178
"IA",2038,"Nuclear",0
"IA",2038,"Utility PV",0.010075392566718
"IA",2038,"Rooftop PV",0.0137495380308075
"IA",2040,"Imports",0
"IA",2040,"Biopower",0.000496166517362231
"IA",2040,"Land-based Wind",0.839115424141827
"IA",2040,"NG-CT",0.0010866863502853
"IA",2040,"Utility PV",0.0227747149043331
"IA",2040,"Hydro",0.00732987230374522
"IA",2040,"Geothermal",0
"IA",2040,"Rooftop PV",0.0186211834686209
"IA",2040,"NG-CC",0.0165673803604035
"IA",2040,"CSP",0
"IA",2040,"Oil-Gas-Steam",0
"IA",2040,"Coal",0.0940085719534228
"IA",2040,"Nuclear",0
"IA",2042,"NG-CT",0.00125308056544654
"IA",2042,"Utility PV",0.0316797069908588
"IA",2042,"Geothermal",0
"IA",2042,"Hydro",0.0072018722762039
"IA",2042,"Rooftop PV",0.0235658028390143
"IA",2042,"Oil-Gas-Steam",0
"IA",2042,"NG-CC",0.0162686798385135
"IA",2042,"Imports",0
"IA",2042,"Biopower",0.000487182138359842
"IA",2042,"Coal",0.0910093744994128
"IA",2042,"Nuclear",0
"IA",2042,"Land-based Wind",0.82853430085219
"IA",2042,"CSP",0
"IA",2044,"Hydro",0.00679517875764687
"IA",2044,"Imports",0
"IA",2044,"NG-CC",0.0149020639566957
"IA",2044,"NG-CT",0.0016109216722734
"IA",2044,"Land-based Wind",0.822426918031637
"IA",2044,"Rooftop PV",0.0253131856536476
"IA",2044,"Utility PV",0.0420012202726639
"IA",2044,"CSP",0
"IA",2044,"Oil-Gas-Steam",0
"IA",2044,"Coal",0.0864908480490664
"IA",2044,"Nuclear",0
"IA",2044,"Geothermal",0
"IA",2044,"Biopower",0.000459663606369048
"IA",2046,"Utility PV",0.0417558626715102
"IA",2046,"Hydro",0.00618142782564701
"IA",2046,"NG-CC",0.0138262447001548
"IA",2046,"CSP",0
"IA",2046,"Nuclear",0
"IA",2046,"Geothermal",0
"IA",2046,"Imports",0
"IA",2046,"Oil-Gas-Steam",0
"IA",2046,"NG-CT",0.00179505010716096
"IA",2046,"Land-based Wind",0.820372578216453
"IA",2046,"Rooftop PV",0.025283264759078
"IA",2046,"Biopower",0.000418123746719427
"IA",2046,"Coal",0.0903674479732761
"IA",2048,"NG-CC",0.0150460292312216
"IA",2048,"NG-CT",0.00241135255884039
"IA",2048,"Land-based Wind",0.805328853852038
"IA",2048,"Nuclear",0
"IA",2048,"Imports",0
"IA",2048,"CSP",0
"IA",2048,"Coal",0.0995985229282629
"IA",2048,"Utility PV",0.044860572026624
"IA",2048,"Oil-Gas-Steam",0
"IA",2048,"Geothermal",0
"IA",2048,"Hydro",0.00607920977316664
"IA",2048,"Rooftop PV",0.0262643118057165
"IA",2048,"Biopower",0.000411147824130387
"IA",2050,"Land-based Wind",0.811152831910835
"IA",2050,"NG-CC",0.0164325937697258
"IA",2050,"Nuclear",0
"IA",2050,"Utility PV",0.047585109733043
"IA",2050,"Coal",0.0905174685371728
"IA",2050,"Geothermal",0
"IA",2050,"Hydro",0.00580614000778345
"IA",2050,"Oil-Gas-Steam",0
"IA",2050,"NG-CT",0.00229304055596418
"IA",2050,"CSP",0
"IA",2050,"Imports",0
"IA",2050,"Rooftop PV",0.0258201358577171
"IA",2050,"Biopower",0.000392679627759099
"ID",2010,"Nuclear",0
"ID",2010,"Imports",0
"ID",2010,"Oil-Gas-Steam",0
"ID",2010,"Biopower",0.00951340377938381
"ID",2010,"NG-CT",0.00371158969886555
"ID",2010,"CSP",0
"ID",2010,"Rooftop PV",8.83064283847211e-06
"ID",2010,"Land-based Wind",0.0656288762270749
"ID",2010,"Coal",0
"ID",2010,"Geothermal",0.00648308473605325
"ID",2010,"NG-CC",0.0554881606214581
"ID",2010,"Utility PV",0
"ID",2010,"Hydro",0.859166054294326
"ID",2012,"Imports",0
"ID",2012,"Oil-Gas-Steam",0
"ID",2012,"Land-based Wind",0.155167987368906
"ID",2012,"Geothermal",0.0045526484255405
"ID",2012,"Rooftop PV",6.12925180247736e-06
"ID",2012,"NG-CC",0.0800854848232738
"ID",2012,"Nuclear",0
"ID",2012,"Coal",0
"ID",2012,"NG-CT",0.00140811527342864
"ID",2012,"Biopower",0.0103458445650736
"ID",2012,"Hydro",0.748433790291975
"ID",2012,"CSP",0
"ID",2012,"Utility PV",0
"ID",2014,"Imports",0
"ID",2014,"Oil-Gas-Steam",0
"ID",2014,"Hydro",0.548204578154392
"ID",2014,"CSP",0
"ID",2014,"Rooftop PV",6.1910540976749e-06
"ID",2014,"Biopower",0.0105381284984917
"ID",2014,"Nuclear",0
"ID",2014,"Geothermal",0.00463726221818222
"ID",2014,"NG-CT",0.00265484956323763
"ID",2014,"Utility PV",0
"ID",2014,"Land-based Wind",0.157971346778772
"ID",2014,"Coal",0
"ID",2014,"NG-CC",0.275987643732827
"ID",2016,"Imports",0
"ID",2016,"Geothermal",0.00488247392809593
"ID",2016,"Rooftop PV",7.76581977288056e-06
"ID",2016,"Nuclear",0
"ID",2016,"Coal",0
"ID",2016,"NG-CT",0.00211572972566276
"ID",2016,"NG-CC",0.16147873380752
"ID",2016,"Oil-Gas-Steam",0
"ID",2016,"Hydro",0.654138745686982
"ID",2016,"CSP",0
"ID",2016,"Utility PV",0
"ID",2016,"Biopower",0.0110953694710366
"ID",2016,"Land-based Wind",0.16628118156093
"ID",2018,"NG-CT",0.000404168401110921
"ID",2018,"Hydro",0.674090517022104
"ID",2018,"Nuclear",0
"ID",2018,"Imports",0
"ID",2018,"Biopower",0.0114337873923483
"ID",2018,"Utility PV",0
"ID",2018,"Rooftop PV",1.11310682282134e-05
"ID",2018,"Oil-Gas-Steam",0
"ID",2018,"Land-based Wind",0.187507845632677
"ID",2018,"Geothermal",0.00700369962727749
"ID",2018,"NG-CC",0.119548850856255
"ID",2018,"Coal",0
"ID",2018,"CSP",0
"ID",2020,"Rooftop PV",1.74210786209076e-05
"ID",2020,"NG-CT",0.00122818679283812
"ID",2020,"Utility PV",0
"ID",2020,"Oil-Gas-Steam",0
"ID",2020,"Geothermal",0.00687843257695552
"ID",2020,"Coal",0
"ID",2020,"Land-based Wind",0.198891330647752
"ID",2020,"NG-CC",0.111710367233616
"ID",2020,"CSP",0
"ID",2020,"Hydro",0.670044977168751
"ID",2020,"Imports",0
"ID",2020,"Biopower",0.0112292845014662
"ID",2020,"Nuclear",0
"ID",2022,"Oil-Gas-Steam",0
"ID",2022,"NG-CC",0.12703724332634
"ID",2022,"Utility PV",0
"ID",2022,"Coal",0
"ID",2022,"Land-based Wind",0.1950567313351
"ID",2022,"Imports",0
"ID",2022,"NG-CT",0.00270355539943619
"ID",2022,"Rooftop PV",2.67326274755292e-05
"ID",2022,"CSP",0
"ID",2022,"Nuclear",0
"ID",2022,"Geothermal",0.00674872136012636
"ID",2022,"Hydro",0.65740948959997
"ID",2022,"Biopower",0.011017526351552
"ID",2024,"Rooftop PV",4.3006894739955e-05
"ID",2024,"Utility PV",0
"ID",2024,"Nuclear",0
"ID",2024,"Coal",0
"ID",2024,"Land-based Wind",0.196554925346412
"ID",2024,"NG-CT",0.00281772862458822
"ID",2024,"Oil-Gas-Steam",0
"ID",2024,"Biopower",0.0110907043195329
"ID",2024,"Geothermal",0.0067935460966276
"ID",2024,"CSP",0
"ID",2024,"NG-CC",0.120924111664841
"ID",2024,"Hydro",0.661775977053258
"ID",2024,"Imports",0
"ID",2026,"Utility PV",0.0103824691267758
"ID",2026,"CSP",0
"ID",2026,"Coal",0
"ID",2026,"Nuclear",0
"ID",2026,"Rooftop PV",6.30053972944204e-05
"ID",2026,"Imports",0
"ID",2026,"Biopower",0.00976250845546788
"ID",2026,"Land-based Wind",0.172285933472388
"ID",2026,"Geothermal",0.00597996748449343
"ID",2026,"Hydro",0.60705133563764
"ID",2026,"NG-CT",0.00245944916242121
"ID",2026,"Oil-Gas-Steam",0
"ID",2026,"NG-CC",0.192015331263519
"ID",2028,"Nuclear",0
"ID",2028,"Rooftop PV",9.58796423760749e-05
"ID",2028,"CSP",0
"ID",2028,"Utility PV",0.103259072344588
"ID",2028,"Coal",0
"ID",2028,"Imports",0
"ID",2028,"Land-based Wind",0.1544168307005
"ID",2028,"Hydro",0.544629201126447
"ID",2028,"Biopower",0.00873256079895398
"ID",2028,"Geothermal",0.00534907906838827
"ID",2028,"NG-CC",0.181317399802388
"ID",2028,"NG-CT",0.0021999765163584
"ID",2028,"Oil-Gas-Steam",0
"ID",2030,"Rooftop PV",0.000152675924088627
"ID",2030,"Utility PV",0.14553087965675
"ID",2030,"CSP",0
"ID",2030,"Biopower",0.00823930404216175
"ID",2030,"Land-based Wind",0.164194904479411
"ID",2030,"Geothermal",0.00504693752550724
"ID",2030,"Hydro",0.515661393051076
"ID",2030,"Imports",0
"ID",2030,"NG-CT",0.00207571133155625
"ID",2030,"Nuclear",0
"ID",2030,"Coal",0
"ID",2030,"NG-CC",0.15909819398945
"ID",2030,"Oil-Gas-Steam",0
"ID",2032,"Rooftop PV",0.000249586798522224
"ID",2032,"CSP",0
"ID",2032,"Utility PV",0.139208188527626
"ID",2032,"Geothermal",0.00487441992225753
"ID",2032,"Imports",0
"ID",2032,"Land-based Wind",0.165720194291294
"ID",2032,"Nuclear",0
"ID",2032,"Hydro",0.498034729917647
"ID",2032,"Biopower",0.00795766295217094
"ID",2032,"NG-CC",0.181950459533491
"ID",2032,"Coal",0
"ID",2032,"NG-CT",0.00200475805699152
"ID",2032,"Oil-Gas-Steam",0
"ID",2034,"Utility PV",0.245491786886101
"ID",2034,"Rooftop PV",0.000360477075401724
"ID",2034,"CSP",0
"ID",2034,"Land-based Wind",0.142890048863325
"ID",2034,"Geothermal",0.00420301739313084
"ID",2034,"Hydro",0.429435433469512
"ID",2034,"Imports",0
"ID",2034,"Biopower",0.00686157457299188
"ID",2034,"Oil-Gas-Steam",0
"ID",2034,"NG-CT",0.00172862271140812
"ID",2034,"NG-CC",0.16902903902813
"ID",2034,"Nuclear",0
"ID",2034,"Coal",0
"ID",2036,"Biopower",0.00572508811101984
"ID",2036,"Land-based Wind",0.0913734962091041
"ID",2036,"Utility PV",0.395445977584327
"ID",2036,"NG-CT",0.00143341480966809
"ID",2036,"Geothermal",0.00350531390880974
"ID",2036,"Imports",0
"ID",2036,"Rooftop PV",0.000505142830805792
"ID",2036,"CSP",0
"ID",2036,"Hydro",0.35831654151684
"ID",2036,"Nuclear",0
"ID",2036,"NG-CC",0.143695025029425
"ID",2036,"Coal",0
"ID",2036,"Oil-Gas-Steam",0
"ID",2038,"Imports",0
"ID",2038,"Land-based Wind",0.128890678069791
"ID",2038,"Geothermal",0.00262309778734057
"ID",2038,"NG-CT",0.0010721516033575
"ID",2038,"Oil-Gas-Steam",0
"ID",2038,"CSP",0
"ID",2038,"Biopower",0.00428229992802389
"ID",2038,"Hydro",0.268836974574351
"ID",2038,"NG-CC",0.101418644133366
"ID",2038,"Coal",0
"ID",2038,"Nuclear",0
"ID",2038,"Utility PV",0.492256820708105
"ID",2038,"Rooftop PV",0.000619333195665853
"ID",2040,"Imports",0
"ID",2040,"Biopower",0.00402205027782352
"ID",2040,"Land-based Wind",0.121062705010762
"ID",2040,"NG-CT",0.00100699337426907
"ID",2040,"Utility PV",0.475570066398977
"ID",2040,"Hydro",0.252498854926065
"ID",2040,"Geothermal",0.00246368338548391
"ID",2040,"Rooftop PV",0.00095510124503093
"ID",2040,"NG-CC",0.142420545381589
"ID",2040,"CSP",0
"ID",2040,"Oil-Gas-Steam",0
"ID",2040,"Coal",0
"ID",2040,"Nuclear",0
"ID",2042,"NG-CT",0.000703092763315894
"ID",2042,"Utility PV",0.51661325313301
"ID",2042,"Geothermal",0.00202585292558637
"ID",2042,"Hydro",0.207626331765314
"ID",2042,"Rooftop PV",0.00125592973998884
"ID",2042,"Oil-Gas-Steam",0
"ID",2042,"NG-CC",0.168556104309162
"ID",2042,"Imports",0
"ID",2042,"Biopower",0.00330727656410436
"ID",2042,"Coal",0
"ID",2042,"Nuclear",0
"ID",2042,"Land-based Wind",0.0999121587995175
"ID",2042,"CSP",0
"ID",2044,"Hydro",0.202130591436248
"ID",2044,"Imports",0
"ID",2044,"NG-CC",0.195716971424491
"ID",2044,"NG-CT",0.000584320437215266
"ID",2044,"Land-based Wind",0.0972909022035712
"ID",2044,"Rooftop PV",0.00186633528113497
"ID",2044,"Utility PV",0.497218914360127
"ID",2044,"CSP",0
"ID",2044,"Oil-Gas-Steam",0
"ID",2044,"Coal",0
"ID",2044,"Nuclear",0
"ID",2044,"Geothermal",0.00197222985413276
"ID",2044,"Biopower",0.00321973500307891
