"gid","time","value","type"
"CT",2042,434.801923563345,"withdrawal"
"CT",2044,434.535745864482,"withdrawal"
"CT",2046,3.45676562005885,"withdrawal"
"CT",2048,2.88305886421031,"withdrawal"
"CT",2050,3.19820664818216,"withdrawal"
"DE",2010,65.1348789513971,"withdrawal"
"DE",2012,26.5338236831596,"withdrawal"
"DE",2014,3.32665813872687,"withdrawal"
"DE",2016,3.0897672318335,"withdrawal"
"DE",2018,3.53179608883899,"withdrawal"
"DE",2020,3.21831956889448,"withdrawal"
"DE",2022,3.33870360286429,"withdrawal"
"DE",2024,3.28457199888756,"withdrawal"
"DE",2026,3.58837572653661,"withdrawal"
"DE",2028,3.56744711598105,"withdrawal"
"DE",2030,3.52337386320748,"withdrawal"
"DE",2032,3.48895183765726,"withdrawal"
"DE",2034,3.10806451380545,"withdrawal"
"DE",2036,2.50238375200099,"withdrawal"
"DE",2038,2.44008664988442,"withdrawal"
"DE",2040,1.95954870332646,"withdrawal"
"DE",2042,1.84961596780528,"withdrawal"
"DE",2044,1.35703449450108,"withdrawal"
"DE",2046,1.06739019149446,"withdrawal"
"DE",2048,0.80960064691759,"withdrawal"
"DE",2050,0.684715972991911,"withdrawal"
"FL",2010,2395.30678088653,"withdrawal"
"FL",2012,2073.48974663822,"withdrawal"
"FL",2014,2271.36409230951,"withdrawal"
"FL",2016,2202.09482289688,"withdrawal"
"FL",2018,2068.13533433972,"withdrawal"
"FL",2020,2059.21668612549,"withdrawal"
"FL",2022,2054.39229678559,"withdrawal"
"FL",2024,2119.9717550791,"withdrawal"
"FL",2026,2083.47741043181,"withdrawal"
"FL",2028,2047.62807646674,"withdrawal"
"FL",2030,1977.22157342265,"withdrawal"
"FL",2032,1818.84984255942,"withdrawal"
"FL",2034,1541.59470680181,"withdrawal"
"FL",2036,1174.73769686185,"withdrawal"
"FL",2038,1137.06530022274,"withdrawal"
"FL",2040,1102.96108616637,"withdrawal"
"FL",2042,1044.73340121442,"withdrawal"
"FL",2044,684.964688814068,"withdrawal"
