"gid","time","value","type"
"IN",2032,1117.33124813865,"withdrawal"
"IN",2034,1135.79002711584,"withdrawal"
"IN",2036,1100.25990376387,"withdrawal"
"IN",2038,1080.88549624299,"withdrawal"
"IN",2040,1050.06557482159,"withdrawal"
"IN",2042,982.477701187971,"withdrawal"
"IN",2044,917.85011172577,"withdrawal"
"IN",2046,714.78126926553,"withdrawal"
"IN",2048,504.853940210619,"withdrawal"
"IN",2050,444.276318546921,"withdrawal"
"KS",2010,246.798353151493,"withdrawal"
"KS",2012,171.407828912163,"withdrawal"
"KS",2014,119.167287513724,"withdrawal"
"KS",2016,80.7336634419757,"withdrawal"
"KS",2018,69.8190162428746,"withdrawal"
"KS",2020,89.6261141395814,"withdrawal"
"KS",2022,84.7957849102701,"withdrawal"
"KS",2024,94.8012870715039,"withdrawal"
"KS",2026,102.06436078704,"withdrawal"
"KS",2028,96.6995263893909,"withdrawal"
"KS",2030,91.0417804898142,"withdrawal"
"KS",2032,82.9568620677627,"withdrawal"
"KS",2034,76.1750348394629,"withdrawal"
"KS",2036,71.8998296635247,"withdrawal"
"KS",2038,69.6702244878613,"withdrawal"
"KS",2040,68.4687127609055,"withdrawal"
"KS",2042,68.0371453567104,"withdrawal"
"KS",2044,68.0424832765306,"withdrawal"
"KS",2046,1.45414544204337,"withdrawal"
"KS",2048,1.27288318055476,"withdrawal"
"KS",2050,1.14129360908743,"withdrawal"
"KY",2010,565.548388605942,"withdrawal"
"KY",2012,457.808910413431,"withdrawal"
"KY",2014,435.581627148175,"withdrawal"
"KY",2016,142.713140827115,"withdrawal"
"KY",2018,173.303176653867,"withdrawal"
"KY",2020,189.400924253697,"withdrawal"
"KY",2022,175.781086850497,"withdrawal"
"KY",2024,191.552743858737,"withdrawal"
"KY",2026,191.484381318227,"withdrawal"
"KY",2028,199.977960512357,"withdrawal"
"KY",2030,131.116687409742,"withdrawal"
"KY",2032,107.035175121104,"withdrawal"
"KY",2034,109.000554652122,"withdrawal"
"KY",2036,108.277252485172,"withdrawal"
"KY",2038,108.244173356185,"withdrawal"
"KY",2040,109.370491086136,"withdrawal"
"KY",2042,123.182031101277,"withdrawal"
"KY",2044,143.414357266959,"withdrawal"
"KY",2046,132.107983235828,"withdrawal"
"KY",2048,131.591523187168,"withdrawal"
"KY",2050,56.0731480478821,"withdrawal"
"LA",2010,637.50774832675,"withdrawal"
"LA",2012,531.665522048831,"withdrawal"
"LA",2014,606.501156679069,"withdrawal"
"LA",2016,606.206094004569,"withdrawal"
"LA",2018,606.054232167764,"withdrawal"
"LA",2020,603.700256528896,"withdrawal"
"LA",2022,603.091494108573,"withdrawal"
"LA",2024,602.860942099321,"withdrawal"
"LA",2026,603.347097186183,"withdrawal"
"LA",2028,603.704237944573,"withdrawal"
"LA",2030,611.129845506301,"withdrawal"
"LA",2032,599.82167087385,"withdrawal"
"LA",2034,569.257097853352,"withdrawal"
"LA",2036,568.380103311248,"withdrawal"
"LA",2038,560.199396960703,"withdrawal"
"LA",2040,558.838979791682,"withdrawal"
"LA",2042,558.394640692824,"withdrawal"
"LA",2044,551.043219674769,"withdrawal"
"LA",2046,132.726144269965,"withdrawal"
"LA",2048,131.098054700535,"withdrawal"
"LA",2050,128.988772351582,"withdrawal"
"MA",2010,535.816631116048,"withdrawal"
"MA",2012,288.394616055909,"withdrawal"
"MA",2014,528.336596769068,"withdrawal"
"MA",2016,273.874620966912,"withdrawal"
"MA",2018,242.94464469073,"withdrawal"
"MA",2020,4.79700151929185,"withdrawal"
"MA",2022,3.9755295596243,"withdrawal"
"MA",2024,3.04236848007959,"withdrawal"
"MA",2026,2.67503015297738,"withdrawal"
"MA",2028,2.46841276410063,"withdrawal"
"MA",2030,2.04580719938492,"withdrawal"
"MA",2032,2.00964397408503,"withdrawal"
"MA",2034,1.7503381262157,"withdrawal"
"MA",2036,1.74017671023183,"withdrawal"
"MA",2038,1.8215961526861,"withdrawal"
"MA",2040,1.83221699460119,"withdrawal"
"MA",2042,1.86785080330709,"withdrawal"
"MA",2044,1.84884961275417,"withdrawal"
"MA",2046,1.72897320710355,"withdrawal"
"MA",2048,1.66919061441471,"withdrawal"
"MA",2050,2.27566946483179,"withdrawal"
"MD",2010,1458.28540440982,"withdrawal"
"MD",2012,1392.77213757034,"withdrawal"
"MD",2014,1065.43896879382,"withdrawal"
"MD",2016,852.75795691394,"withdrawal"
"MD",2018,908.948572495035,"withdrawal"
"MD",2020,971.212275489708,"withdrawal"
"MD",2022,1016.62263928321,"withdrawal"
"MD",2024,1016.97025952758,"withdrawal"
"MD",2026,1016.28350396156,"withdrawal"
"MD",2028,1016.14446434591,"withdrawal"
"MD",2030,1011.83223681588,"withdrawal"
"MD",2032,989.861243260689,"withdrawal"
"MD",2034,990.736315615644,"withdrawal"
"MD",2036,640.165497022035,"withdrawal"
"MD",2038,342.249103887328,"withdrawal"
"MD",2040,326.870548925005,"withdrawal"
"MD",2042,311.450957337857,"withdrawal"
"MD",2044,326.658899631052,"withdrawal"
"MD",2046,5.67120495814231,"withdrawal"
"MD",2048,5.4825589598159,"withdrawal"
"MD",2050,5.29666766442496,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.68516299612,"withdrawal"
"ME",2014,18.5391285295348,"withdrawal"
"ME",2016,20.3957345057251,"withdrawal"
"ME",2018,19.853573912262,"withdrawal"
"ME",2020,20.0537079198661,"withdrawal"
"ME",2022,20.0693943378038,"withdrawal"
"ME",2024,20.2433038331643,"withdrawal"
"ME",2026,20.0219532765589,"withdrawal"
"ME",2028,19.9166395822293,"withdrawal"
"ME",2030,19.266861241154,"withdrawal"
"ME",2032,19.467449787145,"withdrawal"
"ME",2034,19.1633035461262,"withdrawal"
"ME",2036,19.1892436414618,"withdrawal"
"ME",2038,19.2825222363191,"withdrawal"
"ME",2040,19.5415378419111,"withdrawal"
"ME",2042,19.9161991706557,"withdrawal"
"ME",2044,19.9284764172205,"withdrawal"
"ME",2046,19.97495654966,"withdrawal"
"ME",2048,19.8831078197169,"withdrawal"
"ME",2050,19.6233838715784,"withdrawal"
"MI",2010,3422.58747259478,"withdrawal"
"MI",2012,3181.58826098577,"withdrawal"
"MI",2014,3272.83535436724,"withdrawal"
"MI",2016,2435.56816733856,"withdrawal"
"MI",2018,2945.36098384034,"withdrawal"
"MI",2020,2936.27384813788,"withdrawal"
"MI",2022,3020.77905916578,"withdrawal"
"MI",2024,3021.11769315592,"withdrawal"
"MI",2026,3019.57896572992,"withdrawal"
"MI",2028,3011.62904893793,"withdrawal"
"MI",2030,2884.57159771855,"withdrawal"
"MI",2032,2716.22452437288,"withdrawal"
"MI",2034,2610.98083410728,"withdrawal"
"MI",2036,2083.03728181683,"withdrawal"
"MI",2038,1731.21268801059,"withdrawal"
"MI",2040,1736.90579440289,"withdrawal"
"MI",2042,1671.22084291231,"withdrawal"
"MI",2044,1442.17230781387,"withdrawal"
"MI",2046,1254.61465860708,"withdrawal"
"MI",2048,813.536380542652,"withdrawal"
"MI",2050,608.388668304179,"withdrawal"
"MN",2010,738.397364111843,"withdrawal"
"MN",2012,738.397647931989,"withdrawal"
"MN",2014,728.211580258248,"withdrawal"
"MN",2016,683.232051957915,"withdrawal"
"MN",2018,613.350617450349,"withdrawal"
"MN",2020,598.835090748612,"withdrawal"
"MN",2022,578.997439030877,"withdrawal"
"MN",2024,569.452439941092,"withdrawal"
"MN",2026,552.214591896146,"withdrawal"
"MN",2028,552.971987936577,"withdrawal"
"MN",2030,551.468234678034,"withdrawal"
"MN",2032,546.06477058315,"withdrawal"
"MN",2034,48.2625505602551,"withdrawal"
"MN",2036,48.4486657522677,"withdrawal"
"MN",2038,50.1241242177888,"withdrawal"
"MN",2040,49.9740911272831,"withdrawal"
"MN",2042,50.6447040428666,"withdrawal"
"MN",2044,51.1876742551878,"withdrawal"
"MN",2046,51.9679839733233,"withdrawal"
"MN",2048,50.062788269416,"withdrawal"
"MN",2050,49.4602945412053,"withdrawal"
"MO",2010,2345.09812076465,"withdrawal"
"MO",2012,2189.73774647,"withdrawal"
"MO",2014,2207.14655394799,"withdrawal"
"MO",2016,1867.95408413357,"withdrawal"
"MO",2018,2059.97009337482,"withdrawal"
"MO",2020,2227.75926903064,"withdrawal"
"MO",2022,2003.69546151408,"withdrawal"
"MO",2024,2091.88685800025,"withdrawal"
"MO",2026,2140.45064027168,"withdrawal"
"MO",2028,2120.88004943262,"withdrawal"
"MO",2030,2086.71250645284,"withdrawal"
"MO",2032,2013.84263427179,"withdrawal"
"MO",2034,1758.70917062055,"withdrawal"
"MO",2036,1724.69687062293,"withdrawal"
"MO",2038,1722.33275537252,"withdrawal"
"MO",2040,1769.29260608119,"withdrawal"
"MO",2042,1729.25246666856,"withdrawal"
"MO",2044,1476.91403858352,"withdrawal"
"MO",2046,1234.09008318765,"withdrawal"
"MO",2048,925.290071656864,"withdrawal"
"MO",2050,920.053299767383,"withdrawal"
"MS",2010,52.373527278631,"withdrawal"
"MS",2012,32.0522530844657,"withdrawal"
"MS",2014,33.9777468963366,"withdrawal"
"MS",2016,27.6511384461981,"withdrawal"
"MS",2018,25.6849809846556,"withdrawal"
"MS",2020,25.4930768948475,"withdrawal"
"MS",2022,25.4948460774314,"withdrawal"
"MS",2024,24.49481555565,"withdrawal"
"MS",2026,24.7997129581424,"withdrawal"
"MS",2028,25.3985431472053,"withdrawal"
"MS",2030,24.351739289234,"withdrawal"
"MS",2032,24.0126116620131,"withdrawal"
"MS",2034,23.2956102896111,"withdrawal"
"MS",2036,22.0047727614534,"withdrawal"
"MS",2038,22.0066585055832,"withdrawal"
"MS",2040,22.0040474427774,"withdrawal"
"MS",2042,21.4674560098771,"withdrawal"
"MS",2044,21.527230225161,"withdrawal"
"MS",2046,9.77312558402289,"withdrawal"
"MS",2048,9.8172579367182,"withdrawal"
"MS",2050,10.3610760944771,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,31.5155976471054,"withdrawal"
"MT",2014,32.6226253918706,"withdrawal"
"MT",2016,3.94273390111563,"withdrawal"
"MT",2018,7.83274677088253,"withdrawal"
"MT",2020,5.79697797513279,"withdrawal"
"MT",2022,10.1711762356096,"withdrawal"
"MT",2024,10.8597227348724,"withdrawal"
"MT",2026,14.3926602840244,"withdrawal"
"MT",2028,9.85990933606453,"withdrawal"
"MT",2030,4.38578576561716,"withdrawal"
"MT",2032,2.82186339127422,"withdrawal"
"MT",2034,2.8650183428334,"withdrawal"
"MT",2036,2.81040706755901,"withdrawal"
"MT",2038,2.62801733386826,"withdrawal"
"MT",2040,2.07246505940971,"withdrawal"
"MT",2042,1.94865001248957,"withdrawal"
"MT",2044,2.09979228165721,"withdrawal"
"MT",2046,2.90946074228246,"withdrawal"
"MT",2048,2.94609644309303,"withdrawal"
"MT",2050,2.94151900595354,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2531.48474145863,"withdrawal"
"NC",2014,2779.9992838245,"withdrawal"
"NC",2016,2672.86996389567,"withdrawal"
"NC",2018,2741.0328515021,"withdrawal"
"NC",2020,2819.29464413181,"withdrawal"
"NC",2022,2784.47520894332,"withdrawal"
"NC",2024,2941.16155847206,"withdrawal"
"NC",2026,2983.13473487928,"withdrawal"
"NC",2028,2929.60416093007,"withdrawal"
"NC",2030,2948.26433639446,"withdrawal"
"NC",2032,2873.25128715171,"withdrawal"
"NC",2034,2786.73811982242,"withdrawal"
"NC",2036,2273.08254690203,"withdrawal"
"NC",2038,1839.26072086527,"withdrawal"
"NC",2040,1700.24780723223,"withdrawal"
"NC",2042,1291.55584121587,"withdrawal"
"NC",2044,788.164575622615,"withdrawal"
"NC",2046,825.133625573558,"withdrawal"
"NC",2048,758.226224265028,"withdrawal"
"NC",2050,158.630029893985,"withdrawal"
"ND",2010,269.93115948118,"withdrawal"
"ND",2012,264.183869114537,"withdrawal"
"ND",2014,231.72012695085,"withdrawal"
"ND",2016,72.8675704883776,"withdrawal"
"ND",2018,59.4273974592534,"withdrawal"
"ND",2020,34.9869938733705,"withdrawal"
"ND",2022,39.5252217706184,"withdrawal"
"ND",2024,52.3430623354423,"withdrawal"
"ND",2026,44.7425199310877,"withdrawal"
"ND",2028,35.6101054558224,"withdrawal"
"ND",2030,17.4933381409967,"withdrawal"
"ND",2032,18.3548032227109,"withdrawal"
"ND",2034,17.9065570912101,"withdrawal"
"ND",2036,11.8836121245765,"withdrawal"
"ND",2038,7.45449807488311,"withdrawal"
"ND",2040,5.75002138482228,"withdrawal"
"ND",2042,4.57384980032205,"withdrawal"
"ND",2044,4.60545915523671,"withdrawal"
"ND",2046,1.17608193280869,"withdrawal"
"ND",2048,1.48081913641824,"withdrawal"
"ND",2050,1.49784200688453,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.272562624444,"withdrawal"
"NE",2014,1052.53707322552,"withdrawal"
"NE",2016,1046.49469501581,"withdrawal"
"NE",2018,1019.57762703644,"withdrawal"
"NE",2020,903.245217092194,"withdrawal"
"NE",2022,832.755568862986,"withdrawal"
"NE",2024,862.101204681451,"withdrawal"
"NE",2026,822.188267928057,"withdrawal"
"NE",2028,808.37976698214,"withdrawal"
"NE",2030,778.504945403741,"withdrawal"
"NE",2032,755.357004029343,"withdrawal"
"NE",2034,321.638944406442,"withdrawal"
"NE",2036,280.749824582271,"withdrawal"
"NE",2038,265.916355966163,"withdrawal"
"NE",2040,266.347978618341,"withdrawal"
"NE",2042,257.130499890888,"withdrawal"
"NE",2044,251.203392525115,"withdrawal"
"NE",2046,279.189426263937,"withdrawal"
"NE",2048,384.09216191309,"withdrawal"
"NE",2050,387.108187863607,"withdrawal"
"NH",2010,503.941446842415,"withdrawal"
"NH",2012,443.988061797681,"withdrawal"
"NH",2014,550.616296336992,"withdrawal"
"NH",2016,459.859873461965,"withdrawal"
"NH",2018,458.570271287796,"withdrawal"
"NH",2020,458.813958059834,"withdrawal"
"NH",2022,459.552586523352,"withdrawal"
"NH",2024,463.798057032232,"withdrawal"
"NH",2026,470.388616812778,"withdrawal"
"NH",2028,461.95715307462,"withdrawal"
"NH",2030,448.40846991145,"withdrawal"
"NH",2032,448.440570937622,"withdrawal"
"NH",2034,446.966728392394,"withdrawal"
"NH",2036,446.89681155902,"withdrawal"
"NH",2038,447.036285671754,"withdrawal"
"NH",2040,446.553991811889,"withdrawal"
"NH",2042,446.262894684898,"withdrawal"
"NH",2044,446.327978223636,"withdrawal"
"NH",2046,446.85543549306,"withdrawal"
"NH",2048,446.232006811392,"withdrawal"
"NH",2050,8.29664528103046,"withdrawal"
"NJ",2010,608.243440798826,"withdrawal"
"NJ",2012,451.885011530775,"withdrawal"
"NJ",2014,510.646205941647,"withdrawal"
"NJ",2016,311.485845074909,"withdrawal"
"NJ",2018,312.285109270978,"withdrawal"
"NJ",2020,97.2598866551449,"withdrawal"
"NJ",2022,137.714133297441,"withdrawal"
"NJ",2024,182.825658482422,"withdrawal"
"NJ",2026,176.040848410913,"withdrawal"
"NJ",2028,171.387801906367,"withdrawal"
"NJ",2030,158.311982486558,"withdrawal"
"NJ",2032,38.0434321360272,"withdrawal"
"NJ",2034,37.3305202981998,"withdrawal"
"NJ",2036,37.4679650139731,"withdrawal"
"NJ",2038,27.316677361805,"withdrawal"
"NJ",2040,27.2594415760548,"withdrawal"
"NJ",2042,17.1775588943455,"withdrawal"
"NJ",2044,17.3216448949684,"withdrawal"
"NJ",2046,8.24414860731077,"withdrawal"
"NJ",2048,11.8952499863142,"withdrawal"
"NJ",2050,13.6268213333067,"withdrawal"
"NM",2010,205.636785671027,"withdrawal"
"NM",2012,204.131809422037,"withdrawal"
"NM",2014,150.506527760847,"withdrawal"
"NM",2016,153.658434752226,"withdrawal"
"NM",2018,148.463421449699,"withdrawal"
"NM",2020,148.57319955645,"withdrawal"
"NM",2022,148.58359486596,"withdrawal"
