"gid","time","value","type"
"DE",2050,2.39889961939711,"withdrawal"
"FL",2010,2369.92937822965,"withdrawal"
"FL",2012,2072.30467957796,"withdrawal"
"FL",2014,2302.43815202926,"withdrawal"
"FL",2016,2258.59184921994,"withdrawal"
"FL",2018,2359.43404570247,"withdrawal"
"FL",2020,2346.80230734728,"withdrawal"
"FL",2022,2349.52440271324,"withdrawal"
"FL",2024,2394.5407131451,"withdrawal"
"FL",2026,2392.76088955574,"withdrawal"
"FL",2028,2363.15695442374,"withdrawal"
"FL",2030,2291.76105534605,"withdrawal"
"FL",2032,2075.92250766429,"withdrawal"
"FL",2034,1782.74481934889,"withdrawal"
"FL",2036,1335.74601418214,"withdrawal"
"FL",2038,1269.71078214349,"withdrawal"
"FL",2040,1267.55837579953,"withdrawal"
"FL",2042,1255.6139015157,"withdrawal"
"FL",2044,939.754577447007,"withdrawal"
"FL",2046,835.816341453048,"withdrawal"
"FL",2048,664.914181579967,"withdrawal"
"FL",2050,635.589685780579,"withdrawal"
"GA",2010,624.01697933565,"withdrawal"
"GA",2012,291.692995462655,"withdrawal"
"GA",2014,365.904135543316,"withdrawal"
"GA",2016,97.2049164729296,"withdrawal"
"GA",2018,166.783778407377,"withdrawal"
"GA",2020,196.942235712748,"withdrawal"
"GA",2022,200.642090458495,"withdrawal"
"GA",2024,222.280408918672,"withdrawal"
"GA",2026,199.604583943724,"withdrawal"
"GA",2028,197.801978793034,"withdrawal"
"GA",2030,182.86510778751,"withdrawal"
"GA",2032,180.006357285112,"withdrawal"
"GA",2034,165.166292302136,"withdrawal"
"GA",2036,113.439487099614,"withdrawal"
"GA",2038,97.7938167711846,"withdrawal"
"GA",2040,85.2497000416368,"withdrawal"
"GA",2042,86.6292089071257,"withdrawal"
"GA",2044,91.4969027437682,"withdrawal"
"GA",2046,92.1220904162495,"withdrawal"
"GA",2048,83.2497782065748,"withdrawal"
"GA",2050,65.3795578996558,"withdrawal"
"IA",2010,957.034514238081,"withdrawal"
"IA",2012,932.320303526662,"withdrawal"
"IA",2014,875.548892513732,"withdrawal"
"IA",2016,668.597323016005,"withdrawal"
"IA",2018,641.203331369241,"withdrawal"
"IA",2020,516.545844456544,"withdrawal"
"IA",2022,639.666763468049,"withdrawal"
"IA",2024,662.684348840319,"withdrawal"
"IA",2026,639.754646166865,"withdrawal"
"IA",2028,548.975736843938,"withdrawal"
"IA",2030,452.013744481834,"withdrawal"
"IA",2032,347.347342813357,"withdrawal"
"IA",2034,258.163597812356,"withdrawal"
"IA",2036,200.481753868921,"withdrawal"
"IA",2038,187.848646428645,"withdrawal"
"IA",2040,166.617039914009,"withdrawal"
"IA",2042,149.245644128673,"withdrawal"
"IA",2044,147.394304372983,"withdrawal"
"IA",2046,188.233080224132,"withdrawal"
"IA",2048,224.864812185987,"withdrawal"
"IA",2050,190.673919665581,"withdrawal"
"ID",2010,0.20318884498865,"withdrawal"
"ID",2012,0.37472865929741,"withdrawal"
"ID",2014,1.24896135362598,"withdrawal"
"ID",2016,0.708445858303005,"withdrawal"
"ID",2018,0.456908354739269,"withdrawal"
"ID",2020,0.466052502006087,"withdrawal"
"ID",2022,0.414876079986367,"withdrawal"
"ID",2024,0.678332180306595,"withdrawal"
"ID",2026,0.845758025389939,"withdrawal"
"ID",2028,1.02499245618812,"withdrawal"
"ID",2030,0.917276192272054,"withdrawal"
"ID",2032,1.00732512444187,"withdrawal"
"ID",2034,1.03354424536996,"withdrawal"
"ID",2036,0.937056435842507,"withdrawal"
"ID",2038,0.928450125724876,"withdrawal"
"ID",2040,0.898521139694911,"withdrawal"
"ID",2042,1.18945104970485,"withdrawal"
"ID",2044,1.4697772467264,"withdrawal"
"ID",2046,1.5296953229585,"withdrawal"
"ID",2048,1.6040451669122,"withdrawal"
"ID",2050,1.63485699705542,"withdrawal"
"IL",2010,3086.75860949929,"withdrawal"
"IL",2012,2237.88268208355,"withdrawal"
"IL",2014,2425.065644376,"withdrawal"
"IL",2016,1792.41717866622,"withdrawal"
"IL",2018,1398.03736415149,"withdrawal"
"IL",2020,1682.69658412521,"withdrawal"
"IL",2022,1752.14612747333,"withdrawal"
"IL",2024,1737.65340238192,"withdrawal"
"IL",2026,1662.72698918971,"withdrawal"
"IL",2028,1501.78132050492,"withdrawal"
"IL",2030,1351.63827074627,"withdrawal"
"IL",2032,1267.74982989415,"withdrawal"
"IL",2034,1131.28990334537,"withdrawal"
"IL",2036,1124.19023617348,"withdrawal"
"IL",2038,1104.2930765424,"withdrawal"
"IL",2040,980.944687865942,"withdrawal"
"IL",2042,811.010424225279,"withdrawal"
"IL",2044,699.560562375806,"withdrawal"
"IL",2046,648.139990714924,"withdrawal"
"IL",2048,280.478771350083,"withdrawal"
"IL",2050,222.492681695629,"withdrawal"
"IN",2010,1615.14784992663,"withdrawal"
"IN",2012,1078.48197103472,"withdrawal"
"IN",2014,1490.12478497491,"withdrawal"
"IN",2016,929.16991803843,"withdrawal"
"IN",2018,987.641021226189,"withdrawal"
"IN",2020,1158.19995490786,"withdrawal"
"IN",2022,1316.48495406847,"withdrawal"
"IN",2024,1286.31191038046,"withdrawal"
"IN",2026,1183.28753073207,"withdrawal"
"IN",2028,1174.86200691848,"withdrawal"
"IN",2030,1100.92628471256,"withdrawal"
"IN",2032,1091.92099724866,"withdrawal"
"IN",2034,1091.18616373373,"withdrawal"
"IN",2036,1067.44680231214,"withdrawal"
"IN",2038,1065.96284994531,"withdrawal"
"IN",2040,1009.95453563983,"withdrawal"
"IN",2042,951.004972919474,"withdrawal"
"IN",2044,865.66688652097,"withdrawal"
"IN",2046,706.896643835261,"withdrawal"
"IN",2048,503.465114896198,"withdrawal"
"IN",2050,442.308209271833,"withdrawal"
"KS",2010,244.66756556509,"withdrawal"
"KS",2012,191.238794926863,"withdrawal"
"KS",2014,136.249748192965,"withdrawal"
"KS",2016,90.1094196297843,"withdrawal"
"KS",2018,79.792808937553,"withdrawal"
"KS",2020,92.4995970418461,"withdrawal"
"KS",2022,84.989277341415,"withdrawal"
"KS",2024,97.3394573187802,"withdrawal"
"KS",2026,97.5664272140771,"withdrawal"
"KS",2028,92.6396411532803,"withdrawal"
"KS",2030,85.3676051833784,"withdrawal"
"KS",2032,79.1209398630027,"withdrawal"
"KS",2034,72.2822484533687,"withdrawal"
"KS",2036,69.5054829939499,"withdrawal"
"KS",2038,68.2441848517484,"withdrawal"
"KS",2040,67.5189649785119,"withdrawal"
"KS",2042,67.3247179914553,"withdrawal"
"KS",2044,67.2234603980769,"withdrawal"
"KS",2046,1.77611693795122,"withdrawal"
"KS",2048,2.126526647631,"withdrawal"
"KS",2050,2.21699011519401,"withdrawal"
"KY",2010,562.453354684553,"withdrawal"
"KY",2012,445.637472694316,"withdrawal"
"KY",2014,465.508438574484,"withdrawal"
"KY",2016,140.237945794287,"withdrawal"
"KY",2018,188.581214841511,"withdrawal"
"KY",2020,206.769685038753,"withdrawal"
"KY",2022,189.588939041079,"withdrawal"
"KY",2024,204.752469189351,"withdrawal"
"KY",2026,206.935587218364,"withdrawal"
"KY",2028,174.519622556985,"withdrawal"
"KY",2030,121.702996164005,"withdrawal"
"KY",2032,109.746678401384,"withdrawal"
"KY",2034,105.463143178475,"withdrawal"
"KY",2036,103.315499803585,"withdrawal"
"KY",2038,97.5598728532026,"withdrawal"
"KY",2040,101.262853266048,"withdrawal"
"KY",2042,105.001072210258,"withdrawal"
"KY",2044,122.635912055017,"withdrawal"
"KY",2046,116.607380756274,"withdrawal"
"KY",2048,117.660303624316,"withdrawal"
"KY",2050,55.8251759036697,"withdrawal"
"LA",2010,635.980848455401,"withdrawal"
"LA",2012,534.488707422501,"withdrawal"
"LA",2014,606.688176390476,"withdrawal"
"LA",2016,606.733549341071,"withdrawal"
"LA",2018,606.588560236527,"withdrawal"
"LA",2020,605.769798725673,"withdrawal"
"LA",2022,606.436792196157,"withdrawal"
"LA",2024,607.133815936934,"withdrawal"
"LA",2026,608.884393966773,"withdrawal"
"LA",2028,610.816367094383,"withdrawal"
"LA",2030,612.95630341424,"withdrawal"
"LA",2032,586.033667333047,"withdrawal"
"LA",2034,564.477579408286,"withdrawal"
"LA",2036,556.022696082104,"withdrawal"
"LA",2038,550.791406176328,"withdrawal"
"LA",2040,552.074561328162,"withdrawal"
"LA",2042,547.53607338749,"withdrawal"
"LA",2044,549.862160929376,"withdrawal"
"LA",2046,136.12796150888,"withdrawal"
"LA",2048,136.824839786981,"withdrawal"
"LA",2050,129.347324477374,"withdrawal"
"MA",2010,536.146579661462,"withdrawal"
"MA",2012,288.930589485377,"withdrawal"
"MA",2014,529.681645077978,"withdrawal"
"MA",2016,274.588943634987,"withdrawal"
"MA",2018,243.835645386405,"withdrawal"
"MA",2020,5.81444771169304,"withdrawal"
"MA",2022,5.7470348197449,"withdrawal"
"MA",2024,4.99644694046912,"withdrawal"
"MA",2026,4.43072935774052,"withdrawal"
"MA",2028,3.52397413894934,"withdrawal"
"MA",2030,2.65843665891736,"withdrawal"
"MA",2032,3.17315087255021,"withdrawal"
"MA",2034,2.98828679093328,"withdrawal"
"MA",2036,2.89662877578728,"withdrawal"
"MA",2038,2.96304018577001,"withdrawal"
"MA",2040,2.91678771854601,"withdrawal"
"MA",2042,2.93366164549919,"withdrawal"
"MA",2044,2.95260011264165,"withdrawal"
"MA",2046,3.47693029041674,"withdrawal"
"MA",2048,4.03547968265077,"withdrawal"
"MA",2050,5.17341307803036,"withdrawal"
"MD",2010,1464.95623277532,"withdrawal"
"MD",2012,1393.96407417696,"withdrawal"
"MD",2014,1045.74101442696,"withdrawal"
"MD",2016,894.733077189078,"withdrawal"
"MD",2018,943.817312780769,"withdrawal"
"MD",2020,917.19325338299,"withdrawal"
"MD",2022,1007.25360625535,"withdrawal"
"MD",2024,998.959069157106,"withdrawal"
"MD",2026,993.894960973589,"withdrawal"
"MD",2028,964.852894065064,"withdrawal"
"MD",2030,982.836681197585,"withdrawal"
"MD",2032,988.284071200483,"withdrawal"
"MD",2034,953.552700961445,"withdrawal"
"MD",2036,538.970964730255,"withdrawal"
"MD",2038,230.831419551153,"withdrawal"
"MD",2040,213.201752190276,"withdrawal"
"MD",2042,190.03360915113,"withdrawal"
"MD",2044,212.151273744945,"withdrawal"
"MD",2046,2.83975318501077,"withdrawal"
"MD",2048,2.25655352356287,"withdrawal"
"MD",2050,1.67447166805998,"withdrawal"
"ME",2010,19.4180672785472,"withdrawal"
"ME",2012,20.1861128517563,"withdrawal"
"ME",2014,18.9451482882035,"withdrawal"
"ME",2016,20.0753055988869,"withdrawal"
"ME",2018,18.7925284127124,"withdrawal"
"ME",2020,19.2693828513468,"withdrawal"
"ME",2022,19.3656822329545,"withdrawal"
"ME",2024,19.3593035366464,"withdrawal"
"ME",2026,19.2535307961478,"withdrawal"
"ME",2028,19.3413849953318,"withdrawal"
"ME",2030,19.0816494951514,"withdrawal"
"ME",2032,18.8366786719946,"withdrawal"
"ME",2034,18.8002206146234,"withdrawal"
"ME",2036,19.2664619654424,"withdrawal"
"ME",2038,19.2848848276658,"withdrawal"
"ME",2040,19.5493026756586,"withdrawal"
"ME",2042,19.5798527381826,"withdrawal"
"ME",2044,19.5947996834706,"withdrawal"
"ME",2046,19.59921340474,"withdrawal"
"ME",2048,19.6057166296773,"withdrawal"
"ME",2050,19.548513406664,"withdrawal"
"MI",2010,3464.59042852785,"withdrawal"
"MI",2012,3232.18651225968,"withdrawal"
"MI",2014,3359.28607123796,"withdrawal"
"MI",2016,2516.95335783968,"withdrawal"
"MI",2018,3058.55397501549,"withdrawal"
"MI",2020,3047.12604289045,"withdrawal"
"MI",2022,3093.33728326774,"withdrawal"
"MI",2024,3092.78764915008,"withdrawal"
"MI",2026,2972.49103129997,"withdrawal"
"MI",2028,2861.60565364503,"withdrawal"
"MI",2030,2816.44224477489,"withdrawal"
"MI",2032,2622.34079472334,"withdrawal"
"MI",2034,2525.74820930717,"withdrawal"
"MI",2036,2031.72421957558,"withdrawal"
"MI",2038,1655.15022837255,"withdrawal"
"MI",2040,1682.19376067337,"withdrawal"
"MI",2042,1651.94007347753,"withdrawal"
"MI",2044,1466.80341034267,"withdrawal"
"MI",2046,1253.36075265158,"withdrawal"
"MI",2048,812.599628614843,"withdrawal"
"MI",2050,602.057672785726,"withdrawal"
"MN",2010,742.720683783821,"withdrawal"
"MN",2012,748.219738407542,"withdrawal"
"MN",2014,735.023409229966,"withdrawal"
"MN",2016,707.268480825771,"withdrawal"
"MN",2018,630.702483389828,"withdrawal"
"MN",2020,615.161221052756,"withdrawal"
"MN",2022,584.036685515323,"withdrawal"
"MN",2024,589.375401966755,"withdrawal"
"MN",2026,564.402101713985,"withdrawal"
"MN",2028,558.43908639011,"withdrawal"
"MN",2030,558.950070847542,"withdrawal"
"MN",2032,548.825562107976,"withdrawal"
"MN",2034,51.0494619433701,"withdrawal"
"MN",2036,49.8598124198103,"withdrawal"
"MN",2038,50.0490821619438,"withdrawal"
"MN",2040,50.6677282975771,"withdrawal"
"MN",2042,49.4827515824876,"withdrawal"
"MN",2044,50.5662736532527,"withdrawal"
"MN",2046,51.9592763665118,"withdrawal"
"MN",2048,51.3378593762628,"withdrawal"
"MN",2050,50.163971466716,"withdrawal"
"MO",2010,2347.3813118095,"withdrawal"
"MO",2012,2128.31929579299,"withdrawal"
"MO",2014,2249.68803447735,"withdrawal"
"MO",2016,1866.0800158808,"withdrawal"
"MO",2018,2103.46206985356,"withdrawal"
"MO",2020,2231.30120437683,"withdrawal"
"MO",2022,2067.75354672561,"withdrawal"
"MO",2024,2201.57276304669,"withdrawal"
"MO",2026,2163.683829666,"withdrawal"
"MO",2028,2114.87212556417,"withdrawal"
"MO",2030,2036.16495288783,"withdrawal"
"MO",2032,2008.98099726046,"withdrawal"
"MO",2034,1764.9490807026,"withdrawal"
"MO",2036,1766.4779417873,"withdrawal"
"MO",2038,1758.04297621234,"withdrawal"
"MO",2040,1736.32986265088,"withdrawal"
"MO",2042,1695.8784353989,"withdrawal"
"MO",2044,1507.23058453487,"withdrawal"
"MO",2046,1232.26796930128,"withdrawal"
"MO",2048,968.516670369338,"withdrawal"
"MO",2050,968.261135895371,"withdrawal"
"MS",2010,56.8806451485011,"withdrawal"
"MS",2012,30.9366703034142,"withdrawal"
"MS",2014,44.2356434451886,"withdrawal"
"MS",2016,27.2503983917259,"withdrawal"
"MS",2018,27.7327590779729,"withdrawal"
"MS",2020,27.5111362931838,"withdrawal"
"MS",2022,28.1918773701002,"withdrawal"
"MS",2024,29.2155034602294,"withdrawal"
"MS",2026,28.6746258811847,"withdrawal"
"MS",2028,27.8195801922557,"withdrawal"
"MS",2030,26.5632607729585,"withdrawal"
"MS",2032,26.811864386561,"withdrawal"
"MS",2034,27.633702453021,"withdrawal"
"MS",2036,26.9986731524075,"withdrawal"
"MS",2038,26.3053461029416,"withdrawal"
"MS",2040,26.1215217239666,"withdrawal"
"MS",2042,25.4821060538881,"withdrawal"
"MS",2044,25.929556375707,"withdrawal"
"MS",2046,15.9686145089681,"withdrawal"
"MS",2048,15.3873854045583,"withdrawal"
"MS",2050,15.3282026700104,"withdrawal"
"MT",2010,63.1993365775867,"withdrawal"
"MT",2012,29.0696178170006,"withdrawal"
"MT",2014,27.4630943866025,"withdrawal"
"MT",2016,2.94722226852708,"withdrawal"
"MT",2018,3.19617593606111,"withdrawal"
"MT",2020,3.14669557658232,"withdrawal"
"MT",2022,9.21271009598162,"withdrawal"
"MT",2024,3.88222098503381,"withdrawal"
"MT",2026,3.89340648148625,"withdrawal"
"MT",2028,2.88662822481247,"withdrawal"
"MT",2030,1.70089686991012,"withdrawal"
"MT",2032,1.23340737977092,"withdrawal"
"MT",2034,0.90132991608564,"withdrawal"
"MT",2036,0.676800282022537,"withdrawal"
"MT",2038,0.623543351224784,"withdrawal"
"MT",2040,0.605763708317814,"withdrawal"
"MT",2042,0.570071672689812,"withdrawal"
"MT",2044,0.637552082321075,"withdrawal"
"MT",2046,0.66212257538454,"withdrawal"
"MT",2048,0.680865700873127,"withdrawal"
"MT",2050,0.682148231270439,"withdrawal"
"NC",2010,3130.0621554288,"withdrawal"
"NC",2012,2568.14226136265,"withdrawal"
"NC",2014,2749.08274996237,"withdrawal"
"NC",2016,2684.58325554217,"withdrawal"
"NC",2018,2801.12566668015,"withdrawal"
"NC",2020,2943.56485984339,"withdrawal"
"NC",2022,2938.10290748535,"withdrawal"
"NC",2024,2994.13006187047,"withdrawal"
"NC",2026,2966.73052006436,"withdrawal"
"NC",2028,2939.6051403056,"withdrawal"
"NC",2030,2879.91907081149,"withdrawal"
"NC",2032,2737.50665724166,"withdrawal"
"NC",2034,2634.91437823986,"withdrawal"
"NC",2036,2222.90004499093,"withdrawal"
"NC",2038,1760.93941705024,"withdrawal"
"NC",2040,1588.29317825093,"withdrawal"
"NC",2042,1115.29346967351,"withdrawal"
"NC",2044,802.065908059515,"withdrawal"
"NC",2046,777.338047043671,"withdrawal"
"NC",2048,753.429853083231,"withdrawal"
"NC",2050,152.344292873556,"withdrawal"
"ND",2010,251.704337025078,"withdrawal"
"ND",2012,258.81957043815,"withdrawal"
"ND",2014,200.264412312437,"withdrawal"
"ND",2016,54.8550206849988,"withdrawal"
"ND",2018,34.3522871264239,"withdrawal"
"ND",2020,14.7126893425268,"withdrawal"
"ND",2022,22.2626711819233,"withdrawal"
"ND",2024,27.5193317143564,"withdrawal"
"ND",2026,24.4073614554243,"withdrawal"
"ND",2028,21.7568122742098,"withdrawal"
"ND",2030,7.67977279041653,"withdrawal"
"ND",2032,4.38813783333473,"withdrawal"
"ND",2034,3.11502731908548,"withdrawal"
"ND",2036,1.7296482784336,"withdrawal"
"ND",2038,1.00813866456966,"withdrawal"
"ND",2040,0.53329772095752,"withdrawal"
"ND",2042,0.44308796442557,"withdrawal"
"ND",2044,0.358049669865748,"withdrawal"
"ND",2046,0.353229986090436,"withdrawal"
"ND",2048,0.461151977764159,"withdrawal"
"ND",2050,0.420929873343223,"withdrawal"
"NE",2010,1030.69499231682,"withdrawal"
"NE",2012,863.258032798099,"withdrawal"
"NE",2014,1052.48218006992,"withdrawal"
"NE",2016,1042.13441549554,"withdrawal"
"NE",2018,994.47952490207,"withdrawal"
"NE",2020,850.253563349586,"withdrawal"
"NE",2022,830.717656333729,"withdrawal"
"NE",2024,802.792904592291,"withdrawal"
"NE",2026,792.446442666022,"withdrawal"
"NE",2028,731.689500221382,"withdrawal"
"NE",2030,651.048021691811,"withdrawal"
"NE",2032,606.328675501526,"withdrawal"
"NE",2034,109.980690923617,"withdrawal"
"NE",2036,68.4951590322341,"withdrawal"
"NE",2038,55.3588760471145,"withdrawal"
"NE",2040,51.3555319019871,"withdrawal"
"NE",2042,46.577586371297,"withdrawal"
"NE",2044,43.2100572313637,"withdrawal"
"NE",2046,40.7859649046144,"withdrawal"
"NE",2048,60.7844436419046,"withdrawal"
"NE",2050,60.7361742540158,"withdrawal"
"NH",2010,466.83553059684,"withdrawal"
"NH",2012,443.990221545741,"withdrawal"
"NH",2014,530.325867594386,"withdrawal"
"NH",2016,459.962434160273,"withdrawal"
"NH",2018,458.581401879939,"withdrawal"
"NH",2020,458.839568428078,"withdrawal"
"NH",2022,469.13387178111,"withdrawal"
"NH",2024,460.261298196113,"withdrawal"
"NH",2026,458.923166236747,"withdrawal"
"NH",2028,447.578059871884,"withdrawal"
"NH",2030,447.336530481437,"withdrawal"
"NH",2032,446.125183562427,"withdrawal"
"NH",2034,445.611380131446,"withdrawal"
"NH",2036,445.608485337331,"withdrawal"
"NH",2038,445.836954831984,"withdrawal"
"NH",2040,445.929024575963,"withdrawal"
"NH",2042,445.977748654121,"withdrawal"
"NH",2044,445.985923246652,"withdrawal"
"NH",2046,445.977816018615,"withdrawal"
"NH",2048,445.866796964506,"withdrawal"
"NH",2050,9.18944540008916,"withdrawal"
"NJ",2010,613.098837075266,"withdrawal"
"NJ",2012,465.411261626872,"withdrawal"
"NJ",2014,554.413870916006,"withdrawal"
"NJ",2016,311.847756665241,"withdrawal"
"NJ",2018,311.98063391351,"withdrawal"
"NJ",2020,138.470891358584,"withdrawal"
"NJ",2022,185.259479135092,"withdrawal"
"NJ",2024,177.059551487218,"withdrawal"
"NJ",2026,84.3799944194788,"withdrawal"
"NJ",2028,66.3829533779012,"withdrawal"
"NJ",2030,39.0257916281299,"withdrawal"
"NJ",2032,38.2210740769135,"withdrawal"
"NJ",2034,37.7248112421339,"withdrawal"
"NJ",2036,38.0005550451331,"withdrawal"
"NJ",2038,28.6595788945551,"withdrawal"
"NJ",2040,29.4047179221131,"withdrawal"
"NJ",2042,22.2990480870805,"withdrawal"
"NJ",2044,26.4416372391116,"withdrawal"
"NJ",2046,22.5593185251064,"withdrawal"
"NJ",2048,23.6214368934765,"withdrawal"
"NJ",2050,26.2625063647186,"withdrawal"
"NM",2010,205.573896491865,"withdrawal"
"NM",2012,205.264724077493,"withdrawal"
"NM",2014,151.266946902508,"withdrawal"
"NM",2016,152.485674467275,"withdrawal"
"NM",2018,148.514725032311,"withdrawal"
"NM",2020,148.606007974654,"withdrawal"
"NM",2022,148.674343125237,"withdrawal"
