"gid","time","value","type"
"CT",2042,423.036139988185,"withdrawal"
"CT",2044,422.985753450472,"withdrawal"
"CT",2046,2.1952885750251,"withdrawal"
"CT",2048,2.02223053628065,"withdrawal"
"CT",2050,2.01751687704454,"withdrawal"
"DE",2010,65.1348789513971,"withdrawal"
"DE",2012,26.5338236831616,"withdrawal"
"DE",2014,3.32665813872709,"withdrawal"
"DE",2016,3.08976946017254,"withdrawal"
"DE",2018,3.531795989672,"withdrawal"
"DE",2020,3.21834562983742,"withdrawal"
"DE",2022,3.33811732264475,"withdrawal"
"DE",2024,3.28981717510367,"withdrawal"
"DE",2026,3.2624020886937,"withdrawal"
"DE",2028,3.52371574411599,"withdrawal"
"DE",2030,3.41462381840625,"withdrawal"
"DE",2032,3.48342037274706,"withdrawal"
"DE",2034,2.74685621814153,"withdrawal"
"DE",2036,2.42696714397088,"withdrawal"
"DE",2038,2.32954102971908,"withdrawal"
"DE",2040,1.83994416882887,"withdrawal"
"DE",2042,1.40955479848591,"withdrawal"
"DE",2044,1.04569677009909,"withdrawal"
"DE",2046,0.940405701508017,"withdrawal"
"DE",2048,0.76403638871213,"withdrawal"
"DE",2050,0.749544188660961,"withdrawal"
"FL",2010,2397.62649615286,"withdrawal"
"FL",2012,2073.48974663814,"withdrawal"
"FL",2014,2271.36409230957,"withdrawal"
"FL",2016,2202.09486434611,"withdrawal"
"FL",2018,2068.14962529789,"withdrawal"
"FL",2020,2059.26569861607,"withdrawal"
"FL",2022,2054.18125420705,"withdrawal"
"FL",2024,2103.44349028842,"withdrawal"
"FL",2026,2117.84084471234,"withdrawal"
"FL",2028,2063.03446471077,"withdrawal"
"FL",2030,2020.94498513479,"withdrawal"
"FL",2032,1651.08205174776,"withdrawal"
"FL",2034,1536.15050860133,"withdrawal"
"FL",2036,1019.54914442241,"withdrawal"
"FL",2038,993.535378312962,"withdrawal"
"FL",2040,898.194059410598,"withdrawal"
"FL",2042,848.050908354749,"withdrawal"
"FL",2044,484.519535000365,"withdrawal"
"FL",2046,446.435704765461,"withdrawal"
"FL",2048,427.399100139879,"withdrawal"
"FL",2050,415.531907696394,"withdrawal"
"GA",2010,606.761553093716,"withdrawal"
"GA",2012,192.723702545114,"withdrawal"
"GA",2014,314.314499476546,"withdrawal"
"GA",2016,96.1013538626567,"withdrawal"
