"gid","time","value","type"
"MO",2032,1994.61762522111,"withdrawal"
"MO",2034,1728.82907558421,"withdrawal"
"MO",2036,1699.41601693896,"withdrawal"
"MO",2038,1650.87649984821,"withdrawal"
"MO",2040,1663.69720863932,"withdrawal"
"MO",2042,1638.67455596179,"withdrawal"
"MO",2044,1450.99842021553,"withdrawal"
"MO",2046,1158.1162869317,"withdrawal"
"MO",2048,887.944413390807,"withdrawal"
"MO",2050,887.789930984652,"withdrawal"
"MS",2010,52.373527278631,"withdrawal"
"MS",2012,32.0522530844657,"withdrawal"
"MS",2014,33.9777468963366,"withdrawal"
"MS",2016,27.6511384461981,"withdrawal"
"MS",2018,25.7064658019406,"withdrawal"
"MS",2020,25.461973774374,"withdrawal"
"MS",2022,25.5117022401347,"withdrawal"
"MS",2024,24.9702972634568,"withdrawal"
"MS",2026,25.7370892551794,"withdrawal"
"MS",2028,25.5359910840905,"withdrawal"
"MS",2030,24.5113794516063,"withdrawal"
"MS",2032,22.7279746803889,"withdrawal"
"MS",2034,22.1548222190278,"withdrawal"
"MS",2036,21.2989262209876,"withdrawal"
"MS",2038,21.1471541987448,"withdrawal"
"MS",2040,21.4755161418091,"withdrawal"
"MS",2042,22.0143773089901,"withdrawal"
"MS",2044,22.124835703913,"withdrawal"
"MS",2046,10.5768222036642,"withdrawal"
"MS",2048,10.4356759559003,"withdrawal"
"MS",2050,10.592303415304,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,31.5155976471054,"withdrawal"
"MT",2014,32.6226253918706,"withdrawal"
"MT",2016,3.94273390111563,"withdrawal"
"MT",2018,8.53937765997673,"withdrawal"
"MT",2020,8.5186639697621,"withdrawal"
"MT",2022,12.6374791865676,"withdrawal"
"MT",2024,10.2495220838149,"withdrawal"
"MT",2026,8.85586139551593,"withdrawal"
"MT",2028,3.7715036057472,"withdrawal"
"MT",2030,3.3721399093371,"withdrawal"
"MT",2032,3.28672546136612,"withdrawal"
"MT",2034,3.6348446667823,"withdrawal"
"MT",2036,2.76681614628711,"withdrawal"
"MT",2038,2.07526209913455,"withdrawal"
"MT",2040,1.35852363787223,"withdrawal"
"MT",2042,1.02434852008045,"withdrawal"
"MT",2044,1.12315358600352,"withdrawal"
"MT",2046,1.16977188849523,"withdrawal"
"MT",2048,1.44839166813612,"withdrawal"
"MT",2050,1.44930855251456,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2531.48474145863,"withdrawal"
"NC",2014,2779.9992838245,"withdrawal"
"NC",2016,2672.86996389567,"withdrawal"
"NC",2018,2794.58439888164,"withdrawal"
"NC",2020,2940.04942544099,"withdrawal"
"NC",2022,2909.96142320957,"withdrawal"
"NC",2024,3008.49631962594,"withdrawal"
"NC",2026,2969.7712927613,"withdrawal"
"NC",2028,2952.39019906793,"withdrawal"
"NC",2030,2934.76667930191,"withdrawal"
"NC",2032,2698.10744723668,"withdrawal"
"NC",2034,2572.37317616652,"withdrawal"
"NC",2036,2164.29219113747,"withdrawal"
"NC",2038,1737.91490838296,"withdrawal"
"NC",2040,1633.68285036973,"withdrawal"
"NC",2042,1120.08567355425,"withdrawal"
"NC",2044,735.287963923263,"withdrawal"
"NC",2046,755.586882922085,"withdrawal"
"NC",2048,751.580509462873,"withdrawal"
"NC",2050,153.646666680133,"withdrawal"
"ND",2010,269.93115948118,"withdrawal"
"ND",2012,264.183869114537,"withdrawal"
"ND",2014,231.72012695085,"withdrawal"
"ND",2016,72.8675704883776,"withdrawal"
"ND",2018,62.1330650894992,"withdrawal"
"ND",2020,39.4481998650012,"withdrawal"
"ND",2022,45.4816375648692,"withdrawal"
"ND",2024,48.5806219495186,"withdrawal"
"ND",2026,36.0457599363983,"withdrawal"
"ND",2028,24.4917509641687,"withdrawal"
"ND",2030,12.7843126363434,"withdrawal"
"ND",2032,10.9118224198142,"withdrawal"
"ND",2034,10.5285619625585,"withdrawal"
"ND",2036,6.56627945690063,"withdrawal"
"ND",2038,3.97927180090646,"withdrawal"
"ND",2040,2.65911706017803,"withdrawal"
"ND",2042,1.96960526876872,"withdrawal"
"ND",2044,1.61982827524181,"withdrawal"
"ND",2046,1.33402095617731,"withdrawal"
"ND",2048,1.68215009619051,"withdrawal"
"ND",2050,1.75194549576901,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.272562624444,"withdrawal"
