"gid","time","tech","value"
"KS",2028,"Utility PV",0.0187240716907846
"KS",2028,"Coal",0.140355052048853
"KS",2028,"Imports",0
"KS",2028,"Land-based Wind",0.52818177784382
"KS",2028,"Hydro",0.000998836508644995
"KS",2028,"Biopower",0.00119679689636533
"KS",2028,"Geothermal",0
"KS",2028,"NG-CC",0.0321774802917792
"KS",2028,"NG-CT",0.00436645000243295
"KS",2028,"Oil-Gas-Steam",0
"KS",2030,"Rooftop PV",0.00770636564597542
"KS",2030,"Utility PV",0.0342362360626439
"KS",2030,"CSP",0
"KS",2030,"Biopower",0.00126970394081917
"KS",2030,"Land-based Wind",0.541874599376724
"KS",2030,"Geothermal",0
"KS",2030,"Hydro",0.00105968410773141
"KS",2030,"Imports",0
"KS",2030,"NG-CT",0.00328232902225107
"KS",2030,"Nuclear",0.286292925577754
"KS",2030,"Coal",0.094700238083278
"KS",2030,"NG-CC",0.0295779181828237
"KS",2030,"Oil-Gas-Steam",0
"KS",2032,"Rooftop PV",0.0139525145859338
"KS",2032,"CSP",0
"KS",2032,"Utility PV",0.0369157343387709
"KS",2032,"Geothermal",0
"KS",2032,"Imports",0
"KS",2032,"Land-based Wind",0.53586853226065
"KS",2032,"Nuclear",0.303252433472844
"KS",2032,"Hydro",0.00112245799903558
"KS",2032,"Biopower",0.00134491905123552
"KS",2032,"NG-CC",0.0407480473026877
"KS",2032,"Coal",0.0621258835440922
"KS",2032,"NG-CT",0.0046694774447501
"KS",2032,"Oil-Gas-Steam",0
"KS",2034,"Utility PV",0.0348305562098484
"KS",2034,"Rooftop PV",0.0203042514521407
"KS",2034,"CSP",0
"KS",2034,"Land-based Wind",0.489615922223468
"KS",2034,"Geothermal",0
"KS",2034,"Hydro",0.00104362700797599
"KS",2034,"Imports",0
"KS",2034,"Biopower",0.00125046446870778
"KS",2034,"Oil-Gas-Steam",0
"KS",2034,"NG-CT",0.00769500157235458
"KS",2034,"NG-CC",0.125822426894993
"KS",2034,"Nuclear",0.281954808178679
"KS",2034,"Coal",0.0374829419918327
"KS",2036,"Biopower",0.00109373011660432
"KS",2036,"Land-based Wind",0.364436473257081
"KS",2036,"Utility PV",0.030904414872377
"KS",2036,"NG-CT",0.00707974227322009
"KS",2036,"Geothermal",0
"KS",2036,"Imports",0
"KS",2036,"Rooftop PV",0.0241060853640316
"KS",2036,"CSP",0
"KS",2036,"Hydro",0.000912817851037821
"KS",2036,"Nuclear",0.246614336467387
"KS",2036,"NG-CC",0.291549520017328
"KS",2036,"Coal",0.0333028797809331
"KS",2036,"Oil-Gas-Steam",0
"KS",2038,"Imports",0
"KS",2038,"Land-based Wind",0.360645900972239
"KS",2038,"Geothermal",0
"KS",2038,"NG-CT",0.00687209262139268
"KS",2038,"Oil-Gas-Steam",0
"KS",2038,"CSP",0
"KS",2038,"Biopower",0.00105966457630343
"KS",2038,"Hydro",0.000884387040895704
"KS",2038,"NG-CC",0.259863978745292
"KS",2038,"Coal",0.0293589481141004
"KS",2038,"Nuclear",0.238933236267104
"KS",2038,"Utility PV",0.0736305031908965
"KS",2038,"Rooftop PV",0.0287512884717759
"KS",2040,"Imports",0
"KS",2040,"Biopower",0.000886834417987544
"KS",2040,"Land-based Wind",0.489728231533081
"KS",2040,"NG-CT",0.00272021042812017
"KS",2040,"Utility PV",0.10755123587796
"KS",2040,"Hydro",0.000740144461018468
"KS",2040,"Geothermal",0
"KS",2040,"Rooftop PV",0.0283488840328951
"KS",2040,"NG-CC",0.144970971072849
"KS",2040,"CSP",0
"KS",2040,"Oil-Gas-Steam",0
"KS",2040,"Coal",0.0250900070318976
"KS",2040,"Nuclear",0.19996348114419
"KS",2042,"NG-CT",0.00440265345590814
"KS",2042,"Utility PV",0.109663841654904
"KS",2042,"Geothermal",0
"KS",2042,"Hydro",0.000762371657381617
"KS",2042,"Rooftop PV",0.0323865822835085
"KS",2042,"Oil-Gas-Steam",0
"KS",2042,"NG-CC",0.143248499178954
"KS",2042,"Imports",0
"KS",2042,"Biopower",0.000913466844207534
"KS",2042,"Coal",0.0227337411522181
"KS",2042,"Nuclear",0.205968562307312
"KS",2042,"Land-based Wind",0.479920281465606
"KS",2042,"CSP",0
"KS",2044,"Hydro",0.00071694522337848
"KS",2044,"Imports",0
"KS",2044,"NG-CC",0.154008445765178
"KS",2044,"NG-CT",0.00428358907595635
"KS",2044,"Land-based Wind",0.490128748724689
"KS",2044,"Rooftop PV",0.0336103307330969
"KS",2044,"Utility PV",0.101271275248238
"KS",2044,"CSP",0
"KS",2044,"Oil-Gas-Steam",0
"KS",2044,"Coal",0.0214258425692821
"KS",2044,"Nuclear",0.193695785359505
"KS",2044,"Geothermal",0
"KS",2044,"Biopower",0.000859037300676279
"KS",2046,"Utility PV",0.113262789401708
"KS",2046,"Hydro",0.000805871456713222
"KS",2046,"NG-CC",0.190984713663403
"KS",2046,"CSP",0
"KS",2046,"Nuclear",0
"KS",2046,"Geothermal",0
"KS",2046,"Imports",0
"KS",2046,"Oil-Gas-Steam",0
"KS",2046,"NG-CT",0.00987672033181055
"KS",2046,"Land-based Wind",0.641516369519734
"KS",2046,"Rooftop PV",0.0417216584245298
"KS",2046,"Biopower",0.000965587911451265
"KS",2046,"Coal",0.000866289290650025
"KS",2048,"NG-CC",0.166113313355286
"KS",2048,"NG-CT",0.00753561995344167
"KS",2048,"Land-based Wind",0.638808086626216
"KS",2048,"Nuclear",0
"KS",2048,"Imports",0
"KS",2048,"CSP",0
"KS",2048,"Coal",0
"KS",2048,"Utility PV",0.144273264596945
"KS",2048,"Oil-Gas-Steam",0
"KS",2048,"Geothermal",0
"KS",2048,"Hydro",0.000751190115513861
"KS",2048,"Rooftop PV",0.0416184561310121
"KS",2048,"Biopower",0.000900069221585526
"KS",2050,"Land-based Wind",0.62984017020091
"KS",2050,"NG-CC",0.168899628572681
"KS",2050,"Nuclear",0
"KS",2050,"Utility PV",0.147275106985036
"KS",2050,"Coal",0
"KS",2050,"Geothermal",0
"KS",2050,"Hydro",0.000748471662662961
"KS",2050,"Oil-Gas-Steam",0
"KS",2050,"NG-CT",0.00867086501279404
"KS",2050,"CSP",0
"KS",2050,"Imports",0
"KS",2050,"Rooftop PV",0.0436689455700192
"KS",2050,"Biopower",0.000896811995896724
"KY",2010,"Nuclear",0
"KY",2010,"Imports",0
"KY",2010,"Oil-Gas-Steam",0
"KY",2010,"Biopower",0.000728953613552952
"KY",2010,"NG-CT",0.00240331198252812
"KY",2010,"CSP",0
"KY",2010,"Rooftop PV",0
"KY",2010,"Land-based Wind",0
"KY",2010,"Coal",0.938046262139672
"KY",2010,"Geothermal",0
"KY",2010,"NG-CC",0.0321818635893531
"KY",2010,"Utility PV",0
"KY",2010,"Hydro",0.0266396086748939
"KY",2012,"Imports",0
"KY",2012,"Oil-Gas-Steam",0.000130302237663385
"KY",2012,"Land-based Wind",0
"KY",2012,"Geothermal",0
"KY",2012,"Rooftop PV",0
"KY",2012,"NG-CC",0.0365145466894536
"KY",2012,"Nuclear",0
"KY",2012,"Coal",0.931750696372013
"KY",2012,"NG-CT",0.0061987498934867
"KY",2012,"Biopower",0.000745473486862581
"KY",2012,"Hydro",0.0246294783839398
"KY",2012,"CSP",0
"KY",2012,"Utility PV",3.07529365806295e-05
"KY",2014,"Imports",0
"KY",2014,"Oil-Gas-Steam",0
"KY",2014,"Hydro",0.0405110789960819
"KY",2014,"CSP",0
"KY",2014,"Rooftop PV",6.34785214524579e-07
"KY",2014,"Biopower",0.000811495589995991
"KY",2014,"Nuclear",0
"KY",2014,"Geothermal",0
"KY",2014,"NG-CT",0.00287249374875344
"KY",2014,"Utility PV",3.03893596869874e-05
"KY",2014,"Land-based Wind",0
"KY",2014,"Coal",0.921508108281125
"KY",2014,"NG-CC",0.0342657992391425
"KY",2016,"Imports",0
"KY",2016,"Geothermal",0
"KY",2016,"Rooftop PV",1.99839931906464e-06
"KY",2016,"Nuclear",0
"KY",2016,"Coal",0.851655095957958
"KY",2016,"NG-CT",0.0036788930606645
"KY",2016,"NG-CC",0.101181032146444
"KY",2016,"Oil-Gas-Steam",0
"KY",2016,"Hydro",0.0423337219811925
"KY",2016,"CSP",0
"KY",2016,"Utility PV",0.000127765754509707
"KY",2016,"Biopower",0.0010214926999121
"KY",2016,"Land-based Wind",0
"KY",2018,"NG-CT",0.00251552897259056
"KY",2018,"Hydro",0.0391308705526986
"KY",2018,"Nuclear",0
"KY",2018,"Imports",0
"KY",2018,"Biopower",0.00092515629157118
"KY",2018,"Utility PV",0.000114603546528255
"KY",2018,"Rooftop PV",3.41563139571247e-06
"KY",2018,"Oil-Gas-Steam",0
"KY",2018,"Land-based Wind",0.000224424021164662
"KY",2018,"Geothermal",0
"KY",2018,"NG-CC",0.172162064074386
"KY",2018,"Coal",0.784923936909665
"KY",2018,"CSP",0
"KY",2020,"Rooftop PV",6.09154505098723e-06
"KY",2020,"NG-CT",0.00287538294949201
"KY",2020,"Utility PV",0.000113988666268325
"KY",2020,"Oil-Gas-Steam",0
"KY",2020,"Geothermal",0
"KY",2020,"Coal",0.792550090209223
"KY",2020,"Land-based Wind",0.000746864174276511
"KY",2020,"NG-CC",0.163465009642388
"KY",2020,"CSP",0
"KY",2020,"Hydro",0.0393131079521955
"KY",2020,"Imports",0
"KY",2020,"Biopower",0.000929464861105228
"KY",2020,"Nuclear",0
"KY",2022,"Oil-Gas-Steam",0
"KY",2022,"NG-CC",0.161545070518759
"KY",2022,"Utility PV",0.000113957868941996
"KY",2022,"Coal",0.794525640362077
"KY",2022,"Land-based Wind",0.000754186749426328
"KY",2022,"Imports",0
"KY",2022,"NG-CT",0.00241391244642982
"KY",2022,"Rooftop PV",1.01034142216407e-05
"KY",2022,"CSP",0
"KY",2022,"Nuclear",0
"KY",2022,"Geothermal",0
"KY",2022,"Hydro",0.0396985508980482
"KY",2022,"Biopower",0.000938577742095624
"KY",2024,"Rooftop PV",1.72059203757789e-05
"KY",2024,"Utility PV",0.00011665267355576
"KY",2024,"Nuclear",0
"KY",2024,"Coal",0.811799417846316
"KY",2024,"Land-based Wind",0.000779801636743717
"KY",2024,"NG-CT",0.00245331314067075
"KY",2024,"Oil-Gas-Steam",0
"KY",2024,"Biopower",0.000970455223488915
"KY",2024,"Geothermal",0
"KY",2024,"CSP",0
"KY",2024,"NG-CC",0.142816296856353
"KY",2024,"Hydro",0.0410468567024961
"KY",2024,"Imports",0
"KY",2026,"Utility PV",0.000117119798513376
"KY",2026,"CSP",0
"KY",2026,"Coal",0.809778162339725
"KY",2026,"Nuclear",0
"KY",2026,"Rooftop PV",2.88090508442653e-05
"KY",2026,"Imports",0
"KY",2026,"Biopower",0.000984166507616661
"KY",2026,"Land-based Wind",0.000790818920163334
"KY",2026,"Geothermal",0
"KY",2026,"Hydro",0.041626795994054
"KY",2026,"NG-CT",0.00248641225448368
"KY",2026,"Oil-Gas-Steam",0
"KY",2026,"NG-CC",0.1441877151346
"KY",2028,"Nuclear",0
"KY",2028,"Rooftop PV",4.87634021206289e-05
"KY",2028,"CSP",0
"KY",2028,"Utility PV",0.000118725277788914
"KY",2028,"Coal",0.800684715035736
"KY",2028,"Imports",0
"KY",2028,"Land-based Wind",0.00357424330711494
"KY",2028,"Hydro",0.0426237900162166
"KY",2028,"Biopower",0.00100773805814019
"KY",2028,"Geothermal",0
"KY",2028,"NG-CC",0.149410548774586
"KY",2028,"NG-CT",0.00253147612829662
"KY",2028,"Oil-Gas-Steam",0
"KY",2030,"Rooftop PV",8.08287050515819e-05
"KY",2030,"Utility PV",0.0162153054543536
"KY",2030,"CSP",0
"KY",2030,"Biopower",0.00101840294762384
"KY",2030,"Land-based Wind",0.0243616852609372
"KY",2030,"Geothermal",0
"KY",2030,"Hydro",0.0430748774850538
"KY",2030,"Imports",0
"KY",2030,"NG-CT",0.00504676668027646
"KY",2030,"Nuclear",0
"KY",2030,"Coal",0.764200894012229
"KY",2030,"NG-CC",0.146001239454474
"KY",2030,"Oil-Gas-Steam",0
"KY",2032,"Rooftop PV",0.000129439501277262
"KY",2032,"CSP",0
"KY",2032,"Utility PV",0.0157091476147922
"KY",2032,"Geothermal",0
"KY",2032,"Imports",0
"KY",2032,"Land-based Wind",0.0238754301791377
"KY",2032,"Nuclear",0
"KY",2032,"Hydro",0.042141425993062
"KY",2032,"Biopower",0.000996333708976834
"KY",2032,"NG-CC",0.171010195568216
"KY",2032,"Coal",0.741813437374312
"KY",2032,"NG-CT",0.00432459006022617
"KY",2032,"Oil-Gas-Steam",0
"KY",2034,"Utility PV",0.0154838260803412
"KY",2034,"Rooftop PV",0.00020904674517885
"KY",2034,"CSP",0
"KY",2034,"Land-based Wind",0.0237005342942509
"KY",2034,"Geothermal",0
"KY",2034,"Hydro",0.0419536945866206
"KY",2034,"Imports",0
"KY",2034,"Biopower",0.000991895246725889
"KY",2034,"Oil-Gas-Steam",0
"KY",2034,"NG-CT",0.00440093176070834
"KY",2034,"NG-CC",0.153446246929229
"KY",2034,"Nuclear",0
"KY",2034,"Coal",0.759813824356945
"KY",2036,"Biopower",0.000976641675237077
"KY",2036,"Land-based Wind",0.0234080006842735
"KY",2036,"Utility PV",0.0150936479522831
"KY",2036,"NG-CT",0.00429489176606207
"KY",2036,"Geothermal",0
"KY",2036,"Imports",0
"KY",2036,"Rooftop PV",0.000331797345465172
"KY",2036,"CSP",0
"KY",2036,"Hydro",0.0413085219419193
"KY",2036,"Nuclear",0
"KY",2036,"NG-CC",0.192865455710298
"KY",2036,"Coal",0.721721042924462
"KY",2036,"Oil-Gas-Steam",0
"KY",2038,"Imports",0
"KY",2038,"Land-based Wind",0.023588801428001
"KY",2038,"Geothermal",0
"KY",2038,"NG-CT",0.00438724895587142
"KY",2038,"Oil-Gas-Steam",0
"KY",2038,"CSP",0
"KY",2038,"Biopower",0.000983936165936324
"KY",2038,"Hydro",0.0416170533478024
"KY",2038,"NG-CC",0.210637881083013
"KY",2038,"Coal",0.703197813738678
"KY",2038,"Nuclear",0
"KY",2038,"Utility PV",0.0150547025042855
"KY",2038,"Rooftop PV",0.000532562776411846
"KY",2040,"Imports",0
"KY",2040,"Biopower",0.000959057029797697
"KY",2040,"Land-based Wind",0.0229754268231779
"KY",2040,"NG-CT",0.00482236207561927
"KY",2040,"Utility PV",0.0145276660604498
"KY",2040,"Hydro",0.0405647530342519
"KY",2040,"Geothermal",0
"KY",2040,"Rooftop PV",0.00083043840075869
"KY",2040,"NG-CC",0.227068825920862
"KY",2040,"CSP",0
"KY",2040,"Oil-Gas-Steam",0
"KY",2040,"Coal",0.688251470655083
"KY",2040,"Nuclear",0
"KY",2042,"NG-CT",0.00473523246095661
"KY",2042,"Utility PV",0.0144886669181285
"KY",2042,"Geothermal",0
"KY",2042,"Hydro",0.0408497982140101
"KY",2042,"Rooftop PV",0.00129838666328478
"KY",2042,"Oil-Gas-Steam",0
"KY",2042,"NG-CC",0.209323707618525
"KY",2042,"Imports",0
"KY",2042,"Biopower",0.000965796244584145
"KY",2042,"Coal",0.705502583174911
"KY",2042,"Nuclear",0
"KY",2042,"Land-based Wind",0.0228358287055995
"KY",2042,"CSP",0
"KY",2044,"Hydro",0.0397451103612555
"KY",2044,"Imports",0
"KY",2044,"NG-CC",0.193379533869929
"KY",2044,"NG-CT",0.00666770469392614
"KY",2044,"Land-based Wind",0.022500527380257
"KY",2044,"Rooftop PV",0.00193918741862314
"KY",2044,"Utility PV",0.0288119761054715
"KY",2044,"CSP",0
"KY",2044,"Oil-Gas-Steam",0
"KY",2044,"Coal",0.706016281640759
"KY",2044,"Nuclear",0
"KY",2044,"Geothermal",0
"KY",2044,"Biopower",0.000939678529778342
"KY",2046,"Utility PV",0.0870779885034215
"KY",2046,"Hydro",0.0406560129968316
"KY",2046,"NG-CC",0.21797514997004
"KY",2046,"CSP",0
"KY",2046,"Nuclear",0
"KY",2046,"Geothermal",0
"KY",2046,"Imports",0
"KY",2046,"Oil-Gas-Steam",0
"KY",2046,"NG-CT",0.00843253467010101
"KY",2046,"Land-based Wind",0.0230490040597653
"KY",2046,"Rooftop PV",0.00295643610516437
"KY",2046,"Biopower",0.00096121465438812
"KY",2046,"Coal",0.618891659040288
"KY",2048,"NG-CC",0.304935695411804
"KY",2048,"NG-CT",0.00814910522794488
"KY",2048,"Land-based Wind",0.0208361740731402
"KY",2048,"Nuclear",0
"KY",2048,"Imports",0
"KY",2048,"CSP",0
"KY",2048,"Coal",0.527114553798621
"KY",2048,"Utility PV",0.0974941226143428
"KY",2048,"Oil-Gas-Steam",0
"KY",2048,"Geothermal",0
"KY",2048,"Hydro",0.0367110342677488
"KY",2048,"Rooftop PV",0.00389136958388386
"KY",2048,"Biopower",0.000867945022514986
"KY",2050,"Land-based Wind",0.0204600711194841
"KY",2050,"NG-CC",0.378013533184141
"KY",2050,"Nuclear",0
"KY",2050,"Utility PV",0.114300297857871
"KY",2050,"Coal",0.435568903662363
"KY",2050,"Geothermal",0
"KY",2050,"Hydro",0.0360422715390181
"KY",2050,"Oil-Gas-Steam",0
"KY",2050,"NG-CT",0.00939431153770646
"KY",2050,"CSP",0
"KY",2050,"Imports",0
"KY",2050,"Rooftop PV",0.00536847737977594
"KY",2050,"Biopower",0.000852133719640436
"LA",2010,"Nuclear",0.19772789249859
"LA",2010,"Imports",0
"LA",2010,"Oil-Gas-Steam",0
"LA",2010,"Biopower",0.0121023641829802
"LA",2010,"NG-CT",0.00129088647246755
"LA",2010,"CSP",0
"LA",2010,"Rooftop PV",5.09715181487561e-05
"LA",2010,"Land-based Wind",0
"LA",2010,"Coal",0.0970513824313444
"LA",2010,"Geothermal",0
"LA",2010,"NG-CC",0.678048135858501
"LA",2010,"Utility PV",0
"LA",2010,"Hydro",0.0137283670379687
"LA",2012,"Imports",0
"LA",2012,"Oil-Gas-Steam",0
"LA",2012,"Land-based Wind",0
"LA",2012,"Geothermal",0
"LA",2012,"Rooftop PV",5.54391364312731e-05
"LA",2012,"NG-CC",0.746006609867384
"LA",2012,"Nuclear",0.217225429060869
"LA",2012,"Coal",0.0100502674457243
"LA",2012,"NG-CT",0.00186840690784982
"LA",2012,"Biopower",0.0137047802599068
"LA",2012,"Hydro",0.0110890673218356
"LA",2012,"CSP",0
"LA",2012,"Utility PV",0
"LA",2014,"Imports",0
"LA",2014,"Oil-Gas-Steam",0
"LA",2014,"Hydro",0.0130469579274478
"LA",2014,"CSP",0
"LA",2014,"Rooftop PV",6.79908770391598e-05
"LA",2014,"Biopower",0.0129996485230883
"LA",2014,"Nuclear",0.206048851168341
"LA",2014,"Geothermal",0
"LA",2014,"NG-CT",0.00165550153703555
"LA",2014,"Utility PV",0
"LA",2014,"Land-based Wind",0
"LA",2014,"Coal",0.0782957252864529
"LA",2014,"NG-CC",0.687885324680596
"LA",2016,"Imports",0
"LA",2016,"Geothermal",0
"LA",2016,"Rooftop PV",0.000281911030092872
"LA",2016,"Nuclear",0.203262011325566
"LA",2016,"Coal",0.0674071327927761
"LA",2016,"NG-CT",0.00129272072875989
"LA",2016,"NG-CC",0.703439353662542
"LA",2016,"Oil-Gas-Steam",0
"LA",2016,"Hydro",0.0114930440213101
"LA",2016,"CSP",0
"LA",2016,"Utility PV",0
"LA",2016,"Biopower",0.0128238264389525
"LA",2016,"Land-based Wind",0
"LA",2018,"NG-CT",0.00119493689125714
"LA",2018,"Hydro",0.0115346270638886
"LA",2018,"Nuclear",0.203997434669971
"LA",2018,"Imports",0
"LA",2018,"Biopower",0.0128702243923443
"LA",2018,"Utility PV",0
"LA",2018,"Rooftop PV",0.0011320007637457
"LA",2018,"Oil-Gas-Steam",0
"LA",2018,"Land-based Wind",0
"LA",2018,"Geothermal",0
"LA",2018,"NG-CC",0.698809935182396
"LA",2018,"Coal",0.0704608410363972
"LA",2018,"CSP",0
"LA",2020,"Rooftop PV",0.00454189734328228
"LA",2020,"NG-CT",0.00147910588491153
"LA",2020,"Utility PV",0
"LA",2020,"Oil-Gas-Steam",0
"LA",2020,"Geothermal",0
"LA",2020,"Coal",0.0894151867109674
"LA",2020,"Land-based Wind",0.000204434211581218
"LA",2020,"NG-CC",0.650948202518229
"LA",2020,"CSP",0
"LA",2020,"Hydro",0.0127976099879348
"LA",2020,"Imports",0
"LA",2020,"Biopower",0.0142794484224009
"LA",2020,"Nuclear",0.226334114920692
"LA",2022,"Oil-Gas-Steam",0
"LA",2022,"NG-CC",0.646319331933963
"LA",2022,"Utility PV",0
"LA",2022,"Coal",0.0931932692254798
"LA",2022,"Land-based Wind",0.000201061607801809
"LA",2022,"Imports",0
"LA",2022,"NG-CT",0.00144859104333323
"LA",2022,"Rooftop PV",0.00960716217517336
"LA",2022,"CSP",0
"LA",2022,"Nuclear",0.222600222802115
"LA",2022,"Geothermal",0
"LA",2022,"Hydro",0.0125864845237628
"LA",2022,"Biopower",0.0140438766883708
"LA",2024,"Rooftop PV",0.0165874269528328
"LA",2024,"Utility PV",0
"LA",2024,"Nuclear",0.227248491088316
"LA",2024,"Coal",0.0934894615225776
"LA",2024,"Land-based Wind",0.000205260113460757
"LA",2024,"NG-CT",0.00133019110063706
"LA",2024,"Oil-Gas-Steam",0
"LA",2024,"Biopower",0.0143371365324272
"LA",2024,"Geothermal",0
"LA",2024,"CSP",0
"LA",2024,"NG-CC",0.633952721129651
"LA",2024,"Hydro",0.0128493115600977
"LA",2024,"Imports",0
"LA",2026,"Utility PV",0
"LA",2026,"CSP",0
"LA",2026,"Coal",0.0855817829865149
"LA",2026,"Nuclear",0.201827164589731
"LA",2026,"Rooftop PV",0.0215427408482556
"LA",2026,"Imports",0
"LA",2026,"Biopower",0.0127333017738325
"LA",2026,"Land-based Wind",0.000182298533665736
"LA",2026,"Geothermal",0
"LA",2026,"Hydro",0.0114119134815145
"LA",2026,"NG-CT",0.00114546256783995
"LA",2026,"Oil-Gas-Steam",0
"LA",2026,"NG-CC",0.665575335218646
"LA",2028,"Nuclear",0.194479282954139
"LA",2028,"Rooftop PV",0.0269174520958692
"LA",2028,"CSP",0
"LA",2028,"Utility PV",0.0110115475342204
"LA",2028,"Coal",0.077393545014579
"LA",2028,"Imports",0
"LA",2028,"Land-based Wind",0.0335264985344134
"LA",2028,"Hydro",0.0109964422060386
"LA",2028,"Biopower",0.0122697229763274
"LA",2028,"Geothermal",0
"LA",2028,"NG-CC",0.631991136633466
"LA",2028,"NG-CT",0.00141437205094728
"LA",2028,"Oil-Gas-Steam",0
"LA",2030,"Rooftop PV",0.0252154596002348
"LA",2030,"Utility PV",0.00823334812045518
"LA",2030,"CSP",0
"LA",2030,"Biopower",0.00926727169195519
"LA",2030,"Land-based Wind",0.0412403103023737
"LA",2030,"Geothermal",0
"LA",2030,"Hydro",0.00830556792234488
"LA",2030,"Imports",0
"LA",2030,"NG-CT",0.000939335000104777
"LA",2030,"Nuclear",0.146889408756
"LA",2030,"Coal",0.0443834599377321
"LA",2030,"NG-CC",0.715525838668799
"LA",2030,"Oil-Gas-Steam",0
"LA",2032,"Rooftop PV",0.0269800769084252
"LA",2032,"CSP",0
"LA",2032,"Utility PV",0.00769470086996239
"LA",2032,"Geothermal",0
"LA",2032,"Imports",0
"LA",2032,"Land-based Wind",0.0389879196917823
"LA",2032,"Nuclear",0.138675668211232
"LA",2032,"Hydro",0.00862525222468558
"LA",2032,"Biopower",0.00874906574449956
"LA",2032,"NG-CC",0.728130832827491
"LA",2032,"Coal",0.0419016320953093
"LA",2032,"NG-CT",0.000254851426613325
"LA",2032,"Oil-Gas-Steam",0
"LA",2034,"Utility PV",0.00723100779982864
"LA",2034,"Rooftop PV",0.0296517893526036
"LA",2034,"CSP",0
"LA",2034,"Land-based Wind",0.0370060714551375
"LA",2034,"Geothermal",0
"LA",2034,"Hydro",0.00818675654372955
"LA",2034,"Imports",0
"LA",2034,"Biopower",0.00830427555849392
"LA",2034,"Oil-Gas-Steam",0
"LA",2034,"NG-CT",0.000426077425011147
"LA",2034,"NG-CC",0.73779701729963
"LA",2034,"Nuclear",0.131625592459211
"LA",2034,"Coal",0.0397714121063545
"LA",2036,"Biopower",0.00790836775462619
"LA",2036,"Land-based Wind",0.0352419364825584
"LA",2036,"Utility PV",0.00681844125413291
"LA",2036,"NG-CT",0.000234936571233794
"LA",2036,"Geothermal",0
"LA",2036,"Imports",0
"LA",2036,"Rooftop PV",0.0328830912199704
"LA",2036,"CSP",0
"LA",2036,"Hydro",0.00779645147964572
"LA",2036,"Nuclear",0.125350319092347
"LA",2036,"NG-CC",0.745891153135323
"LA",2036,"Coal",0.0378753030101625
"LA",2036,"Oil-Gas-Steam",0
"LA",2038,"Imports",0
"LA",2038,"Land-based Wind",0.0331802338414104
"LA",2038,"Geothermal",0
"LA",2038,"NG-CT",0.000106213900025917
"LA",2038,"Oil-Gas-Steam",0
"LA",2038,"CSP",0
"LA",2038,"Biopower",0.00744571716517995
"LA",2038,"Hydro",0.00734034814902644
"LA",2038,"NG-CC",0.756275329194815
"LA",2038,"Coal",0.035659544739076
"LA",2038,"Nuclear",0.118017149870238
"LA",2038,"Utility PV",0.00635551785133375
"LA",2038,"Rooftop PV",0.0356199452888948
"LA",2040,"Imports",0
"LA",2040,"Biopower",0.0074565926645573
"LA",2040,"Land-based Wind",0.0332286981604917
"LA",2040,"NG-CT",0.000146451447386528
"LA",2040,"Utility PV",0.0063013120742657
"LA",2040,"Hydro",0.00735106974238719
"LA",2040,"Geothermal",0
"LA",2040,"Rooftop PV",0.0402997232460645
"LA",2040,"NG-CC",0.751314991995454
"LA",2040,"CSP",0
"LA",2040,"Oil-Gas-Steam",0
"LA",2040,"Coal",0.0357116304345171
"LA",2040,"Nuclear",0.118189530234876
"LA",2042,"NG-CT",0.000204855188558951
"LA",2042,"Utility PV",0.00618229194975721
"LA",2042,"Geothermal",0
"LA",2042,"Hydro",0.00712643131073709
"LA",2042,"Rooftop PV",0.041621814349687
"LA",2042,"Oil-Gas-Steam",0
"LA",2042,"NG-CC",0.756224446085757
"LA",2042,"Imports",0
"LA",2042,"Biopower",0.00722872959968099
"LA",2042,"Coal",0.0346203328501368
"LA",2042,"Nuclear",0.114577823144637
"LA",2042,"Land-based Wind",0.0322132755210483
"LA",2042,"CSP",0
"LA",2044,"Hydro",0.00718885302454277
"LA",2044,"Imports",0
"LA",2044,"NG-CC",0.752710200911592
"LA",2044,"NG-CT",2.20985117325666e-05
"LA",2044,"Land-based Wind",0.0325034783378717
"LA",2044,"Rooftop PV",0.0436041529521838
"LA",2044,"Utility PV",0.00617415899847629
"LA",2044,"CSP",0
"LA",2044,"Oil-Gas-Steam",0
"LA",2044,"Coal",0.0349235786704919
"LA",2044,"Nuclear",0.11558143123022
"LA",2044,"Geothermal",0
"LA",2044,"Biopower",0.00729204736288879
"LA",2046,"Utility PV",0.0276484832499585
"LA",2046,"Hydro",0.00716434100636881
"LA",2046,"NG-CC",0.845840749772297
"LA",2046,"CSP",0
"LA",2046,"Nuclear",0
"LA",2046,"Geothermal",0
"LA",2046,"Imports",0
"LA",2046,"Oil-Gas-Steam",0
"LA",2046,"NG-CT",2.20231618652989e-05
"LA",2046,"Land-based Wind",0.0323895694156489
"LA",2046,"Rooftop PV",0.0448631510729234
"LA",2046,"Biopower",0.00726718348030916
"LA",2046,"Coal",0.0348044988406292
"LA",2048,"NG-CC",0.825269641109761
"LA",2048,"NG-CT",2.14502694837042e-05
"LA",2048,"Land-based Wind",0.0315446483026131
"LA",2048,"Nuclear",0
"LA",2048,"Imports",0
"LA",2048,"CSP",0
"LA",2048,"Coal",0.03389912329315
"LA",2048,"Utility PV",0.0504768754469384
"LA",2048,"Oil-Gas-Steam",0
"LA",2048,"Geothermal",0
"LA",2048,"Hydro",0.00697797374417462
"LA",2048,"Rooftop PV",0.0447321468751204
"LA",2048,"Biopower",0.00707814095875916
